date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_329,aVWAP_peak_302,aVWAP_peak_250,aVWAP_peak_225,aVWAP_peak_150,aVWAP_peak_109,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_358,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_269,aVWAP_valley_234,aVWAP_valley_188,aVWAP_valley_166,aVWAP_valley_138,aVWAP_valley_40,aVWAP_OB_bull_340,aVWAP_OB_bull_188,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-09 17:00:00+00:00,12.025,12.035,11.92,11.96,3078.0,,,,,,,12.94051819752179,12.911758351302122,,,,,,,,11.86459069245865,12.743538962902232,12.893622754383186,11.647226622233694,,11.86459069245865,,12.500209263466944,"rgba(239, 83, 80, 0.5)",0.6742623597159709,12.483436760346933,-0.7763102193149667,32.25938359851527,-10.218038498217446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8597991023723017,0.8345800384697585,False,False,False,False,0.04946541079563257,0.055554261165907184,False,False,False,False,28128.0,21371.562327105035,False,False,False,False,6794.777460938719,False,False,False,False
2024-09-10 17:00:00+00:00,12.01,12.34,11.995,12.34,6191.0,,,,,,,12.92206611432547,12.90174273101395,,,,,,,,12.032042401500938,12.718491175506763,12.879039187156282,11.650362180745866,,12.032042401500938,,12.517290631708212,#000000,0.6634261875343223,12.484040358597865,-0.2171158771003636,36.02829463443575,-10.218038498217446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8648217136774881,0.824800425758382,False,False,False,False,0.07368931423674108,0.06462178770132412,False,False,False,False,34319.0,21572.297794901853,False,False,False,False,6785.416570071451,False,False,False,False
2024-09-11 17:00:00+00:00,12.5,12.625,12.485,12.62,7207.0,,,,,,,12.91199925050012,12.896315961573507,,,,,,,,12.22321262744334,12.710940709496477,12.871551818129761,11.656177449707062,,12.22321262744334,,12.545032969475043,#000000,0.6549950278334226,12.493855885303423,0.19258789660408937,40.79874681205979,-16.966024617632492,False,True,False,True,True,0.9375556767754993,0.0,0.0,0.0,0.0,0,0.8701298701298702,0.8258462848626783,False,False,False,False,0.126043193398026,0.09533249054967506,False,False,False,False,41526.0,21881.657519011904,False,False,False,False,6791.952747279645,False,False,False,False
2024-09-12 17:00:00+00:00,13.55,13.8,13.525,13.675,8626.0,,,,,,,12.937437743094366,12.911406607439979,,,,,,,,12.650238985298488,12.768191746701945,12.89443873828179,11.671171592094293,,12.650238985298488,,12.638814235485144,"rgba(0, 255, 255, 0.75)",0.659093036399756,12.54838606169491,1.7093397685691407,49.56101879195475,-8.892260699905435,False,True,False,False,True,6.881032090296138,0.0,0.0,0.0,0.0,0,0.8802170283806343,0.8226210350584305,False,False,False,False,0.2806379646060782,0.18798522757787664,False,False,False,False,50152.0,22319.957402438078,False,False,False,False,6820.387588407092,False,False,False,False
2024-09-13 17:00:00+00:00,14.35,14.55,14.32,14.52,16337.0,,,,,,,13.029006387769574,12.966924437077251,,,,,,,,13.301311023189362,12.940913581478894,12.975546259172884,11.7100610509875,,13.301311023189362,,12.820627123279245,"rgba(0, 255, 0, 1.0)",0.6864793127595807,12.670087753150964,2.6947822206215744,57.95931809206935,-1.4363053099153404,True,False,True,False,True,11.073788606541921,0.0,0.0,0.0,0.0,0,0.8875025778511033,0.8185192823262526,False,False,False,False,0.3428282404010589,0.2654067339894678,False,False,False,False,66489.0,23004.748760539813,False,False,False,False,6967.9319668814005,False,False,False,False
2024-09-16 17:00:00+00:00,14.445,14.525,14.41,14.43,19653.0,,,,,,,13.125018106011817,13.028321002997913,,,,,,,,13.6493408853687,13.106236686686408,13.062167198941806,11.755294967244023,,13.6493408853687,,12.95439647454178,"rgba(0, 255, 0, 1.0)",0.7095756440257895,12.770931569027194,2.338113554123775,62.8812743629091,2.7661801674401403,True,False,True,False,True,10.501827228121535,0.0,0.0,0.0,0.0,0,0.8889004907591105,0.8244753054192334,False,False,False,False,0.34282824048671307,0.3041174872380904,False,False,False,False,46836.0,23374.225523942296,False,False,False,False,7164.5996883251,False,False,False,False
2024-09-17 17:00:00+00:00,14.355,14.525,14.325,14.455,8522.0,,,,,,,13.162179042920773,13.053045390983682,,,,,,,,13.740224378987378,13.166305971534817,13.096158160656387,11.77430745157264,,13.740224378987378,,12.998703399442613,"rgba(0, 255, 0, 1.0)",0.7357776605509203,12.806400336383689,2.2406220683323097,66.23910752824442,5.7323724762307435,True,False,True,False,True,10.623081596165143,0.0,0.0,0.0,0.0,0,0.8837574615142947,0.8210283799350717,False,False,False,False,0.33692002401741733,0.3205187556277539,False,False,False,False,55358.0,23870.097996439315,False,False,False,False,7185.644654397579,False,False,False,False
2024-09-18 17:00:00+00:00,14.17,14.81,13.97,13.97,15588.0,,,,,,,13.215839947215526,13.090328689438541,,,,,,,,13.829251495664256,13.249072778406557,13.146150618718314,11.80602484801313,,13.829251495664256,,13.056111396242722,"rgba(38, 166, 154, 1.0)",0.747776132371289,12.85496966452479,1.4911285439658448,64.70345565096794,5.7323724762307435,True,False,True,False,True,7.550896148543998,0.0,0.0,0.0,0.0,0,0.8799628751160152,0.8131380839434876,False,False,False,False,0.33207141524544753,0.3262950854366007,False,False,False,False,39770.0,24116.60810502165,False,False,False,False,7315.913729523198,False,False,False,False
2024-09-19 17:00:00+00:00,14.195,14.21,14.04,14.115,8204.0,,,,,,,13.23876180062471,13.106963238349138,,,,,,,,13.853865951174134,13.282792321980063,13.167899446527892,11.821534032262756,,13.853865951174134,,13.078636131819783,"rgba(0, 255, 255, 0.75)",0.7571977558349344,12.875020340697207,1.6375902460718643,64.31417058570932,5.7323724762307435,True,False,True,False,True,8.281202323635728,0.0,0.0,0.0,0.0,0,0.8794895543892148,0.826798394566224,False,False,False,False,0.2958273161536432,0.31106120079512195,False,False,False,False,47974.0,24486.490149905036,False,False,False,False,7329.682508910435,False,False,False,False
2024-09-20 17:00:00+00:00,14.32,14.485,14.145,14.375,15989.0,,,,,,,13.290284464302342,13.144389410415501,,,,,,,,13.921673659406558,13.356486312850793,13.216499127099672,11.853919787360345,,13.921673659406558,,13.130542126905867,"rgba(0, 255, 255, 0.75)",0.7781519571834848,12.9201789639063,1.8695847548329934,65.16039617978741,5.7323724762307435,True,False,True,False,True,9.577296460509785,0.0,0.0,0.0,0.0,0,0.8850539291217259,0.8201335387776065,False,False,False,False,0.3188160330618857,0.31493861692850383,False,False,False,False,63963.0,25098.529062309608,False,False,False,False,7463.935493268412,False,False,False,False
2024-09-23 17:00:00+00:00,14.41,14.465,14.23,14.245,5461.0,,,,,,,13.306447556723066,13.156431762674439,,,,,,,,13.939660519263544,13.378840428429438,13.231880098263275,11.864695758058122,,13.939660519263544,,13.146326020568646,"rgba(0, 255, 255, 0.75)",0.7948300741962815,12.934191008445127,1.6491688401201217,64.63973031988671,5.803286279209345,True,False,True,False,True,8.747249212074838,0.0,0.0,0.0,0.0,0,0.8853039134054956,0.82733139050791,False,False,False,False,0.32061501645697965,0.3177768166927417,False,False,False,False,58502.0,25616.412332661395,False,False,False,False,7432.882229806886,False,False,False,False
2024-09-24 17:00:00+00:00,15.03,15.175,14.945,15.08,9809.0,,,,,,,13.355020522414309,13.191136931497214,,,,,,,,14.025542413436813,13.446814445603172,13.276959415287587,11.889698649875012,,14.025542413436813,,13.197528729685684,"rgba(0, 255, 0, 1.0)",0.834971003434608,12.97680412947255,2.518884921603347,67.45017580813692,9.13009693465564,True,False,True,False,True,12.75127203444261,0.0,0.0,0.0,0.0,0,0.8831088082901556,0.8227979274611398,False,False,False,False,0.34282823788285827,0.33030252728779996,False,False,False,False,68311.0,26278.343924403078,False,False,False,False,7469.721265003679,False,False,False,False
2024-09-25 17:00:00+00:00,15.265,15.325,15.015,15.085,17597.0,,,,,,,13.439295018879799,13.252703476101138,,,,,,,,14.159773598144682,13.561014279934188,13.355679231960133,11.934624002736214,,14.159773598144682,,13.283848267959359,"rgba(0, 255, 0, 1.0)",0.8723788281588678,13.049691982552782,2.3330552642395994,69.33951428649073,11.493778427118812,True,False,True,False,True,12.774250457409732,0.0,0.0,0.0,0.0,0,0.8816927512355849,0.8207372322899504,False,False,False,False,0.34282823775268073,0.3365653825202404,False,False,False,False,85908.0,27202.8347162728,False,False,False,False,7626.733338414475,False,False,False,False
2024-09-26 17:00:00+00:00,15.38,15.43,15.195,15.27,10385.0,,,,,,,13.489643862124366,13.290112090961763,,,,,,,,14.235228074765642,13.62745676575435,13.402901776832133,11.961826272697676,,14.235228074765642,,13.334528140522655,"rgba(0, 255, 0, 1.0)",0.9089912882762858,13.239871909262904,2.2333856406773864,71.20746452648939,13.792342606522482,True,False,True,False,True,13.629562536842641,0.0,0.0,0.0,0.0,0,0.8834941490453705,0.8189283514678709,False,False,False,False,0.34282823579420996,0.33969680915722517,False,False,False,False,96293.0,28274.00006950888,False,False,False,False,7669.497162625104,False,False,False,False
2024-09-27 17:00:00+00:00,14.69,14.695,14.5,14.645,12577.0,,,,,,,13.525330190426175,13.318782522832313,,,,,,,,14.263320169738503,13.671097924241195,13.437516753903688,11.987543093354427,,14.263320169738503,,13.367265109082718,"rgba(0, 255, 255, 0.75)",0.9261578922848205,13.243037692171924,1.5137400647414998,67.3286360393324,13.792342606522482,True,False,True,False,False,9.619887949322901,0.0,0.0,0.0,0.0,0,0.8761270491803279,0.8274590163934425,False,False,False,False,0.2046638709604374,0.2721803400588313,False,False,False,False,83716.0,29133.565959904092,False,False,False,False,7745.582477933241,False,False,False,False
2024-09-30 17:00:00+00:00,14.105,14.125,13.85,14.04,11615.0,,,,,,,13.538997589370338,13.33224426695312,,,,,,,,14.24673381427532,13.68421189281431,13.452118278235972,12.005453201758336,,14.24673381427532,,13.376626507234567,"rgba(38, 166, 154, 0.5)",0.9277542049836717,13.281458656139417,0.8176102461038505,61.11706934297946,18.561839136899493,True,False,True,False,False,6.00024177889863,0.0,0.0,0.0,0.0,0,0.8630066700872243,0.8343766033863518,False,False,False,False,0.09279084685889477,0.18248559345886303,False,False,False,False,72101.0,29799.72772796759,False,False,False,False,7805.5734472676095,False,False,False,False
2024-10-01 17:00:00+00:00,14.235,14.45,14.175,14.365,8958.0,,,,,,,13.556006352262102,13.347115058363023,,,,,,,,14.250662635477628,13.703198055535498,13.469200293531378,12.021260611254831,,14.250662635477628,,13.391240501070746,"rgba(38, 166, 154, 1.0)",0.9343357808365103,13.2994213323143,1.140466510585401,58.675620995647336,16.20368103942718,True,False,True,False,False,7.581044247411029,0.0,0.0,0.0,0.0,0,0.8740870280835306,0.8244007818125706,False,False,False,False,0.15193226179925762,0.1672089276290603,False,False,False,False,81059.0,30594.445127533985,False,False,False,False,7823.440525604546,False,False,False,False
2024-10-02 17:00:00+00:00,14.35,14.585,14.315,14.52,3800.0,,,,,,,13.564298139615653,13.354190732379141,,,,,,,,14.255032041848052,13.712684509261118,13.47742076734652,12.028313666820067,,14.255032041848052,,13.398656642878423,"rgba(38, 166, 154, 1.0)",0.9429229043795806,13.308443375062026,1.2848946815383033,57.82768864619864,15.192725283082439,True,False,True,False,False,8.324438128582603,0.0,0.0,0.0,0.0,0,0.8750516315572077,0.8269310202395702,False,False,False,False,0.17725074408909514,0.17222983585907772,False,False,False,False,84859.0,31435.756055789272,False,False,False,False,7761.061602726956,False,False,False,False
2024-10-03 17:00:00+00:00,14.545,14.67,14.395,14.575,9173.0,,,,,,,13.585275550744548,13.372005721948073,,,,,,,,14.268221496915258,13.736766703287822,13.498141834127683,12.045679007380619,,14.268221496915258,,13.417681719067332,"rgba(38, 166, 154, 1.0)",0.9554469167938273,13.330247217649902,1.3027963777695655,57.552042388253696,14.545707205043172,True,False,True,False,False,8.589579869779914,0.0,0.0,0.0,0.0,0,0.8753739812235636,0.8299803982255235,False,False,False,False,0.192548456738963,0.18238914629902037,False,False,False,False,94032.0,32406.240458025095,False,False,False,False,7782.952120514135,False,False,False,False
2024-10-04 17:00:00+00:00,14.975,15.09,14.9,14.985,9044.0,,,,,,,13.614274627956858,13.395516065488176,,,,,,,,14.299102877550702,13.771504790676367,13.526143025254916,12.06557218701802,,14.299102877550702,,13.445352262324173,"rgba(0, 255, 255, 0.75)",0.9712601084149488,13.365180680522737,1.66775028176616,59.41004152361387,14.545707205043172,True,False,True,False,False,10.539427476980698,0.0,0.0,0.0,0.0,0,0.8791718170580965,0.830758137618459,False,False,False,False,0.28020597740920045,0.2312975618541104,False,False,False,False,103076.0,33501.89564472238,False,False,False,False,7802.503250428644,False,False,False,False
2024-10-07 17:00:00+00:00,15.075,15.13,14.9,15.015,8674.0,,,,,,,13.641438092832066,13.417752540122759,,,,,,,,14.327259125918943,13.803665076454424,13.552441833549874,12.084550881316034,,14.327259125918943,,13.471184591699016,"rgba(0, 255, 255, 0.75)",0.9839782646101719,13.394700725370718,1.6466819775447021,60.79116705551696,14.545707205043172,True,False,True,False,True,10.680427412566882,0.0,0.0,0.0,0.0,0,0.8856520837652915,0.8284262906904414,False,False,False,False,0.2840835032187064,0.2576905325364084,False,False,False,False,111750.0,34715.04454945537,False,False,False,False,7816.014827941378,False,False,False,False
2024-10-08 17:00:00+00:00,14.64,14.905,14.585,14.865,4567.0,,,,,,,13.652996329943608,13.427565942945758,,,,,,,,14.336545667100529,13.816848574700742,13.56379930687403,12.093669042390898,,14.336545667100529,,13.481904143992596,"rgba(38, 166, 154, 1.0)",0.9870210344883957,13.405212916317002,1.4789827497847121,60.41532427402549,14.545707205043172,True,False,True,False,True,9.734777519223961,0.0,0.0,0.0,0.0,0,0.8775152203075018,0.8315963264884944,False,False,False,False,0.2323838487343966,0.2450371906354025,False,False,False,False,107183.0,35838.57874248707,False,False,False,False,7765.6425050275575,False,False,False,False
2024-10-09 17:00:00+00:00,14.81,15.0,14.74,14.99,27501.0,,,,,,,13.72511153853643,13.488983033442008,,,,,,,,14.39897566887823,13.898662459325864,13.634569221162366,12.149790732988853,,14.39897566887823,,13.549348775722292,"rgba(0, 255, 255, 0.75)",0.990829723282745,13.47146187399256,1.5325924226176122,60.89439107491755,14.545707205043172,True,False,True,False,True,10.34160653917644,0.0,0.0,0.0,0.0,0,0.8880604742673709,0.8282075178626902,False,False,False,False,0.25615156025821045,0.25059437544680646,False,False,False,False,134684.0,37371.06589376634,False,False,False,False,8071.617039833332,False,False,False,False
2024-10-10 17:00:00+00:00,15.595,15.755,15.5,15.67,10634.0,,,,,,,13.766705545011128,13.522925233159858,,,,,,,,14.44917501120625,13.947685850082124,13.674555946073548,12.176491297579279,,14.44917501120625,,13.58958981385203,"rgba(0, 255, 0, 1.0)",1.012964665925932,13.514854822376668,2.127562046454359,64.38394457347744,14.545707205043172,True,False,True,False,True,13.51501804955549,0.0,0.0,0.0,0.0,0,0.8950769230769232,0.823179487179487,False,False,False,False,0.34282823588737416,0.2967113056670903,False,False,False,False,145318.0,39044.661771382365,False,False,False,False,8111.343907432814,False,False,False,False
2024-10-11 17:00:00+00:00,15.47,15.66,15.32,15.445,11602.0,,,,,,,13.806218998708118,13.55593822882898,,,,,,,,14.492477569420192,13.993157748871537,13.712858208982595,12.20378153999088,,14.492477569420192,,13.627405382467051,"rgba(0, 255, 255, 0.75)",1.023694699526113,13.553331234206055,1.8478837163752366,64.69020394162321,9.718073914420941,True,False,True,False,True,12.072144560736152,0.0,0.0,0.0,0.0,0,0.8959827833572451,0.8224021315843407,False,False,False,False,0.31755922552642685,0.3071352655967586,False,False,False,False,133716.0,40512.43445709736,False,False,False,False,8165.462606542383,False,False,False,False
2024-10-14 17:00:00+00:00,15.41,15.48,15.305,15.445,4294.0,,,,,,,13.819832017490112,13.567470955751343,,,,,,,,14.506591680936587,14.00859983806408,13.726116453807812,12.213569320653113,,14.506591680936587,,13.64036337778384,"rgba(0, 255, 255, 0.75)",1.0301090513424676,13.566140793326177,1.8239420420830592,64.89437685372039,10.28350786215357,True,False,True,False,True,12.072144560736152,0.0,0.0,0.0,0.0,0,0.8924520519694783,0.8306867395339244,False,False,False,False,0.2998777521362576,0.3035065088665081,False,False,False,False,133716.0,41957.45097714236,False,False,False,False,8105.439930471958,False,False,False,False
2024-10-15 17:00:00+00:00,15.66,15.755,15.57,15.755,3520.0,,,,,,,13.83277792827987,13.578255820936253,,,,,,,,14.521370217196985,14.02351862333953,13.73863426612194,12.222255645673899,,14.521370217196985,,13.652802083591412,"rgba(0, 255, 0, 1.0)",1.0482126013637112,13.578822131935029,2.076084436719986,66.52228190373832,12.164264229639073,True,False,True,False,True,13.510089241618193,0.0,0.0,0.0,0.0,0,0.8948884089272858,0.8274195207240562,False,False,False,False,0.3428282360481875,0.32316737245734783,False,False,False,False,137236.0,43434.637783698294,False,False,False,False,8034.347838526656,False,False,False,False
2024-10-16 17:00:00+00:00,15.77,15.91,15.645,15.645,5570.0,,,,,,,13.85333440781707,13.595418399064364,,,,,,,,14.544791053734494,14.047146273751903,13.758518782997767,12.236069890957838,,14.544791053734494,,13.672546468053907,"rgba(0, 255, 255, 0.75)",1.0677438873667366,13.598841983965372,1.9163378411660592,66.46858799653731,12.441346481861174,True,False,True,False,True,12.783785190817632,0.0,0.0,0.0,0.0,0,0.8941771629155484,0.8301672517034895,False,False,False,False,0.342828236557465,0.33299780450740646,False,False,False,False,131666.0,44802.56588007507,False,False,False,False,7996.140895293685,False,False,False,False
2024-10-17 17:00:00+00:00,15.9,15.925,15.71,15.74,11274.0,,,,,,,13.894859838479816,13.63025848822975,,,,,,,,14.59172592535709,14.094613065860258,13.798730614851308,12.264161538650207,,14.59172592535709,,13.712391578571404,"rgba(0, 255, 255, 0.75)",1.0875361980099805,13.638838267911442,1.9320384332340865,66.94203958893993,13.240239317641375,True,False,True,False,True,13.230473722820566,0.0,0.0,0.0,0.0,0,0.8969136443936404,0.8231320793931205,False,False,False,False,0.3428282367280484,0.33791302061772743,False,False,False,False,142940.0,46324.07648658553,False,False,False,False,8046.960416296884,False,False,False,False
2024-10-18 17:00:00+00:00,16.67,16.935,16.635,16.76,13115.0,,,,,,,13.964932788247914,13.687269897739492,,,,,,,,14.683388026822684,14.176901393184268,13.865705437868733,12.305257522730214,,14.683388026822684,,13.780575844432219,"rgba(0, 255, 0, 1.0)",1.139938859590121,13.710068064627617,2.675522384129466,71.04941710251964,17.29323348647671,True,False,True,False,True,17.73492161867738,0.0,0.0,0.0,0.0,0,0.8979863027701114,0.821731575181437,False,False,False,False,0.3428282400476421,0.3403706303326848,False,False,False,False,156055.0,48025.33111470048,False,False,False,False,8125.53467340856,False,False,False,False
