date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_805,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_555,aVWAP_peak_486,aVWAP_peak_449,aVWAP_peak_410,aVWAP_peak_385,aVWAP_peak_342,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_233,aVWAP_peak_137,aVWAP_peak_123,aVWAP_peak_103,aVWAP_peak_55,aVWAP_peak_17,aVWAP_valley_858,aVWAP_valley_815,aVWAP_valley_813,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_702,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_433,aVWAP_valley_403,aVWAP_valley_334,aVWAP_valley_271,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_42,aVWAP_OB_bull_271,aVWAP_OB_bear_846,aVWAP_OB_bear_739,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,87.205,87.27,86.83,86.965,8949.0,,,,,,,,86.1235889629892,87.02725466568305,88.63166737412345,89.8299717443713,90.91773366870308,91.07472529877195,90.90730105000729,90.28978585014286,90.5309246674542,90.6548978226751,90.81271532702125,90.7373534919916,90.68213538842787,,,,,,,,,,,,86.38057624750702,85.98350458079894,86.13382189387198,87.27022649139231,88.87068151688351,90.99331639037003,89.94613123579053,90.48887410518519,90.48940505953485,90.52964844665873,90.49491479347307,90.68446880356966,90.68696148848589,90.68932727106096,90.83536455156175,90.78094110840168,90.68373855490975,89.94613123579053,,,89.45769699026101,"rgba(255, 26, 202, 1.0)",0.8956405579306466,88.92452711432098,-2.1878499102903644,64.47960105487465,10.684979407103192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.901069710675569,1.014214947232393,False,False,False,False,-0.2023018358074449,-0.19980089039534035,False,False,False,False,-403695.0,-330368.4295729403,False,False,False,False,7472.167721016018,False,False,False,False
2025-06-06 14:00:00+00:00,87.43,87.59,87.24,87.31,7127.0,,,,,,,,86.15227815352479,87.03140122944666,88.62336393535197,89.81596736954755,90.90132702946808,91.05960389469811,90.8951231479566,90.2826804320575,90.52479414920187,90.64879284174783,90.80674068695066,90.73219089482016,90.67749519586005,,,,,,,,,,,,86.44783426499473,86.02262869624582,86.159972367069,87.27114461359002,88.86111399937384,90.97732182999245,89.93844623880024,90.48162365810613,90.48216349738942,90.52254256713339,90.48832257990757,90.67837361816754,90.6808754748851,90.68324978638486,90.82953366197567,90.77550007534995,90.67885321217975,89.93844623880024,,,89.45750744247965,"rgba(255, 0, 0, 1.0)",0.8707289945690886,88.92851668233945,-1.8588064626703142,64.88852355027866,10.684979407103192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9072349570200574,1.0060888252148998,False,False,False,False,-0.18193847920942996,-0.19086968480238514,False,False,False,False,-396568.0,-331394.779502042,False,False,False,False,7466.816283480885,False,False,False,False
2025-06-06 15:00:00+00:00,87.315,87.95,87.255,87.74,9640.0,,,,,,,,86.19710043334713,87.04105692918066,88.61469275902472,89.79933653730596,90.88104869714304,91.04082375279813,90.88003169541922,90.2740080220454,90.5172441571619,90.64124624902372,90.79932261299398,90.72579010737235,90.67174861915244,,,,,,,,,,,,86.54799360705303,86.08198457756855,86.20105164280271,87.27536397158086,88.850676103254,90.9575085509979,89.92920699676245,90.47271412029869,90.47326466285804,90.51379834577293,90.4802161310384,90.67083274278225,90.67334536761346,90.67572968470839,90.82228910071274,90.76874757246311,90.67280385821765,89.92920699676245,,,89.4595839340214,"rgba(239, 83, 80, 1.0)",0.8707289945690886,88.93699585641399,-1.374705406481115,66.98515847553325,12.028904959786878,True,False,True,False,True,1.0048072693009438,0.0,0.0,0.0,0.0,0,0.9092274678111589,1.0010729613733909,False,False,False,False,-0.17153661042797688,-0.18120314761518103,False,False,False,False,-386928.0,-332255.75966480107,False,False,False,False,7500.509054279631,False,False,False,False
2025-06-06 16:00:00+00:00,87.74,87.84,87.575,87.63,9147.0,,,,,,,,86.23813724542117,87.05043124089441,88.60688537000158,89.78403138254498,90.8622358078191,91.02336746431239,90.86598754936136,90.26593555742345,90.51019964499987,90.634199973954,90.7923901737363,90.71980670060994,90.66637594615032,,,,,,,,,,,,86.63115684639097,86.1355477930141,86.23883765138287,87.27963127583737,88.84120679761253,90.93911257145419,89.92063604109909,90.46441104348821,90.46497147072489,90.5056463119996,90.47265696431643,90.6637906668335,90.66631320556402,90.66870673326491,90.81551734916268,90.7624354634317,90.66714917817472,89.92063604109909,,,89.46105707133806,"rgba(255, 0, 0, 1.0)",0.862329408642848,88.9441451568933,-1.5239479759382584,67.34121609960044,12.69938103610857,True,False,True,False,True,0.42348162170599934,0.0,0.0,0.0,0.0,0,0.9174285508602693,1.001151824922612,False,False,False,False,-0.16572772025341495,-0.17346543393429797,False,False,False,False,-396075.0,-333245.2052513933,False,False,False,False,7526.036045686148,False,False,False,False
2025-06-06 17:00:00+00:00,87.65,87.725,87.51,87.725,7354.0,,,,,,,,86.26890456059442,87.05744188553145,88.60051316966403,89.77172217500076,90.84713700333714,91.00934610404481,90.8546857980221,90.25941107185128,90.50450485525751,90.6285050680027,90.78678839045367,90.71496849131472,90.66202953704676,,,,,,,,,,,,86.68808505938634,86.17533574898171,86.26727668237777,87.28276039822364,88.83352087354923,90.92434439252861,89.91370582598941,90.45770367529583,90.45827205122765,90.49906078131515,90.4665477028852,90.65809943499595,90.66062997681641,90.66303094039434,90.8100451088139,90.75733284526194,90.66257541391747,89.91370582598941,,,89.46149334502908,"rgba(239, 83, 80, 1.0)",0.83685119820028,88.94871828668053,-1.4622889819746303,68.01426127372322,13.692022904801618,True,False,True,False,True,0.9227888921758485,0.0,0.0,0.0,0.0,0,0.9076811066618131,1.0158718602111396,False,False,False,False,-0.17070607565112042,-0.1720857547927092,False,False,False,False,-388721.0,-334105.295092457,False,False,False,False,7523.368820171634,False,False,False,False
2025-06-06 18:00:00+00:00,87.725,87.895,87.725,87.75,5167.0,,,,,,,,86.29179006504052,87.06337843758149,88.59672538238858,89.7637108095766,90.83706345724207,90.99996247910208,90.84712947644466,90.25508573587463,90.50070833777697,90.62469996914383,90.78303560408436,90.71172957067947,90.65912157245118,,,,,,,,,,,,86.72957993227027,86.204537706934,86.28848747817479,87.28572712468242,88.82879837312784,90.91447749084806,89.90915474341898,90.4532388522688,90.45381244793559,90.49467321961846,90.46247884154472,90.65429485815201,90.65683057024945,90.65923633520099,90.80637753756993,90.75391510795257,90.65951570222552,89.90915474341898,,,89.46234470914727,"rgba(239, 83, 80, 1.0)",0.8154775310239524,88.9526216671239,-1.47474531347766,68.58518290385665,14.583283791203542,True,False,True,False,True,1.0557304111426618,0.0,0.0,0.0,0.0,0,0.8996635951440691,1.016600848325289,False,False,False,False,-0.15988866414025982,-0.16598720946648451,False,False,False,False,-383554.0,-334871.9416801708,False,False,False,False,7486.835970246492,False,False,False,False
2025-06-06 19:00:00+00:00,87.75,88.05,87.7,87.805,36381.0,,,,,,,,86.4412073249291,87.10592984736394,88.57299024213552,89.71079217224161,90.76937029193218,90.93664962211041,90.79601431529963,90.22580588839821,90.47487598881267,90.59877086134253,90.75741484984539,90.6896028066829,90.63924854574887,,,,,,,,,,,,86.96474285637478,86.39059147830768,86.42810748715182,87.30811145900718,88.79862405449805,90.84806200254351,89.87857105987604,90.42293828293637,90.42354659069247,90.4648733463105,90.43482943304095,90.62836045156061,90.63093028976866,90.63336773541819,90.78132691302626,90.73056787864209,90.6386143657652,89.87857105987604,,,89.4658191172759,"rgba(239, 83, 80, 1.0)",0.800694518348309,88.97517936338868,-1.461455444708854,69.25608554617347,15.552189257806646,True,False,True,False,True,1.3524395913415468,0.0,0.0,0.0,0.0,0,0.898100803506209,1.01263696128561,False,False,False,False,-0.153668782626946,-0.15982799604671527,False,False,False,False,-347173.0,-335062.6557626488,False,False,False,False,7934.807505591507,False,False,False,False
2025-06-09 14:00:00+00:00,87.5,87.685,87.3,87.555,13252.0,,,,,,,,86.47735400447769,87.11378589409657,88.56083502197033,89.68885998519814,90.74269761572288,90.91175529019382,90.77573607938741,90.21382225533817,90.46439360678367,90.58829766211302,90.74711953747772,90.68067706506574,90.63120927135401,,,,,,,,,,,,87.0036516899034,86.43496116286745,86.46230237628757,87.31102614817587,88.78432739145448,90.82192838043086,89.86583342172109,90.41064643628728,90.41126889472187,90.45280100069417,90.4236027823288,90.61789596199415,90.62048032516306,90.62293127057639,90.77126565190082,90.72116805854928,90.63016313064564,89.86583342172109,,,89.46113256781464,"rgba(255, 0, 0, 1.0)",0.793855615801802,88.97471530530379,-1.7883797469516618,66.68553640346971,15.552189257806646,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8940508264763709,1.0137624699628633,False,False,False,False,-0.17303539302296403,-0.16643169453483964,False,False,False,False,-360425.0,-335455.8704019876,False,False,False,False,8017.244598528072,False,False,False,False
2025-06-09 15:00:00+00:00,87.595,87.68,87.535,87.58,2338.0,,,,,,,,86.4839823882097,87.11542876602934,88.5588910763479,89.68518533568904,90.73815980900311,90.9075097159015,90.77227697408918,90.21178520980416,90.46260498187263,90.58650816216417,90.74535751708909,90.67914965426958,90.62983377205562,,,,,,,,,,,,87.01100100608055,86.44301625847721,86.46858276780722,87.31174425872574,88.78200450778749,90.81747753395229,89.86368107582074,90.40855190772918,90.4091767496646,90.45074265691102,90.42168864313571,90.616107391681,90.61869417995779,90.62114737863816,90.76954315169282,90.71955917322022,90.6287173851116,89.86368107582074,,,89.46045225010273,"rgba(255, 0, 0, 1.0)",0.7910707306570129,88.97481275089982,-1.7631960036511203,65.15413927778613,18.732103035494603,True,False,True,False,False,0.09703246051875425,0.0,0.0,0.0,0.0,0,0.907505518763797,1.0113318616629876,False,False,False,False,-0.16648677036175283,-0.16645923244829625,False,False,False,False,-358087.0,-335806.74062831333,False,False,False,False,7929.194294674923,False,False,False,False
2025-06-09 16:00:00+00:00,87.58,87.88,87.58,87.765,2625.0,,,,,,,,86.49227693709493,87.11780364484085,88.55704212684684,89.68135728676208,90.73331241739523,90.90296183014223,90.76857719408638,90.20962711336581,90.46069981395894,90.58459779509597,90.74347154606689,90.67751625111495,90.62836385862414,,,,,,,,,,,,87.02100057522802,86.45303391175304,86.47643604717204,87.31294736131397,88.77972180079695,90.81271680076985,89.8614219766948,90.40632373557885,90.40695108172466,90.4485511274978,90.4196515702513,90.61419704843193,90.61678634015294,90.61924186363055,90.76769874451733,90.71783762668284,90.6271725084894,89.8614219766948,,,89.46002835786611,"rgba(255, 0, 0, 1.0)",0.7965421724138347,88.97537821959136,-1.519540661511295,65.47091132366009,18.732103035494603,True,False,True,False,False,1.1349876077848968,0.0,0.0,0.0,0.0,0,0.9062847814795579,1.0166209096980043,False,False,False,False,-0.1553317609949843,-0.16089549672164027,False,False,False,False,-355462.0,-336111.4733317503,False,False,False,False,7846.958724214847,False,False,False,False
2025-06-09 17:00:00+00:00,87.76,87.85,87.545,87.63,7049.0,,,,,,,,86.51285850005269,87.12342069459976,88.55171564222216,89.67080116870457,90.72008447283353,90.89055746207826,90.75846876749894,90.20369447856281,90.45547186582613,90.5793604948435,90.73830656838953,90.6730395964128,90.62433305665228,,,,,,,,,,,,87.04418327407804,86.4778324945875,86.49596676791873,87.31564778006215,88.77325073999533,90.79972932289769,89.85518923179396,90.40020949518274,90.40084372262343,90.44253913969297,90.41406084570463,90.60896091653531,90.6115571486066,90.61401911872824,90.76264812500627,90.7131212004269,90.62293651077975,89.85518923179396,,,89.45834920456076,"rgba(255, 0, 0, 1.0)",0.8110274431329861,88.97611940459251,-1.659770475080937,63.92022138574884,17.286661013075346,True,False,True,False,False,0.35741399583334754,0.0,0.0,0.0,0.0,0,0.9115742463714183,1.0128023818384817,False,False,False,False,-0.15721829607284374,-0.15905689639724202,False,False,False,False,-362511.0,-336520.76831885497,False,False,False,False,7834.587271126245,False,False,False,False
2025-06-09 18:00:00+00:00,87.63,87.86,87.605,87.835,4843.0,,,,,,,,86.52767179781176,87.12784521755185,88.54847197030583,89.66394291583897,90.71133395592014,90.8823315521135,90.75176732119552,90.19978171916821,90.45200941480275,90.57588635596188,90.73487393414301,90.67006545318026,90.62165594831242,,,,,,,,,,,,87.06136043200786,86.49555553347132,86.51003540019255,87.31794721566615,88.76921600265074,90.79112837876083,89.8511067735872,90.39616532666953,90.39680405223544,90.43856001094323,90.41036103860874,90.60548630198586,90.60808701761873,90.61055315075015,90.75929039240582,90.70998676934288,90.62012349447379,89.8511067735872,,,89.45753131159847,"rgba(239, 83, 80, 1.0)",0.8302711757170279,88.97705260170528,-1.375517584021875,64.4560219642342,17.286661013075346,True,False,True,False,False,1.520251184016896,0.0,0.0,0.0,0.0,0,0.9106236944195764,1.012757385854969,False,False,False,False,-0.1551866885004848,-0.15712179244886343,False,False,False,False,-357668.0,-336848.63237592694,False,False,False,False,7788.206073124286,False,False,False,False
2025-06-09 19:00:00+00:00,87.83,87.945,87.52,87.52,28446.0,,,,,,,,86.60125867720897,87.14857483164533,88.52746026616204,89.62246138863742,90.65916944373626,90.83327751675252,90.71164015595396,90.17606992995205,90.43106269126056,90.55489626351661,90.71416330553045,90.65209123007021,90.60545769693672,,,,,,,,,,,,87.13491893032833,86.58270298861808,86.58035349762709,87.32794084127856,88.74374015134671,90.73985793416946,89.82625459055755,90.37172125024829,90.37238704535697,90.41451573425721,90.38798190449447,90.58449940181153,90.58712749723142,90.58961906178448,90.73903256532984,90.6910580555411,90.6031081804309,89.82625459055755,,,89.44894621197864,"rgba(255, 0, 0, 1.0)",0.8396055111870813,88.9769256573168,-1.7352502310959332,61.05600171859946,14.424484759567449,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9084816442028447,1.0108719934470178,False,False,False,False,-0.1544875436023183,-0.15580466802559087,False,False,False,False,-386114.0,-337612.4365251374,False,False,False,False,8108.481947959568,False,False,False,False
2025-06-10 14:00:00+00:00,88.8,89.18,88.78,88.795,3845.0,,,,,,,,86.62140574000956,87.15781565622271,88.5287080955627,89.62049511901544,90.655153822326,90.82934321855791,90.70849795495151,90.1744836867122,90.42952929474856,90.55330450456461,90.71252895066871,90.65069219782447,90.60421066061134,,,,,,,,,,,,87.16397609089613,86.60606062852317,86.59949164534186,87.33416663866868,88.7442813040768,90.73583310969248,89.82486371275827,90.36996725600011,90.37063459738334,90.41276667628429,90.3863663270526,90.58289537278227,90.58552444689273,90.5880169038578,90.73742453657816,90.68957139228199,90.60179943780406,89.82486371275827,,,89.45184443014203,#000000,0.88555385529731,88.9823155231234,-0.21152358154492387,65.4867795000429,11.72732980750716,True,False,True,False,True,6.446914937928089,0.0,0.0,0.0,0.0,0,0.9115561727943865,0.9986843067027268,False,False,False,False,-0.077580581926741,-0.11669262497616593,False,False,False,False,-382269.0,-338304.7863464531,False,False,False,False,8042.381452642365,False,False,False,False
2025-06-10 15:00:00+00:00,88.79,88.88,88.485,88.785,8961.0,,,,,,,,86.66302144586521,87.1765573313369,88.53009620112887,89.61465098312561,90.64478834169739,90.81927552987133,90.70039726170599,90.17021131926514,90.42549236552343,90.54915071083614,90.70830468052424,90.64706187174397,90.60096471126762,,,,,,,,,,,,87.22077766936653,86.6541319704791,86.63912573283282,87.34666553669354,88.74408325803542,90.72548851544015,89.82092122707031,90.36533023786201,90.36600190189696,90.40815828183332,90.38209953430479,90.57871759221433,90.58134989766883,90.58384532338599,90.73327368687347,90.68572290937865,90.59839277677686,89.82092122707031,,,89.45674571399857,#000000,0.927637355362727,88.99229646334136,-0.22346713631460777,68.34495399613104,14.19984618468456,True,False,True,False,True,6.388518061708417,0.0,0.0,0.0,0.0,0,0.9104663060956001,0.999707645081129,False,False,False,False,-0.07188344415047773,-0.09428803456332183,False,False,False,False,-391230.0,-339125.3322945701,False,False,False,False,8056.623600663413,False,False,False,False
2025-06-10 16:00:00+00:00,88.785,88.825,88.66,88.8,2758.0,,,,,,,,86.67577259091995,87.18240115003218,88.53062136553807,89.61295684154202,90.64169428313167,90.81626210152695,90.69797354637657,90.1689419662161,90.42428633222384,90.54790734434545,90.70703743349326,90.64597326057662,90.59999172939774,,,,,,,,,,,,87.23793390792997,86.66880290613003,86.6512850971848,87.3505919351961,88.74412198470101,90.72239681823893,89.8197626738272,90.36394710694321,90.36462003776784,90.40678255417247,90.38082605885404,90.57746650807462,90.58009972949935,90.58259599552656,90.73202800715917,90.68456845085277,90.59737177222284,89.8197626738272,,,89.45828353077567,#000000,0.9669675269622461,88.99538489374213,-0.20205941595157456,70.3063677813512,15.884101707737685,True,False,True,False,True,6.463732395077994,0.0,0.0,0.0,0.0,0,0.9244832475188419,0.9947018879188124,False,False,False,False,-0.06804600840051232,-0.08116702148191707,False,False,False,False,-388472.0,-339890.39691015816,False,False,False,False,7974.4743975523525,False,False,False,False
2025-06-10 17:00:00+00:00,88.8,88.945,88.745,88.745,2796.0,,,,,,,,86.68884831950652,87.18846784464499,88.53126603042664,89.61134668609041,90.63865110131499,90.8132902756017,90.69558590370593,90.16770309525538,90.42310218062102,90.54668384520292,90.70578738562942,90.64490018309627,90.59903319177442,,,,,,,,,,,,87.25549898339096,86.68381932765737,86.66375931283774,87.35469051068429,88.74427246252097,90.71935211802202,89.81864612127194,90.36259103244119,90.36326518381505,90.40543253364298,90.37957688286191,90.57623481992967,90.57886888894139,90.58136593113977,90.730798775285,90.68342989487229,90.59636601942175,89.81864612127194,,,89.45992427108628,#000000,1.0011036342396142,88.9986147283262,-0.2533351389927085,70.97052402609214,16.481351683162174,True,False,True,False,True,6.130968784712227,0.0,0.0,0.0,0.0,0,0.919040817860633,0.9960159362549807,False,False,False,False,-0.06025445885844387,-0.07071074017018047,False,False,False,False,-391268.0,-340686.9488960472,False,False,False,False,7894.187972784099,False,False,False,False
2025-06-10 18:00:00+00:00,88.78,88.975,88.705,88.925,2382.0,,,,,,,,86.70015631205489,87.19377991555959,88.53192343246701,89.61007688306469,90.63614665775019,90.81083690562501,90.69361760012083,90.16669347537805,90.42213016291367,90.54567686634805,90.70475555220257,90.64401521236724,90.59824325782132,,,,,,,,,,,,87.2706905758017,86.69678354406726,86.67455079135118,87.35829921963882,88.74450747842602,90.71684270915031,89.81775026397112,90.36147976048571,90.36215489138289,90.40432503910574,90.37855264417055,90.57522051462965,90.577855228659,90.58035286005872,90.7297836797798,90.68249034714202,90.59553725763776,89.81775026397112,,,89.46140637137532,#000000,1.0391405405739553,89.00147074900529,-0.0735903816850972,72.22014347218008,17.74275606599599,True,False,True,False,True,7.057787823744995,0.0,0.0,0.0,0.0,0,0.9177495680913392,0.9892586193945773,False,False,False,False,-0.06057531713127012,-0.0656430286507253,False,False,False,False,-388886.0,-341434.221006186,False,False,False,False,7808.7276941362825,False,False,False,False
