date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_664,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_268,aVWAP_peak_229,aVWAP_peak_212,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-30 00:00:00+00:00,49.1445126632,51.2143441584,49.107218402,50.6735773714,488825,,,,,,,,,,,,,,,,,,,,,,50.34818144306704,46.513647473274695,47.758432653205354,46.26970794741955,45.311417224599985,44.747219699213325,45.24427078833867,44.97186530686801,44.744352095008395,,,,,,,,,,,,,,,,,,,,,46.61882905546915,45.62604771782259,46.716798670721005,45.62618256677472,44.76818744730078,45.18549631678604,45.24948547086753,45.086091346393566,44.85758755401324,,,,,46.716798670721005,44.07703255535025,,,45.86910004317465,"rgba(38, 166, 154, 0.5)",3.599101599832285,45.86910004317465,0.9100639504530744,67.09286641764812,13.758914287191494,True,False,True,False,False,4.628209075118271,0.0,0.0,0.0,0.0,0,0.9298799073914387,0.9908133439333062,False,False,False,False,0.12496080501470203,0.1111649694840712,False,False,False,False,10096995,8444968.429392548,False,False,False,False,481021.2295489063,False,False,False,False
2023-01-31 00:00:00+00:00,51.0558435484,51.1490792013,48.473215962,48.473215962,753743,,,,,,,,,,,,,,,,,,,,,,50.296390966312245,46.637315639481216,47.824037453246966,46.32654072104013,45.36656946715714,44.79144946813098,45.278848930340395,45.001499056477094,44.77359667630965,,,,,,,,,,,,,,,,,,,,,46.93446153770971,45.87517470939485,46.776599732011675,45.68219374554624,44.82320408851726,45.22188740438042,45.28174261387585,45.115957961695706,44.88692444129261,,,,,46.776599732011675,44.1069123106941,,,45.93857747849557,"rgba(38, 166, 154, 1.0)",3.560444123653714,45.93857747849557,1.437254986227143,67.5902192837425,13.758914287191494,True,False,True,False,False,7.683137809679124,0.0,0.0,0.0,0.0,0,0.923273219016301,0.989087471707069,False,False,False,False,0.10248113285581979,0.1068230511699455,False,False,False,False,10850738,8539312.334122252,False,False,False,False,491716.2009391453,False,False,False,False
2023-02-01 00:00:00+00:00,49.2936897079,51.0278728525,49.1818069244,50.6456066755,590092,,,,,,,,,,,,,,,,,,,,,,50.18126063616725,46.718576325383005,47.86502905450369,46.36555235724866,45.40548045014102,44.82312157711404,45.303469988230745,45.02274507671332,44.79464614976736,,,,,,,,,,,,,,,,,,,,,47.120382163503756,46.036217687568644,46.81685778841049,45.72140317535515,44.862441526330535,45.247811800493736,45.30472870517832,45.13732556447305,44.908000792853485,,,,,46.81685778841049,44.128618692347395,,,45.97972504552424,"rgba(38, 166, 154, 0.5)",3.543824544546411,45.97972504552424,0.9351379055928765,64.22837239698482,13.758914287191494,True,False,True,False,False,4.438864921921198,0.0,0.0,0.0,0.0,0,0.9430822360764843,0.9853297862738923,False,False,False,False,0.1213561875026545,0.1140896193363,False,False,False,False,10260646,8606815.615137065,False,False,False,False,495574.07541212,False,False,False,False
2023-02-02 00:00:00+00:00,47.4662709103,49.7598679726,46.9767837324,49.7598679726,429458,,,,,,,,,,,,,,,,,,,,,,49.85673846071146,46.74307780574694,47.86799168043842,46.37921791079787,45.42224767627176,44.83788401925849,45.314299811901535,45.032455781932406,44.804523729950326,,,,,,,,,,,,,,,,,,,,,47.162609615649565,46.094623655630365,46.8287285127913,45.73741733869215,44.88060264539038,45.25929906706973,45.31484379952537,45.14695139770171,44.91776644002054,,,,,46.8287285127913,44.13945327475122,,,45.977848852748906,#000000,3.4896256229148195,45.977848852748906,0.42652771912760074,59.004296438322996,15.916053304367836,True,False,True,False,False,1.271970496141197,0.0,0.0,0.0,0.0,0,0.9191834450656305,1.0041929830543725,False,False,False,False,0.010551279858801886,0.062320449597550946,False,False,False,False,9831188,8654830.218465023,False,False,False,False,492981.2881410565,False,False,False,False
2023-02-03 00:00:00+00:00,46.9627983845,48.2121561338,46.3940609015,47.5315358674,644033,,,,,,,,,,,,,,,,,,,,,,49.35757309495149,46.75491883831035,47.85343663031231,46.38885982084596,45.43878527405085,44.85382225106747,45.32525417476255,45.04272381560064,44.815269732655466,,,,,,,,,,,,,,,,,,,,,47.16430540740115,46.13988678910426,46.833793566795876,45.75213164042428,44.90005791418839,45.27102041111412,45.32508082683306,45.15696490376397,44.92824816515657,,,,,46.833793566795876,44.15198337086845,,,45.96122962540771,#000000,3.4504092294651105,45.96122962540771,0.2902753535839434,54.79264422531821,12.088544671599678,True,False,True,False,False,0.42661999410312745,0.0,0.0,0.0,0.0,0,0.9264536965293446,1.0190777253968213,False,False,False,False,-0.05711833900032315,0.002601055298613899,False,False,False,False,9187155,8675705.700093845,False,False,False,False,498904.8846845445,False,False,False,False
2023-02-06 00:00:00+00:00,46.5432379462,47.2704760392,45.7880291575,46.9627983845,363276,,,,,,,,,,,,,,,,,,,,,,49.08794493418999,46.75166227711098,47.837656899899095,46.38982673981173,45.44453489775875,44.86022028704325,45.32922338357813,45.046716738465015,44.819626295585884,,,,,,,,,,,,,,,,,,,,46.53391438096667,47.142784393143046,46.14886432553079,46.83143853961084,45.75657423436597,44.907786208528684,45.27533110100961,45.3287925192535,45.16076176418381,44.93241587669999,,,,,46.83143853961084,44.157489876085904,,,45.97821451561767,#000000,3.411333405648437,45.97821451561767,0.16563125423236885,51.37207730799743,9.017127471267692,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8941214315181273,1.0478373597183495,False,False,False,False,-0.10657302940607002,-0.05198598705372806,False,False,False,False,8823879,8681516.417737223,False,False,False,False,493586.10489299375,False,False,False,False
2023-02-07 00:00:00+00:00,47.8019192609,47.867184218,46.6457971645,46.8136213398,303868,,,,,,,,,,,,,,,,,,,,,,48.96592832620379,46.760022427049435,47.833701691155554,46.39564039926888,45.453252425292696,44.86840638660084,45.335001004486784,45.05206139670717,44.825167034759765,,,,,,,,,,,,,,,,,,,,46.94584031367981,47.150988922409354,46.17297890126142,46.83539898502259,45.764530230757714,44.91775888743061,45.28148910921738,45.33419658792353,45.16600283532128,44.93784475076449,,,,,46.83539898502259,44.16382182301052,,,45.999800558700684,"rgba(38, 166, 154, 0.5)",3.3938287691187514,45.999800558700684,0.5309987111303961,51.230905608684786,8.917822656938029,True,False,False,False,False,1.8141538362180043,0.0,0.0,0.0,0.0,0,0.9006621344320588,1.038599547648425,False,False,False,False,-0.06008725320922257,-0.05603662013147531,False,False,False,False,9127747,8699015.656257333,False,False,False,False,486146.1792109156,False,False,False,False
2023-02-08 00:00:00+00:00,48.2680975256,48.7389375729,47.6527422162,47.7646249997,322173,,,,,,,,,,,,,,,,,,,,,,48.91168021083702,46.77862804703443,47.837715118555764,46.406302514971294,45.466018950481235,44.879651580190114,45.34335579872274,45.05954959521771,44.83276550564225,,,,,,,,,,,,,,,,,,,,47.36074871434793,47.18155430599312,46.21277711538951,46.84491303035674,45.77678463139279,44.931499162216504,45.290332147416926,45.342013253056066,45.173435735025315,44.945366274063325,,,,,46.84491303035674,44.17210470780448,,,46.030267983732145,"rgba(38, 166, 154, 0.5)",3.371718083547428,46.030267983732145,0.6637060057860484,51.8727939674057,8.917822656938029,True,False,False,False,False,2.5747380553974395,0.0,0.0,0.0,0.0,0,0.9107466454990607,1.029489678478024,False,False,False,False,-0.0003964469475240268,-0.02821653353949967,False,False,False,False,9449920,8728462.885423712,False,False,False,False,479715.85845754633,False,False,False,False
2023-02-09 00:00:00+00:00,48.2214796991,49.0606005756,48.090949785,48.2680975256,306914,,,,,,,,,,,,,,,,,,,,,,48.882267028853,46.79876853288353,47.843792133818035,46.41766077295446,45.479112258269886,44.89105172069943,45.35192411871961,45.067184455270194,44.840478396112076,,,,,,,,,,,,,,,,,,,,47.62047290831146,47.21539395185357,46.25360069988681,46.85540189335141,45.789470422901154,44.94542143149763,45.29938665288103,45.35003233782456,45.18103299477525,44.953017479432155,,,,,46.85540189335141,44.1804255034814,,,46.05449843106817,"rgba(38, 166, 154, 0.5)",3.3624694199420504,46.05449843106817,0.6444612567120921,52.21341591961218,8.917822656938029,True,False,False,False,False,2.49256032427245,0.0,0.0,0.0,0.0,0,0.9357051195719015,1.0221335834460084,False,False,False,False,0.02372172657278687,-0.0022474034833564003,False,False,False,False,9143006,8744719.478152195,False,False,False,False,472939.31498862297,False,False,False,False
2023-02-10 00:00:00+00:00,50.1421341496,50.2726640637,48.7622464862,48.9953356185,333860,,,,,,,,,,,,,,,,,,,,,,48.93779289378041,46.83646789625546,47.863646729642326,46.437465772930395,45.49923377293208,44.9077501309005,45.364974911115866,45.07854227164921,44.851759356578484,,,,,,,,,,,,,,,,,,,,48.05164206550749,47.285774785663484,46.32095177894237,46.87556548635562,45.80962782571223,44.96586439333113,45.3131083881957,45.36224893438194,45.192440180112946,44.96430029831466,,,,,46.87556548635562,44.192112665792024,,,46.10100830906854,"rgba(38, 166, 154, 1.0)",3.3475717822755957,46.10100830906854,1.2071812356431086,55.30667273728447,8.917822656938029,True,False,True,False,False,5.584025738339079,0.0,0.0,0.0,0.0,0,0.9293820365706065,1.0098076357068329,False,False,False,False,0.08367857417439634,0.040715585345519965,False,False,False,False,9476866,8773431.106459953,False,False,False,False,467485.2242047554,False,False,False,False
2023-02-13 00:00:00+00:00,49.7785151032,50.0768691926,49.2144394029,49.6759558849,306523,,,,,,,,,,,,,,,,,,,,,,48.980664396357334,46.869817527435416,47.88116736696961,46.45524605534681,45.517385721588276,44.922867022116904,45.37679104615028,45.08884161004907,44.86199522113005,,,,,,,,,,,,,,,,,,,,48.31094845061399,47.34610797926308,46.37990214780408,46.893601160164174,45.82778651651938,44.98434031266116,45.32553043014781,45.373313922823364,45.20278084498759,44.974534984738966,,,,,46.893601160164174,44.202730545096784,,,46.13545382720355,"rgba(38, 166, 154, 1.0)",3.3253479490550815,46.13545382720355,1.0955428820709274,56.618178406676805,8.917822656938029,True,False,True,False,True,4.925701884128149,0.0,0.0,0.0,0.0,0,0.9293065453317502,1.0204255819069203,False,False,False,False,0.1141249771833098,0.07742028126441489,False,False,False,False,9170343,8788996.27875564,False,False,False,False,461172.9801182944,False,False,False,False
2023-02-14 00:00:00+00:00,49.3309839691,49.9556628437,48.7529229209,49.5640731014,340732,,,,,,,,,,,,,,,,,,,,,,49.00246398552349,46.901581555957016,47.89662934900436,46.4727096273728,45.53573422594566,44.9383567363786,45.388810558097944,45.099386032020085,44.87251699059218,,,,,,,,,,,,,,,,,,,,48.465889101131346,47.400397077706316,46.436504249109376,46.91095122586014,45.845996142638946,45.00322278396429,45.338176284994134,45.38457430987352,45.21334442776298,44.98503520386235,,,,,46.91095122586014,44.21374970661658,,,46.16275157198924,"rgba(38, 166, 154, 0.5)",3.3102931563820333,46.16275157198924,0.9570851424450452,56.55969764843561,8.917822656938029,True,False,True,False,True,4.114003744593955,0.0,0.0,0.0,0.0,0,0.929242435216854,1.0147914704535774,False,False,False,False,0.10854856939297299,0.09298442532869394,False,False,False,False,8829611,8790589.012922086,False,False,False,False,456449.8044273809,False,False,False,False
2023-02-15 00:00:00+00:00,48.6223930067,48.9580413573,48.2121561338,48.566451615,536782,,,,,,,,,,,,,,,,,,,,,,48.967715273558106,46.935168592263786,47.90808985383959,46.49273763122599,45.55867430068526,44.95843106096462,45.40404321957321,45.112981094246784,44.886234731274484,,,,,,,,,,,,,,,,,,,,48.49099903004948,47.44948086112985,46.49956424307544,46.929537677349,45.86824705708695,45.027567441099656,45.35424514376106,45.3988555839491,45.22688125948475,44.998651893983826,,,,,46.929537677349,44.22849439888867,,,46.18253189203163,"rgba(38, 166, 154, 0.5)",3.2989153667220545,46.18253189203163,0.7395949405918587,55.09046953765661,8.917822656938029,True,False,True,False,True,2.836860294358729,0.0,0.0,0.0,0.0,0,0.9195320423000598,1.0168421306795161,False,False,False,False,0.12079776380745764,0.1068910945680758,False,False,False,False,8292829,8771069.012415336,False,False,False,False,459600.08660669933,False,False,False,False
2023-02-16 00:00:00+00:00,47.9883905668,48.8181878779,47.8485370874,48.5384809191,470911,,,,,,,,,,,,,,,,,,,,,,48.91525219499034,46.95708224132173,47.912477778131425,46.506889982595666,45.57604216746611,44.97404539215981,45.41571547455485,45.123532794829245,44.89696517595433,,,,,,,,,,,,,,,,,,,,48.45191786821425,47.47617735410722,46.54246690330219,46.94187864477215,45.8848022643551,45.04641506468645,45.36657938179396,45.40980743363741,45.23734218302026,45.00926370597679,,,,,46.94187864477215,44.24023276821607,,,46.191823895045744,"rgba(38, 166, 154, 0.5)",3.294354022122879,46.191823895045744,0.5453471787456984,52.900873712955736,8.917822656938029,True,False,False,False,False,1.7063182978575178,0.0,0.0,0.0,0.0,0,0.9424228181240908,1.0120596675237699,False,False,False,False,0.1212990978699813,0.11409509621902855,False,False,False,False,7821918,8733847.404085323,False,False,False,False,460043.6518378091,False,False,False,False
2023-02-17 00:00:00+00:00,46.8042977745,47.4196530839,46.4220315974,47.233181778,375974,,,,,,,,,,,,,,,,,,,,,,48.80761494052736,46.95607222611668,47.90097277848609,46.50933013135284,45.58281549507764,44.98131384085609,45.42055474340153,45.12829032369208,44.90205573543284,,,,,,,,,,,,,,,,,,,,48.29069186347048,47.4601503047249,46.549100984989636,46.941424307869774,45.890379329109635,45.05503105436335,45.371771922807916,45.41435888585427,45.24192111880271,45.01417871575719,,,,,46.941424307869774,44.2464234980929,,,46.17989624751016,#000000,3.2918414780457708,46.17989624751016,0.18968152967090135,49.41752904966286,5.585615897922224,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9478804293769219,0.9901227512155717,False,False,False,False,0.0012809758555642526,0.0576880360372964,False,False,False,False,7445944,8683341.38823884,False,False,False,False,456746.8027461303,False,False,False,False
2023-02-21 00:00:00+00:00,46.9348276886,47.4802562583,46.2542074221,46.2542074221,333647,,,,,,,,,,,,,,,,,,,,,,48.7215598350881,46.95529005515897,47.891052265199406,46.51151373005649,45.58880331026479,44.98774396669931,45.42484522580243,45.132509354166174,44.90656902754966,,,,,,,,,,,,,,,,,,,,48.17368179276598,47.44681635554728,46.55490721744772,46.941078816179825,45.895314916224436,45.062641831713734,45.3763737330597,45.4183956914878,45.24598240889534,45.01853689389434,,,,,46.941078816179825,44.251909153685425,,,46.1712429698527,#000000,3.2820286997698975,46.1712429698527,0.23265631979416818,47.381986539635804,3.5391722256495655,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457283564645547,0.9787875404701386,False,False,False,False,-0.0032517325762007054,0.027218151730547847,False,False,False,False,7779591,8647900.196543198,False,False,False,False,451919.3595011841,False,False,False,False
2023-02-22 00:00:00+00:00,45.9278826369,47.0000926456,45.7087788525,46.8509156009,263997,,,,,,,,,,,,,,,,,,,,,,48.63552468714933,46.94841903223092,47.878120852884216,46.51016075486192,45.591055217578756,44.99099975097118,45.426660452027264,45.134551778827195,44.90891061613105,,,,,,,,,,,,,,,,,,,,48.05209140755323,47.42439532803771,46.550347668581466,46.93724242170969,45.896548578912636,45.066402761448934,45.37837393229829,45.42011059920734,45.247863076173225,45.02072759281122,,,,,46.93724242170969,44.25512286287021,,,46.1588687636524,#000000,3.284830868386541,46.1588687636524,-0.07031903194025188,44.400152365312124,0.6272210452374694,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9363176859145644,0.9976854168742951,False,False,False,False,-0.046641739178617476,-0.009711793724034815,False,False,False,False,7515594,8603496.031972878,False,False,False,False,444549.85520702,False,False,False,False
2023-02-23 00:00:00+00:00,46.4500022933,46.9348276886,45.8719412451,46.4872965545,262254,,,,,,,,,,,,,,,,,,,,,,48.562513946752176,46.943599288688866,47.86703999648213,46.50975282471129,45.59401513226712,44.994761387539455,45.42892764540824,45.136960711551886,44.91159598459274,,,,,,,,,,,,,,,,,,,,47.95735281330207,47.40657690977566,46.548633087085946,46.93454621300096,45.89856069854614,45.070784060318196,45.38084159274194,45.422249425879414,45.25012291556534,45.02327197548132,,,,,46.93454621300096,44.258640964751606,,,46.14958455840478,#000000,3.2582552832729945,46.14958455840478,0.09220202494184035,43.65010297845514,-0.18476849916297766,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613330295629163,0.9748759619265531,False,False,False,False,-0.04249495850362386,-0.026103376113829336,False,False,False,False,7777848,8571117.677777864,False,False,False,False,437400.9981400781,False,False,False,False
2023-02-24 00:00:00+00:00,46.5898557727,46.6178264686,45.1353795869,46.2448838568,289077,,,,,,,,,,,,,,,,,,,,,,48.47674264266002,46.935361692410844,47.852490941398564,46.50781369668355,45.59605775075655,44.998003020926205,45.43064959882197,45.1389772089437,44.913949095084234,,,,,,,,,,,,,,,,,,,46.11435394273334,47.84658983748854,47.38181828515346,46.54247645532389,46.92987014670838,45.89947304650238,45.074497051016536,45.382754031722726,45.423879211757594,45.2519573265509,45.02545617773863,,,,,46.92987014670838,44.261960793667534,,,46.13615855801911,#000000,3.2155932127582205,46.13615855801911,0.14109285119796644,43.486806005004915,-0.548724959852585,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785772752824,0.9529979024905478,False,False,False,False,-0.08722862999956246,-0.0566660030566959,False,False,False,False,8066925,8551345.415904224,False,False,False,False,431584.37076203583,False,False,False,False
2023-02-27 00:00:00+00:00,47.2704760392,47.312432083,46.440678728,47.0467104721,374182,,,,,,,,,,,,,,,,,,,,,,48.41301959826343,46.936282098806295,47.8435120175254,46.51096800683731,45.60319521249953,45.0055073919987,45.43576182760955,45.14395483233856,44.91923834010982,,,,,,,,,,,,,,,,,,,46.61843264792593,47.78605232547717,47.37276847141426,46.55086254513759,46.93044148324252,45.905505779178824,45.083360240901584,45.38822001893018,45.42869266767765,45.256768439608564,45.03057975812733,,,,,46.93044148324252,44.26830466972572,,,46.15815618518051,#000000,3.1708007738592094,46.15815618518051,0.3508009280146841,44.99770234310661,-0.548724959852585,False,False,False,True,False,0.5362299474295718,0.0,0.0,0.0,0.0,0,0.985764528551302,0.9455058423383499,False,False,False,False,-0.002463431094452608,-0.029564717075574252,False,False,False,False,8441107,8547022.340770725,False,False,False,False,429333.2973988187,False,False,False,False
2023-02-28 00:00:00+00:00,46.0211182898,47.6900364774,45.9278826369,47.6900364774,411039,,,,,,,,,,,,,,,,,,,,,,48.32810931454227,46.930918982515536,47.828538906250685,46.51121146485679,45.60840410271198,45.0118014138535,45.43970211563758,45.14804593045512,44.923740780460506,,,,,,,,,,,,,,,,,,,46.59085137594844,47.69498017250418,47.351367818198575,46.55077487347458,46.92737528732816,45.909314530966654,45.09069076045232,45.3924832662359,45.43241115507065,45.26063822516417,45.03487098998656,,,,,46.92737528732816,44.27407141340789,,,46.1483115733307,#000000,3.1371690085216355,46.1483115733307,-0.04054396915983816,43.648653880795294,-0.7386669632634622,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831459954091715,0.9361085833652556,False,False,False,False,-0.008178747242203683,-0.018871732158888967,False,False,False,False,8030068,8526749.621524815,False,False,False,False,428615.8739714141,False,False,False,False
