date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_83,aVWAP_peak_78,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,170.3342551457,173.2076212271,167.826144954,169.8997793644,591922,,,,175.73968617622646,177.787530001143,180.62959539814338,177.0934519386201,173.85559677564154,173.70872594159923,172.96192813697726,165.81313725706758,163.90973482953578,162.76683861719567,158.61554327290082,155.1605589289691,,,,174.42270349773818,174.80625081851485,179.2205734981636,179.87294709094138,179.08933912830722,175.4903028724718,169.6692504347239,167.66838942543026,164.76151955941512,163.16100172008584,159.89561022690503,156.67629299229128,153.30460431891953,152.46242330012112,151.697555159973,169.6692504347239,159.89561022690503,177.787530001143,177.415238042027,#000000,13.226603848578486,175.6890426234056,-0.4048497663503469,46.95963313172387,0.9605101989915923,False,True,False,False,False,2.4290037772773765,0.0,0.0,0.0,0.0,1,0.9103245281750888,1.05551661490655,False,False,False,False,-0.34282825441539394,-0.28522012845952405,False,False,False,False,6447687,5566293.546409226,False,False,False,False,749464.8693935324,False,False,False,False
2024-10-18 00:00:00+00:00,170.1466406038,174.3729050213,169.2263419035,170.9563454688,759489,,,,174.92863359623405,177.30597990534784,180.30237105714266,176.96044508917305,173.80723531165293,173.66649580133222,172.93467990046452,165.882541019712,163.99815257977656,162.86531054955296,158.7478386787431,155.31435455611373,,,,174.02030243109104,174.47047000225655,178.81156043448283,179.5380222304143,178.88517707039577,175.4023662214412,169.69150898097124,167.71648547635905,164.841800302919,163.256150929852,160.01812387464918,156.82140784691921,153.4680759299068,152.6281627364427,151.8641261256802,169.69150898097124,160.01812387464918,177.30597990534784,177.06253280379792,#000000,12.741237268943047,175.18134648373237,-0.39515046880137333,46.49717784789976,0.39265618565481475,False,True,False,False,False,2.3575765469188923,0.0,0.0,0.0,0.0,1,0.941608914552979,1.0363536949838665,False,False,False,False,-0.29862265910215424,-0.29192139378083914,False,False,False,False,5688198,5575323.5059344685,False,False,False,False,750207.3975866041,False,False,False,False
2024-10-25 00:00:00+00:00,164.0343563177,170.9859688175,159.650100707,170.3638784944,865111,,,,173.21594985254893,176.34507660450765,179.7134024896888,176.6554750102017,173.6227099238868,173.49818001176095,172.7915403803973,165.8683141348198,164.01022792098894,162.89173819661826,158.82024343393815,155.41750269064306,,,164.89014194740005,172.86820353110167,173.54047754786973,178.04289068127716,178.91751161438972,178.48204237539878,175.15984982731277,169.61564959475663,167.67388863776284,164.84247227718694,163.27775834256423,160.07728365175703,156.9119060402019,153.5853856586281,152.75016141215536,151.9893238061758,169.61564959475663,160.07728365175703,176.34507660450765,175.2671171654384,#000000,12.265793826905195,171.1286932197301,-0.578383837372888,44.98888692213966,-1.1747128314133448,False,True,False,True,False,0.05584006421710441,0.0,0.0,0.0,0.0,1,0.8951923667055939,1.0464928680868057,False,False,False,False,-0.34282825441539394,-0.31737482409811657,False,False,False,False,4823087,5519602.283272656,False,False,False,False,758718.775543152,False,False,False,False
2024-11-01 00:00:00+00:00,161.5756183738,167.8755172018,160.3610610763,165.2291647161,999468,,,,171.57843035052542,175.27200655713503,179.01816453786913,176.27585374745811,173.3810010602481,173.276484180923,172.5997653124831,165.8259931483144,163.99884030925807,162.89736807863233,158.88003859328253,155.51403238437317,,,164.02209173117234,171.6470713842197,172.50487590232797,177.15707906411674,178.18747363370568,177.9921257627911,174.85119750201875,169.5019100144833,167.598532830796,164.81763008466635,163.2776526166813,160.121463519822,156.9932484738184,153.69895962582706,152.86971630688507,152.1132175023167,169.5019100144833,160.121463519822,175.27200655713503,174.36551726713213,"rgba(239, 83, 80, 0.5)",11.695527220287005,169.93811734206136,-0.7150168445382948,43.46740993532901,-2.7181594630162564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253070937653541,1.0751122090371557,False,False,False,False,-0.34282825441539394,-0.3301015392567552,False,False,False,False,3823619,5393973.891919126,False,False,False,False,776552.0514288445,False,False,False,False
2024-11-08 00:00:00+00:00,171.3809468005,173.3459622656,161.3682549328,161.6151161721,871799,,,,171.21674060234722,174.83283798374993,178.65109380160374,176.0929180130919,173.28753610653436,173.1915294020816,172.53240260011933,165.86624164787014,164.06112852149533,162.97157213172088,158.99377098970854,155.6538904335721,,,165.51194087136713,171.35251098640626,172.19712988930277,176.73663683241304,177.81639340661346,177.73816834928414,174.7149539111827,169.48953935930194,167.6147099197101,164.87040489553576,163.34788022920714,160.22373019403702,157.12241358998023,153.8508276015919,153.02507527552237,152.27058421303792,169.48953935930194,160.22373019403702,174.83283798374993,174.21463707361795,#000000,11.09796061188876,170.06958058735586,0.11816281017787456,44.77299552185059,-2.7181594630162564,False,True,False,True,False,2.7001833884563844,0.0,0.0,0.0,0.0,0,0.9075971387381754,1.0350877562385157,False,False,False,False,-0.258108179837912,-0.2941048595473336,False,False,False,False,4695418,5342229.011036227,False,False,False,False,783607.3809526338,False,False,False,False
2024-11-15 00:00:00+00:00,170.373752944,177.6512222798,168.6901199729,172.8621142365,797298,,,172.23836506556665,171.32198897350193,174.68344696997391,178.44906002731418,176.00965187236145,173.2687275754315,173.1756232024516,172.5278316720244,165.94686558976818,164.15906129419605,163.07872553313382,159.13261017492547,155.81323660770855,,,167.0296138434186,171.4266667901624,172.1999688580987,176.54104680798528,177.62378838646492,177.60407658376909,174.66579595761513,169.52770514991457,167.67607928985115,164.9609143021557,163.4519834265019,160.35333087695662,157.27343814076693,154.01952813380476,153.19600474508985,152.44236503668594,169.52770514991457,160.35333087695662,174.68344696997391,173.91180223062557,#000000,10.824118408147466,170.50415866816238,-0.01204769933634765,45.4990881571512,-2.7181594630162564,False,True,False,True,False,2.32087575122355,0.0,0.0,0.0,0.0,1,0.9226004039882666,1.0294624030726698,False,False,False,False,-0.11395143436955428,-0.20402814695844396,False,False,False,False,3898120,5235257.973181692,False,False,False,False,784621.5008820683,False,False,False,False
2024-11-22 00:00:00+00:00,173.2953513349,173.4736183553,164.9415606816,170.0370263498,938174,,,171.33656378805912,171.2407051759697,174.42243893111575,178.16741657443015,175.87481371687613,173.21297872465632,173.1254469540647,172.4926652585132,166.01468866636105,164.2481536189239,163.17928799321234,159.2719725513821,155.9782109647533,,,167.77240801191908,171.34986575676015,172.07782919786803,176.25042319054415,177.34838790470187,177.40790789493596,174.5723209879245,169.5444629116045,167.72058458278946,165.0408392332012,163.54872832065038,160.4813864628925,157.42794364272177,154.1962975725087,153.3759992869985,152.62403316285486,169.5444629116045,160.4813864628925,174.42243893111575,173.73739464263042,#000000,10.704345472418686,170.42488568317702,0.26815891351032684,46.690078218286814,-2.7181594630162564,False,True,False,False,True,3.3560898939082513,0.0,0.0,0.0,0.0,1,0.9098758693267675,1.0441494762235348,False,False,False,False,-0.21135220199435478,-0.20769017447639937,False,False,False,False,4836294,5205705.086279345,False,False,False,False,795995.7600759892,False,False,False,False
2024-11-29 00:00:00+00:00,172.1366157019,177.0488624879,171.4928736835,174.0678417569,664543,,,171.95206156074164,171.4056503978178,174.38531818073983,178.05362129374376,175.83486019333563,173.2179756617763,173.13128765328125,172.50606873597926,166.09228122225,164.3389152979326,163.27705759040066,159.3942298929452,156.11633961466626,,,168.52113161208908,171.48182841094928,172.15251506192533,176.16073788420542,177.24642025505065,177.33335506957408,174.55620694708085,169.58966500102446,167.7835006580112,165.12595767944546,163.64418412873061,160.59647342751407,157.5596338618299,154.34168762435246,153.52303234919685,152.77159793085002,169.58966500102446,160.59647342751407,174.38531818073983,173.86926397268368,#000000,10.587513942183051,170.84016799539944,0.12245062566909418,47.27646023260963,-2.7181594630162564,False,True,False,False,True,2.9069984782916123,0.0,0.0,0.0,0.0,1,0.9769979513813346,1.0085503626622019,False,False,False,False,-0.0873648918104074,-0.1475275331434034,False,False,False,False,4171751,5129115.894703097,False,False,False,False,786258.5185888789,False,False,False,False
2024-12-06 00:00:00+00:00,174.3649534576,176.9498252543,169.9974114563,171.6909481507,1047237,,,172.5045529187969,171.64405256034672,174.34630296017602,177.8931884927036,175.78021614409417,173.23025938130982,173.14456712155118,172.53062269987956,166.2147394070601,164.4816038384465,163.43053702981828,159.58551327351336,156.33224570787817,,,169.41018443796574,171.67871952306461,172.27160140382546,176.04147579217823,177.1050137366125,177.2278168859004,174.5369958604064,169.66255123635804,167.88347031423496,165.259970118484,163.79409833011755,160.77667118926067,157.76553626102034,154.56889542021304,153.75283752916354,153.00228693048493,169.66255123635804,160.77667118926067,174.34630296017602,174.01229087115703,#000000,10.588123820926324,171.3093773600435,0.2885852252235159,48.236591878084596,-5.467245554481607,False,True,False,False,True,3.7088029709169703,0.0,0.0,0.0,0.0,1,0.9996116317045527,0.9761426502578343,False,False,False,False,-0.10661619941899939,-0.12707186628120137,False,False,False,False,5218988,5135773.087688052,False,False,False,False,805590.2579526657,False,False,False,False
2024-12-13 00:00:00+00:00,172.7308391034,179.6238305612,171.7998891077,174.5333167547,1016239,,174.71818625743336,173.00854867692044,171.91796263858805,174.36788265905915,177.78182457696744,175.75361639855356,173.26166910891914,173.1756531070224,172.5710758763256,166.34433506232998,164.6297090464298,163.58850043399937,159.77840744817652,156.54788366626644,,,170.15939230008297,171.91288823453428,172.43467364092567,175.98035735902133,177.01436034402275,177.15768885140935,174.54119651994742,169.7466519944595,167.9924469039424,165.40014400160283,163.94880992815618,160.95929507905583,157.97193991416725,154.79498566254418,153.98122910217992,153.23134677360457,169.7466519944595,160.95929507905583,174.36788265905915,173.92960766875555,#000000,10.503400946231523,172.4510224682562,0.026640574474516555,48.51410971237936,-5.121311453901782,False,True,False,False,True,3.059160210449299,0.0,0.0,0.0,0.0,1,1.016861244092735,0.956792497842319,False,False,False,False,-0.05272257137583192,-0.08989721882851665,False,False,False,False,4202749,5066660.192303752,False,False,False,False,821193.8684746904,False,False,False,False
2024-12-20 00:00:00+00:00,163.7778731869,174.1184497832,162.8568269145,172.1564231486,1599204,,169.9486148185037,171.401922749731,171.30307177447446,173.74448931718703,177.21353543501348,175.41856530576598,173.05770300560167,172.98698041978966,172.41121257870236,166.35776439496442,164.68064256914698,163.6602373416954,159.91879943813797,156.7358052578,,,169.57022788456126,171.37276605886873,171.91094187746594,175.36629960783978,176.4449345434318,176.72636922201664,174.2728590005985,169.674485993347,167.9661407263445,165.43473021773684,164.01353455203065,161.07963936225187,158.140115760703,155.0053290570439,154.1992611672204,153.45481603219915,169.674485993347,161.07963936225187,173.74448931718703,172.8276804067077,"rgba(239, 83, 80, 0.5)",10.48201733927424,170.5559593068176,-0.646639468389481,46.714257790647906,-5.121311453901782,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9408211820900126,1.02968032647856,False,False,False,False,-0.22942446184664145,-0.15966084033757905,False,False,False,False,2603545,4884207.215096066,False,False,False,False,878824.2485876762,False,False,False,False
2024-12-27 00:00:00+00:00,165.5605433915,168.3930082722,162.8073082977,162.9063455313,792955,,168.93388552539415,170.7293374975985,170.97456264820948,173.41951811362443,176.91960041931586,175.23712245630804,172.94047320577408,172.87798418499492,172.31685097408885,166.34891550494274,164.6905372223386,163.68060530085964,159.97353358228375,156.81463029979759,,,169.24093803240783,171.0783451150497,171.62664708336604,175.04842359431996,176.14955812820892,176.4984764778326,174.12386337375722,169.6234288381819,167.93761134259566,165.4364311952907,164.03036100370474,161.12433128291542,158.20889107092967,155.09559106047905,154.2936390181116,153.55224981984608,169.6234288381819,161.12433128291542,173.41951811362443,172.4120816157495,#000000,10.453985572396087,169.96968092590248,-0.42176617748974826,45.91448710569048,-5.121311453901782,False,True,False,True,False,0.28569449093330235,0.0,0.0,0.0,0.0,1,0.9104165095637651,1.0628143138697776,False,False,False,False,-0.30354418214438106,-0.23160251124098005,False,False,False,False,3396500,4774006.680644505,False,False,False,False,872463.5635071077,False,False,False,False
2025-01-03 00:00:00+00:00,163.282687019,166.1547667931,161.8416952702,163.7481620168,405173,,168.38415572019593,170.34041432664753,170.76873883183566,173.2268123884647,176.7517706322802,175.12990273699393,172.8674474612839,172.80987178574836,172.25681625553938,166.33381615719824,164.68537346838926,163.6810303306846,159.99212329351576,156.84609056862828,,,169.01879155077123,170.8928732419132,171.44999774402638,174.86399417162627,175.97969885246502,176.36668999166224,174.033811253976,169.58624134155718,167.91216880872074,165.4269120807039,164.0288901383425,161.137616005008,158.23496254359486,155.1331904263011,154.3335563155264,153.5939659168582,169.58624134155718,161.137616005008,173.2268123884647,172.1677247460226,"rgba(239, 83, 80, 0.5)",10.445274489386403,169.6280251073626,-0.607484091950879,44.85731609451362,-1.5538211313005377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9096640619385096,1.058224503901085,False,False,False,False,-0.34282825441539394,-0.287215382828187,False,False,False,False,2991327,4641956.3339300975,False,False,False,False,837849.4476917664,False,False,False,False
2025-01-10 00:00:00+00:00,154.8050998237,165.9071737091,154.7951961003,163.282687019,678071,,166.89239145236536,169.32932219353398,170.20980484307768,172.75111153308214,176.37041877172334,174.87395392961108,172.67873808024348,172.63322197736125,172.09719941084316,166.2581250638898,164.6284997273234,163.63488403140715,159.9799829439202,156.85855305210325,,,168.35081801419426,170.3887594385781,170.98106936637177,174.42855337737936,175.58770554975493,176.0626664105896,173.81120680399735,169.46983929112767,167.81723768601594,165.36174192134624,163.9790799261148,161.11557171699917,158.2370490055698,155.15748377497818,154.36277069303918,153.62730940837574,169.46983929112767,161.11557171699917,172.75111153308214,171.52899545400606,"rgba(239, 83, 80, 1.0)",10.633924483586508,168.69558412579283,-1.3062425187928344,42.488790010294174,-3.860126676885656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8729747248168161,1.095120913308166,False,False,False,False,-0.34282825441539394,-0.31502181862179046,False,False,False,False,2313256,4469460.012898238,False,False,False,False,826014.0071220059,False,False,False,False
2025-01-17 00:00:00+00:00,162.2725072364,164.4810375454,152.3093615373,153.3591562133,563064,,166.0898247472958,168.69077673019945,169.82617980760608,172.40980669931807,176.0858680122247,174.6822869072749,172.53855169859588,172.50184256027848,171.97875530859227,166.2058110423618,164.59104544104605,163.60589025591034,159.97801775394697,156.87611864556993,,159.68763543970002,167.91677455499132,170.039035368672,170.65133807014257,174.10982576037975,175.29698616076058,175.83447783779988,173.64508974226848,169.3852681532559,167.74969745572247,165.31774073857417,163.947199523112,161.10572073301523,158.24638294492772,155.18444568224623,154.39357723597092,153.66130290523378,169.3852681532559,161.10572073301523,172.40980669931807,169.47181833390658,"rgba(239, 83, 80, 0.5)",10.689065745075258,165.59625286804663,-0.3109481886364082,42.82851380891557,-3.860126676885656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8428880051330282,1.122687400983529,False,False,False,False,-0.34282825441539394,-0.3289250365185922,False,False,False,False,2876320,4351449.641572443,False,False,False,False,806536.2288166722,False,False,False,False
2025-01-24 00:00:00+00:00,162.1932774495,166.0683072881,161.5396317078,162.9558641481,489218,,165.84073378196257,168.39566806943404,169.62478546821728,172.20687207575526,175.89867298840002,174.55846793658333,172.45243236288852,172.42112580070557,171.90710517776873,166.18562124116897,164.58238237820115,163.6037416403162,159.9971159239253,156.91041050180175,,161.35175671877673,167.722810996016,169.85205523839622,170.46865152077623,173.9098872956929,175.1088652411641,175.68413754319377,173.54010814204614,169.33965359431,167.71757219095497,165.3040164233735,163.9428377701518,161.11859864505612,158.27429604808822,155.22602669399768,154.43795814315635,153.7078899603798,169.33965359431,161.11859864505612,172.20687207575526,169.44820864061913,"rgba(239, 83, 80, 0.5)",10.744611947501959,165.8277423915473,-0.3382593024117825,43.05529183155667,-3.860126676885656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8854451833182753,1.1016234455115814,False,False,False,False,-0.18930473794781144,-0.2591148872332018,False,False,False,False,2387102,4205942.408863373,False,False,False,False,783031.1748302521,False,False,False,False
2025-01-31 00:00:00+00:00,163.1440348919,165.61501387,160.8859859661,161.1137716034,719770,,165.53900830300628,168.0116806469647,169.347742138391,171.9225143865565,175.6318944034757,174.3802859420849,172.3278952576134,172.30424154359355,171.8031833086176,166.15589498863375,164.56934443842994,163.60014829994685,160.02437364454218,156.95979142997274,,162.10857138820154,167.46214623075844,169.59296358190963,170.2138983909071,173.6274003059513,174.84137389495538,175.4684724565245,173.38869336927922,169.27320064956433,167.6705925245294,165.28364738362055,163.93603460120062,161.13681651891213,158.31438161288875,155.28604043427902,154.50207281822625,153.77524739956303,169.27320064956433,161.13681651891213,171.9225143865565,169.2667299267602,#000000,10.77442461221361,165.78035164223274,-0.24468283413893793,43.47660047785651,-3.860126676885656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9146354013788017,1.0842191566087978,False,False,False,False,-0.18168410475150013,-0.22039949599235098,False,False,False,False,3106872,4124529.7859846046,False,False,False,False,778345.161879863,False,False,False,False
2025-02-07 00:00:00+00:00,163.5302801029,165.3921800944,159.1033157615,160.6879114989,592231,,165.29163084204916,167.70494083904455,169.11859563782946,171.68799987979412,175.41147783138354,174.230933910278,172.22199419279656,172.20469089736565,171.71426308431683,166.1274707111853,164.5546000843465,163.59316683020037,160.04272167508168,156.99638972697224,,162.25052130091478,167.2447351904965,169.37768145823566,170.00216868790855,173.39444010809171,174.62033261638555,175.28896440908574,173.26096383847084,169.21481858609428,167.62807189283592,165.26288723573182,163.9264120214402,161.14773859450133,158.34330038291367,155.33143238891444,154.55090374709332,153.82682962618944,169.21481858609428,161.14773859450133,171.68799987979412,169.06930465607496,#000000,10.756913820578834,165.62295704312623,-0.19454250309440693,43.88782075372387,-3.860126676885656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9417560528634268,1.0372613993645532,False,False,False,False,-0.2139559073876603,-0.21717770169000564,False,False,False,False,3699103,4093016.690726486,False,False,False,False,764558.9276665398,False,False,False,False
2025-02-14 00:00:00+00:00,157.2315120466,165.1874701326,155.8902005695,163.9264290373,709122,,164.74278070497343,167.17249903968695,168.7361860518411,171.326932558754,175.09256832991954,174.00830324824696,172.0562122274131,172.048562022303,171.57270166950968,166.062677337644,164.50733456559757,163.55593320021964,160.03773798327288,157.01495547508128,,161.60122210249932,166.8420007059556,169.02054879986773,169.65840886329573,173.04777146015084,174.29704497139105,175.0270268209892,173.06638837185764,169.11230238446538,167.545423600896,165.2078855505571,163.88575077995276,161.13331362039483,158.35191147939798,155.36140582923957,154.58560505438686,153.86548991135004,169.11230238446538,161.13331362039483,171.326932558754,168.6445395258416,"rgba(239, 83, 80, 0.5)",10.86952060995716,165.08962563827882,-0.7229494173349565,42.7903725159815,-3.860126676885656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9055555150524515,1.0585270815159524,False,False,False,False,-0.27002360406801257,-0.24360065287900912,False,False,False,False,2989981,4011310.3432652648,False,False,False,False,760452.4885801293,False,False,False,False
2025-02-21 00:00:00+00:00,157.3606753741,159.0000560684,155.0556067615,155.8206510855,601190,,164.18298192081676,166.6530882141046,168.36043317643993,170.9810774774352,174.79376700062218,173.79579707211266,171.89401142272746,171.89558248701874,171.43297719623567,165.9900116935912,164.4500928197052,163.50756869120926,160.0176765983628,157.01574911707385,,160.8711345887695,166.43548267926408,168.66936921799885,169.32234713617498,172.71969600675345,173.99281680661414,174.7799026848885,172.87857507312214,169.00681674981848,167.45716368368647,165.1438202147094,163.83434515506784,161.10497086281475,158.34386308973268,155.3723407793969,154.60088780475624,153.88450423832907,169.00681674981848,161.10497086281475,170.9810774774352,168.21884272243716,"rgba(239, 83, 80, 0.5)",10.97988809825206,164.53567185073874,-0.6534671767539199,42.047182280809196,-4.58609366192033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9057916690645603,1.0822080465559563,False,False,False,False,-0.34282825441539394,-0.29321445364720156,False,False,False,False,3591171,3980188.9104308006,False,False,False,False,748655.2672038234,False,False,False,False
2025-02-28 00:00:00+00:00,162.6464361582,163.2525102331,155.6616808363,157.5494525449,1120889,,163.74091170540206,166.11326783462627,167.91380317665352,170.52631537643106,174.36419264782626,173.49115406840096,171.66801622040782,171.68205735468425,171.2395108299257,165.9082117147251,164.39398595584214,163.466172296918,160.02407787067995,157.05713316220536,,160.7891098031103,166.00690859316006,168.24375536884554,168.90282212484811,172.26800812322853,173.56169117761854,174.42183604510026,172.6127211074784,168.86967150878837,167.34917980579147,165.07637547016486,163.78792601787168,161.09733605356055,158.37045445637008,155.4307206435699,154.6662194886175,153.95560203389104,168.86967150878837,161.09733605356055,170.52631537643106,167.8066593283924,#000000,10.951723409567203,164.1625494840747,-0.1384360496677859,43.12870820237865,-4.58609366192033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8986434258370999,1.075999490709504,False,False,False,False,-0.26539757706798234,-0.2793060153575919,False,False,False,False,4712060,4034401.5837322227,False,False,False,False,776228.1362998366,False,False,False,False
2025-03-07 00:00:00+00:00,156.9731853918,163.3220597171,155.3238690569,162.8252776885,818505,,163.31964024575703,165.65587443164662,167.53942778865593,170.15750826764423,174.02389930546508,173.24474181688606,171.48025537616076,171.5043510882561,171.07720274457137,165.82861359898556,164.33358214710228,163.4168211936546,160.01039796836596,157.0698084333889,,160.46115239065924,165.6316955184467,167.887255431267,168.55427560090524,171.90660952852932,173.21868125640475,174.13585981197454,172.39507102720611,168.74919307201975,167.2501673080817,165.00748160165378,163.73479131605828,161.0731817286822,158.37195118523363,155.45625536955,154.6971884319085,153.99118953177597,168.74919307201975,161.0731817286822,170.15750826764423,167.4332120459916,"rgba(239, 83, 80, 0.5)",10.894092512671051,163.7670906466274,-0.6236320507582729,42.61945317989478,-4.58609366192033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9441086472032575,1.074609487108617,False,False,False,False,-0.26958510473009173,-0.2744455600438418,False,False,False,False,3893555,4023968.503455762,False,False,False,False,779359.755833182,False,False,False,False
2025-03-14 00:00:00+00:00,149.4220985573,159.1192837553,147.6309012751,156.6155023312,784677,,162.50816649990847,164.91164819939468,166.9685315828243,169.63891360388214,173.5801971647753,172.91519553572482,171.21755295046034,171.2554902206387,170.8469900274336,165.68746070852583,164.21334242403756,163.30876862349527,159.9407483604403,157.0290600696701,,159.43059237212879,165.00785492458877,167.34871294015915,168.03897718965473,171.41800501242795,172.7653808868927,173.76120945110878,172.0979386273465,168.56462636710253,167.088213467576,164.87794305339892,163.62254150991646,160.9922881014085,158.31886792490644,155.42970287826418,154.67710940927347,153.97690403236197,168.56462636710253,160.9922881014085,169.63891360388214,166.80367832118617,"rgba(255, 0, 0, 1.0)",10.982376709796654,162.96456549900518,-1.2331089434971616,40.80870332144741,-5.904875132796086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9065580654088939,1.0836389256984273,False,False,False,False,-0.34282825441539394,-0.3086369072296179,False,False,False,False,3108878,3956184.021718298,False,False,False,False,779753.6257714649,False,False,False,False
2025-03-21 00:00:00+00:00,148.8855739664,152.9393153197,147.2760001938,149.9486875076,1326392,,161.11758996829147,163.62358148339925,165.9553232449314,168.71786307603173,172.7917660285129,172.32046889314643,170.73660061158805,170.7990915861008,170.42300413220676,165.4151838795452,163.97697170313415,163.09341965433774,159.79136322845918,156.92971406247273,,157.75990114737533,163.90440607107396,166.3889874412803,167.1192462934492,170.5504345145013,171.95938462924187,173.09029207464746,171.55813284977316,168.21850294886463,166.78044245743243,164.62557700473943,163.3999385207062,160.8235837109451,158.19811286700883,155.35502891859235,154.61393198171336,153.92415880079213,168.21850294886463,160.8235837109451,168.71786307603173,165.70967178695759,"rgba(255, 0, 0, 1.0)",10.997548296337197,161.60136966753498,-1.1562391324410068,39.41953996988833,-7.2632966372427035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8636329523310121,1.161605323274658,False,False,False,False,-0.34282825441539394,-0.3257325808225059,False,False,False,False,1782486,3795169.3534428687,False,False,False,False,820245.3571958008,False,False,False,False
2025-03-28 00:00:00+00:00,147.0574161013,154.439597046,146.8189607275,149.034608575,930930,,160.29065247643229,162.82784392664823,165.30205416042554,168.1124307241068,172.26286777362915,171.916314998817,170.407644679969,170.4863099886318,170.13181125670494,165.22646893302024,163.81266394738662,162.94342845789768,159.6864420036932,156.85911555409277,,156.86497211997408,163.20778314578843,165.76583054412296,166.51805811388704,169.9746608143993,171.4202681445877,172.6363024181739,171.19019846187695,167.97973843913326,166.56764958287,164.45038978418114,163.24500491270473,160.705442623359,158.11281416626696,155.30139921298945,154.5682298063456,153.88566447617256,167.97973843913326,160.705442623359,168.1124307241068,165.02845541703726,"rgba(255, 0, 0, 1.0)",10.966267634189432,160.79781291721076,-1.2529693122820076,38.092174610566374,-8.54636565479484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609394468367196,1.1321158340652173,False,False,False,False,-0.32781285443494373,-0.32677271762872484,False,False,False,False,851556,3577123.919854508,False,False,False,False,828444.2196257414,False,False,False,False
2025-04-04 00:00:00+00:00,133.2965539095,148.9749947316,133.0879054575,146.4910845887,1022121,,158.7154258918373,161.41364849655278,164.18462578501217,167.12387657394774,171.4425407709593,171.27971435462013,169.87478348627545,169.97944840423136,169.6563989874093,164.8836891223954,163.5018401168665,162.65158219669254,159.45277025991024,156.67060939767097,,154.9204694655125,161.96463690933834,164.70613005953194,165.50800503895312,169.05821741209235,170.57596373409078,171.93075778832383,170.60303336007885,167.57324289373753,166.1939118523109,164.1252431325033,162.9465663051867,160.4547678464701,157.90484069314627,155.13536825846876,154.4134798154722,153.74160737383488,167.57324289373753,160.4547678464701,167.12387657394774,163.81709993668687,"rgba(255, 26, 202, 1.0)",11.636589566414141,159.25354519081023,-2.230635628520236,35.07430073121827,-11.417807978052302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8311532411969396,1.1279643273426578,False,False,False,False,-0.34282825441539394,-0.33480048602205936,False,False,False,False,-170565,3299517.333198618,False,False,False,False,842790.6478016124,True,False,False,False
