date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_466,aVWAP_peak_419,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_42,aVWAP_peak_14,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_190,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_82,aVWAP_valley_23,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 18:00:00+00:00,145.63,146.33,145.25,146.3,23182.0,,,,,,,,,,,,,,,137.13712520579392,133.3239615594882,130.617258173027,132.99905831208696,136.10806205895113,136.63663756102164,139.00095778542345,140.00546820076724,,,,,,,,,,,,141.40859420600216,137.53820372287834,135.7039853671989,132.9108213917842,130.5335881397905,133.6260108225167,135.99606029452468,136.0740417012541,137.03863148553205,139.75769426765274,,,134.22189837139254,,132.99905831208696,135.91200890309412,"rgba(0, 255, 0, 1.0)",5.127577762619693,135.42570743540668,2.1207464943520677,72.2764201860964,18.556122721333338,True,False,True,False,True,17.054568045229495,0.0,0.0,0.0,0.0,0,1.0784514862966348,0.8487166335882966,False,False,False,False,0.34282825185455845,0.3414237915508932,False,False,False,False,431021.0,289559.59349317657,False,False,False,False,13957.840982280079,False,False,False,False
2025-05-06 19:00:00+00:00,146.31,146.35,144.5,144.53,31835.0,,,,,,,,,,,,,,,137.37369366532977,133.56819127732857,130.8331983349937,133.15276186131098,136.18800632428213,136.7018193519379,139.0414043089018,140.03704169204454,,,,,,,,,,,,141.68168732008527,137.77242326275103,135.9501047639911,133.1554532026253,130.76860720905574,133.76619484539134,136.08344488058975,136.1490715477798,137.09846563033892,139.79138086284644,,,134.47214096973883,,133.15276186131098,136.06183057453245,"rgba(0, 255, 255, 0.75)",5.116636504298245,135.59808632438268,1.7456611717705655,68.06167469122369,22.309340413243817,True,False,True,False,False,13.471840163888814,0.0,0.0,0.0,0.0,0,1.0735628049191752,0.8573708941298138,False,False,False,False,0.3335096755889791,0.3374667335699362,False,False,False,False,399186.0,291259.2277025847,False,False,False,False,14235.00623836876,False,False,False,False
2025-05-07 14:00:00+00:00,145.53,145.955,144.03,144.195,19474.0,,,,,,,,,,,,,,,137.50450710866843,133.7076704291136,130.95854383819196,133.24180181653605,136.2340573624565,136.7393312761399,139.0642747783665,140.05466163967728,,,,,,,,,,,,141.81261759296262,137.90129157491938,136.08813104283882,133.2954863320231,130.90477487171523,133.84731508683464,136.1337516053531,136.19234076754978,137.13283072765935,139.81025055829448,,,134.61409789956596,,133.24180181653605,136.1457576894056,"rgba(0, 255, 255, 0.75)",5.088915573254476,135.69375656361566,1.6705412605121275,64.40066871231429,18.972795643360442,True,False,True,False,False,12.811805339752112,0.0,0.0,0.0,0.0,0,1.0664057227696044,0.8568632743960045,False,False,False,False,0.3225395230819705,0.33000312832595335,False,False,False,False,379712.0,292630.5885133974,False,False,False,False,14316.230947851414,False,False,False,False
2025-05-07 15:00:00+00:00,144.29,145.64,144.28,145.55,15835.0,,,,,,,,,,,,,,,137.6136257059005,133.82286787183676,131.06194312579333,133.31587290825294,136.27301602690298,136.77120424242722,139.08413833533913,140.0702014416829,,,,,,,,,,,,141.92558836748216,138.0089935916245,136.2026345812814,133.41106826111834,131.0169387182361,133.91496928900162,136.17625362815483,136.22896059611196,137.1621162111145,139.82682084912352,,,134.73144950427957,,133.31587290825294,136.21595631952138,"rgba(0, 255, 255, 0.75)",5.080060720003169,135.77389250887995,1.9244076065126168,64.2931572541024,18.90080542750455,True,False,True,False,False,14.6694700968485,0.0,0.0,0.0,0.0,0,1.0685116740286664,0.8555169926980976,False,False,False,False,0.3217182294630737,0.32586067889451353,False,False,False,False,395547.0,294226.19179225946,False,False,False,False,14339.77775486147,False,False,False,False
2025-05-07 16:00:00+00:00,145.67,145.76,144.41,144.85,10548.0,,,,,,,,,,,,,,,137.68318963986906,133.8973266215285,131.1292635548041,133.36408555246385,136.29834390190248,136.79192443774446,139.0969730497174,140.08019666484435,,,,,,,,,,,,141.9933967757191,138.0775102828706,136.27606532981196,133.485850306134,131.08989637724116,133.9589923248787,136.20387436367332,136.2527811352384,137.18114170293254,139.83749272030784,,,134.80707658932513,,133.36408555246385,136.26101693009343,"rgba(0, 255, 255, 0.75)",5.044898968622046,135.82514610787527,1.7889067646858658,62.3723570826304,17.010512941351507,True,False,True,False,False,13.279353571745808,0.0,0.0,0.0,0.0,0,1.0626884077829541,0.8667443135105507,False,False,False,False,0.3248793593769735,0.3253700191357435,False,False,False,False,384999.0,295633.52215206943,False,False,False,False,14280.990502848113,False,False,False,False
2025-05-07 17:00:00+00:00,144.85,145.285,143.81,143.905,9118.0,,,,,,,,,,,,,,,137.73684379572677,133.95704361713626,131.18413742969923,133.40305083282072,136.31843623439673,136.808290503728,139.1067640089757,140.0876278100662,,,,,,,,,,,,142.03708151958028,138.1300147536884,136.33374113333196,133.54598819970212,131.14933084314978,133.99446422725538,136.22579598372,136.2716925257734,137.196104985942,139.8454853803849,,,134.86730254931788,,133.40305083282072,136.29621632139325,"rgba(0, 255, 255, 0.75)",4.951260680304004,135.86484093736755,1.6238609884985484,58.82467682237799,13.651599391379627,False,False,True,False,False,11.433503542108149,0.0,0.0,0.0,0.0,0,1.067566639972543,0.8572245738473855,False,False,False,False,0.3113300831756171,0.31835005115568027,False,False,False,False,375881.0,296877.66909544816,False,False,False,False,14200.94413846287,False,False,False,False
2025-05-07 18:00:00+00:00,143.78,144.3,142.73,144.145,7473.0,,,,,,,,,,,,,,,137.77618054969525,134.00264003146532,131.22670745402715,133.43301453812387,136.33358467912726,136.8205709732891,139.113830473884,140.0928290643135,,,,,,,,,,,,142.0625192136664,138.16823812684285,136.37685124798602,133.59202990367896,131.19541691268012,134.02165620365406,136.24233321510104,136.28596156133725,137.20728079026293,139.85112982081372,,,134.91296226384728,,133.43301453812387,136.32237637555272,"rgba(0, 255, 255, 0.75)",4.813729644474251,135.89409068657235,1.7140367080853807,56.97659906454432,11.916063201148795,False,True,True,False,False,11.776091400468925,0.0,0.0,0.0,0.0,1,1.0711123408965133,0.8595969378343474,False,False,False,False,0.2856058016734132,0.30197792641454674,False,False,False,False,383354.0,298218.38740404585,False,False,False,False,14096.634927013833,False,False,False,False
2025-05-07 19:00:00+00:00,144.09,144.86,143.63,144.67,18489.0,,,,,,,,,,,,,,,137.8819001593591,134.12119623301504,131.3363091662357,133.5111239164389,136.37412990794084,136.85366138339603,139.13371649090632,140.1079664418111,,,,,,,,,,,,142.14606218407334,138.27159750272023,136.4907920955986,133.71149446698405,131.31394547222357,134.09282668027396,136.28652673524485,136.32415024029723,137.23755755523212,139.86739766984905,,,135.03226402348267,,133.5111239164389,136.39235301675558,"rgba(0, 255, 255, 0.75)",4.694108392826445,135.9728956693795,1.8527702393731311,56.88581755781876,11.708807882897432,False,True,True,False,False,12.527634049918845,0.0,0.0,0.0,0.0,1,1.078890864174728,0.8458661371874491,False,False,False,False,0.3037533887069699,0.30286565756075834,False,False,False,False,401843.0,299824.9705450684,False,False,False,False,14164.733610315943,False,False,False,False
2025-05-08 14:00:00+00:00,148.165,150.085,147.99,149.2,20547.0,,,,,,,,,,,,,,,138.07765064840214,134.30876186367465,131.49913604935128,133.63362325900215,136.44489066325963,136.91285437031928,139.1752780722032,140.1430252485914,,,,,,,,,,,,142.41285872123558,138.46783651424423,136.68689352643275,133.89835539478727,131.48971071237247,134.20641179035374,136.36328255607668,136.39069041170973,137.29285378047427,139.90401955855214,,,135.22630489808796,,133.63362325900215,136.51711850783573,"rgba(0, 255, 0, 1.0)",4.6774507475221485,136.11741883186517,2.796946857230991,62.8243075395134,7.6749310686449235,True,False,True,False,True,18.44657522110449,0.0,0.0,0.0,0.0,0,1.0817937750273026,0.8416454313796865,False,False,False,False,0.3428282521130698,0.32284695483691406,False,False,False,False,422390.0,301725.2035598735,False,False,False,False,14263.683476822673,False,False,False,False
2025-05-08 15:00:00+00:00,149.2,150.84,149.105,150.24,11636.0,,,,,,,,,,,,,,,138.19500257657057,134.41974657793574,131.59504067038722,133.70644530785714,136.4876619922149,136.94877247959425,139.20094866766536,140.1648973554038,,,,,,,,,,,,142.57570323530499,138.58570553380983,136.80373876467834,134.0088052247809,131.59311653530196,134.27411881089165,136.40962510160193,136.43092063174117,137.32649615342117,139.92680627988446,,,135.34135806073147,,133.70644530785714,136.59186399439145,"rgba(0, 255, 0, 1.0)",4.656109761174888,136.2040027113631,3.01453316364586,67.60088338690643,11.970937256827924,True,False,True,False,True,19.67455176832091,0.0,0.0,0.0,0.0,0,1.1008341736181133,0.8287194059950496,False,False,False,False,0.34282825217809554,0.3328376035075048,False,False,False,False,434026.0,303776.3786984801,False,False,False,False,14222.944198112244,False,False,False,False
2025-05-08 16:00:00+00:00,150.27,151.73,150.24,151.41,5987.0,,,,,,,,,,,,,,,138.25983095375457,134.48009042437343,131.6468244006841,133.74608651457328,136.5112827716314,136.96867161665682,139.215400256407,140.17732051771796,,,,,,,,,,,,142.66835814646558,138.65096496214346,136.8678322906623,134.06877956739433,131.6489162133487,134.3110657455585,136.4351980794105,136.4531380191892,137.3451787721797,139.93971864762605,,,135.4040958951761,,133.74608651457328,136.63303654998762,"rgba(0, 255, 0, 1.0)",4.683626297784357,136.84732946201967,3.1092725192164377,71.61757204579386,15.503590313135334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.112658519714088,0.8183767581277377,False,False,False,False,0.3428282521888567,0.33783292784818075,False,False,False,False,440013.0,305888.5743775734,False,False,False,False,14095.25514077717,False,False,False,False
2025-05-08 17:00:00+00:00,151.385,151.4,150.31,150.475,4306.0,,,,,,,,,,,,,,,138.304625663467,134.52219032091583,131.683140990678,133.77383523123632,136.52776262110703,136.98254737912737,139.22542569678177,140.18591375028342,,,,,,,,,,,,142.73068574948454,138.69599757569569,136.9122985445959,134.1106542111811,131.68803532828704,134.3369117985249,136.45303872773184,136.46864317757615,137.35819706093085,139.9486571294307,,,135.4477756727655,,133.77383523123632,136.6615867198353,"rgba(0, 255, 0, 1.0)",4.767075059365174,136.87153701568283,2.8536288635926614,71.91996135148784,15.71051717191503,True,False,True,False,True,19.152839917109198,0.0,0.0,0.0,0.0,0,1.1119531358966013,0.8243990887535445,False,False,False,False,0.3398723683274875,0.3388526480878341,False,False,False,False,435707.0,307901.2631469133,False,False,False,False,13943.48374324574,False,False,False,False
2025-05-08 18:00:00+00:00,150.51,150.75,150.325,150.52,8550.0,,,,,,,,,,,,,,,138.391229840018,134.60413395500993,131.7541026379993,133.82802919278257,136.55992043450982,137.0096233172631,139.2449411001798,140.20261753359753,,,,,,,,,,,,142.84865539649013,138.782980942934,136.99850562816457,134.1922030247094,131.76443933281456,134.38737843318705,136.487845240732,136.49890738553728,137.3835921448732,139.9660385587717,,,135.53266556303743,,133.82802919278257,136.71695244997633,"rgba(0, 255, 0, 1.0)",4.848393867054317,136.92478691796143,2.804065316231924,72.16570545938364,16.11896867017903,True,False,True,False,True,19.20612398972164,0.0,0.0,0.0,0.0,0,1.105929038281979,0.8268907563025205,False,False,False,False,0.3325797470978283,0.3357161975928312,False,False,False,False,444257.0,310015.3055787441,False,False,False,False,13859.863840249682,False,False,False,False
2025-05-08 19:00:00+00:00,150.49,151.47,149.99,149.99,15650.0,,,,,,,,,,,,,,,138.54599499903907,134.75152293872347,131.8822860791966,133.92603925634003,136.6181991122655,137.05872792016584,139.28033608675557,140.2329105660687,,,,,,,,,,,,143.0542927575342,138.9382866170837,137.1529516779663,134.3389561098339,131.90234072806936,134.4786687617276,136.55089385956222,136.55377753018448,137.42965286079811,139.99756136959687,,,135.68510611252998,,133.92603925634003,136.81629995727286,"rgba(0, 255, 0, 1.0)",4.91754460355244,137.03104839826332,2.6352484108380274,70.87540054214259,16.11896867017903,True,False,True,False,True,18.138148711984133,0.0,0.0,0.0,0.0,0,1.1102701098248735,0.8738003364005139,False,False,False,False,0.33697995177301215,0.3363480746829217,False,False,False,False,428607.0,311853.93650000385,False,False,False,False,13887.61788923806,False,False,False,False
2025-05-09 14:00:00+00:00,150.58,151.02,149.645,150.63,4763.0,,,,,,,,,,,,,,,138.5921132579732,134.79569295849834,131.92084314417752,133.95554722234735,136.63577349377266,137.07354445543936,139.29101468908473,140.24204840608897,,,,,,,,,,,,143.11427652659015,138.9845302005864,137.1990773256689,134.38295507221167,131.94379236586272,134.5061583077374,136.56989905681334,136.5703300003212,137.44355175760444,140.00707062175917,,,135.73072569312066,,133.95554722234735,136.84601215902987,"rgba(0, 255, 0, 1.0)",4.957117667311049,137.0634147754259,2.7367890244036057,70.81220132853137,16.11896867017903,True,False,True,False,True,18.92149985630541,0.0,0.0,0.0,0.0,0,1.0488699296512498,0.8834256348849968,False,False,False,False,0.3279074314867522,0.332127753084837,False,False,False,False,433370.0,313737.906476748,False,False,False,False,13746.150945218864,False,False,False,False
2025-05-09 15:00:00+00:00,150.71,150.92,150.16,150.645,4411.0,,,,,,,,,,,,,,,138.6350183964736,134.83675026579115,131.95668342815708,133.98301743340238,136.65217792161238,137.0873836713068,139.30101288709204,140.25061517406644,,,,,,,,,,,,143.17003507226238,139.02755768846114,137.24196888123157,134.42385034900514,131.98231187414746,134.53176030270313,136.58763487073477,136.58578216430573,137.4565387647712,140.0159825387606,,,135.7731323019359,,133.98301743340238,136.87367120468247,"rgba(0, 255, 0, 1.0)",5.0102588899321265,137.09450250634075,2.7045503618362585,70.7894599124003,16.11896867017903,True,False,True,False,True,18.93997015934768,0.0,0.0,0.0,0.0,0,1.0519146359921292,0.8821956510771399,False,False,False,False,0.33263681272883,0.33238228290683347,False,False,False,False,437781.0,315661.0552135426,False,False,False,False,13601.41992281237,False,False,False,False
2025-05-09 16:00:00+00:00,150.7,150.73,150.25,150.34,2241.0,,,,,,,,,,,,,,,138.65645365208746,134.85734938582007,131.97470766163102,133.99682559110093,136.66041670899574,137.0943335297448,139.30602492405055,140.2549052253426,,,,,,,,,,,,143.1975343783705,139.04904143510117,137.26343507537086,134.44437507946245,132.00167903226514,134.54462693114746,136.59654151858425,136.59354391805195,137.4630591548454,140.02044665127553,,,135.7943885632,,133.99682559110093,136.88751665851376,"rgba(0, 255, 0, 1.0)",5.040401011860079,137.10972949680007,2.624844823272804,69.75029668063019,16.11896867017903,True,False,True,False,False,18.302363592005374,0.0,0.0,0.0,0.0,0,1.070233232309922,0.8687047041770979,False,False,False,False,0.33149589656457673,0.3319390897357051,False,False,False,False,435540.0,317519.6435048055,False,False,False,False,13425.289381373419,False,False,False,False
2025-05-09 17:00:00+00:00,150.45,151.08,150.4,151.08,2214.0,,,,,,,,,,,,,,,138.6782944986253,134.87818538144978,131.99287807611174,134.0107869933578,136.6687904346825,137.10140498746455,139.31115580659662,140.25931190139627,,,,,,,,,,,,143.22603771871556,139.07095435113496,137.28523728815605,134.4651235753153,132.02120101173477,134.55764813146598,136.60559200941614,136.60143227232192,137.46969953429794,140.02502803062728,,,135.81591927675805,,134.0107869933578,136.90159788904836,"rgba(0, 255, 0, 1.0)",5.133152340906579,137.12623062044565,2.7183626069998827,70.1994226915687,16.11896867017903,True,False,True,False,False,19.239355739789264,0.0,0.0,0.0,0.0,0,1.081723862729449,0.8591912742750725,False,False,False,False,0.3372088765101736,0.33457398312293934,False,False,False,False,437754.0,319383.7420551186,False,False,False,False,13251.470941352125,False,False,False,False
2025-05-09 18:00:00+00:00,151.02,151.445,150.75,151.34,4351.0,,,,,,,,,,,,,,,138.72212918582517,134.9198047994034,132.0290988181544,134.03868510493353,136.68559429323957,137.11560873757273,139.32150940094607,140.2682266711426,,,,,,,,,,,,143.28379984563568,139.11496323487438,137.32890171718688,134.50655206288326,132.0601085197465,134.5836863334182,136.62374974035558,136.6172621692062,137.48304660691247,140.03429006333602,,,135.85896363591482,,134.03868510493353,136.9298342947096,"rgba(0, 255, 0, 1.0)",5.209427222064026,137.16051114554207,2.721890190614829,70.88614788472988,16.992289538986498,True,False,True,False,False,19.567790217514972,0.0,0.0,0.0,0.0,0,1.0932620205875234,0.847474937511758,False,False,False,False,0.3428282521255265,0.33870111762423294,False,False,False,False,442105.0,321286.39721705473,False,False,False,False,13113.479143811783,False,False,False,False
2025-05-09 19:00:00+00:00,151.34,151.655,150.87,150.9,14228.0,,,,,,,,,,,,,,,138.86293315473716,135.05412732564463,132.14636860076794,134.12908989660133,136.74013474752084,137.16173570708122,139.35513611769107,140.2971794468952,,,,,,,,,,,,143.46611182770096,139.2562364715197,137.46941698054658,134.64030819057348,132.18600011886232,134.66807906226697,136.68266305523795,136.66865783308404,137.5263949929955,140.0643709920996,,,135.9977192761351,,134.12908989660133,137.0208302512126,"rgba(0, 255, 0, 1.0)",5.2764804745396265,137.26836100004022,2.5834718930044276,69.63150016245069,16.992289538986498,True,False,True,False,False,18.615602776118614,0.0,0.0,0.0,0.0,0,1.0908942824564256,0.8489710593473416,False,False,False,False,0.34282825213714824,0.34076468488069056,False,False,False,False,427877.0,322938.9647020616,False,False,False,False,13130.75853693098,False,False,False,False
2025-05-12 14:00:00+00:00,158.835,160.13,157.92,158.05,11022.0,,,,,,,,,,,,,,,139.03563853727698,135.20483770107015,132.27198552809696,134.22929334860692,136.80412991719595,137.21646773417223,139.39767512801959,140.33506113130403,,,,,,,,,,,,143.73508036905207,139.43157448110597,137.63541857672067,134.78924352894393,132.32082210536885,134.76259201679977,136.75165960755965,136.72888560269556,137.578324121286,140.1033858629956,,,136.15627890641338,,134.22929334860692,137.12955973879284,"rgba(0, 255, 0, 1.0)",5.580055379298288,137.44886874641048,3.691922365146884,74.98887638750776,21.12026985253361,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0840920983778124,0.8407639979068545,False,False,False,False,0.34282825257627875,0.3417964687284847,False,False,False,False,438899.0,324736.7947066808,False,False,False,False,13098.064606125849,False,False,False,False
