date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_621,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_308,aVWAP_peak_306,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_71,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_61,aVWAP_valley_47,aVWAP_OB_bull_528,aVWAP_OB_bull_342,aVWAP_OB_bear_798,aVWAP_OB_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,2.065,2.14,2.01,2.14,2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122204533393981,2.122204533393981,2.122204533393981,2.122204533393981,2.122204533393981,2.1274924023423023,2.1247193621627334,2.1287908095384305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.116810848725742,2.116810848725742,2.117213559847956,2.1347411593146193,2.1347411593146193,2.1347411593146193,2.1347411593146193,2.1347411593146193,2.1347411593146193,2.1347411593146193,2.1347411593146193,2.1347411593146193,2.12833391730904,2.1328919588166304,2.227282430213464,,,,,2.1323495321079795,#000000,0.12199272611603654,2.1232517592584323,0.13728884725173904,37.76344997257624,-11.81527384315173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7872340425531916,1.241641337386018,False,False,False,False,-0.2706557215688401,-0.27080218268641415,False,False,False,False,51357.0,45277.01395944524,False,False,False,False,4673.079070888575,False,False,False,False
2025-03-26 16:00:00+00:00,2.14,2.17,2.025,2.025,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118298109785869,2.118298109785869,2.118298109785869,2.118298109785869,2.118298109785869,2.1232520325203255,2.121787403534977,2.1257187741686008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1132460470773418,2.1132460470773418,2.1136311177602054,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1248839627805145,2.1300674529277885,2.2244937089023766,,,,,2.1286308402051164,"rgba(239, 83, 80, 0.5)",0.12254831736946516,2.119419465084115,-0.770467250068022,35.892011638828166,-11.81527384315173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7940520446096656,1.178438661710037,False,False,False,False,-0.2593265089231638,-0.265064345804789,False,False,False,False,50975.0,45365.35482829105,False,False,False,False,4606.5507132003795,False,False,False,False
2025-03-26 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118298109785869,2.118298109785869,2.118298109785869,2.118298109785869,2.118298109785869,2.1232520325203255,2.121787403534977,2.1257187741686008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1132460470773418,2.1132460470773418,2.1136311177602054,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1307435810043174,2.1248839627805145,2.1300674529277885,2.2244937089023766,,,,,2.1286308402051164,"rgba(239, 83, 80, 0.5)",0.12204710359321341,2.119419465084115,-0.7736313464579863,34.644386082996114,-11.81527384315173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7940520446096656,1.1999999999999997,False,False,False,False,-0.2960813412174446,-0.2805728435111168,False,False,False,False,50975.0,45452.326071263284,False,False,False,False,4535.131322298048,False,False,False,False
2025-03-26 18:00:00+00:00,2.025,2.05,2.025,2.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1167274714763957,2.1167274714763957,2.1167274714763957,2.1167274714763957,2.1167274714763957,2.1216134431278038,2.1206082904096153,2.1245173432437587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1117419625971845,2.1117419625971845,2.112125270279696,2.1292510053619305,2.1292510053619305,2.1292510053619305,2.1292510053619305,2.1292510053619305,2.1292510053619305,2.1292510053619305,2.1292510053619305,2.1292510053619305,2.1235395799676895,2.128983445738811,2.2236308287710016,,,,,2.127191240537917,"rgba(239, 83, 80, 0.5)",0.12126242854476257,2.117881640690805,-0.5597912024807211,35.73034149864627,-11.81527384315173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7948148148148149,1.1955555555555553,False,False,False,False,-0.2896911661339154,-0.2851320048225161,False,False,False,False,51075.0,45539.499310468505,False,False,False,False,4466.369596370946,False,False,False,False
2025-03-26 19:00:00+00:00,2.05,2.05,1.96,2.05,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.108145934503798,2.108145934503798,2.108145934503798,2.108145934503798,2.108145934503798,2.112763720816526,2.114034846400734,2.1178722170169104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1034161253343524,2.1034161253343524,2.103796472528867,2.1211966475244455,2.1211966475244455,2.1211966475244455,2.1211966475244455,2.1211966475244455,2.1211966475244455,2.1211966475244455,2.1211966475244455,2.1211966475244455,2.1161605401350334,2.1229849362688302,2.219165858837649,,,,,2.1193526236048803,#000000,0.12046725845787909,2.109469739237555,-0.4936589410171439,36.454311775746376,-11.81527384315173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7880116959064328,1.1929824561403506,False,False,False,False,-0.30635495269668533,-0.2957434787596007,False,False,False,False,51075.0,45625.321026585276,False,False,False,False,4404.4878972024035,False,False,False,False
2025-03-27 14:00:00+00:00,2.05,2.05,1.86,1.885,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.095934747334261,2.095934747334261,2.095934747334261,2.095934747334261,2.095934747334261,2.1004471405787197,2.104569205355591,2.1084542720379553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9316666666666666,2.0912790009469697,2.0912790009469697,2.091675513092711,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.10576431167115,2.114550657214592,2.2139791185047515,,,,,2.1010362125703197,"rgba(255, 0, 0, 1.0)",0.12264079975996095,2.0885813492396665,-1.6599806070910064,31.69872441076259,-11.81527384315173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.779516358463727,1.1877667140825034,False,False,False,False,-0.3323212547364567,-0.3140323667480287,False,False,False,False,50677.0,45703.64163082426,True,False,False,False,4342.371805772909,False,False,False,False
2025-03-27 15:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.095934747334261,2.095934747334261,2.095934747334261,2.095934747334261,2.095934747334261,2.1004471405787197,2.104569205355591,2.1084542720379553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9316666666666666,2.0912790009469697,2.0912790009469697,2.091675513092711,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.10576431167115,2.114550657214592,2.2139791185047515,,,,,2.1010362125703197,"rgba(255, 0, 0, 1.0)",0.12557962909341747,2.0885813492396665,-1.6211335445832886,28.528332834106735,-14.761118108169008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.783072546230441,1.2112375533428164,False,False,False,False,-0.34282825441539394,-0.32843031058171135,False,False,False,False,50677.0,45780.74796212931,True,False,False,False,4275.048211884957,False,False,False,False
2025-03-27 16:00:00+00:00,1.885,1.885,1.885,1.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.095934747334261,2.095934747334261,2.095934747334261,2.095934747334261,2.095934747334261,2.1004471405787197,2.104569205355591,2.1084542720379553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9316666666666666,2.0912790009469697,2.0912790009469697,2.091675513092711,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.1101700531111436,2.10576431167115,2.114550657214592,2.2139791185047515,,,,,2.1010362125703197,"rgba(255, 0, 0, 1.0)",0.1267858732574521,2.0885813492396665,-1.6057100370028852,26.4147384496695,-16.924698881503645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.783072546230441,1.2112375533428164,False,False,False,False,-0.34282825441539394,-0.3356292824985526,False,False,False,False,50677.0,45856.65884643738,True,False,False,False,4208.76839464643,False,False,False,False
2025-03-27 17:00:00+00:00,1.885,1.9,1.885,1.9,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0841305296459938,2.0841305296459938,2.0841305296459938,2.0841305296459938,2.0841305296459938,2.0885721569258844,2.095196420414435,2.0991409415005675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9142778511668868,2.079517331552885,2.079517331552885,2.079929296290135,2.0994414351851853,2.0994414351851853,2.0994414351851853,2.0994414351851853,2.0994414351851853,2.0994414351851853,2.0994414351851853,2.0994414351851853,2.0994414351851853,2.095569702685709,2.106154078335287,2.2088714689265534,,,,,2.090098839343661,"rgba(239, 83, 80, 1.0)",0.12759356220873436,2.0766628728649943,-1.3845751290804624,26.32675989938191,-17.302293372409892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7835344215755856,1.2086586231369765,False,False,False,False,-0.33901521739601775,-0.3373222499472852,False,False,False,False,51036.0,45936.95870928331,False,False,False,False,4149.082062946486,False,False,False,False
2025-03-27 18:00:00+00:00,1.9,1.91,1.9,1.91,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.079437363921194,2.079437363921194,2.079437363921194,2.079437363921194,2.079437363921194,2.0838369661805447,2.0913765816347296,2.095334564371377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9129089924160347,2.0748570732499596,2.0748570732499596,2.0752730559602828,2.0950970676079286,2.0950970676079286,2.0950970676079286,2.0950970676079286,2.0950970676079286,2.0950970676079286,2.0950970676079286,2.0950970676079286,2.0950970676079286,2.0914371375856615,2.102687637391396,2.206650358629239,,,,,2.0859283278644383,"rgba(239, 83, 80, 1.0)",0.1281531319368445,2.072194518896251,-1.2656305503027625,27.173855688208622,-17.302293372409892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7859673990077959,1.2069454287739192,False,False,False,False,-0.33268113612955064,-0.3350016930384179,False,False,False,False,51202.0,46018.5872564262,False,False,False,False,4087.328852668246,False,False,False,False
2025-03-27 19:00:00+00:00,1.91,2.02,1.91,2.02,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0790257508460237,2.0790257508460237,2.0790257508460237,2.0790257508460237,2.0790257508460237,2.083413231313762,2.0910216950527176,2.0949754581799476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9149105263157895,2.074457470892626,2.074457470892626,2.0748729314420804,2.0946888949005817,2.0946888949005817,2.0946888949005817,2.0946888949005817,2.0946888949005817,2.0946888949005817,2.0946888949005817,2.0946888949005817,2.0946888949005817,2.091053841103086,2.102351252609604,2.2063837173307386,,,,,2.085634433477847,#000000,0.12673630139027708,2.0719072389775035,-0.4095688323557602,35.15697430400709,-21.18867442906608,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7906489881367761,1.1884159106769017,False,False,False,False,-0.3026231797832372,-0.31881243641082757,False,False,False,False,51229.0,46099.36884934983,False,False,False,False,4024.3780177431568,False,False,False,False
2025-03-28 14:00:00+00:00,2.02,2.02,2.01,2.01,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077005688806888,2.077005688806888,2.077005688806888,2.077005688806888,2.077005688806888,2.081290884312538,2.089176365795725,2.093081429068554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.932027536231884,2.0725425543024225,2.0725425543024225,2.072951020195711,2.092545985337372,2.092545985337372,2.092545985337372,2.092545985337372,2.092545985337372,2.092545985337372,2.092545985337372,2.092545985337372,2.092545985337372,2.0890648325869052,2.100530845262441,2.204691257908502,,,,,2.0844100663349123,#000000,0.12542385795430314,2.0708543003844864,-0.4851891926865956,39.95067646878009,-16.831834609595653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8048780487804879,1.1881533101045294,False,False,False,False,-0.2659110303223886,-0.2923617333666081,False,False,False,False,51029.0,46175.79723928239,False,False,False,False,3965.0853352975264,False,False,False,False
2025-03-28 15:00:00+00:00,2.01,2.01,2.005,2.005,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.0801229691459233,2.0881601173020536,2.092041599816641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9382722443559095,2.0714766014280577,2.0714766014280577,2.071881753469555,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.0879724326599325,2.099533805429102,2.2037839980219327,,,,,2.083605601338751,"rgba(239, 83, 80, 0.5)",0.12415998833239224,2.070110825744896,-0.5244106947770178,42.86341810476422,-14.218658595068554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8600148920327625,1.2025316455696202,False,False,False,False,-0.22165709233228906,-0.25700941284944856,False,False,False,False,50924.0,46249.41278596018,False,False,False,False,3905.2390510293476,False,False,False,False
2025-03-28 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.0801229691459233,2.0881601173020536,2.092041599816641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9382722443559095,2.0714766014280577,2.0714766014280577,2.071881753469555,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.0879724326599325,2.099533805429102,2.2037839980219327,,,,,2.083605601338751,"rgba(239, 83, 80, 0.5)",0.12287593537992934,2.070110825744896,-0.529890784095154,44.805245862086984,-12.379452543217255,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351701782820098,1.146677471636953,False,False,False,False,-0.18682253816004252,-0.22191597550474554,False,False,False,False,50924.0,46321.88700633289,False,False,False,False,3844.6927091529233,False,False,False,False
2025-03-28 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.0801229691459233,2.0881601173020536,2.092041599816641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9382722443559095,2.0714766014280577,2.0714766014280577,2.071881753469555,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.0879724326599325,2.099533805429102,2.2037839980219327,,,,,2.083605601338751,"rgba(239, 83, 80, 0.5)",0.12157105955991174,2.070110825744896,-0.5355783356713183,46.09979770030216,-10.992645844113163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360131255127152,1.0697292863002459,False,False,False,False,-0.18682253816004252,-0.20436925683239404,False,False,False,False,50924.0,46393.23759538199,False,False,False,False,3785.0850702513276,False,False,False,False
2025-03-28 18:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.075888182781056,2.0801229691459233,2.0881601173020536,2.092041599816641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9382722443559095,2.0714766014280577,2.0714766014280577,2.071881753469555,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.091374599463064,2.0879724326599325,2.099533805429102,2.2037839980219327,,,,,2.083605601338751,"rgba(239, 83, 80, 0.5)",0.12024468297509405,2.070110825744896,-0.5414861109358362,46.962832259112275,-9.873173888438544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349794238683128,1.0617283950617282,False,False,False,False,-0.18682253816004252,-0.19559589749621828,False,False,False,False,50924.0,46463.48197374816,False,False,False,False,3726.4015807900664,False,False,False,False
2025-03-28 19:00:00+00:00,2.005,2.005,1.98,1.99,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.070496860690176,2.070496860690176,2.070496860690176,2.070496860690176,2.070496860690176,2.074539635991249,2.083301585533401,2.0870983148107802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9524106619800816,2.0662793545598617,2.0662793545598617,2.066673131255088,2.0858447852760733,2.0858447852760733,2.0858447852760733,2.0858447852760733,2.0858447852760733,2.0858447852760733,2.0858447852760733,2.0858447852760733,2.0858447852760733,2.0827729335881506,2.0948171616523177,2.1996814291827125,,,,,2.07912253891871,"rgba(239, 83, 80, 0.5)",0.12129604169026627,2.065727343201608,-0.6243183383921163,46.303029579599226,-9.873173888438544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9625850340136055,1.0637755102040816,False,False,False,False,-0.20254145473951377,-0.19906867611786602,False,False,False,False,50472.0,46525.62954004663,False,False,False,False,3675.6356648088254,False,False,False,False
2025-03-31 14:00:00+00:00,1.975,1.975,1.97,1.97,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069007997396197,2.069007997396197,2.069007997396197,2.069007997396197,2.069007997396197,2.0730111890677305,2.081974500091727,2.0857557972575207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9535564738292008,2.064829763086963,2.064829763086963,2.065221624935163,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.081357900943396,2.093543800861657,2.198632549620921,,,,,2.077788216286916,"rgba(239, 83, 80, 0.5)",0.12267385163053675,2.0643799122106214,-0.7693563946689339,44.32681173391977,-9.873173888438544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601694915254239,1.0288135593220338,False,False,False,False,-0.2279021280887697,-0.21348540210331785,False,False,False,False,50364.0,46585.139159580795,False,False,False,False,3620.323483959076,False,False,False,False
2025-03-31 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.069007997396197,2.069007997396197,2.069007997396197,2.069007997396197,2.069007997396197,2.0730111890677305,2.081974500091727,2.0857557972575207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9535564738292008,2.064829763086963,2.064829763086963,2.065221624935163,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.0843515379026396,2.081357900943396,2.093543800861657,2.198632549620921,,,,,2.077788216286916,"rgba(239, 83, 80, 0.5)",0.12401877945559181,2.0643799122106214,-0.7610130709633107,43.009333170133466,-9.873173888438544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098039215686276,1.031194295900178,False,False,False,False,-0.23109192818584862,-0.22228866514458323,False,False,False,False,50364.0,46643.726149354734,False,False,False,False,3564.1944376961446,False,False,False,False
2025-03-31 16:00:00+00:00,1.97,1.98,1.97,1.98,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.071703758990365,2.0808279804028316,2.0845935435755387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9547632724107917,2.063596540308668,2.063596540308668,2.063986376528572,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.080137723387723,2.092435435435436,2.1976911386320577,,,,,2.076649532222921,"rgba(239, 83, 80, 0.5)",0.12472792010633028,2.0632405942813805,-0.667377394014252,43.341226732961175,-9.873173888438544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028248587570623,1.042372881355932,False,False,False,False,-0.22471688056889094,-0.2235027728567371,False,False,False,False,50464.0,46702.95520130272,False,False,False,False,3510.485996801631,False,False,False,False
2025-03-31 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.071703758990365,2.0808279804028316,2.0845935435755387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9547632724107917,2.063596540308668,2.063596540308668,2.063986376528572,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.080137723387723,2.092435435435436,2.1976911386320577,,,,,2.076649532222921,"rgba(239, 83, 80, 0.5)",0.1254294604530634,2.0632405942813805,-0.6636446810877398,43.56248910817965,-9.873173888438544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743875278396436,1.1948775055679286,False,False,False,False,-0.20882505303372442,-0.21616391294523074,False,False,False,False,50464.0,46761.26597337554,False,False,False,False,3456.0598573163343,False,False,False,False
2025-03-31 18:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.0677376530471867,2.071703758990365,2.0808279804028316,2.0845935435755387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9547632724107917,2.063596540308668,2.063596540308668,2.063986376528572,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.083063133125947,2.080137723387723,2.092435435435436,2.1976911386320577,,,,,2.076649532222921,"rgba(239, 83, 80, 0.5)",0.1261235273219917,2.0632405942813805,-0.6599925965348907,43.7099973583253,-9.873173888438544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9598445595854922,1.1878238341968907,False,False,False,False,-0.20882505303372442,-0.2124944829894776,False,False,False,False,50464.0,46818.67270247049,False,False,False,False,3402.477533947089,False,False,False,False
2025-03-31 19:00:00+00:00,1.98,1.98,1.92,1.97,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0641160944015615,2.0641160944015615,2.0641160944015615,2.0641160944015615,2.0641160944015615,2.068002145171176,2.0776021562389544,2.081339251721871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9549791666666663,2.0600534216932647,2.0600534216932647,2.0604399334592216,2.0794635592235267,2.0794635592235267,2.0794635592235267,2.0794635592235267,2.0794635592235267,2.0794635592235267,2.0794635592235267,2.0794635592235267,2.0794635592235267,2.076709915014164,2.0893526413345698,2.195212399781723,,,,,2.0733123732414342,"rgba(239, 83, 80, 0.5)",0.1269786461440411,2.0536947886179258,-0.6591249092621818,42.638083312200905,-9.873173888438544,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320512820512823,1.0423076923076922,False,False,False,False,-0.25013921464271555,-0.23131684881609657,False,False,False,False,50219.0,46871.39095514537,False,False,False,False,3353.5243938858935,False,False,False,False
