date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_905,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,68.7447710662,69.5948408159,67.6128847146,69.3915632671,7873049,,,,,,,,,,,,,,,,,,,,,,,,,70.9988607841542,69.64263740788297,,,,,,,,,,,,,,,,,,,,,,,,,,68.6508321989,70.5773387307319,69.98352678472656,,,,,69.97063918127913,#000000,,69.97063918127913,,49.59799751067604,5.405273979457263,False,False,False,False,False,5.479736432535958,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.08217784591099989,0.08217784591099989,False,False,False,False,27515851,21593702.450863462,False,False,False,False,7147880.632946148,False,False,False,False
2022-03-16 00:00:00+00:00,69.169805941,70.2231532396,68.5969328488,69.4470025986,6809788,,,,,,,,,,,,,,,,,,,,,,,,,70.92772673321808,69.63563685257952,,,,,,,,,,,,,,,,,,,,,,,,,,68.96580836163238,70.50294245830911,69.967187389875,,,,,69.99986035912282,#000000,,69.99986035912282,,48.136486190608736,3.8907932873634508,False,False,False,False,False,6.297561858111461,0.0,0.0,0.0,0.0,1,1.035788215676185,0.8971866364685568,False,False,False,False,0.09288325913384719,0.08753055252242353,False,False,False,False,34325639,22092994.080241367,False,False,False,False,7134622.098320809,False,False,False,False
2022-03-17 00:00:00+00:00,71.2857404268,71.3781393127,69.8396978634,69.992156025,7091300,,,,,,,,,,,,,,,,,,,,,,,,,70.92376578213693,69.66295199702039,,,,,,,,,,,,,,,,,,,,,,,,,,69.57440361619079,70.52233213992508,69.98919474173734,,,,,70.1345296554021,#000000,,70.1345296554021,,49.7898251671305,3.8907932873634508,False,True,False,False,False,10.171618385627113,0.0,0.0,0.0,0.0,1,1.0297745565106378,0.8983488878168058,False,False,False,False,0.1270667699613609,0.10729866124189222,False,False,False,False,41416939,22850795.84180053,False,False,False,False,7132923.192504307,False,False,False,False
2022-03-18 00:00:00+00:00,72.3668073912,72.4407264998,70.2785925711,71.2487808725,17149825,,,,,,,,,,,,,,,,,,,,,,,,,70.99568115298581,69.7690918750897,,,,,,,,,,,,,,,,,,,,,,,,,,70.50889986353037,70.6676704788631,70.08783943558761,,,,,70.40583656121132,#000000,,70.40583656121132,,52.06175323849217,3.8907932873634508,False,True,False,False,True,12.023017100529405,0.0,0.0,0.0,0.0,1,1.0197075687008812,0.9053404650502743,False,False,False,False,0.17376513948593814,0.14053190036391516,False,False,False,False,58566764,24251422.044082865,False,False,False,False,7525742.871229629,False,False,False,False
2022-03-21 00:00:00+00:00,73.9006288961,74.1223862221,73.1521979208,73.7343109016,6111163,,,,,,,,,,,,,,,,,,,,,,,,,71.083414473913,69.84136468435464,,,,,,,,,,,,,,,,,,,,,,,,,,70.94532689976724,70.7969470330282,70.16126162570262,,,,,70.56566294335315,#000000,,70.56566294335315,,55.08873978041335,-0.6845169945784306,False,True,True,False,True,14.523465105440565,0.0,0.0,0.0,0.0,1,1.0363895032569834,0.904211100447463,False,False,False,False,0.32652463951448546,0.2335282699392003,False,False,False,False,64677927,25836775.17960903,False,False,False,False,7470269.150789252,False,False,False,False
2022-03-22 00:00:00+00:00,73.2261170295,74.1501058879,72.3206079482,73.8636693418,4871397,,,,,,,,,,,,,,,,,,,,,,,,,71.13709905352424,69.89003768688703,,,,,,,,,,,,,,,,,,,,,,,,,,71.16855707475689,70.8763539226965,70.20989510839522,,,,,70.65638856925197,#000000,,70.65638856925197,,56.125552058558014,0.36546803244958426,False,True,True,False,True,12.956381992547957,0.0,0.0,0.0,0.0,1,1.0213299220304939,0.9095152163769228,False,False,False,False,0.29867128599567,0.26609977796743517,False,False,False,False,59806530,27168922.427467503,False,False,False,False,7368352.59585634,False,False,False,False
2022-03-23 00:00:00+00:00,74.3441435482,74.7968980888,73.6326721272,73.9837878934,4641248,,,,,,,,,,,,,,,,,,,,,,,,,71.20965495041854,69.94896588353673,,,,,,,,,,,,,,,,,,,,,,,,,,71.43141709575232,70.97823913990207,70.27006405669944,,,,,70.76766822526181,#000000,,70.76766822526181,,57.94111576955798,2.1988848438715536,False,True,True,False,True,14.740474179670667,0.0,0.0,0.0,0.0,1,1.0286622851176497,0.9038148321474695,False,False,False,False,0.3428282475773234,0.3044640127723793,False,False,False,False,64447778,28630838.3322727,False,False,False,False,7261407.317587463,False,False,False,False
2022-03-24 00:00:00+00:00,75.2034531865,75.5360891755,74.2794643281,74.8338576431,4247113,,,,,,,,,,,,,,,,,,,,,,,,,71.28874584840172,70.01064081698694,,,,,,,,,,,,,,,,,,,,,,,,,,71.68965526075974,71.08631838148278,70.33362045007192,,,,,70.88179615154061,#000000,,70.88179615154061,,59.96956488836192,4.230200937115072,False,True,True,False,True,16.06949516978871,0.0,0.0,0.0,0.0,1,1.029783870733325,0.9089021534390053,False,False,False,False,0.3428282479885151,0.3236461303804472,False,False,False,False,68694891,30201977.652575735,False,False,False,False,7143199.697289916,False,False,False,False
2022-03-25 00:00:00+00:00,75.9796038276,76.1459218221,74.6213402057,74.8430975317,5110722,,,,,,,,,,,,,,,,,,,,,,,,,71.3937422018635,70.09122117795756,,,,,,,,,,,,,,,,,,,,,,,,,,72.00096077049032,71.22694053427963,70.41702761650416,,,,,71.02597846021904,#000000,,71.02597846021904,,62.03734963398267,6.287088018162876,False,False,True,False,True,17.243519541414702,0.0,0.0,0.0,0.0,0,1.0188978776287316,0.9121139109857193,False,False,False,False,0.34282824824336483,0.33323718931190605,False,False,False,False,73805613,31911924.13678845,False,False,False,False,7063494.689553057,False,False,False,False
2022-03-28 00:00:00+00:00,75.7393667244,76.1690215435,74.6069259795,74.8708171975,4447904,,,,,,,,,,,,,,,,,,,,,,,,,71.47942058635923,70.15851811657184,,,,,,,,,,,,,,,,,,,,,,,,,,72.22898265623114,71.34031024530125,70.4864366304871,,,,,71.13873364699012,#000000,,71.13873364699012,,62.97668507550749,7.3003071729355185,False,False,True,False,True,16.66673092459054,0.0,0.0,0.0,0.0,0,1.0149337870317614,0.9143503363607519,False,False,False,False,0.3428282482455978,0.33803271877875196,False,False,False,False,69357709,33380386.288286947,False,False,False,False,6960922.505649015,False,False,False,False
2022-03-29 00:00:00+00:00,76.8204336887,76.8296735773,74.3689064496,74.5289413199,4203765,,,,,,,,,,,,,,,,,,,,,,,,,71.56685865357531,70.2264214326429,,,,,,,,,,,,,,,,,,,,,,,,,,72.44783202739387,71.45431604689537,70.55669742644669,,,,,71.25042511739083,#000000,,71.25042511739083,,64.65392839526702,9.04676551420863,False,False,True,False,True,18.29486309298836,0.0,0.0,0.0,0.0,0,1.0121679122565241,0.914220215342302,False,False,False,False,0.34282824835232584,0.3404304835655389,False,False,False,False,73561474,34956115.21815805,False,False,False,False,6852798.681898074,False,False,False,False
2022-03-30 00:00:00+00:00,78.8624490658,79.0010473946,77.347107338,77.7813821015,5880396,,,,,,,,,,,,,,,,,,,,,,,,,71.7467178835459,70.35711903038042,,,,,,,,,,,,,,,,,,,,,,,,,,72.89432526950581,71.68397766744584,70.69396874992607,,,,,71.47522172016082,#000000,,71.47522172016082,,67.44761715042937,11.811467384743501,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0285629734782842,0.9088094667605817,False,False,False,False,0.34282824940779555,0.3416293664866672,False,False,False,False,79441870,36700654.621367544,False,False,False,False,6814665.243392267,False,False,False,False
2022-03-31 00:00:00+00:00,79.0010473946,80.4794295681,77.7975519065,78.1602175334,7041173,,,,,,,,,,,,,,,,,,,,,,,,,71.97105696208274,70.52116421244105,,,,,,,,,,,,,,,,,,,,,,,,,,73.40490379767036,71.96599651963874,70.86628762309628,,,,,71.74588182298582,#000000,,71.74588182298582,,69.41429432543362,13.75068472988626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0343620983749457,0.8949532790795683,False,False,False,False,0.34282824971432474,0.34222880810049594,False,False,False,False,86483043,38652905.146019794,False,False,False,False,6823547.90051414,False,False,False,False
2022-04-01 00:00:00+00:00,78.3634950823,79.7125188156,77.8645410987,78.7977698457,7411874,,,,,,,,,,,,,,,,,,,,,,,,,72.17897919372064,70.67867661089511,,,,,,,,,,,,,,,,,,,,,,,,,,73.82316579807207,72.22338476861374,71.03077579062956,,,,,71.98699643238622,#000000,,71.98699643238622,,69.37047742908156,13.841469587977365,True,False,True,False,True,19.81131445925057,0.0,0.0,0.0,0.0,0,1.0459494026458225,0.8902451028773655,False,False,False,False,0.3264637280863486,0.33434626809342227,False,False,False,False,79071169,40237935.10107784,False,False,False,False,6846619.512258683,False,False,False,False
2022-04-04 00:00:00+00:00,78.6037321855,79.4445620466,78.0308590932,78.548292854,3802330,,,,,,,,,,,,,,,,,,,,,,,,,72.28142354594738,70.75758961881724,,,,,,,,,,,,,,,,,,,,,,,,,,74.01466778902852,72.34877409681982,71.11298460313779,,,,,72.10308793075015,#000000,,72.10308793075015,,69.57118106099807,14.27250490896148,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0628515718238856,0.8744284357428809,False,False,False,False,0.32410152834849104,0.32922389822095666,False,False,False,False,82873499,41909917.99907479,False,False,False,False,6727235.609817167,False,False,False,False
2022-04-05 00:00:00+00:00,78.2710961964,79.8695969215,78.2064169763,79.0102872832,3739842,,,,,,,,,,,,,,,,,,,,,,,,,72.38044953681384,70.83456109786931,,,,,,,,,,,,,,,,,,,,,,,,,,74.19220378612123,72.46912103866792,71.19307227387182,,,,,72.21388154666883,#000000,,72.21388154666883,,68.93366943111971,14.27250490896148,True,False,True,False,True,19.325930307548298,0.0,0.0,0.0,0.0,0,1.0835273434175552,0.8622742608563486,False,False,False,False,0.33776126749678054,0.3334925828588686,False,False,False,False,79133657,43369672.4696993,False,False,False,False,6610082.919236101,False,False,False,False
2022-04-06 00:00:00+00:00,79.0657266147,79.4076024923,77.6427837727,78.8624490658,4564461,,,,,,,,,,,,,,,,,,,,,,,,,72.49589158948807,70.92563579459932,,,,,,,,,,,,,,,,,,,,,,,,,,74.3884008858689,72.60832042424161,71.28761194022735,,,,,72.34117212688504,#000000,,72.34117212688504,,69.37056999771568,14.606024316069863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0695199558864572,0.8739403971442972,False,False,False,False,0.31048106336461445,0.32198682311174154,False,False,False,False,83698118,44951180.13755423,False,False,False,False,6529862.451815078,False,False,False,False
2022-04-07 00:00:00+00:00,79.324443495,79.8049177014,77.568864664,79.435322158,4205620,,,,,,,,,,,,,,,,,,,,,,,,,72.60179871721245,71.00975147688732,,,,,,,,,,,,,,,,,,,,,,,,,,74.56212861824997,72.73509697236068,71.37486127533592,,,,,72.45672741200926,#000000,,72.45672741200926,,69.93793523039791,15.452984290676469,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0557023801246077,0.8808912697939292,False,False,False,False,0.31894609875725716,0.3204664609344994,False,False,False,False,87903738,46635594.17137563,False,False,False,False,6438715.688998801,False,False,False,False
2022-04-08 00:00:00+00:00,80.2946317964,81.0061032173,79.2320446092,79.9435160302,5088894,,,,,,,,,,,,,,,,,,,,,,,,,72.75043427383262,71.12530018458793,,,,,,,,,,,,,,,,,,,,,,,,,,74.81215957457532,72.91225560677134,71.49528266579249,,,,,72.61908646111195,#000000,,72.61908646111195,,71.30933996504996,17.028850283213913,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0696230285407127,0.870312009917946,False,False,False,False,0.34282824943729856,0.33164735518589894,False,False,False,False,92992632,48453517.22347855,False,False,False,False,6385781.505116495,False,False,False,False
2022-04-11 00:00:00+00:00,78.4281743024,79.7771980357,78.2895759736,79.6663193726,4464721,,,,,,,,,,,,,,,,,,,,,,,,,72.85334100114451,71.20958349929003,,,,,,,,,,,,,,,,,,,,,,,,,,74.96327457000143,73.03334760327421,71.5822901686755,,,,,72.72836736847714,#000000,,72.72836736847714,,67.80618810108798,17.028850283213913,True,False,True,False,False,17.593704312995555,0.0,0.0,0.0,0.0,0,1.0603539487797153,0.8703148610359508,False,False,False,False,0.28967877820867666,0.3106630666972878,False,False,False,False,88527911,50025062.07745978,False,False,False,False,6310445.799033496,False,False,False,False
2022-04-12 00:00:00+00:00,79.2782440521,80.8675048886,79.0472468375,79.8418772557,4236091,,,,,,,,,,,,,,,,,,,,,,,,,72.96202045923623,71.29710045999478,,,,,,,,,,,,,,,,,,,,,,,,,,75.12748363902908,73.16086901015167,71.67296271709165,,,,,72.84408725710068,#000000,,72.84408725710068,,66.54587635299582,20.86422259966423,True,False,True,False,False,18.841056372819974,0.0,0.0,0.0,0.0,0,1.0593768050315633,0.8517302490483744,False,False,False,False,0.3340658170439667,0.3223644418706273,False,False,False,False,92764002,51701098.93716724,False,False,False,False,6229098.552012575,False,False,False,False
2022-04-13 00:00:00+00:00,80.9321841087,80.9783835516,79.2412844978,80.0821143589,3342274,,,,,,,,,,,,,,,,,,,,,,,,,73.05341482178366,71.37014128126721,,,,,,,,,,,,,,,,,,,,,,,,,,75.26654692479812,73.26777062906905,71.74877420715602,,,,,72.94132957281481,#000000,,72.94132957281481,,67.50116080516094,20.86422259966423,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0581878712546806,0.8672490216189567,False,False,False,False,0.34223405543914814,0.3322992486548877,False,False,False,False,96106276,53442478.429827355,False,False,False,False,6115889.7460512975,False,False,False,False
2022-04-14 00:00:00+00:00,80.5718284539,81.6066959753,80.3870306822,80.7935857799,4080464,,,,,,,,,,,,,,,,,,,,,,,,,73.16896820645017,71.46231730783471,,,,,,,,,,,,,,,,,,,,,,,,,,75.44140537079754,73.40243289946544,71.8445139495013,,,,,73.06392754680982,#000000,,73.06392754680982,,67.33650251378631,20.86422259966423,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0433544009206746,0.8819456237846738,False,False,False,False,0.34282824843897525,0.3375637485469315,False,False,False,False,92025812,54955550.33454001,False,False,False,False,6036069.12855909,False,False,False,False
2022-04-18 00:00:00+00:00,83.2606360319,83.7226304611,81.3387392064,81.7175746383,5281272,,,,,,,,,,,,,,,,,,,,,,,,,73.34963187715289,71.6028270633198,,,,,,,,,,,,,,,,,,,,,,,,,,75.72678770309649,73.61287376046734,71.99123892929177,,,,,73.25667186666566,#000000,,73.25667186666566,,69.66141522960027,20.86422259966423,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0398778737051084,0.8582714133534046,False,False,False,False,0.3428282490971842,0.34019599882205787,False,False,False,False,97307084,56616394.79200903,False,False,False,False,6006469.241164616,False,False,False,False
2022-04-19 00:00:00+00:00,83.5655523552,84.2770237761,82.5953640538,82.8818005999,3868903,,,,,,,,,,,,,,,,,,,,,,,,,73.48731277689612,71.70992531476351,,,,,,,,,,,,,,,,,,,,,,,,,,75.94169576261187,73.77255043997485,72.10311844416502,,,,,73.40292054768227,#000000,,73.40292054768227,,71.44147439839548,17.275518576540676,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0483384034731196,0.8562342550059726,False,False,False,False,0.3428282494218592,0.3415121241219585,False,False,False,False,101175987,58363829.7805577,False,False,False,False,5922643.114060122,False,False,False,False
2022-04-20 00:00:00+00:00,84.0645063387,84.891476367,83.657951241,83.8519889013,4449036,,,,,,,,,,,,,,,,,,,,,,,,,73.65224563598541,71.83816386880282,,,,,,,,,,,,,,,,,,,,,,,,,,76.1969625944441,73.96315023995552,72.23714316188921,,,,,73.57753310021542,"rgba(0, 255, 255, 0.75)",5.413170719724684,73.57753310021542,1.9373069466055841,73.01266197322488,18.81408561783134,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538414598217742,0.8617232988617405,False,False,False,False,0.34282824968905456,0.34217018690550655,False,False,False,False,105625023,60217209.906810336,False,False,False,False,5864854.599783254,False,False,False,False
2022-04-21 00:00:00+00:00,81.9947712959,86.0788020501,81.9393319643,85.0069749743,5588175,,,,,,,,,,,,,,,,,,,,,,,,,73.83591089145781,71.98452010171448,,,,,,,,,,,,,,,,,,,,,,,,,,76.46369107544794,74.17345477820795,72.38944016432598,,,,,73.76940340223084,"rgba(0, 255, 255, 0.75)",5.368090819074711,73.76940340223084,1.5322706285895051,69.64512671085836,18.81408561783134,True,False,True,False,False,19.905618087863488,0.0,0.0,0.0,0.0,0,1.0323080998900211,0.8531477141869576,False,False,False,False,0.33032403446630915,0.33624711068590785,False,False,False,False,100036848,61778764.341837384,False,False,False,False,5854004.419399598,False,False,False,False
2022-04-22 00:00:00+00:00,80.4609497909,82.7709219369,80.3870306822,81.6990948612,4052170,,,,,,,,,,,,,,,,,,,,,,,,,73.9358848378718,72.06884893899979,,,,,,,,,,,,,,,,,,,,,,,,,,76.58876259679896,74.28602978819548,72.47629248872488,,,,,73.87116373011818,"rgba(38, 166, 154, 1.0)",5.327760770613209,73.87116373011818,1.2368772444006253,64.79621084735192,19.59332634678482,True,False,True,False,False,16.48550324378267,0.0,0.0,0.0,0.0,0,1.0114373860866488,0.8860707441649782,False,False,False,False,0.21994454833993832,0.2780958295129231,False,False,False,False,95984678,63120172.72058886,False,False,False,False,5783344.24608981,False,False,False,False
2022-04-25 00:00:00+00:00,77.8553012101,78.5298130768,75.369771181,78.2433765307,4915571,,,,,,,,,,,,,,,,,,,,,,,,,73.98956029168184,72.12571056656091,,,,,,,,,,,,,,,,,,,,,,,,,77.25162848930002,76.60931095551375,74.34251794778335,72.53268206518264,,,,,74.47523505267043,"rgba(38, 166, 154, 0.5)",5.241768962782398,74.47523505267043,0.6448331052796697,58.10459196588261,13.612120537537862,False,True,True,False,False,11.106525149247986,0.0,0.0,0.0,0.0,0,0.9833916135182711,0.9131632849464597,False,False,False,False,0.021503901362028694,0.1497998654374759,False,False,False,False,91069107,64216209.358997144,False,False,False,False,5749313.922713739,False,False,False,False
2022-04-26 00:00:00+00:00,78.9733277288,80.3500711279,77.836821433,78.4004546366,5186788,,,,,,,,,,,,,,,,,,,,,,,,,74.07460439177223,72.20499193412927,,,,,,,,,,,,,,,,,,,,,,,,,78.17670370489056,76.68672432616252,74.43533551802206,72.61293065244948,,,,,74.69854842123769,"rgba(38, 166, 154, 0.5)",5.205152361243599,74.69854842123769,0.8212592083550452,55.147742871855286,11.242031041176787,False,True,True,False,False,12.71004988482888,0.0,0.0,0.0,0.0,0,1.0012600690014084,0.8990152954957992,False,False,False,False,0.1122527280235126,0.13102629673049426,False,False,False,False,96255895,65472667.619428635,False,False,False,False,5727254.082607318,False,False,False,False
2022-04-27 00:00:00+00:00,80.6180278968,81.347979095,78.0031394275,79.324443495,5220083,,,,,,,,,,,,,,,,,,,,,,,,,74.1729208669277,72.2936321834508,,,,,,,,,,,,,,,,,,,,,,,,,78.79436451313705,76.78876096958844,74.54333318500593,72.70317947747168,,,,,74.88269853259693,"rgba(38, 166, 154, 1.0)",5.205614293392052,74.88269853259693,1.101758417154231,55.15107624638934,11.242031041176787,False,True,True,False,False,14.971490922867634,0.0,0.0,0.0,0.0,0,1.0122213850651043,0.8898890990084097,False,False,False,False,0.1371536984445676,0.13408999758753093,False,False,False,False,101475978,66884562.144156925,False,False,False,False,5707365.020544286,False,False,False,False
2022-04-28 00:00:00+00:00,82.8725607113,83.3715146949,80.0821143589,81.1724212119,5160459,,,,,,,,,,,,,,,,,,,,,,,,,74.30120928777009,72.40288485186467,,,,,,,,,,,,,,,,,,,,,,,,,79.62938523612485,76.94641468098959,74.68600980022713,72.81557488006953,,,,,75.1302464561743,"rgba(38, 166, 154, 1.0)",5.238359052647293,75.1302464561743,1.4780037369169994,57.38975876363004,11.242031041176787,False,True,True,False,False,17.872545551637074,0.0,0.0,0.0,0.0,0,1.0375138223999287,0.8635266378925243,False,False,False,False,0.22648640220878552,0.18028819989815822,False,False,False,False,106636437,68443459.19732724,False,False,False,False,5685917.72562098,False,False,False,False
2022-04-29 00:00:00+00:00,80.6272677854,83.657951241,80.5625885653,83.0019191515,5081932,,,,,,,,,,,,,,,,,,,,,,,,,74.41583325947754,72.50278053354559,,,,,,,,,,,,,,,,,,,,,,,,,80.02428377525908,77.07882297921827,74.81236654291894,72.91793348777333,,,,,75.2920034296988,"rgba(38, 166, 154, 1.0)",5.252130060427909,75.2920034296988,1.0158286817570767,55.978033501182104,11.242031041176787,False,True,True,False,False,13.524899656147806,0.0,0.0,0.0,0.0,1,1.0356235187155998,0.8707834342611126,False,False,False,False,0.24354504756817486,0.21191662373316655,False,False,False,False,101554505,69741931.58174577,False,False,False,False,5662232.0108907465,False,False,False,False
2022-05-02 00:00:00+00:00,82.3458870621,82.5491646109,79.8788368101,80.7935857799,5088222,,,,,,,,,,,,,,,,,,,,,,,,,74.52667502478792,72.60038821392682,,,,,,,,,,,,,,,,,,,,,,,,,80.28439836728161,77.20339956951119,74.93390427963868,73.01777708128608,,,,,75.42775708940539,"rgba(38, 166, 154, 1.0)",5.3002263250609545,75.42775708940539,1.3052518040566983,56.692142268388054,11.242031041176787,False,True,True,False,False,15.693356367596301,0.0,0.0,0.0,0.0,1,1.0370294287304274,0.8662468229364629,False,False,False,False,0.2038721336029435,0.20789437866805505,False,False,False,False,106642727,71189021.5981479,False,False,False,False,5639721.814385228,False,False,False,False
2022-05-03 00:00:00+00:00,85.6075677323,86.125001493,80.8028256685,81.9116122986,5831571,,,,,,,,,,,,,,,,,,,,,,,,,74.6945783813988,72.7411659655178,,,,,,,,,,,,,,,,,,,,,,,,,80.9068119241861,77.41732444332392,75.12003685145272,73.16310561196241,,,,,75.67383719630696,"rgba(0, 255, 255, 0.75)",5.42403195337252,75.67383719630696,1.8314292064257667,59.69771726796958,11.242031041176787,False,False,True,False,True,19.48557233672886,0.0,0.0,0.0,0.0,1,1.0468926375253902,0.8374364085160186,False,False,False,False,0.30496755655522756,0.2564309676116413,False,False,False,False,112474298,72808052.04527935,False,False,False,False,5647245.311860317,False,False,False,False
2022-05-04 00:00:00+00:00,89.0263265084,89.2111242801,85.8755245012,86.9103920226,5372448,,,,,,,,,,,,,,,,,,,,,,,,,74.90504791287242,72.91061469469616,,,,,,,,,,,,,,,,,,,,,,,,,81.82207184053692,77.70915910945585,75.355283445033,73.3394296711045,,,,,76.00693444561647,"rgba(0, 255, 0, 1.0)",5.665628435591115,76.00693444561647,2.2979608018408957,63.67675334950609,7.016464758476779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.09518770031077,0.8175140965137169,False,False,False,False,0.34282825050473564,0.2996296090581885,False,False,False,False,117846746,74574275.33762135,False,False,False,False,5636468.946689324,False,False,False,False
