date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_27,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_99,aVWAP_OB_bull_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,59.4403472185,60.0261587877,57.7122030895,58.6592651263,2851255,,,,,46.22745115887792,44.26130127346294,41.308352032556236,39.47021195971131,37.03039841466482,36.17832632239611,35.66633025779568,35.47162296521162,34.98324601256363,34.47775136064888,33.81815770324553,,,,,,,53.256768477659776,45.465710060564874,42.61440761416823,38.965636555998046,37.54832139766017,36.595195258772804,35.91027648057959,35.04271087906172,34.217248629228216,33.880713535712125,33.74194062198409,42.61440761416823,38.965636555998046,42.61485589453243,"rgba(0, 255, 0, 1.0)",10.400620484911984,47.30280774264138,1.1670014777932105,77.18958789770214,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2533057823121245,0.7088707462857247,False,False,False,False,0.34103794925044445,0.34012858839644444,False,False,False,False,52341879,33507667.18638415,False,False,False,False,3167736.1260112138,False,False,False,False
2024-10-25 00:00:00+00:00,59.4012931139,61.5004512368,57.873301271,59.2353131693,1867560,,,,,46.49008633625982,44.51646874797755,41.55716650033507,39.71125476127867,37.26165687508873,36.399543059675885,35.8823961148117,35.68506539873425,35.192053268188964,34.68087314337426,34.00748758130229,,,,,,,53.571411807877986,45.7270911228748,42.86710742769961,39.20595793611691,37.78478745994268,36.822004366137094,36.128710222196325,35.25220655128761,34.4175800888176,34.074448418972366,33.92858115605481,42.86710742769961,39.20595793611691,42.869298897545185,"rgba(0, 255, 255, 0.75)",10.647763875124566,47.57626450374754,1.11056450432548,77.44419027021326,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.247936848533263,0.6973244758368228,False,False,False,False,0.34282825138552137,0.34147841989098293,False,False,False,False,50474319,34764456.20961495,False,False,False,False,3071426.7833437165,False,False,False,False
2024-11-01 00:00:00+00:00,57.6048043018,61.0171566922,57.5755137233,59.850415317,1753836,,,,,46.711930539572435,44.735259498651736,41.77389925561239,39.92286132657976,37.466365727854466,36.59595971881294,36.074555929513735,35.875017912167046,35.37815207180391,34.86218003620849,34.17688641162705,,,,,,,53.801415074838786,45.94922361686176,43.08581979740406,39.41730189385411,37.99371160677734,37.02308092760724,36.3228265355041,35.43888445951569,34.59653013901449,34.24770911646921,34.095632328230224,43.08581979740406,39.41730189385411,43.08577883380069,"rgba(0, 255, 255, 0.75)",10.799663741741352,47.799457182481184,0.9079307794946022,75.80054787101585,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2385583067656798,0.7138540516637238,False,False,False,False,0.3303729641944672,0.33592569204272504,False,False,False,False,48720483,35798235.97186569,False,False,False,False,2973827.466058997,False,False,False,False
2024-11-08 00:00:00+00:00,66.4212684178,67.0754246701,56.8920668926,57.2142632557,3699497,,,,,47.32864548767928,45.32412088400468,42.3362462916351,40.462593230966746,37.978884291143565,37.08531171995904,36.55192902873062,36.34643967670458,35.83880215448771,35.30984138814594,34.59409841276482,,,,,,63.462919993499995,54.631596349836784,46.558267126923454,43.661617865594685,39.954025368679844,38.51849419472957,37.52518660970175,36.80571763947283,35.90110691844494,35.03781087749085,34.67440108795405,34.50699092370551,43.661617865594685,39.954025368679844,46.223852679355005,"rgba(0, 255, 0, 1.0)",11.233297908376313,52.995357239484875,1.195188740459188,77.05968365515395,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1950428711241405,0.6881689607613077,False,False,False,False,0.3428282515024309,0.339376971772578,False,False,False,False,52419980,37029476.270246014,False,False,False,False,3027580.7648694417,False,False,False,False
2024-11-15 00:00:00+00:00,63.4629199935,68.7156970637,62.2079163418,68.1884666515,4225390,,,,64.79551113300002,48.03349185591289,45.999157418528874,42.982212691131274,41.08355108569112,38.56942709452908,37.65002064213167,37.103212506837934,36.89105349916543,36.371293982327664,35.82770109030699,35.077644623838964,,,,,,64.17343072695675,55.53995011966967,47.254954586206246,44.32236682945265,40.57159110158376,39.1226682256641,38.10412399306856,37.363191513152216,36.43536723772171,35.54846706527097,35.16861584506692,34.98393320390043,44.32236682945265,40.57159110158376,49.475621754813325,"rgba(0, 255, 255, 0.75)",11.546820896706008,58.135595958884835,0.46136716610326106,75.72247146832188,24.4063305516801,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2383281954879655,0.6877101494942126,False,False,False,False,0.34282825172179654,0.34110261174718726,False,False,False,False,48194590,37856521.73170927,False,False,False,False,3116307.3748791125,False,False,False,False
2024-11-22 00:00:00+00:00,65.4644428548,65.5669598794,62.4377497475,63.7070081473,1850799,,,,64.70236680166788,48.31931201255298,46.27574172092979,43.249796447448865,41.34229080783646,38.81706122109554,37.88748343134401,37.3353722906515,37.12054923426701,36.59597325850908,36.04651357175893,35.28247470786233,,,,,,64.23331227715914,55.877098964230896,47.53859602279688,44.5948195523615,40.829236064350155,39.375595952518445,38.34722166021692,37.597797500228666,36.66075413259329,35.764384031194844,35.377837888258725,35.18604990590707,44.5948195523615,40.829236064350155,49.69625706713345,"rgba(0, 255, 255, 0.75)",11.893641568099094,58.28302251390273,0.6038033263217838,75.28874488762519,24.4063305516801,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2450456853542278,0.7420590912557743,False,False,False,False,0.29820914850697283,0.31965588012708,False,False,False,False,50045389,38759400.7886197,False,False,False,False,3022566.0137769557,False,False,False,False
2024-11-29 00:00:00+00:00,64.5661984488,66.7434647809,63.4043388366,66.2162343686,1920876,,,,64.75095891371333,48.61298807295237,46.560525298206485,43.525850080455044,41.60955313002241,39.07319091810976,38.13330977828681,37.57581512855863,37.35828319940931,36.82880661664953,36.273367596726985,35.49504260063917,,,,,,64.34356603012819,56.21677464296112,47.830238397017794,44.87564861475313,41.09541902931413,39.63707114460651,38.598761775149974,37.84072464858581,36.89430807317281,35.988283740368665,35.594897805652614,35.39584100152271,44.87564861475313,41.09541902931413,49.9421522209524,"rgba(0, 255, 255, 0.75)",12.14896109142884,58.48107191493875,0.5008762879448461,74.32610544140826,27.681107286208558,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.209203468622014,0.758336814870143,False,False,False,False,0.33084688116120475,0.3252513806441424,False,False,False,False,48124513,39453112.804277495,False,False,False,False,2940959.346089774,False,False,False,False
2024-12-06 00:00:00+00:00,59.0003158082,64.8405729452,58.8239322034,64.4388102898,3698210,,,,63.52952365368441,49.017665492941425,46.97016275649437,43.94177046299564,42.021562491870505,39.47789930616111,38.525064918704636,37.96079212002302,37.739623346604006,37.203849079965465,36.640349583358905,35.841086867159994,,,,,,63.513518217485604,56.53232498551121,48.239215935747914,45.29087020292537,41.50795268559337,40.04802272477878,38.997938853372,38.22882646931869,37.27031592150148,36.35125627833478,35.94788445694147,35.73766238873245,45.29087020292537,41.50795268559337,50.056456688524975,"rgba(38, 166, 154, 1.0)",12.260491690495929,58.148258087405665,0.06949621126980018,70.15078763640696,23.66740924935334,True,False,True,False,False,19.900656423821196,0.0,0.0,0.0,0.0,0,1.1676451855050483,0.7849499665223256,False,False,False,False,0.23388255764270166,0.27956696914342205,False,False,False,False,44426303,39821497.26321991,False,False,False,False,2997051.987120161,False,False,False,False
2024-12-13 00:00:00+00:00,60.7053573213,61.5872753454,57.5010551673,59.0003158082,4730320,,,,62.49326993799328,49.459241479616324,47.42742245499176,44.41713336047895,42.49810650528861,39.951991931859155,38.98629384016942,38.41526345508604,38.190302820282376,37.648141359181054,37.076189988463774,36.25379897787164,,,,,,62.67151595403123,56.80263411676241,48.68956691369075,45.760869512859614,41.98635183664063,40.527956254454814,39.46671492207232,38.68641262166292,37.71561536282305,36.78286855677042,36.368491163957,36.14560720456373,45.760869512859614,41.98635183664063,50.22061120723535,"rgba(38, 166, 154, 1.0)",12.375408014062039,57.85666537210081,0.23018973968068412,67.77583193616108,21.491126861249214,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1553320226934372,0.8411657861302813,False,False,False,False,0.16804988510966065,0.22380842712654136,False,False,False,False,49156623,40512988.058536954,False,False,False,False,3125442.2102964455,False,False,False,False
2024-12-20 00:00:00+00:00,56.9523061746,63.2531205019,55.6882236735,60.8523436587,4667060,,,,61.63873390182395,49.81133223348777,47.80428288085434,44.822182476343905,42.91080445219615,40.36962104202433,39.39522031442419,38.819597795537376,38.59183125905054,38.04519096146923,37.46693902251376,36.62575466386094,,,,,58.63121678333333,61.91093983915434,56.935674437926075,49.05354450248055,46.15600521734862,42.40213821179624,40.9490539992223,39.88098861315612,39.09286149027237,38.11340965391085,37.17043738580935,36.74714934949994,36.513561156406716,46.15600521734862,42.40213821179624,51.96747167249491,"rgba(38, 166, 154, 1.0)",12.420412119108024,59.779141240559426,-0.22759591540529647,64.12398994876452,18.133052753942437,False,False,True,False,False,16.3959011187442,0.0,0.0,0.0,0.0,0,1.1373607155131413,0.8112450979826183,False,False,False,False,0.14898289367170006,0.1863956603991207,False,False,False,False,44489563,40807549.165312,False,False,False,False,3239636.120644857,False,False,False,False
2024-12-27 00:00:00+00:00,58.676945866,59.8234392973,57.1286897794,57.8832196444,1134497,,,,61.480725692600316,49.8920587712998,47.89137766607647,44.9165736887185,43.00741012280867,40.46785784092989,39.49162138201752,38.91502723407163,38.68664603430381,38.139044465419786,37.55940664516072,36.71395625245251,,,,,58.61397083792846,61.76356679056078,56.96360794540566,49.13725319995761,46.24776527612904,42.49955822061643,41.0479778918342,39.97853983100278,39.188738235260224,38.20742637862345,37.26220271014855,36.83689458281139,36.60084393587001,46.24776527612904,42.49955822061643,51.991430999148534,"rgba(38, 166, 154, 1.0)",12.515966468461594,59.70546781662381,-0.08217679019958524,62.18002013174777,16.457668213156623,False,False,True,False,False,17.733311986958256,0.0,0.0,0.0,0.0,0,1.1354629624201213,0.8657385636782308,False,False,False,False,0.1105757856078196,0.14848572300347015,False,False,False,False,45624060,41164327.74565926,False,False,False,False,3083699.889485979,False,False,False,False
2025-01-03 00:00:00+00:00,59.1277039672,59.2085464527,56.6093380541,57.8048269312,1542553,,,,61.27529625709885,49.99662783336703,48.00507214407574,45.04074013767339,43.13496500154249,40.59807488226486,39.61960043911758,39.041820015128444,38.812664696391906,38.26387540700514,37.68248812420813,36.831509732623175,,,,,58.55121636136865,61.56992103178088,56.99480785120124,49.24602900270884,46.36809862538939,42.62829265865025,41.17898320793406,40.10794593667479,39.3160768840722,38.3324628083136,37.38439508102029,36.956471986603866,36.71719622153281,46.36809862538939,42.62829265865025,52.01827742462065,"rgba(38, 166, 154, 1.0)",12.608586112422552,59.59781037536241,-0.03728462525225077,60.96541573694886,15.448284847040568,False,True,True,False,False,18.07974778284108,0.0,0.0,0.0,0.0,0,1.1138189181420817,0.8733114347135226,False,False,False,False,0.09254068689121184,0.120513204947341,False,False,False,False,47166613,41608941.46820302,False,False,False,False,2969540.8606351656,False,False,False,False
2025-01-10 00:00:00+00:00,56.7367262132,60.6465627864,56.285968112,59.4608729985,2380810,,,,60.96706765278364,50.14502315498081,48.16871972003834,45.22192869362215,43.322314488916795,40.79062902013193,39.80932784524464,39.230045522300884,38.999845412854505,38.44951479299634,37.86575704696432,37.00691032570802,,,,,58.38927980209406,61.27639410286759,57.02559615672512,49.40130342673051,46.54273612496221,42.81764326485419,41.37239887386665,40.29954362246183,39.50499268703635,38.51837921227075,37.566452800460375,37.13481465556048,36.890859930994196,46.54273612496221,42.81764326485419,52.046036332372125,"rgba(38, 166, 154, 0.5)",12.661323934411232,59.4145844286176,-0.21149906828776863,58.856683494883534,13.541951419703324,False,True,True,False,False,15.128611323606197,0.0,0.0,0.0,0.0,0,1.1187269956043564,0.8670133708863829,False,False,False,False,0.0931601550178609,0.10683667998260095,False,False,False,False,44785803,41844264.54463243,False,False,False,False,2925931.1672547827,False,False,False,False
2025-01-17 00:00:00+00:00,60.3329919334,60.9454350056,55.2081662957,55.6098309602,1657494,,,,60.83962023131964,50.25721540562746,48.290187272073844,45.35421223459011,43.458189538966536,40.92939503384311,39.94584479671927,39.36536580514141,39.13437597628489,38.582838709277475,37.997288813356285,37.13272134906395,,,,58.828864411566656,58.45329160597794,61.14763856829265,57.067775345473386,49.51775032964676,46.67103006233007,42.954758942305894,41.51193712247558,40.43750434330253,39.640863878547,38.651913199059486,37.69707149243919,37.26272849537209,37.015422399628726,46.67103006233007,42.954758942305894,53.64275854668985,"rgba(38, 166, 154, 1.0)",12.769343661363067,59.817353704289225,0.04038095009307124,58.780275325121266,13.541951419703324,False,True,True,False,False,17.906842118680583,0.0,0.0,0.0,0.0,0,1.085781776844577,0.8916176668961169,False,False,False,False,0.07986031738994664,0.09334849868627379,False,False,False,False,46443297,42184933.6154004,False,False,False,False,2831972.8585692435,False,False,False,False
2025-01-24 00:00:00+00:00,63.1159332537,63.3511113934,60.4603800924,60.9503345502,2211171,,,,60.94786312768504,50.46141569212798,48.50009633846045,45.57129010539194,43.67600111533618,41.14657896191743,40.15795134798735,39.57477044849883,39.342246250147824,38.78811761858135,38.19909911615203,37.3248808778712,,,,60.81804878044673,59.08049507309421,61.22380649669421,57.22637718816054,49.72510739890376,46.885881193141714,43.17337342179513,41.73137198027163,40.65261166324921,39.85151677010273,38.85760321818133,37.89713443968551,37.45820297493539,37.20557222323219,46.885881193141714,43.17337342179513,54.04403813941066,"rgba(38, 166, 154, 1.0)",12.915060724432932,60.51755336948005,0.20118990840703463,59.69658355681903,13.541951419703324,False,True,True,False,False,19.924885949987555,0.0,0.0,0.0,0.0,0,1.1230770724449382,0.8683772842317519,False,False,False,False,0.21261704688475822,0.152982772785516,False,False,False,False,48654468,42664158.384629995,False,False,False,False,2785987.5357122626,False,False,False,False
2025-01-31 00:00:00+00:00,62.7925633115,63.7430749597,60.082135251,62.3614033887,1923697,,,,61.02362740220463,50.63202159645974,48.67634034747005,45.75453692290252,43.86041423025166,41.331064800450044,40.338391170158225,39.753052513614456,39.51928225424007,38.96306928218369,38.37122622477072,37.48900658093857,,,,61.27897514732657,59.46795849784126,61.276813557078036,57.35410420456617,49.8986780523481,47.06683487994298,43.35858325144922,41.91760686298782,40.835464667595225,40.03079575661885,39.032888972355394,38.06783531370913,37.62510256319234,37.36801953664939,47.06683487994298,43.35858325144922,54.24298906081401,"rgba(38, 166, 154, 1.0)",13.034541023135898,60.76184365111263,0.15579525637173616,60.171986528034,13.541951419703324,False,True,True,False,False,19.528717560455345,0.0,0.0,0.0,0.0,1,1.1389074436008555,0.8712506886927123,False,False,False,False,0.2128602214164789,0.18292149710099745,False,False,False,False,46730771,42965388.948731475,False,False,False,False,2722114.1626965394,False,False,False,False
2025-02-07 00:00:00+00:00,63.1845268778,66.2418426945,59.8234392973,60.4701791816,2705257,,,63.083269623199996,61.184440147151975,50.881286694881446,48.932239586802446,46.01889070515165,44.12573539205781,41.59577808956008,40.59718235118278,40.00867956520585,39.77310625059137,39.21384510635499,38.61790854879847,37.724247233577984,,,,61.85338078506085,60.00467545748418,61.40425110121391,57.55356905719129,50.151584706136205,47.32852698323523,43.62486785481797,42.18492617500478,41.097763523817385,40.28788564412677,39.28414918858116,38.31245117824059,37.86427966286804,37.600870787569505,47.32852698323523,43.62486785481797,56.23772241423575,"rgba(38, 166, 154, 1.0)",13.168520374871864,61.53144150322425,0.1255331143907531,60.65467132101283,13.541951419703324,False,True,True,False,False,19.81359092676984,0.0,0.0,0.0,0.0,1,1.1512107312033573,0.8457605641528664,False,False,False,False,0.22957456198208084,0.20624802954153915,False,False,False,False,49436028,43444695.54512174,False,False,False,False,2720865.483978277,False,False,False,False
2025-02-14 00:00:00+00:00,61.2149099574,63.8802622079,57.8685210107,63.762673138,2629374,,,62.05048658936293,61.17057700120813,51.074185149178355,49.13683630092123,46.23759806790657,44.3489505429437,41.82246937505645,40.82021360072014,40.229744861704795,39.992914137142854,39.431676873592465,38.832862608021195,37.93022909326627,,,,61.648862039098844,60.12865732271178,61.37753492853725,57.66597978342817,50.3499184227705,47.54205585400791,43.849744219967555,42.41294464269998,41.32310566751141,40.50985839457379,39.502318010038685,38.525936529191654,38.07351950088569,37.80490414346175,47.54205585400791,43.849744219967555,56.214509339122515,"rgba(38, 166, 154, 1.0)",13.250261880805644,61.249645738095424,-0.002621516541174106,59.846360693824856,13.541951419703324,False,True,True,False,False,17.38096066161704,0.0,0.0,0.0,0.0,1,1.090500982942082,0.8985034961138819,False,False,False,False,0.13316718526566165,0.1697076074036004,False,False,False,False,46806654,43693729.50474235,False,False,False,False,2714088.3370169234,False,False,False,False
2025-02-21 00:00:00+00:00,57.4128633649,62.1850197839,56.8347171047,61.2149099574,1721479,,,61.260116609382706,61.06641553564157,51.16966988482362,49.24314423216249,46.356731418768454,44.473212409906786,41.951502171842776,40.94813128441796,40.35705608681622,40.1197056398907,39.557781680520414,38.957761243139416,38.05057571754658,,,,61.26861843579145,60.0281607382679,61.274054313925454,57.68999958475894,50.4501051554641,47.65622035512425,43.97553962925378,42.5421103584962,41.45186503046135,40.63744793254767,39.62856124222017,38.650206542937816,38.19565048256759,37.924205271439845,47.65622035512425,43.97553962925378,56.11065048453425,"rgba(38, 166, 154, 0.5)",13.27134620285975,60.90582782977091,-0.2631959419548737,57.30476892021866,11.967805508732532,False,True,True,False,False,12.93683886713125,0.0,0.0,0.0,0.0,1,1.0488795298069726,0.9180501278227026,False,False,False,False,0.07373864799774883,0.12172312770067462,False,False,False,False,45085175,43796799.5414281,False,False,False,False,2640561.7194601144,False,False,False,False
2025-02-28 00:00:00+00:00,59.1864985021,59.4118775527,55.6245295939,57.6480415047,2628453,,,60.39546589925076,60.87748654776988,51.297375640536906,49.38887388411548,46.52383402501548,44.64933847424456,42.13633499894296,41.13206145895482,40.540485804781646,40.302535389059145,39.73994469233366,39.13851504311404,38.22524977723148,,,,60.72612624652277,59.82438096857373,61.08850462905295,57.70192804657632,50.5854999604275,47.814918819513686,44.15424601742772,42.72669585107948,41.6366568291498,40.8211051944729,39.81088322431447,38.83021324014116,38.37281232865501,38.0974371350816,47.814918819513686,44.15424601742772,55.970056064233994,"rgba(38, 166, 154, 1.0)",13.291609194904485,60.45586491552928,-0.09550133432420735,56.27538618128429,10.927333704109365,False,True,True,False,False,14.326232220903325,0.0,0.0,0.0,0.0,1,1.0371832667070913,0.9558599659096245,False,False,False,False,-0.012191286680376261,0.054765920510149176,False,False,False,False,47713628,44086934.98280379,False,False,False,False,2639664.7772778836,False,False,False,False
2025-03-07 00:00:00+00:00,51.4143353012,59.9292811878,49.2991263288,59.363585765,3279927,,,58.6629979986125,60.34212772094797,51.34813854797354,49.47278133123113,46.646639562425285,44.7908384847269,42.29727607505132,41.29624892072223,40.706384488517116,40.46872540331845,39.90739466775026,39.3065438377183,38.39024461855001,,,,59.47084606549919,59.10155214002595,60.579653055845725,57.54701981738855,50.64971693914445,47.9218556858326,44.300506634008784,42.88482009375044,41.79962924937981,40.986202969786504,39.978248508830156,38.99846071591028,38.53971610047028,38.26142544128258,47.9218556858326,44.300506634008784,55.50966893025016,#000000,13.220910276726372,59.3943809812714,-0.6035927567044451,52.34179126674219,7.127680515494163,False,True,False,False,False,6.1981342977034934,0.0,0.0,0.0,0.0,1,0.9859437717872449,0.9453956241633612,False,False,False,False,-0.13816019438235114,-0.041697136936100984,False,False,False,False,44433701,44112621.35444796,False,False,False,False,2687091.608590633,False,False,False,False
2025-03-14 00:00:00+00:00,52.8015188599,52.9195770351,46.2965134062,49.8894172049,4612613,,,56.56612760477331,59.44143910039334,51.327363881458304,49.50588425959483,46.743254684607784,44.91949523036059,42.46016268404151,41.46744199171214,40.88199566187391,40.645654880560606,40.08791409972287,39.48993299267078,38.57346775120699,,,,57.73425528836722,57.92673691309095,59.72098819291083,57.20449055778151,50.65039208664224,47.99217069010847,44.437046974829805,43.041637482106104,41.96713900351544,41.159752538479374,40.158400663305144,39.18317360534699,38.7245248588086,38.443957514083344,47.99217069010847,44.437046974829805,54.8069848575121,"rgba(38, 166, 154, 0.5)",13.139878427451652,57.9171397266562,-0.3893202585549588,50.161761924839425,5.0946411426277365,False,True,False,False,False,7.319734072530775,0.0,0.0,0.0,0.0,1,0.9859537304527408,0.9944508019948884,False,False,False,False,-0.34282825441539394,-0.19226269567574747,False,False,False,False,49046314,44478080.0689333,False,False,False,False,2829722.8227691045,False,False,False,False
2025-03-21 00:00:00+00:00,52.9982824852,56.1071477656,52.4670206968,52.4670206968,4328814,,,56.03087423574515,58.992554311395054,51.39832993330118,49.61571963007319,46.89995129539785,45.0992856353448,42.66445710466909,41.67616554430778,41.09307572826409,40.85720455919242,40.301250586304775,39.70424379103498,38.78448715784978,,,,57.12837564702092,57.45603849689524,59.27993216645335,57.05497417476772,50.73703471680763,48.129582864935884,44.622754395665886,43.24223981246097,42.17413568400194,41.36972889256336,40.37160147584085,39.39788390323802,38.93780100030016,38.653802780907796,48.129582864935884,44.622754395665886,54.58234161773953,"rgba(38, 166, 154, 0.5)",13.043273404955476,57.40196067276409,-0.3376206302545969,48.696092943755175,3.7445888912120395,False,True,False,False,False,7.4790506782813,0.0,0.0,0.0,0.0,0,1.0138095008119308,0.9963061921327866,False,False,False,False,-0.1360423752564857,-0.16415253546611658,False,False,False,False,53375128,45137120.656419724,False,False,False,False,2940766.613675097,False,False,False,False
2025-03-28 00:00:00+00:00,50.961778963,56.8745259044,50.7748535189,54.3559515001,2104746,,,55.75382962847169,58.76226309132722,51.41813525846941,49.655177464217104,46.96321319335562,45.174554102273355,42.75263676295557,41.76711090795648,41.1854984664182,40.95000930494409,40.395227594547336,39.799044644039796,38.87841505139938,,,,56.82766837295771,57.21186608977392,59.05378330525393,56.96601644521765,50.76469431358202,48.18297749795493,44.70105685316176,43.328289647655396,42.26391383712356,41.46146066282295,40.46547042235206,39.49305290116551,39.03262429574063,38.747291200962714,48.18297749795493,44.70105685316176,54.45964114672256,#000000,12.892250458942677,57.138906795632636,-0.4791349541575099,46.87266772086494,2.030518544672084,False,True,False,False,False,5.47830411759319,0.0,0.0,0.0,0.0,0,0.9680725673507898,0.9963742032778327,False,False,False,False,-0.15570521482335709,-0.15992887514473683,False,False,False,False,51270382,45591436.311499745,False,False,False,False,2878839.160810275,False,False,False,False
2025-04-04 00:00:00+00:00,43.189615762,54.759316932,41.9893576475,49.8303881172,3464463,,,54.60539436867771,58.055810370496005,51.314743753332664,49.59630454302893,46.95777716196081,45.19764657030224,42.80723201999488,41.83149569263221,41.25513469175451,41.02153093177825,40.47122182258414,39.8792450550969,38.962747906136336,,,,55.76736354729968,56.36044327952996,58.372736513467046,56.617111929298005,50.67863494293945,48.155004147492605,44.73098477391628,43.37639045256569,42.323632049234725,41.5286479121716,40.54094262540669,39.57526841260301,39.116970233395556,38.8318744923263,48.155004147492605,44.73098477391628,53.9523547395562,#000000,12.712691930613607,56.19725289150084,-1.023200845304602,43.177208918477646,-1.4597114463759624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9008990335852685,1.0328061065227176,False,False,False,False,-0.34282825441539394,-0.25137856478006537,False,False,False,False,47805919,45755472.06620347,True,False,False,False,2922218.7044539587,False,False,False,False
2025-04-11 00:00:00+00:00,45.5901319912,48.6744018184,39.4215923368,40.1889704756,6749246,,,52.624786646451994,56.67940794714403,51.04126525131293,49.41146653319976,46.88035684009839,45.17879160806329,42.85389409120922,41.89993391333895,41.33529857772541,41.10606863745909,40.5658681797933,39.98371681963443,39.078723913474406,,,44.562042048799995,53.87746740279015,54.75956542547027,57.03860003639573,55.87217852414717,50.43938641265262,48.03196495262789,44.72606800350976,43.408957740931626,42.38152102966508,41.60334243980012,40.63437734234506,39.68448400608605,39.23200547460685,38.94897075793601,48.03196495262789,44.72606800350976,52.63061662283646,#000000,12.542390107789865,51.455965380878105,-0.46768066845847284,41.69792014562884,-2.784771425077146,False,True,False,True,False,0.5570306112604051,0.0,0.0,0.0,0.0,0,0.8685730713133654,1.0766222742284672,True,False,False,False,-0.34282825441539394,-0.29710340959772963,False,False,False,False,54555165,46407301.17241062,False,False,False,False,3205702.20782774,False,False,False,False
2025-04-18 00:00:00+00:00,46.2984810424,47.8694418271,45.363853822,46.5641119366,1889843,,,52.30483320103927,56.397035241586906,50.99046315927461,49.38194678032517,46.87704095209271,45.18976285215834,42.88091947342027,41.93206647034103,41.37019044945185,41.14196235386487,40.60413225685471,40.02423639057497,39.12157796078143,,,44.988296937600715,53.545246580358715,54.4576322033965,56.76132540373562,55.712951286564135,50.39682277550736,48.0175154651727,44.74049276276766,43.432631003907495,42.411206607405354,41.63694593237086,40.672362602397754,39.72608976692733,39.274809369559556,38.99199202374042,48.0175154651727,44.74049276276766,52.4936553569389,#000000,12.310519335320901,51.32400223059879,-0.40822982778474254,40.97901656477587,-3.4324864900406666,False,True,False,True,False,1.1459393009289869,0.0,0.0,0.0,0.0,0,0.9116672219759794,1.082753205917778,False,False,False,False,-0.2562994289744177,-0.27670141928607367,False,False,False,False,56445008,47150835.01149131,False,False,False,False,3108231.1553960554,False,False,False,False
2025-04-25 00:00:00+00:00,49.712329942,50.209158096,43.1305866744,45.5704556286,2926140,,,51.95849587931388,56.03785903404488,50.93403792738392,49.355608866228685,46.88809242374165,45.22117688198897,42.93526110541502,41.99347181894117,41.435419602189896,41.208551266680196,40.67399550232668,40.09716383936147,39.197348582717126,,,45.67034806101468,53.16269659580904,54.094337083729464,56.405668179641594,55.50693311666633,50.35206776830896,48.01268232232853,44.77687777387353,43.48228633782536,42.46925598620678,41.70038851038803,40.741846247817854,39.8004893843107,39.350688875706716,39.06789345090586,48.01268232232853,44.77687777387353,52.34780525121414,#000000,12.07979563216675,51.22146940496676,-0.12493087705458729,42.022885155220735,-3.4324864900406666,False,True,False,True,False,3.911569465834269,0.0,0.0,0.0,0.0,0,0.8974223596685831,1.0749061268489863,False,False,False,False,-0.2545496087283921,-0.2656255140072329,False,False,False,False,59371148,48056043.38101047,False,False,False,False,3094742.921663014,False,False,False,False
