date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,32.590114586,32.741520461,32.2115998986,32.6090403204,650292,,33.04586309656348,32.52857977572797,31.971173100975598,30.825124755056493,30.66291181542281,30.475471769976384,30.22144560599301,30.08931597547712,29.948539142989375,29.7654138898062,29.7534211138928,,,32.77985468409428,32.008263500695435,31.051944314725166,30.752581255142527,30.599696131084666,30.269121995555626,30.07747488172468,30.039804315685476,29.903748700266082,29.754563728803443,29.727388626990546,29.73544887652711,29.781449274198827,32.008263500695435,31.051944314725166,31.622599242948844,"rgba(38, 166, 154, 0.5)",1.743725416471935,32.59064026427029,-0.0003014684911552927,59.28033595658545,13.6858168417818,False,False,True,False,False,7.08770308040377,0.0,0.0,0.0,0.0,0,1.1076531314720768,0.8645781219728141,False,False,False,False,0.06557724741847497,0.13450729582305848,False,False,False,False,-578774,-482282.6141266757,False,False,False,False,666328.9196710057,False,False,False,False
2024-11-29 00:00:00+00:00,32.845612,32.9023892031,32.4022766724,32.8645377344,592873,,32.99937489177807,32.536080032147716,31.989427840770716,30.850944376031094,30.688706768825686,30.500699500024666,30.245411472739647,30.11121540791727,29.968398093684904,29.783313124180527,29.769720403171213,,,32.776693592543396,32.02714189308296,31.07638895798374,30.778508647221024,30.62535160315966,30.294018656650376,30.100760204524345,30.060405947902044,29.92333354959181,29.77148859523954,29.743516229352576,29.750373803664473,29.79565709475351,32.02714189308296,31.07638895798374,31.63486186035441,"rgba(38, 166, 154, 1.0)",1.7472832607786661,32.58482260238803,0.149254218515064,58.252219313702,12.804733254114964,False,False,True,False,False,8.164450010202266,0.0,0.0,0.0,0.0,0,1.1306760085919207,0.8441365945855245,False,False,False,False,0.07726683668660857,0.10588706625483352,False,False,False,False,14099,-445513.6056728478,False,False,False,False,660887.7404361163,False,False,False,False
2024-12-06 00:00:00+00:00,32.5616265207,32.8327355934,32.4378676072,32.6948029073,422559,,32.963827040992506,32.538142422927415,32.00008404115245,30.867899337338187,30.70575909409725,30.517492471288985,30.26149284053095,30.12597624062241,29.981839848902002,29.795482232718296,29.780814415588697,,,32.77097214428984,32.03801864570307,31.092279830520734,30.79558589756701,30.64235294089896,30.31069331680985,30.116444686835294,30.07431854535292,29.93660317616934,29.78300393021185,29.754498978572737,29.760543453724736,29.805335308082704,32.03801864570307,31.092279830520734,31.64149213954874,"rgba(38, 166, 154, 0.5)",1.7478845249553778,32.57774006347821,-0.009218882911397398,56.53457452625113,11.222461318559084,False,False,True,False,False,6.695367450323072,0.0,0.0,0.0,0.0,0,1.088225401715199,0.8721531372518213,False,False,False,False,0.0729002462906128,0.08939365627272317,False,False,False,False,-408460,-442768.8941415258,False,False,False,False,643233.7596630707,False,False,False,False
2024-12-13 00:00:00+00:00,32.0764839696,32.62830984,32.0194083753,32.4665005303,601096,,32.88065026471942,32.52692324201809,32.005831363465745,30.886469153962885,30.724898198209218,30.536790706966084,30.280457818902065,30.14359899559112,29.998073475472033,29.81036605651056,29.794407038044422,,,32.7462141656077,32.043271413285744,31.108963543040645,30.814504357596483,30.661596993036614,30.33026064759632,30.135167125717313,30.091005815768305,29.952679038921513,29.797105981410112,29.76797631633013,29.773027380437206,29.817191088769277,32.043271413285744,31.108963543040645,31.63993226949425,"rgba(38, 166, 154, 0.5)",1.737181945000834,32.549264771407735,-0.27215387724255324,53.79077511508619,8.659110046294522,False,True,False,False,False,4.254852333812934,0.0,0.0,0.0,0.0,0,1.070949128343143,0.8875706726953339,False,False,False,False,-0.006629510432907089,0.04138207291990804,False,False,False,False,-1009556,-484753.1242051164,False,False,False,False,640112.4441324729,False,False,False,False
2024-12-20 00:00:00+00:00,31.8586244911,32.2096603562,31.4856174796,32.0574587715,922489,,32.726080485110664,32.489871475043365,32.000382330072675,30.906081450984423,30.74603865519781,30.55899244421056,30.303215066039016,30.165156004133813,30.018283894930164,29.829249537408067,29.811698333512314,,,32.68630456123466,32.035952506171576,31.125143414882753,30.8349146484398,30.683171620428705,30.35355605334933,30.15806250827335,30.111565219731965,29.972787238774938,29.8150319559358,29.785160254365806,29.78895417740019,29.83227108640081,32.035952506171576,31.125143414882753,31.623394114756643,"rgba(38, 166, 154, 0.5)",1.7271796886055482,32.48455225689007,-0.36239875325040327,51.20581436216686,6.27760220759594,False,True,False,False,False,3.1845997009181417,0.0,0.0,0.0,0.0,0,1.0275161084691993,0.9139162928875356,False,False,False,False,-0.1727168639602956,-0.06566739552019378,False,False,False,False,-1932045,-591959.9298195522,False,False,False,False,661029.226048586,False,False,False,False
2024-12-27 00:00:00+00:00,31.3230246798,31.9733958792,31.3230246798,31.9064459028,879964,,32.577449363243296,32.44264200700007,31.985394664086947,30.91813588912238,30.75999964694071,30.574544077612693,30.320071251270406,30.181511994972997,30.033949120858342,29.844214656073824,29.825445834264805,,,32.617486040244124,32.01854232533373,31.1335892972151,30.84790758885023,30.697738276764287,30.37063707925783,30.17542606619343,30.127302192818807,29.988460148202392,29.829270944585147,29.798858264797545,29.801660441740452,29.844261718455396,32.01854232533373,31.1335892972151,31.59988850988009,#000000,1.7144673446919956,32.414029933955305,-0.6363523093823085,47.96129122667461,3.287035883441348,False,True,False,False,False,0.6227663001457096,0.0,0.0,0.0,0.0,0,0.9961103523422641,0.9510794774434603,False,False,False,False,-0.230638293993474,-0.14815284475683388,False,False,False,False,-2812009,-756408.009092178,False,False,False,False,677246.6167116537,False,False,False,False
2025-01-03 00:00:00+00:00,32.4133528671,32.4468278553,31.2586570596,31.3134603974,1154843,,32.50150031311802,32.41795829274358,31.987615311658505,30.945449573900603,30.7888694776144,30.604408709931345,30.350291654475207,30.21008000864809,30.060687993536384,29.86913498649127,29.84832332699606,,,32.57528775441665,32.019469957192115,31.157176792535463,30.876054186188057,30.727029969049855,30.40159074950192,30.205670954905703,30.154560470809137,30.01503466946611,29.85296187450909,29.821582603445616,29.822773851924193,29.864308661693645,32.019469957192115,31.157176792535463,31.599641162841728,"rgba(38, 166, 154, 0.5)",1.71071883719605,32.37855407936759,0.02034161720546074,48.953723916259285,3.287035883441348,False,True,False,False,False,5.362598555970141,0.0,0.0,0.0,0.0,0,1.0063185867461593,0.9283698750415783,False,False,False,False,-0.1865404744074032,-0.16734665958211853,False,False,False,False,-1657166,-823130.8232334981,False,False,False,False,712624.1265848646,False,False,False,False
2025-01-10 00:00:00+00:00,31.2082532916,32.3655314554,31.1986890093,32.3081457613,513152,,32.44773171738202,32.396044804290234,31.980522990146735,30.952359135869706,30.796829358746177,30.613263256560142,30.3599042497811,30.219448945936318,30.069698997477598,29.8777753788087,29.856286844389793,,,32.54434802413802,32.01124539356882,31.1621359456412,30.883477753135224,30.735327979792288,30.411311238778502,30.21558529872781,30.163600198882385,30.024054448020653,29.86119941905887,29.829519571996446,29.83015473956452,29.871285831081064,32.01124539356882,31.1621359456412,31.59100231027104,#000000,1.6954806093333696,32.34984248484477,-0.6733130340509312,46.93333877612825,2.575974010711562,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.978940125103992,0.9533681007063595,False,False,False,False,-0.20762011615621354,-0.18748338786916602,False,False,False,False,-2170318,-922922.4659569428,False,False,False,False,697848.4135045041,False,False,False,False
2025-01-17 00:00:00+00:00,31.9064459028,32.1072958321,30.8926319742,31.0647890565,1066288,,32.35896753706005,32.35635858464275,31.968165833547378,30.967225152793088,30.81377619523084,30.63198052031559,30.380116868433817,30.239136460345854,30.08862741029661,29.89591558008999,29.87302367600016,,31.63545790303333,32.488631627891834,31.996837297124557,31.17312236443452,30.899363515900554,30.752944228736954,30.431755364385324,30.236393391121048,30.18260102080167,30.04299511838705,29.87850439803984,29.846198541603002,29.845680092671785,29.88597666548685,31.996837297124557,31.17312236443452,31.665790601165888,"rgba(38, 166, 154, 0.5)",1.682831346890908,32.20985391315699,-0.18029614846285488,47.20663728020144,2.575974010711562,False,True,False,False,False,2.834740110097666,0.0,0.0,0.0,0.0,0,0.9406043369560333,0.9715654048033613,False,False,False,False,-0.2938793884480634,-0.2406813881586147,False,False,False,False,-1104030,-936337.8388490211,False,False,False,False,725140.2347263927,False,False,False,False
2025-01-24 00:00:00+00:00,32.2316315025,32.3081457613,31.9733958792,31.9733958792,594931,,32.348168796477914,32.351116579107604,31.972140332095215,30.981667164162467,30.828908734235917,30.647545436778756,30.395812338214753,30.25400780998941,30.102579279100357,29.90894150756007,29.885022276056617,,31.82727182481999,32.478128884449696,32.00048620466379,31.18588104296482,30.914178032307007,30.768261970957003,30.447812726032435,30.25208415031128,30.19682096433152,30.056860398572166,29.89091259707393,29.85811707631104,29.856784567832435,29.896544501425286,32.00048620466379,31.18588104296482,31.688794759528445,"rgba(38, 166, 154, 0.5)",1.66100123019679,32.251171521213806,-0.011764000145556668,48.13217562391747,2.575974010711562,False,True,False,False,False,4.119200860608075,0.0,0.0,0.0,0.0,0,1.0230652591913705,0.9494393592694698,False,False,False,False,-0.10205634407666954,-0.17136886611764213,False,False,False,False,-509099,-904690.5174527974,False,False,False,False,715495.1062281413,False,False,False,False
2025-01-31 00:00:00+00:00,31.9255744675,32.5950742317,31.9255744675,32.1933743732,1500896,32.14874105556666,32.32291682124403,32.33763554215757,31.980456913968634,31.015951430496056,30.865016265436452,30.684893345600234,30.433730209626237,30.2901022220428,30.13658928018133,29.940832295216726,29.914452755194937,,31.979857003585074,32.4527631693145,32.00792658435956,31.215966994366173,30.94942505341428,30.804882230514217,30.48652690741712,30.290113140273565,30.231411908013243,30.090689043291224,29.921326652369263,29.88736419978945,29.88406769335011,29.92251839483235,32.00792658435956,31.215966994366173,31.841164056847255,"rgba(38, 166, 154, 0.5)",1.6362564512209645,32.226069512427564,-0.1836478900989743,48.113933928071816,2.575974010711562,False,True,False,False,False,2.7894859305560153,0.0,0.0,0.0,0.0,0,1.0180201902266957,0.9228701223583383,False,False,False,False,-0.06747773664236294,-0.11942330138000254,False,False,False,False,-2009995,-986564.923567405,False,False,False,False,773672.950211242,False,False,False,False
2025-02-07 00:00:00+00:00,31.994038257,32.2632997752,31.6574613591,31.6574613591,1153368,32.0717671528218,32.29176383839879,32.31981072795936,31.980147583054496,31.037048253696497,30.88780105263647,30.70903134284448,30.458875506750324,30.31436239652383,30.159731793984854,29.962811278978418,29.934801618504615,,31.977650159593498,32.4258799880391,32.006577632611496,31.233685369728068,30.971369590157952,30.82819053014758,30.512055024637686,30.3156281772184,30.25479163539745,30.113776148352322,29.942332487153543,29.90761550602779,29.902990412380365,29.940518513409927,32.006577632611496,31.233685369728068,31.831570029606105,"rgba(38, 166, 154, 0.5)",1.6195631139852738,32.1917652847133,-0.12208664546993174,48.26664749019299,2.575974010711562,False,True,False,False,False,3.065446287559201,0.0,0.0,0.0,0.0,0,1.025549272099999,0.948710861732714,False,False,False,False,-0.1905602858246397,-0.15499179360232113,False,False,False,False,-856627,-976939.8921920416,False,False,False,False,801798.5094548536,False,False,False,False
2025-02-14 00:00:00+00:00,32.2440668096,32.320998672,31.6766943247,32.1575184645,699572,32.07360678951556,32.28098530038593,32.31294748992784,31.982231086345738,31.05083669654084,30.902513922028998,30.724462050888377,30.47480087115252,30.32968469826283,30.174313942391763,29.976623074219216,29.947599191987486,,31.992009215068894,32.41456205376979,32.008207848221424,31.245561559168006,30.985627753628165,30.843184622552023,30.528240449571882,30.331724360125836,30.269549892619988,30.12831087822009,29.955538191539457,29.920346804960545,29.91489764889006,29.951860794363643,32.008207848221424,31.245561559168006,31.834657579257225,"rgba(38, 166, 154, 0.5)",1.6010525385300163,32.19029083968505,0.03358788585684106,48.990155600848276,2.575974010711562,False,True,False,False,False,4.07550154134918,0.0,0.0,0.0,0.0,0,0.9905508692573678,0.9644134204866011,False,False,False,False,-0.1783132464308776,-0.16665252001659936,False,False,False,False,-157055,-916207.6779555941,False,False,False,False,794226.1754211606,False,False,False,False
2025-02-21 00:00:00+00:00,32.0902030849,32.3017657064,31.9584572706,32.224833844,357688,32.07777025455437,32.27680980766364,32.31011195351326,31.983643475790224,31.0579898970919,30.91012420299403,30.732425492767018,30.48300415874923,30.337576619228194,30.18182457175186,29.983735993098193,29.954193854259227,,32.000317684992616,32.40965422424395,32.00941733727963,31.25176388963099,30.993013699326088,30.85093354491291,30.536577709897557,30.34000947858995,30.277153007754684,30.13579608232808,29.96234140518483,29.926906978679703,29.921036581237068,29.957711616950988,32.00941733727963,31.25176388963099,31.83704922240866,"rgba(38, 166, 154, 0.5)",1.5818383630734474,32.191137992863645,-0.06380861048756935,49.11695853244894,2.575974010711562,False,True,False,False,False,3.384374896221427,0.0,0.0,0.0,0.0,0,0.9721003936662227,0.9893858814857284,False,False,False,False,-0.13689334551922028,-0.15177293276790982,False,False,False,False,-514743,-886469.5536625872,False,False,False,False,761890.0142788525,False,False,False,False
2025-02-28 00:00:00+00:00,32.2825327408,32.4363964655,32.0517371537,32.0517371537,471750,32.0979695452353,32.27616328023636,32.30911614168642,31.987374016556917,31.068507528345368,30.921165008608696,30.743838871758864,30.494615795500334,30.348690330794664,30.192352587325804,29.993656482268474,29.963389815888217,,32.021027337175404,32.40640390927149,32.01299969278199,31.261113263514964,31.003804701665064,30.86212555471728,30.54840366503044,30.35167198583846,30.287841770783952,30.14627448168068,29.97182799845873,29.936049044848726,29.929594181183155,29.965877520476013,32.01299969278199,31.261113263514964,31.844447941646926,"rgba(38, 166, 154, 0.5)",1.5597704971145951,32.20039101797964,0.05266269811636599,49.709383782713964,2.575974010711562,False,True,False,False,False,4.173948551824463,0.0,0.0,0.0,0.0,0,0.9593746284438616,0.995552113513476,False,False,False,False,-0.10131510890900657,-0.1265440208384582,False,False,False,False,-42993,-823989.80894684,False,False,False,False,740398.1613693079,False,False,False,False
2025-03-07 00:00:00+00:00,31.8086827818,32.4081169254,31.7990144892,32.2147510726,1070839,32.07907676724773,32.25757612137415,32.29673739340791,31.987911996532098,31.08679755946457,30.940970506914972,30.764918111334264,30.516733509385027,30.37018185987731,30.212993673929624,30.01338890651541,29.981733407742098,,32.018587530482975,32.38792329182155,32.01275382682553,31.276500679099918,31.02284483567653,30.882415133189383,30.57078763676722,30.37419792736839,30.308634968153,30.16688948015224,29.99073405034211,29.954315756312496,29.94671332396168,29.98218766970259,32.01275382682553,31.276500679099918,31.8426710001933,"rgba(38, 166, 154, 0.5)",1.527602380801956,32.1857909277316,-0.24686276394360404,48.90408128046144,2.575974010711562,False,True,False,False,False,2.038633553226955,0.0,0.0,0.0,0.0,1,0.9438090101766078,1.0102438903085544,False,False,False,False,-0.1452276739699639,-0.13588584740421106,False,False,False,False,-1113832,-845459.6008767036,False,False,False,False,764875.260527137,False,False,False,False
2025-03-14 00:00:00+00:00,31.9247022935,32.0213852198,31.5283022953,31.7119998554,1204521,32.031654077267085,32.226567285629386,32.276057745508055,31.98257716995861,31.10265727901218,30.95876709527668,30.78447274431904,30.537926856773872,30.391103751023476,30.233374870669767,30.033157524974396,30.00017157081306,,31.989840059078833,32.36017843782641,32.00626009679327,31.288963607462584,31.03963605198086,30.90086117543115,30.592091888113007,30.396089950887177,30.329005550855168,30.187314913805572,30.009716607805007,29.972706760926343,29.963976345679942,29.998615899489575,32.00626009679327,31.288963607462584,31.83043918105173,"rgba(38, 166, 154, 0.5)",1.4562138798496607,32.15205996495043,-0.15612931218174023,48.65600312839695,2.575974010711562,False,True,False,False,False,2.526971157502306,0.0,0.0,0.0,0.0,1,0.9032904413127315,1.0578381419365699,False,False,False,False,-0.25050544873882663,-0.19319564807151884,False,False,False,False,90689,-776115.2600710219,False,False,False,False,797441.6115992009,False,False,False,False
2025-03-21 00:00:00+00:00,31.9537071714,32.1277364389,31.8860291229,31.8860291229,935910,32.02627539551488,32.214047183926674,32.26661135326341,31.98274024944159,31.117216777506368,30.974639741376837,30.801498449657938,30.55596923747752,30.408765652865178,30.250457788570653,30.04960432945625,30.015513009206884,,31.989769524865856,32.346498661553056,32.005812990964856,31.30111538648641,31.05483627190341,30.917164942955782,30.61029337404344,30.41455411044732,30.346157568967264,30.204399721797678,30.025508139231782,29.987994888447446,29.978337682107895,30.0123105317964,32.005812990964856,31.30111538648641,31.830492379542655,"rgba(38, 166, 154, 0.5)",1.3745460333637267,32.144147691465115,-0.13854793905961515,48.56404927301154,2.575974010711562,False,True,False,False,False,2.6505023579478255,0.0,0.0,0.0,0.0,1,0.8910004138083357,1.0778500140582488,False,False,False,False,-0.1757613898148701,-0.18447851894319447,False,False,False,False,1026599,-642580.8704361314,False,False,False,False,807698.5292585193,False,False,False,False
2025-03-28 00:00:00+00:00,31.4316193689,32.1083998536,31.402614491,32.1083998536,490056,32.00273592453895,32.198824433246614,32.256119294691665,31.97844629754141,31.121738508709655,30.980023973677042,30.807713366194744,30.56302923744514,30.415893287840856,30.257539192869455,30.05660882608012,30.022077847892678,,31.97220064031965,32.33326023529983,32.00097499169071,31.304235129833227,31.05976315807517,30.92284964393286,30.61732139352676,30.421991815739986,30.353159895396665,30.211529301323143,30.032255649153292,29.994557064194996,29.984512769941958,30.01818013787868,32.00097499169071,31.304235129833227,31.822829861394688,#000000,1.2689408274686267,32.126755308351264,-0.5478080020783701,47.121649746952976,1.2441392380156913,False,True,False,False,False,0.2932676610999465,0.0,0.0,0.0,0.0,1,0.8492785082804593,1.0815287182138396,False,False,False,False,-0.25293888686430127,-0.2187087029037479,False,False,False,False,536543,-555238.3615149364,False,False,False,False,784169.4530171476,False,False,False,False
2025-04-04 00:00:00+00:00,30.8005828956,31.4412876615,30.5380779277,31.3059315646,820889,31.901265747147136,32.14402760384527,32.21941789246628,31.956350552563638,31.11899141779755,30.979318045951402,30.80915908031717,30.566926484435164,30.420769002731056,30.263172463610193,30.062950697557717,30.028132103025218,,31.88940854911914,32.290005301942124,31.977211102344132,31.298623923916,31.057935110930742,30.92289854729306,30.620792802051835,30.427040154892666,30.358282647622186,30.21739868580009,30.03844485164614,30.000690279101683,29.990315103234636,30.023609822350405,31.977211102344132,31.298623923916,31.785323720207202,#000000,1.1541140731950452,32.05617680051342,-1.0879287707127914,44.66976482158646,-1.2572535950302566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8158121068238173,1.1126905811073147,False,False,False,False,-0.34282825441539394,-0.2807684786595709,False,False,False,False,-284346,-535172.2606619782,False,False,False,False,786889.4194603219,False,False,False,False
2025-04-11 00:00:00+00:00,30.2075161164,31.1408671132,29.9936231796,30.4019642407,1405121,31.69920593420509,32.02752214404613,32.13945921726558,31.903971558159345,31.103183569059716,30.967541146473465,30.801784260527395,30.56477200487626,30.421196121534567,30.26578872221012,30.067687532113162,30.032880255359707,30.447335469733336,31.71727835869761,32.19786281983599,31.92139915521097,31.277506658020496,31.04391150028551,30.912648020417397,30.617523576791708,30.42738182204318,30.359623758475095,30.220584293947145,30.04323146482855,30.00566486557982,29.995082697236754,30.027900816345937,31.92139915521097,31.277506658020496,31.643472488423424,"rgba(239, 83, 80, 0.5)",1.1156102508249321,31.472835476670543,-1.1341948134080952,41.78150210622011,-4.089109272207438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8060449797990528,1.1127069760017894,True,False,False,False,-0.34282825441539394,-0.3117983665374824,False,False,False,False,-1689467,-620675.5746870168,True,False,False,False,832684.35135215,True,False,False,False
2025-04-18 00:00:00+00:00,30.5672451464,30.596412365,30.1977937101,30.3630746158,1278025,31.559449229536213,31.93501366103378,32.073007644690016,31.859589818705743,31.08957405345111,30.957401301752324,30.79545080280986,30.56298322276959,30.42166626714709,30.268187287600856,30.071967494801694,30.037172566228165,30.450422760577702,31.59354248329328,32.12199119486466,31.874266443179405,31.25933224905183,31.031836930022138,30.90382566619901,30.614764512144117,30.42778049517943,30.360896541296462,30.22348671694112,30.047557109459948,30.010159228241367,29.999394405054193,30.031788054018346,31.874266443179405,31.25933224905183,31.581618953838376,#000000,1.0548636564563472,31.384607033610244,-0.7748507422808034,40.89412363257346,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8021918306833975,1.1636492588140288,False,False,False,False,-0.34282825441539394,-0.3273133104764382,False,False,False,False,-411442,-605176.7913768673,False,False,False,False,865672.5475482871,False,False,False,False
2025-04-25 00:00:00+00:00,31.0728102697,31.131144707,30.2852953661,30.2950177723,1740622,31.462708771685573,31.853084081850323,32.00965676492969,31.818381074917472,31.082363408487172,30.954059576846678,30.79628049774524,30.568714813810367,30.429522386000567,30.277777123387445,30.083237119270763,30.048029099307566,30.59967686636101,31.503655328819022,32.04970892214617,31.83049329447211,31.246799416415804,31.026357748767683,30.901935304059666,30.61958858962626,30.435870743934373,30.369369141370687,30.233590838033344,30.05862179023274,30.021202889645554,30.0098896624315,30.041585189194286,31.83049329447211,31.246799416415804,31.545652793008436,#000000,1.0155670227340743,31.35478126217898,-0.27764882687886955,41.77577857146106,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8358329863482481,1.120561990721129,False,False,False,False,-0.26128376634228134,-0.29429853840935977,False,False,False,False,1329180,-461891.103126729,False,False,False,False,930483.6181002657,False,False,False,False
2025-05-02 00:00:00+00:00,30.966529424,31.2283687691,30.790527678,31.2089239567,770304,31.436796544127173,31.825833708282683,31.98728382716039,31.80405655415531,31.081305191743176,30.954530073622493,30.798386781542302,30.572731204176556,30.4343004992016,30.283157848481327,30.08919954634614,30.053735787179562,30.65832609979583,31.478482433608114,32.02423472720683,31.81528296002071,31.243591675950874,31.02598763967293,30.902976176487957,30.623281279538098,30.440808137031034,30.374333858801634,30.239166578230538,30.064448045631593,30.02697617966067,30.015370053918584,30.04673827971241,31.81528296002071,31.243591675950874,31.535519372205112,#000000,0.962780919361427,31.34985969645345,-0.39814901266187985,42.165406628414985,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8795537482061683,1.0975580263195248,False,False,False,False,-0.1854572630655162,-0.23987790073743798,False,False,False,False,558876,-386278.72511734173,False,False,False,False,918618.4612039498,False,False,False,False
2025-05-09 00:00:00+00:00,30.9469736745,31.1914205439,30.8003055528,30.9469736745,1137613,31.402205553868672,31.787915674268156,31.955499219441702,31.783400247038184,31.07951435175248,30.954946485724392,30.801177189520743,30.578312600131678,30.441019246211727,30.290787645376,30.097714877009565,30.061901591107464,30.71604333592455,31.44449274674786,31.988250371096402,31.793398457629124,31.238713385545154,31.025188791890116,30.90421883923718,30.628380929274858,30.447742012490934,30.381343142964244,30.247086694756682,30.072779296345043,30.03524311926591,30.02322619047702,30.054124172736405,31.793398457629124,31.238713385545154,31.518943334331233,#000000,0.9405838802897951,31.337664327702306,-0.4153703474930205,42.39745209502456,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8739994670642874,1.1241841727445558,False,False,False,False,-0.17991865469635315,-0.20989827771689556,False,False,False,False,-578737,-400534.89362716826,False,False,False,False,934840.2788925461,False,False,False,False
2025-05-16 00:00:00+00:00,30.9469736745,31.1633091539,30.7514161789,31.1131975457,664760,31.383225992500062,31.766636316264027,31.93737284198639,31.77143167317123,31.078235449132052,30.954936409684734,30.802539387301287,30.58129961482894,30.44468573540452,30.295005916458003,30.102473156443033,30.066475305090233,30.738643009907797,31.425710060544656,31.967841510218378,31.7807460570461,31.235671170863476,31.024479055145022,30.904685434080793,30.63108097697899,30.45152020558753,30.385191814248305,30.2514773947309,30.077441960612784,30.03987828480358,30.02763628892271,30.058267994548448,31.7807460570461,31.235671170863476,31.50855140816342,#000000,0.9088055779719922,31.328553844804137,-0.41986996949956684,42.56319885688855,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871744221510947,1.1318349319798608,False,False,False,False,-0.1675898631302427,-0.18874407042356914,False,False,False,False,-578737,-413735.0496547854,False,False,False,False,914834.332307913,False,False,False,False
2025-05-23 00:00:00+00:00,30.6731931807,31.210780736,30.3994126869,30.8980843006,711215,31.356269263690976,31.73991798700918,31.91503085229452,31.756072765395476,31.07481854084847,30.952960912381542,30.802147952714304,30.582816816986107,30.447087646747597,30.298156843594068,30.106366316812736,30.0702652546674,30.740717865242388,31.399559209076408,31.942894509508218,31.764566036379662,31.230309440053112,31.02170354855765,30.903257302917503,30.632224902495732,30.453973179505645,30.387876116995646,30.254842214109587,30.081290893608568,30.043750827191257,30.031336159177712,30.061714172438652,31.764566036379662,31.230309440053112,31.49201564694984,#000000,0.900061873904503,31.30911608125474,-0.7065324273719996,41.9830464571715,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8855878426997269,1.0827548601332568,False,False,False,False,-0.2137984778080764,-0.20127127411582277,False,False,False,False,-1289952,-478640.00893961615,False,False,False,False,899751.4188036232,False,False,False,False
2025-05-30 00:00:00+00:00,30.9176400501,31.0349745475,30.7123046798,30.8883064258,365499,31.346075358360444,31.72844542442064,31.90510552416342,31.749345832625902,31.07379141861753,30.952623997115243,30.80256446442665,30.584135638123087,30.44880203743687,30.300199894372557,30.10873433699116,30.072552483574498,30.747399694659503,31.38942560122366,31.931808049586394,31.757477890147936,31.228335059574082,31.02098493649289,30.903181255874287,30.6333772917253,30.45573443963413,30.389705710229197,30.256984240461165,30.083618961327417,30.046074777539683,30.033551892396517,30.06379172496523,31.757477890147936,31.228335059574082,31.485720985337952,#000000,0.8898593217507923,31.302836519666062,-0.43287344431947933,42.445574006291466,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8895885019404405,1.1011303614878112,False,False,False,False,-0.19179660746375524,-0.196533940789789,False,False,False,False,-924453,-511663.19346260757,False,False,False,False,860177.1655589103,False,False,False,False
