date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_65,aVWAP_valley_426,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_232,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_24,aVWAP_OB_bull_342,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,10.481492185827443,,,,,,,,,,9.80968146027201,,,10.145586823049726,#000000,,9.912798453441518,,72.86261215030265,28.235735058612875,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2364.0,990.31502500991,False,False,False,False,172.3284015204753,False,False,False,False
2024-03-20 17:00:00+00:00,10.55,10.55,10.45,10.45,89.0,,,,,,,,,,10.481591737545564,,,,,,,,,,9.815003698772006,,,10.148297718158785,#000000,,9.91677317778008,,69.80448909237917,25.112857405735824,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2275.0,1010.2326215213842,False,False,False,False,171.03648831860747,False,False,False,False
2024-03-21 17:00:00+00:00,10.58,10.6,10.58,10.6,100.0,,,,,,,,,,10.487991599847268,,,,,,,,,,9.82185217773867,,,10.15492188879297,#000000,,9.923387870470057,,69.67837671505997,24.745578592843998,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2375.0,1031.3918056838434,False,False,False,False,169.935147414443,False,False,False,False
2024-03-22 17:00:00+00:00,10.6,10.6,10.525,10.525,105.0,,,,,,,,,,10.491509094183321,,,,,,,,,,9.82851787271142,,,10.16001348344737,#000000,,9.92918586450692,,67.70522894495775,22.61271100587416,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2270.0,1050.5950335026985,False,False,False,False,168.92840094290125,False,False,False,False
2024-03-25 17:00:00+00:00,10.47,10.47,10.385,10.385,0.0,,,,,,,,,,10.491509094183321,,,,,,,,,,9.82851787271142,,,10.16001348344737,#000000,,9.92918586450692,,63.27970942345953,18.331223471293825,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2270.0,1069.5005368592458,False,False,False,False,166.3093559670423,False,False,False,False
2024-03-26 17:00:00+00:00,10.38,10.43,10.38,10.43,41.0,,,,,,,,,,10.489815010570823,,,,,,,,,,9.830600874525814,,,10.160207942548318,#000000,,9.930338009057238,,61.09278815292182,16.25311423752396,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2311.0,1088.7485905513506,False,False,False,False,164.36657525437496,False,False,False,False
2024-03-27 17:00:00+00:00,10.33,10.41,10.33,10.41,427.0,,,,,,,,,,10.470208423170906,,,,,,,,,,9.850371083933656,,,10.16028975355228,"rgba(38, 166, 154, 0.5)",0.5177978926740219,9.940559189465304,0.906610121780142,59.17139950175809,14.387091111623931,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1884.0,1101.0780697676087,False,False,False,False,168.4384112969428,False,False,False,False
2024-03-28 17:00:00+00:00,10.41,10.42,10.405,10.42,200.0,,,,,,,,,,10.465825062855629,,,,,,,,,,9.859674575712637,,,10.162749819284134,"rgba(38, 166, 154, 0.5)",0.5235986273115342,9.946569687220581,0.904185549932189,58.092995189443144,13.243333502314627,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2084.0,1116.317169461134,False,False,False,False,168.92773825357935,False,False,False,False
2024-03-29 17:00:00+00:00,10.42,10.42,10.42,10.42,0.0,,,,,,,,,,10.465825062855629,,,,,,,,,,9.859674575712637,,,10.162749819284134,"rgba(38, 166, 154, 0.5)",0.5287242422324937,9.946569687220581,0.8954200979709179,57.37405898123318,12.348451272334408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2084.0,1131.3200040431318,False,False,False,False,166.30870355197345,False,False,False,False
2024-04-01 17:00:00+00:00,10.4,10.4,10.31,10.31,1004.0,,,,,,,,,,10.429966884284227,,,,,,,,,,9.896369654542687,,,10.163168269413458,"rgba(38, 166, 154, 0.5)",0.5321617904088677,9.966490625630506,0.6454980056076016,53.92636192517639,8.933942776306282,False,True,True,False,False,17.108894063273524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1080.0,1130.524345065719,False,False,False,False,179.29616551240798,False,False,False,False
2024-04-02 17:00:00+00:00,10.2,10.26,10.2,10.26,498.0,,,,,,,,,,10.406439525822762,,,,,,,,,,9.90891568914956,,,10.15767760748616,"rgba(38, 166, 154, 0.5)",0.5348922178202682,9.971052071845982,0.5401984147974812,50.447702763984935,5.624086975607121,False,True,False,False,False,15.482399517437482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582.0,1122.0200916538474,False,False,False,False,184.23731023314585,False,False,False,False
2024-04-03 17:00:00+00:00,10.26,10.32,10.26,10.3,296.0,,,,,,,,,,10.398684271484827,,,,,,,,,,9.91708070225794,,,10.157882486871383,"rgba(38, 166, 154, 0.5)",0.5376408510192331,9.975769878063204,0.6030608003877257,49.32385946533316,4.513606789070707,False,True,False,False,False,16.328154766353336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,878.0,1118.2368344189042,False,False,False,False,185.9700651132521,False,False,False,False
2024-04-04 17:00:00+00:00,10.3,10.3,10.21,10.21,73.0,,,,,,,,,,10.39604555808656,,,,,,,,,,9.918763413995762,,,10.15740448604116,#000000,0.5380100722457141,9.976524746494459,0.4339607482272413,46.40299222406006,1.6857887707292463,False,True,False,True,False,13.44267778804468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805.0,1113.3804493891537,False,False,False,False,184.21859123552727,False,False,False,False
2024-04-05 17:00:00+00:00,10.245,10.275,10.245,10.275,208.0,,,,,,,,,,10.390117442366245,,,,,,,,,,9.923828984080089,,,10.156973213223168,"rgba(38, 166, 154, 0.5)",0.5397398856339456,9.979249645532388,0.5479497853308398,46.45838200618378,1.5949571718748246,False,True,False,True,False,14.843365231566537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013.0,1111.8241633521125,False,False,False,False,184.58729524737956,False,False,False,False
2024-04-08 17:00:00+00:00,10.48,10.48,10.33,10.33,0.0,,,,,,,,,,10.390117442366245,,,,,,,,,,9.923828984080089,,,10.156973213223168,"rgba(38, 166, 154, 0.5)",0.5419137343669157,9.979249645532388,0.6472438918297064,48.05856098178239,1.5949571718748246,False,True,False,True,False,16.00245929559993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1013.0,1110.2920057807619,False,False,False,False,181.72547671641243,False,False,False,False
2024-04-09 17:00:00+00:00,10.33,10.33,10.27,10.27,6.0,,,,,,,,,,10.389986967854039,,,,,,,,,,9.923983454029855,,,10.156985210941947,#000000,0.542782354802259,10.041475112691995,0.4210249012078864,47.463781890053596,1.5949571718748246,False,True,False,True,False,14.091575521209204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1007.0,1108.6905793345486,False,False,False,False,179.00105072080913,False,False,False,False
2024-04-10 17:00:00+00:00,10.27,10.32,10.15,10.22,700.0,,,,,,,,,,10.368872549019606,,,,,,,,,,9.938337912394735,,,10.153605230707171,#000000,0.5426273421349436,10.035154676504998,0.3406487457261859,45.77851784571688,0.37764881093024627,False,True,False,True,False,12.52870031392644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,1096.2612680270363,False,False,False,False,187.078553810409,False,False,False,False
2024-04-11 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,,,,,10.368872549019606,,,,,,,,,,9.938337912394735,,,10.153605230707171,#000000,0.540906080005936,10.035154676504998,0.341732752371676,44.65500848282572,-0.9256452442917507,False,True,False,True,False,12.52870031392644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,1084.0246592204155,False,False,False,False,184.17811111567397,False,False,False,False
2024-04-12 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,,,,,10.368872549019606,,,,,,,,,,9.938337912394735,,,10.153605230707171,#000000,0.5374181521592576,10.035154676504998,0.3439506513732825,43.90600224089829,-1.891586916033475,False,True,False,True,False,12.52870031392644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,1071.9777652790137,False,False,False,False,181.3226365247333,False,False,False,False
2024-04-15 17:00:00+00:00,10.22,10.22,9.88,9.89,500.0,,,,,,,,,,10.336807948541235,,,,,,,,,,9.940228878947025,,,10.13851841374413,#000000,0.5310438301586322,10.011725241101633,-0.2292188218536896,37.18934573789322,-8.243512877541917,False,True,False,True,False,2.9409037926624393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,1052.3657069025949,False,False,False,False,186.26337084217928,False,False,False,False
2024-04-16 17:00:00+00:00,9.77,9.8,9.77,9.8,100.0,,,,,,,,,,10.327546296296296,,,,,,,,,,9.939261096437543,,,10.13340369636692,#000000,0.5229993368124926,10.004342112319167,-0.3907119912705117,31.77004175906869,-13.070144567308745,False,True,False,True,False,0.6352449854419362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293.0,1031.5073238498412,False,False,False,False,184.92595423997494,False,False,False,False
2024-04-17 17:00:00+00:00,9.8,9.8,9.74,9.74,200.0,,,,,,,,,,10.308950415028395,,,,,,,,,,9.936980856070722,,,10.122965635549559,#000000,0.5144094838911097,9.99066167453482,-0.4872804300549795,27.585925200109315,-16.662931752320155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493.0,1007.8715513870529,False,False,False,False,185.1596603757893,False,False,False,False
2024-04-18 17:00:00+00:00,9.75,9.75,9.705,9.73,0.0,,,,,,,,,,10.308950415028395,,,,,,,,,,9.936980856070722,,,10.122965635549559,"rgba(239, 83, 80, 0.5)",0.5071617898472656,9.99066167453482,-0.5139615794267929,24.699661563512976,-19.112163947832983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493.0,984.6022250089591,False,False,False,False,182.28896796686232,False,False,False,False
2024-04-19 17:00:00+00:00,9.67,9.68,9.65,9.65,99.0,,,,,,,,,,10.298593153850286,,,,,,,,,9.659999999999998,9.93524775628871,,,9.964613636712999,"rgba(239, 83, 80, 0.5)",0.4983942684731113,9.929116803528018,-0.5600321295490102,22.019817940079818,-21.49185006617554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592.0,960.158779659983,False,False,False,False,180.9976661379187,False,False,False,False
2024-04-22 17:00:00+00:00,9.76,9.76,9.73,9.73,0.0,,,,,,,,,,10.298593153850286,,,,,,,,,9.659999999999998,9.93524775628871,,,9.964613636712999,#000000,0.49078253381258025,9.929116803528018,-0.4057128968734982,23.532027486599382,-21.49185006617554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-592.0,936.0943024559523,False,False,False,False,178.19150077143934,False,False,False,False
2024-04-23 17:00:00+00:00,9.84,9.925,9.84,9.91,100.0,,,,,,,,,,10.292137077582103,,,,,,,,,9.776415410385258,9.93497404011221,,,10.001175509359856,#000000,0.4824212394290422,9.946109437646957,-0.07485043090078923,30.19802624789842,-26.831433907282587,False,True,False,True,True,3.335821760960137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492.0,913.9533055186507,False,False,False,False,176.97922944164955,False,False,False,False
2024-04-24 17:00:00+00:00,9.95,10.0,9.95,9.99,100.0,,,,,,,,,,10.287262220833984,,,,,,,,,9.844503901895205,9.935255065950981,,,10.022340396226724,#000000,0.47454841502021605,9.956534579228409,0.07052056168002538,36.59184742315135,-21.088513840644488,False,True,False,True,True,5.146064926070974,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,893.7059674485942,False,False,False,False,175.78575301619762,False,False,False,False
2024-04-25 17:00:00+00:00,9.93,9.965,9.93,9.965,0.0,,,,,,,,,,10.287262220833984,,,,,,,,,9.844503901895205,9.935255065950981,,,10.022340396226724,#000000,0.46678988077377365,9.956534579228409,0.018135399074115266,40.276043086715795,-17.882100002398147,False,True,False,True,True,4.505656898310548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,873.7725415966779,False,False,False,False,173.06039250431857,False,False,False,False
2024-04-26 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,,,,,,,,,,10.287262220833984,,,,,,,,,9.844503901895205,9.935255065950981,,,10.022340396226724,#000000,0.46008172991132695,9.956534579228409,0.21401723730818106,44.90628138254664,-13.69434018078941,False,True,False,True,True,6.515864749276613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392.0,854.1481611068069,False,False,False,False,170.3772856437865,False,False,False,False
2024-04-29 17:00:00+00:00,10.1,10.1,10.07,10.07,100.0,,,,,,,,,,10.284075042288174,,,,,,,,,9.903525480367584,9.936152875987261,,,10.041251132881007,#000000,0.45303257445079437,9.966931027838049,0.22750896508247895,48.34182331440607,-10.541513803084634,False,True,False,False,True,6.84638514683726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,836.3784221749185,False,False,False,False,169.2861649361309,False,False,False,False
2024-04-30 17:00:00+00:00,10.07,10.07,9.965,9.965,504.0,,,,,,,,,,10.2636420722135,,,,,,,,,9.957371723883352,9.938088335538712,,,10.05303404387852,#000000,0.4408497425376321,9.973389679295158,-0.019030700226488027,47.82808269495906,-10.541513803084634,False,True,False,False,True,4.118911529606454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796.0,811.0702295830592,False,False,False,False,174.47552672006685,False,False,False,False
2024-05-01 17:00:00+00:00,9.98,10.08,9.96,9.96,200.0,,,,,,,,,,10.256325794366587,,,,,,,,,9.965101239045028,9.938824240263083,,,10.0534170912249,#000000,0.426095567252739,9.973888782821593,-0.03259546423151117,47.35928776332008,-10.541513803084634,False,True,False,True,True,3.9910048210404057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-996.0,783.0536368763451,False,False,False,False,174.8712549879728,False,False,False,False
2024-05-02 17:00:00+00:00,10.065,10.115,10.065,10.105,204.0,,,,,,,,,,10.251885035757658,,,,,,,,,9.985376179546034,9.940695047954588,,,10.059318754419426,#000000,0.41340011811519684,9.97866341982789,0.3056036383059405,50.77841400064543,-7.361774650676793,False,False,False,False,True,7.232934722972903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-792.0,758.634200645704,False,False,False,False,175.32286343777167,False,False,False,False
2024-05-03 17:00:00+00:00,10.2,10.325,10.2,10.32,317.0,,,,,,,,,,10.253106668391995,,,,,,,,,10.043211206896551,9.94692598143771,,,10.081081285575417,"rgba(38, 166, 154, 0.5)",0.4041770863335998,9.996258622994214,0.8009889426007117,56.70928544960105,-1.5461523201291385,False,False,True,False,True,11.611625251539252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-475.0,739.5080890077861,False,False,False,False,177.51940819067443,False,False,False,False
2024-05-06 17:00:00+00:00,10.35,10.38,10.35,10.38,76.0,,,,,,,,,,10.254245045275926,,,,,,,,,10.057820588235293,9.948771451529584,,,10.0869456950136,"rgba(38, 166, 154, 0.5)",0.39685361632822985,10.001124196117429,0.9546991341240826,61.44948946093746,2.976489365081747,True,False,True,False,True,12.756883990092856,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399.0,721.8568008061151,False,False,False,False,175.9454638776407,False,False,False,False
2024-05-07 17:00:00+00:00,10.38,10.43,10.38,10.43,103.0,,,,,,,,,,10.256317398086082,,,,,,,,,10.078129968570899,9.951501673703827,,,10.095316346786936,"rgba(38, 166, 154, 1.0)",0.38916818199060793,10.008128883440028,1.0840329093763197,65.24662503071802,6.593591492998144,True,False,True,False,True,13.698679264917985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296.0,706.0760752122218,False,False,False,False,174.81452645318114,False,False,False,False
2024-05-08 17:00:00+00:00,10.43,10.44,10.43,10.44,75.0,,,,,,,,,,10.258011985300259,,,,,,,,,10.092448526801562,9.953569020699579,,,10.101343177600466,"rgba(38, 166, 154, 1.0)",0.38158262184918534,10.013233904191026,1.118410722534546,67.91000012328894,9.221529015027699,True,False,True,False,True,13.887391441059378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,691.7028027283113,False,False,False,False,173.26701441514732,False,False,False,False
2024-05-09 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,10.258011985300259,,,,,,,,,10.092448526801562,9.953569020699579,,,10.101343177600466,"rgba(38, 166, 154, 1.0)",0.3733639627075031,10.013233904191026,1.1430296933700226,69.68558351833622,11.14441286975422,True,False,True,False,True,13.887391441059378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,677.55237167826,False,False,False,False,170.58070411413726,False,False,False,False
2024-05-10 17:00:00+00:00,10.44,10.44,10.44,10.44,0.0,,,,,,,,,,10.258011985300259,,,,,,,,,10.092448526801562,9.953569020699579,,,10.101343177600466,"rgba(38, 166, 154, 1.0)",0.3652386237136667,10.013233904191026,1.1684582848049014,70.86930578170107,12.64568202692059,True,False,True,False,True,13.887391441059378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221.0,663.6213271561164,False,False,False,False,167.9360420348483,False,False,False,False
2024-05-13 17:00:00+00:00,10.57,10.57,10.49,10.49,100.0,,,,,,,,,,10.261212364926173,,,,,,,,,10.11389534883721,9.956750183605443,,,10.110619299122943,"rgba(38, 166, 154, 1.0)",0.3591977673038034,10.021077057281198,1.305472877068845,72.49711917797632,14.6428890457925,True,False,True,False,True,14.870740538989171,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121.0,651.4566554172619,False,False,False,False,166.88277006531575,False,False,False,False
2024-05-14 17:00:00+00:00,10.49,10.49,10.435,10.435,115.0,,,,,,,,,,10.263907730470496,,,,,,,,,10.132545787545789,9.95995556428678,,,10.118803027434355,"rgba(38, 166, 154, 1.0)",0.3527137649709766,10.028239727731306,1.1532305020819518,70.9508593172419,14.6428890457925,True,False,True,False,True,13.276374626799292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236.0,637.697637503816,False,False,False,False,166.07838603329535,False,False,False,False
2024-05-15 17:00:00+00:00,10.57,10.57,10.545,10.565,99.0,,,,,,,,,,10.267441136290582,,,,,,,,,10.15185142944039,9.963271467113216,,,10.127521344281396,"rgba(0, 255, 255, 0.75)",0.34622318740300584,10.035785331474695,1.5285361806495503,72.24474972555134,15.208827978105177,True,False,True,False,True,15.809050280678797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137.0,625.6868214184856,False,False,False,False,165.03841105603493,False,False,False,False
2024-05-16 17:00:00+00:00,10.565,10.59,10.565,10.585,359.0,,,,,,,,,,10.280405738494126,,,,,,,,,10.212104403501895,9.975387344496731,,,10.155965828830917,"rgba(0, 255, 255, 0.75)",0.3409593381479261,10.061045801638826,1.5367058172017436,73.41099241174513,16.810189343697033,True,False,True,False,True,16.187889975087142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222.0,619.4281110088966,False,False,False,False,168.04556747377083,False,False,False,False
2024-05-17 17:00:00+00:00,10.6,10.6,10.57,10.57,251.0,,,,,,,,,,10.288849277640542,,,,,,,,,10.245060076136095,9.983579397210972,,,10.172496250329203,"rgba(38, 166, 154, 1.0)",0.3346472258450194,10.076264240262878,1.4753917606529907,73.4402721382899,17.37904917512401,True,False,True,False,True,15.743411779580963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29.0,609.3749620010067,False,False,False,False,169.33168270673562,False,False,False,False
2024-05-20 17:00:00+00:00,10.54,10.565,10.54,10.545,25.0,,,,,,,,,,10.289580300824843,,,,,,,,,10.24775675038321,9.984342767295594,,,10.17389327283455,"rgba(38, 166, 154, 1.0)",0.3269372201905859,10.077584670151008,1.4296791585140256,72.17012376685774,17.37904917512401,True,False,True,False,True,14.997365507117593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54.0,599.0900788692081,False,False,False,False,167.09398219965445,False,False,False,False
2024-05-21 17:00:00+00:00,10.66,10.69,10.65,10.685,600.0,,,,,,,,,10.675,10.313843423215472,,,,,,,,,10.322558603248714,10.005982158398604,,,10.329346046215697,"rgba(0, 255, 255, 0.75)",0.3235862946573787,10.19504931079389,1.5141268258128278,73.84451822939245,18.595529296112574,True,False,True,False,True,17.68979639156393,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546.0,598.2669768712359,False,False,False,False,173.80570340586135,False,False,False,False
