date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_901,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_883,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-01 00:00:00+00:00,80.2861692043,81.7099168907,80.041020596,80.8896119323,2164872,,,,,,,,,,,,,,,,,,80.71285794490163,80.18439758376114,85.7084416485004,88.95515157633663,90.1240584497842,88.85661577458792,89.28083527705003,89.76176651290379,89.63165019709795,,,,,,,,,,,,,,,,,,,,,80.26840791032858,80.34602622575248,79.88417622051168,84.66288430803566,86.63697546433797,88.87209755021392,90.13604210453519,88.878861612837,88.96172840282723,88.38080900306986,86.52630214996269,,,,85.7084416485004,86.33850429586678,"rgba(239, 83, 80, 0.5)",8.159410817288187,86.33850429586678,-0.7417612897665455,50.17612547332133,1.2587412080446398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9226432602895209,1.0318300245133991,False,False,False,False,-0.08624034496161036,-0.09603289345693375,False,False,False,False,57489621,55842732.13065161,False,False,False,False,2815574.8152989675,False,False,False,False
2023-03-02 00:00:00+00:00,81.9173503284,81.984389044,78.4852698128,79.6167249279,2800237,,,,,,,,,,,,,,,,,,80.71828235804024,80.20377133934996,85.64198668511712,88.8792178218614,90.04993804267659,88.81688118693464,89.24363908264873,89.72527188110776,89.5996738051362,,,,,,,,,,,,,,,,,,,,,80.33216512096662,80.36525055837284,79.90645899631694,84.6064131465095,86.56370659904,88.79526101346933,90.07410719963143,88.84011045436432,88.92460590847847,88.35552644943446,86.50875443887988,,,,85.64198668511712,86.30755110441682,"rgba(239, 83, 80, 0.5)",7.972331103121918,86.30755110441682,-0.5506796844272606,52.01941587916164,-2.4075465088425005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9105187594781472,1.029866132880926,False,False,False,False,-0.12224789184682072,-0.10914039265187724,False,False,False,False,60289858,56017129.22356723,False,False,False,False,2814973.3323460673,False,False,False,False
2023-03-03 00:00:00+00:00,81.2384772594,82.4359339228,80.7294167456,81.775918439,2219009,,,,,,,,,,,,,,,,,,80.75527472362506,80.23474386146184,85.59771851425918,88.82496297731049,89.99624008433344,88.78828695216876,89.21672152011429,89.69872393669596,89.57642084008715,,,,,,,,,,,,,,,,,,,,,80.43148137629899,80.40138582148785,79.93613357897861,84.57051151744339,86.51355466855507,88.74043382914668,90.02912205132787,88.81220979019149,88.89784062924566,88.33738203537895,86.49655246373624,,,,85.59771851425918,86.29278505859236,"rgba(239, 83, 80, 0.5)",7.897246539449623,86.29278505859236,-0.6400088656146481,52.21454338049547,-2.002410103286806,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9307183567821576,1.033980073405928,False,False,False,False,-0.030251439334387977,-0.0696959159931326,False,False,False,False,58070849,56097667.25401558,False,False,False,False,2791602.1820579865,False,False,False,False
2023-03-06 00:00:00+00:00,81.09704537,81.3657659598,79.6544400984,80.6727497019,1941018,,,,,,,,,,,,,,,,,,80.75322552741818,80.24462618668392,85.55275313022213,88.77330256571743,89.9456683200364,88.76087143590861,89.19102744702977,89.67350391495094,89.55428799103083,,,,,,,,,,,,,,,,,,,,,80.45096927222302,80.40986722727294,79.94871797007491,84.5322232922465,86.46398248934177,88.6881873686421,89.98668728397857,88.78546213654678,88.87219986171827,88.31983659249431,86.48431700462963,,,,85.55275313022213,86.26958585090836,"rgba(239, 83, 80, 0.5)",7.7022547198749916,86.26958585090836,-0.6715618567587834,52.12373764386139,-1.8378058710479195,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9190932247739397,1.0288907067827084,False,False,False,False,-0.08673057398915633,-0.07821324499114446,False,False,False,False,56129831,56098928.57738752,False,False,False,False,2758245.93962434,False,False,False,False
2023-03-07 00:00:00+00:00,78.4381258497,80.3050267895,78.0044013889,80.3050267895,2227111,,,,,,,,,,,,,,,,,,80.66994733064335,80.21338952719086,85.48348776967848,88.70185921503001,89.87720687405444,88.7227041995377,89.15555806187623,89.63899933499323,89.52391906283096,,,,,,,,,,,,,,,,,,,,,80.3352502298335,80.36357876785017,79.92969660896424,84.46909822257959,86.39077673708896,88.61581537569725,89.92917250745246,88.74823790608593,88.83657183149599,88.29509503359557,86.46601283229616,,,,85.48348776967848,86.21831887143877,"rgba(239, 83, 80, 1.0)",7.5404067644295685,86.21831887143877,-1.0318001753486756,48.48490498275147,-1.8378058710479195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9045948667716935,1.0294332580434933,False,False,False,False,-0.12963635147427555,-0.10392479823271,False,False,False,False,53902720,56012802.750823304,False,False,False,False,2737417.118462601,False,False,False,False
2023-03-08 00:00:00+00:00,79.4564354532,79.8524447435,78.0704029373,78.5229849833,2046118,,,,,,,,,,,,,,,,,,80.60824287159762,80.19041024297694,85.42311354779547,88.63852154013347,89.8162479941359,88.68864600869526,89.12385207129533,89.60811209361967,89.49672140397371,,,,,,,,,,,,,,,,,,,,,80.25695539681828,80.32933830134277,79.91633186764571,84.41449331752068,86.32662052565261,88.55168641043664,89.8778563638376,88.71501259683501,88.80475325395159,88.2729864123542,86.44974091708134,,,,85.42311354779547,86.17548215688498,"rgba(239, 83, 80, 0.5)",7.450037381379178,86.17548215688498,-0.9018809382727052,47.62862753935231,1.5778598753620514,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9311515105191642,1.0284785553706195,False,False,False,False,-0.14210567086726905,-0.12301523454998953,False,False,False,False,55948838,56010294.329222396,False,False,False,False,2710307.3491111267,False,False,False,False
2023-03-09 00:00:00+00:00,76.4769369836,80.0975933517,76.4392218131,79.6544400984,2288347,,,,,,,,,,,,,,,,,,80.48255220695478,80.13222400048893,85.34164237339013,88.55798506958112,89.7397164801171,88.64508794744876,89.0835023449349,89.56901659309864,89.46222737383083,,,,,,,,,,,,,,,,,,,,,80.08230530863914,80.24953177547181,79.8753193968905,84.3382859049029,86.24196598069271,88.47006887502316,89.81334965752485,88.67252653232538,88.76410055131434,88.24447268458975,86.42802877320034,,,,85.34164237339013,86.109695491521,"rgba(239, 83, 80, 1.0)",7.398475853792083,86.109695491521,-1.3019922884500237,43.92098900254163,-1.950048795935757,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9084283480496398,1.0130755993061697,False,False,False,False,-0.16855668668146234,-0.14578596061572593,False,False,False,False,53660491,55918145.179056816,False,False,False,False,2693759.8844401026,False,False,False,False
2023-03-10 00:00:00+00:00,73.9877357306,77.0992372969,73.7604075404,76.1375004491,2905459,,,,,,,,,,,,,,,,,,80.19737957344645,79.98455348686535,85.20478932144054,88.4322726668944,89.6223185753454,88.57668097096267,89.0205564312245,89.50847255884725,89.40867569187417,,,,,,,,,,,,,,,,,,,,,79.67685704760545,80.05489578677911,79.76365103815633,84.20546678498903,86.10344972816787,88.34250718566932,89.71427997322627,88.60582007226077,88.70034885063352,88.19922576509954,86.39209404181,,,,85.20478932144054,85.98571477756488,"rgba(255, 0, 0, 1.0)",7.394579401713003,85.98571477756488,-1.6225370497996783,39.52060151902456,-5.973618310373652,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9076449368613352,1.0341605856063754,False,False,False,False,-0.34282825441539394,-0.24430710751555995,False,False,False,False,50755032,55715670.15242714,False,False,False,False,2702061.810540491,False,False,False,False
2023-03-13 00:00:00+00:00,70.9422357126,72.6959911409,70.7725174453,72.592274422,3494320,,,,,,,,,,,,,,,,,,79.68802958304721,79.70247517196243,84.99066217934268,88.24589934372553,89.45067686830406,88.47453663950013,88.92705812875322,89.41907795129963,89.3294215096002,,,,,,,,,,,,,,,,,,,,,78.96490797226738,79.69180431341596,79.54355208412365,83.99242651096498,85.8907215435887,88.15321420847243,89.56920250062151,88.50622880816657,88.60525032143966,88.13103386667787,86.33612440415811,,,,84.99066217934268,85.7806151954716,"rgba(255, 26, 202, 1.0)",7.415056386527654,85.7806151954716,-2.001114854612746,34.78678011795378,-10.176436009789157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019709263323015,1.0348868582935054,False,False,False,False,-0.34282825441539394,-0.2935676809654769,False,False,False,False,47260712,55384103.166057445,False,False,False,False,2733130.7591467462,False,False,False,False
2023-03-14 00:00:00+00:00,70.3482217772,73.2334323205,69.787208616,71.7719694636,3367582,,,,,,,,,,,,,,,,,,79.23192342145126,79.43702103834552,84.78538482697901,88.06648159828617,89.28516812259912,88.37525763688951,88.83611486380002,89.33210928007199,89.25222924891442,,,,,,,,,,,,,,,,,,,,,78.35985510921488,79.35620547609724,79.33355387376547,83.78824057580378,85.6866822819626,87.97104811482302,89.42891236693782,88.40940459680235,88.51275154060642,88.06448028796872,86.2813297600249,,,,84.78538482697901,85.5897077010672,"rgba(255, 26, 202, 1.0)",7.241227237355446,85.5897077010672,-2.1048208299886904,31.324131938461303,-13.121688266848238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004727051246881,1.0257172446784077,False,False,False,False,-0.34282825441539394,-0.3181979676904354,False,False,False,False,43893130,54933476.76738853,False,False,False,False,2758011.199964521,False,False,False,False
2023-03-15 00:00:00+00:00,68.339888948,69.7069695908,66.6521350681,68.9244740908,3834010,,,,,,,,,,,,,,,,,,78.60320355476253,79.05577933159998,84.51105440893596,87.8326674738362,89.07092737750688,88.24489842795006,88.71699063624887,89.2185404867573,89.1512554621278,,,,,,,,,,,,,,,,,,,,,77.54211967120017,78.88139823172342,79.02708000741355,83.51224501143908,85.4163843502236,87.73356725001689,89.24695818184401,88.28226351269608,88.39132125759696,87.97652218110085,86.20762199090838,,,,84.51105440893596,85.33113994029443,"rgba(255, 26, 202, 1.0)",7.198038900159227,85.33113994029443,-2.3605389228889244,28.04720764509516,-15.920515583929856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8801002121956168,1.037204582368703,False,False,False,False,-0.34282825441539394,-0.3305131110529147,False,False,False,False,40059120,54350168.65886349,False,False,False,False,2800207.2313384614,False,False,False,False
2023-03-16 00:00:00+00:00,68.8867589203,69.3581985516,66.7181366165,67.5761567454,3746858,,,,,,,,,,,,,,,,,,78.05920419053487,78.71029745528051,84.25300848591209,87.61043651164177,88.86659497146633,88.11967575435973,88.60239231485758,89.10918896284782,89.05392122117958,,,,,,,,,,,,,,,,,,,,,76.86767299543129,78.45850472902275,78.74580613721794,83.25332487827234,85.16151121649872,87.50796473745595,89.07286555751156,88.16008997777205,88.2745601952851,87.89169398777618,86.13651899414842,,,,84.25300848591209,85.09576166372362,"rgba(255, 26, 202, 1.0)",7.03984521966958,85.09576166372362,-2.3024657840679637,26.763858645095173,-16.93247028848156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034382732099878,1.0348379698989563,False,False,False,False,-0.34282825441539394,-0.33667068273415435,False,False,False,False,43805978,53936670.98596688,False,False,False,False,2837330.790893816,False,False,False,False
2023-03-17 00:00:00+00:00,66.8784260911,69.0989067544,66.6898502386,68.641610312,7624527,,,,,,,,,,,,,,,,,,77.03829921825876,78.02467934089232,83.72846822704327,87.15615803801971,88.44794456049185,87.85999348437197,88.36447517383674,88.88210157886701,88.85142854785077,,,,,,,,,,,,,,,,,,,,,75.66126811494799,77.63699482804434,78.1779215621868,82.727132188971,84.64310862977793,87.04702092658104,88.71465775193916,87.90662438339318,88.03215371751358,87.7146547988946,85.98742118910211,,,,83.72846822704327,84.6301253130492,"rgba(255, 26, 202, 1.0)",7.0419536316844695,84.6301253130492,-2.520848638093477,24.923185278391838,-18.60638792129896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101579208282748,1.0205499180552147,False,False,False,False,-0.34282825441539394,-0.33974946857477417,False,False,False,False,36181451,53240387.8492623,False,False,False,False,3025063.9755646465,False,False,False,False
2023-03-20 00:00:00+00:00,68.4247480817,69.3770561368,66.5672759345,68.264458607,3539592,,,,,,,,,,,,,,,,,,76.65338850416335,77.74997938225235,83.50415159688937,86.9580905508666,88.26425828076952,87.74496168038696,88.25880530289194,88.78105881203568,88.7611844988898,,,,,,,,,,,,,,,,,,,,,75.23360862758858,77.31544681302123,77.9464851690626,82.50335250674628,84.42033287450856,86.84621501434904,88.5567374080518,87.79428493779591,87.92460159824773,87.63579353183866,85.92112007543997,,,,83.50415159688937,84.43869285828981,"rgba(255, 26, 202, 1.0)",6.914549078844953,84.43869285828981,-2.3159781778951336,26.15712916322734,-18.60638792129896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001500833013243,1.0303575575345694,False,False,False,False,-0.33916993277712104,-0.3394597006759476,False,False,False,False,39721043,52710217.46301672,False,False,False,False,3045241.545150347,False,False,False,False
2023-03-21 00:00:00+00:00,70.4236521182,71.3193874176,69.8862109386,70.2916490215,2362960,,,,,,,,,,,,,,,,,,76.48220927509574,77.61893074109776,83.3809598073066,86.84483995035112,88.15798324480726,87.67829173907737,88.19727901865568,88.72198865519435,88.70838879069025,,,,,,,,,,,,,,,,,,,,,75.06244620164182,77.16601684905493,77.83444699190422,82.38224534808258,84.29651878113177,86.73153908396907,88.46498140282624,87.7291361546454,87.8621427145695,87.58998547684658,85.8831132243048,,,,83.3809598073066,84.33967217256263,"rgba(255, 26, 202, 1.0)",6.644821581880183,84.33967217256263,-2.0942654190009167,29.778173224791644,-18.60638792129896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068791209991504,1.0221342651244139,False,False,False,False,-0.21983255847454358,-0.2796461295752456,False,False,False,False,42084003,52293503.1703494,False,False,False,False,3018485.4061248438,False,False,False,False
2023-03-22 00:00:00+00:00,67.1235746994,70.6829439154,67.0670019436,70.5085112518,2481601,,,,,,,,,,,,,,,,,,76.24810498144817,77.4441386938175,83.23182259457421,86.71137433726125,88.03364183516447,87.59969963530884,88.12493833974541,88.6527293635377,88.64643785840767,,,,,,,,,,,,,,,,,,,,,74.81252663011931,76.96502203082335,77.68514704994026,82.23397493606547,84.14793996147661,86.59631627731183,88.35763707302024,87.6523479973187,87.78856292123726,87.53582076126894,85.83756992153889,,,,83.23182259457421,84.2152876599693,"rgba(255, 26, 202, 1.0)",6.584920430726061,84.2152876599693,-2.595583825252807,30.020237081518665,-18.60638792129896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8775301077834661,1.0320242811642504,False,False,False,False,-0.2973172689309391,-0.28848169925309236,False,False,False,False,39602402,51795812.92837491,False,False,False,False,2997431.1156885754,False,False,False,False
2023-03-23 00:00:00+00:00,66.001548377,68.1984570586,65.0115251513,67.585585538,4168680,,,,,,,,,,,,,,,,,,75.7971277422894,77.10721493731896,82.95700129396076,86.468910563866,87.80859933961669,87.45633705752375,87.99314258415438,88.52674950160302,88.53364141936335,,,,,,,,,,,,,,,,,,,,,74.32161903494672,76.5779540727848,77.39626390627883,81.95902591576113,83.87548657624022,86.35060817030022,88.16314461145966,87.51227126812452,87.65435374973961,87.4366577102143,85.75342093651551,,,,82.95700129396076,83.98247651960311,"rgba(255, 26, 202, 1.0)",6.50719555647661,83.98247651960311,-2.763237709170534,29.55361221384549,-18.60638792129896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724673797871327,1.053981004722239,False,False,False,False,-0.34282825441539394,-0.31565497683424315,False,False,False,False,35433722,51154162.30373276,False,False,False,False,3043362.444485102,False,False,False,False
2023-03-24 00:00:00+00:00,65.3415328932,65.610253483,64.0686458888,65.3698192711,3389815,,,,,,,,,,,,,,,,,,75.40960350621609,76.81420493220529,82.72174812235599,86.26254214790917,87.61730611809705,87.33354016233814,87.88028537845888,88.41895132324622,88.43702218443114,,,,,,,,,,,,,,,,,,,,65.006810755,73.89945602938876,76.24308532368293,77.14354245477925,81.72293424487847,83.64280165128889,86.14148460751288,87.99752070719238,87.39227130954161,87.53936206242739,87.3513949354415,85.6806277211016,,,,82.72174812235599,82.74879339781958,"rgba(255, 26, 202, 1.0)",6.451151749360159,82.74879339781958,-2.698318250899319,28.875923448428523,-18.60638792129896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8616225040516704,1.0551230686379185,False,False,False,False,-0.34282825441539394,-0.3292416156248186,False,False,False,False,32043907,50404740.527115785,False,False,False,False,3056948.8192111766,True,False,False,False
2023-03-27 00:00:00+00:00,65.8695452802,66.98214281,64.1535050224,66.7087078239,2879654,,,,,,,,,,,,,,,,,,75.12120707791972,76.5895503089586,82.53397563306585,86.09568453760605,87.4619874173874,87.23333439823755,87.78802785460405,88.33071571639296,88.35786528319218,,,,,,,,,,,,,,,,,,,,65.31068680967252,73.59430181093143,75.98934914573648,76.94808539720954,81.53521519473495,83.45645582245292,85.97248755983848,87.86266839227892,87.29431508378711,87.44543118386994,87.28160117383942,85.62115593133214,,,,82.53397563306585,82.6101472900858,"rgba(255, 26, 202, 1.0)",6.414832342950922,82.6101472900858,-2.609671011633153,29.214405540352985,-18.60638792129896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8564349423077633,1.0570045724613675,False,False,False,False,-0.3143713262999267,-0.32180647096237264,False,False,False,False,34923561,49797635.44762105,False,False,False,False,3049996.0812028954,False,False,False,False
2023-03-28 00:00:00+00:00,66.2561257778,67.3321395922,65.6243966719,66.001548377,1744322,,,,,,,,,,,,,,,,,,74.96763562380936,76.46669470963624,82.42710722150248,85.99951436596805,87.37210973153067,87.17514106344547,87.73436220238565,88.27932456108961,88.31173019571304,,,,,,,,,,,,,,,,,,,,65.54871088452823,73.43638119701187,75.85202961896194,76.84040877306523,81.42880107027456,83.35003807793213,85.87513029197451,87.78445420556486,87.23741185305111,87.39083413551239,87.24097427276601,85.58662526820319,,,,82.42710722150248,82.53593970278617,"rgba(255, 26, 202, 1.0)",6.372998118105575,82.53593970278617,-2.5544984673281963,30.039893313250523,-18.60638792129896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85714012525091,1.0586183945246688,False,False,False,False,-0.2794761903721293,-0.30064133066725096,False,False,False,False,36667883,49282743.19477317,False,False,False,False,2998793.176057684,False,False,False,False
2023-03-29 00:00:00+00:00,68.1701706808,69.3251977774,67.0670019436,67.510155197,2876146,,,,,,,,,,,,,,,,,,74.77623930966107,76.30524332922197,82.27322572045955,85.85722335334273,87.23803957798164,87.08807224119502,87.65380947687373,88.20197664605158,88.2422394537868,,,,,,,,,,,,,,,,,,,,66.24563121671437,73.25293457593389,75.6751544254574,76.6971180260352,81.27701184101636,83.19560366624106,85.73120974935279,87.66738066395199,87.15223363928153,87.30902417162939,87.18003379486171,85.53522697216566,,,,82.27322572045955,82.45097024395248,"rgba(255, 26, 202, 1.0)",6.271328946174178,82.45097024395248,-2.277156833220251,33.38286905442365,-22.049016029086946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8540745098609441,1.0442116252658087,False,False,False,False,-0.215331865447826,-0.2579865980575385,False,False,False,False,39544029,48900832.83419383,False,False,False,False,2993983.4828789514,False,False,False,False
2023-03-30 00:00:00+00:00,67.7741613905,69.1224787359,67.4252960634,69.1224787359,2188883,,,,,,,,,,,,,,,,,,74.63598097225024,76.18535710274965,82.15767141317832,85.74996309363323,87.13683093814637,87.0220632763615,87.59269798862016,88.14327501875509,88.18946440817311,,,,,,,,,,,,,,,,,,,,66.55720378644497,73.11961667232721,75.54453688442005,76.59021014468016,81.16311177449006,83.07954723907882,85.6227460040862,87.57885256183216,87.08764590642787,87.24696951649712,87.13372119682067,85.49613370195627,,,,82.15767141317832,82.37687329494864,"rgba(255, 26, 202, 1.0)",6.200938720439784,82.37687329494864,-2.3549195634387727,35.24883085819518,-20.123162726646395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8681890930477151,1.0412459127511866,False,False,False,False,-0.2124718360178355,-0.235229217037687,False,False,False,False,37355146,48448060.80148035,False,False,False,False,2962410.914922914,False,False,False,False
