date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_128,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_170,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,118.37,120.72,111.04,115.22,41267073,,,,116.71,81.16493529585601,78.21896394699682,74.01272788448479,73.95583352090281,74.68981639819486,70.19768506240612,69.85525813767738,69.02883188725967,64.12417133999682,60.632101293103446,53.43829525456114,,,103.32039947584622,85.1502675265406,76.79583404356762,74.07019616212207,74.09074741116608,72.0565704788766,70.88657377911927,65.61155439385867,62.29685749094744,57.06307863982006,51.94368090829015,49.43359791390756,50.21172805826804,,85.1502675265406,74.09074741116608,57.06307863982006,53.43829525456114,83.80889742545119,"rgba(0, 255, 0, 1.0)",13.898823214169575,96.58640057456071,1.5672981150829621,71.0278214171943,15.49035425291693,True,False,True,False,True,18.201243211719127,0.0,0.0,0.0,0.0,0,1.2512578540899688,0.685105630533593,False,False,False,False,0.34282825315163473,0.3409112911661023,False,False,False,False,-2158185506,-2320543727.4851174,False,False,False,False,41731270.58925018,False,False,False,False
2024-12-13 00:00:00+00:00,114.63,118.94,112.685,118.59,28650906,,,,116.1807023747068,82.28043411633276,79.20646389350983,74.8461418483559,74.66674444149308,75.29487512027593,70.55815513587964,70.19782463403963,69.34560019929958,64.39506790224584,60.87978299830002,53.64660886244997,,,104.40711956951296,86.32331516301406,77.74505999003286,74.74890252551899,74.52749105288486,72.47297230609303,71.27597445113507,65.89787560154463,62.55556965106374,57.29362272152891,52.139393624371635,49.60549098939367,50.36143846744159,,86.32331516301406,74.52749105288486,57.29362272152891,53.64660886244997,84.56997590427531,"rgba(0, 255, 0, 1.0)",14.716303054898127,97.29789280589164,1.1777487273435565,71.4516042847725,15.851514951264178,True,False,True,False,True,16.37143042213708,0.0,0.0,0.0,0.0,0,1.245641531400238,0.7261168902959948,False,False,False,False,0.34197545561940695,0.34144337339275466,False,False,False,False,-2186836412,-2310639481.893627,False,False,False,False,40762354.693750165,False,False,False,False
2024-12-20 00:00:00+00:00,108.95,120.0986,104.5,115.725,39287036,,,,114.38270663812035,83.5159194674438,80.32955301930221,75.82210659349458,75.50555281454496,76.01134993973794,70.9974056626346,70.61605316657274,69.73370470480002,64.73145964984361,61.18969903995224,53.910558695595554,,,105.15018614008933,87.57774980590386,78.83520197161302,75.55090662892233,75.05107575259159,72.97607560498071,71.74880901243742,66.2520525191768,62.878156822589986,57.58398529704999,52.387975356292905,49.82466971452285,50.552319510233076,,87.57774980590386,75.05107575259159,57.58398529704999,53.910558695595554,85.26812330191724,"rgba(0, 255, 0, 1.0)",15.309419902980196,97.65664051288933,0.7376739000353805,70.08956407618143,15.851514951264178,True,False,True,False,True,13.673507737686762,0.0,0.0,0.0,0.0,0,1.1840005145483603,0.7326891583671005,False,False,False,False,0.2982130480927589,0.3198282107427568,False,False,False,False,-2226123448,-2304379034.938544,False,False,False,False,40653071.82754645,False,False,False,False
2024-12-27 00:00:00+00:00,108.18,110.62,106.5201,108.53,12136616,,,,113.78831917753271,83.84076266853229,80.63128023088102,76.09052014954575,75.73761603099182,76.2101237720904,71.1220545655499,70.73491350021844,69.84430923689378,64.8283240458014,61.27945780946532,53.98772796663993,,,105.25798775772836,87.89796887012984,79.1303936484608,75.7730470446879,75.1977616337444,73.11789333602185,71.88261795387378,66.35373708108764,62.971337916149494,57.66849512489507,52.460782290508725,49.88905101610342,50.6083881575217,,87.89796887012984,75.1977616337444,57.66849512489507,53.98772796663993,85.4358019350581,"rgba(0, 255, 0, 1.0)",15.823246501203165,97.69625961848081,0.6625530595584185,68.89687521139658,15.851514951264178,True,False,True,False,True,13.312797034114286,0.0,0.0,0.0,0.0,0,1.1923947228164737,0.779203542227199,False,False,False,False,0.25293971279785615,0.28638396177030645,False,False,False,False,-2238260064,-2299481333.3875403,False,False,False,False,38540741.766246706,False,False,False,False
2025-01-03 00:00:00+00:00,109.25,109.69,104.54,105.07,15265062,,,,113.12213662672004,84.22761881120337,80.99353864125217,76.41563088590948,76.01950711423996,76.45200927914601,71.27510306026359,70.88094107733666,69.98033329121061,64.94784425676423,61.39040854426919,54.08338968759803,,,105.3596641449187,88.27542002330487,79.48582458673043,76.04305677891475,75.37706801456267,73.29159526914225,72.04673865183504,66.47908506592756,63.08642470966678,57.77311169988047,52.55108804807764,49.96898110707528,50.678009224355705,,88.27542002330487,75.37706801456267,57.77311169988047,54.08338968759803,85.63944068923396,"rgba(0, 255, 0, 1.0)",16.3348783939197,97.74620990153676,0.704247060862435,68.20940323379622,15.851514951264178,True,False,True,False,False,13.66657382935712,0.0,0.0,0.0,0.0,0,1.1842489596819055,0.7882227749087762,False,False,False,False,0.23555638650899985,0.2609701741396532,False,False,False,False,-2222995002,-2293815679.2106857,False,False,False,False,36816617.339117326,False,False,False,False
2025-01-10 00:00:00+00:00,103.71,115.3699,99.7906,112.24,27383162,,,,111.98132861639967,84.84798400122878,81.58389663700413,76.95471303469462,76.4891210705607,76.85596407201301,71.53506633167936,71.12925590734707,70.21210584625372,65.15296491660443,61.58157537833253,54.24926110948522,,,105.42135502173096,88.86736962913605,80.06843222008075,76.49331101016982,75.67882727070825,73.58520071788894,72.32493788496004,66.69376595040286,63.284360152011075,57.9539608124234,52.707864053549685,50.10801895892322,50.79912863771265,,88.86736962913605,75.67882727070825,57.9539608124234,54.24926110948522,85.95634753130183,"rgba(0, 255, 0, 1.0)",16.58557671783117,97.77950931712387,0.3575691568506177,66.0911901422478,15.851514951264178,True,False,True,False,False,11.05903579472372,0.0,0.0,0.0,0.0,0,1.1442800485761342,0.7728540153216681,False,False,False,False,0.24109901755829075,0.251034595848972,False,False,False,False,-2250378164,-2290598085.491376,False,False,False,False,36117842.86955308,False,False,False,False
2025-01-17 00:00:00+00:00,103.35,105.8,99.05,101.0,29102533,,,,110.58748761263476,85.36696094007986,82.09576528277884,77.4397900013647,76.91481515862516,77.22301292640024,71.77930891759654,71.36305979543259,70.43124277841628,65.35008856308961,61.766947062910646,54.41242609221215,,102.73333333333333,105.24442057796172,89.33526209729501,80.58017746562079,76.90197684020322,75.95662104439826,73.85824898753424,72.58524477956541,66.8991346678161,63.47551072552715,58.13065816929123,52.862490324719225,50.24572887313554,50.91906216408932,,89.33526209729501,75.95662104439826,58.13065816929123,54.41242609221215,88.71999893098973,"rgba(0, 255, 255, 0.75)",16.76227303492273,101.9751259053062,0.08202193651358408,64.47520953977707,20.053821530275002,True,False,True,False,False,10.89154620990006,0.0,0.0,0.0,0.0,0,1.1514736226242945,0.8271407672764678,False,False,False,False,0.1804106190469467,0.21572260744795935,False,False,False,False,-2279480697,-2289774575.2327557,False,False,False,False,35598190.286623225,False,False,False,False
2025-01-24 00:00:00+00:00,107.68,109.39,103.8,104.14,18804596,,,,110.26527386636799,85.7643018406328,82.47856418964042,77.7943632970213,77.22641404275818,77.4930497717447,71.9563589451175,71.53239325457488,70.58958267055702,65.4906296922974,61.89809625807937,54.526436068333496,,104.3910840431842,105.31427433083077,89.71127459897396,80.95945745841388,77.2014107855394,76.16093902392083,74.05738432455901,72.77431681457938,67.04608682857472,63.61122220329891,58.25483214529045,52.970312806938395,50.341456401578036,51.002555600413544,,89.71127459897396,76.16093902392083,58.25483214529045,54.526436068333496,89.11064184533629,"rgba(0, 255, 0, 1.0)",16.978543944828925,102.42047670983922,0.30977469606648184,64.12322339671387,19.630153455262302,True,False,True,False,False,12.387141811126302,0.0,0.0,0.0,0.0,0,1.1918748574927016,0.779355570922123,False,False,False,False,0.22937826295503008,0.2225504352014947,False,False,False,False,-2260676101,-2287619132.696996,False,False,False,False,34354220.339465946,False,False,False,False
2025-01-31 00:00:00+00:00,116.8,122.0,102.52,104.45,42607330,,,,110.85256861599103,86.8855255087914,83.53356452350634,78.74769063867168,78.06558789088406,78.22455880338968,72.4278582771794,71.98286579550533,71.00962279039351,65.85735603092375,62.2369871682472,54.816286378899825,,108.8075341447934,106.03003806967624,90.82098388980333,81.99483012417782,78.00876130175101,76.71436292838987,74.59151315562515,73.27902930396755,67.43128773517736,63.963472315999205,58.57291630056038,53.24368057574708,50.58313602802646,51.21375219856807,,90.82098388980333,76.71436292838987,58.57291630056038,54.816286378899825,90.37470847080462,"rgba(0, 255, 0, 1.0)",17.456394863247738,104.127781180066,0.7259356195369858,65.32160886706143,19.630153455262302,True,False,True,False,False,15.376626201234451,0.0,0.0,0.0,0.0,0,1.202082341259677,0.7251074335030381,False,False,False,False,0.2964256517380823,0.2594880434697885,False,False,False,False,-2218068771,-2282467254.0527744,False,False,False,False,34965561.7958018,False,False,False,False
2025-02-07 00:00:00+00:00,117.41,122.81,110.55,111.87,35036581,,,,111.58717586292624,87.84279454865516,84.43421477261964,79.56174985264155,78.78568729293093,78.85572254167313,72.83662314935408,72.37354276894021,71.37394892460561,66.17432408189822,62.52919331020861,55.06513932952821,,111.07234896153257,106.73868677869065,91.77471927336985,82.87817822780566,78.7025878118465,77.19505184940208,75.05454290019638,73.71641173804102,67.76452674948003,64.26753208418275,58.84653411886245,53.47824253289463,50.790335235535174,51.39505127462464,,91.77471927336985,77.19505184940208,58.84653411886245,55.06513932952821,91.33781433830187,"rgba(0, 255, 0, 1.0)",18.038629045408033,105.29323271912982,0.671712204423576,66.26627600709696,19.630153455262302,True,False,True,False,False,15.570288598341186,0.0,0.0,0.0,0.0,0,1.2656694263012733,0.7444471247002654,False,False,False,False,0.3428282528442067,0.3011581481569976,False,False,False,False,-2183032190,-2275101693.7525687,False,False,False,False,34970822.477594264,False,False,False,False
2025-02-14 00:00:00+00:00,128.35,128.57,114.7002,121.46,80662304,,,,114.26417905747935,90.30563938527932,86.74018760545128,81.63533810893334,80.63060708785959,80.48489990744456,73.89368499601987,73.38402601574472,72.31581553013623,66.98722843948337,63.27465099317217,55.69407110893423,,116.07960140385936,108.97065004621268,94.2653376374491,85.13374926853852,80.48363266095363,78.44535159584584,76.25370383328624,74.84752990625559,68.6210129800372,65.04511589103268,59.54104454149485,54.070187326097354,51.312088718536835,51.852533408434795,,94.2653376374491,78.44535159584584,59.54104454149485,55.69407110893423,93.85089222620162,"rgba(0, 255, 0, 1.0)",18.895838778290198,108.39494203625011,1.0560556849520033,68.36102503628344,19.630153455262302,True,False,True,False,True,18.904681593407034,0.0,0.0,0.0,0.0,0,1.1889043911973851,0.7531987553218976,False,False,False,False,0.3428282529936524,0.321993200575325,False,False,False,False,-2102369886,-2262306745.030156,False,False,False,False,38355376.664439134,False,True,False,False
2025-02-21 00:00:00+00:00,115.56,129.38,115.3,129.08,33938861,,,120.07999999999998,114.7525774651311,91.13801704416225,87.54068747527553,82.37767220176617,81.29829395933513,81.07876834600839,74.29269964188906,73.76637374863229,72.6736627753949,67.30009979151762,63.563619438748866,55.940739526893495,,116.6449469183801,109.54788476586683,95.08147093744567,85.92444831438239,81.12981212745571,78.90934634599077,76.70202145877468,75.2726895591157,68.94940780220573,65.34554749083924,59.811876713874824,54.302910543843005,51.518037149844105,52.03325076729332,,95.08147093744567,78.90934634599077,59.811876713874824,55.940739526893495,98.4385999081745,"rgba(0, 255, 255, 0.75)",19.28837065774689,115.2563522873445,0.015742527870468342,66.37544530930204,19.630153455262302,True,False,True,False,True,13.013662834380632,0.0,0.0,0.0,0.0,0,1.157064596392683,0.7665602340804971,False,False,False,False,0.3428282530126332,0.3324107267939791,False,False,False,False,-2136308747,-2252973559.9908853,False,False,False,False,38028227.35596216,False,False,False,False
2025-02-28 00:00:00+00:00,112.0,117.03,107.0,115.56,35494004,,,115.95462490162258,114.53115555849317,91.7309204442252,88.1400739223518,82.96422096155227,81.83245734500086,81.55645638362424,74.63042803853168,74.0910815725226,72.97947681178785,67.5739565826326,63.81999456977626,56.16449236701529,,116.04812091791524,109.6747811136478,95.62327776344206,86.52744012002978,81.64799844065828,79.29069304560078,77.07575334874186,75.63030684393568,69.23489320124602,65.61044574336401,60.054957574049006,54.51490268284962,51.70691018121694,52.198934509544344,,95.62327776344206,79.29069304560078,60.054957574049006,56.16449236701529,98.30270730482809,"rgba(0, 255, 255, 0.75)",19.422104270812337,114.0521706229197,-0.1056616005302638,64.13151354124243,19.466942686159257,True,False,True,False,False,11.47289731975102,0.0,0.0,0.0,0.0,0,1.1281228105033096,0.8246938626120237,False,False,False,False,0.20370930658895647,0.2680600166914678,False,False,False,False,-2171802751,-2246960907.473042,False,False,False,False,37840507.10737237,False,False,False,False
2025-03-07 00:00:00+00:00,100.13,115.2085,95.36,112.89,56130683,,,110.41661141664962,113.28970013755176,92.23973404099677,88.71535574601272,83.58954584484785,82.41424608770734,82.08117641747612,75.03444563428377,74.48160007674888,73.35095597309412,67.91924907014933,64.14985925878587,56.46176202297721,,113.93639875102804,109.21441841645057,96.00593143951505,87.12833866041365,82.21460421717178,79.72505841652281,77.51187920634223,76.05383652428459,69.59110596535311,65.9481481589539,60.37305176142625,54.7982182286626,51.96171332882771,52.42236134959138,,96.00593143951505,79.72505841652281,60.37305176142625,56.46176202297721,97.69502805411734,"rgba(38, 166, 154, 1.0)",19.338375957786248,111.71428218042001,-0.5990307668910437,60.122402398982274,15.622090955496105,False,False,True,False,False,6.6120140155999145,0.0,0.0,0.0,0.0,0,1.1026700597512624,0.8290886536421147,False,False,False,False,0.1146245153810419,0.19134226603625484,False,False,False,False,-2227933434,-2245551464.9935575,False,False,False,False,39195334.95127072,False,False,False,False
2025-03-14 00:00:00+00:00,94.85,99.1347,89.1,96.07,54846306,,,105.53572560205735,111.4042777075953,92.32527392926602,88.91386690913792,83.8998221687065,82.71877985853543,82.3607343016684,75.29457828393528,74.73567569272106,73.59736929354607,68.16481780161928,64.39288663046685,56.69258964654025,,111.15951615331723,108.19569504883192,95.93200572263284,87.3692901772247,82.51387044381028,79.9765622094654,77.77864564438661,76.32108606425376,69.83971668516457,66.19303653071331,60.614121412135475,55.020250521057235,52.16429954054313,52.5998516234459,,95.93200572263284,79.9765622094654,60.614121412135475,56.69258964654025,96.74542532773052,"rgba(38, 166, 154, 0.5)",19.15573178869345,109.07380362795044,-0.7425351213335507,56.339987374121804,12.086355230616114,False,False,True,False,False,4.581507104800693,0.0,0.0,0.0,0.0,0,1.0681487662882083,0.8920649099300282,False,False,False,False,-0.06773278556257643,0.061804740236839205,False,False,False,False,-2282779740,-2248309114.994035,False,False,False,False,40354666.140065484,False,False,False,False
2025-03-21 00:00:00+00:00,104.21,104.43,92.91,95.02,46252921,,,104.51153388626737,110.56056431917756,92.59460565931128,89.24797957410125,84.2938877332803,83.09331150087998,82.70272275248077,75.57765150064446,75.01058088044456,73.86100651769986,68.41622421397575,64.63629117460901,56.916529016436044,,110.02232503808979,107.77581624642214,96.09947509685401,87.72853972533689,82.88030035057568,80.2699575970371,78.07823312290826,76.61532258097844,70.09718827358802,66.44071284653793,60.851374997558146,55.23456006259126,52.358347300610674,52.77025839644101,,96.09947509685401,80.2699575970371,60.851374997558146,56.916529016436044,96.59280387797206,"rgba(38, 166, 154, 1.0)",19.03238042801681,108.21755987248922,-0.21056535138346935,55.28734387505399,11.190355014193408,False,False,True,False,False,7.614241308904603,0.0,0.0,0.0,0.0,1,1.0644904064688696,0.8965456330493669,False,False,False,False,-0.030134014942042153,0.015835362647398526,False,False,False,False,-2236526819,-2247436352.3278103,False,False,False,False,40791573.90746804,False,False,False,False
2025-03-28 00:00:00+00:00,96.68,111.0,95.861,106.95,43992789,,,103.97007521135201,109.91664315221132,92.85496639319081,89.56607965513919,84.66637668937742,83.44822521100997,83.02793671759471,75.8480685603664,75.27333094096664,74.11313887492868,68.65661607152649,64.86900381526026,57.130622312431704,,109.20662103876948,107.44976334694994,96.27007350664269,88.06929038236078,83.2278507495365,80.55023893390278,78.36416074875896,76.89620552175747,70.34335608545429,66.67751636486516,61.07816420361101,55.43949254169542,52.543996926499474,52.93345475378972,,96.27007350664269,80.55023893390278,61.07816420361101,57.130622312431704,96.54181145870037,"rgba(38, 166, 154, 0.5)",18.77407146730458,107.63577568732069,-0.5835588570332431,53.24702522280104,9.289311752461643,False,True,False,False,False,4.7932181205221305,0.0,0.0,0.0,0.0,1,1.0456321267385098,0.8833736759694206,False,False,False,False,0.042328525627766435,0.02908194413758248,False,False,False,False,-2280519608,-2249886963.8590837,False,False,False,False,41028700.9513593,False,False,False,False
2025-04-04 00:00:00+00:00,76.89,101.45,69.84,92.72,92630984,,,98.55342037554398,106.48287425892526,92.24707139373011,89.20257249814206,84.58028329060024,83.41959536300261,83.01717081379373,75.99771649295738,75.42763704915039,74.27733233963909,68.870675212516,65.10527908968302,57.38867083277835,82.72666666666666,104.8995715305617,105.11891532588754,95.37579406018777,87.79875853419773,83.20857952912307,80.60997875998738,78.47496146829964,77.03327915710496,70.54646802944153,66.90460785353984,61.33149958012574,55.69337861721487,52.783740874071036,53.14344299918864,82.72666666666666,95.37579406018777,80.60997875998738,61.33149958012574,57.38867083277835,94.6985927934443,#000000,18.31400219691122,98.16563320792442,-1.1617140251033002,49.11686145792163,5.397238312315906,False,True,False,False,False,0.0,1.0,101.45,69.84,0.0,0,0.9578801348608619,0.9308408675377827,False,False,False,False,-0.23238732251695768,-0.1016526891896876,False,False,False,False,-2373150592,-2259017602.980633,True,False,False,False,44851092.28829566,True,False,False,False
2025-04-11 00:00:00+00:00,83.71,94.14,69.99,70.295,102282488,,,95.05148696600797,103.56170036603163,91.64829671190896,88.8373083999595,84.48838825659547,83.3857541109764,83.00184092346261,76.15291112412974,75.58823132987814,74.44917509499314,69.09772377806709,65.35738183466844,57.6663805209324,82.66719404433984,101.50637165090252,102.99695417596125,94.5085102556162,87.52418083236579,83.18433604009446,80.6689113109032,78.58785499789484,77.17446925428767,70.76112402144392,67.14626619460472,61.60298483267817,55.96713270934463,53.043093028696134,53.37102313117571,82.66719404433984,94.5085102556162,80.6689113109032,61.60298483267817,57.6663805209324,93.27903916596891,#000000,18.147288053913517,95.6966882568205,-0.6605222896781834,47.33739366550155,3.799242181318114,False,True,False,False,False,0.3028040540246799,0.0,0.0,0.0,0.0,0,0.9528317652787159,0.9631039628064777,False,False,False,False,-0.29067943262957563,-0.19616606090963162,False,False,False,False,-2270868104,-2259895417.8709564,False,False,False,False,49105269.7484219,False,False,False,False
2025-04-18 00:00:00+00:00,83.65,88.27,81.32,87.06,37851614,,,94.2516165495348,102.73205657999985,91.48562505863718,88.74837836789303,84.48711265079844,83.40147129138803,83.02139492131388,76.22400590235594,75.66062271834919,74.52461421783424,69.19079559629138,65.45838741301299,57.774912385217135,82.9511463822657,100.59463532773556,102.37039015062996,94.2608609334518,87.46439274300086,83.20258489135102,80.70923525600013,78.64607763395708,77.24162322042706,70.85041035011888,67.24401176680797,61.71016312200765,56.07378307961881,53.143704704522605,53.45948448910812,82.9511463822657,94.2608609334518,80.70923525600013,61.71016312200765,57.774912385217135,92.93462147439472,#000000,17.97192124468683,95.13236370988398,-0.6389057437739766,46.05861818788965,2.628372595354918,False,True,False,False,False,0.28343765180080993,0.0,0.0,0.0,0.0,0,0.9884039158923594,0.9822405876951331,False,False,False,False,-0.24607409970455757,-0.2211200803070946,False,False,False,False,-2308719718,-2263512032.69533,False,False,False,False,48271665.618909165,False,False,False,False
2025-04-25 00:00:00+00:00,97.12,98.64,80.35,82.27,46518149,,,94.06425866741019,102.19134683880452,91.50044205949025,88.82765498312376,84.64157369278837,83.56079547252487,83.17231328913816,76.38951006075747,75.82406257508316,74.68605336978634,69.36015069061474,65.63039981149942,57.94492072165879,84.46445449878149,100.06815284005327,101.95924272149179,94.1957679398009,87.56989641882022,83.36090290973166,80.8571929674761,78.808556211548,77.40839869132999,71.01933677523762,67.41530045612572,61.88427750689435,56.23872618370766,53.29640192942085,53.594116947107004,84.46445449878149,94.1957679398009,80.8571929674761,61.88427750689435,57.94492072165879,92.94827906605647,"rgba(38, 166, 154, 1.0)",17.958707108503372,95.19705321126236,0.10707601483333619,47.29525118713325,2.628372595354918,False,True,False,False,False,4.440473110575102,0.0,0.0,0.0,0.0,0,0.9906428507476053,0.9486963917987287,False,False,False,False,-0.171375292428253,-0.1962476863676738,False,False,False,False,-2262201569,-2263414961.310491,False,False,False,False,48141775.49898997,False,False,False,False
2025-05-02 00:00:00+00:00,99.25,100.49,92.4,96.85,45352011,,,94.31686719900966,101.9653441368465,91.65063736156142,89.02405649704662,84.89069454156859,83.80498330682893,83.40046830686926,76.60153722008167,76.03178560907361,74.88820168341489,69.56120021785964,65.82947339202195,58.13477551358445,86.26877479012245,99.9160474060847,101.78824868921454,94.28410083386386,87.78573116325893,83.60163867878339,81.06495612364486,79.02568071247504,77.62549686275815,71.2226711875856,67.61578193280458,62.08185538323061,56.42187068874134,53.46449589452534,53.74259160964151,86.26877479012245,94.28410083386386,81.06495612364486,62.08185538323061,58.13477551358445,93.18905026185772,"rgba(38, 166, 154, 1.0)",17.982070938666766,95.61675838301583,0.20204800822866414,48.4879517505662,2.628372595354918,False,True,False,False,False,5.068281306140548,0.0,0.0,0.0,0.0,0,1.0311493957966902,0.9366817082945361,False,False,False,False,-0.09463156491211391,-0.14543962563989388,False,False,False,False,-2216849558,-2259965672.1763806,False,False,False,False,47935126.276842564,False,False,False,False
2025-05-09 00:00:00+00:00,91.77,99.46,88.14,95.4,87341298,,,94.1641571289537,101.23182703747278,91.71969170590994,89.1976746945378,85.18950791341658,84.111652310426,83.69214137451432,76.91680672041382,76.34319828563012,75.19574413913368,69.8823552669197,66.15512301959899,58.456200666998775,87.7219789812354,99.24856976672454,101.20692908480487,94.2252323775452,88.0026986461985,83.90644773719202,81.35006121814776,79.33611026563341,77.94328632115335,71.54324705155864,67.94026796756522,62.41108357452613,56.73384241145663,53.75360422557652,53.998095967541204,87.7219789812354,94.2252323775452,81.35006121814776,62.41108357452613,58.456200666998775,93.19082673367993,"rgba(38, 166, 154, 0.5)",17.96561608153725,95.5916332285966,-0.2127192973094863,48.22386218899891,2.628372595354918,False,True,False,False,False,2.5942964376890245,0.0,0.0,0.0,0.0,0,1.0168054692282646,0.9589576371592904,False,False,False,False,-0.1385748565349845,-0.14200724108743917,False,False,False,False,-2304190856,-2263241611.718871,False,False,False,False,50854101.96003941,False,False,False,False
2025-05-16 00:00:00+00:00,110.75,112.38,99.01,104.0,171274323,,107.38000000000001,96.81495639505367,102.09206384636364,93.03839831134022,90.5919865521424,86.66399062167368,85.52226759343357,85.0082010945529,78.01560598627422,77.41387438653108,76.22608614811556,70.85851566966224,67.09760600333841,59.32195081282003,93.49464805385365,100.56229416001396,101.92463580314538,95.41515096508245,89.4332604572104,85.2929601189165,82.50345801347181,80.49693756583827,79.08119932572205,72.54321093062714,68.90018313536156,63.32730351614508,57.564212086266835,54.50940518982338,54.668737516257195,93.49464805385365,95.41515096508245,82.50345801347181,63.32730351614508,59.32195081282003,97.07473945442058,"rgba(0, 255, 255, 0.75)",18.172155481583562,99.56297465223032,0.6156135610388699,50.597626435403775,2.628372595354918,False,True,False,False,True,7.957854329997492,0.0,0.0,0.0,0.0,0,0.9998341083443503,0.9786551736447657,False,False,False,False,0.05729538719091417,-0.0423559269482625,False,False,False,False,-2132916533,-2253587902.18414,False,False,False,False,59774118.33336982,False,False,False,False
2025-05-23 00:00:00+00:00,101.51,109.92,100.31,108.81,39571345,,106.7293787946041,97.12933726753852,102.14909571170992,93.24593502615308,90.82389683205479,86.92479644286983,85.77630503083957,85.24779668867924,78.22964301414727,77.62341056053334,76.42937137838304,71.05613810065546,67.29104683809835,59.503519062243065,94.15660483975054,100.68287813566336,101.97665828356227,95.58911759385856,89.67610444360321,85.54364906234291,82.72042057336452,80.71875941112135,79.30101608149278,72.74415241307797,69.09596990086034,63.517460755161245,57.73912143482115,54.66975446218001,54.811260456981785,94.15660483975054,95.58911759385856,82.72042057336452,63.517460755161245,59.503519062243065,97.21590069284983,"rgba(38, 166, 154, 1.0)",18.251561009384375,99.67454975938914,0.1005640142049843,50.9702459434973,2.628372595354918,False,True,False,False,True,5.013479876951465,0.0,0.0,0.0,0.0,0,0.9601040858376073,0.9644330888830313,False,False,False,False,0.0477644089831685,0.0027042410174530004,False,False,False,False,-2172487878,-2247580492.9853153,False,False,False,False,58277616.60497206,False,False,False,False
2025-05-30 00:00:00+00:00,107.22,110.68,103.9,104.355,33205281,,106.80248154156261,97.49258214262812,102.28012523015119,93.46692149471613,91.06063855391808,87.17964757665293,86.02254354620273,85.47949681745425,78.42963114336227,77.81880049248404,76.61819711545941,71.23689270007264,67.46652607091715,59.66615888876462,94.82017960077069,100.87584948593296,102.0902835926018,95.78632403629604,89.92021890413957,85.7863181569376,82.92738928029533,80.92812358143665,79.50721386830081,72.9287194184344,69.27423878275863,63.688788901947056,57.89546196850614,54.81261454695885,54.938344013217744,94.82017960077069,95.78632403629604,82.92738928029533,63.688788901947056,59.66615888876462,97.45956045827172,"rgba(38, 166, 154, 1.0)",18.404534759447532,99.9977731927236,0.3924156139599802,51.94330938341002,2.628372595354918,False,True,False,False,True,6.545538384096307,0.0,0.0,0.0,0.0,0,0.9506429650359113,0.981499827468601,False,False,False,False,0.08356454581030842,0.043134393413880714,False,False,False,False,-2139282597,-2239558426.6160326,False,False,False,False,56420406.56015932,False,False,False,False
2025-06-06 00:00:00+00:00,111.41,112.08,102.81,106.255,39877233,,107.07834802067424,97.95771535788445,102.47362641892288,93.75114069327682,91.36158808356225,87.4996259377061,86.33126300494598,85.77010775763897,78.67849724304602,78.06185327306518,76.852879831149,71.46053429237091,67.68310512989392,59.86612916753817,95.6193512308513,101.14415698036673,102.25817064978862,96.04434420374669,90.22916509350803,86.09053353910159,83.18641463523832,81.18930521632534,79.76402537552391,73.15734938428638,69.49450511220999,63.89979847298664,58.08758145180849,54.98803420700538,55.09450267075233,95.6193512308513,96.04434420374669,83.18641463523832,63.89979847298664,59.86612916753817,97.79176067325821,"rgba(0, 255, 255, 0.75)",18.625415891118184,100.44989289744419,0.5884489864079924,53.14505334122637,-2.9608630003166567,False,False,False,False,True,7.649499100734193,0.0,0.0,0.0,0.0,1,0.9401856815537293,0.9903000355583177,False,False,False,False,0.08612291268093565,0.06462865304740818,False,False,False,False,-2099405364,-2229176718.2741046,False,False,False,False,55194986.29644381,False,False,False,False
