date,Close,High,Low,Open,Volume,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_278,aVWAP_peak_256,aVWAP_peak_226,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_42,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_36,aVWAP_OB_bull_334,aVWAP_OB_bear_278,aVWAP_OB_bear_157,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-31 00:00:00+00:00,57.99,59.48,57.98,58.35,958491,,,,,,,,,,,,,59.028700529516925,58.63647957868179,,,,,,,,,,,,58.183165227128676,,,,62.28984490706395,58.6161151117758,#000000,,58.6161151117758,,45.71984233719773,-4.8701635262580325,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8414062834648836,1.083162065978217,False,False,False,False,-0.17691848591060388,-0.17945543348363374,False,False,False,False,-22163678,-15129305.276895078,False,False,False,False,1307329.2033993327,False,False,False,False
2022-04-01 00:00:00+00:00,57.78,58.48,57.26,58.24,838603,,,,,,,,,,,,,58.92443198666219,58.61393969658103,,,,,,,,,,,,58.176020726225914,,,,62.23947034252688,58.57146413648971,#000000,,58.57146413648971,,44.83519920111218,-0.4533177114226916,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8369909684649561,1.0908184239438319,False,False,False,False,-0.20254459187300097,-0.19100001267831734,False,False,False,False,-23002281,-15438049.422899194,False,False,False,False,1288947.7836581822,False,False,False,False
2022-04-04 00:00:00+00:00,59.27,59.5288,57.98,58.07,1456706,,,,,,,,,,,,,58.92467457233206,58.62857363300667,,,,,,,,,,,,58.20220611377544,,,,62.17557447342978,58.585151439704724,#000000,,58.585151439704724,,46.797225338688655,-0.4533177114226916,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8450025976628945,1.0711548655412764,False,False,False,False,-0.17224462561516116,-0.18162231914673926,False,False,False,False,-21545575,-15677560.229844324,False,False,False,False,1295526.5372402144,False,False,False,False
2022-04-05 00:00:00+00:00,66.27,67.14,58.49,59.02,6973236,,,,,,,,,,,,,60.87900219331521,59.606520351509594,,,,,,,,,,,,59.02743952832518,,,,62.3269500784503,59.83765402438333,#000000,,59.83765402438333,,54.839691648300104,-0.2348545626495735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8664270277973867,1.002609468930151,False,False,False,False,-0.036241424039142926,-0.1089318715929411,False,False,False,False,-14572339,-15634218.220830822,False,False,False,False,1518181.8102896179,False,False,False,False
2022-04-06 00:00:00+00:00,67.14,68.3899,65.56,65.68,3354935,,,,,,,,,,,,,61.84577796436455,60.20783132946721,,,,,,,,,,,,59.54310459583235,,,,62.510711589111054,60.53223796322137,#000000,,60.53223796322137,,60.715731471572056,4.966902776521948,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412916523531434,0.9907684057946728,False,False,False,False,0.10174649721093906,-0.0035926871910010177,False,False,False,False,-11217404,-15461009.820013927,False,False,False,False,1590211.3471410053,False,False,False,False
2022-04-07 00:00:00+00:00,68.2,68.35,66.25,66.79,2218640,,,,,,,,,,,,,62.3875619613446,60.58367396961072,,,,,,,,,,,,59.8724016356786,,,,62.63890287373691,60.94787918887797,#000000,,60.94787918887797,,65.24255593600114,8.807929829819145,True,False,True,False,True,0.15695123040838155,0.0,0.0,0.0,0.0,0,0.9465782457674874,0.9898915904828387,False,False,False,False,0.1126241524814496,0.05451573264522429,False,False,False,False,-8998764,-15207588.4153075,False,False,False,False,1614855.6080374364,False,False,False,False
2022-04-08 00:00:00+00:00,68.02,68.55,67.44,68.0,1603751,,,,,,,,,,,,,62.7454140630956,60.84669668206121,,,,,,,,,,,,60.105728947487414,,,,62.73482942795303,61.23261323088141,#000000,,61.23261323088141,,67.95699424504143,10.9986563583251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9673715467598116,0.9843641918624111,False,False,False,False,0.13597472102152278,0.09524522683337353,False,False,False,False,-10602515,-15026997.300981715,False,False,False,False,1614420.1332124388,False,False,False,False
2022-04-11 00:00:00+00:00,67.1,68.41,66.83,67.83,1146194,,,,,,,,,,,,,62.95019395360641,61.00977882784458,,,,,,,,,,,,60.253259210252935,,,,62.794287593888086,61.40441066390131,#000000,,61.40441066390131,,68.19009344771834,11.041929054483319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9631342723168678,0.9844404083093931,False,False,False,False,0.12335878728500785,0.10930200705919069,False,False,False,False,-11748709,-14898436.975453021,False,False,False,False,1596058.3240668532,False,False,False,False
2022-04-12 00:00:00+00:00,66.27,68.07,66.2,67.16,1298572,,,,,,,,,,,,,63.13343938498141,61.16872970426333,,,,,,,,,,,,60.40004025784254,,,,62.8514057629482,61.567403115695754,#000000,,61.567403115695754,,66.96978036109272,11.041929054483319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9319336053559404,1.005771456993578,False,False,False,False,0.10709934315301478,0.10820067510610273,False,False,False,False,-13047281,-14825842.623474471,False,False,False,False,1584392.1937112901,False,False,False,False
2022-04-13 00:00:00+00:00,67.24,67.46,65.59,65.84,1190091,,,,,,,,,,,,,63.2834229634596,61.30495548670472,,,,,,,,,,,,60.52726887308333,,,,62.90129364681228,61.70521577441588,#000000,,61.70521577441588,,67.00439775310385,11.041929054483319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197066239231324,1.0127886182092756,False,False,False,False,0.08831188395047479,0.09825627952828876,False,False,False,False,-11857190,-14709424.873534296,False,False,False,False,1568929.4018010434,False,False,False,False
2022-04-14 00:00:00+00:00,67.71,68.455,67.12,67.72,1141411,,,,,,,,,,,,,63.454125923192535,61.45230121656669,,,,,,,,,,,,60.66338758397371,,,,62.96002311621008,61.85660490791097,#000000,,61.85660490791097,,67.43165476761507,11.041929054483319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9294169015202637,0.9987924335243035,False,False,False,False,0.1631035999138401,0.13067993972106443,False,False,False,False,-10715779,-14552811.309866285,False,False,False,False,1552163.974279434,False,False,False,False
2022-04-18 00:00:00+00:00,66.48,68.1,66.39,67.52,1001831,,,,,,,,,,,,,63.56859552161638,61.56104264582247,,,,,,,,,,,,60.76617157251104,,,,63.002315260430656,61.96526991331663,#000000,,61.96526991331663,,65.53475321816481,11.041929054483319,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.936103795268157,0.9936305844880602,False,False,False,False,0.14339207297582707,0.13703600634844576,False,False,False,False,-11717610,-14441626.94477349,False,False,False,False,1530582.289013574,False,False,False,False
2022-04-19 00:00:00+00:00,68.09,68.515,66.59,66.87,869858,,,,,,,,,,,,,63.682416387688335,61.66448692200374,,,,,,,,,,,,60.863061071980894,,,,63.045019725245034,62.06998812722432,#000000,,62.06998812722432,,65.81673222690749,11.041929054483319,True,False,True,False,True,0.15679118630357536,0.0,0.0,0.0,0.0,0,0.9439934399343994,0.9883885075409895,False,False,False,False,0.15455041560100485,0.1457932109747253,False,False,False,False,-10847752,-14300690.672429431,False,False,False,False,1504671.532581669,False,False,False,False
2022-04-20 00:00:00+00:00,69.06,69.85,67.81,68.32,1241236,,,,,,,,,,,,68.90666666666665,63.87857928643029,61.83368138072753,,,,,,,,,,,,61.01960843980626,,,,63.11958511671882,63.909633943407684,"rgba(38, 166, 154, 0.5)",7.985463441678152,63.909633943407684,0.6449677084126709,66.83838547981736,11.041929054483319,True,False,True,False,True,1.6602431964972908,0.0,0.0,0.0,0.0,0,0.948608074881129,0.981333380251334,False,False,False,False,0.28526535369100575,0.21552928233286553,False,False,False,False,-9606516,-14116605.39115769,False,False,False,False,1494340.727382388,False,False,False,False
2022-04-21 00:00:00+00:00,67.26,69.84,66.965,69.49,953636,,,,,,,,,,,,68.52214863554686,63.994749260506495,61.94279231563589,,,,,,,,,,,,61.122766492987125,,,,63.167031435611754,63.8956141761691,#000000,7.776777238433419,63.8956141761691,0.43261954414791,64.49254095005934,11.041929054483319,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9569894654219787,0.9660291828536405,False,False,False,False,0.2664598573843667,0.24099456985861611,False,False,False,False,-10560152,-13977136.630720133,False,False,False,False,1473136.6204262162,False,False,False,False
2022-04-22 00:00:00+00:00,65.78,67.21,65.71,67.17,916345,,,,,,,,,,,,67.84802514685839,64.0534810510378,62.0142766280481,,,,,,,,,,,,61.194103998660786,,,,63.195286276446524,63.77747170615127,#000000,7.560036410132058,63.77747170615127,0.26488341923392317,60.805063200122014,16.5440814260879,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9421156726534132,0.9982941994782155,False,False,False,False,0.20034314153109598,0.22066885569485606,False,False,False,False,-11476497,-13879072.331476208,False,False,False,False,1451301.6549193058,False,False,False,False
2022-04-25 00:00:00+00:00,67.46,67.57,65.13,65.64,1141179,,,,,,,,,,,,67.54530672433455,64.13784876158402,62.10993014633782,,,,,,,,,,,,61.28852345863719,,,,63.235275334959155,63.7704022727234,#000000,7.379460057398416,63.7704022727234,0.49998207166627545,60.16924972215676,15.818638865116284,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9451597231198493,0.9943670132868598,False,False,False,False,0.2237725177777112,0.22222068673628365,False,False,False,False,-10335318,-13740101.573379103,False,False,False,False,1439139.9821773723,False,False,False,False
2022-04-26 00:00:00+00:00,65.18,67.48,64.95,66.7,1479850,,,,,,,,,,,,67.1128056320914,64.20611694012122,62.20649850590116,,,,,,,,,,,,61.38783742697507,,,,63.27347623171932,63.72831462627221,#000000,7.193358798976365,63.72831462627221,0.20180911508743,56.81756636480562,12.527092559263338,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9619316422638735,0.9851752469072096,False,False,False,False,0.21749467851765014,0.2198576826269669,False,False,False,False,-11815168,-13664613.982266199,False,False,False,False,1440736.4534645341,False,False,False,False
2022-04-27 00:00:00+00:00,64.71,65.99,64.69,64.92,993277,,,,,,,,,,,,66.81996963557084,64.22992713010258,62.2560403635932,,,,,,,,,,,,61.44150436589438,,,,63.29136932821172,63.68686037379025,#000000,7.005673615778192,63.68686037379025,0.14604443231631908,54.03670154001393,9.8611303613431,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9755633927477229,0.9756541710353719,False,False,False,False,0.17718883736496743,0.19852325999596715,False,False,False,False,-12808445,-13631038.728059683,False,False,False,False,1423189.0239169053,False,False,False,False
2022-04-28 00:00:00+00:00,66.23,66.63,64.695,65.29,832262,,,,,,,,,,,,66.71334027716675,64.26420692876003,62.3063799927842,,,,,,,,,,,,61.493869339425075,,,,63.31187962664572,63.69444913453401,#000000,6.813529722491797,63.69444913453401,0.3721347038519572,53.973019287301774,9.720758764425206,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9939148798073534,0.9798050014815375,False,False,False,False,0.19197152310664392,0.19524739155130555,False,False,False,False,-11976183,-13566142.42499852,False,False,False,False,1400015.4151358502,False,False,False,False
2022-04-29 00:00:00+00:00,65.79,66.6,65.16,65.93,1700435,,,,,,,,,,,,66.55477264492167,64.32985792304252,62.40492488715773,,,,,,,,,,,,61.59704495708816,,,,63.35275323726695,63.721650103052525,#000000,6.593387145773704,63.721650103052525,0.31370065964855,53.35398113235948,8.940391203442914,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0228118390192666,0.9332182237634116,False,False,False,False,0.2019878642322736,0.19861762789178958,False,False,False,False,-13676618,-13570474.800488776,False,False,False,False,1411796.5753266013,False,False,False,False
2022-05-02 00:00:00+00:00,63.83,65.545,63.4,65.43,1329187,,,,,,,,,,,,66.26646812623714,64.32761587630671,62.44435652027117,,,,,,,,,,,,61.645420642077006,,,,63.36401096986185,63.67096529122301,#000000,6.360359707092315,63.67096529122301,0.025004043183225803,50.578684513595874,6.129156935629517,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0313090405325174,0.9115505847939102,False,False,False,False,0.13778376779738602,0.1682006978445878,False,False,False,False,-15005805,-13626762.259293137,False,False,False,False,1408556.9841373228,False,False,False,False
2022-05-03 00:00:00+00:00,63.63,64.56,63.42,63.79,1074078,,,,,,,,,,,,66.04574206158135,64.31631072585976,62.46845176880576,,,,,,,,,,,,61.67762391280297,,,,63.369043355767275,63.62703211726246,#000000,6.209938044982602,63.62703211726246,0.0004779246936193488,48.50280768787255,4.0471333551531785,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0480904916564004,0.9013288405634787,False,False,False,False,0.11605704289617759,0.1421288703703827,False,False,False,False,-16079883,-13722963.072654191,False,False,False,False,1395440.161229977,False,False,False,False
2022-05-04 00:00:00+00:00,72.84,79.78,62.22,63.17,10305543,,,,,,,,,,,71.61333333333333,68.65770446530136,65.71452727783375,63.744496950012355,,,,,,,,,,,71.61333333333333,62.88934389481786,,,,64.08723112747732,67.37212320910534,"rgba(38, 166, 154, 0.5)",6.168995567051911,67.37212320910534,0.8863479850914687,55.13879389957594,-0.8002529926770308,True,False,True,False,True,6.644795049986836,0.0,0.0,0.0,0.0,0,1.0454294728572817,0.769884316648857,False,False,False,False,0.34282825007517925,0.24247856022278097,False,False,False,False,-5774340,-13411252.363922656,False,True,False,False,1744855.9588288015,False,False,False,False
2022-05-05 00:00:00+00:00,71.81,73.75,70.54,72.93,6236627,,,,,,,,,,,71.7716791452794,69.40415162402414,66.37111702159574,64.38993333655714,,,,,,,,,,,71.7716791452794,63.51782585133599,,,,64.4851600447642,67.87106435401198,"rgba(38, 166, 154, 0.5)",6.114528797414747,67.87106435401198,0.6441928358655251,58.41118495042494,2.0903003669330076,True,False,True,False,True,5.221095867944651,0.0,0.0,0.0,0.0,0,1.1241826113609361,0.8207820562882348,False,False,False,False,0.34282825034808123,0.2926534052854311,False,False,False,False,-12010967,-13356339.212396277,False,False,False,False,1921003.8427962996,False,False,False,False
2022-05-06 00:00:00+00:00,70.91,72.23,69.64,70.62,5156417,,,,,,,,,,,71.57087175123431,69.63948452284515,66.73153230950216,64.78531977416252,,,,,,,,,,,71.57087175123431,63.91620966863577,,,,64.74126473950184,68.0357149629357,#000000,6.059733535603883,68.0357149629357,0.47432531813098283,59.5904523093392,3.081710509896581,True,False,True,False,True,3.992929608402946,0.0,0.0,0.0,0.0,0,1.1256168110455127,0.8355575173912488,False,False,False,False,0.2889205861781048,0.2907869957317679,False,False,False,False,-17167384,-13505791.949165052,False,False,False,False,2047882.790137621,False,False,False,False
2022-05-09 00:00:00+00:00,70.08,71.54,69.2267,69.33,2893433,,,,,,,,,,,71.41925391246293,69.69078302816145,66.88246294686633,64.96576670156567,,,,,,,,,,,71.41925391246293,64.10266506542854,,,,64.8621848818595,68.08003092782464,#000000,6.003621585688421,68.08003092782464,0.3331271039705327,59.45039360294378,3.081710509896581,True,False,True,False,True,2.8710299956047542,0.0,0.0,0.0,0.0,0,1.0985859640322393,0.8500052534893334,False,False,False,False,0.26416252113768096,0.27747475843472447,False,False,False,False,-20060817,-13762851.755080149,False,False,False,False,2081041.62189693,False,False,False,False
2022-05-10 00:00:00+00:00,69.54,70.99,69.17,70.87,1945679,,,,,,,,,,,71.30786594197058,69.70143951413638,66.9663189122296,65.07233438527867,,,,,,,,,,,71.30786594197058,64.21464041036099,,,,64.93504436640062,68.0950775176578,#000000,5.941290932612689,68.0950775176578,0.24320008879060245,58.74357324613441,3.081710509896581,True,False,True,False,True,2.143659624110999,0.0,0.0,0.0,0.0,0,1.097783934931472,0.8560901393693847,False,False,False,False,0.2456284583041434,0.2615516083694339,False,False,False,False,-22006496,-14086131.921547594,False,False,False,False,2075733.283783325,False,False,False,False
2022-05-11 00:00:00+00:00,69.34,70.09,68.25,69.0,3652987,,,,,,,,,,,71.05604675849476,69.65999987078408,67.07840346808311,65.23422488857832,,,,,,,,,,,71.05604675849476,64.39003413264494,,,,65.04849504023628,68.07912597951332,#000000,5.857049190951448,68.07912597951332,0.21527461685563534,58.033239682143446,3.081710509896581,True,False,True,False,True,1.872290975484919,0.0,0.0,0.0,0.0,0,1.0783940034085457,0.8718231978419346,False,False,False,False,0.20429417584157625,0.2329228921055051,False,False,False,False,-25659483,-14539988.826584943,False,False,False,False,2137586.370693783,False,False,False,False
2022-05-12 00:00:00+00:00,69.41,70.45,68.7,68.83,2804397,,,,,,,,,,,70.92549139903765,69.65120799009976,67.16794198797676,65.35871614541814,,,,,,,,,,,70.92549139903765,64.52424666225022,,,,65.13743668423842,68.09218259730336,#000000,5.838364722302849,68.09218259730336,0.22571686857152037,57.62902207063964,3.081710509896581,True,False,True,False,True,1.9640477416554099,0.0,0.0,0.0,0.0,0,1.074097878589743,0.882137123139016,False,False,False,False,0.22259723702671422,0.22776006456610964,False,False,False,False,-22855086,-14866071.068679651,False,False,False,False,2163735.807137164,False,False,False,False
2022-05-13 00:00:00+00:00,69.34,69.97,68.69,69.28,1351407,,,,,,,,,,,70.86284588401998,69.64187095589477,67.20554401917907,65.41358355885613,,,,,,,,,,,70.86284588401998,64.58412183334855,,,,65.17727307119677,68.09513535588641,#000000,5.810523314572361,68.09513535588641,0.2142431200631383,57.26018126411836,3.081710509896581,True,False,True,False,True,1.8656325231949396,0.0,0.0,0.0,0.0,0,1.0595050636038041,0.8924335830828976,False,False,False,False,0.21150823985525818,0.21963415221068391,False,False,False,False,-24206493,-15232362.124809861,False,False,False,False,2131879.7754847263,False,False,False,False
2022-05-16 00:00:00+00:00,69.91,70.0,68.87,69.05,1411950,,,,,,,,,,,70.81271818700797,69.64042572593763,67.24809360191266,65.47301052736263,,,,,,,,,,,70.81271818700797,64.64844593410817,,,,65.2206477789182,68.10590202722284,#000000,5.80827924774796,68.10590202722284,0.31060799521246485,57.66472824925227,3.081710509896581,True,False,True,False,True,2.634509069103224,0.0,0.0,0.0,0.0,0,1.05811267887867,0.8984088349306597,False,False,False,False,0.2162542407853237,0.2179441964980038,False,False,False,False,-22794543,-15528918.237562416,False,False,False,False,2103647.235269639,False,False,False,False
2022-05-17 00:00:00+00:00,71.89,72.03,69.76,70.63,3032173,,,,,,,,,,,70.84507558758352,69.73575886653316,67.39473341396278,65.64348132649178,,,,,,,,,,,70.84507558758352,64.82498193944733,,,,65.34471517495136,68.21485112026703,"rgba(38, 166, 154, 0.5)",5.792539081353599,68.21485112026703,0.6344625091202949,59.960747783789486,5.017581224027509,True,False,True,False,True,5.234316702932841,0.0,0.0,0.0,0.0,0,1.0751516825340584,0.8795233355740485,False,False,False,False,0.28335553245967016,0.25064986447883697,False,False,False,False,-19762370,-15694935.95373644,False,False,False,False,2140060.0103571042,False,False,False,False
2022-05-18 00:00:00+00:00,70.6,72.07,70.07,71.87,1538737,,,,,,,,,,,70.84767991219877,69.77061072844923,67.45933703276225,65.7215422566703,,,,,,,,,,,70.84767991219877,64.90678327128377,,,,65.402484842111,68.25893885226053,#000000,5.710984752811606,68.25893885226053,0.40992250007092496,59.44832126729986,5.017581224027509,True,False,True,False,True,3.36269736850538,0.0,0.0,0.0,0.0,0,1.0933976853454497,0.8571658441461297,False,False,False,False,0.2915564616352987,0.27110316305706783,False,False,False,False,-21301107,-15914785.798687952,False,False,False,False,2116478.715833296,False,False,False,False
2022-05-19 00:00:00+00:00,71.81,71.93,70.51,70.75,1571576,,,,,,,,,,,70.86902087081242,69.81890769564811,67.53218065120777,65.80641892689452,,,,,,,,,,,70.86902087081242,64.99490556660714,,,,65.46554028645481,68.31507576366373,"rgba(38, 166, 154, 0.5)",5.658894537574205,68.31507576366373,0.6175984042696865,60.34328510744134,5.8441848989394884,True,False,True,False,True,4.92720043157491,0.0,0.0,0.0,0.0,0,1.0895837073941141,0.8648421797618445,False,False,False,False,0.2986162779902029,0.2848597205236354,False,False,False,False,-19729531,-16064383.649719797,False,False,False,False,2095109.9818790492,False,False,False,False
2022-05-20 00:00:00+00:00,71.96,72.74,71.3,72.11,1617540,,,,,,,,,,72.0,70.91105828960899,69.88284403451839,67.61525243204449,65.89998866226043,,,,,,,,,,,70.91105828960899,65.09116363421425,,,,65.53530148824558,68.90162362032221,"rgba(38, 166, 154, 0.5)",5.626849284001185,68.90162362032221,0.5435326637188702,61.09166038014264,6.804659778197916,True,False,True,False,True,5.1202497842965755,0.0,0.0,0.0,0.0,0,1.1169438642045364,0.850697195581939,False,False,False,False,0.33674246589033235,0.3108010932069839,False,False,False,False,-18111991,-16144681.977181766,False,False,False,False,2076381.747295557,False,False,False,False
