date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_114,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_53,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,134.9,148.57,133.65,147.38,174474000,,,153.53349594292484,153.46394328414428,152.1686541613428,155.10210404023275,162.33408377186424,165.2092933595008,143.9913973792502,137.3311698637574,132.92654828321207,127.9235776146113,117.70462852702055,114.96809575654909,112.8488158508409,,150.63419105150155,153.63197002884402,155.56102435071332,163.73366402850107,156.603983602283,153.20230134698335,149.46705556706013,144.91046378336293,140.40855452766203,130.74204575845465,122.03721111299001,116.30624003951817,113.88805206048954,112.78622643760676,112.95096813256127,,130.74204575845465,152.1686541613428,156.53724240195697,#000000,28.00927946427944,152.45007110997835,-0.626580599203209,46.915446129496914,1.88410335714822,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9482369655951598,1.0361977566119092,False,False,False,False,-0.1913638422464049,-0.12541678336697584,False,False,False,False,3777112617,3624796704.420465,False,False,False,False,216236532.48710853,False,False,False,False
2024-11-22 00:00:00+00:00,138.35,140.9,134.93,138.185,141853021,,,151.8085861125224,152.5943428715193,151.69320617856903,154.6704199976702,161.9575683257429,164.8721954234844,143.95107698841488,137.33535251160657,132.9536030868395,127.9727986493518,117.78450990761445,115.05106476488216,112.92853601287692,,150.03759145270396,153.1785386688743,155.184306153318,163.3607073229084,156.4315258727797,153.0705095582159,149.37528420193152,144.86211718143272,140.39413165724275,130.77928304697127,122.10788526368889,116.38810832281592,113.96976469349207,112.86346626432719,113.0224947031386,,130.77928304697127,151.69320617856903,155.93574625073128,#000000,27.884786802610215,151.53343165382867,-0.4727822287884451,46.06196835632103,0.9664620033268605,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9266823840737983,1.0643975950632638,False,False,False,False,-0.2357026773926419,-0.18055973037980888,False,False,False,False,3918965638,3646586995.796727,False,False,False,False,210726642.7473227,False,False,False,False
2024-11-29 00:00:00+00:00,137.18,142.8,132.96,140.49,109276489,,,150.68861084425725,151.9713803492809,151.33778405374196,154.34458828997197,161.67050971646074,164.6142500533777,143.91823480659832,137.3367227503389,132.9725797492713,128.0088509349072,117.84437451478021,115.11343362450323,112.98860109496036,,149.6006689813472,152.83778089904936,154.89823772805065,163.07613284131855,156.29790465153027,152.96778481296025,149.30304293785292,144.8231011718296,140.38119501324215,130.80609748768842,122.16050569463955,116.44956174107186,114.03126270553985,112.92167598040093,113.07641288271765,,130.80609748768842,151.33778405374196,155.50399437568564,#000000,27.619990634151712,150.89961105715685,-0.4967275781836342,45.32536159632361,0.14438047085064198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.916379765206613,1.0639183449409884,False,False,False,False,-0.23619315918660566,-0.20837644478320727,False,False,False,False,3809689149,3658668636.7747474,False,False,False,False,203211816.54381734,False,False,False,False
2024-12-06 00:00:00+00:00,138.59,144.12,137.4,137.915,144864200,,,149.6778445565126,151.34652465798226,150.97100709566152,153.9905363097818,161.337089390389,164.30938740867495,143.89161283675392,137.35238520271514,133.0102442305186,128.06798168934566,117.93269235469917,115.20429856898116,113.07545317547651,,149.17356483754267,152.47599370550216,154.58367531790097,162.74300791740646,156.14599711457038,152.8546137761024,149.22799287990577,144.78903496128137,140.3790578075678,130.85363079740745,122.24039722775605,116.53960684374711,114.12049895776369,113.00584102211494,113.15444494479337,,130.85363079740745,150.97100709566152,155.06086311973544,#000000,27.405360222060548,150.29223528692478,-0.4270053446516935,45.00743413194802,-0.29689912791047846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9290211781464817,1.0520474274244473,False,False,False,False,-0.1961819079865212,-0.20227917638486423,False,False,False,False,3954553349,3680586022.865507,False,False,False,False,198889770.87390494,False,False,False,False
2024-12-13 00:00:00+00:00,126.91,135.77,124.77,135.71,243362723,,,146.85542705394587,149.55206068361423,149.84278996044273,152.99912052929213,160.52476068034412,163.59168822971057,143.7236954579368,137.2732214638159,132.97597447485376,128.07684471905003,118.0071885414922,115.28919188972623,113.16169924428107,,147.77619536884401,151.41870553558257,153.7103624554098,161.9463834268228,155.7288824899822,152.5111457316086,148.95847650349666,144.6042558865092,140.26324535863716,130.8390192184765,122.29188737045615,116.6199651402322,114.2066417431045,113.08958853814688,113.23184385608603,,130.8390192184765,149.84278996044273,153.8217493924009,"rgba(239, 83, 80, 0.5)",27.241100621360008,148.5066182667117,-0.792795363406778,43.48309229316881,-1.9056897930850738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9095699047836157,1.057521206689507,False,False,False,False,-0.34282825441539394,-0.27255371540012907,False,False,False,False,3711190626,3682853030.5050993,False,False,False,False,202184063.62398604,False,False,False,False
2024-12-20 00:00:00+00:00,119.21,127.76,117.9,126.01,234881537,,,143.89938296554377,147.53059618872868,148.5015303171509,151.83534472641244,159.5997247216964,162.78083000617127,143.4833718736294,137.1287887776787,132.8795288177548,128.02622513390077,118.03021945783146,115.32618932409457,113.20529121357131,,146.1258481123299,150.1698804114055,152.68110080408624,161.04413722610042,155.22775606135775,152.08515113151807,148.60886106452162,144.3451479746446,140.0795285356847,130.7633596368181,122.28711328738798,116.65054929743928,114.24744394183216,113.13210156511353,113.27085115860109,,130.7633596368181,148.5015303171509,152.41683754796256,"rgba(239, 83, 80, 0.5)",27.19767323977651,146.51433939593832,-1.0039218853473766,41.627686180986906,-3.7963347961182876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9003637803635971,1.0816686152779609,False,False,False,False,-0.34282825441539394,-0.3076909849077615,False,False,False,False,3476309089,3667553479.2824993,False,False,False,False,204606098.68887594,False,False,False,False
2024-12-27 00:00:00+00:00,125.19,127.51,120.47,120.71,130670611,,,142.70564533383882,146.6348727497164,147.88039869490896,151.28046100792858,159.1400218649194,162.37257043659943,143.36855934375433,137.06371780101782,132.8395940967406,128.01042679908554,118.05267380894762,115.35554653401583,113.2372553553445,,145.38866260267164,149.5824555077814,152.18508744904565,160.59347517519078,154.97772242181142,151.8742736294836,148.43775209425303,144.2207590837778,139.99396884920418,130.73438255307002,122.29543430581074,116.67677933134529,114.27839123336636,113.16321634782766,113.299531597601,,130.73438255307002,147.88039869490896,151.77636508226016,"rgba(239, 83, 80, 0.5)",27.010439181115775,145.65239484528396,-0.757573570280566,41.26155036143383,-4.240927011080316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963609647796172,1.0785865375708135,False,False,False,False,-0.3279378929071657,-0.3178144389074636,False,False,False,False,3606979700,3663066532.668981,False,False,False,False,199129395.89710733,False,False,False,False
2025-01-03 00:00:00+00:00,125.37,125.56,119.44,123.562,131746546,,,141.58714545751988,145.7642823665075,147.26210285467144,150.72462430745537,158.67640206191072,161.95974575986045,143.24856646975388,136.99399841133103,132.7953034655781,127.99056613565084,118.07184244567901,115.38191557970971,113.26661670378793,,144.66349686792023,148.99572634467222,151.68608037926484,160.13875589722448,154.72213356890308,151.65777556851432,148.2610632844654,144.09107698770282,139.90354063137815,130.70117350754495,122.30004867000251,116.69986758235042,114.30654027664133,113.19182011432522,113.3258778488734,,130.70117350754495,147.26210285467144,151.1458362297007,"rgba(239, 83, 80, 0.5)",26.851931712349526,144.81925688665476,-0.724314998824081,41.02925958617246,-4.59085635335903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959627601395805,1.106904704863057,False,False,False,False,-0.34282825441539394,-0.33032134666142876,False,False,False,False,3738726246,3668670955.878686,False,False,False,False,194138073.6825068,False,False,False,False
2025-01-10 00:00:00+00:00,116.04,131.71,114.4501,129.07,193379348,,,139.9483000590692,144.45638163718448,146.31165851166574,149.87025643551235,157.9663423125215,161.32766234819076,143.05115836189105,136.87261933338257,132.7123063985876,127.94440333399761,118.08562794309879,115.40736171079246,113.29797301296018,,143.5558705624458,148.0938180637651,150.91654123784699,159.4430443730954,154.32236462292994,151.315788849601,147.97821536107747,143.87889669107534,139.7509020238702,130.63485532070416,122.29096379971189,116.71992873867943,114.33534205553977,113.22245566708003,113.35397350022863,,130.63485532070416,146.31165851166574,150.1889875541297,"rgba(239, 83, 80, 0.5)",26.848745773715745,143.5680526925913,-1.0253012533472072,39.858210837450166,-5.856366089953042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350336976322991,1.1286009793865792,False,False,False,False,-0.3334275011101156,-0.33187442388577215,False,False,False,False,3545346898,3659535840.4802647,False,False,False,False,194081871.7800989,False,False,False,False
2025-01-17 00:00:00+00:00,121.46,122.74,114.41,115.28,179500045,,,138.5605630644266,143.3036541429044,145.44989880303567,149.08881969213434,157.31018981305778,160.7412552044823,142.86133089550563,136.75332774536733,132.62868703858575,127.89505188013212,118.09257086840518,115.42550721295387,113.32219734707624,,142.56642468195972,147.27224599286296,150.2087108953972,158.79960031910636,153.94668895232329,150.99288824449926,147.70951493950815,143.67535985974843,139.60259827166863,130.56673671170037,122.27621788320235,116.73287291835769,114.35688913046395,113.24617510311862,113.37566421941635,,130.56673671170037,145.44989880303567,149.3301362609367,"rgba(239, 83, 80, 0.5)",26.636193849925483,142.4701351730816,-0.7887814336934769,39.94713157846939,-5.901863925257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8867065514935207,1.1587415729826107,False,False,False,False,-0.34282825441539394,-0.337351339150583,False,False,False,False,3724846943,3664373699.926171,False,False,False,False,193001736.46305454,False,False,False,False
2025-01-24 00:00:00+00:00,122.84,125.65,120.63,122.39,123094082,,,137.86917936403316,142.68062064050747,144.96596259345506,148.63662512623483,156.91357248661598,160.38193145458263,142.7522041367497,136.68892075116264,132.5871360985305,127.87558740487725,118.10875140794741,115.44838420214296,113.34800473161133,,142.02997325965612,146.8034193044157,149.79485120899355,158.4085271060056,153.7194760968133,150.79946411449663,147.55071740988413,143.5577119575152,139.51968646511796,130.53518892727982,122.27901178747834,116.75268662871426,114.38148659306698,113.27133986819914,113.39885937487142,,130.53518892727982,144.96596259345506,148.84846625445,"rgba(239, 83, 80, 0.5)",26.362511188127385,141.88643396441296,-0.7224817783288681,40.24681790149776,-5.901863925257942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410890417002243,1.0727548849602375,False,False,False,False,-0.27586289540768477,-0.3066071172791339,False,False,False,False,3847941025,3677971279.5612693,False,False,False,False,187823391.68801346,False,False,False,False
2025-01-31 00:00:00+00:00,115.95,120.44,112.8,117.8,212143648,,,136.33822051199945,141.3579451077913,143.94085133465333,147.70009437224869,156.12124033980368,159.67111976630977,142.50448368490527,136.52598659444328,132.4671191244759,127.79681894819115,118.09915540167987,115.45326898822263,113.36189449569704,,140.87115800455996,145.8222660820002,148.94048232707254,157.631348353707,153.25251607358842,150.3940283665573,147.20889611606,143.29343150273698,139.32190091902172,130.43379005702994,122.24216021020027,116.75076947709422,114.39127713125762,113.28511862121934,113.41120829992087,,130.43379005702994,143.94085133465333,147.8394726200146,"rgba(239, 83, 80, 0.5)",26.107665612070893,140.627043739751,-0.9452029954122576,39.654789460134666,-6.491611934393035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285154632095907,1.0737828064068209,False,False,False,False,-0.34282825441539394,-0.3247176858472639,False,False,False,False,3635797377,3674847286.778953,False,False,False,False,189624892.15556803,False,False,False,False
2025-02-07 00:00:00+00:00,107.56,119.85,106.5,113.875,311116577,,,133.9683243357721,139.29235803676335,142.30926745759382,146.21290849457958,154.87174161340033,158.55136180122818,142.0802470468566,136.2324369039461,132.23951826541665,127.63249221810828,118.04375088301964,115.42215370197722,113.34823136016816,,139.03274395658696,144.26258002505756,147.57954656277286,156.40768880072002,152.49668349484207,149.7298985692581,146.64029602102642,142.84336794330508,138.9747845809015,130.23467522384553,122.1425743743355,116.70808685183393,114.36943113630862,113.27238754051413,113.39855080767944,,130.23467522384553,142.30926745759382,146.24885210844747,"rgba(239, 83, 80, 1.0)",26.1436290607954,138.65067344667906,-1.1892256187685195,38.33328029429417,-7.912861118172913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9342512582138952,1.031253748179344,False,False,False,False,-0.34282825441539394,-0.3337729701313289,False,False,False,False,3324680800,3648909028.4990306,False,False,False,False,198624276.21811855,False,False,False,False
2025-02-14 00:00:00+00:00,113.1,114.63,108.15,108.44,168647810,,,132.8940987216055,138.3106523439964,141.50853795209306,145.4706704913538,154.23288457408634,157.97391144378008,141.85987097657463,136.0802663886914,132.12198215361025,127.54830383214248,118.01698281161931,115.40813929280685,113.34325460495502,,138.15003489138908,143.49031616829825,146.8947893866994,155.78028141241091,152.10459264029882,149.38523005941218,146.3451252468678,142.6096236707014,138.7945735468005,130.13214731993972,122.0925704590976,116.68800542829312,114.36022638200727,113.26783327226536,113.3938834163008,,130.13214731993972,141.50853795209306,145.47061773857126,"rgba(239, 83, 80, 0.5)",26.01383624358594,137.71583097727103,-0.9462591655754117,38.41176412934979,-7.965102690052731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898985471184107,1.0800615885646654,False,False,False,False,-0.34282825441539394,-0.3383006122733614,False,False,False,False,3493328610,3637384553.054658,False,False,False,False,196403797.23899865,False,False,False,False
2025-02-21 00:00:00+00:00,110.84,116.55,110.43,114.05,129101264,,,132.16337359370797,137.62283243430247,140.93636237410504,144.934415941416,153.76383065073094,157.54752790535002,141.6969400617085,135.96815045399305,132.03578032813343,127.48711391100785,117.99882105853979,115.39948521178628,113.3412387066888,,137.52801169993677,142.93526800560974,146.39751387309704,155.31875029036053,151.8142848121624,149.13009093277222,146.1267290031469,142.4367928463546,138.66152248869614,130.05720089407126,122.05704453515162,116.67483425495293,114.35511309933568,113.2660815508368,113.39193305168229,,130.05720089407126,140.93636237410504,144.91478867686166,"rgba(239, 83, 80, 1.0)",25.822391566200746,137.06264502551306,-1.0155002474610528,38.208513316050926,-8.313936320131091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8558197186978154,1.1178272379229564,False,False,False,False,-0.31560494481062346,-0.32695277854199245,False,False,False,False,3364227346,3617150685.865424,False,False,False,False,191418424.40648025,False,False,False,False
2025-02-28 00:00:00+00:00,99.86,111.6,98.69,111.49,189877885,,,130.71545482616318,136.32630722488767,139.87386601907323,143.96059930321618,152.94248944127614,156.80902523304482,141.38563666236917,135.74084666387364,131.85083890641056,127.34280180061135,117.92701626913508,115.34513826123828,113.3013167996001,,136.34738423912586,141.916716290822,145.49916983730012,154.51482638025948,151.29634202487833,148.66805274087818,145.7236244914758,142.1087001421442,138.3998641659124,129.8904808276437,121.95474926022254,116.61204529734493,114.30825964131074,113.22772083311038,113.35559521655588,,129.8904808276437,139.87386601907323,143.89058387951687,"rgba(239, 83, 80, 1.0)",25.73126546679195,135.81575307731248,-1.397356578661705,36.8889478261524,-9.72713664083225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8271971267703659,1.122130854676901,False,False,False,False,-0.34282825441539394,-0.33489051647869317,False,False,False,False,3174349461,3584350595.134652,False,False,False,False,191304310.3763706,False,False,False,False
2025-03-07 00:00:00+00:00,100.31,103.18,95.89,101.515,183209762,,,129.28389321770692,135.03856722841132,138.8087594690418,142.98390638679666,152.11938796904101,156.06868353130946,141.06209775290506,135.50050939629259,131.6524213763369,127.18456648335636,117.84146105533159,115.27756518940343,113.24926553327,,135.1672084064607,140.89541611405377,144.59632672058777,153.7095500057683,150.7703161102948,148.1963545044432,145.3094455418571,141.76844620499244,138.12553859057476,129.71005854976798,121.83822746197148,116.53573183688643,114.2486978377065,113.17759315636182,113.30825030207706,,129.71005854976798,138.8087594690418,142.86716990491777,"rgba(239, 83, 80, 1.0)",25.789154862859267,134.5746070804052,-1.3286440467947251,36.03680712605758,-10.657238743927266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8616056919270186,1.1215099702903326,False,False,False,False,-0.34282825441539394,-0.3388593854470435,False,False,False,False,3357559223,3567551234.2357893,False,False,False,False,190704714.20034316,False,False,False,False
2025-03-14 00:00:00+00:00,100.97,101.715,94.73,98.57,159891748,,,128.11320895288782,133.9671483439583,137.90957920250895,142.15375153425921,151.41286771203636,155.43076493513786,140.77940615839776,135.28957233458996,131.47773472111518,127.04468164399749,117.76476596049537,115.21659613982041,113.20197046339791,,134.17985727144938,140.03016109452363,143.82594631762598,153.01758203835192,150.31415651268628,147.78659901776248,144.94892322949138,141.4713740453475,137.88525717059392,129.5509490759013,121.73454085375057,116.46711135041498,114.19477746791951,113.13202416450542,113.26521103811727,,129.5509490759013,137.90957920250895,142.00408674027398,"rgba(239, 83, 80, 1.0)",25.924707063423526,133.54244844270113,-1.2564249371464153,35.568474226932786,-11.211304420084687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8437017811432493,1.156958231878629,False,False,False,False,-0.34282825441539394,-0.3408438199312187,False,False,False,False,3517450971,3563840103.6257305,False,False,False,False,188422272.259577,False,False,False,False
2025-03-21 00:00:00+00:00,106.44,108.26,101.96,102.6,160769623,,,127.265404631073,133.13934185256412,137.18858927585077,141.46998607423072,150.8060936088386,154.87506839068718,140.54218129258194,135.1171310727554,131.33843988227838,126.93743958221076,117.71462289036738,115.18002977526383,113.17628064541492,,133.4122086919704,139.32649974046515,143.1847028814693,152.42004506833428,149.9200323383736,147.4348642953685,144.64202744980778,141.22145254273764,137.68613271985706,129.42602234492776,121.6605636946593,116.42399881584313,114.16388257326983,113.10737045543698,113.241730325498,,129.42602234492776,137.18858927585077,141.30879402154835,"rgba(239, 83, 80, 1.0)",25.896773661096304,132.75138611286457,-1.0160101971463387,36.394307044482204,-11.211304420084687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164629678213119,1.1562163580274833,False,False,False,False,-0.27134613802407587,-0.30609497897764726,False,False,False,False,3678220594,3572312732.542343,False,False,False,False,186373927.8699787,False,False,False,False
2025-03-28 00:00:00+00:00,103.22,115.8999,102.48,109.73,186238822,,107.19996666666668,126.42832392777939,132.29248547969098,136.4339739122151,140.74404200978623,150.14782203605927,154.26760205199665,140.28408499822942,134.9308430339076,131.18912348787447,126.8240022414134,117.66484406198603,115.14520158095331,113.15311789606443,,132.62247889869178,138.5844757230318,142.4995761040757,151.77005327966577,149.48868634495895,147.05039663694077,144.30716404760514,140.94941808045095,137.47017206571556,129.29279150902732,121.58438295458267,116.38198108136076,114.13515987874001,113.08519270732175,113.220495338912,,129.29279150902732,136.4339739122151,135.8723198037663,"rgba(239, 83, 80, 1.0)",25.8651589532265,124.63581374320721,-0.827979204842108,36.5712677118197,-11.211304420084687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.794027112809431,1.163300544084801,False,False,False,False,-0.23028632573651714,-0.26819065235708217,False,False,False,False,3491981772,3566362291.020688,False,False,False,False,186363920.02775806,False,False,False,False
2025-04-04 00:00:00+00:00,85.76,104.185,83.67,100.235,191502124,,99.09104937186044,124.97951476293454,130.95797120791596,135.2932120584263,139.6879988635361,149.2468685900353,153.4520480391309,139.896520451901,134.63286413145977,130.93640616499556,126.61474012715694,117.53666082803514,115.03824409822576,113.06599545910743,,131.37793201346489,137.48533332969973,141.51464189104993,150.88792841729685,148.88978059709714,146.5070195977996,143.82327264326798,140.5437580298767,137.1356094501431,129.05946566033506,121.42070316870416,116.26460235872617,114.03832224995595,113.00105280180395,113.14121721293307,,129.05946566033506,135.2932120584263,134.05224505062196,"rgba(255, 0, 0, 1.0)",26.16611301898927,121.60161683904396,-1.3697723010304577,34.80261103210849,-12.164478656778748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7205691231001137,1.209202137921823,False,False,False,False,-0.34282825441539394,-0.30550945338623803,False,False,False,False,3300479648,3546667280.426563,True,False,False,False,186744527.7294056,False,False,False,False
2025-04-11 00:00:00+00:00,93.4,97.91,76.48,80.68,361356179,,94.2861248283112,122.40708017101319,128.55015964355457,133.20205081457988,137.73810177112847,147.5652927210712,151.9229667209693,139.1531228662567,134.0568614758908,130.44525415956605,126.20520641217111,117.28054831559422,114.82276927863735,112.8890337463067,89.26333333333332,129.11813148122133,135.46294779875217,139.6876456553111,149.2395795651071,147.75562665128723,145.47496660513127,142.90098303096548,139.7666177866218,136.4911684580015,128.6046992418152,121.09706071688672,116.02913652699273,113.8424534395819,112.83004662961415,112.98006302056893,89.26333333333332,128.6046992418152,133.20205081457988,125.72808682182765,"rgba(239, 83, 80, 1.0)",26.57542161370057,108.62667449405308,-0.5729607874293585,35.08086621191234,-12.164478656778748,False,True,False,True,False,0.0,1.0,97.91,76.48,0.0,0,0.6915355775525183,1.2336654766782564,True,False,False,False,-0.34282825441539394,-0.32416885390081596,False,False,False,False,3661835827,3555198283.8764467,False,False,False,False,199678724.11982,False,False,False,False
2025-04-18 00:00:00+00:00,87.5,97.3699,85.295,97.11,161029959,,93.52918368366264,121.40099883469334,127.58436435772474,132.34586930888688,136.93033761087187,146.85569936072335,151.27310165109967,138.83397638711847,133.8093173426946,130.2342293309032,126.02943498521736,117.17108901855966,114.7308422707445,112.81363366752541,89.50736102460736,128.20588205291205,134.62987983500145,138.9261550009289,148.54242512433697,147.27065162736582,145.03325701120784,142.5058733818121,139.4331498447273,136.21426430469822,128.4093849074179,120.95846055361191,115.92858882513573,113.7589423391369,112.75716603235581,112.91132074184178,89.50736102460736,128.4093849074179,132.34586930888688,124.99157310700124,"rgba(239, 83, 80, 1.0)",27.228543567234553,108.00547697517202,-0.7530875430240517,34.663641411674476,-12.41485138063269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7442430422487887,1.2193310533864232,False,False,False,False,-0.29808256308943687,-0.31112570849512644,False,False,False,False,3500805868,3551169216.0337467,False,False,False,False,196815852.62946296,False,False,False,False
2025-04-25 00:00:00+00:00,96.645,97.1,83.75,86.015,172451978,,93.3634409536071,120.4694580741499,126.66632864395508,131.5166967182777,136.13862256934135,146.1468033184513,150.61929191542833,138.51365287739554,133.56191739161827,130.02426304294258,125.85573857010841,117.0653126275166,114.64282197964101,112.7420456753042,90.24969089815019,127.3346381467688,133.81804621397237,138.17564090298276,147.8442453989176,146.7820335465871,144.588637311776,142.10864630392612,139.09838197491356,135.93686243200844,128.21558557049624,120.82302291033197,115.83185635322651,113.67930750588125,112.68797622084097,112.84597934326307,90.24969089815019,128.21558557049624,131.5166967182777,124.38793664396565,"rgba(239, 83, 80, 1.0)",27.65201150446818,107.68722964246557,-0.3993282601043798,36.09095808765462,-12.41485138063269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7581867526687801,1.182747721492337,False,False,False,False,-0.3076373695914472,-0.3093815390432868,False,False,False,False,3673257846,3560212818.253469,False,False,False,False,195011121.17542866,False,False,False,False
2025-05-02 00:00:00+00:00,98.8,100.1,91.87,95.575,140437444,,93.77558883803485,119.86725042552135,126.04579105552449,130.94025786030016,135.57772116402612,145.62952643536772,150.13723282286335,138.28082096527416,133.38409985037472,129.87495389446994,125.73420000849607,116.99523581138844,114.5858761023422,112.6967811152101,91.37175088727169,126.74214305589985,133.2480440129157,137.63964226705315,147.3328408479372,146.42243291507992,144.26236911740136,141.8182339379407,138.85482325927654,135.7362946494573,128.0786641902739,120.73075945126172,115.76849711975335,113.62835223878164,112.64425216989693,112.80458116617667,91.37175088727169,128.0786641902739,130.94025786030016,124.08377160019151,"rgba(239, 83, 80, 1.0)",28.035699261657225,107.76509530158809,-0.31977427129306973,37.49756272398355,-12.41485138063269,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8049551905092609,1.214757958112938,False,False,False,False,-0.23420038583860056,-0.2717909624409437,False,False,False,False,3813695290,3578989297.642101,False,False,False,False,190968626.56984136,False,False,False,False
2025-05-09 00:00:00+00:00,102.84,105.44,96.88,99.0,268117512,,95.21370026425632,119.02240813949778,125.1139760579168,130.03933868268732,134.6777452992601,144.76590200091792,149.3213639943168,137.8941946742336,133.09340334139407,129.6345622806969,125.54313955168192,116.89444353479175,114.50741828199384,112.6371410156751,93.88630972950894,125.84480561467812,132.344753874491,136.77018544090356,146.4747179258036,145.81525824191726,143.71358992087247,141.33217518813822,138.44986553649437,135.40567138687985,127.86029707893054,120.59167131088014,115.6791963938012,113.55961387293964,112.5867112704192,112.74983204637603,93.88630972950894,127.86029707893054,130.03933868268732,123.76791251041179,"rgba(239, 83, 80, 0.5)",28.31848550166667,108.30909854779495,-0.19312821469471103,39.22954495083337,-13.761547195384871,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272644410163148,1.1361596860437595,False,False,False,False,-0.1604094012097662,-0.21610018182535495,False,False,False,False,4081812802,3616235483.1500936,False,False,False,False,196683358.8239272,False,False,False,False
2025-05-16 00:00:00+00:00,117.17,122.52,106.98,110.415,280209539,115.55666666666667,98.45003267360234,118.86160804270662,124.74609375596687,129.58723828662485,134.16092074844033,144.17759021811938,148.7370325180754,137.65002322517944,132.9267430514327,129.51005296530727,125.46078713703903,116.88528141144735,114.51406295898225,112.65362545919507,98.27502703825823,125.47314504314528,131.85669050351808,136.2467818920781,145.8785396585082,145.39174460474203,143.33904567049086,141.0097260313377,138.19189451122014,135.20607457242374,127.75468566133047,120.55346455598006,115.67838776589822,113.57158907233281,112.60297081726083,112.76424643954358,98.27502703825823,127.75468566133047,129.58723828662485,121.32142046510073,#000000,28.43406073438763,107.78583360530847,0.3300325789676075,42.7386864979818,-10.446866159102626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8731972693811073,1.0613642301219384,False,False,False,False,0.009518629033038309,-0.10329077639615833,False,False,False,False,4362022341,3671478954.1019387,False,False,False,False,202870483.28141406,False,False,False,False
