date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_562,aVWAP_peak_532,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_44,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,33.3967105321,33.3967105321,32.5163865863,32.8777827325,138557,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.24367796816395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36117757272986,34.644034526389156,34.62130389263437,,,,,,,34.217548489979336,#000000,,34.217548489979336,,42.86350916013026,-1.2503788961281401,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-211558,-122948.06027284604,False,False,False,False,64098.53014749575,False,False,False,False
2022-03-16 00:00:00+00:00,33.4523099392,33.6469078641,32.4978534506,33.2669785822,215757,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.94520078933317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.30120739504293,34.40775240326031,34.4741411235783,,,,,,,34.032075427803676,#000000,,34.032075427803676,,41.15601206932898,-2.716916520170841,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304729641105557,1.0901995681020036,False,False,False,False,-0.3319797817198203,-0.3374040180676071,False,False,False,False,4199,-117961.90104645991,False,False,False,False,70045.92112210375,False,False,False,False
2022-03-17 00:00:00+00:00,33.6283747284,33.9341714674,32.905582436,33.2484454465,125611,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8801918240556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33454468667272,34.32792518604995,34.418190555880656,,,,,,,33.99021306316473,#000000,,33.99021306316473,,40.581689519837774,-3.246242322247099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321917428429666,1.0717477913197158,False,False,False,False,-0.29956782015438177,-0.31848591911099444,False,False,False,False,129810,-108245.35590738307,False,False,False,False,72224.94382319773,False,False,False,False
2022-03-18 00:00:00+00:00,34.1658356637,34.1751022315,33.155779768,33.8044395175,818808,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.85708934797027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.601277679158706,34.14864581949673,34.25982796476212,,,,,,,33.966710202846954,#000000,,33.966710202846954,,41.88714495279679,-3.246242322247099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399165800548896,1.068990958397286,False,False,False,False,-0.2742694274044519,-0.2963776732577232,False,False,False,False,948618,-66799.73410709354,False,False,False,False,101502.71073209193,False,False,False,False
2022-03-21 00:00:00+00:00,34.1936353672,35.0183599059,33.8600389246,34.2585013422,99417,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.88473504466762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.647470437157246,34.15742507643312,34.26292628623879,,,,,,,33.98813921112419,#000000,,33.98813921112419,,42.84505905639235,-3.246242322247099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8554779525778453,1.043627002679256,False,False,False,False,-0.19878653628705834,-0.24758210477239076,False,False,False,False,1048035,-23080.7249264232,False,False,False,False,101420.91815436284,False,False,False,False
2022-03-22 00:00:00+00:00,33.9341714674,34.6198974883,33.7303069747,34.1102362566,73740,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89300624794556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.66686268162891,34.1555299408675,34.2590552247953,,,,,,,33.993613523809316,#000000,,33.993613523809316,,42.79190336662589,-3.246242322247099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591285928659487,1.0502133790466075,False,False,False,False,-0.20434426240188625,-0.22596318358713852,False,False,False,False,974295,16032.0486001032,False,False,False,False,100335.39195223096,False,False,False,False
2022-03-23 00:00:00+00:00,33.5820418891,33.8137060854,33.4337768035,33.8137060854,53936,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.885079136717714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.665110165128375,34.14371450186148,34.24830334969148,,,,,,,33.98555178834977,#000000,,33.98555178834977,,41.8353922428425,-3.246242322247099,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.868503264170725,1.0496934791560029,False,False,False,False,-0.26238697470981365,-0.24417507914847608,False,False,False,False,920359,51495.85061578543,False,False,False,False,98515.80795410425,False,False,False,False
2022-03-24 00:00:00+00:00,33.6098415927,33.8415057889,33.3318445572,33.5635087534,54989,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.87701293353536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.66296172885533,34.13185018714281,34.237445663250625,,,,,,,33.97731762819603,#000000,,33.97731762819603,,41.309667549610324,-3.4345699286778455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8737436290488064,1.041592725483996,False,False,False,False,-0.2667612815924946,-0.25546818037048535,False,False,False,False,975348,87725.34667006836,False,False,False,False,96808.87430884526,False,False,False,False
2022-03-25 00:00:00+00:00,33.4615765071,33.9249048996,33.3133114215,33.9249048996,88207,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.863784507606084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6584835600151,34.11292249419488,34.22004133089956,,,,,,,33.96380797317891,#000000,,33.96380797317891,,40.53305616947945,-4.488722538500738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8725000530951792,1.0476179208495324,False,False,False,False,-0.26127871111617007,-0.2583734457433277,False,False,False,False,887141,119074.98013398726,False,False,False,False,96471.54590457682,False,False,False,False
2022-03-28 00:00:00+00:00,33.6098415927,33.7395735426,33.3179447054,33.3503776929,54933,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8558216802658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.65559499346139,34.10154142742136,34.20947954742247,,,,,,,33.95560941214275,#000000,,33.95560941214275,,40.701815718771,-4.636920583277117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8711111311009878,1.046087561771889,False,False,False,False,-0.26505333772139344,-0.2617133917323606,False,False,False,False,942074,151349.45150128187,False,False,False,False,94842.58332008362,False,False,False,False
2022-03-29 00:00:00+00:00,34.332633885,34.4345661313,33.897105196,33.9249048996,56665,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8653188219631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.67154933473666,34.10401567558944,34.20967247196222,,,,,,,33.96263907606286,#000000,,33.96263907606286,,43.82629241824728,-4.636920583277117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.889770156620174,1.027170850798809,False,False,False,False,-0.17479761818033765,-0.2182555049563491,False,False,False,False,998739,184580.41418750613,False,False,False,False,93345.42318988426,False,False,False,False
2022-03-30 00:00:00+00:00,33.8044395175,34.5225985259,33.7349402586,34.2492347743,37259,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.86792747930205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.677903901521056,34.102899717208,34.2076880083227,,,,,,,33.96410477658845,#000000,,33.96410477658845,,44.078521408986994,-4.636920583277117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8945839375445692,1.0251350823808212,False,False,False,False,-0.17136597883870525,-0.19481074189752717,False,False,False,False,961480,215047.0646115255,False,False,False,False,91145.95561381037,False,False,False,False
2022-03-31 00:00:00+00:00,33.2484454465,33.8044395175,33.1001803609,33.8044395175,66544,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.853846358155856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6686614374255,34.086120204443674,34.192533689215146,,,,,,,33.95029042231005,#000000,,33.95029042231005,,42.57203123683582,-4.636920583277117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8913503818093107,1.038884410566716,False,False,False,False,-0.2600331162831813,-0.22742192909035425,False,False,False,False,894936,241709.3758032304,False,False,False,False,90181.17304071976,False,False,False,False
2022-04-01 00:00:00+00:00,33.8229726532,33.8229726532,33.1372466323,33.5079093463,100568,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.842909939538615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6652881860311,34.069357886227884,34.1763455755766,,,,,,,33.93847539684355,#000000,,33.93847539684355,,43.85527573861691,-4.636920583277117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062808313552316,1.0269273083763377,False,False,False,False,-0.25550148980962195,-0.2414617094499881,False,False,False,False,995504,271269.94930114294,False,False,False,False,90588.49958814253,False,False,False,False
2022-04-04 00:00:00+00:00,33.5820418891,34.0175705781,33.1187134966,33.6005750248,58945,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.83639679097841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6628890882653,34.05963040234756,34.16692069389534,,,,,,,33.93145924387166,#000000,,33.93145924387166,,43.94063490217753,-4.636920583277117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053013908115846,1.0216729622618255,False,False,False,False,-0.24121790845450805,-0.24133980895224807,False,False,False,False,936559,297359.71599521575,False,False,False,False,89347.57803566635,False,False,False,False
2022-04-05 00:00:00+00:00,32.8129167575,33.6469078641,32.6553851041,33.3040448536,44867,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.82201569028883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.65080094961212,34.04462720683855,34.1536649251279,,,,,,,33.91777719296685,#000000,,33.91777719296685,,41.81007323320862,-4.636920583277117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8897644291164453,1.0347956660212831,False,False,False,False,-0.30920634045794887,-0.2752730747050985,False,False,False,False,891692,320666.8643875602,False,False,False,False,87603.2416421108,False,False,False,False
2022-04-06 00:00:00+00:00,32.5441862899,32.7712172022,32.1271907366,32.534919722,33526,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.80419535729191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.63412014332454,34.02764691002708,34.139110327665044,,,,,,,33.90126818457714,#000000,,33.90126818457714,,39.71275320204101,-6.287857221189611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8855864509446608,1.0506407869749388,False,False,False,False,-0.34282825441539394,-0.3090506645602462,False,False,False,False,858166,341745.26186255785,False,False,False,False,85482.56549928294,False,False,False,False
2022-04-07 00:00:00+00:00,32.6461185362,32.8129167575,32.2383895508,32.4051877721,43877,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.783028207034796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.61455068207962,34.007163572333404,34.1213967602423,,,,,,,33.88153480542253,#000000,,33.88153480542253,,38.78887958068535,-7.227270533186861,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.889068425092151,1.0638546872242196,False,False,False,False,-0.33078302833212314,-0.3199168464461847,False,False,False,False,902043,363717.7221816732,False,False,False,False,83850.9746953895,False,False,False,False
2022-04-08 00:00:00+00:00,32.2013232794,32.7665839183,32.1271907366,32.5627194256,39757,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7614018717918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.59414971527278,33.98657593456345,34.10365988598966,,,,,,,33.86144685190442,#000000,,33.86144685190442,,36.99352337636756,-8.994467669149486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8952128628779945,1.044581364738331,False,False,False,False,-0.34282825441539394,-0.3313725504307893,False,False,False,False,862286,383269.41935101943,False,False,False,False,82121.79921713893,False,False,False,False
2022-04-11 00:00:00+00:00,32.043791626,32.5441862899,31.9001598243,32.1827901437,47842,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.732590127064114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.56656768529687,33.959468799750525,34.080356118738734,,,,,,,33.834745682712565,#000000,,33.834745682712565,,35.39608615089537,-10.550674910432434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006486649081159,1.026019046951557,False,False,False,False,-0.34282825441539394,-0.3371004024230916,False,False,False,False,814444,400178.2264352932,False,False,False,False,80777.49336548644,False,False,False,False
2022-04-12 00:00:00+00:00,32.2661892544,32.6646516719,31.9696590832,32.2013232794,50102,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.706056146400535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5415184453989,33.93403829474205,34.05825074987438,,,,,,,33.809965909103965,#000000,,33.809965909103965,,35.526833866827204,-10.550674910432434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894116284721779,1.0425864986384437,False,False,False,False,-0.3285652368315979,-0.33283281962734473,False,False,False,False,864546,418388.7273593994,False,False,False,False,79574.53284134973,False,False,False,False
2022-04-13 00:00:00+00:00,32.3588549329,32.7017179433,32.0530581938,32.4422540435,47603,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.68296931750234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.519930232213,33.91160766198752,34.038579025051106,,,,,,,33.78827155918849,#000000,,33.78827155918849,,36.120746989426124,-10.550674910432434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699710418626218,1.0613658845043423,False,False,False,False,-0.31864603745590125,-0.32573942854162297,False,False,False,False,912149,437751.8753060896,False,False,False,False,78320.74723972818,False,False,False,False
2022-04-14 00:00:00+00:00,31.9974587867,32.5441862899,31.9233262439,32.5163865863,35626,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.663444010294214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5013432825345,33.892939560346356,34.02228372970691,,,,,,,33.770002645720496,#000000,,33.770002645720496,,35.370034241759015,-10.884132732576198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8651600964146672,1.0564144919755285,False,False,False,False,-0.340972457020095,-0.333355942780859,False,False,False,False,876523,454958.5860783998,False,False,False,False,76646.44342640552,False,False,False,False
2022-04-18 00:00:00+00:00,31.9140596761,32.1675003068,31.7287283191,31.9696590832,57452,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.62858041557732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.46772335848304,33.859979400055884,33.99358836536561,,,,,,,33.73746788487046,#000000,,33.73746788487046,,34.61136616956856,-11.76872524803266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619744695668514,1.0649746064112828,False,False,False,False,-0.34282825441539394,-0.3380920985981265,False,False,False,False,819071,469237.50427140377,False,False,False,False,75893.72015478177,False,False,False,False
2022-04-19 00:00:00+00:00,32.229122983,32.4237209078,31.673128912,31.9603925153,31657,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.611856382701085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.45181988810109,33.8438692982912,33.979405076240425,,,,,,,33.72173766133345,#000000,,33.72173766133345,,36.041170117844075,-11.76872524803266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093157759397876,1.037068072092674,False,False,False,False,-0.3264770171959849,-0.3322845578970557,False,False,False,False,850728,484197.9158686036,False,False,False,False,74158.94681537856,False,False,False,False
2022-04-20 00:00:00+00:00,32.4329874757,32.7563906937,32.0159919224,32.2476561187,54452,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.58937981405136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.43110213778109,33.82140733595155,33.95924733880982,,,,,,,33.70028415664845,"rgba(239, 83, 80, 0.5)",2.3257905662676324,33.70028415664845,-0.5448885636259899,38.1792871101883,-11.76872524803266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116197439811916,1.0124623623161921,False,False,False,False,-0.27258416360601306,-0.3024343607515344,False,False,False,False,905180,500707.01720708975,False,False,False,False,73386.12537163822,False,False,False,False
2022-04-21 00:00:00+00:00,32.3959212043,32.7295176469,32.2754558222,32.7295176469,42956,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.57317042482803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.41632528140376,33.804966451415375,33.94435557639452,,,,,,,33.68470443351042,"rgba(239, 83, 80, 0.5)",2.267481783423688,33.68470443351042,-0.5683764423740917,39.44192213114114,-14.168587400742908,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8944988106309437,1.0451613386859826,False,False,False,False,-0.2543945961405348,-0.2784144784460346,False,False,False,False,862224,514884.1537872039,False,False,False,False,72192.78712177006,False,False,False,False
2022-04-22 00:00:00+00:00,32.6461185362,32.7665839183,32.1086576009,32.4793203149,78954,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.54560505859448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.39141432934456,33.776642405379675,33.91846869745661,,,,,,,33.65803262269383,#000000,2.1828896462087815,33.65803262269383,-0.4635663045318451,41.805753325950775,-11.920705701584076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.881632169958171,1.0510193306081235,False,False,False,False,-0.26451911906935077,-0.2714667987576927,False,False,False,False,941178,531601.559521039,False,False,False,False,72457.93272483791,False,False,False,False
2022-04-25 00:00:00+00:00,32.1179241688,32.7573173504,31.5989963692,32.5256531542,57931,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.51977047073709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.3671089597535,33.751133060525916,33.89550744984281,,,,,,,33.63337998521483,"rgba(239, 83, 80, 0.5)",2.1180026657585076,33.63337998521483,-0.7155117606389354,40.985298225834974,-11.920705701584076,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8917467676293421,1.02691779310244,False,False,False,False,-0.30557586345455734,-0.288521331106125,False,False,False,False,883247,545391.5767947237,False,False,False,False,71888.24908856976,False,False,False,False
2022-04-26 00:00:00+00:00,30.6074736092,31.793594294,30.5518742021,31.793594294,48057,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48120438313446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.32878141609936,33.71542594292222,33.8643451467784,,,,,,,33.59743922223361,"rgba(239, 83, 80, 1.0)",2.0683788939469796,33.59743922223361,-1.4455599125400163,36.14927168740861,-9.74914817317093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661742505373377,1.034629288849196,False,False,False,False,-0.34282825441539394,-0.3156747927607595,False,False,False,False,835190,556756.2208419895,False,False,False,False,70953.6903007827,False,False,False,False
2022-04-27 00:00:00+00:00,31.1912673838,32.5812525613,31.0152025946,32.4329874757,210203,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.363596218793234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21487585424144,33.602174184717626,33.76288507728807,,,,,,,33.485882833760094,"rgba(239, 83, 80, 1.0)",2.0204600777272144,33.485882833760094,-1.1356895764757071,35.91687661691331,-9.847122185263963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8701765454554687,1.0011617408680522,False,False,False,False,-0.2575846259629572,-0.2866297093618584,False,False,False,False,1045393,575918.4474756371,False,False,False,False,76414.44754388927,False,False,False,False
2022-04-28 00:00:00+00:00,30.7372055591,31.8677268368,29.690083392,31.4785309871,79350,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.30381081248339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.155558148342415,33.54607865835246,33.71310917738885,,,,,,,33.429639199141775,"rgba(239, 83, 80, 1.0)",2.0022264187636867,33.429639199141775,-1.3447198652509385,34.64448151204533,-11.037803107441995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8326712998522595,1.030982746474084,False,False,False,False,-0.34282825441539394,-0.3147289818886262,False,False,False,False,966043,591217.449535416,False,False,False,False,76529.56724805047,False,False,False,False
2022-04-29 00:00:00+00:00,29.5232851707,30.7742718305,29.3657535173,30.7742718305,75388,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23073982321387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.08207746511999,33.4786264234034,33.65370284449434,,,,,,,33.3612866390579,"rgba(255, 0, 0, 1.0)",2.0195612375855605,33.3612866390579,-1.900413514049386,31.468124941720497,-14.012653875052656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8318196397382307,1.0569761306127243,False,False,False,False,-0.34282825441539394,-0.32877861815201004,False,False,False,False,890655,602960.0985732428,False,False,False,False,76484.79990498968,False,False,False,False
2022-05-02 00:00:00+00:00,29.319420678,29.9562192207,28.7078271999,29.4398860601,145976,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.07551363174119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92543380995084,33.33554192643271,33.527418481384075,,,,,,,33.215976962377205,"rgba(255, 0, 0, 1.0)",2.053921393127934,33.215976962377205,-1.897130190772835,29.02705754055613,-16.235898329324783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8262299176762475,1.0742424149330223,False,False,False,False,-0.34282825441539394,-0.335803436283702,False,False,False,False,744679,608517.7025507627,False,False,False,False,79209.94500675479,False,False,False,False
2022-05-03 00:00:00+00:00,29.6808168242,30.0978123774,29.2823544066,29.384286653,56151,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.02445515877692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.874279067751175,33.28779608284502,33.48477225183449,,,,,,,33.1678256403019,"rgba(255, 0, 0, 1.0)",2.0583733709647665,33.1678256403019,-1.6940603999688966,29.1714127668728,-16.235898329324783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.838604006296649,1.0726499815733965,False,False,False,False,-0.3060969011735274,-0.3209501687286147,False,False,False,False,800830,616059.3612742622,False,False,False,False,78305.67265354873,False,False,False,False
2022-05-04 00:00:00+00:00,30.7001392877,30.7094058555,29.4862188993,29.690083392,63146,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97903450545414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82932332091652,33.24444346156529,33.44547421462466,,,,,,,33.12456887564015,"rgba(239, 83, 80, 1.0)",2.0334145540385147,33.12456887564015,-1.1922947945489275,33.466559701647064,-16.235898329324783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8586494455627465,1.048708718486405,False,False,False,False,-0.2652187739945357,-0.2930844713615752,False,False,False,False,863976,625781.5824007618,False,False,False,False,77711.17568674289,False,False,False,False
2022-05-05 00:00:00+00:00,29.198955296,30.7557386948,28.9024251248,30.5704073378,61323,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.92552961961904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.77581604905573,33.19409119041944,33.400184371521476,,,,,,,33.073905307653924,"rgba(255, 0, 0, 1.0)",2.060399072504781,33.073905307653924,-1.880679361276955,33.18440183520234,-16.235898329324783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8558549709389313,1.0456437648933155,False,False,False,False,-0.2920557692615225,-0.29257012031154883,False,False,False,False,802653,632717.7164242613,False,False,False,False,77068.50213040004,False,False,False,False
2022-05-06 00:00:00+00:00,28.5224958429,29.1062896175,28.1240334253,29.1062896175,42787,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.87782504625253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7276312184408,33.14984798221655,33.36073849382887,,,,,,,33.02901068518469,"rgba(255, 26, 202, 1.0)",2.117942351598749,33.02901068518469,-2.127779747585151,31.907992170383277,-16.235898329324783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525919711205625,1.0653864732875455,False,False,False,False,-0.34282825441539394,-0.31769918736347136,False,False,False,False,759866,637703.9236233099,False,False,False,False,75724.12949783534,False,False,False,False
