date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_7,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_180,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,17.0593646513,17.382532868,16.6480596482,16.6480596482,227381,,,,,17.91819337804329,19.46067373075191,20.6003613985114,20.444518705094936,20.310640498129533,19.907706457334683,19.296754820206157,19.077911341063924,18.800274464477752,18.636051296597145,18.195900657458356,17.62355093345161,,17.059529987288798,17.88555123229814,18.26930414906346,18.556531084475193,20.098140422002327,20.527855089850792,20.38186925897553,19.406407296681007,18.902505489878003,18.396383722179415,18.367038271029063,18.038865005866228,17.72956283243738,17.56789176486048,,,19.46067373075191,19.082065917738028,"rgba(239, 83, 80, 0.5)",2.026419419499977,17.783144686673424,-0.35717188081034923,42.47534138255227,-8.237905171134692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8885861266050437,1.1144863294986436,False,False,False,False,-0.34282825441539394,-0.2845925705302211,False,False,False,False,3152889,3090396.6500504566,False,False,False,False,295156.0058137639,False,False,False,False
2024-11-01 00:00:00+00:00,19.2334053818,19.7720190763,16.4032352416,16.9026770311,431621,,,,,17.971374593110795,19.4218368231922,20.55584598616586,20.40617845147495,20.277015953360433,19.884432246930192,19.284821771661516,19.069403099211588,18.79578471146407,18.63383819459698,18.199336348355384,17.632989306909316,,17.62709203015172,17.949765027240378,18.283105163538266,18.55163490484187,20.051249609649066,20.486168957563244,20.345783424992085,19.392677098357662,18.896561018185427,18.397327748681526,18.368356144602558,18.044144266885443,17.73807633657907,17.577813502578906,,,19.4218368231922,19.130425154692833,#000000,2.0071161543033886,17.957834203510288,0.635524344495362,45.043816248595846,-8.237905171134692,False,True,False,True,True,1.4901722155657104,0.0,0.0,0.0,0.0,1,0.8941436763295191,1.0403351178182272,False,False,False,False,-0.11220426733081165,-0.19839841893051635,False,False,False,False,3584510,3126997.638935608,False,False,False,False,305264.5239016332,False,False,False,False
2024-11-08 00:00:00+00:00,20.2518749133,20.7709026552,19.204026453,19.3411281207,475407,,,,20.0756013405,18.173457455569743,19.448885848437943,20.545043805747998,20.399257865839562,20.273044162299197,19.887780184201947,19.297190132147946,19.084667791833155,18.81463965647555,18.654641722315127,18.22492852327572,17.662640278797305,,18.379198191018773,18.179411048764365,18.409574562839147,18.64060855188581,20.051998142053293,20.47721017895894,20.340282160084147,19.403526001473885,18.914125942241164,18.420843106418175,18.392192459437233,18.071206056420433,17.767326798766174,17.607724488013975,,,19.448885848437943,19.238098912577602,"rgba(38, 166, 154, 0.5)",1.9892597875712386,18.70191700896322,0.779163140993857,48.02996410578732,-5.743331633241205,False,True,False,False,True,3.6874370194707957,0.0,0.0,0.0,0.0,1,0.9707811965055709,0.9805985677433181,False,False,False,False,0.2822224177283507,0.04191199939891718,False,False,False,False,4059917,3196102.776792229,False,False,False,False,317867.67027929,False,False,False,False
2024-11-15 00:00:00+00:00,19.4880227647,20.3400116996,19.3264386563,20.3400116996,182644,,,,19.976391803516808,18.22842241262781,19.45309904873583,20.537959495143223,20.39382358731741,20.268871996092848,19.88664655602235,19.29970458412502,19.08833858730985,18.819724797607506,18.66050480567188,18.23271264203186,17.672181956884177,,18.520529750035205,18.24072735155406,18.444109054546235,18.664247568761002,20.04810176550328,20.47089987620521,20.3354533617503,19.405434593566874,18.918701584779992,18.427789228504995,18.399266896604804,18.079592012013986,17.776660482466607,17.617389295128376,,,19.45309904873583,19.258448812662866,#000000,1.979787148965094,18.74151782943347,0.37706322907326373,49.171079758631535,-4.72251197012649,False,True,False,False,True,1.9276716397914733,0.0,0.0,0.0,0.0,1,0.9877521218153179,0.9819314348129523,False,False,False,False,0.24856211701897105,0.14523705820894411,False,False,False,False,3877273,3246559.830363175,False,False,False,False,307851.1021104537,False,False,False,False
2024-11-22 00:00:00+00:00,19.9189137203,19.9874645541,19.0081669278,19.6740893137,263947,,,,19.87956997396712,18.29737026035992,19.45719153763651,20.52695539837265,20.38521009398841,20.262092594780515,19.884269775599662,19.302601278525533,19.09290472485431,18.826328010277585,18.66823236648605,18.243221514630864,17.685282663355952,,18.66845206860233,18.316819864695233,18.487976116804376,18.694175620583568,20.041302400328167,20.461014317971262,20.327718887671445,19.40745722008175,18.92457042018337,18.437082896918632,18.408746208882537,18.090976954142164,17.78944311445119,17.630675161286703,,,19.45719153763651,19.283082755932114,#000000,1.972233182390615,18.79055304190615,0.57212336171432,50.48552724065141,-3.511212581154375,False,False,False,False,True,2.856379879750701,0.0,0.0,0.0,0.0,1,0.9880442140803044,0.9929418099588817,False,False,False,False,0.17712609739489413,0.1611815778019191,False,False,False,False,4141220,3312830.9540399765,False,False,False,False,304598.9463985682,False,False,False,False
2024-11-29 00:00:00+00:00,19.9466370742,19.9564726941,18.9040613691,19.7524331238,177969,,,,19.834723741932,18.339031306616242,19.459324510761512,20.519393728760907,20.37923936238985,20.257345646642666,19.88246333800996,19.304321237040273,19.095741629758212,18.830526833699107,18.673184435334267,18.250039434088535,17.693857749098935,,18.74496762595233,18.362346845461186,18.514913502848145,18.712611279992725,20.03644790435587,20.454196092622848,20.32233426750144,19.408592773006674,18.92827802153596,18.443084765972714,18.41487257764966,18.09838453113638,17.797798354860934,17.639377160084084,,,19.459324510761512,19.29779565393038,#000000,1.9675243819914305,18.82026737999044,0.5724806790295051,51.45750500468527,-2.6089135501150977,False,False,False,False,True,2.916526935237389,0.0,0.0,0.0,0.0,1,0.9746327044862907,1.0237645311090648,False,False,False,False,0.19698638841922006,0.17908398311056958,False,False,False,False,4319189,3387375.9944814597,False,False,False,False,295218.9503690446,False,False,False,False
2024-12-06 00:00:00+00:00,20.3990755877,21.3432950942,19.5187876103,20.0449932728,360730,,,20.420386097399998,19.979357421256303,18.465524424899733,19.48711324509149,20.517779197963154,20.379865797863683,20.259689397287314,19.889361167281482,19.31715069254894,19.11052508448137,18.84777292954667,18.691758445895584,18.271884433889767,17.718355159344604,,18.98356805951233,18.500181479760798,18.603910676766887,18.780099467956564,20.044866453119404,20.45366052191865,20.323787809737954,19.42040015075373,18.944639717089686,18.463513731843847,18.435521483517977,18.121224749419955,17.82207024644091,17.66403456330112,,,19.48711324509149,19.378278652372664,"rgba(38, 166, 154, 0.5)",1.954123322868289,19.470873264482357,0.47499679900202785,52.704645179274536,-1.4197863438538931,False,False,False,False,True,3.9036055410048647,0.0,0.0,0.0,0.0,1,0.9967358002216203,0.9747261360985099,False,False,False,False,0.3428282327317621,0.26095610792116586,False,False,False,False,4679919,3483119.9208161663,False,False,False,False,300071.62071207835,False,False,False,False
2024-12-13 00:00:00+00:00,20.4875961665,21.0486199232,19.8581164955,20.6941441835,243182,,,20.438261544441026,20.048637829369447,18.544210766597516,19.505805962572463,20.51720287209448,20.380728425189552,20.26165781505393,19.894292743521564,19.325975720762404,19.120637855398932,18.859511851030124,18.704374511026764,18.28666369339241,17.734890153729292,,19.113316083886513,18.585050400239872,18.66071409578651,18.82381590421017,20.050983048774103,20.453777983430754,20.325182860296543,19.428552166867203,18.955794510789307,18.47735617155427,18.449509413450638,18.136662758498343,17.838456158810345,17.680675556938716,,,19.505805962572463,19.428799850797212,"rgba(38, 166, 154, 0.5)",1.9371483486768524,19.546316464484214,0.48590997311007084,53.70552467490778,-0.4536143819653944,True,False,False,False,True,4.097442478230096,0.0,0.0,0.0,0.0,0,1.008671809203259,0.9844173354150523,False,False,False,False,0.3428282328725758,0.30189217039687083,False,False,False,False,4923101,3589785.1859408948,False,False,False,False,295857.57473340584,False,False,False,False
2024-12-20 00:00:00+00:00,19.9368014543,21.0875689779,19.9269658345,20.5072674062,270775,,,20.400757564361157,20.08545243973885,18.618643872029406,19.522717996341218,20.514809247005264,20.38001685748809,20.262244185739856,19.898289528198063,19.334390121857982,19.130504169162975,18.871199739222792,18.717051730725245,18.30178737010375,17.752085295807014,,19.220294422651783,18.664540463409512,18.71516250063186,18.865751263315477,20.055230559166528,20.452188831405405,20.325094910254293,19.43620836489649,18.966827193520047,18.49141708925849,18.46373458868143,18.15253966231432,17.85545138302281,17.698003089046697,,,19.522717996341218,19.466336032865104,#000000,1.927573837957716,19.592761222540325,0.17848355532994178,53.538145793965924,-0.4536143819653944,True,False,False,False,True,2.751528391059221,0.0,0.0,0.0,0.0,0,1.0361568229676006,0.9618784833794802,False,False,False,False,0.342828233205093,0.3223602018009819,False,False,False,False,4652326,3668491.912908236,False,False,False,False,293999.60623463505,False,False,False,False
2024-12-27 00:00:00+00:00,20.8121716218,21.2449388956,19.818774016,19.818774016,120034,,,20.42785270750198,20.11638756860248,18.655307938236934,19.532813334969713,20.515392065643525,20.38122704806522,20.26393801336367,19.901323231846945,19.339230154898804,19.135948481039836,18.87741279787852,18.723678151450844,18.30943406199467,17.760541882277447,,19.273546259139895,18.70363549813066,18.742596985391746,18.887386270851685,20.059235534397413,20.453076560124487,20.32653813639294,19.44073296191589,18.972764191689457,18.49862235140133,18.471008571415652,18.160495704237224,17.863844891708325,17.706506979121865,,,19.532813334969713,19.4914154162866,"rgba(38, 166, 154, 0.5)",1.9143642157814387,19.630355508343754,0.6173413103492599,54.564453689689046,0.465380071987596,True,False,True,False,True,4.691688059021203,0.0,0.0,0.0,0.0,0,1.0342064269373619,0.9335559285387807,False,False,False,False,0.34282823335340307,0.3325942175771925,False,False,False,False,4772360,3750259.919359478,False,False,False,False,281113.2650320695,False,False,False,False
2025-01-03 00:00:00+00:00,21.4121444332,21.6139713527,20.6061153858,20.6449660842,187719,,,20.552141059306066,20.20639405873167,18.726298747131846,19.55650062120089,20.521081487836963,20.387578690785737,20.270796203824688,19.909812958452456,19.350139834955943,19.147699488693693,18.89026665744896,18.737111503157657,18.32428993165339,17.776350060385536,,19.381945886197208,18.779447884841932,18.796817214356047,18.931219670506778,20.07174968581295,20.459104673400653,20.333136374716005,19.451203514764085,18.985223542105462,18.512868780394772,18.485351501614634,18.175766978023564,17.87963123600929,17.722355196915856,,,19.55650062120089,19.552359631592235,"rgba(38, 166, 154, 1.0)",1.8808716618362913,19.72998222226922,0.8943524670303601,56.02152711736939,1.9304031905348467,True,False,True,False,True,5.987817345603364,0.0,0.0,0.0,0.0,0,1.0554240996390603,0.939632367415492,False,False,False,False,0.3428282363274003,0.3377112269522964,False,False,False,False,4960079,3839876.1475550723,False,False,False,False,274195.1713259903,False,True,False,False
2025-01-10 00:00:00+00:00,19.9564726941,21.7170486488,19.681075338,21.4711581524,281403,,20.451532226966666,20.532800442008444,20.23330034896216,18.79527283981213,19.575048979606553,20.52023876986541,20.388304444688906,20.272737641826087,19.915027410617974,19.359681034484332,19.158676156863844,18.90305407325677,18.750881466318937,18.340493871089915,17.79459903400109,,19.464722526784215,18.851956942916257,18.84957208569359,18.97303449487392,20.077837644095688,20.459015422923276,20.33444616102952,19.459996223471105,18.997359547537645,18.528015318994253,18.500661609872648,18.192719752246198,17.897688576297714,17.740733472524287,,20.451532226966666,19.575048979606553,19.580507853171962,#000000,1.835704384771183,20.170588886180372,-0.11663979988099281,54.791812192247534,1.9304031905348467,True,False,True,False,True,2.4528542489857585,-1.0,21.717049,19.681076,0.0,0,1.0281339068401354,0.9330942719759971,False,False,False,False,0.2701421894703516,0.303926708211324,False,False,False,False,4678676,3902009.4699584004,False,False,False,False,274729.08456110215,False,False,False,False
2025-01-17 00:00:00+00:00,20.1531850912,20.871185341,19.8777877352,20.1335138515,231605,,20.383445555206404,20.501097238931063,20.23888613382732,18.84323099105889,19.587218703087533,20.518071204433607,20.387493975374124,20.27298285858503,19.918058977448972,19.366342993740023,19.166534872527684,18.91241266794989,18.76105939501125,18.35270665439763,17.80859087062641,,19.514783390479213,18.90188221678477,18.88667613123561,19.002423857317964,20.080739915600894,20.45749462674214,20.334141847293353,19.46603462026307,19.006177861353205,18.539341479901857,18.51212428732945,18.205565178453064,17.911494825732756,17.754843552639386,,20.383445555206404,19.587218703087533,19.59403841335297,#000000,1.7927495722419935,20.159553079611,-0.003552079169114753,54.174437951943695,1.9304031905348467,True,False,True,False,True,2.886886141910601,0.0,0.0,0.0,0.0,0,1.0243756056714342,0.9566746807490922,False,False,False,False,0.21467970376260276,0.2593032059869634,False,False,False,False,4910281,3976696.249961482,False,False,False,False,271534.7079269464,False,False,False,False
2025-01-24 00:00:00+00:00,19.9859795536,21.3715233232,19.8482808756,20.3498974884,222133,,20.38903025606782,20.48960944316919,20.25088824962636,18.88944283968669,19.600115422956783,20.516981609542558,20.38762095068556,20.274057615282782,19.92167938727963,19.373327033319523,19.174634825031315,18.921917346194615,18.771329744510915,18.364879026404235,17.822403539134342,,19.56296713021252,18.949874458114454,18.92294533127708,19.031518343108207,20.08470176239294,20.456987288758064,20.334723428301594,19.472437549148385,19.015176668221805,18.550685706184744,18.523596232488487,18.218327109221196,17.925142851923546,17.768763418358567,,20.38903025606782,19.600115422956783,19.617109323661204,#000000,1.769220477705461,20.17312376976897,-0.10577778096468901,53.47874704474125,1.9304031905348467,True,False,False,False,False,2.484807760950531,0.0,0.0,0.0,0.0,0,1.0230512895401842,0.9426350187524989,False,False,False,False,0.2547581543096492,0.2570306801483063,False,False,False,False,4688148,4029396.3795939647,False,False,False,False,267875.32215458003,False,False,False,False
2025-01-31 00:00:00+00:00,18.707348972,19.9564726941,18.5991571535,19.8482808756,366407,,19.956156413453623,20.264702730090033,20.12493648093269,18.898684437928917,19.58707507124728,20.49520036923951,20.369027548539403,20.25796760547224,19.911511521012045,19.370184153030916,19.17370424905856,18.92364369727808,18.77456226656846,18.371892110005,17.83342270900028,,19.523885865340723,18.956781381199452,18.929201636665805,19.033379686088395,20.064819999107367,20.436670787009344,20.317321153138288,19.468143770937615,19.015939395912202,18.55602668665689,18.529188293907033,18.22658000382335,17.935557310359815,17.780105107566975,,19.956156413453623,19.58707507124728,19.53396237020543,#000000,1.7379734645809113,19.967420372454267,-0.7250233827696085,51.1802881291937,5.211225301664697,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.041719922394433,0.990819191338403,False,False,False,False,0.03469144530141551,0.1458610627248609,False,False,False,False,4321741,4051051.536661078,False,False,False,False,275173.96495794447,False,False,False,False
2025-02-07 00:00:00+00:00,18.5991571535,18.8057051706,17.7729650854,18.1270474003,238026,,19.67833308742299,20.088015784772576,20.01109299349144,18.883807144463738,19.567650709976522,20.47458980617845,20.350832580116542,20.241676919652896,19.899576642603673,19.36324694121557,19.168312710255556,18.92007466412288,18.77204343845886,18.37202187624819,17.836568555835836,,19.466523856252845,18.938988862783987,18.916280341988173,19.01986976266353,20.043435289626384,20.417157504367193,20.300029977939232,19.460403118903244,19.01170731574161,18.55497755495689,18.528314314725094,18.22759764625478,17.938201809511636,17.783507758103685,,19.67833308742299,19.567650709976522,19.46139978334422,#000000,1.7016407086235927,19.810991430484965,-0.7121563740474823,49.39667708287134,3.4811698925542416,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0235347410568394,0.9645740477572528,False,False,False,False,-0.12529936377038825,0.010280849477236328,False,False,False,False,4083715,4053471.0524639618,False,False,False,False,272422.2638499486,False,False,False,False
2025-02-14 00:00:00+00:00,18.353266657,19.0122531876,18.1860611194,18.5991571535,223883,,19.51206092283913,19.959940925826846,19.924127186672973,18.87394279516718,19.55182528257269,20.45670745576242,20.335091353385973,20.227626804325915,19.88943483650746,19.357637234651236,19.16411265080128,18.917543825038784,18.770472410401535,18.372872156433186,17.840151117110963,,19.423308749974986,18.926837394732292,18.907441434409883,19.010094981327935,20.025295192151788,20.40024934901925,20.285091285479652,19.45406109303367,19.00856936530045,18.554750766876438,18.528247781614855,18.22925762922501,17.94133574490695,17.78732150537174,,19.51206092283913,19.55182528257269,19.41148748656757,"rgba(239, 83, 80, 0.5)",1.6833443536023505,19.704859446328484,-0.8029211530226017,47.78987412631966,1.9394223072780505,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.033667490139766,0.9827875750919945,False,False,False,False,-0.07484942433459005,-0.03228428742867686,False,False,False,False,3859832,4039127.4189481125,False,False,False,False,268826.76282402646,False,False,False,False
2025-02-21 00:00:00+00:00,18.1663898797,18.8529161459,18.0877049208,18.4024447563,217371,,19.372537340148853,19.843237466387944,19.840932697909466,18.861087570765836,19.53477347428676,20.43835221829337,20.318839485311685,20.213039643056227,19.878681292133425,19.35131353219992,19.159163955352668,18.914218486328952,18.76808382752054,18.372850281783936,17.842840093051123,,19.378683322751073,18.911658801432417,18.89610680170559,18.99821553470468,20.00640002964478,20.38284901849344,20.269628843593104,19.447023452440188,19.004653155171457,18.55367456824442,18.52732810372041,18.23003105866388,17.943571521276432,17.79024243867448,,19.372537340148853,19.53477347428676,19.36436330397374,"rgba(239, 83, 80, 0.5)",1.6821023026237754,19.608847706799335,-0.8575327581737225,46.383647702538966,0.5950702193531754,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9899541756615698,0.9987270074795761,False,False,False,False,-0.09576944955103313,-0.06402686848985499,False,False,False,False,3642461,4009744.7212482523,False,False,False,False,265015.22483706154,False,False,False,False
2025-02-28 00:00:00+00:00,17.310690952,18.3434310372,17.2123347534,18.2450748386,301744,,19.118923923956675,19.637970490867467,19.687551962694407,18.818797060704117,19.49724922981164,20.404395689226913,20.28824712112477,20.185116835295737,19.8567421453892,19.336095116324508,19.145998308743646,18.90343622431618,18.75869714362472,18.367003669016103,17.841293367551494,,19.281203883546393,18.864725012955365,18.85993635566549,18.963707369636793,19.96923122533795,20.350406325869493,20.24030006919198,19.4307398332095,18.993000969877777,18.54624229472518,18.520129065609364,18.225396467162888,17.941255778313398,17.78907885261606,,19.118923923956675,19.49724922981164,19.269929651517632,"rgba(239, 83, 80, 1.0)",1.699838958411546,19.431412565266236,-1.2476014876420949,44.25151639328989,-1.4388910973569438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959421940337038,1.0365118541759566,False,False,False,False,-0.2101234679608286,-0.1370751682253418,False,False,False,False,3340717,3960187.1122669005,False,False,False,False,267735.87484913104,False,False,False,False
2025-03-07 00:00:00+00:00,16.6320331817,17.5369102087,15.7173205348,17.3992115307,498566,,18.637929208307625,19.23933581157042,19.37399213233974,18.701873379555508,19.40718215231801,20.330644785973927,20.220915015867526,20.12289611305345,19.805706518173583,19.297289829873208,19.110868903027903,18.87249891953392,18.7302546986859,18.34491944931733,17.827412579865797,,19.058418171610654,18.7378868683434,18.75995737420899,18.870807866367837,19.885348069662403,20.279519415000216,20.17538262154943,19.3900287871493,18.96052871543447,18.521293065173023,18.49559705268104,18.205533268106553,17.925815230095115,17.775957447222687,,18.637929208307625,19.40718215231801,19.067273103428455,"rgba(239, 83, 80, 1.0)",1.7394551021565248,19.07741883095711,-1.4058343019175348,41.92166850627627,-3.6335014104705152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421762492042017,1.0468888766416091,False,False,False,False,-0.34282825441539394,-0.23995171132036786,False,False,False,False,2842151,3877369.6224693526,False,False,False,False,284834.4026380843,False,False,False,False
2025-03-14 00:00:00+00:00,16.5513220482,16.7787296988,15.3632382199,16.4058139249,425572,,18.297264314418054,18.933731487526053,19.12110903033748,18.594182282786946,19.324279575888827,20.263411937039805,20.15922185189472,20.065630745253966,19.758107413462486,19.26022887234774,19.076968005398726,18.842185570940202,18.702088980421028,18.322241459334506,17.811964854321538,,18.869273323774518,18.62211141729865,18.66679353153569,18.78410413761154,19.808664106960165,20.2147511329748,20.115778782952678,19.35133118523874,18.92890008342372,18.496136531288336,18.470800197942644,18.18478663011216,17.90896632671685,17.761187848272293,,18.297264314418054,19.324279575888827,18.90215132081379,"rgba(239, 83, 80, 1.0)",1.7791355280627814,18.805344539014026,-1.2669200604792192,40.16300868598376,-5.2618937243743815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423615510918263,1.034673399193399,False,False,False,False,-0.34282825441539394,-0.29138998286788087,False,False,False,False,2416579,3769162.9096938446,False,False,False,False,295259.40985007805,False,False,False,False
2025-03-21 00:00:00+00:00,15.9383101205,17.3027560241,14.9199193374,16.5414347591,696464,,17.875305107919797,18.523165929989894,18.76419020344447,18.425032527199487,19.19029192443192,20.153378421894477,20.05789400895738,19.971291879539436,19.67910206162103,19.198030894552357,19.01982362615737,18.79077902921086,18.65412627667405,18.28309822603853,17.784552833900182,,18.59143177318157,18.441622210964894,18.51820524236127,18.644820228388575,19.68398961977999,20.108585291167724,20.017745339547005,19.28651911161336,18.875388392654397,18.45300488376033,18.42824648297235,18.14875911129346,17.879262966980033,17.734883356153063,,17.875305107919797,19.19029192443192,18.665805476766188,"rgba(255, 0, 0, 1.0)",1.8291438911404385,18.43852325363393,-1.3668761354663534,38.1978533995086,-7.091329421379783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916277017823407,1.0302601698076006,False,False,False,False,-0.33690844889512,-0.31414921588150047,False,False,False,False,1720115,3617381.583049856,False,False,False,False,324978.2683797019,False,False,False,False
2025-03-28 00:00:00+00:00,15.8097753615,16.8736476747,15.7306770482,15.9481974097,583796,,17.638724890075412,18.268580727386034,18.53081345254111,18.30414224161813,19.08895784566262,20.06729062822228,19.978443543447277,19.897197239663754,19.616910026859173,19.14907387381243,18.974877801653925,18.750410551999522,18.61650256868725,18.252515990309355,17.76331363995447,,18.40400111443653,18.313480319620062,18.4099192598678,18.542027183244233,19.587974094525496,20.02544702372503,19.940817080838432,19.235490175947486,18.833340375692774,18.41923787141028,18.394941267493188,18.120664065779657,17.85620508631563,17.714526203386672,,17.638724890075412,19.08895784566262,18.508862112897738,"rgba(255, 0, 0, 1.0)",1.8860230842078465,18.21053004610977,-1.2729190351443223,36.64822269473677,-8.525910904720234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397892861231157,1.053461090735794,False,False,False,False,-0.3092130253600018,-0.31168112062075115,False,False,False,False,1136319,3433599.169490608,False,False,False,False,344149.9522034277,False,False,False,False
2025-04-04 00:00:00+00:00,14.1091616265,16.1360559036,13.9015285542,15.6614660241,550299,,17.306181342507102,17.943779041587202,18.23592390452818,18.13382226530008,18.956247190277278,19.961277562516102,19.879777859763504,19.8044759027737,19.53708836526011,19.083205535395265,18.913166594088867,18.69335157508019,18.562282397067637,18.20561351580169,17.726700530363726,,18.156230145584342,18.13422285655582,18.25800385852974,18.39962753522277,19.466707223680135,19.92267311528999,19.844946017640368,19.16747634573961,18.774568493144137,18.369005394364915,18.345186662958177,18.07639917537221,17.817485630027566,17.678916269894884,,17.306181342507102,18.956247190277278,18.29907453637727,"rgba(255, 26, 202, 1.0)",1.994817632237634,17.910528608551708,-1.905621306238217,33.868164241839395,-11.141254513324874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812645108955937,1.0690119330007268,False,False,False,False,-0.34282825441539394,-0.3272546875180725,False,False,False,False,586020,3222667.37915797,True,False,False,False,359420.2520402108,True,False,False,False
2025-04-11 00:00:00+00:00,14.1585980723,14.8704828916,13.0413343976,13.7235573494,788389,,16.846137005715693,17.489800982516172,17.815966441817068,17.872126817487455,18.750733628715043,19.797414437106664,19.72659891536999,19.65997644138112,19.411378631061403,18.977753890402933,18.81373431515452,18.60061831115639,18.47366590150861,18.1276419957273,17.664043285676094,14.023471787166667,17.79341393988814,17.86035045973849,18.022416234566144,18.17811951217268,19.27930141193558,19.76350515774749,19.695842412607796,19.058921865853907,18.67936484842687,18.28617665188356,18.26305213069369,18.0022974103978,17.751636452664698,17.617771557204573,,16.846137005715693,18.750733628715043,17.465253680978357,"rgba(255, 0, 0, 1.0)",2.0902367959343815,16.5438440543039,-1.1411367298878894,31.997970447602505,-12.861040113728365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8661689322555883,1.099741418747344,True,False,False,False,-0.34282825441539394,-0.3350414709667332,False,False,False,False,1374409,3085759.3510721945,False,False,False,False,391195.71485204704,False,False,False,False
2025-04-18 00:00:00+00:00,15.1769888555,15.3203545482,14.0903757771,14.3563438555,371330,,16.723315882868093,17.35391710090765,17.683507057481485,17.784506051188774,18.675904079077927,19.734094662483578,19.667405549085885,19.604154409919538,19.363049353162147,18.937750965292018,18.776249956037393,18.565980469913782,18.44076140962785,18.099220162556552,17.641894545898705,14.292143315131824,17.677038312092208,17.76914361430943,17.941730198536924,18.10091566091646,19.208822360425334,19.702004991118248,19.63823108722493,19.017622622404204,18.643678836771848,18.25571458200934,18.23288326138985,17.975490496911597,17.728210772577704,17.596234669117685,,16.723315882868093,18.675904079077927,17.400212127251077,"rgba(239, 83, 80, 1.0)",2.150041599850897,16.513220839097265,-0.6214912230953726,32.92251139969569,-12.861040113728365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412397901181033,1.0835958868069695,False,False,False,False,-0.2670303163445796,-0.3010358936556564,False,False,False,False,1745739,2986498.584326106,False,False,False,False,389724.180418562,False,False,False,False
2025-04-25 00:00:00+00:00,15.1868761446,15.5527058434,14.7221735542,14.9199193374,350184,,16.63672962867546,17.2516005001141,17.580857619486054,17.71421004949808,18.61312120236438,19.679334973030585,19.616193779517513,19.555850862601435,19.321294031878562,18.903378725240405,18.744129509827346,18.53642207906285,18.41275768976633,18.075238728136057,17.623481763326627,14.492010383588408,17.585967668406273,17.696199890320166,17.876176324073693,18.03759197436962,19.14870646031735,19.648812137814993,19.588383475287667,18.982092358833736,18.61317749932332,18.22990407764925,18.207336173504242,17.952953302585264,17.708675432220755,17.57836245059591,,16.63672962867546,18.61312120236438,17.34844652408962,"rgba(239, 83, 80, 1.0)",2.2078944918708654,16.490299532966006,-0.5903467729844043,33.60382766305259,-12.861040113728365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9473937123250428,1.0484343366087914,False,False,False,False,-0.22470577396043812,-0.26287083380804727,False,False,False,False,2095923,2920530.0225241724,False,False,False,False,386795.27816533524,False,False,False,False
