date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_793,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_695,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_627,aVWAP_peak_594,aVWAP_peak_571,aVWAP_peak_512,aVWAP_peak_493,aVWAP_peak_429,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_70,aVWAP_peak_53,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_789,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_662,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_583,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_381,aVWAP_valley_334,aVWAP_valley_296,aVWAP_valley_246,aVWAP_valley_173,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_OB_bull_642,aVWAP_OB_bear_717,aVWAP_OB_bear_493,aVWAP_OB_bear_429,aVWAP_OB_bear_354,aVWAP_OB_bear_184,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 15:00:00+00:00,28.55,28.72,28.42,28.72,220.0,,,,,,,,,,,,,,,29.09951142631994,28.758201543280617,28.764004407478495,28.151827974105917,28.202932323469547,28.360467636642912,28.10709649780939,28.348398205812583,31.128764314211633,31.62941488392041,32.97733711890335,33.033280854063314,34.97337356044741,35.183878052274046,,,,,,,,,,,,,,,,,28.36743831570925,28.322371625688753,28.025841798015183,28.344300223713645,28.13512551871482,29.116001734605383,31.386078655273675,33.95193718190058,33.95193718190058,34.158507425155655,,,,29.09951142631994,28.202932323469547,31.128764314211633,32.97733711890335,30.436584519142382,#000000,0.9170151245966552,28.437409827436255,0.308163044407844,48.23375005991717,4.183848591009308,False,True,False,True,False,0.5222565775459707,0.0,0.0,0.0,0.0,0,1.0287197965239512,0.958350996184824,False,False,False,False,0.07465449798438976,0.12160797556322409,False,False,False,False,-9041.0,-10606.050318960475,False,False,False,False,231.98864102737784,False,False,False,False
2025-05-15 16:00:00+00:00,28.72,28.92,28.68,28.85,110.0,,,,,,,,,,,,,,,29.082245652978177,28.759639317385794,28.765211502396333,28.15949945802301,28.206870649088007,28.362598774083036,28.10925880267058,28.34935099207084,31.12582125044837,31.62610098359483,32.97323881715231,33.02914640270028,34.96850383377315,35.17894803156257,,,,,,,,,,,,,,,,,28.37439035828175,28.329810735622747,28.03338652789824,28.346613683585634,28.13742788117028,29.115473823724326,31.38293382513841,33.9473969317987,33.9473969317987,34.15391789228132,,,,29.082245652978177,28.206870649088007,31.12582125044837,32.97323881715231,30.436049294134474,#000000,0.8990231034521978,28.442718427955146,0.45302681375029974,48.24531080109227,3.9495766022553056,False,True,False,True,False,1.2254048849219892,0.0,0.0,0.0,0.0,0,1.0401913875598088,0.9433280170122276,False,False,False,False,0.12411729996363217,0.12286263776342812,False,False,False,False,-8931.0,-10580.080546573492,False,False,False,False,230.09734426726345,False,False,False,False
2025-05-15 17:00:00+00:00,28.85,29.14,28.85,29.14,4.0,,,,,,,,,,,,,,,29.08215946843854,28.75989278534733,28.765443125824138,28.159870154835556,28.207065787938877,28.362714392877866,28.109362298366616,28.349402335417214,31.12572486239838,31.62599033583593,32.97309805870449,33.02900429331194,34.96833341722092,35.17877528371964,,,,,,,,,,,,,,,,,28.374766591676043,28.330201011896623,28.033736778220916,28.346737743352328,28.13753915126205,29.11546919755462,31.382829700590783,33.94723927021379,33.94723927021379,34.153758230171455,,,,29.08215946843854,28.207065787938877,31.12572486239838,32.97309805870449,30.436098064391242,"rgba(38, 166, 154, 0.5)",0.8917207679134812,28.443092598260137,0.7815309756332613,50.23789820220852,3.9495766022553056,False,True,False,False,False,2.7775111307928206,0.0,0.0,0.0,0.0,0,1.0359494764115298,0.9593004426211809,False,False,False,False,0.16652230415984323,0.14469247096163568,False,False,False,False,-8927.0,-10554.451390812663,False,False,False,False,226.59195908482525,False,False,False,False
2025-05-15 18:00:00+00:00,29.14,29.345,29.14,29.26,60.0,,,,,,,,,,,,,,,29.087502679528406,28.766352215120122,28.771401055589827,28.166675176270367,28.21069684993607,28.364964917481963,28.111252131670398,28.35039882250059,31.124422339396286,31.624463407150508,32.97109797025184,33.02698344469191,34.96586674812232,35.17627177275424,,,,,,,,,,,,,,,,,28.382074735080874,28.337672589176726,28.04002242539245,28.349139436452973,28.139581928523263,29.11559687786961,31.381405706216547,33.944974373393315,33.944974373393315,34.151460517584624,,,,29.087502679528406,28.21069684993607,31.124422339396286,32.97109797025184,30.43771885389786,"rgba(38, 166, 154, 0.5)",0.8893658890945647,28.450868643727365,0.9097845624553782,52.342343690596834,3.9495766022553056,False,True,True,False,True,3.413432360978703,0.0,0.0,0.0,0.0,0,1.0282651072124758,0.9547325102880657,False,False,False,False,0.22123361578635312,0.18296304337399438,False,False,False,False,-8867.0,-10528.289353745799,False,False,False,False,224.00913801374267,False,False,False,False
2025-05-15 19:00:00+00:00,29.26,29.505,29.08,29.505,266.0,,,,,,,,,,,,,,,29.121916823014388,28.79941425497952,28.802099824527197,28.198948426780227,28.22824500152625,28.376087168963156,28.12039517390946,28.35535250281905,31.119022156385775,31.61804406140489,32.96252983524398,33.01832217936412,34.95517619433624,35.165413105613176,,,,,,,,,,,,,,,,,28.417166801111414,28.373387441637213,28.06970207982013,28.360976890449027,28.14947849527747,29.11664784749025,31.37545460424447,33.93520478946553,33.93520478946553,34.14153817488699,,,,29.121916823014388,28.22824500152625,31.119022156385775,32.96252983524398,30.446488692613144,"rgba(38, 166, 154, 1.0)",0.8917645328124812,28.463033818212047,1.1684319609591998,55.26018743774083,-0.12174028190589326,False,True,True,False,True,4.7029483943338946,0.0,0.0,0.0,0.0,0,1.0267196051078442,0.9442000214615303,False,False,False,False,0.23243607212066716,0.2076995577473308,False,False,False,False,-8601.0,-10498.408898648964,False,False,False,False,224.66015912980868,False,False,False,False
2025-05-16 14:00:00+00:00,29.505,29.505,29.0,29.0,23.0,,,,,,,,,,,,,,,29.12241221964424,28.801172468573004,28.803734795548657,28.20120372243577,28.229480899304562,28.376849581589955,28.12105642432556,28.35569613158137,31.11850509008486,31.61744286049636,32.96175085768014,33.01753534330321,34.954221571130745,35.164444612179935,,,,,,,,,,,,,,,,,28.41948241969352,28.375773731836773,28.071828522539207,28.36179086485776,28.15019044002228,29.116666799521727,31.374891974966534,33.93432606122782,33.93432606122782,34.14064722499172,,,,29.12241221964424,28.229480899304562,31.11850509008486,32.96175085768014,30.446892944948484,"rgba(38, 166, 154, 0.5)",0.8770191529236265,28.46618547298658,0.6086691781290041,53.230052424721265,-0.12174028190589326,False,True,True,False,True,1.7934468901953302,0.0,0.0,0.0,0.0,0,1.0395218608658197,0.944001723023907,False,False,False,False,0.22346965482400655,0.21558460628566867,False,False,False,False,-8624.0,-10469.348295569136,False,False,False,False,221.5336450347729,False,False,False,False
2025-05-16 15:00:00+00:00,29.0,29.12,29.0,29.12,1.0,,,,,,,,,,,,,,,29.122392547928264,28.80123023271873,28.80378840804709,28.201292606452924,28.22952951150739,28.37687900087862,28.12108273206953,28.355709442075867,31.118481597154158,31.61741578548638,32.961716207852795,33.01750035542918,34.954179439364054,35.164401890638786,,,,,,,,,,,,,,,,,28.41957093719289,28.375865631388926,28.07191335689443,28.361822345927937,28.150218687973425,29.116666214966685,31.37486654031865,33.93428715503193,33.93428715503193,34.140607807246454,,,,29.122392547928264,28.22952951150739,31.118481597154158,32.961716207852795,30.44690439956571,"rgba(38, 166, 154, 0.5)",0.8645931084871796,28.46599917264782,0.7564261395704601,52.71693636677649,-0.12174028190589326,False,True,True,False,False,2.4357363331271564,0.0,0.0,0.0,0.0,0,1.0458625218914186,0.9501970227670752,False,False,False,False,0.18078275426258236,0.19818368027412553,False,False,False,False,-8623.0,-10440.722740599072,False,False,False,False,218.114518755164,False,False,False,False
2025-05-16 16:00:00+00:00,29.12,29.12,28.92,28.92,118.0,,,,,,,,,,,,,,,29.115349604221638,28.805655207280076,28.807882438499966,28.21055538897219,28.234601737254458,28.379874751932494,28.123875778209225,28.357074699575808,31.11558647623209,31.614107619240436,32.957533661477,33.01327838827839,34.94913320625183,35.15928769202347,,,,,,,,,,,,,,,,,28.428399076517152,28.385128518185322,28.080906932177978,28.365037574859002,28.15320654477205,29.116422119321925,31.371747302008938,33.9296124127218,33.9296124127218,34.13587511575608,,,,29.115349604221638,28.234601737254458,31.11558647623209,32.957533661477,30.447489360770465,"rgba(38, 166, 154, 0.5)",0.8614355920668475,28.456845627602114,0.5376540935424307,50.90892814469202,-0.12174028190589326,False,True,False,False,False,1.2972898739817857,0.0,0.0,0.0,0.0,0,1.0413739266198285,0.9567302330768374,False,False,False,False,0.171998846317132,0.18509126329562875,False,False,False,False,-8741.0,-10414.370450047149,False,False,False,False,216.5623556736886,False,False,False,False
2025-05-16 17:00:00+00:00,28.92,28.92,28.91,28.91,69.0,,,,,,,,,,,,,,,29.1094003414426,28.8071370163542,28.809245006242193,28.215368936536308,28.237250183792344,28.381402842355804,28.12536255618028,28.35777762516102,31.11383901806999,31.612123151520294,32.955046918861115,33.010768819064346,34.9461501518494,35.156265625584346,,,,,,,,,,,,,,,,,28.432773565171917,28.389771337579617,28.08566523071826,28.366682390620696,28.15479095550252,29.116199381155994,31.369871148273468,33.92684247381099,33.92684247381099,34.133072364122846,,,,29.1094003414426,28.237250183792344,31.11383901806999,32.955046918861115,30.44748539640757,"rgba(38, 166, 154, 0.5)",0.8657500159343753,28.45409032626433,0.5266066016107706,49.62850554230044,4.519429419369253,False,True,False,False,False,1.2401027073657502,0.0,0.0,0.0,0.0,0,1.020626602742781,0.9584123090645557,False,False,False,False,0.149062028953918,0.16707664612477338,False,False,False,False,-8810.0,-10389.496489581301,False,False,False,False,214.2745672136314,False,False,False,False
2025-05-16 18:00:00+00:00,28.91,28.95,28.86,28.95,24.0,,,,,,,,,,,,,,,29.107479932403894,28.80767467248907,28.809740554312697,28.217043639004434,28.238175580278988,28.381938937735008,28.12588274871347,28.358024633728142,31.11323369586041,31.61143528869014,32.95418410712854,33.00989806446654,34.9451144045948,35.15521627918933,,,,,,,,,,,,,,,,,28.43429753681741,28.391387477774952,28.087320793716422,28.36725913861744,28.15534533763999,29.116124563717165,31.369221013290847,33.925881013914115,33.925881013914115,34.13209944321754,,,,29.107479932403894,28.238175580278988,31.11323369586041,32.95418410712854,30.447494161300643,"rgba(38, 166, 154, 0.5)",0.870387585820151,28.45360332263882,0.5703168168390563,49.14512236054652,3.7847465417891613,False,True,False,False,False,1.465068804435088,0.0,0.0,0.0,0.0,0,1.0196540880503147,0.9667565139263253,False,False,False,False,0.14688603675458345,0.1569813414396784,False,False,False,False,-8786.0,-10364.636078890118,False,False,False,False,211.32457392349758,False,False,False,False
2025-05-16 19:00:00+00:00,28.95,29.05,28.715,28.845,533.0,,,,,,,,,,,,,,,29.063832758620695,28.81363758750672,28.815187100785703,28.249780516100724,28.25663843201755,28.39249428552106,28.136545861898995,28.362971748851834,31.099571540116894,31.595966957080176,32.93488082148051,32.990419888657414,34.92201346232048,35.13181656363869,,,,,,,,,,,,,,,,,28.462597489641723,28.421731295349108,28.120355955020603,28.37863365594136,28.16666176470588,29.114057691297734,31.354578052346326,33.90441102187804,33.90441102187804,34.11037931061189,,,,29.063832758620695,28.25663843201755,31.099571540116894,32.93488082148051,30.44598228263617,#000000,0.8716288314529878,28.450607734720165,0.45247730576143236,47.885788810822596,2.304929574459166,False,True,False,True,False,0.8454430012220726,0.0,0.0,0.0,0.0,0,1.0114260109779325,0.965161868488854,False,False,False,False,0.14199506737284706,0.14948820440626273,False,False,False,False,-9319.0,-10348.424666814302,False,False,False,False,216.3117898316604,False,False,False,False
2025-05-19 14:00:00+00:00,27.99,27.99,27.745,27.745,124.0,,,,,,,,,,,,,,,29.013102402998243,28.792147790459452,28.794828932071077,28.244902216023565,28.25373511580629,28.38966160657811,28.135516224979227,28.361768836070723,31.094940722737558,31.59102554614621,32.929270183767954,32.98477385487209,34.91574213728886,35.12549480420688,,,,,,,,,,,,,,,,,28.453131052420964,28.413081897393813,28.117500130698463,28.375743532359316,28.16541385468466,29.11154744682413,31.349775801818588,33.89841251585243,33.89841251585243,34.10435097573495,,,,29.013102402998243,28.25373511580629,31.094940722737558,32.929270183767954,30.438095004068582,"rgba(239, 83, 80, 0.5)",0.8668852652244957,28.42538703168101,-0.7848639940890091,40.88418761587335,-4.314386518808497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0012094557449152,0.9729521715228148,False,False,False,False,-0.07518977078697972,0.037149216809641505,False,False,False,False,-9443.0,-10334.387075080747,False,False,False,False,214.88059929163464,False,False,False,False
2025-05-19 15:00:00+00:00,27.75,28.0,27.75,28.0,294.0,,,,,,,,,,,,,,,28.915949869399242,28.749170423554283,28.753945368171014,28.236168280689064,28.248423821774402,28.38411316814959,28.133805599127957,28.359414306620135,31.084314307484075,31.579640110594656,32.916250434372884,32.97166921719348,34.901105448346335,35.1107340353663,,,,,,,,,,,,,,,,,28.434842493815705,28.39654409820585,28.1129742194287,28.370114211433652,28.163267846313357,29.10604884067953,31.338731430113736,33.884447572234755,33.884447572234755,34.0903083565553,,,,28.915949869399242,28.248423821774402,31.084314307484075,32.916250434372884,30.421934626327445,#000000,0.8655353652328422,28.384475403115783,-0.4442053075582335,38.55773393243793,-6.355589403436895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039582188015397,0.9697636063771301,False,False,False,False,-0.07358414437549617,-0.01821746378292733,False,False,False,False,-9149.0,-10316.008980893448,False,False,False,False,216.1072566669581,False,False,False,False
2025-05-19 16:00:00+00:00,28.0,28.0,27.73,27.73,14.0,,,,,,,,,,,,,,,28.91134503801521,28.74700344272307,28.75187944382998,28.235641628250335,28.24810259568695,28.383798234770236,28.1336888404603,28.359278463328064,31.08379467179093,31.579085445316736,32.91562017832114,32.97103497602214,34.90040036462519,35.11002322471918,,,,,,,,,,,,,,,,,28.43384599058424,28.395630916016138,28.11266015824401,28.369793177712932,28.16312688216199,29.10576708605887,31.338192473624108,33.88377345581969,33.88377345581969,34.0896308045374,,,,28.91134503801521,28.24810259568695,31.08379467179093,32.91562017832114,30.421120456184937,"rgba(239, 83, 80, 0.5)",0.8661378757565685,28.38261548432061,-0.753477595874158,35.84635887646934,-8.816733509137137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992348890589137,0.9686304514154552,False,False,False,False,-0.07572506518566649,-0.04697126448429691,False,False,False,False,-9163.0,-10298.132872662542,False,False,False,False,212.97381082716032,False,False,False,False
2025-05-19 17:00:00+00:00,27.735,27.85,27.735,27.85,20.0,,,,,,,,,,,,,,,28.90478371121719,28.74389755935579,28.748917677324506,28.23487653764024,28.247635619516373,28.383342298548293,28.133517765913172,28.359081523172467,31.083050727356056,31.57829159423342,32.914718610895214,32.97012772267942,34.89939216048812,35.10900686084052,,,,,,,,,,,,,,,,,28.432408754908753,28.394312563494747,28.11219992354741,28.369328266000274,28.162920819652904,29.10536218620611,31.337420999092107,33.88280936919487,33.88280936919487,34.088661840856325,,,,28.90478371121719,28.247635619516373,31.083050727356056,32.914718610895214,30.419953102555382,"rgba(239, 83, 80, 0.5)",0.8668319818078736,28.37997515086779,-0.6113931672923123,35.171274747001064,-9.477637722062582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992368908753954,0.971873977978851,False,False,False,False,-0.09126871733747796,-0.06911999091088744,False,False,False,False,-9143.0,-10280.223835877076,False,False,False,False,209.98196879883224,False,False,False,False
2025-05-19 18:00:00+00:00,27.85,27.865,27.85,27.86,37.0,,,,,,,,,,,,,,,28.893358906265373,28.738490649064897,28.743757699133514,28.23362365107915,28.246866534963605,28.382569427866624,28.13324757633655,28.35874858488024,31.081694941896547,31.576842035976053,32.91306679557247,32.96846532129767,34.89754001431368,35.10713935335366,,,,,,,,,,,,,,,,,28.42996588077439,28.39208333333333,28.111483825061637,28.368542021873825,28.162590803049376,29.10464078550322,31.336013539616566,33.88104031914585,33.88104031914585,34.08688336753643,,,,28.893358906265373,28.246866534963605,31.081694941896547,32.91306679557247,30.417903986960024,"rgba(239, 83, 80, 0.5)",0.8650530994483205,28.375515013643742,-0.5959345316172008,34.8217457640031,-9.997182161410791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0017436791630343,0.971556233653008,False,False,False,False,-0.07733120953413047,-0.07322560022250896,False,False,False,False,-9106.0,-10262.018815165802,False,False,False,False,207.30007780970305,False,False,False,False
2025-05-19 19:00:00+00:00,27.86,28.24,27.86,27.915,852.0,,,,,,,,,,,,,,,28.714891142026254,28.648077739197518,28.656796997328904,28.2173534079519,28.236342542941287,28.370190102362802,28.13041212545844,28.353414275853535,31.052193905494995,31.545077084464094,32.876421777828405,32.93157221374046,34.856041575389256,35.06526550223982,,,,,,,,,,,,,,,,,28.392040780698995,28.35825126521679,28.10498914262535,28.356102253102527,28.158754702246597,29.090184999459975,31.305269719357515,33.841574895221584,33.841574895221584,34.04716722873716,,,,28.714891142026254,28.236342542941287,31.052193905494995,32.876421777828405,30.38124834475691,#000000,0.8629820078925324,28.317595723635158,-0.4665169377265791,35.190923312292355,-9.997182161410791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001945525291829,0.9636835278858625,False,False,False,False,-0.036209374500349646,-0.0547174873614293,False,False,False,False,-8254.0,-10230.886740512067,False,False,False,False,217.29542544056036,False,False,False,False
2025-05-20 14:00:00+00:00,27.485,27.595,27.09,27.09,146.0,,,,,,,,,,,,,,,28.666416685662185,28.619329838481146,28.629145901047302,28.205798949221556,28.229104273330968,28.363978136639616,28.12712058149354,28.35059185246645,31.045970408904633,31.538554264373786,32.86924299179933,32.924355295908086,34.84821087705427,35.05738581791702,,,,,,,,,,,,,,,,,28.374964407304237,28.342020416413984,28.096231668437845,28.34970280162374,28.15501436822488,29.08606765501281,31.29887922083538,33.83400681884395,33.83400681884395,34.039578803515674,,,,28.666416685662185,28.229104273330968,31.045970408904633,32.86924299179933,30.370236618889848,"rgba(239, 83, 80, 1.0)",0.864168235205981,28.297419945935122,-1.3972047302193704,31.648098646333278,-13.470405727818033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900180524583204,0.9712222576191996,False,False,False,False,-0.18904280528722928,-0.12188014632432928,False,False,False,False,-8400.0,-10202.500899573895,False,False,False,False,216.19007000737338,False,False,False,False
