date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_493,aVWAP_peak_455,aVWAP_peak_453,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_308,aVWAP_peak_286,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_120,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_16,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_861,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_777,aVWAP_valley_725,aVWAP_valley_685,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_537,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_282,aVWAP_valley_267,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_105,aVWAP_valley_79,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_331,aVWAP_OB_bear_708,aVWAP_OB_bear_660,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00056054142892,35.38852571104592,35.209555295372105,35.337601322302255,35.38873160351455,35.38873160351455,35.43085232103819,36.02240807406531,36.77234018423185,36.898273699811796,37.45186992425459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,35.04027061426887,34.9951478277321,35.76346789992043,35.66287692228841,36.29265228245835,36.82527373982231,37.03288752388996,,35.34085877058513,,,35.337601322302255,35.907520308502406,"rgba(38, 166, 154, 0.5)",0.7196103925858796,35.3557354825277,0.8605552724815582,65.19972460851494,13.017280996109037,True,False,True,False,True,4.688280812702153,0.0,0.0,0.0,0.0,0,1.0841519318925998,0.9187950229207598,False,False,False,False,0.19908043290052044,0.19907086511709265,False,False,False,False,81952.0,63816.70948423909,False,False,False,False,1584.5270746979518,False,False,False,False
2025-04-25 18:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00056054142892,35.38852571104592,35.209555295372105,35.337601322302255,35.38873160351455,35.38873160351455,35.43085232103819,36.02240807406531,36.77234018423185,36.898273699811796,37.45186992425459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,35.04027061426887,34.9951478277321,35.76346789992043,35.66287692228841,36.29265228245835,36.82527373982231,37.03288752388996,,35.34085877058513,,,35.337601322302255,35.907520308502406,"rgba(38, 166, 154, 0.5)",0.6394935143966975,35.3557354825277,0.9683671585888105,65.19976431927017,13.347182992332485,True,False,True,False,True,4.688280812702153,0.0,0.0,0.0,0.0,0,1.0841059602649006,0.9221854304635762,False,False,False,False,0.19908043290052044,0.19907564900880653,False,False,False,False,81952.0,64097.876779057086,False,False,False,False,1559.9607634623246,False,False,False,False
2025-04-25 19:00:00+00:00,35.975,35.975,35.975,35.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.00056054142892,35.38852571104592,35.209555295372105,35.337601322302255,35.38873160351455,35.38873160351455,35.43085232103819,36.02240807406531,36.77234018423185,36.898273699811796,37.45186992425459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34085877058513,35.04027061426887,34.9951478277321,35.76346789992043,35.66287692228841,36.29265228245835,36.82527373982231,37.03288752388996,,35.34085877058513,,,35.337601322302255,35.907520308502406,"rgba(38, 166, 154, 1.0)",0.5717753527868584,35.3557354825277,1.0830556344445068,65.199790793107,13.632421934562792,True,False,True,False,True,4.688280812702153,0.0,0.0,0.0,0.0,0,1.078614257161892,0.9227181878747502,False,False,False,False,0.19908043290052044,0.19907804095466347,False,False,False,False,81952.0,64374.68489100969,False,False,False,False,1535.7753252691102,False,False,False,False
2025-04-28 14:00:00+00:00,36.545,36.755,36.47,36.58,3969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.10890705419316,35.45927874842648,35.26501450395472,35.370263084798644,35.4184872683969,35.4184872683969,35.45873487457648,36.02662374128641,36.77127906739956,36.89647348096179,37.44737262143227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.462460309745985,35.09810495486248,35.048171646445404,35.77406321028231,35.671883541776445,36.29475733276578,36.823896977989314,37.03035298159568,,35.462460309745985,,,35.370263084798644,35.939190140488776,"rgba(0, 255, 255, 0.75)",0.5880501066477322,35.471728317429395,1.8846551850631774,72.36653406395511,20.32772161243969,True,False,True,False,True,10.438450895006408,0.0,0.0,0.0,0.0,0,1.077199869152764,0.916748446189074,False,False,False,False,0.30147607636297885,0.25027705865882116,False,False,False,False,85921.0,64708.7362880483,False,False,False,False,1573.4997388308295,False,False,False,False
2025-04-28 15:00:00+00:00,36.58,36.58,36.22,36.28,2095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.13072085147557,35.48617917355686,35.28756588972013,35.383580183084774,35.43052303255148,35.43052303255148,35.46992345008898,36.02789949341808,36.76993378424375,36.89476028935493,37.44434501247522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.50593952567038,35.12230352985688,35.0706344607186,35.77794679051559,35.6753506278304,36.294991087069654,36.822394221516454,37.028279687202435,,35.50593952567038,,,35.383580183084774,35.95019969067904,"rgba(38, 166, 154, 1.0)",0.5953764272211073,35.48792466302574,1.3303773894294744,69.73693070916629,22.258874897601544,True,False,True,False,False,7.043474024409097,0.0,0.0,0.0,0.0,0,1.0639060971633518,0.9294098467557875,False,False,False,False,0.2667581314462022,0.2585175950525117,False,False,False,False,83826.0,65005.12797350492,False,False,False,False,1581.5850141977933,False,False,False,False
2025-04-28 16:00:00+00:00,36.3,36.38,36.24,36.38,2097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.14693015921461,35.51076886520406,35.30868874012715,35.39620150740287,35.441929116384806,35.441929116384806,35.48052062969942,36.02906496808641,36.76850897710632,36.892971417038055,37.44125723693132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5442035697483,35.14511108017651,35.09191196914299,35.78160711460877,35.67865239749792,36.29512810113581,36.82081356148156,37.02613491731766,,35.5442035697483,,,35.39620150740287,35.96012281287839,"rgba(38, 166, 154, 1.0)",0.6063864910905062,35.504056843582546,1.4445294697152435,69.0221634771583,21.823910932885653,True,False,True,False,False,7.949700705981574,0.0,0.0,0.0,0.0,0,1.06053229470951,0.9320025965595584,False,False,False,False,0.2522457729204963,0.255381683986504,False,False,False,False,85923.0,65329.43606693894,False,False,False,False,1589.5759442102303,False,False,False,False
2025-04-28 17:00:00+00:00,36.405,36.42,36.24,36.31,2385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.161642246855735,35.536736522399394,35.33147417729863,35.41000569137158,35.45441470764089,35.45441470764089,35.49212372310314,36.03033653294487,36.766862770635264,36.89091456023271,37.43773467467117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.58313638807992,35.169819032043456,35.11506847748955,35.78563753901952,35.682310833993604,36.29524226949053,36.818991563818564,37.02367664291277,,35.58313638807992,,,35.41000569137158,35.97055489798117,"rgba(38, 166, 154, 1.0)",0.6155202004139235,35.52189074201755,1.2803954402348934,67.09028454459352,20.15222408641519,True,False,True,False,False,7.167036872735263,0.0,0.0,0.0,0.0,0,1.0601807034527266,0.9311068086479508,False,False,False,False,0.2554615602398224,0.2554216221131632,False,False,False,False,83538.0,65611.73938373059,False,False,False,False,1601.9081001139477,False,False,False,False
2025-04-28 18:00:00+00:00,36.31,36.39,36.28,36.315,3431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.17949903209692,35.57152942357046,35.36267035158769,35.42926298526011,35.47186795074031,35.47186795074031,35.50836323842946,36.03217750652863,36.7645422800402,36.88800737609077,37.43272853133981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6331123599166,35.20374524163125,35.14702517765614,35.79138447269573,35.68754201379874,36.295433843926524,36.81641997665872,37.020195279134875,,35.6331123599166,,,35.42926298526011,35.98459868378122,"rgba(38, 166, 154, 1.0)",0.6244212311207499,35.546712496429315,1.2303993927171772,65.86566238774745,19.09410949868122,True,False,True,False,False,7.213654326936037,0.0,0.0,0.0,0.0,0,1.0612540192926045,0.9323151125401928,False,False,False,False,0.25626631334036565,0.25584396772676443,False,False,False,False,86969.0,65942.85970336267,False,False,False,False,1630.2661140656694,False,False,False,False
2025-04-28 19:00:00+00:00,36.31,36.605,36.31,36.52,7818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23813193294183,35.65408037277255,35.436931366038344,35.477104602575544,35.5156757973072,35.5156757973072,35.54946740890102,36.03837086944451,36.76113243972105,36.88323959023369,37.42301504687637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.745153079679426,35.28347583613379,35.222403527449266,35.80756989587571,35.701868793373,36.29781519063653,36.81243001002338,37.014083225364615,,35.745153079679426,,,35.477104602575544,36.01987498856079,"rgba(38, 166, 154, 1.0)",0.6373256695046006,35.610724346698866,1.426704896427482,67.39503078843842,19.09410949868122,True,False,True,False,False,9.108165386555058,0.0,0.0,0.0,0.0,0,1.0616340181557573,0.9261028826246218,False,False,False,False,0.27608735528976686,0.2659656615082656,False,False,False,False,94787.0,66390.05567695394,False,False,False,False,1726.1999727623256,False,False,False,False
2025-04-29 14:00:00+00:00,36.21,36.21,35.91,36.195,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.23536087287741,35.65848423002714,35.44171453890218,35.480191597012606,35.518441795687366,35.518441795687366,35.55200624994379,36.0384709245358,36.76028663541635,36.88225957659592,37.42156334877324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75024777824209,35.28900589698554,35.227784515977326,35.80832719096259,35.70265850631203,36.297543592395904,36.811526656907375,37.01297364311594,,35.75024777824209,,,35.480191597012606,36.02143628138727,"rgba(38, 166, 154, 0.5)",0.6434375796605268,35.61344054918893,0.9038319631842102,62.415544648591904,16.221384568854575,True,False,True,False,False,5.469920565519601,0.0,0.0,0.0,0.0,0,1.0445242930792062,0.9301671613810341,False,False,False,False,0.21245409220352068,0.23920987685589315,False,False,False,False,93940.0,66817.18659669108,False,False,False,False,1712.568965432677,False,False,False,False
2025-04-29 15:00:00+00:00,36.195,36.22,36.11,36.185,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.233708180737416,35.66481938275823,35.44834240761682,35.4845152107704,35.52234216121534,35.52234216121534,35.55560948723038,36.03872641659675,36.759317145386625,36.88111620820073,37.41980395046785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.75774778768326,35.29654507226849,35.23509233864248,35.80950730995028,35.703831408122404,36.29731707816435,36.810482668380544,37.01166150863819,,35.75774778768326,,,35.4845152107704,36.023833046528736,"rgba(38, 166, 154, 0.5)",0.6491973075611309,35.61769749368561,0.8738522167407043,58.9426285358857,13.229625036666334,True,False,True,False,False,5.360779431110647,0.0,0.0,0.0,0.0,0,1.0505994083761483,0.9300949711972597,False,False,False,False,0.22907905232131348,0.23414446458860333,False,False,False,False,92856.0,67220.88913007572,False,False,False,False,1702.823710154651,False,False,False,False
2025-04-29 16:00:00+00:00,36.19,36.515,36.19,36.38,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.24059125294438,35.68317068618211,35.46615733136225,35.49636935076069,35.53318048691195,35.53318048691195,35.56574956478136,36.04007793580111,36.75788733051837,36.87929141071475,37.4165506133427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.780412400185405,35.31611148925638,35.25388374243541,35.8134088170629,35.70741616456418,36.29756978709189,36.80888398039469,37.00944797258801,,35.780412400185405,,,35.49636935076069,36.03154425283213,"rgba(38, 166, 154, 1.0)",0.6580863397998074,35.63159096855104,1.1372505189465474,59.207854154430805,13.229625036666334,True,False,True,False,False,7.190783900312891,0.0,0.0,0.0,0.0,0,1.0523963630759747,0.9215595623362614,False,False,False,False,0.25908551657105205,0.2466149905798277,False,False,False,False,95231.0,67655.15441488074,False,False,False,False,1713.2450479817107,False,False,False,False
2025-04-29 17:00:00+00:00,36.39,36.515,36.335,36.465,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.24943464808845,35.70009087427193,35.48238551904405,35.507319709871055,35.54324001190041,35.54324001190041,35.57519953439064,36.04152324116925,36.756890451453344,36.877947347491705,37.413940023257155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.801221914482305,35.33377102159829,35.27083232953969,35.81722834636356,35.71086627266588,36.29804925556368,36.80773879564909,37.00776028688182,,35.801221914482305,,,35.507319709871055,36.038877873451725,"rgba(38, 166, 154, 1.0)",0.6414712467140175,35.644800029261106,1.278623126041005,60.36824631877985,13.229625036666334,True,False,True,False,False,7.974210700674234,0.0,0.0,0.0,0.0,0,1.0565517241379312,0.9219923371647509,False,False,False,False,0.27080865423365535,0.2587118224067415,False,False,False,False,97298.0,68114.73341620043,False,False,False,False,1718.729620881219,False,False,False,False
2025-04-29 18:00:00+00:00,36.465,36.63,36.41,36.61,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.27832498924395,35.74308184191478,35.52314397528909,35.535366697496904,35.56916011447349,35.56916011447349,35.59967211677291,36.04587355383456,36.75536705812675,36.875587558115306,37.40849220319294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.85359780453325,35.37763873396542,35.312924017130065,35.82772540607339,35.7201801688888,36.3000735104209,36.80585856561879,37.00456618729207,,35.85359780453325,,,35.535366697496904,36.058199716676675,"rgba(38, 166, 154, 1.0)",0.6261718743417738,35.679350493275344,1.4862524889080113,62.67540320461912,13.229625036666334,True,False,True,False,True,9.295589171758962,0.0,0.0,0.0,0.0,0,1.0584563860557163,0.9190135484853097,False,False,False,False,0.2862813163639302,0.27249656938533584,False,False,False,False,102213.0,68643.3887120733,False,False,False,False,1768.2842004024403,False,False,False,False
2025-04-29 19:00:00+00:00,36.61,36.76,36.59,36.655,12849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.356646062235285,35.85114390937076,35.627066809801946,35.609802900922084,35.63847612947767,35.63847612947767,35.665489866187336,36.059491133290635,36.75372335072634,36.87176085617419,37.39648867252644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.97955024163308,35.488854322444794,35.42028490818826,35.858069304288215,35.746916521274755,36.30764920372909,36.80328488367859,36.998542733547204,,35.97955024163308,,,35.609802900922084,36.10903778626181,"rgba(38, 166, 154, 1.0)",0.6263503106985616,35.768379651645226,1.415534299593365,64.66353693357019,10.027086623395682,True,False,True,False,True,9.703246556714316,0.0,0.0,0.0,0.0,0,1.0636074511585645,0.915492957746479,False,False,False,False,0.31181945122592103,0.29215801030562843,False,False,False,False,115062.0,69363.05710413418,False,False,False,False,1940.0782438070535,False,False,False,False
2025-04-30 14:00:00+00:00,35.455,36.2,35.455,36.08,5578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.32096378238764,35.85406444106096,35.63785371466364,35.61817383220315,35.645755816175416,35.645755816175416,35.67190048692128,36.05810041558019,36.746875704641496,36.864126418429606,37.386108112850444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.91166666666666,35.975280969185846,35.50410011097105,35.436619982438785,35.858896251117926,35.74890891207743,36.30414417166392,36.79609955641727,36.99015527904481,,35.975280969185846,,,35.61817383220315,36.09877752203364,#000000,0.6221402538784705,35.782297488508256,0.47851350179616564,57.46898018229689,12.681665478042362,False,False,True,False,False,3.363878505975652,0.0,0.0,0.0,0.0,1,1.037702761946515,0.9215256466462078,False,False,False,False,0.17603610531181804,0.23409705780872325,False,False,False,False,109484.0,69985.08722655069,False,False,False,False,1996.4801314999672,False,False,False,False
2025-04-30 15:00:00+00:00,36.15,36.68,36.15,36.48,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.328064360154194,35.876118967555065,35.66179962254285,35.6362709532514,35.66257410766885,35.66257410766885,35.68780055862601,36.06098217603362,36.74483243202274,36.86137286339918,37.380726803237195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.147465600105335,35.99778589890713,35.53073432845818,35.4630106029484,35.86607422917156,35.75562420341598,36.30509373613243,36.79375325874521,36.98669447709654,,35.99778589890713,,,35.6362709532514,36.12046766435704,"rgba(38, 166, 154, 1.0)",0.621315177305384,35.8117074105467,1.0756096323795745,56.95418368443667,12.378631608903767,False,False,True,False,False,6.977673111186117,0.0,0.0,0.0,0.0,1,1.0550050265690079,0.9070802814878645,False,False,False,False,0.2691874108853405,0.25164223434703187,False,False,False,False,114032.0,70667.98509900726,False,False,False,False,2036.038579073611,False,False,False,False
2025-04-30 16:00:00+00:00,36.47,36.48,36.14,36.33,3408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.32756326569226,35.88827102387698,35.676186645178625,35.64736011745351,35.67283315538047,35.67283315538047,35.697447593840444,36.062432380480026,36.74272950281795,36.85875619506199,37.37622667920864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.19007216393281,36.00903015033782,35.547201841160934,35.479564001896634,35.870230324468764,35.75969930313861,36.305155542287665,36.791430936659225,36.983569765622605,,36.00903015033782,,,35.64736011745351,36.12792968719383,"rgba(38, 166, 154, 0.5)",0.6147249293295405,35.82351459102472,0.8239220256248373,54.990555975511974,10.529916836274694,False,False,True,False,False,5.425183672883229,0.0,0.0,0.0,0.0,1,1.054188593372209,0.9136680415303656,False,False,False,False,0.2522457729204963,0.2519440036337641,False,False,False,False,110624.0,71287.45819824746,False,False,False,False,2057.309298777896,False,False,False,False
2025-04-30 17:00:00+00:00,36.33,36.69,36.23,36.65,1696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.33175482559681,35.89687062527613,35.68534843335183,35.65440779569892,35.67942021870899,35.67942021870899,35.7037047791353,36.06372966309189,36.74219455945638,36.857956235035594,37.37443538793162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.227183847669075,36.017899520395886,35.55727515561586,35.48954017935973,35.873214474301015,35.76244964730283,36.305733867955325,36.790783058024935,36.98250410825122,,36.017899520395886,,,35.65440779569892,36.13379133004341,"rgba(38, 166, 154, 1.0)",0.6130831990924864,35.83241592493627,1.3335613767820629,56.49714837993572,10.529916836274694,False,False,True,False,False,8.179875322778322,0.0,0.0,0.0,0.0,1,1.0560157237119192,0.9088867050400113,False,False,False,False,0.2764940279930927,0.26421901581342844,False,False,False,False,112320.0,71923.62163703432,False,False,False,False,2051.7076042231997,False,False,False,False
2025-04-30 18:00:00+00:00,36.655,37.02,36.655,36.95,7477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.37860964355751,35.95197391057567,35.739488013649996,35.696218741934935,35.71889469322629,35.71889469322629,35.74156281160121,36.073673138972886,36.743606943201854,36.85813357240632,37.36985344562793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44049786409477,36.07845914208136,35.61461655531241,35.545558538779204,35.89299572966706,35.779838915460495,36.31230943325102,36.79167082572015,36.9814178016594,,36.07845914208136,,,35.696218741934935,36.171413720700336,"rgba(0, 255, 255, 0.75)",0.6175261237502269,35.88904938054799,1.7180659710537878,59.58018673432051,10.529916836274694,False,False,True,False,True,10.618403978404569,0.0,0.0,0.0,0.0,1,1.067111296373489,0.9005141030985132,False,False,False,False,0.33902390499025525,0.30162146040184185,False,False,False,False,119797.0,72665.84455739037,False,False,False,False,2135.82066462284,False,False,False,False
2025-04-30 19:00:00+00:00,36.925,37.55,36.9,37.52,20733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.560944490472245,36.13725434869496,35.916960248102576,35.83736332510494,35.85346549780468,35.85346549780468,35.87166753945741,36.1147487877212,36.76021323404118,36.87117893793851,37.36869936574562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.861856698895025,36.28240190694428,35.798597532159306,35.72478309247805,35.96724656477846,35.84395622497605,36.343687179940076,36.80677016940424,36.990737021354164,,36.28240190694428,,,35.83736332510494,36.28829988319088,"rgba(0, 255, 0, 1.0)",0.6388131802645781,36.066993527069215,2.2745405351984043,64.46341086402353,8.513487139445417,True,False,True,False,True,14.872627762122544,0.0,0.0,0.0,0.0,0,1.072608161594104,0.887812201446704,False,False,False,False,0.34282823878970625,0.322224849595774,False,False,False,False,140530.0,73718.00200611299,False,False,False,False,2424.1490264116333,False,False,False,False
2025-05-01 14:00:00+00:00,36.9,37.01,36.73,37.01,2462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.56891453185907,36.14956154303331,35.9300875499352,35.848367685142236,35.8639504140397,35.8639504140397,35.88177565313961,36.11786664666338,36.76074361241001,36.87132990879891,37.36737162478693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.86479648671808,36.2945054269334,35.81271249638924,35.73888286933374,35.97306328500732,35.84922174903851,36.34579109253129,36.80713954619693,36.99049805999153,,36.2945054269334,,,35.848367685142236,36.29502652979941,"rgba(38, 166, 154, 1.0)",0.6410217210417368,36.077769917020966,1.4542878226716671,62.78134962876378,8.513487139445417,True,False,True,False,True,9.759171559042471,0.0,0.0,0.0,0.0,0,1.0529058116232464,0.8909819639278557,False,False,False,False,0.2883002430643849,0.30526254633007943,False,False,False,False,138068.0,74715.67639361511,False,False,False,False,2424.735863211453,False,False,False,False
