date,Open,High,Low,Close,Volume,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_257,aVWAP_peak_200,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_118,aVWAP_peak_70,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_282,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_91,aVWAP_valley_26,aVWAP_OB_bull_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-26 17:00:00+00:00,43.455,43.455,43.455,43.455,0.0,45.231824116743475,45.31694382852919,45.476791696154756,45.10065454365274,42.852822081058406,42.852759697653696,42.621660711166186,41.587335761758666,,,45.99189358063667,45.421559372247586,45.34109778288558,45.3085901692011,44.79646816445606,44.04973922203383,41.91574079345073,40.49474029688013,,44.0225388636568,"rgba(255, 0, 0, 1.0)",1.30824154724808,45.42198862595727,-1.5035362774518837,30.356337552436568,-14.15129716677928,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452649261566454,0.9043186113249813,False,False,False,False,-0.005874197559716607,-0.00914609957497949,False,False,False,False,-10515.0,-8943.402462063425,False,False,False,False,95.64319386809922,False,False,False,False
2025-02-27 17:00:00+00:00,43.25,43.25,43.25,43.25,0.0,45.231824116743475,45.31694382852919,45.476791696154756,45.10065454365274,42.852822081058406,42.852759697653696,42.621660711166186,41.587335761758666,,,45.99189358063667,45.421559372247586,45.34109778288558,45.3085901692011,44.79646816445606,44.04973922203383,41.91574079345073,40.49474029688013,,44.0225388636568,"rgba(255, 0, 0, 1.0)",1.3370366925096786,45.42198862595727,-1.6244794463197174,31.33946992808098,-14.15129716677928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9399078726968172,0.9041736460078176,False,False,False,False,-0.023081024786051764,-0.016113562180515628,False,False,False,False,-10515.0,-8967.768315364767,False,False,False,False,94.16035365308993,False,False,False,False
2025-02-28 17:00:00+00:00,43.25,43.25,43.25,43.25,0.0,45.231824116743475,45.31694382852919,45.476791696154756,45.10065454365274,42.852822081058406,42.852759697653696,42.621660711166186,41.587335761758666,,,45.99189358063667,45.421559372247586,45.34109778288558,45.3085901692011,44.79646816445606,44.04973922203383,41.91574079345073,40.49474029688013,,44.0225388636568,"rgba(255, 0, 0, 1.0)",1.3560816367038928,45.42198862595727,-1.601665096827451,31.994891511843925,-14.15129716677928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393020796616139,0.9032076136764191,False,False,False,False,-0.023081024786051764,-0.019597293483283696,False,False,False,False,-10515.0,-8991.756403498646,False,False,False,False,92.70050320885598,False,False,False,False
2025-03-03 17:00:00+00:00,43.25,43.25,40.27,40.545,102.0,44.824158075601375,44.914435590969454,45.40372552427297,45.06317227509073,42.8448441253264,42.84478332376131,42.615534904303594,41.5865126201227,,,45.81246901871523,45.32430519734272,45.28353272924629,45.26587129237287,44.76508419013558,44.02871877230551,41.91342471485458,40.49708639697687,,43.936728671962385,"rgba(255, 26, 202, 1.0)",1.4693943349937801,45.27532023150739,-3.2192312974497854,28.5683065418932,-14.15129716677928,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044037199124721,0.9061132385120353,False,False,False,False,-0.14920942312038762,-0.08440335830183567,False,False,False,False,-10617.0,-9016.953978638201,False,False,False,False,92.84468145367991,False,False,False,False
2025-03-04 17:00:00+00:00,40.545,40.95,40.545,40.69,223.0,44.058551271304836,44.15363624015213,45.229288104400204,44.9703661034306,42.82048125397893,42.82042492430501,42.59578985643241,41.57991647422417,,,45.41590999183864,45.095940285204996,45.1441133681032,45.16115526579046,44.686175052594656,43.973377321603145,41.90281891270034,40.49845701325391,,43.75665008995735,"rgba(255, 26, 202, 1.0)",1.5668593335622927,44.96598603493807,-2.729017176810961,26.820301563698653,-15.596688746797923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061113007852506,0.9407989074769553,False,False,False,False,-0.23744069262698334,-0.1609220254644095,False,False,False,False,-10394.0,-9038.303529356988,False,False,False,False,94.86259336912673,False,False,False,False
2025-03-05 17:00:00+00:00,39.995,40.27,39.995,40.27,122.0,43.698561470215466,43.7941203360514,45.12825244575613,44.91488802429301,42.803946652987975,42.803893219817446,42.58203124028117,41.574047480121244,,,45.20155764284915,44.96579971077368,45.06233351331892,45.09902912621358,44.638477161029186,43.9388794923379,41.89441686634719,40.49742233172606,,43.662353544632474,"rgba(255, 26, 202, 1.0)",1.6768533191827344,44.804056965479866,-2.7039079170560214,25.166892485564947,-17.517248508927672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9061426411982952,0.9418716504053872,False,False,False,False,-0.3294831641116897,-0.24520259478804962,False,False,False,False,-10516.0,-9061.213552157655,False,False,False,False,95.28332835565189,False,False,False,False
2025-03-06 17:00:00+00:00,40.27,40.27,40.27,40.27,0.0,43.698561470215466,43.7941203360514,45.12825244575613,44.91488802429301,42.803946652987975,42.803893219817446,42.58203124028117,41.574047480121244,,,45.20155764284915,44.96579971077368,45.06233351331892,45.09902912621358,44.638477161029186,43.9388794923379,41.89441686634719,40.49742233172606,,43.662353544632474,"rgba(255, 26, 202, 1.0)",1.780107105290691,44.804056965479866,-2.547069753277263,24.064619766809145,-18.972904753785663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9057522431661678,0.9491549001878006,False,False,False,False,-0.3160063830736238,-0.28060448893083667,False,False,False,False,-10516.0,-9083.768380806372,False,False,False,False,93.8060674509131,False,False,False,False
2025-03-07 17:00:00+00:00,39.49,39.49,38.6,39.34,202.0,43.091998461876514,43.188408553621315,44.93638549436597,44.80633550589694,42.76640571322201,42.766358544839285,42.549929522137006,41.55731079069658,,,44.81708974761755,44.72138196176226,44.90521944809459,44.97856747104568,44.54386251278552,43.86777178301404,41.872401222829694,40.49021441621864,,43.49122757187648,"rgba(255, 26, 202, 1.0)",1.9092690644224177,44.51465397250179,-2.710280111340513,22.23962370529406,-21.12006568503084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900314723590585,0.9469074986316368,False,False,False,False,-0.34282825441539394,-0.3117163716731153,False,False,False,False,-10718.0,-9109.105305134955,False,False,False,False,95.48349276175166,False,False,False,False
2025-03-10 17:00:00+00:00,37.82,37.9,37.51,37.535,46.0,42.931788227767115,43.028832185347525,44.88356520140748,44.77580814636254,42.75448091306627,42.754435666295315,42.5395313749001,41.5511911649593,,,44.71496438525859,44.654407849595174,44.86161746778124,44.94495930097344,44.516931425822136,43.84684163679374,41.864717454919344,40.48677370111066,,43.4444278813975,"rgba(255, 26, 202, 1.0)",2.097326000256384,44.02412274124946,-3.0939981387996944,19.497185781709934,-24.060057757270823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810200216450212,0.9575216450216454,False,False,False,False,-0.34282825441539394,-0.32727231304425464,False,False,False,False,-10764.0,-9134.762587225887,False,False,False,False,94.71630682746093,False,False,False,False
2025-03-11 17:00:00+00:00,37.535,38.36,37.535,38.29,102.0,42.63343843843843,42.73062683931724,44.77566728691786,44.712909319128066,42.73036062820193,42.73031925970714,42.51856643410144,41.5391195523147,,,44.511230861603124,44.5188313172043,44.77221362894214,44.875684920243366,44.461507435465755,43.80399160070682,41.849439346199304,40.48028060688782,,43.35276171721121,"rgba(255, 26, 202, 1.0)",2.2349108412794805,43.89222777260357,-2.506689604403328,20.645114871232458,-24.060057757270823,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753297706825404,0.9558276398565925,False,False,False,False,-0.3245206998236377,-0.3258965064339462,False,False,False,False,-10662.0,-9158.44068664874,False,False,False,False,94.82923230300416,False,False,False,False
2025-03-12 17:00:00+00:00,38.29,38.79,38.29,38.58,102.0,42.397914544425575,42.49404497501388,44.67878466391898,44.65574127995144,42.70900118647753,42.708963241436955,42.500088100024385,41.528826173657315,,,44.334212059423244,44.39862570788885,44.691510602205234,44.81268991566538,44.411212513214245,43.76538660227302,41.83625078455987,40.47513508560653,,43.2748992147339,"rgba(255, 26, 202, 1.0)",2.350899620789265,43.78041036461387,-2.212093752802574,22.513447454203487,-24.060057757270823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828987470369113,0.9534710463934986,False,False,False,False,-0.28063362450991003,-0.3032650654719281,False,False,False,False,-10560.0,-9180.170288406123,False,False,False,False,94.94040699598084,False,False,False,False
2025-03-13 17:00:00+00:00,37.64,37.64,37.54,37.55,0.0,42.397914544425575,42.49404497501388,44.67878466391898,44.65574127995144,42.70900118647753,42.708963241436955,42.500088100024385,41.528826173657315,,,44.334212059423244,44.39862570788885,44.691510602205234,44.81268991566538,44.411212513214245,43.76538660227302,41.83625078455987,40.47513508560653,,43.2748992147339,"rgba(255, 26, 202, 1.0)",2.4950686823672434,43.78041036461387,-2.497089722877951,22.477501826692794,-24.060057757270823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8764587525150904,0.9600268276324619,False,False,False,False,-0.34282825441539394,-0.323046659943661,False,False,False,False,-10560.0,-9201.562997113004,False,False,False,False,93.4684627014695,False,False,False,False
2025-03-14 17:00:00+00:00,38.88,38.935,38.72,38.925,244.0,41.96864992541024,42.06044743276283,44.469839342653906,44.52985905880954,42.66248757697326,42.6624570004292,42.45995700042173,41.506996748349,,,43.97095186293174,44.14392825731876,44.51593205001643,44.67410997678337,44.30042436883143,43.68060128450333,41.808033299658085,40.46488346079804,,43.11747241541568,"rgba(255, 0, 0, 1.0)",2.581870118016471,43.54356398442465,-1.788844431869748,27.11683879823231,-28.437839242642074,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8781953893916373,0.9583195719664448,False,False,False,False,-0.25245848074899857,-0.2877525703463298,False,False,False,False,-10316.0,-9218.841090181018,False,False,False,False,95.80228498516766,False,False,False,False
2025-03-17 17:00:00+00:00,39.21,39.82,39.21,39.82,73.0,41.8862627959053,41.976218917217494,44.41825495049504,44.498138616196435,42.6515151664693,42.651486324238114,42.45060954739926,41.50238217852681,,,43.88618844444444,44.08248745119911,44.472193958664526,44.63912860842649,44.27262419708918,43.659694503171266,41.801835083368864,40.463275779999094,,43.08201853267567,"rgba(239, 83, 80, 1.0)",2.6383445311150977,43.493916116377974,-1.3925080947730475,32.682408191955524,-23.204461314439225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788758411399918,0.9604169415490172,False,False,False,False,-0.2040287074416307,-0.24589063889398025,False,False,False,False,-10243.0,-9234.71952289139,False,False,False,False,95.448761186948,False,False,False,False
2025-03-18 17:00:00+00:00,39.01,39.01,38.695,38.695,274.0,41.52763853548204,41.612387820512815,44.20271282553906,44.363323835017106,42.6001316259292,42.60011067296304,42.40611170425733,41.47784600260672,,,43.53986249171637,43.82644613479569,44.28828895988639,44.49137082871566,44.15336077308516,43.567634471792054,41.77030102621121,40.451526635558146,,42.92994089650425,"rgba(255, 0, 0, 1.0)",2.720799625772483,43.251994353081855,-1.6748731916588835,34.32515808517232,-21.703114168221354,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8669905462184874,0.9652704831932774,False,False,False,False,-0.250678247809824,-0.24828444335190214,False,False,False,False,-10517.0,-9254.599840365941,False,False,False,False,98.21699744761547,False,False,False,False
2025-03-19 17:00:00+00:00,39.02,39.56,38.85,39.205,101.0,41.432239392707054,41.514856264206436,44.13302222835841,44.31872610283625,42.583517047014574,42.5834986112457,42.391793179805155,41.47026459482366,,,43.43372404040404,43.745325860271116,44.22825479420017,44.442517003690476,44.113926937036425,43.53738208032957,41.76040584580916,40.44828932030509,,42.883608956440206,"rgba(239, 83, 80, 1.0)",2.7837303735801844,43.181042232699326,-1.428314419541178,36.82077554854072,-19.306425319133357,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8713194489782593,0.9512959456812693,False,False,False,False,-0.2257364238197942,-0.23701043358584817,False,False,False,False,-10416.0,-9272.606044391276,False,False,False,False,98.26014477400902,False,False,False,False
2025-03-20 17:00:00+00:00,39.33,39.33,39.05,39.105,31.0,41.40397121820615,41.48595417326994,44.1118355329484,44.3050772645778,42.57838509917758,42.578367435785836,42.38736463078445,41.46790344220826,,,43.40185835739493,43.720763468741,44.20995533807137,44.42758029197079,44.10184349993439,43.52808863158858,41.75733276114185,40.447264544419,,42.86959660563877,"rgba(239, 83, 80, 1.0)",2.8374424628051598,43.15947534073942,-1.4289189627235919,38.28051729512946,-17.810884025635993,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710205685837806,0.9596488929647585,False,False,False,False,-0.22679196418030192,-0.23190119888307503,False,False,False,False,-10447.0,-9290.813702617768,False,False,False,False,97.21735183177633,False,False,False,False
2025-03-21 17:00:00+00:00,38.7,39.1,38.7,39.06,120.0,41.2912982120051,41.37100920322743,44.028116265440445,44.25080452970504,42.55746127946131,42.55744673688263,42.369235918642694,41.45798729324129,,,43.27701668225756,43.62388089189952,44.13747520012255,44.368292418772555,44.05367030539309,43.49078429373926,41.74455585089552,40.44267266036556,,42.813856733878225,"rgba(239, 83, 80, 1.0)",2.886134089397452,43.072421400466034,-1.3902408121667413,39.15266204163137,-16.759385990932124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8664441826985994,0.9639445098809059,False,False,False,False,-0.2473000785222438,-0.2396006387026594,False,False,False,False,-10567.0,-9310.59953668571,False,False,False,False,97.57057118322166,False,False,False,False
2025-03-24 17:00:00+00:00,39.06,40.53,39.06,40.5,334.0,41.148202558876804,41.220607230803665,43.855319832643204,44.134937946905545,42.51749857981446,42.51748994178069,42.335361875858105,41.44248385558875,,,43.04176644974692,43.43148528076081,43.98566633469808,44.24134396355352,43.95154203713553,43.41398017718717,41.72308291774471,40.43917214814811,,42.71249632070288,"rgba(239, 83, 80, 0.5)",2.8966526394294485,42.92861463196171,-0.8384210791805778,43.858723406321715,-12.172662736959033,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762660473517837,0.9447132443068194,False,False,False,False,-0.18458399077275042,-0.2120923147377049,False,False,False,False,-10233.0,-9324.900319062675,False,False,False,False,101.23614372301667,False,False,False,False
2025-03-25 17:00:00+00:00,40.6,40.6,40.42,40.53,20.0,41.143941183085914,41.21591116299755,43.846701729478575,44.12900002735154,42.51560600327913,42.51559764190353,42.33378622482134,41.44188236313233,,,43.030858891288695,43.42217127336635,43.97800596223914,44.234828872952,43.946329387662175,43.41013503649637,41.7221788627025,40.439211490459826,,42.70788413207606,"rgba(239, 83, 80, 0.5)",2.9212466378104733,42.70810262026882,-0.7456072322264934,47.072156305457526,-9.115694072864613,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8951618112525029,0.9433499127963313,False,False,False,False,-0.13551568371578154,-0.17380399922674322,False,False,False,False,-10213.0,-9338.66930636403,False,False,False,False,99.97666862653578,False,False,False,False
2025-03-26 17:00:00+00:00,39.23,39.29,39.06,39.275,21.0,41.130323841429366,41.201946560671296,43.83416398506886,44.1205355777632,42.51232451374127,42.512316625724395,42.330945641824655,41.44035973597356,,,43.01359958431878,43.40808041401274,43.96697235073803,44.225613996799055,43.93879166666665,43.40428798621697,41.72020242106578,40.43855570495903,,42.69993878793586,"rgba(239, 83, 80, 1.0)",2.963578297316337,42.65444475569038,-1.1403257874950121,45.882131969754404,-9.115694072864613,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8906279824393967,0.9470000636253739,False,False,False,False,-0.22784800165271168,-0.20082600043972745,False,False,False,False,-10234.0,-9352.550402389394,False,False,False,False,98.75222415170576,False,False,False,False
2025-03-27 17:00:00+00:00,38.89,38.92,38.595,38.635,124.0,41.03405703870483,41.10389542899565,43.75376747328856,44.066198913396036,42.490216308891945,42.4902115818148,42.31165289137612,41.429439953872816,,,42.90201431064572,43.31724104726212,43.89622274143301,44.16661844718886,43.89019188431901,43.366084565669865,41.7063230727187,40.43315574945199,,42.64733071306438,"rgba(239, 83, 80, 1.0)",3.0152795307647224,42.52164907935021,-1.2889846661627746,43.684769134448274,-9.115694072864613,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897287683414851,0.9453090262338818,False,False,False,False,-0.2574515198396674,-0.22913876013969742,False,False,False,False,-10358.0,-9368.138768243822,False,False,False,False,99.14366253695063,False,False,False,False
2025-03-28 17:00:00+00:00,37.92,37.92,37.44,37.66,59.0,40.9714678030303,41.04068394753279,43.70865358819584,44.03575915314878,42.47690376928365,42.47690092579586,42.299902242832836,41.422288466503126,,,42.83819714522134,43.26571844860488,43.856577943346636,44.133700091653765,43.86278437819123,43.34409475797654,41.697475179414724,40.42904378898452,,42.6162594768573,"rgba(255, 0, 0, 1.0)",3.086974322612442,42.451309782832354,-1.5521054865067914,40.35587124676174,-3.469825956425275,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915258527941269,0.9487374216821725,False,False,False,False,-0.3360877507720694,-0.28261325545588345,False,False,False,False,-10417.0,-9384.400182689653,False,False,False,False,98.52128017203667,False,False,False,False
