date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_154,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_36,aVWAP_peak_25,aVWAP_peak_10,aVWAP_valley_183,aVWAP_valley_176,aVWAP_valley_165,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_123,aVWAP_valley_113,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_85,aVWAP_valley_80,aVWAP_valley_59,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_20,aVWAP_valley_4,aVWAP_OB_bull_165,aVWAP_OB_bull_113,aVWAP_OB_bull_42,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 00:00:00+00:00,11.86,13.65,11.7,13.2,22308333,13.773948630119586,13.71430010016368,12.482402387564044,12.427421106191623,11.673830716036306,11.480452061719337,11.159517946565332,10.945423698175908,10.485623785550784,10.301192171274975,10.155222489048736,10.066578217055408,9.91086499230141,9.603338864948213,,13.608713959745089,12.767064726017766,12.292675226498007,11.728997002196055,11.61142405361212,11.291769526976429,11.079767158140381,10.928036518287598,10.794110798633115,10.723057717888643,10.338831760110299,10.207910278538257,10.115881505343848,9.7210082336324,9.542260473322623,12.767064726017766,11.291769526976429,10.115881505343848,12.608077790814427,#000000,3.4738915751179817,13.466006854011528,-0.46230770859824116,54.832898718770565,10.691905520007843,False,True,True,False,False,6.29149695374619,0.0,0.0,0.0,0.0,0,0.9942036377969187,0.9424228021160587,False,False,False,False,0.04492380878467562,0.12115339646175606,False,False,False,False,26475569,25358264.963721376,False,False,False,False,8079847.454006304,False,False,False,False
2025-07-04 00:00:00+00:00,12.455,12.98,11.68,12.15,10421138,13.59063847133182,13.581788950377195,12.476109307705382,12.424507614138985,11.702747995422735,11.516197223049405,11.206232060428428,10.998942658884229,10.552016726239621,10.372048268955897,10.22968462306767,10.143191297909576,9.990838196468358,9.68901085374463,12.371666666666666,13.475482504664795,12.74018207993675,12.29652435008465,11.755912465135184,11.642602142168633,11.334041236800163,11.129076457096206,10.982086425842564,10.852168710538205,10.783151496392115,10.408773408161968,10.28107140709035,10.19131047682022,9.80471906055456,9.62895842606809,12.74018207993675,11.334041236800163,10.19131047682022,12.641556040546416,#000000,3.434239399379762,13.254894148260119,-0.23291741059303647,53.81036138370057,9.667369205055635,False,True,False,False,False,7.338842480591758,0.0,0.0,0.0,0.0,0,0.9906763890835976,0.9377785800841525,False,False,False,False,0.015533159592771698,0.06834327802726388,False,False,False,False,36896707,26212964.373816088,False,False,False,False,8253276.38333917,False,False,False,False
2025-07-11 00:00:00+00:00,14.73,14.95,12.2,12.45,24514450,13.677507522815759,13.653052316437309,12.651090770463215,12.59259618254118,11.903239014867692,11.726891082867454,11.4351282378311,11.239119246669059,10.812645860613099,10.639370327375703,10.502895622353453,10.419967998266467,10.2727284211917,9.978837459385291,13.486206890902574,13.573423214121128,12.908374225176377,12.46759500729313,11.953583133306815,11.846497376681173,11.55545627286623,11.362311682965258,11.223132361786172,11.09978664720145,11.034043452872643,10.674673957872704,10.552129352384025,10.466133882047178,10.09207052713073,9.920154368934595,12.908374225176377,11.55545627286623,10.466133882047178,12.886666827792519,"rgba(38, 166, 154, 0.5)",3.4290753461727475,13.597547486069193,0.3302501110670428,54.660832994674536,9.667369205055635,False,True,True,False,False,11.136952114508311,0.0,0.0,0.0,0.0,0,0.9887986239394291,0.9392467739087678,False,False,False,False,0.12209241957542857,0.09521784880134623,False,False,False,False,61411157,28820237.901681565,False,False,False,False,9457807.762351085,False,False,False,False
2025-07-18 00:00:00+00:00,17.18,17.7015,14.08,15.09,16695020,14.042389922528475,13.956413662068366,12.92386526993806,12.851234484350966,12.155195981838448,11.981647649096145,11.696862038130941,11.50511787599319,11.085306849895534,10.913712332794427,10.779285649921437,10.697651639097582,10.551743828110311,10.25896585156935,14.402689999957648,13.905834357730757,13.201276031366627,12.719776732023993,12.204948926609784,12.099423939333352,11.814219308780073,11.625729507640768,11.489446580101943,11.368488757505435,11.303859634129585,10.948600142686606,10.827740123929665,10.743120229239917,10.372207315636672,10.200386070470248,13.201276031366627,11.814219308780073,10.743120229239917,13.236362536841312,"rgba(0, 255, 255, 0.75)",3.4777715605006385,14.076831985571312,0.8922863277374017,56.698077985369466,9.667369205055635,False,True,True,False,False,14.847518688110046,0.0,0.0,0.0,0.0,0,1.0364091333355125,0.8714058465259694,False,False,False,False,0.33005974533237525,0.21263879706686073,False,False,False,False,78106177,32471048.20526071,False,False,False,False,9993897.557732485,False,False,False,False
2025-07-25 00:00:00+00:00,16.21,18.04,15.91,17.38,14739319,14.33329195770925,14.208573163449426,13.157659365021317,13.074526193562274,12.374047115505775,12.202819225828641,11.923721581370367,11.735480204731806,11.321258793863167,11.151131115640906,11.01843158314467,10.937886597178327,10.793149384107158,10.501477006341213,14.917314210897555,14.177455636559985,13.449159125981012,12.938302460288064,12.423300683292226,12.319074684365848,12.038657242862296,11.853967340709662,11.720069688907541,11.601088548607015,11.537389469081788,11.185662276122532,11.066230891747269,10.982766928739649,10.614641168223217,10.443021895627199,13.449159125981012,12.038657242862296,10.982766928739649,13.50536299122669,"rgba(38, 166, 154, 1.0)",3.4931515907609936,14.409158742154055,0.5155348146381552,57.326607380502296,9.667369205055635,False,True,True,False,True,12.786889617562178,0.0,0.0,0.0,0.0,0,1.053886062307326,0.8841718195586714,False,False,False,False,0.342828245906978,0.2777335214869194,False,False,False,False,63366858,34759626.708574735,False,False,False,False,10345410.257159708,False,False,False,False
2025-08-01 00:00:00+00:00,15.16,16.41,14.69,16.21,7382075,14.389371273215902,14.26151438762624,13.225354481179801,13.140421690994305,12.445471391888795,12.276311634996434,12.001056373385424,11.815232871338937,11.405454645254398,11.236800594968233,11.10542048364855,11.025680230533515,10.882098364053675,10.592233349480752,14.967629647712252,14.234751665336473,13.516326027914689,13.004393942163327,12.494167753726888,12.391187099083321,12.114399719986801,11.93222998347095,11.800009595141303,11.682450410171583,11.61946213858933,11.271016259100348,11.152735701623667,11.070119421180015,10.704833292428258,10.534092726999438,13.516326027914689,12.114399719986801,11.070119421180015,13.567940226175867,"rgba(38, 166, 154, 0.5)",3.468300149630645,14.463316743472717,0.20087167386636826,56.90878018163755,9.667369205055635,False,True,True,False,True,10.617937398124951,0.0,0.0,0.0,0.0,1,1.046890098879273,0.9063980915908046,False,False,False,False,0.22571530216181424,0.2517244118243668,False,False,False,False,55984783,36331860.50793957,False,False,False,False,10125903.941814546,False,False,False,False
2025-08-08 00:00:00+00:00,16.9,17.99,15.4802,15.55,8606677,14.52561305146381,14.384101059759917,13.34552229938679,13.256175521799344,12.561086701608595,12.393408895059535,12.121452887104684,11.937687745899144,11.531397376108071,11.363762804718927,11.233453967602763,11.154381826406711,11.011614555168155,10.722758848667786,15.15807863214756,14.365119926819053,13.641433396021787,13.118397201671684,12.60943354074728,12.507305133699935,12.233401772106612,12.053428268741694,11.922620280049246,11.806244768639992,11.743827549366753,11.397743865530693,11.280367761932572,11.19845790037306,10.835142786311758,10.664769318657079,13.641433396021787,12.233401772106612,11.19845790037306,13.696496133142583,"rgba(38, 166, 154, 1.0)",3.4862752032495683,14.608228167547587,0.6573697424449578,57.6669457917195,9.667369205055635,False,True,True,False,True,13.199862489581722,0.0,0.0,0.0,0.0,1,1.0465095273662088,0.8855291726737421,False,False,False,False,0.3225503476268397,0.28713737972560327,False,False,False,False,64591460,38425164.174018115,False,False,False,False,10013368.612791246,False,False,False,False
2025-08-15 00:00:00+00:00,17.31,18.1,16.34,16.67,8609014,14.67195908603598,14.51665239088698,13.472884876106205,13.37898380232895,12.682662474162422,12.516246763627677,12.24725683148152,12.065342066803474,11.662129680850962,11.495364570076664,11.36601312327373,11.287541920267751,11.145476034408368,10.857422195081037,15.356054196315608,14.505193765475246,13.774294983865335,13.239212455202294,12.730725768101493,12.629311421441718,12.35794500148075,12.179955284343375,12.050413991006279,11.935098130159503,11.873187862653358,11.529141038689763,11.412566140778734,11.331292033759999,10.969666678107833,10.799544875633359,13.774294983865335,12.35794500148075,11.331292033759999,13.832862379848052,"rgba(38, 166, 154, 1.0)",3.52436824828927,14.762464859678454,0.7228345510030398,58.44783400623403,9.667369205055635,False,True,True,False,True,13.790075971011468,0.0,0.0,0.0,0.0,1,1.1057568762191086,0.8752670854136468,False,False,False,False,0.34282824613988994,0.3149828129327466,False,False,False,False,73200474,41001113.050016776,False,False,False,False,9909342.345177079,False,False,False,False
2025-08-22 00:00:00+00:00,17.73,18.71,16.28,17.6,10631583,14.852454390243656,14.681808509064588,13.631667583811726,13.53243188116081,12.834402355076213,12.669421761280006,12.403856564181876,12.224083155571885,11.824431145128315,11.658669224393845,11.530432306552264,11.452662010064392,11.311410144809097,11.02427860088569,15.588075408547203,14.678757399049733,13.939518560427432,13.3902699144157,12.882147811585574,12.781541167256316,12.51308616796261,12.337391862229312,12.209316402639086,12.095227896524284,12.033904471077433,11.69220861118734,11.576564822381897,11.49603197998658,11.136367654115357,10.966529346407393,13.939518560427432,12.51308616796261,11.49603197998658,14.001153381338264,"rgba(38, 166, 154, 1.0)",3.5691167403583672,14.950273926726295,0.7788274454128948,59.25714218255648,9.667369205055635,False,False,True,False,True,14.395091941146234,0.0,0.0,0.0,0.0,1,1.1210083736706358,0.8175953079178885,False,False,False,False,0.34282824638658527,0.3289055296596659,False,False,False,False,83832057,44173775.56483035,False,False,False,False,9962841.65294174,False,False,False,False
2025-08-29 00:00:00+00:00,18.87,19.09,17.66,17.73,8465652,15.026500579881747,14.840954853389285,13.77848562452721,13.67417938135039,12.971963522413022,12.807676698235749,12.544231935678683,12.365773784156902,11.968112079026115,11.802808218480216,11.675221890133697,11.597871525196739,11.457005929267007,11.170080494856979,15.815122904744007,14.845189930310841,14.0935036806361,13.529329047515725,13.01959728033731,12.919347243921537,12.652540124239158,12.47828909888572,12.351103746882384,12.23775152833303,12.176765967193756,11.836224780468946,11.72110286722704,11.641015921608318,11.282254855048619,11.112330020483498,14.0935036806361,12.652540124239158,11.641015921608318,14.159482680510564,"rgba(0, 255, 255, 0.75)",3.6407494996111653,15.13194206708147,1.0267275826908053,60.50701706537474,5.462911722581886,False,False,True,False,True,16.01001837816735,0.0,0.0,0.0,0.0,1,1.150742348903985,0.7921738216961972,False,False,False,False,0.3428282466618871,0.3358668881607765,False,False,False,False,92297709,47738511.37484292,False,False,False,False,9851938.715686796,False,False,False,False
