date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_124,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_30,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_152,aVWAP_OB_bear_104,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-15 00:00:00+00:00,17.27,18.88,17.03,17.11,6354355,,,,16.148189908369837,14.520297920278926,14.381983035696702,14.414943102603026,14.858228730575421,15.157218303154146,15.158571143521028,15.652213638595548,16.117381890431496,16.689235870557795,,,16.638554552507795,15.692592116622158,14.899803413218782,14.443296333806959,14.520297920278926,14.403296762744459,14.315141600951073,15.104228091718527,15.049857674766505,15.176510143663133,15.061796091960952,15.190438078762032,15.240000994955874,15.774054780081194,16.05638360610054,16.400088413379308,17.007012128093642,17.734947825959882,,14.858228730575421,16.117381890431496,14.996345356447563,"rgba(38, 166, 154, 1.0)",2.027918899528051,15.844784997679643,0.702796843923118,57.71192811489843,3.192235872916882,True,False,True,False,True,1.1379536080587513,0.0,0.0,0.0,0.0,0,1.1420272354429903,0.8980156855629629,False,False,False,False,0.3428282422834103,0.30200053031958674,False,False,False,False,29337705,15588019.10451027,False,False,False,False,4809309.325571856,False,False,False,False
2024-11-22 00:00:00+00:00,17.74,17.91,17.32,17.36,3609880,,,,16.26600001577171,14.602496384105784,14.454780605444839,14.465777908475525,14.898040510692383,15.183762537234452,15.178305681971974,15.664485043002358,16.12607838481096,16.694268421946227,,,16.81106738542661,15.82567587019825,15.040107381362338,14.558654278026838,14.602496384105784,14.480543614109637,14.38407451450017,15.135795603923949,15.079255833667103,15.199923592236402,15.0837389524022,15.209100415007878,15.256767598056117,15.785341702588115,16.06548636340093,16.40687489291497,17.010298081516254,17.734578556618,,14.898040510692383,16.12607838481096,15.102589643305198,"rgba(38, 166, 154, 1.0)",2.044837375414458,15.985712663189728,0.8579104421224217,59.441324844628085,4.825729761523817,True,False,True,False,True,1.9826210692314064,0.0,0.0,0.0,0.0,0,1.092569912551653,0.920790693383637,False,False,False,False,0.3021109525248252,0.302055741422206,False,False,False,False,32947585,16873912.874546546,False,False,False,False,4720462.70886283,False,False,False,False
2024-11-29 00:00:00+00:00,18.8,18.96,17.4,17.9,2801077,,,18.386666666666663,16.38717048509198,14.677918074262418,14.521454096825726,14.51291354893884,14.936130841136814,15.209940634298585,15.197852650110883,15.67735536982005,16.13594525175661,16.701072255411336,,,16.99415424004004,15.95360024989263,15.167242409541844,14.662397579025047,14.677918074262418,14.551207415497936,14.447135211466204,15.166696367102528,15.107946953324124,15.223097321905593,15.105270167142276,15.22764926473532,15.273527033825765,15.797387233618954,16.075686468857263,16.415136995900113,17.015678856142628,17.736956698797307,18.386666666666663,14.936130841136814,16.13594525175661,15.597972929110668,"rgba(0, 255, 255, 0.75)",2.0863901926619657,16.930397910422826,0.8960941707609364,61.65715711771662,6.919076767616744,True,False,True,False,True,3.8549873905835135,-1.0,18.96,17.4,0.0,0,1.0951383213371744,0.8917663541669953,False,False,False,False,0.34282824271464196,0.32244199206842394,False,False,False,False,35748662,18272042.43939495,False,True,False,False,4578285.989687806,False,True,False,False
2024-12-06 00:00:00+00:00,17.31,18.61,16.8599,18.5,3956303,,,17.92216727142275,16.47723973141871,14.757741202684043,14.59330581926662,14.56434423532566,14.976485871783998,15.237140286953997,15.218290071800645,15.69006489758229,16.144874572802227,16.706109955009975,,,17.078625427603814,16.061660590527396,15.290789579810488,14.770451084384723,14.757741202684043,14.627000668649641,14.515621738212632,15.198843402479035,15.138030088266328,15.247194210777868,15.12796929369361,15.24699438554553,15.29093976257033,15.809056671097558,16.085047728075555,16.42204080224817,17.01885080497917,17.736220507664374,17.92216727142275,14.976485871783998,16.144874572802227,15.633672257845223,"rgba(38, 166, 154, 0.5)",2.0910796211483627,16.884923255243166,0.20328099440010447,60.84315930831225,6.919076767616744,True,False,True,False,True,1.0575446244049793,0.0,0.0,0.0,0.0,0,1.063934813701486,0.8857603452037526,False,False,False,False,0.29158900128796367,0.30701549667819383,False,False,False,False,31792359,19273547.36981014,False,False,False,False,4532213.175636858,False,False,False,False
2024-12-13 00:00:00+00:00,16.23,17.59,16.04,17.3,2033691,,,17.620929133272462,16.48251720838994,14.783587535997475,14.617384393934858,14.581836720323967,14.9892170925944,15.245205337360506,15.224410651304357,15.693225109018629,16.146366306049135,16.705860755794255,,,17.047633855200118,16.079955365771365,15.32469728464279,14.80485005362717,14.783587535997475,14.652202605733102,14.538908562133525,15.208455805828194,15.147193896639704,15.254331220572341,15.134933871215548,15.252741724390123,15.296048210182695,15.811756289865537,16.086738591996916,16.422635297138395,17.017728102218403,17.733287808101704,17.620929133272462,14.9892170925944,16.146366306049135,15.619734497256676,#000000,2.087497385227903,16.807758890658473,-0.2767710727433537,58.776740704605125,6.919076767616744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0340732664114627,0.9277054173530702,False,False,False,False,0.18992900967240556,0.2484722531752997,False,False,False,False,29758668,20050222.972046427,False,False,False,False,4347137.458923017,False,False,False,False
2024-12-20 00:00:00+00:00,16.07,16.736,15.245,16.01,3448458,,,17.16902593903464,16.455057847220015,14.811947447246691,14.645023824970552,14.60225037118035,15.002542195472355,15.252763163597924,15.230235959010303,15.695080140323261,16.145681231115177,16.70249688914318,,,16.941679965668186,16.076641627123063,15.353401775394108,14.841908835720728,14.811947447246691,14.680852378850911,14.566132699007602,15.217623944217992,15.156219351157532,15.260995779085386,15.141860695635426,15.258128177591724,15.300716621642678,15.812908355264003,16.086366812586338,16.420580153333333,17.012974285673828,17.725675486284022,17.16902593903464,15.002542195472355,16.145681231115177,15.57874870884756,#000000,2.068944092443693,16.660601344761478,-0.2854602726668657,57.0888195623294,6.919076767616744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0558005821116727,0.93256313649864,False,False,False,False,0.10206382357100388,0.1752680383731518,False,False,False,False,26310210,20513925.7148578,False,False,False,False,4280568.610113904,False,False,False,False
2024-12-27 00:00:00+00:00,15.63,16.4,15.38,16.02,1370394,,,17.031513261505353,16.4401307120971,14.820923998658582,14.654043077658166,14.60900132207356,15.006646854947933,15.254897395194316,15.231904946025809,15.695326053394401,16.144962292046223,16.700755384759905,,,16.896999490748865,16.071041882145714,15.360695061993926,14.853449368523167,14.820923998658582,14.690138719405768,14.575122421332303,15.220251352263489,15.158876774751898,15.262872588097181,15.143918538589562,15.259650927309123,15.302006664735215,15.812887044457328,16.085768467968617,16.419339894517215,17.010695076207206,17.72229317622741,17.031513261505353,15.006646854947933,16.144962292046223,15.563985957139526,#000000,2.0518135419210997,16.60992133662426,-0.4775879077719538,55.29154386753352,10.347581641505926,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.049638619138543,0.9185868075485841,False,False,False,False,0.09148661073363522,0.13337732455339352,False,False,False,False,24939816,20841769.439683147,False,False,False,False,4065000.1204758366,False,False,False,False
2025-01-03 00:00:00+00:00,15.72,16.075,15.15,15.45,1369025,,,16.905095311381903,16.422418728099235,14.828341239590028,14.66171774984672,14.614804693787535,15.009915957199746,15.256415110296473,15.23311295214015,15.695219650620233,16.143922582033937,16.698723017200827,,,16.84988529929421,16.062563306695278,15.365278728162961,14.862868339112906,14.828341239590028,14.697993077219145,14.582856632600222,15.22216118937977,15.160876553957628,15.264200586839417,15.145481349528572,15.260732409339244,15.302892406277628,15.812521980324178,16.084846582563888,16.417795328177412,17.00813549203839,17.718654140620572,16.905095311381903,15.009915957199746,16.143922582033937,15.548450301899242,#000000,2.0393112068044434,16.559990661367657,-0.41189920330203217,54.12741121666267,9.232330174872452,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0395500599067082,0.937766817499738,False,False,False,False,0.06237935611785287,0.09787834033562319,False,False,False,False,26308841,21246737.70341032,False,False,False,False,3865298.259699849,False,False,False,False
2025-01-10 00:00:00+00:00,14.79,16.241,14.38,16.0,1725004,,,16.722505497635133,16.38718124674919,14.831788715846157,14.666295725940248,14.61845301381222,15.01072653822117,15.255837482083965,15.232762922417393,15.693631583188209,16.141273405642977,16.69493214119532,,,16.772145992605935,16.039747958518912,15.360785312273416,14.866901088796785,14.831788715846157,14.702480990588622,14.587843249509852,15.221685136386371,15.160754264726213,15.263650787606704,15.145448368045615,15.260300127809687,15.302359526760567,15.810638906376834,16.082336266970163,16.414570459151143,17.003716389853924,17.71295901067747,16.722505497635133,15.01072653822117,16.141273405642977,15.518162124480053,#000000,2.0164655547103525,16.480395173877294,-0.8382960819383328,52.03581937811727,7.212782562957216,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0206270627062706,0.9292505781190363,False,False,False,False,0.030820175656561654,0.06434925799609242,False,False,False,False,24583837,21493930.243898444,False,False,False,False,3706757.944166527,False,False,False,False
2025-01-17 00:00:00+00:00,14.61,15.22,14.25,14.55,1839849,,,16.52117835993998,16.339062890884982,14.830158738778266,14.666570669366669,14.619006868093535,15.008581916859598,15.252950313979037,15.230675712280195,15.690605578296443,16.13722167580308,16.689763436114642,,,16.676163932329562,16.0052557348063,15.347060705298864,14.864219810821693,14.830158738778266,14.702382325079093,14.588846106814193,15.218553674041662,15.158214749453077,15.261033651994374,15.14358091932451,15.25819529495401,15.300280092515578,15.807326812685595,16.078423711909156,16.40996046480053,16.99791125545275,17.705870905974038,16.52117835993998,15.008581916859598,16.13722167580308,15.47822119060837,#000000,2.0156388565415173,16.385415229490206,-0.8808201051137247,50.30721071944722,5.552976001558783,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0171938508024736,0.9719542925435057,False,False,False,False,-0.02920261597756864,0.017573321009261893,False,False,False,False,22743988,21586527.11472078,False,False,False,False,3568468.3927467843,False,False,False,False
2025-01-24 00:00:00+00:00,14.66,15.17,14.36,14.75,1628298,,,16.3765938949751,16.299601048756184,14.829125951856982,14.667136421100851,14.619728709835558,15.006925886607968,15.25058553722132,15.22896705488572,15.688040646859594,16.133745274468463,16.685294864864847,,,16.599760578587723,15.976983840555246,15.336031934541692,14.862409539065785,14.829125951856982,14.702643462026437,14.590023803361717,15.216004403587188,15.156165604051672,15.258885707259834,15.142074564604433,15.256465551652322,15.298562030713061,15.804507833023571,16.075070553483403,16.405987797013964,16.99287924683819,17.69970152592104,16.3765938949751,15.006925886607968,16.133745274468463,15.447941262332298,#000000,2.0157112620342943,16.313234840718565,-0.8201744326467116,49.15264945567664,4.432266330091238,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0333976652900196,0.959658462684149,False,False,False,False,-0.026072261557871488,-0.004249470274304798,False,False,False,False,24372286,21792879.624741465,False,False,False,False,3424752.0673581334,False,False,False,False
2025-01-31 00:00:00+00:00,14.43,15.1,14.1,14.5,2261697,,,16.19177096476376,16.24174512080578,14.825090452218735,14.66562139415794,14.619044785597014,15.003129406453002,15.246170999009712,15.225732329788768,15.683810865464185,16.128306639923807,16.67853241679285,,,16.49342268664157,15.934155642411584,15.316829429963219,14.856541927500375,14.825090452218735,14.700578279516511,14.589488912378174,15.211164122321447,15.152119135202172,15.254888010302965,15.13906076142318,15.253236412786414,15.295414890860336,15.79994069008192,16.069798072752146,16.399889734568596,16.985353232340607,17.690638633119445,16.19177096476376,15.003129406453002,16.128306639923807,15.405084635019822,#000000,2.0169475018515532,16.215273603655675,-0.8851363766368722,47.998009873210314,3.284194711485327,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0604088805507152,0.9679402501254187,False,False,False,False,-0.043297182066646185,-0.023773326170475492,False,False,False,False,22110589,21816413.652538393,False,False,False,False,3338599.8401464196,False,False,False,False
2025-02-07 00:00:00+00:00,13.12,14.59,11.81,13.9,7756682,,,15.416259532190914,15.9302686227627,14.748795492747469,14.605513953337278,14.575979184190599,14.95314211635026,15.202728073219719,15.19305264996603,15.652394762003137,16.09405261324558,16.640985920028953,,13.173333333333334,15.993315960736302,15.677585490021107,15.15240970955616,14.75668333749917,14.748795492747469,14.635569195617816,14.535952046275861,15.16208575184913,15.108301398447994,15.215753924924426,15.105702199686965,15.221430433491896,15.265514395028314,15.76771920456175,16.036003757437516,16.364064311826418,16.945604440869545,17.6465887815369,15.416259532190914,14.95314211635026,16.09405261324558,15.023301616721245,"rgba(239, 83, 80, 1.0)",2.0244329024634458,15.128294362255811,-0.9920281180038147,45.46951276527946,0.8164067483770268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0152355327118385,0.9376205547458684,False,False,False,False,-0.23894582140246565,-0.13135957378647056,False,False,False,False,14353907,21263635.38197999,False,False,False,False,3665865.1853207587,False,False,False,False
2025-02-14 00:00:00+00:00,13.54,13.57,12.8,13.22,4710828,,,15.131065852060093,15.777722588240566,14.709353180116869,14.574420275743293,14.553364475971373,14.926216514327715,15.178855608405039,15.174953632186678,15.634676405824614,16.07454299753099,16.619413295365312,,13.222453617977179,15.767857153965931,15.55074122435799,15.070103513643048,14.706139701712203,14.709353180116869,14.601996732091964,14.508286863948117,15.135290454547565,15.084349481661352,15.1941644850761,15.08731583495316,15.203780513614047,15.248865858038595,15.74949465686926,16.01677649757715,16.34356309075237,16.9226841192575,17.62101839880731,15.131065852060093,14.926216514327715,16.07454299753099,14.924678674428273,"rgba(239, 83, 80, 0.5)",2.0301975938982553,14.974774803060942,-0.7067168276492637,44.418620924854565,-0.21407922400576496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0028908334561937,0.9880030411567957,False,False,False,False,-0.2407458238708419,-0.18605269882865622,False,False,False,False,19064735,21100753.872203697,False,False,False,False,3743269.8382599615,False,False,False,False
2025-02-21 00:00:00+00:00,13.15,14.03,13.1237,13.55,5723772,,,14.892041707038693,15.623293805307625,14.668444735502494,14.542282608653869,14.52971926790635,14.897212633823562,15.152619249648868,15.154933641127105,15.614696360819543,16.052307630147293,16.5945969298084,,13.289193649214313,15.552204640971896,15.421748090440602,14.986186855688493,14.654587343997422,14.668444735502494,14.56731346410819,14.47978349134416,15.106014243354819,15.058171499632696,15.170355551450525,15.067081248108968,15.18421870905328,15.230352862244478,15.728879541546911,15.994888312839011,16.32007959898043,16.89621639281421,17.591284118022667,14.892041707038693,14.897212633823562,16.052307630147293,14.832345902777224,"rgba(239, 83, 80, 0.5)",2.0414382847076875,14.839183450633131,-0.8274477182517442,43.17336789558941,-1.4594732956873102,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9955238498900293,0.9813851722873899,False,False,False,False,-0.19418715220596572,-0.19011992551731097,False,False,False,False,13340963,20525954.548336755,False,False,False,False,3889973.7020925567,False,False,False,False
2025-02-28 00:00:00+00:00,12.63,13.28,12.465,13.11,5727966,,,14.632492909801135,15.44809040980532,14.6100493018076,14.49424402135867,14.49372088204862,14.857024065108993,15.117608446093179,15.128038236911,15.589271615469583,16.025054264057133,16.565172181983446,,13.17005037012312,15.318493557601618,15.27053589219182,14.879010274706161,14.581952066814672,14.6100493018076,14.51604620444861,14.436097828348371,15.066821102134154,15.02274387013894,15.13857649209027,15.039540393601955,15.15803512701859,15.205702145593804,15.70293484464435,15.967944761353525,16.291803298444542,16.86528326794732,17.557410611198584,14.632492909801135,14.857024065108993,16.025054264057133,14.703677028910764,"rgba(239, 83, 80, 1.0)",2.0571512271029477,14.642281811832797,-0.9781885674329639,41.64441942955022,-2.9887772344763235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.991266600617351,0.9948458626594201,False,False,False,False,-0.27861528889237946,-0.23436760720484523,False,False,False,False,7612997,19569439.174385887,False,False,False,False,4026121.2797153303,False,False,False,False
2025-03-07 00:00:00+00:00,11.41,12.9,11.055,12.72,6215865,,,14.296193140563371,15.217820705665055,14.517885884264365,14.415996570946275,14.434250932652926,14.794752681958121,15.064881512593239,15.087296096098044,15.552483356760241,15.986971647800383,16.52539767421162,,12.885048400199018,15.02145753960541,15.066038106909478,14.723454038597946,14.468549170575887,14.517885884264365,14.433178572466442,14.363772749921177,15.007658472091798,14.968795684187539,15.090699184245835,14.99739059700494,15.118486355417225,15.168623086854973,15.66576773578544,15.930138937768655,16.252976544436002,16.824099604133753,17.51356283432603,14.296193140563371,14.794752681958121,15.986971647800383,14.51475114431113,"rgba(255, 0, 0, 1.0)",2.0955382288253444,14.355129946508214,-1.4054288802734507,39.22153510457764,-5.3632885338756395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703638365769248,0.9971908849835948,False,False,False,False,-0.34282825441539394,-0.2885979308101196,False,False,False,False,1397132,18223342.346653596,False,False,False,False,4188324.5182549357,False,False,False,False
2025-03-14 00:00:00+00:00,10.78,11.18,10.2,11.12,4797500,,,13.997119398787888,15.009512722635407,14.4244985216968,14.335307377442717,14.372285959542108,14.73191779672109,15.0124131207228,15.046558839804307,15.516651444587351,15.950683170676694,16.4883272526801,,12.587709644007067,14.759145851516617,14.877590884736454,14.573750914079843,14.354672259553073,14.4244985216968,14.34810789729371,14.288538880035563,14.948760491795213,14.914794190785493,15.043017260136537,14.955014672818788,15.079000472313622,15.131678221552896,15.629788871746557,15.894017576813388,16.216402268800742,16.786120341310593,17.473943057289485,13.997119398787888,14.73191779672109,15.950683170676694,14.335660661600366,"rgba(255, 0, 0, 1.0)",2.1489534431673696,14.088371904236745,-1.5395270264024399,36.88646865036415,-7.6182325743189665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9411409429752206,1.0343927031546218,False,False,False,False,-0.34282825441539394,-0.31571309261275676,False,False,False,False,-3400368,16621586.024679255,False,False,False,False,4233448.628013829,False,False,False,False
2025-03-21 00:00:00+00:00,10.63,10.88,10.3,10.65,4432801,,,13.75368621793116,14.828699024898388,14.339610094052734,14.261514861260562,14.315070227357042,14.673918902672384,14.963759850149499,15.008591189228655,15.483218664883092,15.916856938266017,16.453808907124877,,12.36425599775986,14.53747178249683,14.712941585521545,14.44115089240472,14.252248781803898,14.339610094052734,14.270478642912947,14.219549887994578,14.894297888534872,14.864749600941234,14.998711281687136,14.915541391380877,15.042181459158789,15.097194716736018,15.596228295317449,15.860341868887224,16.18232725469075,16.750779012814817,17.43711837604895,13.75368621793116,14.673918902672384,15.916856938266017,14.184015311383481,"rgba(255, 0, 0, 1.0)",2.2008011399619116,13.87102825577156,-1.472658386494497,35.0765187557316,-9.353721154410344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92330539390005,1.07698185181568,False,False,False,False,-0.34282825441539394,-0.32927067351407535,False,False,False,False,-7833169,14810122.689517828,False,False,False,False,4248215.470383175,False,False,False,False
2025-03-28 00:00:00+00:00,9.09,10.81,9.0,10.74,8276832,,,13.26702247903832,14.458949335214006,14.152168867685162,14.096727151742131,14.18602298379247,14.545081912176292,14.856149334414345,14.924174943459944,15.409826821420957,15.8435061773224,16.379920888703296,,11.889815978738703,14.093276282425279,14.372101572682318,14.158942233644812,14.028198902240591,14.152168867685162,14.097678764470807,14.064654937971628,14.7739964092229,14.753774394106157,14.900563945356435,14.827567545372958,14.960356674912287,15.020595223378459,15.522805678640017,15.787204522697422,16.10892639901484,16.675617067985158,17.359795093760297,13.26702247903832,14.545081912176292,15.8435061773224,13.867032328382516,"rgba(255, 26, 202, 1.0)",2.2944005713872135,13.427266018854079,-1.8903700046726069,32.476465895981804,-11.841601680851014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8483275524777665,1.1680248676804166,False,False,False,False,-0.34282825441539394,-0.3360494639647347,False,False,False,False,-16110001,12519743.156960953,False,False,False,False,4546631.50961405,False,False,False,False
2025-04-04 00:00:00+00:00,7.86,9.13,7.43,8.89,8608517,,,12.706098446024631,14.023449563069688,13.913027091341869,13.884014103362038,14.01752284753054,14.379217242306959,14.718030521326762,14.815143554989353,15.31618746504716,15.751097477863937,16.288112873304435,,11.315950792237254,13.580730301966152,13.965544887102377,13.812627609602375,13.745401367705982,13.913027091341869,13.875388831413206,13.863599358866798,14.619884202818977,14.611002586099888,14.774340464081334,14.713696856106504,14.854706237264535,14.921710394723762,15.429451926874885,15.694914764735497,16.017102185736338,16.582885215867396,17.26574965543494,12.706098446024631,14.379217242306959,15.751097477863937,13.485124598180542,"rgba(255, 26, 202, 1.0)",2.415227033142352,12.906557275824433,-2.0894753191208553,29.77619352566947,-14.397101157334085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7372609601385668,1.2103667813589867,False,False,False,False,-0.34282825441539394,-0.33943885919006433,False,False,False,False,-24718518,9761353.44163051,False,False,False,False,4847511.916309306,False,False,False,False
2025-04-11 00:00:00+00:00,9.11,9.4,7.34,7.34,10421767,,,12.227803502443813,13.60706794769598,13.669700536228923,13.665735708672115,13.841246183137555,14.204050862863632,14.569815489693642,14.696843824406015,15.213321633382758,15.648971754727603,16.186012130397934,8.616666666666667,10.8940182478521,13.112167415557849,13.574028268910451,13.474262881176282,13.463581532586952,13.669700536228923,13.648115343251119,13.656544193920503,14.455668958871964,14.458336316220155,14.638233680538761,14.590552724412827,14.739875980250293,14.813886851206314,15.326733070677067,15.592987524346816,15.915287316018318,16.479470000231064,17.160245560095802,12.227803502443813,14.204050862863632,15.648971754727603,12.630899753534795,"rgba(255, 0, 0, 1.0)",2.5012785343312514,11.212663958130108,-0.8406356706260554,30.26826460786891,-14.397101157334085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.749988750899928,1.1847664686825055,True,False,False,False,-0.3361098302947092,-0.33777434474238677,False,False,False,False,-14296751,7979271.631139361,False,False,False,False,5260419.700286395,False,False,False,False
2025-04-18 00:00:00+00:00,9.28,9.425,8.87,9.1,4755324,,,12.073983338804508,13.457181347564152,13.577755528165413,13.582707622649481,13.773017882961451,14.135480435006608,14.510856562270567,14.649316519081719,15.171427810528252,15.607069393954353,16.143793117597685,8.79682710057327,10.780683842895051,12.950285767974991,13.432394552931527,13.350682775272814,13.359093146287568,13.577755528165413,13.561933601152864,13.577571217862808,14.39077607148532,14.397835805030201,14.583850260433351,14.541251893442473,14.69366265340999,14.770356072781318,15.284814550118575,15.55120173554086,15.873342519961904,16.436555633115017,17.116138477618343,12.073983338804508,14.135480435006608,15.607069393954353,12.53566429286347,"rgba(255, 0, 0, 1.0)",2.5751761804506397,11.150445012561955,-0.7263367169832392,30.92871000948983,-14.397101157334085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.798529858043632,1.1742140697530654,False,False,False,False,-0.27920233978736425,-0.30848834226487554,False,False,False,False,-9541427,6681442.102906816,False,False,False,False,5223005.203968884,False,False,False,False
2025-04-25 00:00:00+00:00,10.24,10.39,9.15,9.2,7083164,,,11.923308969849936,13.287257083116614,13.469405965948908,13.484365691027369,13.69074500113241,14.051430234868818,14.4372032716025,14.589357339458621,15.117634331455754,15.552689809464416,16.08839301279576,9.156339556307868,10.703635501501203,12.77509601080468,13.271380213750321,13.20957611192998,13.238436094201987,13.469405965948908,13.460150278121738,13.483853266541644,14.310282590463679,14.322617596321926,14.51560026554418,14.479327387714175,14.635244033566252,14.715131537010429,15.23083230518886,15.49704025636644,15.818593117143815,16.379953316147446,17.057348177256124,11.923308969849936,14.051430234868818,15.552689809464416,12.450384147336042,"rgba(239, 83, 80, 1.0)",2.6130792508401184,11.139595009615922,-0.3442662557313168,33.07991061468046,-14.397101157334085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290761143676938,1.1417827641474538,False,False,False,False,-0.2348934850571298,-0.2716909136610027,False,False,False,False,-2458263,6004426.910098903,False,False,False,False,5360794.744415633,False,False,False,False
2025-05-02 00:00:00+00:00,9.7,10.395,9.6,10.17,4154632,,,11.843260702243539,13.19421191070323,13.408309762704004,13.428666531315486,13.643754113118534,14.003346426951065,14.394828347238732,14.554682002317847,15.086422688478484,15.521116987859081,16.056207756023987,9.273043106462401,10.663162413132097,12.680542707815324,13.182895331144811,13.13142502732993,13.170959503705998,13.408309762704004,13.402600612139313,13.430668232206548,14.264109114310642,14.279387542212726,14.476249573802969,14.443551544387404,14.601437830260613,14.683133388790651,15.199505692701747,15.465595313451214,15.786794211159139,16.347065108501862,17.023174701118094,11.843260702243539,14.003346426951065,15.521116987859081,12.395612022794534,"rgba(239, 83, 80, 1.0)",2.6606035148182157,11.115002232413339,-0.5318350609297826,34.06794165716351,-14.397101157334085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8432068386369596,1.126243604122377,False,False,False,False,-0.21893211200443818,-0.24531151283272043,False,False,False,False,-6612895,5069810.472313799,False,False,False,False,5271449.355940402,False,False,False,False
2025-05-09 00:00:00+00:00,9.93,10.16,9.51,9.59,3393888,,,11.781428896261652,13.121217755707208,13.35949427479014,13.384037491741651,13.605905814247834,13.964588954060748,14.360555634548934,14.526544051216522,15.06104786385687,15.495442069268037,16.030029253252447,9.3406303145075,10.631751399096906,12.606966780898343,13.11332121037579,13.069670836710682,13.11731463509525,13.35949427479014,13.356538313095527,13.38799954036072,14.22683304855882,14.244444443666598,14.444379659663593,14.414537835452894,14.57399426259847,14.657137210188733,15.17403581296522,15.440024476277076,15.76093197701938,16.320314918168535,16.995376813434103,11.781428896261652,13.964588954060748,15.495442069268037,12.350129037823361,"rgba(239, 83, 80, 1.0)",2.693408657853126,11.0901943476911,-0.4307531812182829,35.177557017330216,-14.397101157334085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8281003437993123,1.2189995620008758,False,False,False,False,-0.23032142551884452,-0.23781646917578247,False,False,False,False,-3219007,4455823.992883148,False,False,False,False,5132370.736981853,False,False,False,False
