date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_575,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_119,aVWAP_peak_77,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_270,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_43,aVWAP_OB_bull_774,aVWAP_OB_bull_377,aVWAP_OB_bull_270,aVWAP_OB_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,40.91,41.025,40.765,41.025,318.0,,,,,,,,,,,,,39.413794110489164,39.11200267216591,38.882081841060874,38.164527242535826,37.25098584669231,37.20194115859798,37.269141820774095,37.338479155021226,37.927613791094295,38.04375086134578,38.04521172209009,,,,,,,,,,,,,,,,,39.80464070011094,39.44705625783535,39.25725831769976,38.98102794305142,37.48992788696245,37.23456645077069,37.29973237616821,37.369317089003225,37.41038835430734,37.78532405185881,38.001660104159775,38.00200389509425,38.0162635030864,38.016436138933685,38.04848854673473,,39.44705625783535,37.48992788696245,,38.11073640462218,"rgba(0, 255, 0, 1.0)",0.6528993755507911,38.33691774958122,4.117146303212639,75.59071278677213,19.618461595271327,True,False,True,False,True,17.598397060315133,0.0,0.0,0.0,0.0,0,1.069568596968519,0.8462236040937943,False,False,False,False,0.3428282429943052,0.3417083503644769,False,False,False,False,-1581.0,-8867.52986077569,False,False,False,False,481.4102533486404,False,False,False,False
2025-05-09 17:00:00+00:00,41.025,41.08,40.83,40.985,365.0,,,,,,,,,,,,,39.44087159253945,39.13144119675807,38.90031842932188,38.18123241105426,37.26818057475783,37.21595577481649,37.28122400754732,37.34948908721906,37.934618833089004,38.04972826889259,38.0508584437627,,,,,,,,,,,,,,,,,39.85459719273414,39.47545594341073,39.28079425313397,39.000077999631706,37.50753039218406,37.247340829416416,37.31132258194934,37.379804150319224,37.42021471416887,37.79293462342181,38.00813810630379,38.008473860744836,38.022510064751,38.02266837302941,38.05427691200672,,39.47545594341073,37.50753039218406,,38.12556800692808,"rgba(0, 255, 0, 1.0)",0.6877733559750703,38.35868242751134,3.8185799866662116,76.5144139526385,20.815759145802076,True,False,True,False,True,17.20935347641371,0.0,0.0,0.0,0.0,0,1.0846304774362325,0.8452583387835183,False,False,False,False,0.34282824309900567,0.3422682967317413,False,False,False,False,-1946.0,-8760.219320298547,False,False,False,False,479.6054432192041,False,False,False,False
2025-05-09 18:00:00+00:00,40.985,40.985,40.59,40.94,1913.0,,,,,,,,,,,,,39.558005374695114,39.22039656377985,38.98534715532926,38.26178507284501,37.352756835743996,37.28530803283992,37.34114396581076,37.40413305059535,37.969298005747795,38.07931661619353,38.0788288153611,,,,,,,,,,,,,,,,,40.03570461617426,39.59716187408583,39.385719853036115,39.088155504349714,37.593669906675125,37.310653659225935,37.36882361797625,37.4318753476048,37.46903076295207,37.83066459856613,38.04019715065636,38.04049345730637,38.053429909957465,38.05351812714774,38.08293836541617,,39.59716187408583,37.593669906675125,,38.19358109698844,"rgba(0, 255, 0, 1.0)",0.7174996437203044,38.45429004276944,3.464405841850889,76.26273128917848,20.94195609445471,True,False,True,False,True,16.76675835161348,0.0,0.0,0.0,0.0,0,1.0823158723907047,0.84127609294998,False,False,False,False,0.32398889332225406,0.33312859502699765,False,False,False,False,-3859.0,-8684.23142385981,False,False,False,False,501.8286146421622,False,False,False,False
2025-05-09 19:00:00+00:00,40.89,40.89,40.62,40.62,737.0,,,,,,,,,,,,,39.59404187889077,39.249716020368204,39.01401422374583,38.29004889905333,37.38312029844518,37.31038351745879,37.36286597084306,37.423961364844764,37.9818506572869,38.090026459556626,38.08896123654311,,,,,,,,,,,,,,,,,40.0803627486221,39.63417445131399,39.41922004073133,39.117550762773696,37.62441273580695,37.333587943255914,37.38967820433558,37.45078015655035,37.486765303496036,37.84434249029945,38.051797598132254,38.05207977535146,38.0646209986415,38.0646842081249,38.09331660931184,,39.63417445131399,37.62441273580695,,38.216296132689635,"rgba(0, 255, 0, 1.0)",0.734904277642555,38.48472359712347,2.90551636156769,70.79395028555854,26.206929621103242,True,False,True,False,False,13.678171850302899,0.0,0.0,0.0,0.0,0,1.0830833442024257,0.829529150906482,False,False,False,False,0.3201443922853771,0.3266364936561874,False,False,False,False,-4596.0,-8620.84799093175,False,False,False,False,505.4746826322062,False,False,False,False
2025-05-12 14:00:00+00:00,41.22,41.4,40.865,40.89,459.0,,,,,,,,,,,,41.05166666666667,39.62189690106443,39.27153738930077,39.034891996666516,38.309763082314625,37.403668240835636,37.327366645238904,37.37761988788195,37.43746212889013,37.99058226386486,38.09751664003524,38.09604978749873,,,,,,,,,,,,,,,,,40.118839360202536,39.66294043092522,39.44453998130189,39.13913918745846,37.64534092975196,37.34914518344302,37.40385830746214,37.463666936959406,37.49887296360699,37.85380338035409,38.05989357761483,38.060166054875225,38.07243728027666,38.07248316230173,38.10057735393038,,39.66294043092522,37.64534092975196,,38.350763943171756,"rgba(0, 255, 0, 1.0)",0.7574924552890622,38.68798612086666,2.906977968900089,69.37136629689459,24.769095508009315,True,False,True,False,False,15.405088079104313,0.0,0.0,0.0,0.0,0,1.0820664777119295,0.8182169543931973,False,False,False,False,0.3428282432944089,0.3347323684752982,False,False,False,False,-4137.0,-8551.33096781653,False,False,False,False,504.7541449169782,False,False,False,False
2025-05-12 15:00:00+00:00,40.62,40.62,40.28,40.415,305.0,,,,,,,,,,,,40.806815008726005,39.63213424327139,39.28085147962033,39.04438248749159,38.31981236681474,37.4149209957894,37.33672224413329,37.385732846651884,37.44486479564325,37.99519986227767,38.101443860758884,38.099767755936846,,,,,,,,,,,,,,,,,40.127033579997764,39.67325735433116,39.454678016366756,39.148704307174874,37.65662806515439,37.35771042607928,37.41164614905629,37.47072407910122,37.505491903531436,37.858859384687726,38.06415121119991,38.0644185085302,38.07654392055314,38.07658072166917,38.104383717164374,,39.67325735433116,37.65662806515439,,38.34837231274447,"rgba(0, 255, 0, 1.0)",0.7653689683137754,38.684841024503044,2.260555427676614,62.93541487394653,18.751069979276267,True,False,True,False,False,11.054637624688116,0.0,0.0,0.0,0.0,0,1.0757089695880917,0.8325420248941354,False,False,False,False,0.26198981285611017,0.29836109066570415,False,False,False,False,-4442.0,-8487.620410175963,False,False,False,False,501.6571814298932,False,False,False,False
2025-05-12 16:00:00+00:00,40.415,40.48,40.32,40.48,156.0,,,,,,,,,,,,40.742355072463766,39.63719744008714,39.28551072185731,39.049146983657025,38.324887634665956,37.4206222216829,37.341467767976674,37.38985002733875,37.44862227643325,37.99754367644209,38.10343744561262,38.101655382391314,,,,,,,,,,,,,,,,,40.130913291279334,39.67834994294958,39.459723275881196,39.153498625239486,37.66234190158846,37.3620564819942,37.41559871257257,37.474306566602166,37.50885239836978,37.86142610604913,38.066312327262324,38.06657700057399,38.07862851180692,38.07866071512996,38.106316083309316,,39.67834994294958,37.66234190158846,,38.34951548502067,"rgba(0, 255, 0, 1.0)",0.7710082786623014,38.6861625292949,2.3266124636396976,59.255637452918464,15.474116668435443,False,False,True,False,False,11.481448630346915,0.0,0.0,0.0,0.0,0,1.0702419882275995,0.8542838456507519,False,False,False,False,0.2544761741409117,0.27641863240330794,False,False,False,False,-4286.0,-8422.479008467808,False,False,False,False,496.2981553612127,False,False,False,False
2025-05-12 17:00:00+00:00,40.48,40.565,40.43,40.45,189.0,,,,,,,,,,,,40.697927562368506,39.64366728822949,39.29137468765942,39.05510425834653,38.33116390548335,37.42762647602443,37.34729980838205,37.39491330907199,37.4532457824199,38.00044140852428,38.10590524687966,38.10399221785839,,,,,,,,,,,,,,,,,40.13633066383373,39.68487507879205,39.466109788491,39.15950800376648,37.6693700401405,37.36739963569797,37.42046075042369,37.478715911853065,37.51298997263031,37.864595447612324,38.06898619823849,38.06924763771463,38.081208167670084,38.08123469314499,38.10870830602431,,39.68487507879205,37.6693700401405,,38.35238806893595,"rgba(0, 255, 0, 1.0)",0.7777336154343718,38.68967086782528,2.2634088295020707,56.47899372700637,12.984205577013704,False,True,True,False,False,11.210449256546742,0.0,0.0,0.0,0.0,0,1.0630417651694246,0.8475177304964535,False,False,False,False,0.2618788474568197,0.26914873993006383,False,False,False,False,-4475.0,-8361.277783530322,False,False,False,False,491.53384287499233,False,False,False,False
2025-05-12 18:00:00+00:00,40.45,40.83,40.38,40.55,853.0,,,,,,,,,,,,40.64955572545023,39.675184350756204,39.31941316043243,39.08332012267554,38.360402729441795,37.459916817453745,37.374226662638776,37.418330609623574,37.47465599416842,38.01398576217488,38.11746901976211,38.114945287784344,,,,,,,,,,,,,,,,,40.16567647058824,39.71676547406824,39.496847986879345,39.18806791788857,37.70182672492499,37.39209397097748,37.4429598852595,37.4991467258533,37.53217683390902,37.87937462340129,38.08150270039241,38.08174914225387,38.09328843367453,38.09328853142617,38.11992037095975,,39.71676547406824,37.70182672492499,,38.372449055042985,"rgba(0, 255, 0, 1.0)",0.7903509711879293,38.71466988715362,2.3221710097829114,55.699756615445864,12.206192588682782,False,True,True,False,False,11.883182813687597,0.0,0.0,0.0,0.0,0,1.0567030653861333,0.8514669122483881,False,False,False,False,0.2722063625711519,0.2706775512506079,False,False,False,False,-3622.0,-8287.800608591868,False,False,False,False,497.1379693420467,False,False,False,False
2025-05-12 19:00:00+00:00,40.55,40.95,40.55,40.845,3969.0,,,,,,,,,,,,40.73796380599112,39.82409853853718,39.45321567723344,39.2174107817784,38.49814096316467,37.6107292762907,37.50111014163703,37.52935829618292,37.5765567088745,38.07982486739187,38.17402703936269,38.16858677877223,,,,,,,,,,,,,,,,,40.308994665572435,39.86723157707369,39.6422763439327,39.323814868867245,37.85341447686602,37.50890576249601,37.54981853321289,37.596570763041385,37.62389565273046,37.9508882294389,38.14255090221721,38.14272647004707,38.15227812422829,38.15215260461487,38.1748038762388,,39.86723157707369,37.85341447686602,,38.48071820283135,"rgba(0, 255, 0, 1.0)",0.8095940757982458,38.84889867565791,2.4655582149288464,57.91065872594378,12.206192588682782,False,True,True,False,False,13.82523890984325,0.0,0.0,0.0,0.0,0,1.0524379024839006,0.853200157707977,False,False,False,False,0.28943504611461063,0.2800562986826093,False,False,False,False,347.0,-8153.92773093928,False,False,False,False,550.9652876468211,False,False,False,False
2025-05-13 14:00:00+00:00,40.845,40.89,40.76,40.825,60.0,,,,,,,,,,,,40.73883547543538,39.82613075699638,39.45511062507196,39.21932724021458,38.500140269225255,37.61293385154701,37.502980174469656,37.53100211707067,37.578069172092135,38.08081171924146,38.17487751886584,38.16939430556539,,,,,,,,,,,,,,,,,40.310803201121566,39.86927300177619,39.64429665480427,39.32574548806105,37.85562386151005,37.51063244525441,37.55140242985028,37.59801861900917,37.625260952394484,37.95195841633721,38.14346740960503,38.14364193738609,38.153164393378326,38.153037028662574,38.17562970118427,,39.86927300177619,37.85562386151005,,38.48226179037524,"rgba(0, 255, 0, 1.0)",0.8264863106075461,38.85077200948136,2.3887001698399537,59.10533811400695,12.206192588682782,False,True,True,False,True,13.636565150982285,0.0,0.0,0.0,0.0,0,1.051403716884144,0.8579148543561351,False,False,False,False,0.29706439548582847,0.28856034708421885,False,False,False,False,287.0,-8023.060634335569,False,False,False,False,543.3534227220642,False,False,False,False
2025-05-13 15:00:00+00:00,40.825,41.21,40.815,41.21,23.0,,,,,,,,,,,,40.740133854339874,39.82710460765087,39.455969710218305,39.22017638803381,38.50098917250034,37.613844725323695,37.50375108590356,37.53168024214214,37.578693782812195,38.081224729623926,38.17523454248975,38.16973324484835,,,,,,,,,,,,,,,,,40.31183302220667,39.870260059868194,39.64523505367779,39.32660907227686,37.856542103350584,37.51134441908959,37.552056138908796,37.59861683020577,37.625825420516456,37.95240459791509,38.143851746834265,38.14402584082203,38.15353617181957,38.153408031938035,38.17597638805225,,39.870260059868194,37.856542103350584,,38.482974054018726,"rgba(0, 255, 0, 1.0)",0.8521852038270068,38.851664151451324,2.767398257981745,62.79541785179531,6.479191418810558,False,False,True,False,True,16.094311241978755,0.0,0.0,0.0,0.0,0,1.0465146923178283,0.859665305046778,False,False,False,False,0.32338523402072206,0.30597279055247045,False,False,False,False,310.0,-7893.865895818739,False,False,False,False,535.2859277961408,False,False,False,False
2025-05-13 16:00:00+00:00,41.21,41.21,40.95,40.965,13.0,,,,,,,,,,,,40.74078424865881,39.82763826455313,39.45644391280012,39.22064653403751,38.50146191757554,37.614353908618604,37.504182203350105,37.53205945415862,37.5790430271858,38.08145526463439,38.17543375138546,38.16992236968744,,,,,,,,,,,,,,,,,40.312386087632376,39.87080033822939,39.64575135329864,39.327086599557376,37.857054974092186,37.51174257803689,37.55242167859213,37.59895129672803,37.62614099858103,37.9526537736883,38.1440662225891,38.14424007438875,38.15374363182263,38.15361505958548,38.17616982977212,,39.87080033822939,37.857054974092186,,38.48336628615122,"rgba(0, 255, 0, 1.0)",0.8675279261803402,38.85215341662668,2.4354796192856054,62.00471510395136,6.479191418810558,False,False,True,False,True,13.785187804301643,0.0,0.0,0.0,0.0,0,1.0406720896119483,0.8638485131350846,False,False,False,False,0.3342919845814297,0.32013238756695006,False,False,False,False,297.0,-7766.875726891316,False,False,False,False,527.1884715512393,False,False,False,False
2025-05-13 17:00:00+00:00,40.965,41.01,40.88,40.88,558.0,,,,,,,,,,,,40.75625310048088,39.847920163653455,39.47503448484712,39.23930373366848,38.520651458782986,37.635318217256696,37.521972846206204,37.547713300134,37.59345751487576,38.09092259257267,38.183606444368614,38.1776832366847,,,,,,,,,,,,,,,,,40.331632322776116,39.89123289498098,39.66570965965827,39.34593831132183,37.878102091611,37.52817844315513,37.56751022765557,37.61275526732249,37.63916443101084,37.96290313339226,38.15286761103195,38.15303153222101,38.16225671492153,38.162110474085935,38.18410652556222,,39.89123289498098,37.878102091611,,38.498621878879675,"rgba(0, 255, 0, 1.0)",0.8784143166591577,38.87084865371247,2.2872479514323785,60.44132055493527,6.479191418810558,False,False,True,False,True,12.995522182485466,0.0,0.0,0.0,0.0,0,1.0471457353928812,0.8660846205507051,False,False,False,False,0.31255234639860413,0.31634236698277707,False,False,False,False,-261.0,-7650.505560582924,False,False,False,False,527.6661696667239,False,False,False,False
2025-05-13 18:00:00+00:00,40.95,40.97,40.95,40.97,110.0,,,,,,,,,,,,40.75965546427682,39.851975541232854,39.47874351480551,39.24301975153819,38.52446089829018,37.63946955607971,37.52549912592026,37.55081851190672,37.5963183891457,38.092807725122135,38.185235254218,38.17923021065774,,,,,,,,,,,,,,,,,40.335531055377885,39.89532005961045,39.6696935443356,39.34969508847503,37.882271169367215,37.53143777206571,37.5705040126524,37.61549568004043,37.64175076566158,37.9649424641057,38.15462103380539,38.154782985176645,38.16395297263172,38.16380322324277,38.18568846710442,,39.89532005961045,37.882271169367215,,38.50167222236338,"rgba(0, 255, 0, 1.0)",0.8922080767692698,38.87459105628748,2.348565315951971,60.220709088913054,6.479191418810558,False,False,True,False,True,13.585682294727764,0.0,0.0,0.0,0.0,0,1.0516242081143012,0.8564496562879095,False,False,False,False,0.3143949842051991,0.31536867559398807,False,False,False,False,-151.0,-7534.234156542878,False,False,False,False,521.1907251757669,False,False,False,False
2025-05-13 19:00:00+00:00,40.97,41.1,40.9,40.955,561.0,,,,,,,,,,,,40.77707805034914,39.872602057372795,39.497647539149895,39.26196055819362,38.543876643927135,37.66061826957387,37.54348396532977,37.56666766756884,37.610927020256334,38.10245581851696,38.193577136676076,38.18715431847051,,,,,,,,,,,,,,,,,40.35535003263708,39.91610232874383,39.689970733718056,39.3688400217033,37.90350769850178,37.54806894430376,37.58578755528604,37.62949234744877,37.65496435163658,37.97537492354361,38.16359828653917,38.1637501929644,38.172638738723876,38.17247108779267,38.19379115199795,,39.91610232874383,37.90350769850178,,38.51723247881829,"rgba(0, 255, 0, 1.0)",0.9017662248744934,38.89365689272422,2.2858952247437188,59.86019074690373,6.479191418810558,False,False,True,False,False,13.44251936479203,0.0,0.0,0.0,0.0,0,1.0448613376835236,0.8655519303969548,False,False,False,False,0.32094299598859083,0.3181558357912895,False,False,False,False,-712.0,-7428.463084348415,False,False,False,False,521.8079232350573,False,False,False,False
2025-05-14 14:00:00+00:00,40.845,40.965,40.845,40.96,300.0,,,,,,,,,,,,40.782884903829185,39.882732517033034,39.50715211111112,39.271564794296175,38.553875061278795,37.671610627585295,37.552854042681645,37.57493144970469,37.61854571730861,38.10747904671453,38.197919572045414,38.19128047625988,,,,,,,,,,,,,,,,,40.36446986726611,39.92627124347972,39.700055464704285,39.37851147887763,37.914520385587856,37.556738658903775,37.59375730633404,37.636792904479385,37.66185760886376,37.9808105513966,38.16827120984642,38.168417906127935,38.17716025504042,38.17698333634053,38.19800961462507,,39.92627124347972,37.914520385587856,,38.52504672083348,"rgba(0, 255, 0, 1.0)",0.9059579669266749,38.903104366135416,2.2704095652939524,59.67433677327017,6.479191418810558,False,False,True,False,False,13.476338452451966,0.0,0.0,0.0,0.0,0,1.0304936414604131,0.876658006290168,False,False,False,False,0.3054337805758548,0.31179480818357214,False,False,False,False,-412.0,-7319.680710947664,False,False,False,False,518.3690407042811,False,False,False,False
2025-05-14 15:00:00+00:00,40.96,41.0,40.785,40.905,569.0,,,,,,,,,,,,40.79085312820513,39.900940771132504,39.52450236637481,39.28918988893972,38.57239888462749,37.69208797360531,37.57034449949899,37.59036989691731,37.63278416449745,38.11686769522613,38.20603767084661,38.19899628085088,,,,,,,,,,,,,,,,,40.38019832407071,39.944503808391666,39.71832948638808,39.39621727337324,37.93500547285904,37.572931179918875,37.60864895168062,37.65043946773393,37.67474601629659,37.99097232004865,38.1770054891988,38.17714248781829,38.18561247787801,38.18541832459398,38.20589697953424,,39.944503808391666,37.93500547285904,,38.53934192080488,"rgba(0, 255, 0, 1.0)",0.910790410122577,38.92023585107383,2.179166718124592,58.61792114303526,6.479191418810558,False,True,True,False,False,12.934081794849924,0.0,0.0,0.0,0.0,0,1.0280682443588331,0.8787837094111172,False,False,False,False,0.3034038094081068,0.30759930879583947,False,False,False,False,-981.0,-7221.406591398088,False,False,False,False,519.1540168173931,False,False,False,False
2025-05-14 16:00:00+00:00,40.905,41.02,40.875,40.99,316.0,,,,,,,,,,,,40.797247758954306,39.911415112027754,39.53439980385748,39.29920320197044,38.582844493635854,37.70357676340857,37.580167480926754,37.599049320254395,37.64079475620063,38.12217581411825,38.21063348850135,38.203365144660616,,,,,,,,,,,,,,,,,40.38958786856764,39.95500784313725,39.72878576180972,39.40629144265234,37.94650801573079,37.582030775549505,37.617023677790236,37.65811976100646,37.68200297637762,37.99671079201483,38.18194740694562,38.18207895037035,38.19039585514451,38.19019198888511,38.210362762544065,,39.95500784313725,37.94650801573079,,38.54752764439351,"rgba(0, 255, 0, 1.0)",0.9192533593840297,38.930090106814745,2.240851090895718,59.01263348887473,6.479191418810558,False,True,True,False,False,13.52821487968141,0.0,0.0,0.0,0.0,0,1.030451866404715,0.8955936008981196,False,False,False,False,0.3123540965329002,0.30997670266436983,False,False,False,False,-665.0,-7119.756876802768,False,False,False,False,516.0043421380536,False,False,False,False
