date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_880,aVWAP_peak_862,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_903,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_724,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_903,aVWAP_OB_bull_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-12 00:00:00+00:00,67.98,69.64,67.46,69.43,880830,,,,,,,,,,,,,,,,,,,,,65.88010745166741,63.61768359513204,64.86172239305019,66.7089437976995,67.05118451152808,67.05998339820964,65.71080238202364,65.00141455802911,62.46571501304997,61.78785383796865,62.06348702244721,62.54578712566917,,,,,,,,,,,,,,,,,,,,,,,,,66.2862892208304,62.91698888635357,64.55966120783573,67.32885995046374,67.01934967058028,66.77343944701663,65.83652369604826,65.38390326803012,65.02119714606181,64.3623435704864,63.00478806086371,62.021551298241526,61.929545967287595,62.14264862359032,62.94090260827743,,,65.34254506124803,"rgba(38, 166, 154, 0.5)",3.770225935352379,65.34254506124803,0.699548245642596,58.259724651193764,3.7964714474645973,True,False,True,False,True,3.1144633867732097,0.0,0.0,0.0,0.0,1,1.0097438857117165,0.9198003252958769,False,False,False,False,0.3428282480055488,0.30882625480460524,False,False,False,False,-15206245,-15090340.835576659,False,False,False,False,1275937.6150554924,False,False,False,False
2023-07-13 00:00:00+00:00,69.21,69.68,67.4,67.4,891912,,,,,,,,,,,,,,,,,,,,,66.00670015968096,63.666512354451875,64.89173613611615,66.72202494478442,67.05958381937366,67.06705336907562,65.72091226469021,65.01226052187401,62.48001752852841,61.80091549940116,62.07524259713607,62.55615142717595,,,,,,,,,,,,,,,,,,,,,,,,,66.62966257545709,62.99799723743217,64.59341311848283,67.33657842196156,67.02729205444557,66.78122805544965,65.84638035074947,65.39468194522857,65.03238015505178,64.37382000365818,63.018571030979345,62.03589270650607,61.941944403103584,62.15415065303102,62.950322334830716,,,65.38294030237358,"rgba(38, 166, 154, 1.0)",3.7799399394628037,65.38294030237358,1.0124657425562966,60.66383554091031,6.097402534727742,True,False,True,False,True,4.639592230867834,0.0,0.0,0.0,0.0,1,1.0067364536657006,0.9289264600670256,False,False,False,False,0.34218739896043465,0.32550682688252,False,False,False,False,-14314333,-15059909.155750124,False,False,False,False,1260877.7870141005,False,False,False,False
2023-07-14 00:00:00+00:00,67.9,69.49,67.68,69.04,988354,,,,,,,,,,,,,,,,,,,,,66.11573113626054,63.71531801325185,64.92102313121939,66.73347803140102,67.06659684973806,67.07295770199016,65.73055034443415,65.02291134022327,62.49476999941654,61.81449041422758,62.087432045868454,62.56684632456017,,,,,,,,,,,,,,,,,,,,,,,,,66.85962517304428,63.07903271123428,64.62660077211973,67.34262466045081,67.03396719107636,66.78803171162794,65.85571356276792,65.40511383718759,65.04335231787567,64.38529592394568,63.03269174142271,62.05075737841766,61.954815084953964,62.16606841498071,62.9599973196592,,,65.4162693075344,"rgba(38, 166, 154, 0.5)",3.7689503497311896,65.4162693075344,0.658997986705435,59.74277048266649,6.097402534727742,True,False,True,False,True,2.8447169837128286,0.0,0.0,0.0,0.0,0,1.0042529865416607,0.930345531528807,False,False,False,False,0.34282824802490564,0.3341675374537128,False,False,False,False,-15302687,-15069429.85552463,False,False,False,False,1250190.5796802142,False,False,False,False
2023-07-17 00:00:00+00:00,70.64,70.7,67.4,67.65,1188845,,,,,,,,,,,,,,,,,,,,,66.29884758026053,63.787818005183034,64.96791422571029,66.75726737287233,67.08283728097288,67.08668865116567,65.74740775648036,65.0403015045776,62.51610006809415,61.83378417799362,62.104880493819664,62.58236569157993,,,,,,,,,,,,,,,,,,,,,,,,,67.23518947523216,63.195172252299315,64.6785939618683,67.3584631500444,67.04925250302075,66.80245997002334,65.87229513629136,65.42272555319241,65.06129224860601,64.40323767694734,63.05345837123163,62.071995802406576,61.9731736996982,62.183164060722525,62.9742167964852,,,65.4708661372037,"rgba(38, 166, 154, 1.0)",3.806804661357062,65.4708661372037,1.3578668522890773,62.077832068829494,7.40771812369934,True,False,True,False,True,6.156205342321854,0.0,0.0,0.0,0.0,0,1.0132384421827474,0.9112742704773351,False,False,False,False,0.3428282482714071,0.33849789286255993,False,False,False,False,-14113842,-15031955.821974644,False,False,False,False,1247784.8706731468,False,False,False,False
2023-07-18 00:00:00+00:00,71.9,72.52,70.59,70.89,1621689,,,,,,,,,,,,,,,,,,,,,66.66008167699496,63.91853131835935,65.05868169311721,66.81264193873342,67.12291571476369,67.12067683992792,65.78257674295455,65.07463337667747,62.553537580378276,61.86700787714808,62.135169249741686,62.609714905445436,,,,,,,,,,,,,,,,,,,,,,,,,67.93800173191174,63.39678535450998,64.7772845674814,67.39969907423404,67.08678632165685,66.83653251449503,65.90729380132254,65.4584691307632,65.09674975665727,64.4373134752575,63.090577997759425,62.108785514615576,62.004915934461536,62.212910621743696,62.9996210167013,,,65.5764885303978,"rgba(0, 255, 255, 0.75)",3.8413772070504844,65.5764885303978,1.6461573880315639,64.69959316424783,9.883697960949291,True,False,True,False,True,7.6075162763246915,0.0,0.0,0.0,0.0,0,1.0954343135921014,0.8725922758459834,False,False,False,False,0.3428282493284599,0.3406630710955099,False,False,False,False,-12492153,-14932355.711308973,False,False,False,False,1262447.7777055725,False,False,False,False
2023-07-19 00:00:00+00:00,71.58,73.01,70.86,72.2,1413133,,,,,,,,,,,,,,,,,,,,,66.94555455437039,64.0310390732765,65.13750553962969,66.86131372281015,67.15838138284023,67.15082729780708,65.81363905850996,65.10492026901068,62.586432513481355,61.89620682531037,62.161810359824116,62.63379664800482,,,,,,,,,,,,,,,,,,,,,,,,,68.40863568827935,63.56778623563116,64.86282113051567,67.43620630178361,67.12003029449086,66.86672580966002,65.93821623761242,65.49001169900781,65.12802101226539,64.46734434054112,63.1232126086033,62.14110297303133,62.032824197146525,62.23907961106399,63.02200985344192,,,65.65993123850635,"rgba(0, 255, 255, 0.75)",3.870576356737258,65.65993123850635,1.5295057417454063,65.83794519472524,10.959725204139389,True,False,True,False,True,7.158665068377189,0.0,0.0,0.0,0.0,0,1.1128076795245267,0.8299086981172651,False,False,False,False,0.34282824932408884,0.34174566020979935,False,False,False,False,-13905286,-14892078.46772823,False,False,False,False,1268357.0021092757,False,False,False,False
2023-07-20 00:00:00+00:00,69.3,71.185,69.02,71.01,1035415,,,,,,,,,,,,,,,,,,,,,67.05819128843996,64.09099117314487,65.17731096836911,66.88235636479097,67.17311835483916,67.16339541894477,65.82874999951959,65.12043829800635,62.60524413954498,61.913240646302036,62.177250184718574,62.647571185071044,,,,,,,,,,,,,,,,,,,,,,,,,68.5250945048331,63.65967941983949,64.90669903636885,67.45064595610584,67.13394033376882,66.87985324651194,65.95309984087889,65.50574816828858,65.14401573831776,64.48330212337501,63.141554324977434,62.159824121951765,62.049050862212574,62.254214924822016,63.034662178522574,,,65.69417143494327,"rgba(38, 166, 154, 0.5)",3.784239754894323,65.69417143494327,0.9528541526453629,62.73591964226879,10.959725204139389,True,False,True,False,False,4.036406868069857,0.0,0.0,0.0,0.0,0,1.0801594417589275,0.8514735693123344,False,False,False,False,0.25206839781230717,0.29690702901105326,False,False,False,False,-14940701,-14893985.233699672,False,False,False,False,1259222.0216344022,False,False,False,False
2023-07-21 00:00:00+00:00,68.66,70.285,68.3,70.07,838369,,,,,,,,,,,,,,,,,,,,,67.12010519839012,64.13238568716761,65.20391678427092,66.8948857898761,67.18158894925955,67.17064056725432,65.83861717360102,65.13093291562275,62.61882472349,61.92567285541682,62.188480893884574,62.65752084155151,,,,,,,,,,,,,,,,,,,,,,,,,68.55960748081073,63.72329483976365,64.93631875260309,67.45855697691162,67.14198696591883,66.88770966831231,65.9627453898469,65.51620392209432,65.15482010307475,64.4943446356483,63.15466899289983,62.173434613331075,62.06087366560947,62.26521233218979,63.04374124267038,,,65.71410777584083,"rgba(38, 166, 154, 0.5)",3.685668142638152,65.71410777584083,0.7992830906502982,59.72783829017979,14.99835415059782,True,False,True,False,False,3.1853474879169497,0.0,0.0,0.0,0.0,0,1.0737388565373367,0.8574803379252016,False,False,False,False,0.21328999983813324,0.25509851442459325,False,False,False,False,-15779070,-14928694.440221254,False,False,False,False,1242717.981570308,False,False,False,False
2023-07-24 00:00:00+00:00,68.42,69.205,67.78,69.07,728295,,,,,,,,,,,,,,,,,,,,,67.15501382942942,64.16340424313277,65.22312741314785,66.90263442127748,67.18653096264751,67.17488440396679,65.84552844510381,65.13859626800803,62.629460871589,61.9355151687368,62.19734201182613,62.66531638759635,,,,,,,,,,,,,,,,,,,,,,,,,68.55494202047694,63.77117015771108,64.95795360794247,67.46279383874091,67.14673003492588,66.89259395091662,65.96943809482092,65.52368343852473,65.16269942592828,64.50261754368245,63.16484076734339,62.18416886439769,62.070217557114695,62.27388009003542,63.05080724737063,,,65.72643218696582,"rgba(38, 166, 154, 0.5)",3.601368318537533,65.72643218696582,0.7479290021988086,57.361447936829016,12.83971723961713,True,False,True,False,False,2.8645156545632453,0.0,0.0,0.0,0.0,0,1.0598688817990822,0.8757878764298498,False,False,False,False,0.1756014756126122,0.21534999501860272,False,False,False,False,-16507365,-14990603.089624343,False,False,False,False,1222544.5313126491,False,False,False,False
2023-07-25 00:00:00+00:00,68.48,69.39,68.23,68.64,1071588,,,,,,,,,,,,,,,,,,,,,67.21171299093463,64.21065847465668,65.25297443672316,66.91556429109154,67.1950356501729,67.1821878080837,65.85652405064522,65.15058815116345,62.64565853671184,61.950454729542315,62.21081456096329,62.6772049209264,,,,,,,,,,,,,,,,,,,,,,,,,68.56508851775428,63.84327034192377,64.9913780819638,67.47038500958955,67.15486004022007,66.90077442425395,65.98012768511317,65.53548029908195,65.17503262670927,64.5154350163109,63.18038723500706,62.200476276576026,62.08441240827411,62.287064900011394,63.061613675708735,,,65.74665618340555,"rgba(38, 166, 154, 0.5)",3.5884912737279593,65.74665618340555,0.761697217046561,55.87092840293967,11.465506743453673,False,False,True,False,False,2.939948516176301,0.0,0.0,0.0,0.0,0,1.0759409326526417,0.866294964381253,False,False,False,False,0.19049432140144648,0.2029221582100246,False,False,False,False,-15435777,-15008060.890031233,False,False,False,False,1216624.667339604,False,False,False,False
2023-07-26 00:00:00+00:00,69.24,69.66,68.16,68.16,738440,,,,,,,,,,,,,,,,,,,,,67.25631560217997,64.244933471335,65.27512764568128,66.92594514687477,67.20207525199427,67.18823258490511,65.86489922850616,65.15954575724464,62.6573575717694,61.96119762867183,62.22052238250643,62.685804013862914,,,,,,,,,,,,,,,,,,,,,,,,,68.58600766378748,63.89493332048167,65.01602339381155,67.47690948300833,67.16156319201666,66.90736365658499,65.98830633695495,65.54437564560027,65.18424860961126,64.52489414537234,63.191667862901994,62.21221736288807,62.09463031419033,62.29657101894799,63.0694577139509,,,65.76253627853112,"rgba(38, 166, 154, 0.5)",3.5886556744203864,65.76253627853112,0.969015708655452,55.99770198956705,11.465506743453673,False,False,True,False,False,3.9009230086594684,0.0,0.0,0.0,0.0,0,1.0759179752592682,0.8592405261816541,False,False,False,False,0.18376777716742085,0.19334496768872272,False,False,False,False,-14697337,-14995875.639441773,False,False,False,False,1197872.3274439333,False,False,False,False
2023-07-27 00:00:00+00:00,70.01,71.5,69.79,70.17,1628223,,,,,,,,,,,,,,,,,,,,,67.4201900990751,64.34067433610025,65.34115747006713,66.96368340283014,67.22932646385317,67.21159768879107,65.89141276793539,65.18632862815419,62.68869867825202,61.989489967995546,62.24625915120744,62.70889473831965,,,,,,,,,,,,,,,,,,,,,,,,,68.75607314172511,64.03571335469827,65.0881243735164,67.50410352561336,67.1872861628766,66.93137229965305,66.01452017962944,65.57174075435135,65.21184434927069,64.55212514095253,63.22238215085307,62.24330860843082,62.1216305350022,62.321823217833916,63.09077133980254,,,65.81741774840991,"rgba(38, 166, 154, 1.0)",3.6036998005178433,65.81741774840991,1.1634105179869954,57.15641691849328,11.465506743453673,False,False,True,False,False,4.867832032946211,0.0,0.0,0.0,0.0,0,1.08172764667677,0.8539136767108189,False,False,False,False,0.2724732947915969,0.2329091312401598,False,False,False,False,-13069114,-14920316.359463666,False,False,False,False,1214748.8244069165,False,False,False,False
2023-07-28 00:00:00+00:00,71.9,72.35,71.03,71.55,1753959,,,,,,,,,,,,,,,,,,,,,67.64863592212535,64.46229595413976,65.42846586233465,67.01863832883215,67.27011656587143,67.24660417388888,65.92787412123361,65.22209530843094,62.727913753684255,62.02451183060127,62.2782669251116,62.73786079698717,,,,,,,,,,,,,,,,,,,,,,,,,69.02709412986235,64.21080907880217,65.18242805375249,67.54585978721575,67.22568828863409,66.96653194064089,66.05078937351728,65.60882967582626,65.2487192137037,64.58773356197325,63.261211896539706,62.28192157738106,62.15513215089334,62.35327112509314,63.11771675879137,,,65.89341674955044,"rgba(0, 255, 255, 0.75)",3.6746266489276316,65.89341674955044,1.6346104854495818,60.16988618199989,11.465506743453673,True,False,True,False,True,7.177967535833755,0.0,0.0,0.0,0.0,0,1.0789952818183601,0.8354020243152765,False,False,False,False,0.32764825321861496,0.2802786922293874,False,False,False,False,-11315155,-14778937.482621953,False,False,False,False,1235894.3214889984,False,False,False,False
2023-07-31 00:00:00+00:00,70.81,73.185,70.76,72.24,1339804,,,,,,,,,,,,,,,,,,,,,67.80079875076957,64.55038231633002,65.49177527695373,67.05825759248273,67.29958834819216,67.27196099772284,65.95459560935987,65.24843111577465,62.75706548799839,62.05061759440909,62.30212352559446,62.7594358612829,,,,,,,,,,,,,,,,,,,,,,,,,69.19201491547207,64.33632465963875,65.2508181258777,67.57590661034493,67.25347542912029,66.99207845021036,66.07734765388264,65.63606526298433,65.27585881835621,64.61403987053609,63.2900299398883,62.31066588025454,62.18010327245673,62.37670826138119,63.13777258244411,,,65.94634076159477,"rgba(38, 166, 154, 1.0)",3.7326387642181857,65.94634076159477,1.3030082859957501,60.07778505180728,11.465506743453673,True,False,True,False,True,5.615265785779336,0.0,0.0,0.0,0.0,0,1.070840456680226,0.8481498948692252,False,False,False,False,0.3428282475685475,0.3115534698989675,False,False,False,False,-12654959,-14695644.208793642,False,False,False,False,1239969.210842371,False,False,False,False
2023-08-01 00:00:00+00:00,70.46,71.13,69.44,70.48,1613290,,,,,,,,,,,,,,,,,,,,,67.9138806092013,64.63538159487985,65.55111422517741,67.09222316595677,67.32441736539097,67.29342563469807,65.9794162200586,65.27369727179315,62.78701260906922,62.0777944172152,62.32686727049814,62.78164028233306,,,,,,,,,,,,,,,,,,,,,,,,,69.27495900637761,64.45696753556751,65.31548647986233,67.6004754198877,67.27701047153646,67.0142516945858,66.10185704277207,65.6617560344679,65.30186027776834,64.63985903355297,63.31931192212744,62.34044029834183,62.20605002743394,62.400987857048214,63.15826524902889,,,65.99071818073658,"rgba(38, 166, 154, 1.0)",3.7734145886262995,65.99071818073658,1.1844131394240578,59.36677255147842,11.465506743453673,True,False,True,False,True,5.116087248418577,0.0,0.0,0.0,0.0,1,1.042248130483425,0.8748258061983553,False,False,False,False,0.22996873830442818,0.27076110410169785,False,False,False,False,-14268249,-14678883.612370363,False,False,False,False,1254609.2417897289,False,False,False,False
2023-08-02 00:00:00+00:00,67.0,69.68,64.32,68.75,3872374,,,,,,,,,,,,,,,,,,,,,67.8257293273733,64.71582842922079,65.59243716921928,67.08998984108247,67.31818721056734,67.2885846998767,65.99308502321973,65.29400428770983,62.82655712226326,62.116211431729646,62.36112993218285,62.81107867260392,,,,,,,,,,,,,,,,,,,,,,,,67.0,68.93956243598956,64.57392103176207,65.36531281936662,67.5879465843401,67.27203689123145,67.01402889715986,66.11407434234009,65.67906041368849,65.32252018223437,64.6651154285261,63.355627712200885,62.38153126482156,62.2423476825099,62.43438667160282,63.184312884132815,,,66.20035263635546,#000000,3.7680459485349163,66.20035263635546,0.21221805003610847,53.84470991942804,9.201214004398373,False,True,False,False,False,0.406025064740998,0.0,0.0,0.0,0.0,1,0.97604549954239,0.890500382898448,False,False,False,False,0.023547162244742955,0.1471541331732204,False,False,False,False,-18140623,-14814638.09815976,False,False,False,False,1357266.683288171,False,False,False,False
2023-08-03 00:00:00+00:00,71.54,72.98,69.18,70.0,3548885,,,,,,,,,,,,,,,,,,,,,68.10249629955341,64.91289357570214,65.73612304783549,67.17994877812784,67.3859014978072,67.34734010872683,66.05662544854056,65.35735102667425,62.898257306358715,62.18096159591991,62.42034751605303,62.86460219587567,,,,,,,,,,,,,,,,,,,,,,,,69.02440221620978,69.212592400052,64.84324963705929,65.52018541643925,67.65634524521647,67.33616330208706,67.07362544812156,66.17710775582493,65.74411025505066,65.38769821116115,64.72890609042686,63.426222310100115,62.4524975321064,62.30430660064081,62.492560941105864,63.23401882813652,,,66.41046440353584,"rgba(38, 166, 154, 1.0)",3.818837788392457,66.41046440353584,1.3432190317314965,55.385711660446944,9.201214004398373,False,False,True,False,False,5.849263962845466,0.0,0.0,0.0,0.0,1,1.00094801278463,0.8568500695209377,False,False,False,False,0.28225933922307805,0.21470673619814923,False,False,False,False,-14591738,-14805896.917839771,False,False,False,False,1443212.4996298114,False,False,False,False
2023-08-04 00:00:00+00:00,71.52,73.09,70.765,72.19,2077207,,,,,,,,,,,,,,,,,,,,,68.26991785416877,65.03251487206039,65.82507997821706,67.23781960246012,67.43005520388893,67.38575083909451,66.09704125634565,65.3972695375827,62.94243309317531,62.22074707855493,62.45681572484679,62.897684855214315,,,,,,,,,,,,,,,,,,,,,,,,69.62957162854859,69.38057411333274,65.0039287749137,65.61559308217751,67.70126708911658,67.37798373952232,67.1123114748307,66.21728207303286,65.78528395335786,65.42876559277963,64.7688278895987,63.4698715405923,62.4961172830726,62.3424203385248,62.528407865692955,63.26483939428302,,,66.5083355047811,"rgba(38, 166, 154, 1.0)",3.8687852552644344,66.5083355047811,1.2954103586905714,56.38721263865137,9.201214004398373,False,False,True,False,False,5.822752398871756,0.0,0.0,0.0,0.0,1,1.0026958295516837,0.864534565027902,False,False,False,False,0.3397191333752534,0.2772129347867013,False,False,False,False,-16668945,-14878957.626944095,False,False,False,False,1468075.0290560934,False,False,False,False
2023-08-07 00:00:00+00:00,73.27,73.74,71.3,71.42,1724649,,,,,,,,,,,,,,,,,,,,,68.4333211689267,65.14264157062617,65.9087654104257,67.29486397311813,67.47412132138626,67.42411161943296,66.13585811792768,65.43505197354689,62.982797217983716,62.25688156454292,62.490030130794736,62.9279677556494,,,,,,,,,,,,,,,,,,,,,,,,70.11215927470523,69.55446329856672,65.15022618578263,65.70483246344124,67.74657449665719,67.41967956075732,67.15056802097133,66.25598134569586,65.82454497501571,65.46764607578955,64.80620250849204,63.509987767656,62.535804404279794,62.377085597851064,62.5610825464076,63.293177439838615,,,66.59758005644608,"rgba(0, 255, 255, 0.75)",3.9573608595847216,66.59758005644608,1.6860782173537014,58.62421428660818,9.201214004398373,False,False,True,False,True,7.7905111289834075,0.0,0.0,0.0,0.0,1,1.0213852651505009,0.8450349575419893,False,False,False,False,0.3428282478355724,0.31002059131113685,False,False,False,False,-14944296,-14881519.916083543,False,False,False,False,1478136.7534068348,False,False,False,False
