date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_80,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_350,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,49.9,49.905,49.89,49.905,181.0,,,,,,,,,,,,,,,,,,49.85053566855973,49.86122376869094,49.87831150030851,49.92423735044861,49.92530649788673,,,,,,,,,,,,,,,,,,49.81854764874835,49.876402070349585,,49.90750854879793,49.876366357856064,#000000,,49.876366357856064,,43.639491878035884,-14.44183245144987,False,True,False,True,True,5.758267770370168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319143.0,120750.17659988796,False,False,False,False,11326.173548560331,False,False,False,False
2024-03-04 17:00:00+00:00,49.905,49.905,49.905,49.905,1653.0,,,,,,,,,,,,,,,,,,49.85114624943766,49.861681980036686,49.878519258934844,49.924140282865295,49.92520513556091,,,,,,,,,,,,,,,,,,49.820167325920984,49.87662760112276,,49.90750108716449,49.87678397626844,#000000,,49.87678397626844,,47.09755596356074,-11.068069111316738,False,True,False,False,True,5.758267770370168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319143.0,123826.03432702147,False,False,False,False,11176.201865636915,False,False,False,False
2024-03-05 17:00:00+00:00,49.94,49.94,49.92,49.93,1413.0,,,,,,,,,,,,,,,,,,49.85189473024233,49.86228782781878,49.87885956417598,49.92416544837642,49.925225507765845,,,,,,,,,,,,,,,,,,49.821898546844565,49.87698498864237,,49.907558148161435,49.87733094483804,#000000,,49.87733094483804,,51.457022461900785,-6.871876736866305,False,True,True,False,True,8.054970700572024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,320556.0,126876.11131419941,False,False,False,False,11024.834394851845,False,False,False,False
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,,,,,,,,,,,,,,,,,49.8547272605045,49.86463265239829,49.88025300464459,49.92441968711719,49.92546183072629,,,,,,,,,,,,,,,,,,49.82804576657425,49.878438219961595,,49.90785250627234,49.87942548884667,#000000,,49.87942548884667,,54.75185772196733,-3.677864474145075,False,False,True,False,True,8.505091635420651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325406.0,129954.0940845219,False,False,False,False,10929.100528264995,False,False,False,False
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,,,,,,,,,,,,,,,,,49.86110385866697,49.8700617280405,49.883711707808764,49.925445467080124,49.926447374103525,,,,,,,,,,,,,,,,,,49.8405719713296,49.88201852991939,,49.90875621829651,49.884194376706986,#000000,,49.884194376706986,,58.4480864149334,-0.07859648093212712,False,False,True,False,True,10.281223040134734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335317.0,133138.0151064673,False,False,False,False,10913.316023950807,False,False,False,False
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,,,,,,,,,,,,,,,,,49.863753824138456,49.87237275610548,49.88526776598908,49.92604967376704,49.927035108964596,,,,,,,,,,,,,,,,,,49.84536367647558,49.88361992255329,,49.909226077432784,49.88620896114194,#000000,,49.88620896114194,,62.781345041407704,4.10034875088737,True,False,True,False,True,12.823248595232318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338943.0,136328.79006605694,False,False,False,False,10800.334380168624,False,False,False,False
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,,,,,,,,,,,,,,,,,49.86397540192702,49.87256686945173,49.88539990076335,49.92610305495,49.927087113846724,,,,,,,,,,,,,,,,,,49.84575696874029,49.88375577013217,,49.9092670168888,49.886377868544464,#000000,,49.886377868544464,,65.9543668206947,7.2045476312874115,True,False,True,False,True,13.235829286643405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339241.0,139474.7158014669,False,False,False,False,10637.507490553606,False,False,False,False
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,,,,,,,,,,49.86419099452275,49.87275539292658,49.88552785654952,49.92615365937064,49.92713636958403,,,,,,,,,,,,,,,,,,49.846140237016854,49.88388738648651,,49.90930632120862,49.88654169949384,#000000,,49.88654169949384,,67.28645954936124,8.709377199375929,True,False,True,False,True,12.64239988814834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338942.0,142567.23183555267,False,False,False,False,10477.220552715566,False,False,False,False
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,,,,,,,,,,,,,,,,49.98833333333332,49.87421164139975,49.88157858432872,49.891650207291164,49.92868003271443,49.92959868319274,,,,,,,,,,,,,,,,,,49.86312742841085,49.8901770177876,,49.91127750924354,49.90591961605732,#000000,,49.90591961605732,,68.17452136847226,9.962267707805324,True,False,True,False,True,12.64239988814834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338942.0,145611.80188461387,False,False,False,False,10543.279148797494,False,False,False,False
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,,,,,,,,,,,,,,,,49.98819101402506,49.87505279227368,49.88232228759717,49.89217558622058,49.928899168110824,49.92981226167228,,,,,,,,,,,,,,,,,,49.864490161025685,49.890716477866825,,49.9114526676775,49.906457468599015,#000000,,49.906457468599015,,69.16229035584587,11.413240304032016,True,False,True,False,True,13.076041197764084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340318.0,148630.50263058886,False,False,False,False,10401.150789901409,False,False,False,False
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,,,,,,,,,,,,,,,,49.9878161454625,49.87632001647815,49.88344267020723,49.892968849809506,49.92922772596217,49.930132364910726,,,,,,,,,,,,,,,,,,49.86652735636169,49.89153109697726,,49.91171808413092,49.907245778271154,#000000,,49.907245778271154,,68.8117164868876,11.634021359916453,True,False,True,False,True,12.455455042193549,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,338173.0,151569.14600065726,False,False,False,False,10273.14845207348,False,False,False,False
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,,,,,,,,,,,,,,,,49.96082752934018,49.87485474253305,49.881962900285735,49.89171049604498,49.92811093698032,49.929020018565716,,,,,,,,,,,,,,,,,49.76833333333334,49.864585428785524,49.89027368123086,,49.91110317623847,49.88774211856664,#000000,,49.88774211856664,,53.18295289666702,11.270749425682055,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,335613.0,154422.5390859184,False,False,False,False,10153.564755142108,False,False,True,False
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,,,,,,,,,,,,,,,,49.951728031196154,49.874357091451635,49.881447451598845,49.89125789199642,49.92767782008426,49.92858801785839,,,,,,,,,,,,,,,,,49.77809617918314,49.863959318549355,49.889823200664416,,49.9108703513001,49.88743722250918,#000000,,49.88743722250918,,45.580394767409686,4.687400145497946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336848.0,157250.84080551658,False,False,False,False,10015.292433356959,False,False,False,False
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,,,,,,,,,,,,,,,,49.945989366620424,49.874076139145245,49.88114527058341,49.89098095476366,49.92738698642751,49.92829747070841,,,,,,,,,,,,,,,,,49.7873117944456,49.86363240951658,49.88954903835771,,49.91071879930216,49.8875966033965,#000000,,49.8875966033965,,42.70521008350616,2.3877473782681022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337866.0,160051.07583178763,False,False,False,False,9875.79952741344,False,False,False,False
2024-03-21 17:00:00+00:00,49.835,49.835,49.83,49.83,1983.0,,,,,,,,,,,,,,,,,49.936941196035384,49.87364017466645,49.88066283138702,49.890524699858425,49.92687817426704,49.92778866740838,,,,,,,,,,,,,,,,,49.800254071022174,49.86315824250902,49.88909901838937,,49.910458044387205,49.88766078617147,#000000,,49.88766078617147,,40.78842029423714,0.6436755028066656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337866.0,162807.89636152735,False,False,False,False,9753.4305424923,False,False,False,False
2024-03-22 17:00:00+00:00,49.855,49.865,49.845,49.855,9025.0,,,,,,,,,,,,,,,,,49.91524168622848,49.872807059681925,49.87957240269932,49.88932310171653,49.92518034759137,49.926085183975054,,,,,,,,,,,,,,,,,49.83148357668078,49.86264230690174,49.88793368473935,,49.90963781238185,49.88780770557939,#000000,,49.88780770557939,,41.41525826062194,0.6436755028066656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346891.0,165661.8979683254,False,False,False,False,9742.137045709473,False,False,False,False
2024-03-25 17:00:00+00:00,49.875,49.875,49.86,49.87,487.0,,,,,,,,,,,,,,,,,49.91458081407122,49.87279629602183,49.87954669222014,49.88928486097759,49.92510798193244,49.92601234334493,,,,,,,,,,,,,,,,,49.8325840078489,49.86266166183643,49.88789760579158,,49.90960487382324,49.887830251560565,#000000,,49.887830251560565,,42.93489160093215,0.6436755028066656,False,True,False,True,False,0.4488927569964076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347378.0,168479.2018757932,False,False,False,False,9598.646548876766,False,False,False,False
2024-03-26 17:00:00+00:00,49.865,49.88,49.865,49.88,2000.0,,,,,,,,,,,,,,,,,49.91241597615336,49.87281785731175,49.879504375167734,49.889178774904984,49.924847385610725,49.92574947374388,,,,,,,,,,,,,,,,,49.83721760978806,49.862831617250365,49.88780083830705,,49.90949191354205,49.888040434248666,#000000,,49.888040434248666,,44.69437558551196,0.6436755028066656,False,True,False,True,True,1.2601632767134987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349378.0,171283.83440485064,False,False,False,False,9480.83807525077,False,False,False,False
2024-03-27 17:00:00+00:00,49.885,49.895,49.885,49.895,7867.0,,,,,,,,,,,,,,,,,49.90874232944742,49.87351638559136,49.87993391065182,49.889249388470795,49.924182217171094,49.92507235525162,,,,,,,,,,,,,,,,,49.85358248965297,49.86431366592187,49.88791165639107,,49.909265937537924,49.889611599838894,#000000,,49.889611599838894,,46.99578036964002,0.6436755028066656,False,True,False,True,True,2.468268672921809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357245.0,174166.95325128705,False,False,False,False,9455.817329898044,False,False,False,False
2024-03-28 17:00:00+00:00,49.895,49.905,49.895,49.9,2355.0,,,,,,,,,,,,,,,,,49.908302307522426,49.87380696686623,49.88014383402412,49.88933996114895,49.924037964027775,49.924924126983335,,,,,,,,,,,,,,,,,49.85741400864586,49.86485441318088,49.88801450673374,,49.90923090650967,49.890093121014814,#000000,,49.890093121014814,,48.916081767655996,0.6436755028066656,False,True,False,False,True,2.8702167444089284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359600.0,177041.88420863144,False,False,False,False,9345.727138736835,False,False,False,False
2024-03-29 17:00:00+00:00,49.9,49.9,49.9,49.9,0.0,,,,,,,,,,,,,,,,,49.908302307522426,49.87380696686623,49.88014383402412,49.88933996114895,49.924037964027775,49.924924126983335,,,,,,,,,,,,,,,,,49.85741400864586,49.86485441318088,49.88801450673374,,49.90923090650967,49.890093121014814,#000000,,49.890093121014814,,50.19628269966664,0.6436755028066656,False,False,False,False,True,2.8702167444089284,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359600.0,179872.24259299375,False,False,False,False,9200.832144337814,False,False,False,False
2024-04-01 17:00:00+00:00,49.885,49.885,49.875,49.875,537.0,,,,,,,,,,,,,,,,,49.90796225471552,49.87381826321888,49.8801395253332,49.88931885698372,49.92397587963935,49.924861402901804,,,,,,,,,,,,,,,,,49.8578004839394,49.86490082545708,49.887995760735805,,49.90920429331407,49.89008591699164,#000000,0.07722944637499057,49.89008591699164,-0.19533892446136478,48.737224824488635,0.6436755028066656,False,True,False,False,True,0.6865885720767686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,359063.0,182650.39387062175,False,False,False,False,9066.509165355832,False,False,False,False
2024-04-02 17:00:00+00:00,49.905,49.905,49.895,49.905,1756.0,,,,,,,,,,,,,,,,,49.907737018323076,49.87404369191621,49.88030575808481,49.889395794745155,49.92387722174514,49.92475973914679,,,,,,,,,,,,,,,,,49.860299559852486,49.865310189588484,49.88808177824599,,49.90918312257612,49.89042341684979,#000000,0.07449874537912211,49.89042341684979,0.1956621292886087,50.4873341816154,0.6436755028066656,False,False,False,False,True,3.1535798238619535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360819.0,185412.69784161987,False,False,False,False,8953.167937985972,False,False,False,False
2024-04-03 17:00:00+00:00,49.915,49.92,49.9,49.92,6414.0,,,,,,,,,,,,,,,,,49.90838381745231,49.87517202317521,49.881211764806515,49.889928467181996,49.92370961412797,49.92457968920947,,,,,,,,,,,,,,,,,49.86943452301027,49.86718694401794,49.888649079853465,,49.909225267302055,49.89202843587057,#000000,0.0723774515681215,49.89202843587057,0.38646793336048135,52.85307202932801,-3.594672983206337,False,False,True,False,True,4.350197169175566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367233.0,188231.61725492807,False,False,False,False,8913.800993210996,False,False,False,False
2024-04-04 17:00:00+00:00,49.935,49.95,49.93,49.945,5892.0,,,,,,,,,,,,,,,,,49.91157829434634,49.87688113456119,49.88269774058438,49.89096489170249,49.923968057777735,49.924823493324304,,,,,,,,,,,,,,,,,49.87930240286891,49.869768080651234,49.88972111259825,,49.90952509652105,49.89441168982387,"rgba(38, 166, 154, 0.5)",0.07078561720861044,49.89441168982387,0.7146693377984374,56.23767682196002,-0.10792476619943159,True,False,True,False,True,6.29624411793457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373125.0,191098.18132849506,False,False,False,False,8866.951365409275,False,False,False,False
2024-04-05 17:00:00+00:00,49.945,49.955,49.935,49.945,19767.0,,,,,,,,,,,,,,,,,49.919718850758834,49.88228876590856,49.88744397340784,49.89436766009866,49.924936801723724,49.92574520017781,,,,,,,,,,,,,,,,,49.89994989082506,49.87760392132066,49.893232837442206,,49.91059196830163,49.90058754462926,"rgba(38, 166, 154, 0.5)",0.06946338720622915,49.90058754462926,0.6393649540711855,58.494080017048034,2.242033964506092,True,False,True,False,True,6.29624411793457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373125.0,193920.3025482083,False,False,False,False,9035.944367495953,False,False,False,False
2024-04-08 17:00:00+00:00,49.935,49.945,49.93,49.945,45.0,,,,,,,,,,,,,,,,,49.91973009031198,49.88229919372324,49.88745308646733,49.89437420101507,49.92493838105425,49.9257466824725,,,,,,,,,,,,,,,,,49.8999785248619,49.87761871272942,49.89323960000259,,49.91059398155754,49.90059760807092,"rgba(38, 166, 154, 0.5)",0.06805191447022967,49.90059760807092,0.6524782186474312,59.998348813773376,3.9058332664557796,True,False,True,False,True,6.29624411793457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373125.0,196698.66995056166,False,False,False,False,8896.549881178187,False,False,False,False
2024-04-09 17:00:00+00:00,49.955,49.965,49.94,49.965,2055.0,,,,,,,,,,,,,,,,49.95666666666667,49.9206418032951,49.882907813987195,49.88799684602886,49.89477930557974,49.92508957253146,49.92589281757961,,,,,,,,,,,,,,,,,49.901770852565285,49.87846528874366,49.893655688460285,,49.91073757024917,49.90678666554379,"rgba(38, 166, 154, 0.5)",0.06706189154279588,49.90678666554379,0.8680538695969114,62.568561057767006,6.564824431286333,True,False,True,False,True,7.867995087530723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375180.0,199465.8223544289,False,False,False,False,8790.479340384727,False,False,False,False
2024-04-10 17:00:00+00:00,49.905,49.915,49.9,49.905,2782.0,,,,,,,,,,,,,,,,49.92790917235201,49.920189918290966,49.88316815882381,49.88819332064846,49.894883047815036,49.92497148840876,49.925770586097926,,,,,,,,,,,,,,,,,49.90197180501047,49.87886832079041,49.89377022034201,,49.91072046677469,49.90396960385799,#000000,0.06638897118871423,49.90396960385799,0.015520592103838219,57.506536901488275,6.564824431286333,True,False,True,False,False,2.444386029130147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372398.0,202146.94138769357,False,False,False,False,8697.32462192915,False,False,False,False
2024-04-11 17:00:00+00:00,49.915,49.925,49.91,49.925,1647.0,,,,,,,,,,,,,,,,49.925900164507496,49.92018635098764,49.88340555577296,49.888390256036246,49.89501215056717,49.92495269474686,49.925748948173656,,,,,,,,,,,,,,,,,49.90239949585884,49.87921340349375,49.89390620507882,,49.91074349058763,49.90391152252234,#000000,0.06584174310523365,49.90391152252234,0.3202903884842355,55.90656124908013,12.164921081715214,True,False,True,False,False,4.02440840196245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,374045.0,204812.02756772932,False,False,False,False,8588.017263449628,False,False,False,False
2024-04-12 17:00:00+00:00,49.945,49.945,49.94,49.945,17387.0,,,,,,,,,,,,,,,,49.93859801991257,49.9240166807841,49.887223435452285,49.891761200367455,49.89749922293828,49.925658072666074,49.9264185152011,,,,,,,,,,,,,,,,,49.91059786281466,49.88443033581501,49.896470987914086,,49.91157532228901,49.90826743338656,"rgba(38, 166, 154, 0.5)",0.06570559508311062,49.90826743338656,0.5590477731306581,56.45103520444822,12.164921081715214,True,False,True,False,False,5.567281855336972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391432.0,207705.36047365598,False,False,False,False,8724.43560045041,False,False,False,False
2024-04-15 17:00:00+00:00,49.945,49.95,49.94,49.95,10414.0,,,,,,,,,,,,,,,,49.94104885518447,49.92605917074368,49.88940830689193,49.89370733990231,49.89896962213129,49.92613011580458,49.92687000887154,,,,,,,,,,,,,,,,,49.91446123807761,49.88732231062008,49.89798403413154,,49.91210371515311,49.91019610023591,"rgba(38, 166, 154, 0.5)",0.06558310868009096,49.91019610023591,0.6069230410875373,57.2094701712881,12.164921081715214,True,False,True,False,False,5.950192720106468,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401846.0,210715.29286941324,False,False,False,False,8750.630397342651,False,False,False,False
2024-04-16 17:00:00+00:00,49.94,49.955,49.93,49.94,1148.0,,,,,,,,,,,,,,,,49.941068871767364,49.926212792834505,49.889619192746494,49.89389400458152,49.899109919770574,49.9261685032535,49.926906290604514,,,,,,,,,,,,,,,,,49.91477871863162,49.88759926633253,49.89812870406433,,49.91215270530166,49.91034862645869,#000000,0.06522828933622442,49.91034862645869,0.4545784328095037,56.55724747638235,12.030980429228052,True,False,True,False,False,5.049255069436537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400698.0,213660.76119701925,False,False,False,False,8632.76015862416,False,False,False,False
2024-04-17 17:00:00+00:00,49.955,49.955,49.95,49.955,1505.0,,,,,,,,,,,,,,,,49.94156857436785,49.92655829058671,49.889954490460994,49.894195754541954,49.89934249701226,49.92625620975327,49.926990969220846,,,,,,,,,,,,,,,,,49.915359668532254,49.888035530017724,49.898367352214635,,49.91224197541177,49.91066293367085,"rgba(38, 166, 154, 0.5)",0.0651033135980184,49.91066293367085,0.6810262623943989,57.476090567842206,12.030980429228052,True,False,True,False,False,6.220906641874432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402203.0,216583.89668233678,False,False,False,False,8522.252249188126,False,False,False,False
2024-04-18 17:00:00+00:00,49.955,49.955,49.95,49.955,50.0,,,,,,,,,,,,,,,,49.941584477848664,49.92656961789691,49.88996556936121,49.894205726883136,49.89935018959256,49.92625911387112,49.92699377315112,,,,,,,,,,,,,,,,,49.915378668854885,49.88804992446152,49.89837524531627,,49.912244934553904,49.910673230723745,"rgba(38, 166, 154, 0.5)",0.06505195428853194,49.910673230723745,0.6814056512375621,58.088652628815446,12.030980429228052,True,False,True,False,False,6.220906641874432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402203.0,219461.71223764936,False,False,False,False,8390.899501138698,False,False,False,False
2024-04-19 17:00:00+00:00,49.965,49.965,49.96,49.96,200.0,,,,,,,,,,,,,,,49.96166666666667,49.94169248144562,49.92662890946154,49.89001566899808,49.89425119983283,49.899385684612646,49.92627429770113,49.92700852945767,,,,,,,,,,,,,,,,,49.91547112558133,49.888114780456,49.898411578977594,,49.91225916662826,49.91535644756282,"rgba(38, 166, 154, 0.5)",0.06502078669704951,49.91535644756282,0.6866043107904313,58.997127557514645,12.030980429228052,True,False,True,False,True,6.6184383224212056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,402403.0,222298.01127272454,False,False,False,False,8263.908811198562,False,False,False,False
2024-04-22 17:00:00+00:00,49.765,49.765,49.76,49.765,2114.0,,,,,,,,,,,,,,,49.78047536732931,49.932098790561966,49.923764169889296,49.88908690771798,49.893325028500804,49.89857147036122,49.92553906198307,49.92627554262861,,,,,,,,,,,,,,,,49.76333333333334,49.912325489275545,49.88696352143616,49.89759687954109,,49.91180723228819,49.88577963021319,"rgba(255, 0, 0, 1.0)",0.06757824960606987,49.88577963021319,-1.7872559724060104,47.07482477205271,2.30404345574442,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,400289.0,225057.5614855505,True,False,False,False,8168.561387769127,False,False,False,False
