date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_121,aVWAP_peak_111,aVWAP_peak_102,aVWAP_peak_95,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_51,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_peak_8,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_160,aVWAP_valley_150,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_109,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_43,aVWAP_valley_28,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_160,aVWAP_OB_bull_70,aVWAP_OB_bull_43,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,11.5,13.3,11.23,12.28,90327887,,,,,12.010000000000002,10.73660917071268,11.284526934501763,11.460595187608943,11.296346415757919,10.68280698063342,10.273601510342255,9.462716873127073,9.254741017756793,8.707751259084768,8.57546518230137,8.299122311238012,7.952488245036843,7.549996160820986,,,,,10.734483433102271,9.783442822258248,9.892953580317231,10.828219311377827,11.347891037312689,11.34723627856563,9.833052894753182,9.511915112714217,9.374507356166339,8.918218053697128,8.49881616759119,8.086504776841002,7.735290450686495,7.384145151633573,,9.833052894753182,8.918218053697128,10.942595775575729,"rgba(38, 166, 154, 0.5)",2.5203994535401266,10.60521995891944,0.35501517024365387,46.28784779190714,-8.398546195867702,False,True,False,False,True,6.275584401825455,0.0,0.0,0.0,0.0,0,0.9608030592734227,0.9115311075158112,False,True,False,False,0.22484811055359677,0.0183282442239866,False,False,False,False,776637035,650784010.1679466,False,False,False,False,36262586.20903569,False,False,False,False
2024-10-11 00:00:00+00:00,11.22,11.86,10.45,11.75,43496668,,,,,11.739143703610049,10.759184966056582,11.280454239922683,11.452233843209905,11.293387373454971,10.69286912789166,10.29025014656244,9.488143947271013,9.279356541963164,8.734886173958403,8.603038602000879,8.327478492951679,7.981999051057123,7.580626389613495,,,,,10.81349637319387,9.937267537532934,9.992460053593986,10.844212702831651,11.341935734384776,11.342896186046296,9.855366338711466,9.537207930764097,9.400329880661968,8.944473553803606,8.526679487645616,8.115560928362529,7.765459511549932,7.415017157447728,,9.855366338711466,8.944473553803606,10.950328534038274,"rgba(38, 166, 154, 0.5)",2.4857422043136874,10.62059191698271,0.24113847444722755,48.87740032232757,-6.086853911907866,False,True,False,False,True,5.501108806770983,0.0,0.0,0.0,0.0,0,0.9401527390218828,0.9698193567337346,False,False,False,False,0.09002727739505506,0.05417776080952083,False,False,False,False,733140367,656884481.044395,False,False,False,False,36798444.11947749,False,False,False,False
2024-10-18 00:00:00+00:00,10.38,11.18,9.77,11.03,26402011,,,,,11.525621061865609,10.749646462071613,11.261697896269496,11.434516362542695,11.280818719781754,10.689820791178724,10.2919442316052,9.496668576921117,9.28833567954713,8.74620801838771,8.61480381062976,8.340059130118124,7.995598066516528,7.595227279150247,,,,,10.777276304031815,9.969052507583664,10.012720604360373,10.833346843853553,11.32335710377033,11.329214059675632,9.86123407013612,9.54548793142927,9.409323021730039,8.954976188406224,8.538708693381022,8.128771047962655,7.779633625481756,7.429906600353946,,9.86123407013612,8.954976188406224,10.921644920602478,#000000,2.446347466720108,10.571167619460365,-0.07814409934033949,49.47039490698783,-5.661458997382674,False,True,False,False,True,3.219414923012909,0.0,0.0,0.0,0.0,0,0.9114335210047638,0.9833261152013857,False,False,False,False,0.009318954838550468,0.03174835782403565,False,False,False,False,706738356,660577360.6707361,False,False,False,False,36028337.96247915,False,False,False,False
2024-10-25 00:00:00+00:00,10.98,11.66,10.08,10.24,58272874,,,,,11.360548549628623,10.759458484224234,11.244968004242015,11.414820357771708,11.268994477394854,10.69551398687936,10.306600924146842,9.523905782462139,9.315428543153905,8.777352761455058,8.646693114364089,8.37330543009528,8.030669598416216,7.63208996890353,,,,,10.800257154837253,10.083205517173997,10.093382512203343,10.83748557484951,11.305172243872937,11.315489859612388,9.88376507514291,9.572397998734207,9.437286378236134,8.984700541354405,8.571062246792627,8.163135198296693,7.815743292084731,7.46723108691215,,9.88376507514291,8.984700541354405,10.9214788258416,"rgba(38, 166, 154, 0.5)",2.4049616730103227,10.584348433460804,0.16451470764769174,50.69731939626678,-4.549765221302536,False,True,False,False,True,4.672288711769603,0.0,0.0,0.0,0.0,0,0.9139697149643705,1.0272416864608076,False,False,False,False,0.056118894021624885,0.04393362592283027,False,False,False,False,765011230,668313202.8432742,False,False,False,False,37676081.37266588,False,False,False,False
2024-11-01 00:00:00+00:00,11.02,11.38,10.38,11.31,29996261,,,,,11.308174065272862,10.7646693686159,11.237429988797707,11.405620892995712,11.263514737537403,10.698596284162365,10.314118842443161,9.537716976441784,9.329194975895494,8.79318449595108,8.66290701146358,8.390218039169937,8.048518689307253,7.650861038573117,,,,,10.810846051865846,10.132948326605037,10.130368203265414,10.840003715324999,11.296856116188893,11.309095994213141,9.895207999895286,9.58604093545643,9.451467777309416,8.999806640100443,8.587513814301182,8.1806215032915,7.8341259001481705,7.486243257456139,,9.895207999895286,8.999806640100443,10.923601272314551,"rgba(38, 166, 154, 0.5)",2.3601593700960564,10.59558416175229,0.1798250760627389,51.627566467370194,-3.6766288545434094,False,True,False,False,True,4.768990047696878,0.0,0.0,0.0,0.0,0,0.919803476946334,1.0194255479969765,False,False,False,False,0.05730603001829044,0.050619827970560353,False,False,False,False,795007491,677697964.9289577,False,False,False,False,37107205.78950545,False,False,False,False
2024-11-08 00:00:00+00:00,11.2,12.14,10.8,11.1,26758230,,,,11.38,11.315156471934273,10.781312847489609,11.240379552921636,11.405197298581822,11.265154652854457,10.7066063277712,10.325523624135114,9.553756685103115,9.344707369181007,8.810071011003362,8.680034985602658,8.407779861559959,8.06673516643318,7.669718642163062,,,,,10.85041859464519,10.19527487603875,10.17796186492449,10.853271077755876,11.298454348588894,11.310121051057681,9.909599944571534,9.602018862793251,9.467710446079488,9.016209137492364,8.60480357211094,8.19857896880675,7.85271884368617,7.505239233182144,,9.909599944571534,9.016209137492364,10.949742693288055,"rgba(38, 166, 154, 0.5)",2.321976612153393,10.935212485654555,0.11403539250116802,52.545723263029366,-2.769531089755546,False,True,False,False,True,5.209634090495452,0.0,0.0,0.0,0.0,0,0.9109112891038235,1.014583648178933,False,False,False,False,0.15076511669640716,0.10069247233348376,False,False,False,False,821765721,688369650.5638497,False,False,False,False,36340614.990282826,False,False,False,False
2024-11-15 00:00:00+00:00,9.84,11.25,9.26,11.2,37191201,,,,10.645280656992867,11.172496943335316,10.757231462446708,11.208970422974325,11.376252759432704,11.243113019517788,10.697122527390484,10.322463078839617,9.56048704087193,9.3527387393267,8.821819336288291,8.692512877169753,8.421618549466533,8.082197002017693,7.686796907307775,,,,10.116666666666667,10.785758986278015,10.190168974558459,10.174880278056472,10.828947475927245,11.267701806174186,11.286612505756267,9.9123524943097,9.608311861845317,9.475219311623116,9.026649459950335,8.617703039880634,8.213426553887386,7.869099089625154,7.52282732337039,,9.9123524943097,9.026649459950335,10.714810367341025,#000000,2.2775111435531925,10.680050813318218,-0.36884597280504944,51.085863297278635,-2.769531089755546,False,True,False,False,True,1.5087098457118628,0.0,0.0,0.0,0.0,0,0.8817536975550859,1.0427859945668578,False,False,False,False,0.045199830392471406,0.07294615136297758,False,False,False,False,784574520,695495937.1887498,False,False,False,False,36403621.361372985,False,False,False,False
2024-11-22 00:00:00+00:00,9.73,10.335,9.61,9.91,45806901,,,,10.330759200070572,11.008727138067629,10.72025539849366,11.16512971089142,11.336284469909481,11.211905410340613,10.681484129821095,10.314825702502525,9.565293270658936,9.359557209196883,8.833537622368963,8.705205171202744,8.436136110279534,8.098852122421206,7.7055890067277995,,,,9.992488492989875,10.698218890845814,10.16805744507581,10.158365963971079,10.792317167679384,11.224969047521292,11.253571192310197,9.912019270855827,9.612515999434903,9.48107077160653,9.036640500917017,8.630951548568234,8.229275894193355,7.886963748808095,7.542315863159179,,9.912019270855827,9.036640500917017,10.625928845560654,#000000,2.2389212733967288,10.507548430493472,-0.34728707960053967,49.88635177944013,-2.769531089755546,False,True,False,False,True,1.2184603106051277,0.0,0.0,0.0,0.0,0,0.9178698959788852,1.0424623505666821,False,False,False,False,0.005136913994424878,0.03904153267870123,False,False,False,False,738767619,698701246.9525461,False,False,False,False,37100160.593863875,False,False,False,False
2024-11-29 00:00:00+00:00,9.93,10.53,9.64,9.8,22722674,,,,10.27974499628769,10.950551214471217,10.70600095891031,11.146748366307008,11.319113086552553,11.198557912735525,10.675301228150603,10.312371758476628,9.568638587127744,9.363759472435545,8.840021350812624,8.712141976275547,8.443922333400215,8.107644596301562,7.715388957561902,,,,10.001267316101298,10.667422250546784,10.163282449774522,10.154851051216777,10.777882957540427,11.206890473484385,11.239400212646263,9.912980984454434,9.615590565334912,9.484893396904313,9.042318491638174,8.638148857231021,8.237688028037473,7.896326986166718,7.552440517858455,,9.912980984454434,9.042318491638174,10.605464203464042,#000000,2.174490409392624,10.474746444351748,-0.25051683005762543,49.36392988986092,-2.769531089755546,False,True,False,False,False,1.7341323526664567,0.0,0.0,0.0,0.0,0,0.9177529484792055,1.021260086902545,False,False,False,False,0.021082020211228757,0.030061776444964994,False,False,False,False,761490293,703352287.4005057,False,False,False,False,36035161.58691099,False,False,False,False
2024-12-06 00:00:00+00:00,10.14,10.85,9.85,9.93,29686318,,,,10.279791677792144,10.902077667247983,10.69475664576611,11.128739747077741,11.301524822509256,11.185165203136588,10.670435338040113,10.312007220411491,9.575219782484735,9.371164891332501,8.850116553617182,8.722767974264723,8.455542143531686,8.120467994060682,7.729417896524245,,,,10.062375983651688,10.645315666680261,10.168447832779977,10.159284592761011,10.765812436333173,11.188875974742698,11.225061428875035,9.916743213611174,9.621872553101916,9.492019116129873,9.051462124737109,8.649084197576734,8.25005425297002,7.909835170376754,7.5668475505546,,9.916743213611174,9.051462124737109,10.599547822483279,#000000,2.116808263689743,10.47239024884302,-0.15702425890176755,49.34975260433039,-2.769531089755546,False,True,False,False,False,2.2786986223301007,0.0,0.0,0.0,0.0,0,0.9425518736450913,0.9948900588417467,False,False,False,False,0.05869855449496194,0.04438016546996347,False,False,False,False,791176611,709857792.85232,False,False,False,False,35564876.87676944,False,False,False,False
2024-12-13 00:00:00+00:00,10.15,11.29,9.95,11.01,39541588,,,10.463333333333333,10.315772242128222,10.863542467344585,10.686896678701233,11.110820638014012,11.283044115511881,11.17141394658784,10.667094515885953,10.314243481196373,9.586030678596778,9.382797498916934,8.86504150229385,8.738340109309052,8.47232549635758,8.138745459623395,7.749193661055344,,,,10.152999646233402,10.632461311243924,10.184862920068278,10.172985217159674,10.756350297865916,11.170567393023441,11.210193530242888,9.92410573487632,9.632337996987067,9.503477076538887,9.06521995827676,8.66503774890903,8.267761881595131,7.928965292804081,7.587083551060946,,9.92410573487632,9.06521995827676,10.534002475209258,#000000,2.0621084023549834,10.448911922259885,-0.14495451447582453,49.35747627715719,-2.769531089755546,False,True,False,False,False,2.304953408734203,0.0,0.0,0.0,0.0,0,0.9518219240737917,0.9733191035218784,False,False,False,False,0.09719703004369659,0.07078859775683002,False,False,False,False,830718199,718810415.529926,False,False,False,False,35859448.07108281,False,False,False,False
2024-12-20 00:00:00+00:00,9.78,10.13,9.625,10.03,25064618,,,10.223444787693204,10.263738697997054,10.809826628768773,10.669153608588438,11.08957559118061,11.263223056266204,11.155587646902184,10.658773438746787,10.309888717823755,9.58801362184314,9.385897090569655,8.870754911420581,8.744580661545339,8.479560514446828,8.147141550114668,7.75875942317237,,,,10.11440274554242,10.598714337370915,10.173279404212355,10.16387712328047,10.738630494974174,11.149698050934342,11.193509134097933,9.923436024019596,9.634001448825318,9.506011849539373,9.070006918046172,8.671578407914565,8.275720387483846,7.938021264019789,7.5970387304047655,,9.923436024019596,9.070006918046172,10.484464341960841,#000000,2.009670736331807,10.352853215000364,-0.28504829405337145,48.70574610844058,-2.769531089755546,False,True,False,False,False,1.2653923458905183,0.0,0.0,0.0,0.0,0,0.9548286604361369,1.0054517133956384,False,False,False,False,-0.008325481061257137,0.031231558347786445,False,False,False,False,805653581,725243242.6017833,False,False,False,False,35059831.02878038,False,False,False,False
2024-12-27 00:00:00+00:00,9.77,10.08,9.67,9.7,5264773,,,10.194552251848846,10.254124305647984,10.799201078321932,10.665499299801823,11.085185856617924,11.259114486705208,11.152298740017603,10.657036367045317,10.308974532735014,9.58841825331074,9.386535844690952,8.871940429780379,8.745876627846348,8.48106500441939,8.148889479334457,7.760752817000162,,,,10.107365129957158,10.591945554759935,10.170910401315748,10.161998904481115,10.73497536195247,11.145381241536082,11.190043500905666,9.923287915540078,9.634339350306208,9.506531716607865,9.07099851093477,8.672937241165348,8.277376566092169,7.939907625577273,7.599114023972716,,9.923287915540078,9.07099851093477,10.476575814470493,#000000,1.9516246593058741,10.33881069144398,-0.2914549622704023,48.22210342896491,-2.769531089755546,False,True,False,False,False,1.2371187298210877,0.0,0.0,0.0,0.0,0,0.9512156615093148,1.0011051468266496,False,False,False,False,-0.008679773980401859,0.011275892183692293,False,False,False,False,800388808,730809580.779429,False,False,False,False,32852789.693315167,False,False,False,False
2025-01-03 00:00:00+00:00,9.83,10.12,9.485,9.68,16046146,,,10.123043364637725,10.225505836657018,10.767290448848115,10.654182094403689,11.07169476640874,11.246490188343246,11.14216112140183,10.65160520703718,10.306043046109252,9.589505534211428,9.388350671551347,8.875430636213753,8.749705870416744,8.485534802126729,8.154105793887076,7.766722391705549,,,,10.085926804159046,10.571290703914059,10.163292609255175,10.15591436044879,10.723669355158233,11.132116321733989,11.179370060807578,9.922687266233108,9.635221468666488,9.507972467291905,9.07389425437112,8.676959236653154,8.282311623331672,7.945548539859862,7.6053358731736,,9.922687266233108,9.07389425437112,10.454181034389059,#000000,1.9323654737974083,10.300441613575476,-0.2434537461751387,48.00663752726895,-2.769531089755546,False,True,False,False,False,1.404163263912789,0.0,0.0,0.0,0.0,0,0.9435189592257653,1.0014278914802475,False,False,False,False,-0.01895557781374949,-0.003839842815028598,False,False,False,False,816434954,737152201.0179898,False,False,False,False,31607853.123439968,False,False,False,False
2025-01-10 00:00:00+00:00,9.25,9.965,8.915,9.91,32459846,,,9.918381322101352,10.127291808940965,10.68196683475075,10.620822785556621,11.036132808443906,11.214072272812189,11.11556150476998,10.635248231592747,10.295091338363228,9.58742908048344,9.388250637975219,8.879168444402463,8.754229762859747,8.491549533967275,8.161815335628743,7.776146339756127,,,,9.995210017677824,10.510571704369234,10.13093749496004,10.12946575751775,10.6911096996675,11.097494112926254,11.15156740789796,9.916807543272558,9.632645556286072,9.50673016290241,9.076270039585884,8.681923116663052,8.289386225172247,7.954220377797287,7.615355181719886,,9.916807543272558,9.076270039585884,10.384189023398594,#000000,1.9080330138605934,10.180712495867724,-0.48778636905478834,46.745112954737365,0.9594220065334511,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9274104465835569,1.007574562095629,False,False,False,False,-0.07043833066353107,-0.037139086739279834,True,False,False,False,783975108,740620564.4981387,True,False,False,False,31670963.70688886,True,False,False,False
2025-01-17 00:00:00+00:00,9.87,10.225,9.17,9.2,22258454,,,9.892522861173374,10.099925165591317,10.644540784481743,10.605592054360002,11.017963099721488,11.196929657350118,11.101648789223553,10.627571728469645,10.290762107449963,9.588542664014032,9.390391209487193,8.883624275573588,8.75915708847826,8.497370239695265,8.168674935749493,7.784057578990056,,,,9.975840886979444,10.485124571138876,10.120625107419581,10.120948577708392,10.675846446897378,11.079580088740169,11.136952249052978,9.915621501300638,9.633475769989728,9.508330487660656,9.079902541805595,8.68711800949779,8.295854536125207,7.961671882323037,7.623622165103242,,9.915621501300638,9.079902541805595,10.36389295554716,#000000,1.862086768959785,10.153207424556468,-0.15209142198817988,47.222596470206796,0.9594220065334511,False,True,False,False,False,1.4868136450718232,0.0,0.0,0.0,0.0,1,0.954559748427673,0.9886792452830189,False,False,False,False,-0.033845452107248486,-0.03549226942326416,False,False,False,False,806233562,745480786.5353136,False,False,False,False,30973740.76563783,False,False,False,False
2025-01-24 00:00:00+00:00,11.69,11.82,8.62,9.35,66822887,,,10.155834472775105,10.2102183334266,10.651617369050209,10.610829327673411,11.00538618182775,11.180339814916776,11.089983677390462,10.629674735254419,10.300613714185236,9.610478694159646,9.413115581233184,8.911099766154916,8.78757270252475,8.527555222015621,8.20110482287914,7.818758850945903,,,10.709999999999997,10.118925113591075,10.505773844711078,10.165468344247062,10.158599944760303,10.677440239446227,11.065344967384833,11.123947059755766,9.932725819766306,9.654967250299762,9.531143124360671,9.1056794166081,8.716096787330647,8.327422647444477,7.995394429929806,7.659011805048222,10.709999999999997,9.932725819766306,9.1056794166081,10.396470698968107,"rgba(38, 166, 154, 1.0)",1.8120179383794646,10.298744479948194,0.7677934586541907,50.68806833504343,0.9594220065334511,False,True,False,False,True,6.278672151927395,1.0,11.82,8.62,172.0,1,0.9348337746395998,0.9636657840541334,False,False,False,False,0.0402310228918264,0.0023693767342811214,False,False,False,False,873056449,754930835.6067718,False,False,False,False,33629233.07929429,False,False,False,False
2025-01-31 00:00:00+00:00,12.23,12.98,11.6,11.6,44261059,,,10.52757862883478,10.430492528082008,10.759759653371443,10.66418299857912,11.038693396631073,11.2043874258441,11.11281295902301,10.656933941137234,10.330796990544178,9.644494810251473,9.445334449749545,8.944239035359942,8.820849646657113,8.56106931415911,8.235208630237587,7.853453222001083,,,11.331577235291945,10.364862452080096,10.606925071811636,10.266441054137875,10.244360249782865,10.725189609719857,11.095313881760191,11.146612467582916,9.965590880898635,9.689095267803404,9.565154907804185,9.138479019341016,8.749501690971972,8.361277163230232,8.02985552043158,7.69376795454595,11.331577235291945,9.965590880898635,9.138479019341016,10.592136948169163,"rgba(38, 166, 154, 1.0)",1.764627495591677,10.663627711072207,0.8876503924147406,53.89666764063816,-0.28304039546555515,False,False,False,False,True,7.608634334631343,0.0,0.0,0.0,0.0,1,1.0889739663093416,0.9205206738131699,False,False,False,False,0.3428282385978264,0.17259880766605376,False,False,False,False,917317508,766959478.0062702,False,False,False,False,34416775.7400873,False,False,False,False
2025-02-07 00:00:00+00:00,13.18,13.385,11.83,11.92,37181594,,,10.819825072166166,10.625674694483026,10.868109477963014,10.720317302337243,11.076782989101314,11.23339977932516,11.139768184562621,10.686416571425118,10.362162290925653,9.67802110110472,9.476801945229303,8.975919368878461,8.852523704899392,8.592707306303328,8.267112823380884,7.8856198499289345,,,11.69940599532883,10.578104516185178,10.707622211041294,10.364534378544795,10.3286290755745,10.776123212096829,11.130175823293529,11.173605133540534,9.998661183112512,9.722813029024994,9.598535102451994,9.170072163693824,8.781221078928226,8.393054390532276,8.061932071116805,7.725886903044804,11.69940599532883,9.998661183112512,9.170072163693824,10.748834593572088,"rgba(0, 255, 255, 0.75)",1.748991348960507,10.9307525695408,1.286025475080831,57.34568834482313,2.95346994979991,False,False,True,False,True,9.871317835108535,0.0,0.0,0.0,0.0,1,1.1050691244239632,0.8663594470046084,False,False,False,False,0.34282823960224196,0.25771352363414785,False,False,False,False,954499102,780851302.0058057,False,False,False,False,34621577.09267343,False,False,False,False
2025-02-14 00:00:00+00:00,14.5,15.23,13.3202,13.73,52444686,,,11.362214908935226,11.013599838561747,11.110939970370778,10.850164540379959,11.173762087411465,11.311412275398828,11.21058563895406,10.756208148552671,10.432402625061302,9.747039217821618,9.54046845644559,9.037514179984635,8.9135878788997,8.652709936331066,8.326516245350781,7.9443942197763375,,,12.392011795099402,10.993035258924554,10.929332883852876,10.571047120079179,10.507462920341471,10.89582514621422,11.22053753428739,11.24517481557676,10.069153370935098,9.792525241264194,9.666735599098288,9.23238475725714,8.842085155781048,8.452628553785349,8.12103404491041,7.784160350999582,12.392011795099402,10.069153370935098,9.23238475725714,11.06256343827594,"rgba(0, 255, 0, 1.0)",1.7533462165114193,11.440215450380233,1.7451114450788443,61.13833078328097,6.444627423779075,True,False,True,False,True,12.830821821662521,0.0,0.0,0.0,0.0,0,1.1117457527826595,0.8074048037492677,False,False,False,False,0.342828243307085,0.3002708834706164,False,False,False,False,1006943788,797598893.5609313,False,False,False,False,35941807.38210502,False,False,False,False
2025-02-21 00:00:00+00:00,14.45,15.3,13.97,14.88,30958083,,14.573333333333334,11.629228268262278,11.21979049326756,11.247841484617913,10.927160146505392,11.232195527693479,11.358907480765819,11.253811435669917,10.798654619330442,10.475013480542174,9.788761845614072,9.57898457242879,9.074715697293497,8.950455833814903,8.688911167633124,8.362320278883523,7.97978161548286,,,12.683504116694126,11.211346862379834,11.055723238296567,10.689830775650881,10.61146475865736,10.967123105937874,11.275174606603672,11.28885897008136,10.111817846401985,9.834667154191836,9.707958899404945,9.270043383378356,8.878823937264125,8.488549451724882,8.15663522009732,7.819233812695145,12.683504116694126,10.111817846401985,9.270043383378356,11.584922347766526,"rgba(0, 255, 0, 1.0)",1.7522567173800636,12.524353145167394,1.098952474105387,63.736048827351034,8.742797451377292,True,False,True,False,True,12.676828648267385,0.0,0.0,0.0,0.0,0,1.1366900702106317,0.8041209342312651,False,False,False,False,0.3428282438759758,0.3215495636732961,False,False,False,False,975985705,810812731.4453068,False,False,False,False,35572642.613060206,False,False,False,False
2025-02-28 00:00:00+00:00,12.92,14.01,12.44,13.9,37000497,,13.783871272030698,11.764293155920003,11.34303770832388,11.332472058918636,10.980132537465888,11.270263744598093,11.389087566142765,11.282098726113595,10.829145339586903,10.507188408716662,9.822862853816133,9.611109554322491,9.106974243535692,8.982692727175467,8.721082142563233,8.394712531550574,8.01239073504393,,,12.744076461705296,11.34122198418413,11.138022787582086,10.773194212849042,10.68597906098191,11.01595454857771,11.310482825172615,11.317192779777306,10.145529515559543,9.868952989922679,9.74191321134865,9.302244189377573,8.911095641478703,8.520832395881666,8.18917364518307,7.8517825131084376,12.744076461705296,10.145529515559543,9.302244189377573,11.588630123996158,"rgba(38, 166, 154, 1.0)",1.7134031990522471,12.408365718460031,0.29860705397478815,62.51813557604936,8.742797451377292,True,False,True,False,True,8.12603703060984,0.0,0.0,0.0,0.0,0,1.095008976660682,0.8211517746167657,False,False,False,False,0.20021024580431926,0.2608799047388077,False,False,False,False,938985208,820306988.9678767,False,False,False,False,35678409.60468537,False,False,False,False
2025-03-07 00:00:00+00:00,13.48,14.16,12.25,12.76,30538916,,13.632814634834304,11.87068796107839,11.442142145434032,11.403000077602677,11.025350056230277,11.30338104685856,11.415643239363181,11.306947142418311,10.855571587170907,10.534882236461604,9.851938422147322,9.638476027754757,9.13434706176081,9.010025315227045,8.748317123687334,8.422085703588353,8.039897588984948,,,12.800477097821695,11.445032737565425,11.206684932045992,10.84258143597678,10.748372419069346,11.057803261989353,11.341315231675681,11.34210932364207,10.17437742510565,9.898196164201694,9.770844189211147,9.329606320472653,8.938445164704088,8.548131560649159,8.216642503095457,7.87922115430027,12.800477097821695,10.17437742510565,9.329606320472653,11.641714349765891,"rgba(0, 255, 255, 0.75)",1.7229352390144528,12.437253107824954,0.6052153723267709,62.30429104860223,8.742797451377292,True,False,True,False,True,9.3977565260221,0.0,0.0,0.0,0.0,0,1.0954292559563426,0.811388260348729,False,False,False,False,0.1982563599660472,0.22956813235242746,False,False,False,False,969524124,831360110.0813673,False,False,False,False,35297706.37470868,False,False,False,False
2025-03-14 00:00:00+00:00,13.3,13.86,12.62,13.19,26660450,,13.553399733512192,11.950086457437825,11.519233451875062,11.459441539489493,11.062791547977046,11.330904113517017,11.437788832778102,11.32775336375539,10.87784356169924,10.558298159532862,9.876660352646827,9.661800658026372,9.15774480141154,9.033403344699733,8.77163999618255,8.445555855152366,8.063512113831585,,,12.838072323161406,11.525423142114285,11.262161625904055,10.899250329749584,10.799704003684386,11.092523279884311,11.366969489242276,11.36295564215055,10.198842501416694,9.923049438086139,9.795459939271044,9.352970817465195,8.961845361269,8.571527760323178,8.240211013810702,7.902789360941104,12.838072323161406,10.198842501416694,9.352970817465195,11.686956415490533,"rgba(0, 255, 255, 0.75)",1.7254471361997072,12.466745414056428,0.48292095913110034,61.81374855197329,8.742797451377292,True,False,True,False,True,8.874610192525878,0.0,0.0,0.0,0.0,0,1.1088888888888888,0.8150704225352113,False,False,False,False,0.19819525817874808,0.21388169526558776,False,False,False,False,942863674,839619633.3345993,False,False,False,False,34657909.606211744,False,False,False,False
2025-03-21 00:00:00+00:00,13.15,14.66,12.9,13.42,27434719,,13.556384304536088,12.040060997587668,11.60498545895493,11.523450626908428,11.105287056369297,11.36285293758387,11.463812734695104,11.35206759616858,10.903262660696658,10.584694747520613,9.904025477326686,9.68753211141444,9.18334525780961,9.058938198541195,8.797030142564031,8.471010957235208,8.089026839561752,,,12.894908060014714,11.614551291265316,11.324590230229896,10.962158508703343,10.856766354867911,11.132076060288567,11.39686972589045,11.387368519914581,10.22612516857157,9.950584290007761,9.822664911091483,9.378610429656565,8.987379803931624,8.596938018404913,8.26571875316413,7.928218444107563,12.894908060014714,10.22612516857157,9.378610429656565,11.748314288943758,"rgba(0, 255, 255, 0.75)",1.72204335988769,12.526476163350946,0.36208370310125065,61.17250056128802,8.742797451377292,True,False,True,False,True,8.434833342096866,0.0,0.0,0.0,0.0,0,1.1143352453792223,0.8085353728489485,False,False,False,False,0.2251028847701147,0.21949229001785123,False,False,False,False,915428955,845235138.6431475,False,False,False,False,34122858.45019606,False,False,False,False
2025-03-28 00:00:00+00:00,13.36,14.01,12.745,13.04,26400777,,13.529139232812414,12.107623525166757,11.673324586780513,11.575861296434766,11.141659710781918,11.390062112333933,11.485960626057532,11.372924514781939,10.925488802670298,10.60800446291787,9.928574994858534,9.710727216704056,9.206600729779321,9.08217227982595,8.820206188591902,8.494325526943257,8.11247729155668,,,12.928057062033439,11.685293923260586,11.37652616035464,11.015563809859826,10.90564692131143,11.165962880381704,11.422329657591899,11.408267862705918,10.250433224430598,9.975261076791181,9.847110744030605,9.401837416047286,9.01063418858661,8.62018236181485,8.289126465435425,7.951621922578109,12.928057062033439,10.250433224430598,9.401837416047286,11.79386962287963,"rgba(0, 255, 255, 0.75)",1.7271630960509523,12.5625284358183,0.46172336938246766,60.998450383138504,8.742797451377292,True,False,True,False,True,8.929724763669313,0.0,0.0,0.0,0.0,0,1.0987650273224043,0.9144754098360657,False,False,False,False,0.1719144407505085,0.19570336538417987,False,False,False,False,941829732,852390293.7066181,False,False,False,False,33550852.4168482,False,False,False,False
