date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_692,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_553,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_140,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_40,aVWAP_valley_884,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_805,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_662,aVWAP_valley_637,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_561,aVWAP_valley_547,aVWAP_valley_532,aVWAP_valley_518,aVWAP_valley_477,aVWAP_valley_440,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_805,aVWAP_OB_bear_797,aVWAP_OB_bear_692,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-28 00:00:00+00:00,11.4960011208,11.4960011208,11.4960011208,11.4960011208,198,,,,,,,,,,,,,,,,,,,,,,11.461360064262959,11.422528193961694,11.430222817829627,11.43429083057161,11.214230724611907,10.923618593927001,11.90954775889444,12.203738817081748,12.619275172785487,,,,,,,,,,,,,,,,,,,,,,,,,,11.371868313822398,11.41745094186907,11.319926249034422,11.07746536629167,10.891674391471334,11.415435465877314,12.179159461831906,12.229762228036543,12.774514935746241,,,,,11.627559462661521,#000000,0.3498790570355875,11.627559462661521,-0.37601090781532315,53.213133076492326,-1.440063155663978,False,True,True,False,True,4.989515977527265,0.0,0.0,0.0,0.0,0,0.8883617164763971,0.8484772008865448,False,False,False,False,0.1140442766979263,0.10489364963800026,False,False,False,False,-263015,-228390.85685374646,False,False,False,False,5277.470472761608,False,False,False,False
2023-03-29 00:00:00+00:00,11.4537140394,11.5127156867,11.4537140394,11.4691191693,1469,,,,,,,,,,,,,,,,,,,,,,11.462435528905926,11.42310402508078,11.430702044294888,11.434585412985722,11.21543463885104,10.925284324909343,11.908904296227593,12.202836035638912,12.618267744381386,,,,,,,,,,,,,,,,,,,,,,,,,,11.373425192504783,11.417982010515145,11.320790388247156,11.078997183718863,10.893677761298125,11.415556548943888,12.178265021190995,12.228861242212195,12.773492316491946,,,,,11.627922317577706,"rgba(239, 83, 80, 0.5)",0.3438953020925415,11.627922317577706,-0.5065735911996486,52.818925154674844,-1.440063155663978,False,True,False,False,True,4.394710578742085,0.0,0.0,0.0,0.0,1,0.8887929545478357,0.8502138205920947,False,False,False,False,0.10495578200513618,0.10492471582156822,False,False,False,False,-264484,-229806.2742320309,False,False,False,False,5128.118689516055,False,False,False,False
2023-03-30 00:00:00+00:00,11.6520550862,11.6570617534,11.5962114905,11.6539807274,939,,,,,,,,,,,,,,,,,,,,,,11.471775975111274,11.42462750474536,11.432142645846497,11.435546714573125,11.216677184646072,10.926656420843713,11.908646349055617,12.202387819882913,12.61771554866668,,,,,,,,,,,,,,,,,,,,,,,,,,11.375965684963163,11.419291897886396,11.321917732894557,11.080369131550707,10.895306370437794,11.415849412139359,12.17782537870968,12.228409494933365,12.772920698265116,,,,,11.629112886952855,#000000,0.3423768633846202,11.629112886952855,0.06700861448506408,55.57266605852432,1.2642984780642479,False,False,True,False,True,6.821154666178874,0.0,0.0,0.0,0.0,1,0.8786828769642996,0.8469465419147092,False,False,False,False,0.2082629098484938,0.15659381283503102,False,False,False,False,-263545,-231129.3615170493,False,False,False,False,4963.839525221309,False,False,False,False
2023-03-31 00:00:00+00:00,11.5759537447,11.5808063606,11.5307396886,11.5808063606,1469,,,,,,,,,,,,,,,,,,,,,,11.478854448217353,11.42616024371424,11.433564243218003,11.436491750198623,11.218271603122108,10.928573447770553,11.908136922112934,12.201598465713609,12.616789176364822,,,,,,,,,,,,,,,,,,,,,,,,,,11.378756356286083,11.420630844417568,11.323260113483132,11.08222276250701,10.897591253259238,11.416154805854058,12.177047186474063,12.227617822649648,12.77197059839492,,,,,11.63020511354211,#000000,0.33951422539830883,11.63020511354211,-0.15979115095534904,55.906924579273586,1.744405170167994,False,False,True,False,True,5.734859664557252,0.0,0.0,0.0,0.0,1,0.8779415593164246,0.835262662439408,False,False,False,False,0.1465467192495664,0.1515702660422987,False,False,False,False,-265014,-232458.1708693219,False,False,False,False,4826.786994820473,False,False,False,False
2023-04-03 00:00:00+00:00,11.399796085,11.4229037797,11.3612832603,11.3612832603,14900,,,,,,,,,,,,,,,,,,,,,,11.441660373335793,11.422968314290694,11.429689629550486,11.433555100083302,11.226151798115852,10.94240363719753,11.900584755241459,12.191626699290888,12.606002801410579,,,,,,,,,,,,,,,,,,,,,,,,,,11.380851835255857,11.418381370170753,11.327084590269093,11.093949389910051,10.914277723435786,11.415710199477978,12.16713813465514,12.217693257292915,12.761091698951086,,,,,11.627267850440846,"rgba(239, 83, 80, 0.5)",0.3378973253073648,11.627267850440846,-0.6731978870620798,53.14825550540925,1.744405170167994,False,True,True,False,False,3.2800577224348118,0.0,0.0,0.0,0.0,1,0.8586187333615655,0.8525773092949187,False,False,False,False,0.023945768493018087,0.08775801726765839,False,False,False,False,-279914,-234319.18377640733,False,False,False,False,5221.814955807906,False,False,False,False
2023-04-04 00:00:00+00:00,11.5076319939,11.5606256405,11.4845242991,11.4845242991,2527,,,,,,,,,,,,,,,,,,,,,,11.4469530010717,11.424567067027093,11.431149780920759,11.434543917058244,11.228343379615303,10.945283760349358,11.899631790456095,12.19021701146739,12.604376053672647,,,,,,,,,,,,,,,,,,,,,,,,,,11.383840534198006,11.419817734773368,11.328799637623137,11.096629013638026,10.91769315462639,11.416066376833093,12.16574591824786,12.216281399594124,12.759428148482769,,,,,11.628298204425297,#000000,0.3359900663587408,11.628298204425297,-0.3591362442140175,52.98872820509066,1.744405170167994,False,True,False,False,False,4.6168377080751775,0.0,0.0,0.0,0.0,1,0.8555838918075306,0.8517288416788086,False,False,False,False,0.12144379749282756,0.10460090738024297,False,False,False,False,-277387,-236008.11774596,False,False,False,False,5116.135937933086,False,False,False,False
2023-04-05 00:00:00+00:00,11.3882422376,11.4768217342,11.3882422376,11.4768217342,472,,,,,,,,,,,,,,,,,,,,,,11.446577937143429,11.424545680364883,11.431108393444875,11.434507130748825,11.228609066748673,10.945725247677084,11.899407945595385,12.189915378704512,12.604044883882844,,,,,,,,,,,,,,,,,,,,,,,,,,11.383978479856294,11.419812208869024,11.328948987899672,11.097007970827073,10.918221373532491,11.416067487709748,12.165446588871895,12.215980732221459,12.759092981277144,,,,,11.628277693076406,"rgba(239, 83, 80, 0.5)",0.32991006524075467,11.628277693076406,-0.7275784547562615,51.04091845031988,5.1066190083030705,False,True,False,False,False,2.9749157742644847,0.0,0.0,0.0,0.0,1,0.84626936450976,0.8585994308851662,False,False,False,False,0.054027500582629145,0.07931420398143606,False,False,False,False,-277859,-237649.32881474585,False,False,False,False,4934.012959974926,False,False,False,False
2023-04-06 00:00:00+00:00,11.3458781305,11.39209352,11.3458781305,11.3458781305,1676,,,,,,,,,,,,,,,,,,,,,,11.442855470712844,11.423846813971716,11.430349852599425,11.433941367011636,11.229266563011029,10.947099464807584,11.898521764164384,12.188768014963129,12.602814520592002,,,,,,,,,,,,,,,,,,,,,,,,,,11.38365549030141,11.419257039633424,11.329140581467282,11.098110699694836,10.919876948484953,11.415940840116766,12.164305497088069,12.214839514100177,12.757854144082613,,,,,11.627802477044627,"rgba(239, 83, 80, 0.5)",0.3280100862000252,11.627802477044627,-0.8594990166634884,49.12430858894406,3.22559554323027,False,True,False,False,False,2.396984050700624,0.0,0.0,0.0,0.0,1,0.8595972283961473,0.8631224927737918,False,False,False,False,0.0067791246235515325,0.04304666430249379,False,False,False,False,-279535,-239291.90415534406,False,False,False,False,4806.2477458582625,False,False,False,False
2023-04-10 00:00:00+00:00,11.5080941478,11.5080941478,11.4267550622,11.4267550622,441,,,,,,,,,,,,,,,,,,,,,,11.443288315193646,11.424012409769654,11.430494167417164,11.434036806913477,11.229594366668374,10.947563611797406,11.898340915661523,12.188510235538308,12.60252235749917,,,,,,,,,,,,,,,,,,,,,,,,,,11.384018587261606,11.419410710408759,11.329376952115025,11.098530605627209,10.920428093306342,11.415980378988921,12.16405045862604,12.214581774870755,12.757556445202592,,,,,11.627905399603666,#000000,0.32173438335789617,11.627905399603666,-0.3723918176018777,50.43821105055396,3.22559554323027,False,True,False,False,False,4.44035680058477,0.0,0.0,0.0,0.0,1,0.8524341692970885,0.8447749731981705,False,False,False,False,0.08006048996291996,0.06155357713270688,False,False,False,False,-279094,-240852.77065905606,False,False,False,False,4635.061559746174,False,False,False,False
2023-04-11 00:00:00+00:00,11.6787829864,11.7155242211,11.6270217502,11.6270217502,1232,,,,,,,,,,,,,,,,,,,,,,11.450373883138973,11.426018506351888,11.432416063968907,11.435388014335524,11.231204498147537,10.949323126861765,11.898069519072331,12.187987046082016,12.601847129847927,,,,,,,,,,,,,,,,,,,,,,,,,,11.387007406037625,11.421167650801388,11.3308682200276,11.100287708189743,10.922489672499507,11.416417451141086,12.163539792234653,12.214051677637396,12.756851005314685,,,,,11.629183798427253,#000000,0.32003025168478755,11.629183798427253,0.1549828108800159,53.52404455249409,-0.7542705716550557,False,True,True,False,True,6.510045953866211,0.0,0.0,0.0,0.0,1,0.8633286601139852,0.835649909858131,False,False,False,False,0.23555071453234125,0.14855214583252407,False,False,False,False,-277862,-242304.1129861519,False,False,False,False,4501.608165246324,False,False,False,False
2023-04-12 00:00:00+00:00,11.7305442227,11.8122684365,11.7305442227,11.8122684365,6933,,,,,,,,,,,,,,,,,,,,,,11.495711704030043,11.44036569603211,11.446265019873836,11.445299165578787,11.24173153517573,10.960197847994232,11.897121891364499,12.185540341726872,12.5984078729608,,,,,,,,,,,,,,,,,,,,,,,,,,11.407348980183892,11.433762281269255,11.341023503791254,11.111398547841757,10.935157964192166,11.419643616958709,12.161175323457133,12.211548716355736,12.753204848486037,,,,,11.638050269848492,#000000,0.32229164361137624,11.638050269848492,0.28698836809755907,56.185816891337296,1.6956766031840047,False,False,True,False,True,7.126108686621592,0.0,0.0,0.0,0.0,0,0.8894697007616158,0.8153287249381621,False,False,False,False,0.31183158080366974,0.2301918633180969,False,False,False,False,-270929,-243426.65757493023,False,False,False,False,4596.956864648429,False,False,False,False
2023-04-13 00:00:00+00:00,11.9967448664,12.0468115384,11.9620833243,11.9774884541,8197,,,,,,,,,,,,,,,,,,,,,,11.57086767950149,11.467678857371535,11.472886027647332,11.464819582658961,11.259283567091334,10.976504872490674,11.897951925936772,12.184313613195677,12.59554786091486,,,,,,,,,,,,,,,,,,,,,,,,,,11.443563636079706,11.45782923976063,11.359101213539644,11.128841484001809,10.953948716983895,11.426077466371886,12.160085325513535,12.210197590381666,12.749976852023362,,,,,11.654415306192487,"rgba(38, 166, 154, 1.0)",0.3308099791416056,11.654415306192487,1.034822350570558,60.56372593999161,5.686385208562953,True,False,True,False,True,10.185591446916316,0.0,0.0,0.0,0.0,0,0.8908900731879371,0.8229815211224916,False,False,False,False,0.34282816992981974,0.2865100166239583,False,False,False,False,-262732,-244183.72982689377,False,False,False,False,4738.135026819078,False,False,False,False
2023-04-14 00:00:00+00:00,12.0652976942,12.1122833403,12.0314064086,12.1122833403,2102,,,,,,,,,,,,,,,,,,,,,,11.589162972877979,11.475095203598727,11.480129330175378,11.470210874241912,11.264053705643857,10.980875664780038,11.898300104605346,12.184117572714952,12.594902099176874,,,,,,,,,,,,,,,,,,,,,,,,,,11.453193036406713,11.464404324746953,11.364050923682878,11.133543709886231,10.958965971503861,11.427896021251627,12.159926939450546,12.209965740138596,12.749228140621847,,,,,11.65877901863913,"rgba(38, 166, 154, 1.0)",0.34111545721999,11.65877901863913,1.1917333763585514,64.03821512340494,8.737926116956963,True,False,True,False,True,10.94433152786985,0.0,0.0,0.0,0.0,0,0.8794421487295114,0.8283264462463416,False,False,False,False,0.34282817596130244,0.3146690962926304,False,False,False,False,-260630,-244828.68159838812,False,False,False,False,4634.757182630095,False,False,False,False
2023-04-17 00:00:00+00:00,12.2456147391,12.2624833562,12.2085654018,12.2162679667,2467,,,,,,,,,,,,,,,,,,,,,,11.615978049889417,11.485981563068416,11.490786014309862,11.478169000776584,11.270742071902788,10.98675144389171,11.89910871308647,12.184227265479098,12.59438975759282,,,,,,,,,,,,,,,,,,,,,,,,,,11.467123875297837,11.474050909521132,11.371145159647808,11.139989710690324,10.965685629368831,11.430576642876789,12.160088932131494,12.210021632026434,12.748569815359097,,,,,11.665188121495383,"rgba(0, 255, 255, 0.75)",0.35575693086494686,11.665188121495383,1.6315258179044725,67.66879940578056,11.9194778794392,True,False,True,False,True,12.895652878123325,0.0,0.0,0.0,0.0,0,0.8579408588371181,0.8231996012591727,False,False,False,False,0.3428281875536206,0.3287486419231255,False,False,False,False,-258163,-245351.59604551014,False,False,False,False,4549.747097036758,False,False,False,False
2023-04-18 00:00:00+00:00,12.292831462,12.3703192652,11.2149345268,11.2149345268,13093,,,,,,,,,,,,,,,,,,,,,11.959361751333333,11.677677599801656,11.519271927744091,11.52329068796756,11.503231581811107,11.294935968384257,11.010277831766647,11.899858469577177,12.181862248921924,12.589576371520275,,,,,,,,,,,,,,,,,,,,,,,,,11.959361751333333,11.509459999417976,11.50414294890324,11.395416057131188,11.164588081187377,10.992622254671643,11.439692883218587,12.157926928357053,12.207476898167918,12.743203464804088,,,,,11.711661785301022,"rgba(0, 255, 255, 0.75)",0.3644553231990952,11.711661785301022,1.594625293431361,70.40397962328498,14.274601649068444,True,False,True,False,True,13.397077354802565,0.0,0.0,0.0,0.0,0,0.7694688452566438,0.8266078011535203,False,True,False,False,0.06621589029139509,0.19748226610726027,False,True,False,False,-245070,-245340.5530633333,False,True,False,False,4884.7766226431595,False,False,False,False
2023-04-19 00:00:00+00:00,12.1623500123,12.1931602719,12.1084320578,12.135391035,4994,,,,,,,,,,,,,,,,,,,,,12.013282067904571,11.708270025099917,11.53586980163229,11.539565221906551,11.5159206928103,11.306304573313296,11.020739562323856,11.901062049391758,12.181753509472673,12.588322561634854,,,,,,,,,,,,,,,,,,,,,,,,,12.013282067904571,11.529953344082559,11.519172277640239,11.4071799283314,11.175796673083799,11.004514280098862,11.4443635393677,12.157913510467631,12.207273116767157,12.741680956088219,,,,,11.72561098796611,"rgba(38, 166, 154, 1.0)",0.37187725338140065,11.72561098796611,1.1744171507203358,69.62892213746947,14.274601649068444,True,False,True,False,True,11.429320277678624,0.0,0.0,0.0,0.0,0,0.8732631616904128,0.823183945480788,False,False,False,False,0.28715960498346105,0.24232093554536066,False,False,False,False,-250064,-245525.78627653592,False,False,False,False,4889.059892343428,False,False,False,False
2023-04-20 00:00:00+00:00,12.1935454002,12.2686454082,12.1623500123,12.1939305284,1254,,,,,,,,,,,,,,,,,,,,,12.02591855773965,11.716193674571294,11.5402510856091,11.543865107413556,11.519290241713056,11.309289340402188,11.023459145490955,11.901425909134488,12.181779996878985,12.588047585931529,,,,,,,,,,,,,,,,,,,,,,,,,12.02591855773965,11.53531996407368,11.523146482707679,11.410284283381035,11.178723163298018,11.007599461340435,11.44561444857633,12.157965100173449,12.207273994574802,12.741334638976223,,,,,11.729135036986303,"rgba(38, 166, 154, 1.0)",0.3771696695346631,11.729135036986303,1.2313035769463314,69.39215662207928,14.274601649068444,True,False,True,False,True,11.772683572261801,0.0,0.0,0.0,0.0,0,0.8827087069177766,0.8171412362711739,False,False,False,False,0.3294961198941226,0.2859085277197416,False,False,False,False,-248810,-245654.57897157373,False,False,False,False,4746.508524016235,False,False,False,False
2023-04-21 00:00:00+00:00,12.0005961489,12.1623500123,11.9697858892,12.1623500123,3775,,,,,,,,,,,,,,,,,,,,,12.028911229826207,11.731133656498322,11.549948098459353,11.553368346799036,11.526871229383303,11.316539346029304,11.030448869652565,11.901933466270792,12.181366261386232,12.58686600100582,,,,,,,,,,,,,,,,,,,,,,,,,12.028911229826207,11.547160586178787,11.532040299044517,11.41759537464956,11.186046561031004,11.015536999263869,11.44855127546835,12.157614830277174,12.206800472054947,12.73997507458231,,,,,11.734380960384382,"rgba(38, 166, 154, 0.5)",0.37561358702690417,11.734380960384382,0.7087474939945392,65.74649801076032,14.274601649068444,True,False,True,False,False,8.91214080480713,0.0,0.0,0.0,0.0,0,0.8492316848491133,0.8320528080896613,False,False,False,False,0.23317281764888642,0.259540672684314,False,False,False,False,-252585,-245926.36018837476,False,False,False,False,4708.410150525403,False,False,False,False
2023-04-24 00:00:00+00:00,11.992893584,11.992893584,11.9081653698,11.9697858892,11967,,,,,,,,,,,,,,,,,,,,,12.006991667244728,11.760593482827876,11.57378809278618,11.57672394042484,11.54603532751827,11.336192077105832,11.050296500810838,11.902632169089776,12.179319144215878,12.582609520427527,,,,,,,,,,,,,,,,,,,,,,,,,12.006991667244728,11.57583741582896,11.554245295075443,11.436889557832398,11.206385332870195,11.038028935434184,11.45645478199312,12.155748938236917,12.2045912221788,12.735210925069419,,,,,11.744278299710796,"rgba(38, 166, 154, 0.5)",0.3705349788601188,11.744278299710796,0.670963062796454,63.18701458374996,19.634724739706797,True,False,True,False,False,8.799609435439073,0.0,0.0,0.0,0.0,0,0.8425342520522844,0.8442502077532039,False,False,False,False,0.16159039190819519,0.2105655322962546,False,False,False,False,-264552,-246656.7774358895,False,False,False,False,4993.06073285774,False,False,False,False
2023-04-25 00:00:00+00:00,11.5692525132,11.7695192012,11.5692525132,11.7695192012,1516,,,,,,,,,,,,,,,,,,,,,11.991624823218139,11.75863370657128,11.574237936572572,11.577147378584225,11.54653152663462,11.337339376606852,11.051868666508321,11.902256413538463,12.178669768607632,12.581789895905889,,,,,,,,,,,,,,,,,,,,,,,,,11.991624823218139,11.576356479660806,11.554773507224215,11.437775253471282,11.207802347447844,11.039818744252948,11.45680243972557,12.155113052100635,12.20393482414668,12.73435594527966,,,,,11.742922845463786,#000000,0.3532875046821629,11.742922845463786,-0.49158356851604273,55.94373580951893,12.889540993308692,False,False,True,False,False,2.934009508340168,0.0,0.0,0.0,0.0,0,0.8178444436413046,0.8495960920682594,False,False,False,False,-0.007308506790433782,0.1016285127529104,False,False,False,False,-266068,-247418.00185016834,False,False,False,False,4856.7054100005735,False,False,False,False
2023-04-26 00:00:00+00:00,11.445241218,11.5230371237,11.445241218,11.5076319939,762,,,,,,,,,,,,,,,,,,,,,11.981009899979242,11.756378673254657,11.573864753113059,11.576768281001378,11.546323207159011,11.337596303211146,11.052433622054675,11.901951262132101,12.178244986020626,12.581306749466465,,,,,,,,,,,,,,,,,,,,,,,,,11.981009899979242,11.57590237131267,11.554502919250325,11.437849757252263,11.208238251711583,11.040466718540431,11.456816412130513,12.15469271358135,12.20350987217538,12.7338622827053,,,,,11.741636446801571,"rgba(239, 83, 80, 0.5)",0.34442820745655217,11.741636446801571,-0.8605428428476218,49.94935517443993,7.54765236982054,False,True,False,False,False,1.3379537175622502,0.0,0.0,0.0,0.0,0,0.8151323241322529,0.8741375759110706,False,False,False,False,-0.11822711263464604,-0.008299299940867817,False,False,False,False,-266830,-248179.2566795735,False,False,False,False,4696.128727255453,False,False,False,False
2023-04-27 00:00:00+00:00,11.4999294289,11.4999294289,11.2457447865,11.2457447865,995,,,,,,,,,,,,,,,,,,,,,11.96633215355661,11.752919301891932,11.573118117058467,11.576017094213546,11.545851603283884,11.337790353032338,11.053070737185623,11.901501764797505,12.17764723603921,12.58064472518676,,,,,,,,,,,,,,,,,,,,,,,,,11.96633215355661,11.575001509025702,11.553916654933866,11.437783975737473,11.208684571965422,11.041200326847553,11.45676364531669,12.154099741588324,12.202913368972863,12.73318970302764,,,,,11.739738936860903,"rgba(239, 83, 80, 0.5)",0.337506236497708,11.739738936860903,-0.7105335606517937,46.76593390821358,4.8715718506239085,False,True,False,True,False,2.0106007552857577,0.0,0.0,0.0,0.0,0,0.7941361572472023,0.8804071460072244,False,False,False,False,-0.18611319458496467,-0.09720624726291624,False,False,False,False,-265835,-248871.63877057063,False,False,False,False,4550.986424225827,False,False,False,False
