date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_749,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_683,aVWAP_peak_680,aVWAP_peak_666,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_559,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_448,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_882,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_530,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_272,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_47,aVWAP_valley_43,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,3.795,3.795,3.735,3.775,3104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677575043666892,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7227073676173856,3.6612079682018863,,,,,3.6871634598287213,#000000,,3.6997268990933225,,57.19327795937876,-2.6285785833123683,True,False,True,False,True,1.5149102419934444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7937.0,-430.186640065365,False,False,False,False,2680.2177554475275,False,False,False,False
2025-02-13 19:00:00+00:00,3.775,3.865,3.77,3.845,1249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6814084511874614,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7293368562578717,3.6690836509146343,,,,,3.693276319453323,#000000,,3.7037972505260996,,61.351332117886855,1.0336338700053744,True,False,True,False,True,5.648747683622158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6688.0,-527.2070022348942,False,False,False,False,2658.0283328824494,False,False,False,False
2025-02-13 20:00:00+00:00,3.845,3.9,3.845,3.88,5756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.875,3.7019174044012537,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7624217373003974,3.706127484685586,,,,,3.761366656596809,#000000,,3.7463971731130608,,64.92338735284297,4.343852820059311,True,False,True,False,True,7.583668559354763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-932.0,-533.4828626653609,False,False,False,False,2706.0589013648923,False,False,False,False
2025-02-14 15:00:00+00:00,3.875,3.88,3.79,3.815,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8716930320150658,3.7029306336570995,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7635440828517126,3.7077815117414317,,,,,3.7614873150663275,#000000,,3.7467160672056856,,63.896867903942066,4.343852820059311,True,False,True,False,True,3.436548450372424,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1371.0,-546.4676244845025,False,False,False,False,2670.910701343731,False,False,False,False
2025-02-14 16:00:00+00:00,3.815,3.835,3.8,3.82,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.863332425809965,3.7053058371928067,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7658856255260167,3.711570148276068,,,,,3.761523509201214,#000000,,3.747315481778998,,63.36677007026029,4.343852820059311,True,False,True,False,True,3.717522235138283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220.0,-541.4061109266032,False,False,False,False,2647.346194346154,False,False,False,False
2025-02-14 17:00:00+00:00,3.815,3.825,3.775,3.775,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8571382083488785,3.7063659378054092,,,,,,,,,,,,,,,,,,,,,,,,,,,3.766534187570131,3.7131939947298314,,,,,3.760808082113562,#000000,,3.7471470699046057,,60.74201444161045,4.343852820059311,True,False,True,False,False,0.9779757426516369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-915.0,-547.1982642455705,False,False,False,False,2617.077261100477,False,False,False,False
2025-02-14 18:00:00+00:00,3.775,3.79,3.72,3.745,548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.850408856289052,3.706800195920652,,,,,,,,,,,,,,,,,,,,,,,,,,,3.766245016267377,3.7137993243178578,,,,,3.7593133481987344,#000000,,3.746361099099108,,57.58997482571375,4.343852820059311,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1463.0,-561.3967407688949,False,False,False,False,2584.998543874113,False,False,False,False
2025-02-14 19:00:00+00:00,3.745,3.76,3.72,3.75,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8360795683743447,3.707629004040369,,,,,,,,,,,,,,,,,,,,,,,,,,,3.765214448737939,3.7148832835490655,,,,,3.7559515761754296,#000000,,3.744391355971703,,55.71617882424836,4.343852820059311,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,-554.8014424624004,False,False,False,False,2565.4946904807157,False,False,False,False
2025-02-14 20:00:00+00:00,3.74,3.765,3.725,3.755,3683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7633409170810106,3.7179756436322866,,,,,3.7509180137657316,#000000,,3.7426494967705355,,54.71548501333209,4.343852820059311,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-491.20762164902976,False,False,False,False,2582.820354194193,False,False,False,False
2025-02-17 15:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7633409170810106,3.7179756436322866,,,,,3.7509180137657316,#000000,,3.7426494967705355,,54.04835580605458,11.742980804536813,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-428.599751545944,False,False,False,False,2542.7766277725777,False,False,False,False
2025-02-17 16:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7633409170810106,3.7179756436322866,,,,,3.7509180137657316,#000000,,3.7426494967705355,,53.603603001202906,10.657804124480208,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-366.9625460956193,False,False,False,False,2503.353734318739,False,False,False,False
2025-02-17 17:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7633409170810106,3.7179756436322866,,,,,3.7509180137657316,#000000,,3.7426494967705355,,53.30710113130179,9.698913116506965,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-306.2809562336717,False,False,False,False,2464.5420485153477,False,False,False,False
2025-02-17 18:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7633409170810106,3.7179756436322866,,,,,3.7509180137657316,#000000,,3.7426494967705355,,53.10943321803438,8.84141046679192,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-246.54016621454502,False,False,False,False,2426.3320942747996,False,False,False,False
2025-02-17 19:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7633409170810106,3.7179756436322866,,,,,3.7509180137657316,#000000,,3.7426494967705355,,52.97765460918944,8.071236397554692,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-187.72558999416447,False,False,False,False,2388.7145424255777,False,False,False,False
2025-02-17 20:00:00+00:00,3.755,3.755,3.755,3.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8123153663259557,3.7100401280236746,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7633409170810106,3.7179756436322866,,,,,3.7509180137657316,#000000,,3.7426494967705355,,52.88980220329282,7.379852866062052,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-129.82286766867352,False,False,False,False,2351.6802084344836,False,False,False,False
2025-02-18 15:00:00+00:00,3.785,3.895,3.77,3.845,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8146937827615957,3.712968645257248,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7664553096536535,3.7222048606908573,,,,,3.7540806495908385,#000000,,3.747462241031902,,58.96574683220836,4.43396365343979,True,False,True,False,True,5.551972527688434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5019.0,-49.99615654202742,False,False,False,False,2338.041755590538,False,False,False,False
2025-02-18 16:00:00+00:00,3.85,3.85,3.785,3.79,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.814394945407024,3.7140690469164945,,,,,,,,,,,,,,,,,,,,,,,,,,,3.767334274952919,3.7237265579175984,,,,,3.7548812062985086,#000000,,3.7486354734035405,,58.01228302493388,4.43396365343979,True,False,True,False,True,1.8950417874586059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4276.0,17.073551311337347,False,False,False,False,2313.3124260464983,False,False,False,False
2025-02-18 17:00:00+00:00,3.785,3.83,3.775,3.82,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8139371175805765,3.715923247517115,,,,,,,,,,,,,,,,,,,,,,,,,,,3.76877793524474,3.726248404312586,,,,,3.7562216761637544,#000000,,3.750421033603285,,59.054562633740176,4.694568639135667,True,False,True,False,True,3.696741552299873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5568.0,103.13442648480498,False,False,False,False,2297.4781248674826,False,False,False,False
2025-02-18 18:00:00+00:00,3.825,3.83,3.8,3.81,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.813896922405326,3.717699555077251,,,,,,,,,,,,,,,,,,,,,,,,,,,3.770211718365337,3.7286323654804114,,,,,3.7576101403320816,#000000,,3.752091448324854,,58.90913460223647,4.781044314973194,True,False,True,False,True,3.0425279243275583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4348.0,168.9462958416297,False,False,False,False,2280.7730376602344,False,False,False,False
2025-02-18 19:00:00+00:00,3.815,3.83,3.785,3.82,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8136948359137226,3.720196084137215,,,,,,,,,,,,,,,,,,,,,,,,,,,3.772116613820524,3.7319006150485716,,,,,3.759477037230008,#000000,,3.754196485311353,,59.423652221948544,5.557652156902982,True,False,True,False,True,3.6477910040260255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6174.0,262.04790365803854,False,False,False,False,2273.7222928903084,False,False,False,False
2025-02-18 20:00:00+00:00,3.815,3.95,3.805,3.88,19576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.878333333333334,3.8455455010739694,3.7552529301851534,,,,,,,,,,,,,,,,,,,,,,,,,,,3.807172393251734,3.7753545153205597,,,,,3.81233173463295,#000000,,3.798953173189682,,62.802681141274284,8.921155929117305,True,False,True,False,True,7.142349225601311,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25750.0,657.2099516633402,False,False,False,False,2541.9746604423967,False,True,False,False
2025-02-19 15:00:00+00:00,3.84,3.845,3.765,3.77,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8751727982162767,3.8445704887527583,3.7555761781251054,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80699822429388,3.7755582199308595,,,,,3.811575181863776,#000000,,3.798471003243504,,57.58829194636124,11.84593116367455,True,False,True,False,False,0.24797237450772158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24994.0,1034.5245260561567,False,False,False,False,2514.2851308231348,False,False,False,False
2025-02-19 16:00:00+00:00,3.765,3.79,3.76,3.775,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.873268519412011,3.8438999380269747,3.755661729361131,,,,,,,,,,,,,,,,,,,,,,,,,,,3.806789715092177,3.7755549430356488,,,,,3.811034968985589,#000000,,3.798094331913124,,54.397390006937876,9.044526812801045,True,False,True,False,False,0.5378500128566195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25388.0,1412.0977892180767,False,False,False,False,2481.4124931359543,False,False,False,False
2025-02-19 17:00:00+00:00,3.775,3.785,3.765,3.765,881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8691258234214225,3.842376014751312,3.755817817186208,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8062852989920404,3.7755045662436215,,,,,3.809821904118921,#000000,0.10046177167245038,3.797238224525867,-0.32090041803142383,51.707213418241125,6.686760867411351,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24507.0,1770.1582886100446,False,False,False,False,2456.599896343149,False,False,False,False
2025-02-19 18:00:00+00:00,3.765,3.795,3.765,3.765,2325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.859981475291103,3.8388225886943115,3.7562991262055587,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8051428721009377,3.7754878846482,,,,,3.8071467893880224,#000000,0.10035468630344599,3.795365669954616,-0.3025834773953479,49.91376235910995,5.0862158279430005,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24507.0,2122.667462430044,False,False,False,False,2454.559587872712,False,False,False,False
2025-02-19 19:00:00+00:00,3.75,3.8,3.74,3.77,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.856013607072483,3.8371411657962295,3.7564604418848537,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8045439013595996,3.7754030632245064,,,,,3.8059124358675347,#000000,0.10036047640991554,3.7944837181143445,-0.24395777092908952,49.10764669304137,4.277273442312165,False,False,False,False,False,0.2502999906244767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25611.0,2486.827656810973,False,False,False,False,2433.6206795336007,False,False,False,False
2025-02-19 20:00:00+00:00,3.775,3.775,3.74,3.74,2849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.845352519275597,3.832071805760837,3.7563190807405413,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8023161498306792,3.7744926199676,,,,,3.8021104351150505,"rgba(239, 83, 80, 0.5)",0.10034548428412811,3.7916266481234646,-0.514489002587138,46.54171975500368,1.759345027587571,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22762.0,2801.1714140697177,False,False,False,False,2440.060668998196,False,False,False,False
2025-02-20 15:00:00+00:00,3.685,3.685,3.635,3.635,672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8407947263368003,3.8295828970689882,3.755596197465891,,,,,,,,,,,,,,,,,,,,,,,,,,,3.800833809210045,3.773391350562828,,,,,3.8000397961289103,"rgba(255, 0, 0, 1.0)",0.10137491738035527,3.789941391032932,-1.5283996775217816,40.202428422696826,-4.124003127471575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22090.0,3100.2230200531326,False,False,False,False,2412.648875680394,False,False,False,False
2025-02-20 16:00:00+00:00,3.63,3.65,3.575,3.575,476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8368468639134785,3.8273610518111894,3.754838604638475,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7994437335504796,3.77229709424373,,,,,3.798157469631471,"rgba(255, 26, 202, 1.0)",0.10339668212217376,3.7883891319507086,-2.063790902870242,34.349201407096075,-9.327046546066981,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21614.0,3387.2583220678125,False,False,False,False,2382.623311716357,False,False,False,False
2025-02-20 17:00:00+00:00,3.575,3.61,3.575,3.58,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.834902034492972,3.8262533222703423,3.754449490259309,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7987430917874403,3.7717402472660626,,,,,3.7972176372152253,"rgba(255, 0, 0, 1.0)",0.10533528621749927,3.7876116807799542,-1.9709604277456627,30.868745036452317,-12.29628985943642,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21843.0,3673.393851958234,False,False,False,False,2349.233803007576,False,False,False,False
2025-02-20 18:00:00+00:00,3.575,3.605,3.575,3.595,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8293859590528045,3.82307354986392,3.753329296307556,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7967251969746987,3.7701384503862463,,,,,3.794530490517045,"rgba(255, 0, 0, 1.0)",0.10658448410651625,3.7853859763735422,-1.7862447613226513,29.875159269330194,-13.13673929735522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22522.0,3965.620303865858,False,False,False,False,2323.3387052865282,False,False,False,False
2025-02-20 19:00:00+00:00,3.595,3.605,3.58,3.585,674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.824115792911972,3.8199791859541308,3.7522211876577,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7947447159325116,3.768561797412356,,,,,3.7919245359737346,"rgba(255, 0, 0, 1.0)",0.10772077685277673,3.783221510280618,-1.840141856306232,28.861850896053483,-14.23023363994671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21848.0,4242.866500705147,False,False,False,False,2297.7675625689076,False,False,False,False
2025-02-20 20:00:00+00:00,3.585,3.59,3.565,3.57,3711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.797183767406631,3.8032913897964935,3.745839470832726,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78373433786995,3.7596628178762272,,,,,3.777942356756405,"rgba(255, 0, 0, 1.0)",0.10898293113730802,3.771497403263649,-1.848889556932375,27.650617126253707,-15.647979671687963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18137.0,4458.279423174835,False,False,False,False,2319.6781429941957,False,False,False,False
2025-02-21 15:00:00+00:00,3.46,3.47,3.415,3.425,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.784340712854227,3.7949521340843595,3.7420816119168347,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7778924405741696,3.7546673415786436,,,,,3.7707868482016473,"rgba(255, 26, 202, 1.0)",0.11430392551171334,3.7653969508274727,-2.9779987809131767,23.52641372131506,-19.75998671185762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16869.0,4650.693695683752,False,False,False,False,2303.3730555059137,False,False,False,False
2025-02-21 16:00:00+00:00,3.43,3.435,3.415,3.425,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7754691966936114,3.789067852960734,3.7393665418535686,,,,,,,,,,,,,,,,,,,,,,,,,,,3.773721594759925,3.751083784751127,,,,,3.7657417942037936,"rgba(255, 26, 202, 1.0)",0.11971580461189653,3.761079343943225,-2.807309736861828,20.77694478468929,-22.495247064041756,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16869.0,4840.124801177027,False,False,False,False,2281.6308375910935,False,False,False,False
2025-02-21 17:00:00+00:00,3.425,3.43,3.365,3.37,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7741161292084215,3.7881643916042864,3.7389400454349855,,,,,,,,,,,,,,,,,,,,,,,,,,,3.773075588323883,3.7505244634503803,,,,,3.764964123604391,"rgba(255, 26, 202, 1.0)",0.12663034092682188,3.760412177201213,-3.083085572886732,18.133223137426977,-25.13461537858595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16741.0,5024.634494182033,False,False,False,False,2248.241212202084,False,False,False,False
2025-02-21 18:00:00+00:00,3.37,3.41,3.355,3.37,713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7665579244339695,3.78308142568884,3.7365159414824234,,,,,,,,,,,,,,,,,,,,,,,,,,,3.769423887000372,3.747355006688324,,,,,3.760586837058786,"rgba(255, 26, 202, 1.0)",0.13237664664349394,3.7566513072569356,-2.9208422864663848,16.3707420392521,-26.987348693363224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16741.0,5206.283571791614,False,False,False,False,2224.439022865618,False,False,False,False
2025-02-21 19:00:00+00:00,3.37,3.38,3.355,3.36,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.750155594375654,3.7718293611835207,3.731028873097703,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7612494491338686,3.7402293771537067,,,,,3.7508985309888905,"rgba(255, 26, 202, 1.0)",0.13793075034919428,3.7482968224138835,-2.8151577616365215,15.044435556633289,-28.504462317041078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15151.0,5360.465221841356,False,False,False,False,2214.6027589452206,False,False,False,False
2025-02-21 20:00:00+00:00,3.365,3.4,3.35,3.35,19635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.621575052793953,3.670761310075845,3.6748245214339947,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6824324425138264,3.6703418673120343,,,,,3.663987038825931,"rgba(255, 26, 202, 1.0)",0.14349018235556146,3.671467445902003,-2.240344535247874,14.002292251693222,-29.82255194681795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4484.0,5207.83785406087,False,False,False,False,2484.6864371011084,False,False,False,False
2025-02-24 15:00:00+00:00,3.385,3.41,3.335,3.335,7832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5907185496462986,3.6426385695303023,3.656576525904984,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6586383494612003,3.648791151305581,,,,,3.6394726291696733,"rgba(255, 26, 202, 1.0)",0.14916364434000878,3.649129368437111,-2.1059378766656676,13.066735755980917,-31.088164672914132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12316.0,4936.150445470778,False,False,False,False,2567.590523347603,False,False,False,False
2025-02-24 16:00:00+00:00,3.335,3.385,3.335,3.385,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.581392997493952,3.6337271988761075,3.6505079404178855,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6509012842735338,3.641746433747367,,,,,3.631655170961769,"rgba(255, 0, 0, 1.0)",0.1529880169599344,3.6419303065968416,-1.6794145822814905,17.925274743482674,-31.088164672914132,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9410.0,4713.729508331697,False,False,False,False,2572.8371819003532,False,False,False,False
2025-02-24 17:00:00+00:00,3.385,3.405,3.385,3.395,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5799491456662853,3.632292055590127,3.6495103883263926,,,,,,,,,,,,,,,,,,,,,,,,,,,3.649637868306898,3.640597956386078,,,,,3.630397482855156,"rgba(255, 0, 0, 1.0)",0.15602662050530391,3.6407647816154767,-1.5751464770533963,22.129152430529295,-33.9678332119726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8869.0,4503.144554714151,False,False,False,False,2541.3358302429833,False,False,False,False
2025-02-24 18:00:00+00:00,3.395,3.405,3.385,3.395,2174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.574365794614011,3.6266948404690087,3.6455790696517756,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6446841965542744,3.636088641341373,,,,,3.625482508526089,"rgba(255, 0, 0, 1.0)",0.15837966131140993,3.6361997517198024,-1.5229212496265512,24.93173755522704,-31.336713345523997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8869.0,4295.824484098428,False,False,False,False,2535.6407010919293,False,False,False,False
2025-02-24 19:00:00+00:00,3.395,3.395,3.365,3.365,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5652715268942616,3.6176335313641816,3.6391197766757974,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6366260250823244,3.628713328628017,,,,,3.6174728377289163,"rgba(255, 0, 0, 1.0)",0.1614940659384521,3.6287479477597793,-1.633174236013709,25.45792773922303,-30.722141909177022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12311.0,4038.354337058142,False,False,False,False,2549.6927832455426,False,False,False,False
2025-02-24 20:00:00+00:00,3.365,3.39,3.355,3.36,3418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5567372222363103,3.6090286389433075,3.6328492532897925,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6288947295945317,3.6216086168633144,,,,,3.6098236921854516,"rgba(255, 0, 0, 1.0)",0.16421050541938498,3.6216004642253687,-1.593079952815778,25.59551423348737,-30.294547276898484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15729.0,3731.8837271812713,False,False,False,False,2563.154910637085,False,False,False,False
