date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_490,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_42,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,55.605,55.695,55.015,55.675,87977.0,,,,,,,,,,,,,,,,,58.86782743063334,59.846430905041856,60.18646275574099,60.689509727355876,61.16453278827136,61.42892932629666,61.65441787198179,61.92003169675551,,,,,,,,,,,,,,,,,,59.51041222218772,60.1644129908894,60.221337908158574,60.22898987559291,60.85669616992826,61.355366658549755,61.868998476199955,,,,,60.66429045357226,"rgba(255, 26, 202, 1.0)",1.5074152838013415,60.59581975870681,-3.264408827206316,14.89741099687338,-27.290513189429106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8549738654276947,1.0811416244918282,False,False,False,False,-0.34282825441539394,-0.3423536388448978,False,False,False,False,-1146588.0,186880.89262315797,False,False,False,False,98176.90297066845,False,False,False,False
2025-04-04 18:00:00+00:00,55.675,55.79,54.655,54.98,77420.0,,,,,,,,,,,,,,,,,58.76400502953843,59.76836006798494,60.132727689975354,60.65456271004481,61.13250182529227,61.39846408565753,61.6250233688628,61.89463380731371,,,,,,,,,,,,,,,,,,59.42243611449325,60.10312749281305,60.172319905949614,60.186217802348686,60.82298486932427,61.32441624349861,61.84206707230699,,,,,60.616256539026956,"rgba(255, 26, 202, 1.0)",1.6384319657240398,60.54721544570513,-3.3978923520604782,13.705231436344429,-28.943156368712636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574597436740062,1.0722970752546834,False,False,False,False,-0.34282825441539394,-0.3425909466301459,False,False,False,False,-1224008.0,165006.6462258997,False,False,False,False,97855.09052151079,False,False,False,False
2025-04-04 19:00:00+00:00,54.98,55.42,54.44,54.525,295037.0,,,,,,,,,,,,,,,,,58.38302020547746,59.47256295668383,59.92451196214949,60.5171989353173,61.00661092271439,61.27873718831987,61.509534308195185,61.7946857097036,,,,,,,,,,,,,,,,,,59.092628851514235,59.867273903754516,59.981587271293364,60.01884511850764,60.69045980294054,61.202784368525045,61.73617283680235,,,,,60.43177428945991,"rgba(255, 26, 202, 1.0)",1.7755445174180686,60.360194688778776,-3.2864254495089216,12.498559126475424,-30.617922651395382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580860776002611,1.074095207042713,False,False,False,False,-0.34282825441539394,-0.3427096005227699,False,False,False,False,-1519045.0,138897.3183774361,False,False,False,False,100912.17438939435,False,False,False,False
2025-04-07 14:00:00+00:00,53.45,56.115,53.215,54.615,132322.0,,,,,,,,,,,,,,,,,58.228874894050975,59.34722150848377,59.83379261447187,60.45613645111224,60.950464862666244,61.225256345946384,61.45789346890764,61.74984782312374,,,,,,,,,,,,,,,,,,58.95496709782472,59.76530454441803,59.89807455627964,59.945094835011574,60.63146550370716,61.14847789096957,61.68872501190099,,,,,60.35210649392497,"rgba(255, 26, 202, 1.0)",1.895992632650002,59.9241807282753,-2.8002116869276725,12.404816118276688,-31.27721223026021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438014584803579,1.0604563632086572,False,False,False,False,-0.34282825441539394,-0.34276892746908194,False,False,False,False,-1386723.0,115244.29018553787,False,False,False,False,101399.14842986886,False,False,False,False
2025-04-07 15:00:00+00:00,54.615,55.075,53.415,53.785,100163.0,,,,,,,,,,,,,,,,,58.103532554048215,59.24585321449536,59.76001707644271,60.40640275043334,60.90492310334428,61.18196530266365,61.416163676465615,61.7136482151323,,,,,,,,,,,,,,,,,,58.84355010941807,59.68261547165001,59.83005627731703,59.88487460575383,60.58348532268187,61.10449499856819,61.65042243319657,,,,,60.28746700744073,"rgba(255, 26, 202, 1.0)",2.03625828686118,59.84831954839797,-2.9776770400499455,11.538242542041585,-32.671797120156626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474106041923554,1.0786837237977807,False,False,False,False,-0.34282825441539394,-0.34279859094223797,False,False,False,False,-1486886.0,90405.06088033573,False,False,False,False,101379.9833379329,False,False,False,False
2025-04-07 16:00:00+00:00,53.78,53.995,53.285,53.445,59716.0,,,,,,,,,,,,,,,,,58.02318791025751,59.18138437969018,59.71300061021966,60.374724350281134,60.87602104556896,61.15454221898537,61.38976994938376,61.69077686955257,,,,,,,,,,,,,,,,,,58.77255913437437,59.63000353417445,59.786674218975065,59.846408291712585,60.55296356251272,61.07662007168614,61.62622174448009,,,,,60.24632385945698,"rgba(255, 26, 202, 1.0)",2.178160586490479,59.799142436800786,-2.91720568089003,10.687939187388952,-34.0065957935993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8495922449607635,1.0920910909370676,False,False,False,False,-0.34282825441539394,-0.342813422678816,False,False,False,False,-1546602.0,65025.10644808247,False,False,False,False,100734.03010788743,False,False,False,False
2025-04-07 17:00:00+00:00,53.445,55.04,53.445,54.97,105587.0,,,,,,,,,,,,,,,,,57.91556978192339,59.088841811225606,59.643663455143674,60.32682587386831,60.83177219456924,61.112298598399775,61.34891807060559,61.65514920346686,,,,,,,,,,,,,,,,,,58.6727854093368,59.552814945909276,59.722447117240606,59.789233808896036,60.50659573544976,61.03375276247374,61.58858088367688,,,,,60.18594997681237,"rgba(255, 26, 202, 1.0)",2.2553657600734547,59.74272736163891,-2.116165566636727,19.106810322119845,-36.51824620557889,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8558865893412179,1.0736866045030709,False,False,False,False,-0.30019022330594297,-0.3215018229923795,False,False,False,False,-1441015.0,41675.64743338352,False,False,False,False,100809.269951176,False,False,False,False
2025-04-07 18:00:00+00:00,54.975,55.12,54.465,54.55,168633.0,,,,,,,,,,,,,,,,,57.76714192158352,58.95529087172833,59.54136190110343,60.25482854127251,60.76483818433567,61.04819993958077,61.28678844486777,61.60074905838923,,,,,,,,,,,,,,,,,,58.530844349577464,59.439531974603035,59.62733841032737,59.70420292254264,60.43672651043927,60.968763879242175,61.53117292874382,,,,,60.097185322555795,"rgba(255, 26, 202, 1.0)",2.3402015871433943,59.6610243055682,-2.1840102722975487,23.71226110025203,-32.352876809711645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8688064344790959,1.0762576826769865,False,False,False,False,-0.26217558086459214,-0.2918387019284858,False,False,False,False,-1609648.0,16073.730418912455,False,False,False,False,101860.80064960738,False,False,False,False
2025-04-07 19:00:00+00:00,54.545,54.875,54.155,54.4,217925.0,,,,,,,,,,,,,,,,,57.58127287862418,58.78540109771069,59.409144363547405,60.16064580664545,60.67720236811262,60.96423985880541,61.20539157002551,61.52934200849329,,,,,,,,,,,,,,,,,,58.35141314898193,59.29386038916156,59.50402252679429,59.5934681326056,60.34528608534408,60.883650702843276,61.45588081633609,,,,,59.98268145026876,"rgba(255, 26, 202, 1.0)",2.424614705158008,59.54851816027449,-2.1234376535462656,26.42403340122336,-29.951328307088463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570024198427105,1.08393829401089,False,False,False,False,-0.2812567123667599,-0.2865477071476229,False,False,False,False,-1827573.0,-12509.939820140451,False,False,False,False,103660.24560077627,False,False,False,False
2025-04-08 14:00:00+00:00,55.34,55.865,55.27,55.385,168727.0,,,,,,,,,,,,,,,,,57.49434250959327,58.691852993967245,59.33182946314608,60.10264459629733,60.622006159295324,60.91078240025535,61.153139008163144,61.48296296276007,,,,,,,,,,,,,,,,,,58.25716263501219,59.20970572687294,59.431273229631955,59.52752294433137,60.28848479518634,60.829619832988584,61.40712280599573,,,,,59.916030137566466,"rgba(255, 0, 0, 1.0)",2.4778774119129556,59.492094904768145,-1.657505284572336,32.648680732307724,-24.29267447172288,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8570896911053221,1.0712318570896913,False,False,False,False,-0.20788608034090328,-0.2472168937442631,False,False,False,False,-1658846.0,-38034.52990044835,False,False,False,False,104669.0324906867,False,False,False,False
2025-04-08 15:00:00+00:00,55.39,55.48,55.0,55.275,123205.0,,,,,,,,,,,,,,,,,57.427760452862316,58.6216429349506,59.27364510373293,60.05889728870003,60.58046802486893,60.87059352368356,61.11388934311559,61.44811966406428,,,,,,,,,,,,,,,,,,58.18616916724406,59.14650904220441,59.376457939830146,59.47772869523788,60.245676309916895,60.78898983218887,61.370504431684004,,,,,59.86580345028563,"rgba(255, 0, 0, 1.0)",2.5309177500775544,59.446046724351206,-1.6480372482366898,36.44000956914173,-20.965060147671068,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.856471816283925,1.076200417536535,False,False,False,False,-0.22552274372669295,-0.23636981873547802,False,False,False,False,-1782051.0,-65073.544940751475,False,False,False,False,104956.41183191637,False,False,False,False
2025-04-08 16:00:00+00:00,55.285,55.4,54.4,54.405,54275.0,,,,,,,,,,,,,,,,,57.39299749138257,58.58701102898262,59.2453111767324,60.03783035812714,60.56061810505063,60.851458507954625,61.09525467836282,61.43162405789052,,,,,,,,,,,,,,,,,,58.15062697800834,59.11569640466588,59.34979608700042,59.45352210706066,60.225120859585054,60.76962588819103,61.35316049766256,,,,,59.841310281777155,"rgba(255, 0, 0, 1.0)",2.6022109674119207,59.421937022574056,-1.927951686240008,36.39922740438096,-20.965060147671068,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8573871663320695,1.0742806156591573,False,False,False,False,-0.2485976716544391,-0.24248374519495858,False,False,False,False,-1836326.0,-92534.82331376307,False,False,False,False,104170.65350894092,False,False,False,False
2025-04-08 17:00:00+00:00,54.405,54.675,54.045,54.45,64575.0,,,,,,,,,,,,,,,,,57.347570009565636,58.54298327665965,59.20951403281144,60.01136498856112,60.535787825271136,60.827571656867455,61.072030010056494,61.41109762492973,,,,,,,,,,,,,,,,,,58.10510577890614,59.07674904832726,59.316128943834435,59.422959295720865,60.199339049762074,60.74543998359836,61.33157330506733,,,,,59.81034765532927,"rgba(255, 0, 0, 1.0)",2.6696755412400686,59.39051050006996,-1.8506033500142418,36.58605188324428,-20.54894183835701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522072936660271,1.0787686401889862,False,False,False,False,-0.2883642470414637,-0.2654239961182111,False,False,False,False,-1771751.0,-118569.18264223186,False,False,False,False,103556.76740802711,False,False,False,False
2025-04-08 18:00:00+00:00,54.45,54.54,53.86,53.87,56589.0,,,,,,,,,,,,,,,,,57.304950776883224,58.50242020141664,59.17664925461149,59.98714878774505,60.51313784692728,60.805814874729506,61.05090157456016,61.39244343233862,,,,,,,,,,,,,,,,,,58.06296181014563,59.040991155238885,59.28522496434141,59.39489944533664,60.17577515620029,60.72340204096044,61.3119527176276,,,,,59.78191160260419,"rgba(255, 0, 0, 1.0)",2.7495618815623137,59.36107709368697,-1.9970734721441947,35.139294000390464,-20.54894183835701,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495103055108904,1.0793012717438975,False,False,False,False,-0.29901076971011264,-0.2822173829141619,False,False,False,False,-1828340.0,-145077.25732994918,False,False,False,False,102828.58496759257,False,False,False,False
2025-04-08 19:00:00+00:00,53.87,53.895,52.715,53.205,161101.0,,,,,,,,,,,,,,,,,57.1601218917449,58.37020193649708,59.070669836473044,59.9098628505003,60.44141428154914,60.73718433564388,60.984456416602846,61.333961040519775,,,,,,,,,,,,,,,,,,57.92394405910569,58.925574274693496,59.18566568349861,59.30453304044178,60.10078851468791,60.65381263616054,61.25040956183007,,,,,59.69017335732993,"rgba(255, 26, 202, 1.0)",2.842717561618649,59.26253987768386,-2.130897546583799,32.65631443607253,-20.54894183835701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8426315026807711,1.0879582669178383,False,False,False,False,-0.34282825441539394,-0.31252281866477793,False,False,False,False,-1989441.0,-173672.04403801198,False,False,False,False,103732.03326266866,False,False,False,False
2025-04-09 14:00:00+00:00,53.335,53.68,52.665,52.68,75863.0,,,,,,,,,,,,,,,,,57.0910850181732,58.30712999106925,59.019863286920994,59.87266197802423,60.40690667611356,60.704172398849714,60.952503773971124,61.30582221221302,,,,,,,,,,,,,,,,,53.00833333333333,57.85768687745393,58.87035086025081,59.1378786291739,59.26107913797783,60.0646983295975,60.62033794970958,61.22080803695443,,,,,59.23133240561165,"rgba(255, 26, 202, 1.0)",2.945754881150119,58.804675789101395,-2.079153234470793,29.971986874160034,-20.54894183835701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8527691530074376,1.0833273160517007,True,False,False,False,-0.34282825441539394,-0.32767553654008597,False,False,False,False,-2065304.0,-202999.67126222886,False,False,False,False,103299.95522758852,True,False,False,False
2025-04-09 15:00:00+00:00,52.68,53.5,52.665,52.98,70745.0,,,,,,,,,,,,,,,,,57.02935363357628,58.25006968015059,58.97355592182689,59.838530437160514,60.3751869656066,60.67379936328368,60.92308547439313,61.27987826131685,,,,,,,,,,,,,,,,53.04833333333333,53.02763514496708,57.7979856808463,58.82011892277168,59.09426340083292,59.22134960588565,60.031561232304895,60.58954730359662,61.19352801823426,,,,,58.83339896353454,"rgba(255, 0, 0, 1.0)",3.0345419575105264,58.37056359826211,-1.7764010759252826,29.863159492468174,-20.54894183835701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8574922667433998,1.0784835623336457,True,False,False,False,-0.34282825441539394,-0.3352518954777399,False,False,False,False,-1994559.0,-230775.7848860703,False,False,False,False,102795.22723956389,False,False,False,False
2025-04-09 16:00:00+00:00,52.985,53.52,52.865,53.36,52700.0,,,,,,,,,,,,,,,,,56.986828988669465,58.20996572517721,58.94067302060711,59.81406831252268,60.35237535350234,60.651919108249196,60.901865831803754,61.26112456805737,,,,,,,,,,,,,,,,53.133715487329034,53.0859910289602,57.756299525126714,58.78453667997335,59.06323847271971,59.193030829144234,60.00778033043186,60.56737672036088,61.17382050120698,,,,,58.81674179316718,"rgba(255, 0, 0, 1.0)",3.1060881904490034,58.349875972873164,-1.6064823877881744,31.831025418650633,-20.54894183835701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8759245830311823,1.0759245830311823,False,False,False,False,-0.33357438215029805,-0.334413138814019,False,False,False,False,-1941859.0,-257304.20682582114,False,False,False,False,102018.5570498032,False,False,False,False
2025-04-09 17:00:00+00:00,53.36,57.49,52.88,57.4,164904.0,,,,,,,,,,,,,,,,,56.95067411968535,58.1540000596156,58.887402533812526,59.76939658292571,60.30845554728181,60.60871803911693,60.859163217474965,61.22240698435067,,,,,,,,,,,,,,,,54.72907091175393,54.37065242221564,57.70521228893191,58.72848155666315,59.011947445765244,59.145232435391414,59.96345954784897,60.523901550690425,61.133382492338114,,,,,58.945385749168366,#000000,3.104080323969979,58.460019369434164,-0.34149224852482185,44.06165884866397,-12.60904860055264,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8829605308160616,1.0132704015322531,False,False,False,False,-0.17363240358956283,-0.25402277120179095,False,False,False,False,-1776955.0,-280864.6842393743,False,False,False,False,102993.5251575582,False,False,False,False
2025-04-09 18:00:00+00:00,57.38,57.965,56.905,57.15,133303.0,,,,,,,,,,,,,,,,,56.961087196814574,58.138207595070206,58.86562943454523,59.74705592126294,60.2848495442344,60.58475434435657,60.834930595553075,61.199775272012864,,,,,,,,,,,,,,,,55.55450202615744,55.16625243459997,57.697165253947546,58.70683487294148,58.990157358948025,59.124148798271705,59.94064749451535,60.4999882667662,61.109911575283064,,,,,59.02387635207533,#000000,3.1021102596559924,58.53485183741147,-0.44642250645373494,51.43233037333737,-6.233678513039969,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9426842534675008,1.0044873538210504,False,False,False,False,-0.002725729647229067,-0.12837425042451,False,False,False,False,-1910258.0,-306126.59611163207,False,False,False,False,103463.4394962007,False,False,False,False
2025-04-09 19:00:00+00:00,57.155,58.42,57.055,58.07,312088.0,,,,,,,,,,,,,,,,57.84833333333333,57.013371302561794,58.12561309889835,58.833186105783966,59.70703884556967,60.24031601772751,60.53857949508573,60.787546861583905,61.154652243288616,,,,,,,,,,,,,,,,56.53015719691808,56.20014838548441,57.70458080039231,58.6766033286725,58.956349355382876,59.090192381351834,59.898902766837075,60.45416737991617,61.06333983937961,,,,,59.04572659656488,#000000,3.095594307579244,58.49961832974221,-0.1387837962779346,57.74758759475513,-0.8802995780917584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9457411133467475,0.9945674044265599,False,False,False,False,0.020022608643431025,-0.05417582089053949,False,False,False,False,-1598170.0,-326158.2767920719,False,False,False,False,106697.92880633714,False,False,False,False
2025-04-10 14:00:00+00:00,57.565,57.67,57.16,57.215,128242.0,,,,,,,,,,,,,,,,57.70271300312645,57.02129053998206,58.1119793143701,58.813979074220484,59.68678694422089,60.21875758992163,60.51661106475032,60.76527057312014,61.1337097288021,,,,,,,,,,,,,,,,56.651881947650885,56.35715251098706,57.69754164030016,58.65765724007742,58.937020244455574,59.07134824476705,59.87816227235181,60.432269349515344,61.041669452223246,,,,,59.03865559638015,#000000,3.092876524887163,58.498872574029235,-0.41510631404080095,59.259775772685565,0.21018316561899297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375292309748114,1.0073495022382581,False,False,False,False,-0.004229593159671771,-0.02920270702510563,False,False,False,False,-1726412.0,-347867.63684180717,False,False,False,False,107031.94541399082,False,False,False,False
2025-04-10 15:00:00+00:00,57.215,57.38,56.145,56.19,68407.0,,,,,,,,,,,,,,,,57.55062757049975,57.015690841272956,58.0977011077761,58.79861321284258,59.67258484148235,60.204312683259744,60.50217350975575,60.75083136282618,61.120359750839135,,,,,,,,,,,,,,,,56.645984106289596,56.37173560731639,57.68579872333559,58.641905666380495,58.92195028642284,59.05700593235824,59.86388187031799,60.417804234731456,61.027803940095055,,,,,59.019264735989005,"rgba(239, 83, 80, 0.5)",3.098504793437448,58.48236875677204,-0.7398306310925253,57.480066170414986,0.21018316561899297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9278871740287389,1.0113757317722198,False,False,False,False,-0.053343050433891585,-0.041272878729498606,False,False,False,False,-1794819.0,-370300.9913093761,False,False,False,False,106433.10905098321,False,False,False,False
2025-04-10 16:00:00+00:00,56.185,56.33,54.995,55.83,83855.0,,,,,,,,,,,,,,,,57.291347942597945,56.99618236876689,58.07096810703102,58.77295381451,59.650608763957884,60.182638117533294,60.480807970463964,60.729679973643286,61.101051132487385,,,,,,,,,,,,,,,,56.569288404302455,56.32147352507598,57.66096145020902,58.61509223613832,58.897124308571534,59.0336878473171,59.84205006110922,60.396318311609946,61.0076917421026,,,,,58.97888478207933,"rgba(239, 83, 80, 0.5)",3.1082636516112667,58.44471159832758,-0.841212937960447,55.38801913556851,0.21018316561899297,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9169955274927652,1.0159168639831626,False,False,False,False,-0.1368519801025605,-0.08906242941602956,False,False,False,False,-1878674.0,-393686.6193510912,False,False,False,False,106083.06084864239,False,False,False,False
2025-04-10 17:00:00+00:00,55.805,56.455,55.36,56.325,89021.0,,,,,,,,,,,,,,,,57.1287882909119,56.98126297545687,58.047107833193806,58.74905548034642,59.629470349599046,60.16153181074186,60.45988342841832,60.70887770425141,61.08194461882983,,,,,,,,,,,,,,,,56.52711874451439,56.300726344666,57.63961323725807,58.59032594487518,58.87386559697926,59.011703546707245,59.8209489363538,60.375308593785135,60.9878216310418,,,,,58.94863083710724,"rgba(239, 83, 80, 0.5)",3.11042588115551,58.41704933183505,-0.6725925682748827,55.16934311702348,0.21018316561899297,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.923568957639841,1.0134455975458525,False,False,False,False,-0.1181283039657121,-0.10359536669087083,False,False,False,False,-1789653.0,-415329.50897355494,False,False,False,False,105818.53277346963,False,False,False,False
