date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-15 00:00:00+00:00,74.7715909463,76.1028070554,73.4792424608,75.4712081715,3126625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4552297189395,72.56763584164631,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.13359982406206,71.63028364759438,,,,73.19668725806056,#000000,,73.19668725806056,,60.813400649854955,4.840918831990237,False,False,True,False,True,8.601569030431087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17973697863674995,0.17973697863674995,False,False,False,False,14519317,6714392.002685798,False,False,False,False,4002589.326276445,False,False,False,False
2022-03-16 00:00:00+00:00,77.181383611,77.3368541054,75.2380024298,75.5392265128,3820977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.57300023910615,72.76407800679462,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.33830896797382,71.79051913922595,,,,73.36647658827513,#000000,,73.36647658827513,,62.89320627623961,6.144025019327501,False,False,True,False,True,13.090626137193635,0.0,0.0,0.0,0.0,0,1.0447835512273786,0.9086617966414006,False,False,False,False,0.271768156373293,0.22575256750502148,False,False,False,False,18340294,7170309.72807067,False,False,False,False,3995467.274265604,False,False,False,False
2022-03-17 00:00:00+00:00,77.6477950944,77.8518501185,76.3068620794,76.8898764338,4800477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.76931382735867,73.0247774693244,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6108558383407,72.00439695460607,,,,73.60233602240747,#000000,,73.60233602240747,,64.6818915567241,8.177077126535266,True,False,True,False,True,13.906375392828679,0.0,0.0,0.0,0.0,0,1.047272475076411,0.9122374006306203,False,False,False,False,0.3222567727019223,0.2740046701034719,False,False,False,False,23140771,7796602.326969859,False,False,False,False,4027036.2831179337,False,False,False,False
2022-03-18 00:00:00+00:00,77.7060965299,78.2891108842,77.2299681405,77.5992105649,2957449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9006180137313,73.18716331480928,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7800936454875,72.13915017742586,,,,73.75175628786349,#000000,,73.75175628786349,,65.92735213800874,9.669137800998158,True,False,True,False,True,14.008881751982024,0.0,0.0,0.0,0.0,0,1.0442914696141512,0.9113658567516532,False,False,False,False,0.34282824806265916,0.30841645908306553,False,False,False,False,26098220,8514312.823951432,False,False,False,False,3985091.6837799754,False,False,False,False
2022-03-21 00:00:00+00:00,78.1433572956,78.1968002781,76.7344059393,76.9773285869,2593127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.99938738693304,73.31914425689982,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.91572828492954,72.2511871973614,,,,73.87136178153095,#000000,,73.87136178153095,,67.17548077085985,11.158345066291304,True,False,True,False,True,14.782123932864653,0.0,0.0,0.0,0.0,0,1.0427679717429523,0.9067995454385662,False,False,False,False,0.3242674768501644,0.31634196796661496,False,False,False,False,28691347,9305569.066149415,False,False,False,False,3930504.833435663,False,False,False,False
2022-03-22 00:00:00+00:00,79.5425917461,79.7515052231,78.522316626,78.7069378382,5249546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.3280830990766,73.65248310614959,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26708023672198,72.52673010578833,,,,74.19359413693412,#000000,,74.19359413693412,,69.24679639849576,13.391609433724767,True,False,True,False,True,17.1758904997907,0.0,0.0,0.0,0.0,0,1.047661446060384,0.9148792336196709,False,False,False,False,0.34282824873387024,0.3295851083502426,False,False,False,False,33940893,10271660.200810222,False,False,False,False,3982231.9380068136,False,False,False,False
2022-03-23 00:00:00+00:00,79.3579705339,79.8826834528,78.6875040264,79.1150478862,3084414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.49420915203825,73.83266938060532,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.45420237537331,72.67960749462104,,,,74.36517210065948,#000000,,74.36517210065948,,70.20004868602757,14.540532515620868,True,False,True,False,True,16.685185408318397,0.0,0.0,0.0,0.0,0,1.0330154674612253,0.9137900935067573,False,False,False,False,0.34282824879772616,0.33620667857398434,False,False,False,False,30856479,11078907.99685688,False,False,False,False,3947023.3914183113,False,False,False,False
2022-03-24 00:00:00+00:00,79.8836551434,80.1026878318,78.949115673,79.6013463451,3154657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.66410400451458,74.0160533586524,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.64402308859059,72.83656426235777,,,,74.54018617852884,#000000,,74.54018617852884,,71.31818456311683,15.858581681550291,True,False,True,False,True,17.573432248064318,0.0,0.0,0.0,0.0,0,1.0433217959301744,0.91249965677436,False,False,False,False,0.34282824889849,0.33951746373623715,False,False,False,False,34011136,11978211.055803668,False,False,False,False,3915950.1995979855,False,False,False,False
2022-03-25 00:00:00+00:00,80.7305815384,80.9058076891,79.4845289113,80.1562291556,2860674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8370233969637,74.19288396529313,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.82791852049327,72.9874886113161,,,,74.71132862351655,#000000,,74.71132862351655,,72.80622080773179,17.513099214185416,True,False,True,False,True,18.976313101998834,0.0,0.0,0.0,0.0,0,1.0455138878898806,0.9004619489440376,False,False,False,False,0.34282824916045584,0.3411728564483465,False,False,False,False,36871810,12954430.622242741,False,False,False,False,3874566.8192215944,False,False,False,False
2022-03-28 00:00:00+00:00,80.6429684631,80.7987250415,79.5624072005,80.7987250415,1892471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.94165776228265,74.30385364620487,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.94241164159597,73.08354462446431,,,,74.81786691863695,#000000,,74.81786691863695,,73.55838933347539,18.465230190396227,True,False,True,False,True,18.73459730908579,0.0,0.0,0.0,0.0,0,1.0358913962856426,0.9175083818825881,False,False,False,False,0.34206110779605314,0.3416169821221998,False,False,False,False,34979339,13818152.519409692,False,False,False,False,3796837.571408983,False,False,False,False
2022-03-29 00:00:00+00:00,80.3606596647,81.0518294813,78.9004417423,81.0226251229,3332606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0999298491987,74.48271712305441,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.12472943690365,73.24154420836607,,,,74.98723015438071,#000000,,74.98723015438071,,73.24517009015074,18.465230190396227,True,False,True,False,True,17.94853210428422,0.0,0.0,0.0,0.0,0,1.0241104526686975,0.9184430695957798,False,False,False,False,0.33136126775972624,0.33648912494096306,False,False,False,False,31646733,14517312.538256371,False,False,False,False,3778632.4117458854,False,False,False,False
2022-03-30 00:00:00+00:00,81.3633426381,81.6651210088,80.0199421495,80.311985734,2059253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.21739739887579,74.60487697350592,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.25056051836306,73.34817364898596,,,,75.10525213493268,#000000,,75.10525213493268,,74.06635634541286,19.469971410720788,True,False,True,False,True,19.631344804955233,0.0,0.0,0.0,0.0,0,1.0471170899063396,0.9108543832966463,False,False,False,False,0.34282824939121725,0.33965868716609016,False,False,False,False,33705986,15269809.536756122,False,False,False,False,3711205.768148008,False,True,False,False
2022-03-31 00:00:00+00:00,80.3509248786,81.9863689517,80.3314553063,81.1005034121,2769842,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.88958304553334,77.35980877025146,74.75905802266976,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.40803757859173,73.48477613517622,,,,76.38025271044451,#000000,,76.38025271044451,,71.80298845194886,19.469971410720788,True,False,True,False,False,16.840265805953823,0.0,0.0,0.0,0.0,0,1.0472370579969985,0.8976174197374163,False,False,False,False,0.34282824949677737,0.34124346833143376,False,False,False,False,30936144,15884175.594138237,False,False,False,False,3674289.541946125,False,False,False,False
2022-04-01 00:00:00+00:00,76.1260276897,80.8181946138,75.4932665899,80.8181946138,4213210,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.83191313418928,77.36645727509577,74.85691197976324,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.49243142209382,73.59188125004808,,,,76.02791901223803,#000000,,76.02791901223803,,62.70735685150892,17.754881404623845,True,False,True,False,False,6.592741497230783,0.0,0.0,0.0,0.0,0,0.9933419404241112,0.9221167356517237,False,False,False,False,0.20103643474750477,0.27113995153946924,False,False,False,False,26722934,16309224.943387717,False,False,False,False,3695423.677556081,False,False,False,False
2022-04-04 00:00:00+00:00,76.6809105002,76.8464018647,75.5711448791,76.2720494819,2492927,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.1832243313503,77.33453956131866,74.88836775140112,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.51300107236082,73.63520930548437,,,,75.91086840438305,#000000,,75.91086840438305,,57.505415647737,13.23416448844982,False,False,True,False,False,7.600603068414603,0.0,0.0,0.0,0.0,0,1.0100035796480207,0.9545153263265104,False,False,False,False,0.11352160043927435,0.1923307759893718,False,False,False,False,29215861,16815367.5338431,False,False,False,False,3648266.9451029017,False,False,False,False
2022-04-05 00:00:00+00:00,75.8826580359,78.8615025977,75.8339841052,76.9242801539,2657235,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.89329609844786,77.31891050858049,74.93120379856444,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.54596041567224,73.6880038043257,,,,75.87547492511814,#000000,,75.87547492511814,,52.9592184558088,9.380757572216602,False,False,False,False,False,5.851956046337104,0.0,0.0,0.0,0.0,0,1.0388884477169578,0.9164652159984104,False,False,False,False,0.16442313633163472,0.17837695616050325,False,False,False,False,26558626,17197456.10114337,False,False,False,False,3609402.947255729,False,False,False,False
2022-04-06 00:00:00+00:00,75.2888360808,75.7950449606,74.4127053273,75.4932665899,2407814,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.4416116429151,77.25658674538958,74.93572924932054,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.53770475136513,73.70960618881351,,,,75.77624771556077,#000000,,75.77624771556077,,49.1504212207782,6.19208837832651,False,True,False,True,False,4.573234876706547,0.0,0.0,0.0,0.0,0,1.0177501182611777,0.950223463258223,False,False,False,False,0.06469911049570803,0.12153803332810564,False,False,False,False,24150812,17470136.724627946,False,False,False,False,3562281.8120692302,False,False,False,False
2022-04-07 00:00:00+00:00,74.2958878935,75.1330795024,73.0011613356,75.0746707855,2135799,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.01920707715907,77.17866300021676,74.92238412785602,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.5113719186902,73.71515970116651,,,,75.66935716501771,#000000,,75.66935716501771,,45.37712833469122,2.968279173606909,False,True,False,True,False,2.482339462590577,0.0,0.0,0.0,0.0,0,0.9882203605448706,0.9640758503306653,False,False,False,False,0.01917058947846479,0.07035431140328521,False,False,False,False,22015013,17648367.166799396,False,False,False,False,3506341.309635143,False,False,False,False
2022-04-08 00:00:00+00:00,73.0790396248,73.8091485861,71.8621913561,73.4586962847,2505930,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.48329026213845,77.05707253195426,74.88351934272073,,,,,,,,,,,,,,,,,,,,,,,,,,,72.916793189,75.45512618014905,73.7033444284327,,,,75.08319098906587,#000000,,75.08319098906587,,41.50884269867355,-0.4069287373184949,False,True,False,True,False,0.01737355597278878,0.0,0.0,0.0,0.0,0,0.9729974861571435,0.9735354612015064,False,False,False,False,-0.03482004093935638,0.017767135231964416,False,False,False,False,19509083,17721336.415160205,False,False,False,False,3467109.4935710197,False,False,False,False
2022-04-11 00:00:00+00:00,72.8162003988,73.5514687967,72.3781350221,72.5825655312,2684629,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0452490695214,76.93423553679499,74.843489294572,,,,,,,,,,,,,,,,,,,,,,,,,,,72.91600437764176,75.39747916514071,73.6910447571737,,,,74.97125036680744,#000000,,74.97125036680744,,38.65018211539214,-2.9095144230126024,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016809789318654,0.9581099464425794,False,False,False,False,-0.029154406847680364,-0.005693635807857974,False,False,False,False,16824454,17686164.55574216,False,False,False,False,3436423.984019215,False,False,False,False
2022-04-12 00:00:00+00:00,72.8648743296,73.7799442276,72.4560133113,73.156917914,2392500,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.74824252201738,76.83379434541752,74.81126958014352,,,,,,,,,,,,,,,,,,,,,,,,,,,72.95310984413237,75.35061277793598,73.68202601050723,,,,74.89650918002566,#000000,,74.89650918002566,,36.857026508646655,-4.540419035360202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002997997147152,0.9436257477526887,False,False,False,False,-0.022436203463995906,-0.01406491963592694,False,False,False,False,19216954,17746195.51434051,False,False,False,False,3395485.7885674816,False,False,False,False
2022-04-13 00:00:00+00:00,73.5949832908,73.8188833722,72.9232830465,73.0108961218,1890712,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.58176780323252,76.76622408896152,74.79232491383702,,,,,,,,,,,,,,,,,,,,,,,,,,,73.05142100740235,75.32122740767092,73.67949166619239,,,,74.86540948121612,#000000,,74.86540948121612,,37.368545945668004,-4.540419035360202,False,True,False,True,False,1.0809677425714206,0.0,0.0,0.0,0.0,0,1.0084714566623967,0.9381120092364575,False,False,False,False,-0.011339410634000747,-0.012702165134963844,False,False,False,False,21107666,17878017.88632716,False,False,False,False,3336475.051760914,False,False,False,False
2022-04-14 00:00:00+00:00,74.3542966104,74.6366054088,73.6144528631,73.7215355107,1933644,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.48675382552086,76.71496429975495,74.78406338856009,,,,,,,,,,,,,,,,,,,,,,,,,,,73.24641648676723,75.3038408104462,73.68515813674595,,,,74.87019949129922,#000000,,74.87019949129922,,39.36695504217616,-4.540419035360202,False,True,False,True,False,2.5959153988769295,0.0,0.0,0.0,0.0,0,1.0102880551088562,0.9443357441327875,False,False,False,False,0.02173170366616228,0.004514769265599218,False,False,False,False,23041310,18080499.930000607,False,False,False,False,3281462.0693389173,False,False,False,False
2022-04-18 00:00:00+00:00,74.2082748182,75.2294538853,73.8967616614,74.062253026,2028272,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41657354516528,76.66834411780428,74.77915733422577,,,,,,,,,,,,,,,,,,,,,,,,,,,73.42733085460098,75.29007053110941,73.69370603901505,,,,74.87919707032013,#000000,,74.87919707032013,,40.45659426153345,-4.540419035360202,False,True,False,True,False,2.2850963063716776,0.0,0.0,0.0,0.0,0,1.0210629318414164,0.934879829078663,False,False,False,False,0.04093010490564345,0.022722437085621335,False,False,False,False,21013038,18195501.42294176,False,False,False,False,3232317.3607373913,False,False,False,False
2022-04-19 00:00:00+00:00,75.6100840237,75.6684927406,74.2374791766,74.6463401949,1917860,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.401930504873,76.6398413687508,74.78445720388764,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64526531166595,75.28830784787165,73.70926906795653,,,,74.9115118841676,#000000,,74.9115118841676,,44.06211490315823,-4.540419035360202,False,True,False,True,True,5.030600621454063,0.0,0.0,0.0,0.0,0,1.0340413768150358,0.9119066206751935,False,False,False,False,0.058060697412064655,0.04039156724884299,False,False,False,False,22930898,18381203.249493062,False,False,False,False,3180770.0132574937,False,False,False,False
2022-04-20 00:00:00+00:00,76.2039059789,76.4375408464,75.5516753068,75.9897406836,1550258,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.43251237111457,76.63111502379233,74.79826373420215,,,,,,,,,,,,,,,,,,,,,,,,,,,73.86712321083257,75.29756285742614,73.7291412294911,,,,74.95928640447649,#000000,3.602617738962459,74.95928640447649,0.34547644646360837,47.53066056911686,-10.54644423919327,False,True,False,False,True,6.154215083517318,0.0,0.0,0.0,0.0,0,1.0464334696352249,0.9060755369949343,False,False,False,False,0.10402321297792931,0.07220739011338614,False,False,False,False,24481156,18620417.082846276,False,False,False,False,3116828.3656787686,False,False,False,False
2022-04-21 00:00:00+00:00,75.5224709484,77.712797832,75.2644991154,76.9340149401,2494034,,,,,,,,,,,,,,,,,,,,,,,,,,,76.1665892986,75.4832630229921,76.62005255151489,74.82160468284,,,,,,,,,,,,,,,,,,,,,,,,,,,74.16277194803155,75.31392183601233,73.76178593817232,,,,75.18999846830903,#000000,3.5849728746561227,75.18999846830903,0.0927405845777458,48.45532488276906,-9.47760993005732,False,True,False,False,True,4.656353354944493,0.0,0.0,0.0,0.0,0,1.0415758024016806,0.8981929497427527,False,False,False,False,0.1259653523638044,0.09908637123859527,False,False,False,False,21987122,18752444.726656225,False,False,False,False,3092405.057220778,False,False,False,False
2022-04-22 00:00:00+00:00,72.7772612542,74.9189142071,72.5436263866,74.8507707041,2446948,,,,,,,,,,,,,,,,,,,,,,,,,,,74.80304743580317,75.35177393385686,76.54683686502668,74.79842273373491,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07881603937533,75.279455041085,73.7572657521641,,,,74.94508825729228,"rgba(239, 83, 80, 0.5)",3.579890150501836,74.94508825729228,-0.6055568500582048,44.82925497930461,-9.47760993005732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0046552291476072,0.9398995934975501,False,False,False,False,0.004448029751625953,0.05176720049511061,False,False,False,False,19540174,18783336.07070892,False,False,False,False,3067093.0157611393,False,False,False,False
2022-04-25 00:00:00+00:00,72.6117698897,72.7188525373,71.3267781179,72.3197263052,3776278,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6837074949102,75.07209755906811,76.39954049596133,74.73452462913686,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80471821385913,75.19614125110354,73.72708317371197,,,,74.65968754539301,"rgba(239, 83, 80, 0.5)",3.568396233758045,74.65968754539301,-0.5739042195816508,42.205191937821475,-9.47760993005732,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9911845802647997,0.9673121658503718,False,False,False,False,-0.07055004242140088,-0.009391420963145134,False,False,False,False,15763896,18664926.656171314,False,False,False,False,3094904.191613644,False,False,False,False
2022-04-26 00:00:00+00:00,70.6940170182,72.4560133113,70.6064039429,72.2905219467,2523043,,,,,,,,,,,,,,,,,,,,,,,,,,,73.13790927721377,74.85706623104225,76.28509005723242,74.67782304378267,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5758869220258,75.12568514834959,73.69505509517737,,,,74.47921653926055,"rgba(239, 83, 80, 1.0)",3.5761346148308006,74.47921653926055,-1.0584611399589718,38.314981514331734,-3.6892061983372386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9856161726556919,0.9589942179980522,False,False,False,False,-0.09224096480504024,-0.050816192884092684,False,False,False,False,13240853,18452217.885341067,False,False,False,False,3072478.2625307557,False,False,False,False
2022-04-27 00:00:00+00:00,70.810834452,71.4922694825,69.185125165,70.7426909489,4147192,,,,,,,,,,,,,,,,,,,,,,,,,,,72.42589030904198,74.48772675685099,76.08097516097646,74.56882073433584,,,,,,,,,,,,,,,,,,,,,,,,,,,73.18034491233922,74.99362036977924,73.62842565534386,,,,74.19511484266681,"rgba(239, 83, 80, 0.5)",3.589502242271004,74.19511484266681,-0.9428272117544777,35.98803069619622,-5.978327458981546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972240050164384,0.962752731775107,False,False,False,False,-0.1452609203250681,-0.09803855660458038,False,False,False,False,17388045,18410485.615327694,False,False,False,False,3114623.8992942553,False,False,False,False
2022-04-28 00:00:00+00:00,73.5657789323,74.198540032,67.9001333933,69.4479643911,6489962,,,,,,,,,,,,,,,,,,,,,,,,,,,72.26636952601376,74.18351235689572,75.86172521837571,74.46375871491125,,,,,,,,,,,,,,,,,,,,,,,,,,,72.96409896404002,74.86091421196109,73.57349295980364,,,,74.02483885028589,#000000,3.589458236551352,74.02483885028589,-0.1278911433796021,39.6996912203424,-5.978327458981546,False,True,False,True,False,0.7573405166267122,0.0,0.0,0.0,0.0,1,0.954946244541277,0.9530619376748151,False,False,False,False,-0.11358657695381558,-0.10581256677919798,False,False,False,False,23878007,18624898.218648177,False,False,False,False,3246990.0993219316,False,False,False,False
2022-04-29 00:00:00+00:00,71.2781041872,73.1033765902,71.1612867534,72.9622221911,4544141,,,,,,,,,,,,,,,,,,,,,,,,,,,72.19434523156151,74.0066061936595,75.71994434571886,74.3938838933132,,,,,,,,,,,,,,,,,,,,,,,,,,,72.84699496617316,74.77337238944838,73.53617264997554,,,,73.92447423855002,"rgba(239, 83, 80, 0.5)",3.5970601712617185,73.92447423855002,-0.735703581633934,39.44766813683821,-5.978327458981546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9731727289214686,0.9709396426413534,False,False,False,False,-0.06572763383538176,-0.08577010030728988,False,False,False,False,19333866,18652700.876740403,False,False,False,False,3297858.762093621,False,False,False,False
2022-05-02 00:00:00+00:00,69.9541732708,71.7356391362,68.9028163667,71.589617344,2720508,,,,,,,,,,,,,,,,,,,,,,,,,,,72.00793740466672,73.84139358613473,75.60558701993149,74.32783975169963,,,,,,,,,,,,,,,,,,,,,,,,,,,72.69045868926452,74.69514676973675,73.49350399605835,,,,73.80883817392747,"rgba(239, 83, 80, 1.0)",3.619375776816953,73.80883817392747,-1.0650082060607262,37.98798979662512,-5.978327458981546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.95239444191709,0.9814296808451329,False,False,False,False,-0.14613251067379,-0.11595130549053993,False,False,False,False,16613358,18572726.646279998,False,False,False,False,3275217.5557370083,False,False,False,False
2022-05-03 00:00:00+00:00,70.4993212952,71.005530175,69.379820888,69.9152341262,1956296,,,,,,,,,,,,,,,,,,,,,,,,,,,71.90017539658088,73.73412529821067,75.52766634846552,74.2827078824358,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5928290134716,74.64171059285604,73.46437577610226,,,,73.73479861544612,"rgba(239, 83, 80, 0.5)",3.6300412181888224,73.73479861544612,-0.8913059455177295,37.94826345737876,-5.978327458981546,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9667507691531324,0.9796160660472824,False,False,False,False,-0.15180328605066074,-0.13387729577060034,False,False,False,False,18569654,18572606.150347453,False,False,False,False,3223495.1417865376,False,False,False,False
2022-05-04 00:00:00+00:00,73.088774411,73.3224092786,70.6842822321,70.9179170996,2129543,,,,,,,,,,,,,,,,,,,,,,,,,,,71.92997545535282,73.69048897795952,75.47794951253064,74.25962972209244,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5831576784912,74.61200870729243,73.45358618664156,,,,73.7152566057658,#000000,3.6227504339665817,73.7152566057658,-0.17292998957144787,41.7302707280447,-5.978327458981546,False,True,False,True,True,0.1338504595967116,0.0,0.0,0.0,0.0,1,0.993503385847687,0.9464022115688913,False,False,False,False,-0.07140769615985092,-0.10264249596522562,False,False,False,False,20699197,18656001.86994167,False,False,False,False,3180595.057794909,False,False,False,False
