date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_419,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_13,aVWAP_OB_bull_828,aVWAP_OB_bull_747,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_389,aVWAP_OB_bull_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 20:00:00+00:00,5.285,5.32,5.28,5.31,12286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.303333333333334,5.292388393689628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2864552587897995,,,,,,,5.2940589952709205,#000000,,5.2940589952709205,,47.12529044376052,-11.360370665745315,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8758.0,-392.38616416157157,False,False,False,False,613.1729302719266,False,False,False,False
2025-02-20 15:00:00+00:00,5.285,5.295,5.275,5.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302755268274738,5.292279792746114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2864379007007605,,,,,,,5.293824320573871,#000000,,5.293824320573871,,47.85856952374121,-11.057475390540446,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8358.0,-256.7212623916247,False,False,False,False,609.8679236010439,False,False,False,False
2025-02-20 16:00:00+00:00,5.285,5.295,5.285,5.285,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.302001095672094,5.292180823749986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286476656443211,,,,,,,5.293552858621764,#000000,,5.293552858621764,,48.34742224372833,-10.536311781037298,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8358.0,-123.15969243206459,False,False,False,False,611.2653201343611,False,False,False,False
2025-02-20 17:00:00+00:00,5.285,5.29,5.285,5.285,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30166496176141,5.292122189534376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286478307031515,,,,,,,5.293421819442433,#000000,,5.293421819442433,,48.67332405705308,-9.866971818764142,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8358.0,8.331155512618594,False,False,False,False,606.4395012175493,False,False,False,False
2025-02-20 18:00:00+00:00,5.285,5.285,5.265,5.275,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299474325442066,5.291409685893517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286085104399702,,,,,,,5.292323038578428,#000000,,5.292323038578428,,46.859458659564964,-9.866971818764142,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7133.0,118.79113759769427,False,False,False,False,616.0295864699904,False,False,False,False
2025-02-20 19:00:00+00:00,5.275,5.275,5.275,5.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299474325442066,5.291409685893517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286085104399702,,,,,,,5.292323038578428,#000000,,5.292323038578428,,45.65021506123956,-9.866971818764142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7133.0,227.53856182098582,False,False,False,False,606.47874016813,False,False,False,False
2025-02-20 20:00:00+00:00,5.275,5.295,5.275,5.275,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.298688911682372,5.291187180508531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286001701053555,,,,,,,5.291959264414819,#000000,,5.291959264414819,,44.84405266235595,-9.866971818764142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7133.0,334.5999794671721,False,False,False,False,607.7426356693993,False,False,False,False
2025-02-21 15:00:00+00:00,5.28,5.28,5.215,5.225,1520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.293477909535214,5.288728591291158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.284160082174463,,,,,,,5.2887888610002785,#000000,,5.2887888610002785,,37.563413156448945,-5.129444412122069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5613.0,416.43563870023917,False,False,False,False,621.8861606977807,False,False,False,False
2025-02-21 16:00:00+00:00,5.225,5.245,5.22,5.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.293147976072943,5.288564596064595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28403532275577,,,,,,,5.288582631631102,#000000,,5.288582631631102,,37.17406794008711,-5.701362259817401,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5713.0,498.55291561961525,False,False,False,False,613.7949023923887,False,False,False,False
2025-02-21 17:00:00+00:00,5.245,5.25,5.225,5.225,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.289458249323379,5.286662966117159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.282571173469387,,,,,,,5.286230796303308,#000000,,5.286230796303308,,34.92901562146247,-8.123738622636843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4581.0,561.8466688658227,False,False,False,False,621.8290899521967,False,False,False,False
2025-02-21 18:00:00+00:00,5.225,5.225,5.205,5.215,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.287100856595078,5.285378606846286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.281552512562813,,,,,,,5.284677325334726,#000000,,5.284677325334726,,32.57699755141324,-10.631932104201844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3981.0,614.8567980306937,False,False,False,False,621.4906544490618,False,False,False,False
2025-02-21 19:00:00+00:00,5.215,5.215,5.2,5.205,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.285438220247015,5.284449249266976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.280807379767826,,,,,,,5.283564949760606,#000000,,5.283564949760606,,30.204191994246663,-13.139052182797258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3581.0,660.8435143402953,False,False,False,False,618.0566908141926,False,False,False,False
2025-02-21 20:00:00+00:00,5.205,5.23,5.2,5.21,14745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.254256071093383,5.262883237699579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.262700094033427,,,,,,,5.259946467608796,#000000,,5.259946467608796,,29.776732011795755,-13.875997693635775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18326.0,934.7219094668023,False,False,False,False,837.0790677007942,False,False,False,False
2025-02-24 15:00:00+00:00,5.185,5.185,5.14,5.145,1253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.250796863654795,5.260214832785307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.260335955016193,,,,,,,5.2571158838187655,#000000,,5.2571158838187655,,25.591370028053475,-18.094785028954632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17073.0,1184.927771335534,False,False,False,False,843.5274542480687,False,False,False,False
2025-02-24 16:00:00+00:00,5.145,5.165,5.145,5.165,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.243786373499961,5.254616523925017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.255330580843119,,,,,,,5.251244492756032,#000000,,5.251244492756032,,26.190748191714363,-18.094785028954632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19973.0,1476.2157128652157,False,False,False,False,875.4107495310443,False,False,False,False
2025-02-24 17:00:00+00:00,5.165,5.19,5.165,5.185,5530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.235729116699788,5.247539561394483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248884797095171,,,,,,,5.24405115839648,#000000,,5.24405115839648,,29.529085421428782,-18.094785028954632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25503.0,1848.723996386685,False,False,False,False,947.5749239569195,False,False,False,False
2025-02-24 18:00:00+00:00,5.185,5.195,5.18,5.18,786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.234834399192191,5.246707704370586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.248117171655405,,,,,,,5.2432197584060605,#000000,,5.2432197584060605,,31.35612312587565,-18.094785028954632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24717.0,2203.2709111713875,False,False,False,False,945.069886376192,False,False,False,False
2025-02-24 19:00:00+00:00,5.18,5.19,5.18,5.18,583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.234169361507338,5.246088563049854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.247544888404019,,,,,,,5.242600937653737,#000000,,5.242600937653737,,32.57414826217356,-23.214954002941262,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24717.0,2552.3209745640793,False,False,False,False,939.4563997657084,False,False,False,False
2025-02-24 20:00:00+00:00,5.18,5.21,5.175,5.185,8216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.227368981585587,5.239300864621231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.241174187810761,,,,,,,5.235948011339193,#000000,,5.235948011339193,,34.25520936210851,-21.359046266530427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32933.0,3023.339254028202,False,False,False,False,1052.2710292267052,False,False,False,False
2025-02-25 15:00:00+00:00,5.19,5.195,5.12,5.135,7892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.217401043707282,5.230001121623583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15,5.232410450033494,,,,,,,5.20745315384109,#000000,,5.20745315384109,,31.476690554271297,-21.359046266530427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25041.0,3364.698335361098,False,False,False,False,1158.3133388510973,False,False,False,False
2025-02-25 16:00:00+00:00,5.135,5.14,5.125,5.135,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.216449876527268,5.229115130833464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148640366189534,5.231571705754011,,,,,,,5.206444269826069,#000000,,5.206444269826069,,29.62434468237982,-21.359046266530427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25041.0,3700.7650278361198,False,False,False,False,1151.2232095665843,False,False,False,False
2025-02-25 17:00:00+00:00,5.135,5.14,5.13,5.135,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21629242714693,5.22896769968496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.148452503921344,5.231431959417634,,,,,,,5.206286147542716,#000000,,5.206286147542716,,28.389447434452173,-16.272865226068227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25041.0,4031.621383993699,False,False,False,False,1135.2352528291178,False,False,False,False
2025-02-25 18:00:00+00:00,5.135,5.16,5.135,5.155,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213586195707597,5.226334978000993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14881256421547,5.228917663924208,,,,,,,5.204412850462067,#000000,,5.204412850462067,,31.281501046494125,-16.272865226068227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27683.0,4398.309424551936,False,False,False,False,1158.5959465837052,False,False,False,False
2025-02-25 19:00:00+00:00,5.155,5.155,5.15,5.155,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.213062907820972,5.225816366590238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149027568081419,5.228420115709835,,,,,,,5.204081739550616,#000000,,5.204081739550616,,33.20953678785543,-16.272865226068227,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27683.0,4759.312379210046,False,False,False,False,1149.4239164041128,False,False,False,False
2025-02-25 20:00:00+00:00,5.155,5.16,5.15,5.155,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.211926744657526,5.224678813879712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.149616005040959,5.227326010049025,,,,,,,5.2033868934068055,#000000,,5.2033868934068055,,34.49489394876296,-20.69377575267131,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27683.0,5114.718388834696,False,False,False,False,1151.804940955987,False,False,False,False
2025-02-26 15:00:00+00:00,5.2,5.21,5.19,5.195,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.198333333333333,5.2118043525711615,5.224483772021063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.151747167992288,5.22712678274631,,,,,,,5.202699081732831,#000000,,5.202699081732831,,41.64400689201083,-13.986396983491005,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28288.0,5473.994072728732,False,False,False,False,1143.327344972173,False,False,False,False
2025-02-26 16:00:00+00:00,5.195,5.2,5.185,5.185,2422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.191665565466359,5.211045760553129,5.223491179698054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157447903847733,5.2261327953720595,,,,,,,5.201956640987467,#000000,,5.201956640987467,,44.95939263370431,-11.060043532350043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25866.0,5790.1492033841005,False,False,False,False,1163.1517272206665,False,False,False,False
2025-02-26 17:00:00+00:00,5.185,5.185,5.16,5.165,1655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.184007190659263,5.210092627669972,5.222459361912088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1586079931497935,5.225124330583297,,,,,,,5.200058300794882,"rgba(239, 83, 80, 0.5)",0.05173668606206529,5.200058300794882,-0.6776294243667721,44.60793195778632,-11.060043532350043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24211.0,6075.743789378145,False,False,False,False,1170.7772818374006,False,False,False,False
2025-02-26 18:00:00+00:00,5.165,5.18,5.145,5.15,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177965049812183,5.209066866541972,5.2214001383173425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158587537040867,5.224095634577085,,,,,,,5.1982230452578895,"rgba(239, 83, 80, 0.5)",0.05300926317146842,5.1982230452578895,-0.909709782267726,42.739543794962785,-11.060043532350043,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22770.0,6334.569467062204,False,False,False,False,1174.9667813437973,False,False,False,False
2025-02-26 19:00:00+00:00,5.15,5.155,5.14,5.14,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177414485305926,5.208975362557679,5.221309168069183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.158514891356503,5.224007811526896,,,,,,,5.198044343763238,"rgba(239, 83, 80, 1.0)",0.05445578419628578,5.198044343763238,-1.0658985931414988,40.48935812716775,-11.060043532350043,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22666.0,6587.769940441085,False,False,False,False,1158.3626451989323,False,False,False,False
2025-02-26 20:00:00+00:00,5.14,5.16,5.135,5.145,2029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.16985788113695,5.207286213730598,5.219614569813066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1573957605946354,5.222367947137055,,,,,,,5.1953044744824615,"rgba(239, 83, 80, 0.5)",0.05566752979856292,5.1953044744824615,-0.9036591827316994,39.87801449860047,-11.060043532350043,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24695.0,6868.502189426495,False,False,False,False,1171.8608987617395,False,False,False,False
2025-02-27 15:00:00+00:00,5.135,5.15,5.125,5.145,750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.167371382041602,5.206618647617787,5.218952013196925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.156808885490232,5.2217274100341475,,,,,,,5.194295667676139,"rgba(239, 83, 80, 0.5)",0.056743614952149954,5.194295667676139,-0.8687438704373799,39.47045207955562,-11.060043532350043,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24695.0,7144.882000443138,False,False,False,False,1165.32041971117,False,False,False,False
2025-02-27 16:00:00+00:00,5.145,5.155,5.14,5.14,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.163903796834928,5.205300874683374,5.2176208221645926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155992058507446,5.2204352708911,,,,,,,5.192650564616288,"rgba(239, 83, 80, 0.5)",0.057799357831776844,5.192650564616288,-0.9109195429043772,38.55347354844097,-6.298630862424687,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23043.0,7391.364450048671,False,False,False,False,1172.8658395606092,False,False,False,False
2025-02-27 17:00:00+00:00,5.14,5.145,5.13,5.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162452182151951,5.204771881596806,5.217094997870974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155518454982369,5.2199260186160865,,,,,,,5.191952707043637,"rgba(239, 83, 80, 0.5)",0.058821611521463764,5.191952707043637,-0.9682275879649277,37.28935682825063,-7.854825438731098,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22443.0,7624.723140745591,False,False,False,False,1163.9841986371887,False,False,False,False
2025-02-27 18:00:00+00:00,5.135,5.14,5.13,5.135,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.161269159937668,5.204320413337757,5.216646874315881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155102174203016,5.2194919844493946,,,,,,,5.191366121248743,"rgba(239, 83, 80, 0.5)",0.05980825216495666,5.191366121248743,-0.9424472243943902,36.446612348123736,-8.994458008080315,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22443.0,7854.463867245659,False,False,False,False,1153.79839710793,False,False,False,False
2025-02-27 19:00:00+00:00,5.135,5.135,5.105,5.105,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.157808797315718,5.203249311728978,5.215616669508625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153632023951788,5.218499793651111,,,,,,,5.189761319231245,"rgba(239, 83, 80, 1.0)",0.06149034934900822,5.189761319231245,-1.378449140858744,32.544723002752875,-12.878523981768218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21492.0,8065.898535970531,False,False,False,False,1150.6542359124583,False,False,False,False
2025-02-27 20:00:00+00:00,5.105,5.105,5.085,5.095,545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155227484101249,5.202510477979544,5.214920142972687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15242555815651,5.217831391903925,,,,,,,5.188583011022783,"rgba(239, 83, 80, 1.0)",0.06324925666336705,5.188583011022783,-1.479590685482081,29.138955650134463,-16.115377761866853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20947.0,8265.605535412848,False,False,False,False,1141.2642477587765,False,False,False,False
2025-02-28 15:00:00+00:00,5.11,5.12,5.105,5.12,710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.153183141268818,5.201739221284343,5.214174054637683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.151448497328039,5.217111433238996,,,,,,,5.187531269551576,"rgba(239, 83, 80, 1.0)",0.06437208840612348,5.187531269551576,-1.049076878250722,32.44261916728976,-16.115377761866853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21657.0,8473.224054243656,False,False,False,False,1134.5779803516637,False,False,False,False
2025-02-28 16:00:00+00:00,5.115,5.115,5.09,5.095,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1502687008095975,5.200726455286551,5.213209676354144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14996048465805,5.2161834231731214,,,,,,,5.186069748056292,"rgba(239, 83, 80, 1.0)",0.06603643547929294,5.186069748056292,-1.3790833408149246,32.107059999086516,-16.115377761866853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20847.0,8665.065541774762,False,False,False,False,1129.5457636020255,False,False,False,False
2025-02-28 17:00:00+00:00,5.095,5.105,5.085,5.085,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147266940539614,5.19966728734625,5.212206611855146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1483454844234595,5.215218879731824,,,,,,,5.184541040779259,"rgba(239, 83, 80, 1.0)",0.06783990162325018,5.184541040779259,-1.4672934128363264,31.038104792224154,-16.115377761866853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20049.0,8841.560649654224,False,False,False,False,1124.4055192050948,False,False,False,False
2025-02-28 18:00:00+00:00,5.085,5.085,5.07,5.075,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1459330982219695,5.1992198388061635,5.211787394539238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147606629100238,5.214816567780069,,,,,,,5.183872705689536,"rgba(255, 0, 0, 1.0)",0.07010532616539748,5.183872705689536,-1.552987649364554,29.52399752640001,-16.115377761866853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19749.0,9010.66823648129,False,False,False,False,1111.6240382871865,False,False,False,False
2025-02-28 19:00:00+00:00,5.075,5.075,5.075,5.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1459330982219695,5.1992198388061635,5.211787394539238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.147606629100238,5.214816567780069,,,,,,,5.183872705689536,"rgba(255, 0, 0, 1.0)",0.07220603653235458,5.183872705689536,-1.507806146384334,28.514592682517247,-16.860139011999664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19749.0,9177.154000256773,False,False,False,False,1094.3895570734317,False,False,False,False
2025-02-28 20:00:00+00:00,5.075,5.12,5.075,5.115,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.142963169097974,5.197855893439161,5.210472933747518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.145867498514558,5.213547130814204,,,,,,,5.182141325122683,"rgba(239, 83, 80, 0.5)",0.0731621671542247,5.182141325122683,-0.9177055264252907,35.10293954767248,-19.894727840056554,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20939.0,9359.508201803179,False,False,False,False,1095.8718895219054,False,False,False,False
2025-03-03 15:00:00+00:00,5.095,5.14,5.095,5.12,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14232914764079,5.197429486341137,5.210051637671168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.145463598417087,5.213138001232239,,,,,,,5.181682374260484,"rgba(239, 83, 80, 0.5)",0.07396115367037122,5.181682374260484,-0.8339833980333663,40.184922285647694,-15.359372093007096,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21390.0,9546.027454488401,False,False,False,False,1085.8738757308681,False,False,False,False
