date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_809,aVWAP_peak_780,aVWAP_peak_742,aVWAP_peak_714,aVWAP_peak_690,aVWAP_peak_654,aVWAP_peak_626,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_532,aVWAP_peak_492,aVWAP_peak_429,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_181,aVWAP_peak_168,aVWAP_peak_138,aVWAP_peak_77,aVWAP_peak_52,aVWAP_peak_23,aVWAP_valley_865,aVWAP_valley_827,aVWAP_valley_797,aVWAP_valley_750,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_558,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_378,aVWAP_valley_336,aVWAP_valley_316,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_192,aVWAP_valley_130,aVWAP_valley_108,aVWAP_valley_82,aVWAP_valley_65,aVWAP_valley_31,aVWAP_OB_bull_827,aVWAP_OB_bull_696,aVWAP_OB_bull_605,aVWAP_OB_bull_511,aVWAP_OB_bull_452,aVWAP_OB_bull_414,aVWAP_OB_bull_258,aVWAP_OB_bear_840,aVWAP_OB_bear_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-19 18:00:00+00:00,21.265,21.35,21.265,21.325,3758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.3054116507256,,,,,,,,,,,,,,,,,,,,,,,,,,,21.313343834939467,,,,,,,,,,21.30937774283253,#000000,,21.30937774283253,,54.15713453023516,8.305527301761103,True,False,True,False,False,6.637325702914282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23241.0,10360.908418031286,False,False,False,False,3966.55359690842,False,False,False,False
2025-02-19 19:00:00+00:00,21.31,21.5,21.31,21.345,6935.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.385,21.315366115389473,,,,,,,,,,,,,,,,,,,,,,,,,,,21.32691648685804,,,,,,,,,,21.342427534082503,#000000,,21.342427534082503,,54.32153017848726,8.29457356700793,True,False,True,False,False,7.190945192417544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30176.0,10668.11914023235,False,False,False,False,4012.576021762553,False,False,False,False
2025-02-19 20:00:00+00:00,21.345,21.47,21.28,21.45,13150.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.394820761762507,21.33159037567241,,,,,,,,,,,,,,,,,,,,,,,,,,,21.346228992089173,,,,,,,,,,21.357546709841362,#000000,,21.357546709841362,,57.188835594133636,8.29457356700793,True,False,True,False,True,10.01042663556019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43326.0,11174.442874492312,False,False,False,False,4154.241509797242,False,False,False,False
2025-02-20 15:00:00+00:00,21.21,21.295,21.0,21.27,2750.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.369953653018026,21.32606867375877,,,,,,,,,,,,,,,,,,,,,,,,,,,21.337960314588774,,,,,,,,,,21.34466088045519,#000000,,21.34466088045519,,53.64152799653627,7.835316730716549,True,False,True,False,False,4.2464959666763775,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40576.0,11630.280969461423,False,False,False,False,4132.4703235988345,False,False,False,False
2025-02-20 16:00:00+00:00,21.27,21.4,21.255,21.4,2724.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.368004681977645,21.32701005341722,,,,,,,,,,,,,,,,,,,,,,,,,,,21.338636240201318,,,,,,,,,,21.344550325198725,#000000,,21.344550325198725,,54.38675732820228,7.835316730716549,True,False,True,False,False,7.613652018616079,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43300.0,12121.284365283725,False,False,False,False,4110.633574395752,False,False,False,False
2025-02-20 17:00:00+00:00,21.4,21.405,21.33,21.36,1985.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.367788145028562,21.32800156025385,,,,,,,,,,,,,,,,,,,,,,,,,,,21.339550784663246,,,,,,,,,,21.34511349664855,#000000,,21.34511349664855,,53.8223039934644,7.835316730716549,True,False,True,False,False,6.397419829439741,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,41315.0,12573.900111558396,False,False,False,False,4077.678015102794,False,False,False,False
2025-02-20 18:00:00+00:00,21.36,21.39,21.17,21.23,1344.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.36292843625958,21.326878639104223,,,,,,,,,,,,,,,,,,,,,,,,,,,21.33780171089028,,,,,,,,,,21.342536262084693,#000000,,21.342536262084693,,50.4176993524727,4.679208898730366,False,True,False,False,False,2.608368310555921,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,39971.0,12998.661350138886,False,False,False,False,4035.295410217479,False,False,False,False
2025-02-20 19:00:00+00:00,21.23,21.355,21.21,21.33,3805.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.355410485425015,21.325541099685978,,,,,,,,,,,,,,,,,,,,,,,,,,,21.335393906356057,,,,,,,,,,21.338781830489015,#000000,,21.338781830489015,,50.588411813683635,4.679208898730366,False,True,False,False,False,5.160207960789641,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43776.0,13475.829391222003,False,False,False,False,4031.7249387412385,False,False,False,False
2025-02-20 20:00:00+00:00,21.305,21.34,21.195,21.285,9055.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.337608228737505,21.32030354900657,,,,,,,,,,,,,,,,,,,,,,,,,,,21.327526204276687,,,,,,,,,,21.32847932734025,#000000,,21.32847932734025,,49.65521829602432,3.7151076325050596,False,True,False,False,False,3.883366748984379,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,34721.0,13805.211881280577,False,False,False,False,4109.605172249127,False,False,False,False
2025-02-21 15:00:00+00:00,21.24,21.25,21.03,21.1,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.325919745684097,21.315188439094367,,,,,,,,,,,,,,,,,,,,,,,,,,,21.320867591652565,,,,,,,,,,21.320658592143676,#000000,,21.320658592143676,,45.49776241438487,-0.26824349680988746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32272.0,14091.518673818862,False,False,False,False,4083.859355625109,False,False,False,False
2025-02-21 16:00:00+00:00,21.1,21.14,21.095,21.1,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.321951655526195,21.313373902910957,,,,,,,,,,,,,,,,,,,,,,,,,,,21.318532216109613,,,,,,,,,,21.31795259151559,#000000,,21.31795259151559,,42.72612515995857,-2.8206497478580843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32272.0,14373.386601356555,False,False,False,False,4033.473939258828,False,False,False,False
2025-02-21 17:00:00+00:00,21.1,21.13,20.985,21.1,3360.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.304573267756403,21.30499298267339,,,,,,,,,,,,,,,,,,,,,,,,,,,21.307907406695783,,,,,,,,,,21.305824552375192,#000000,,21.305824552375192,,40.878366990341036,-4.521453262039216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32272.0,14650.884483506066,False,False,False,False,4023.0324828362104,False,False,False,False
2025-02-21 18:00:00+00:00,21.1,21.1,20.81,20.9,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.295424718723762,21.300361552387646,,,,,,,,,,,,,,,,,,,,,,,,,,,21.30213068862464,,,,,,,,,,21.29930565324535,#000000,,21.29930565324535,,36.49055774504323,-8.56043779323273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31038.0,14904.948289963337,False,False,False,False,3979.7916691488276,False,False,False,False
2025-02-21 19:00:00+00:00,20.9,20.9,20.785,20.8,2128.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.276218673313625,21.2903433401486,,,,,,,,,,,,,,,,,,,,,,,,,,,21.289749153680212,,,,,,,,,,21.285437055714144,#000000,,21.285437055714144,,32.40792596854291,-12.20951875352523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28910.0,15122.080874615069,False,False,False,False,3951.081720789931,False,False,False,False
2025-02-21 20:00:00+00:00,20.8,21.18,20.76,21.1,12807.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.22406916047088,21.25896804690816,,,,,,,,,,,,,,,,,,,,,,,,,,21.013333333333335,21.252184080024335,,,,,,,,,,21.187138655184178,#000000,,21.187138655184178,,37.190677801541106,-12.20951875352523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41717.0,15534.405202140417,False,False,False,False,4088.382779382335,False,False,False,False
2025-02-24 15:00:00+00:00,21.59,21.635,21.24,21.415,9102.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.249514878770604,21.271709979209973,,,,,,,,,,,,,,,,,,,,,,,,,,21.1864357113515,21.267845784142956,,,,,,,,,,21.243876588368757,#000000,,21.281101270695007,,44.990647269215486,-11.821315535655408,False,True,False,True,True,6.1507144643007265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50819.0,16081.453183502581,False,False,False,False,4166.113278926795,False,False,False,False
2025-02-24 16:00:00+00:00,21.415,21.5,21.19,21.32,1536.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.251295047740633,21.27251649017864,,,,,,,,,,,,,,,,,,,,,,,,,,21.19627809767541,21.26885372566968,,,,,,,,,,21.24723584031609,#000000,,21.281093428786058,,48.554378677706495,-8.910414456544103,False,True,False,False,True,3.9695585177230157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49283.0,16596.205847324247,False,False,False,False,4125.336328865914,False,False,False,False
2025-02-24 17:00:00+00:00,21.32,21.415,21.23,21.32,19768.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.265943513116977,21.279288264867546,,,,,,,,,,,,,,,,,,,,,,,,,,21.253637717045024,21.2772296299862,,,,,,,,,,21.269024781253936,#000000,,21.286190598315432,,50.930199616700506,-6.891395296882479,False,False,True,False,True,3.9695585177230157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49283.0,17102.977849691313,False,False,False,False,4367.858246247838,False,False,False,False
2025-02-24 18:00:00+00:00,21.32,21.4,21.255,21.355,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.267417231175312,21.28008525831792,,,,,,,,,,,,,,,,,,,,,,,,,,21.25734734933899,21.278177976025997,,,,,,,,,,21.270756953714557,#000000,,21.287349634270253,,53.051819382707336,-4.897426849705738,True,False,True,False,True,4.694455403729172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51304.0,17633.226255122456,False,False,False,False,4331.472847081204,False,False,False,False
2025-02-24 19:00:00+00:00,21.355,21.395,21.23,21.395,3067.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.26964214324265,21.281322139655096,,,,,,,,,,,,,,,,,,,,,,,,,,21.262595598434814,21.27963951325296,,,,,,,,,,21.27329984864638,#000000,,21.289146837839734,,55.102659251781176,-2.815397962294014,True,False,True,False,True,5.521347758842278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54371.0,18202.804142639936,False,False,False,False,4311.868616893898,False,False,False,False
2025-02-24 20:00:00+00:00,21.395,21.445,21.2,21.3,8077.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.27303021335232,21.28305867482108,,,,,,,,,,,,,,,,,,,,,,,,,,21.27010332044414,21.28171199510433,,,,,,,,,,21.276976050930468,#000000,,21.290696192698654,,54.36400914194165,-2.815397962294014,True,False,True,False,True,3.28982030314636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46294.0,18638.326559033114,False,False,False,False,4370.242746864536,False,False,False,False
2025-02-25 15:00:00+00:00,21.305,21.38,21.01,21.38,1541.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.27280028934763,21.28280156863736,,,,,,,,,,,,,,,,,,,,,,,,,,21.269745823189854,21.28143503169477,,,,,,,,,,21.2766956782174,#000000,,21.289864470989123,,55.313418444957165,-1.96234821195209,True,False,True,False,True,4.957801964979666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47835.0,19090.988162769034,False,False,False,False,4326.378518230977,False,False,False,False
2025-02-25 16:00:00+00:00,21.27,21.435,21.21,21.435,1626.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.27407422714993,21.283587030431963,,,,,,,,,,,,,,,,,,,,,,,,,,21.272210401097208,21.282341190462674,,,,,,,,,,21.278053212285442,#000000,,21.29107198629176,,56.89199753493859,-0.007734087668033851,True,False,True,False,True,6.082374297918541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49461.0,19561.841059470287,False,False,False,False,4284.512184614992,False,False,False,False
2025-02-25 17:00:00+00:00,21.435,21.52,21.42,21.46,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.275625924671573,21.284616834874367,,,,,,,,,,,,,,,,,,,,,,,,,,21.275118446955286,21.283515635278636,,,,,,,,,,21.279719210444966,"rgba(38, 166, 154, 0.5)",0.16739121786945657,21.292873538038187,0.9984183405138446,58.381081826289105,1.8490934614053813,True,False,True,False,True,6.5918071980918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50365.0,20039.409415137412,False,False,False,False,4232.101142993055,False,False,False,False
2025-02-25 18:00:00+00:00,21.46,21.51,21.46,21.49,2781.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.280730194898375,21.288053640784113,,,,,,,,,,,,,,,,,,,,,,,,,,21.284422821445514,21.28742106257618,,,,,,,,,,21.285156929926046,"rgba(38, 166, 154, 1.0)",0.16588900554938005,21.298780978960572,1.1526925513005528,59.91984152078054,3.7306124059856742,True,False,True,False,True,7.205437384247222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53146.0,20552.689889321326,False,False,False,False,4209.603450853628,False,False,False,False
2025-02-25 19:00:00+00:00,21.49,21.49,21.29,21.42,3690.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.284438751864364,21.290524448963716,,,,,,,,,,,,,,,,,,,,,,,,,,21.290795800956364,21.290221288251058,,,,,,,,,,21.288995072508875,"rgba(38, 166, 154, 0.5)",0.15943670550743091,21.302488704875692,0.7370404120576393,58.84285416026688,3.7306124059856742,True,False,True,False,True,5.486452360664767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49456.0,21000.803224370607,False,False,False,False,4201.547583398532,False,False,False,False
2025-02-25 20:00:00+00:00,21.46,21.665,21.45,21.59,16502.0,,,,,,,,,,,,,,,,,,,,,,,,,21.56833333333333,21.31909625793724,21.315482133556895,,,,,,,,,,,,,,,,,,,,,,,,,,21.3456964789464,21.31806066616925,,,,,,,,,,21.373333773988623,"rgba(38, 166, 154, 1.0)",0.1596977155765249,21.37877399494371,1.3226614062307798,61.22622977871002,5.621010424418316,True,False,True,False,True,8.911167353670312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65958.0,21697.814027093544,False,False,False,False,4392.252272028012,False,True,False,False
2025-02-26 15:00:00+00:00,21.425,21.585,21.355,21.41,6173.0,,,,,,,,,,,,,,,,,,,,,,,,,21.536118485850793,21.324813132599445,21.319855770918917,,,,,,,,,,,,,,,,,,,,,,,,,,21.35288288036907,21.32282287488452,,,,,,,,,,21.37129862892455,#000000,0.15145682939759286,21.377667902224214,0.21347401701451305,58.33309926363498,5.621010424418316,True,False,True,False,False,4.670353278374474,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59785.0,22288.313034425428,False,False,False,False,4419.860763934554,False,False,False,False
2025-02-26 16:00:00+00:00,21.41,21.44,20.97,20.99,7321.0,,,,,,,,,,,,,,,,,,,,,,,,,21.43781237498333,21.31538397379413,21.31293050547466,,,,,,,,,,,,,,,,,,,,,,,,,,21.33629818605803,21.31504448257236,,,,,,,,,,21.3434939045765,"rgba(255, 26, 202, 1.0)",0.15168720779620604,21.35049075029649,-2.376540220720633,50.300695560246865,6.358945380651448,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,52464.0,22756.153142418832,False,False,False,False,4464.839666819289,False,False,False,False
2025-02-26 17:00:00+00:00,20.98,20.99,20.685,20.685,5527.0,,,,,,,,,,,,,,,,,,,,,,,,,21.33650104627049,21.29643263552016,21.29858148995928,,,,,,,,,,,,,,,,,,,,,,,,,,21.306644491733614,21.299162170834375,,,,,,,,,,21.307464366863584,"rgba(255, 26, 202, 1.0)",0.16399085340347594,21.314312332856566,-3.8374843462045725,42.41686686260499,-0.6384904897084738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46937.0,23131.049992923963,False,False,False,False,4481.307268884107,False,False,False,False
2025-02-26 18:00:00+00:00,20.74,20.8,20.41,20.48,10813.0,,,,,,,,,,,,,,,,,,,,,,,,,21.156074110842543,21.248392814937365,21.261347502119225,,,,,,,,,,,,,,,,,,,,,,,,,,21.23567762414353,21.258293919641954,,,,,,,,,,21.23195719433692,"rgba(255, 26, 202, 1.0)",0.1858555091200431,21.237301990844024,-4.074681425530875,35.886129555439226,-6.226648362604678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36124.0,23332.491078304985,False,False,False,False,4579.473047661097,False,False,False,False
2025-02-26 19:00:00+00:00,20.49,20.71,20.34,20.68,11773.0,,,,,,,,,,,,,,,,,,,,,,,,,21.03868500002868,21.203658441847395,21.225568708739093,,,,,,,,,,,,,,,,,,,,,,,,,20.576666666666664,21.173623732627362,21.21942538506248,,,,,,,,,,21.072937989161947,"rgba(255, 26, 202, 1.0)",0.19648258295687548,21.08993490426509,-2.0863676469229993,35.03300905383739,-6.706694859392044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47897.0,23713.336177866146,False,False,False,False,4691.000597309761,False,False,False,False
2025-02-26 20:00:00+00:00,20.65,20.735,20.52,20.59,15327.0,,,,,,,,,,,,,,,,,,,,,,,,,20.95025670878951,21.156693604498834,21.18667689713976,,,,,,,,,,,,,,,,,,,,,,,,,20.59834692496925,21.11262152431436,21.1776554532051,,,,,,,,,,21.03037518548614,"rgba(255, 26, 202, 1.0)",0.20990791631887848,21.043548858946192,-2.1607039262739858,33.74828083605867,-7.9545947357824645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32570.0,23850.64879526357,False,False,False,False,4855.899812855347,False,False,False,False
2025-02-27 15:00:00+00:00,20.515,20.91,20.45,20.545,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,20.941983911246655,21.15137420482805,21.182176614454516,,,,,,,,,,,,,,,,,,,,,,,,,20.600841386109106,21.105980761349397,21.172856175647773,,,,,,,,,,21.025868842272583,"rgba(255, 26, 202, 1.0)",0.22370095466295373,21.038622038784734,-2.2066157005385323,32.5281947475478,-9.360987054080084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30591.0,23955.15036432925,False,False,False,False,4811.29671498162,False,False,False,False
2025-02-27 16:00:00+00:00,20.545,21.075,20.545,21.075,7337.0,,,,,,,,,,,,,,,,,,,,,,,,,20.938113741460427,21.142157072524927,21.173844282092418,,,,,,,,,,,,,,,,,,,,,,,,,20.660779282000586,21.095801775437845,21.164140693399332,,,,,,,,,,21.029139474485923,#000000,0.223739371381762,21.039765074433546,0.1574820084138529,39.09593738785068,-9.360987054080084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37928.0,24171.783692014065,False,False,False,False,4850.454905447022,False,False,False,False
2025-02-27 17:00:00+00:00,21.05,21.2,21.05,21.09,998.0,,,,,,,,,,,,,,,,,,,,,,,,,20.940201731343283,21.142014963714598,21.173603622452024,,,,,,,,,,,,,,,,,,,,,,,,,20.672850938151495,21.09591790004646,21.163922229259384,,,,,,,,,,21.031418564161207,#000000,0.22409728823569972,21.041728729728312,0.2154031878374046,43.633405681265515,-14.947695496964215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38926.0,24400.53123167276,False,False,False,False,4790.726922416835,False,False,False,False
2025-02-27 18:00:00+00:00,21.09,21.2,21.0,21.14,3232.0,,,,,,,,,,,,,,,,,,,,,,,,,20.946634801836396,21.14156421352913,21.172837222508555,,,,,,,,,,,,,,,,,,,,,,,,,20.707876256786236,21.09628363070872,21.16322745499639,,,,,,,,,,21.038070596727568,#000000,0.2224591267245801,21.047462356573327,0.4159759358456975,47.22728264865225,-11.534555734915429,False,False,False,False,True,0.16675301917069874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42158.0,24675.840824980158,False,False,False,False,4766.560613542156,False,False,False,False
2025-02-27 19:00:00+00:00,21.14,21.195,21.065,21.1,2543.0,,,,,,,,,,,,,,,,,,,,,,,,,20.95155932234944,21.141300821013328,21.17231381065534,,,,,,,,,,,,,,,,,,,,,,,,,20.732142405087718,21.0966691382488,21.16276533431984,,,,,,,,,,21.042791805279077,#000000,0.22231515249084294,21.051550046737923,0.21793365283130858,49.05260319960826,-9.656965515128604,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39615.0,24907.4556959107,False,False,False,False,4732.086805580261,False,False,False,False
2025-02-27 20:00:00+00:00,21.1,21.1,20.83,21.065,11823.0,,,,,,,,,,,,,,,,,,,,,,,,,20.957015859546647,21.13361835158159,21.164653779361686,,,,,,,,,,,,,,,,,,,,,,,,,20.789351293051215,21.08975977805247,21.15497964215582,,,,,,,,,,21.048229783958238,#000000,0.22174116474877612,21.055062078956805,0.04481766411958514,49.741811338082265,-8.6548428538608,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27792.0,24952.177313028362,False,False,False,False,4842.023444253435,False,False,False,False
2025-02-28 15:00:00+00:00,20.97,21.2,20.96,21.15,2092.0,,,,,,,,,,,,,,,,,,,,,,,,,20.95997502577984,21.133333108222686,21.164179756735944,,,,,,,,,,,,,,,,,,,,,,,,,20.80085399738489,21.089926459654066,21.154550539931922,,,,,,,,,,21.050469814618225,#000000,0.2203678946875174,21.062788087618614,0.3957559811743514,51.436965099586374,-6.593073006241347,True,False,True,False,True,0.3640155786091839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29884.0,25028.63968026823,False,False,False,False,4799.3874218619085,False,False,False,False
2025-02-28 16:00:00+00:00,21.16,21.16,21.11,21.11,602.0,,,,,,,,,,,,,,,,,,,,,,,,,20.960939524422834,21.1333150887906,21.164096494817986,,,,,,,,,,,,,,,,,,,,,,,,,20.804252937302884,21.090055831120367,21.154484032177326,,,,,,,,,,21.051190651438663,#000000,0.22036952994851502,21.0639949908461,0.2087630225678038,51.86160917823886,-5.655057516107185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29282.0,25094.583251116783,False,False,False,False,4734.311647879553,False,False,False,False
2025-02-28 17:00:00+00:00,21.11,21.11,20.86,21.0,1523.0,,,,,,,,,,,,,,,,,,,,,,,,,20.96135878368778,21.132341708363427,21.163124362969743,,,,,,,,,,,,,,,,,,,,,,,,,20.809029191781057,21.089172362814157,21.15349744928768,,,,,,,,,,21.05142064315064,#000000,0.2215158058745513,21.058689005881995,-0.26494274596022005,50.27028526517063,-5.655057516107185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27759.0,25135.892037921174,False,False,False,False,4684.523870393047,False,False,False,False
2025-02-28 18:00:00+00:00,21.0,21.18,20.99,21.13,1632.0,,,,,,,,,,,,,,,,,,,,,,,,,20.9634695000793,21.13210802674104,21.16274890481153,,,,,,,,,,,,,,,,,,,,,,,,,20.816831632736896,21.089273850342014,21.15315579982364,,,,,,,,,,21.052931285755733,#000000,0.2212699423495812,21.06102313960916,0.31173172306369995,51.400302626288045,-5.176551968691427,True,False,False,False,True,0.07439788192746377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29391.0,25201.862703999916,False,False,False,False,4637.197918914085,False,False,False,False
2025-02-28 19:00:00+00:00,21.13,21.175,20.975,20.99,3695.0,,,,,,,,,,,,,,,,,,,,,,,,,20.96624168860994,21.13073279172928,21.16120644042237,,,,,,,,,,,,,,,,,,,,,,,,,20.82998672986761,21.088388457097007,21.151638006297816,,,,,,,,,,21.054699019004005,#000000,0.22247508211519262,21.06082738243331,-0.31836096770890676,49.81388904639079,-5.176551968691427,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25696.0,25209.523747348754,False,False,False,False,4622.590199240998,False,False,False,False
2025-02-28 20:00:00+00:00,20.99,21.17,20.84,20.86,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,20.965657448333875,21.12543518139186,21.15603994396207,,,,,,,,,,,,,,,,,,,,,,,,,20.84270732885557,21.083258214516068,21.146365089254097,,,,,,,,,,21.053243867718923,"rgba(239, 83, 80, 0.5)",0.22555051770287626,21.053233259627596,-0.8567183156819366,46.88720169547163,-5.176551968691427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18490.0,25105.34508459916,False,False,False,False,4662.643064369045,False,False,False,False
2025-03-03 15:00:00+00:00,20.57,20.675,20.43,20.56,4051.0,,,,,,,,,,,,,,,,,,,,,,,,,20.952038234724263,21.115839575841626,21.147624711694203,,,,,,,,,,,,,,,,,,,,,,,,,20.827333944486217,21.071939732760704,21.137508823166968,,,,,,,,,,21.042047503779,"rgba(255, 0, 0, 1.0)",0.23707920522380044,21.032033619336957,-1.9910376318807177,41.68250391290841,-2.21359772404535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14439.0,24939.975393365065,False,False,False,False,4653.160226161773,False,False,False,False
