date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_807,aVWAP_peak_729,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_623,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_487,aVWAP_peak_420,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_12,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_58,aVWAP_valley_26,aVWAP_OB_bull_851,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_385,aVWAP_OB_bear_729,aVWAP_OB_bear_216,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,15.885,15.955,15.795,15.855,1227.0,,,,,,,,,,,,,,,,,,,16.22460967513907,15.744943132533084,15.481343071372645,15.538318243985133,15.700568529857025,15.898419809718654,,,,,,,,,,,,,,,,15.939266554392129,15.576407224677528,15.47905289035263,15.567991816947838,15.65957794382549,15.867898636737246,,,,,,,15.700568529857025,15.723199794128206,#000000,0.7761477870788593,15.729988747136527,0.1610663007028215,37.336023038731646,-6.045670537608366,False,True,False,True,False,1.0299699514636806,0.0,0.0,0.0,0.0,0,0.9719483168990137,0.9471268276096565,False,False,False,False,0.09888491221989638,0.1018969362452063,False,False,False,False,24478.0,4917.563486455949,False,False,False,False,3652.5068973773864,False,False,False,False
2025-03-20 17:00:00+00:00,15.855,15.93,15.845,15.92,1777.0,,,,,,,,,,,,,,,,,,,16.21593675985899,15.746192740042538,15.483534790354753,15.539852111060764,15.701274734792383,15.898419605524255,,,,,,,,,,,,,,,,15.938860915617317,15.578479817979586,15.48117765464349,15.569352141735433,15.660463651875231,15.867979884323592,,,,,,,15.701274734792383,15.723460400650694,#000000,0.7631109397108186,15.730221158027902,0.24869102524465794,38.594285437641844,-6.045670537608366,False,True,False,True,False,1.7760317691732084,0.0,0.0,0.0,0.0,0,0.977501278336458,0.9388102948696097,False,False,False,False,0.10182178229974766,0.10185935927247697,False,False,False,False,26255.0,5248.376455658182,False,False,False,False,3623.4292710614577,False,False,False,False
2025-03-20 18:00:00+00:00,15.93,16.04,15.92,16.02,970.0,,,,,,,,,,,,,,,,,,,16.21275300668918,15.747286891406276,15.484993260720175,15.540904319488932,15.70184292052999,15.89854178555156,,,,,,,,,,,,,,,,15.939153992500884,15.579932643278946,15.482590493877021,15.570303042564456,15.661136345643412,15.868162286360043,,,,,,,15.70184292052999,15.723966749050907,#000000,0.7532494173145482,15.7307061674055,0.3840611435530566,41.46936769220708,-6.045670537608366,False,True,False,True,True,2.9173592523846033,0.0,0.0,0.0,0.0,0,0.9807364473235594,0.9331742243436753,False,False,False,False,0.12361254612264258,0.11273595269755977,False,False,False,False,27225.0,5589.099301306892,False,False,False,False,3582.2908327504274,False,False,False,False
2025-03-20 19:00:00+00:00,16.02,16.115,15.97,15.995,3355.0,,,,,,,,,,,,,,,,,,,16.203981515304786,15.75150045178082,15.49030065145692,15.54477168890176,15.704014003275198,15.89910971724018,,,,,,,,,,,,,,,,15.940752773950905,15.585279020325462,15.48773267207729,15.573815932166575,15.663673590005121,15.86895602074704,,,,,,,15.704014003275198,15.726157336436009,#000000,0.7421024916466249,15.732814712699899,0.3533006427701746,42.93990045218977,-6.045670537608366,False,True,False,True,True,2.608769326612485,0.0,0.0,0.0,0.0,0,0.9810288839514612,0.9350538369509486,False,False,False,False,0.13840118023273285,0.1255685664651463,False,False,False,False,23870.0,5872.5241183408925,False,False,False,False,3578.7669438705757,False,False,False,False
2025-03-21 14:00:00+00:00,15.39,15.58,15.295,15.555,3552.0,,,,,,,,,,,,,,,,,,,16.169410506548196,15.747181035817787,15.490160671823274,15.544202434907296,15.702416519289581,15.897136486432581,,,,,,,,,,,,,,,15.476666666666665,15.93194680235405,15.58392007467681,15.487623040742882,15.573030608885368,15.66230933011291,15.866887192347148,,,,,,,15.702416519289581,15.702530105431121,#000000,0.7318983831402168,15.714022513908507,-0.2172740336250225,38.422157237617,-6.045670537608366,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672873678912932,0.9416205334675388,False,False,True,False,-0.003198260307522309,0.061185153078812,False,False,False,False,20318.0,6096.484984723204,False,False,False,False,3578.3519524927374,False,False,False,False
2025-03-21 15:00:00+00:00,15.565,15.64,15.445,15.565,3605.0,,,,,,,,,,,,,,,,,,,16.14090432299712,15.74408518792735,15.490777776824224,15.544251203051441,15.701337262404463,15.89549858297493,,,,,,,,,,,,,,,15.513604862372501,15.924730249825295,15.583494739038938,15.488243988939763,15.572843196564103,15.661483893240472,15.865200108693722,,,,,,,15.701337262404463,15.702035028834947,#000000,0.7248423749122898,15.712605609522038,-0.20363821795035061,35.624712625624824,-8.699742819042228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.969879518072289,0.9412650602409636,False,False,False,False,0.021227845224800812,0.04120649915180641,False,False,False,False,23923.0,6372.865062479434,False,False,False,False,3578.7651005161056,False,False,False,False
2025-03-21 16:00:00+00:00,15.57,15.68,15.51,15.65,3014.0,,,,,,,,,,,,,,,,,,,16.121357210468734,15.742391097507847,15.491825423611843,15.54473365123721,15.700819334472376,15.894389868536324,,,,,,,,,,,,,,,15.543157670501097,15.91988771880944,15.583804311283528,15.489276488512552,15.573116808624967,15.661189825846854,15.8640839858893,,,,,,,15.700819334472376,15.702310261177084,#000000,0.714686272757836,15.712139923480025,-0.08694713449614629,35.62837628139002,-8.863537464377686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689974726200504,0.9486099410278009,False,False,False,False,0.0334485791328746,0.03732753914234051,False,False,False,False,26937.0,6691.688859960373,False,False,False,False,3570.0090524460884,False,False,False,False
2025-03-21 17:00:00+00:00,15.65,15.695,15.59,15.65,3402.0,,,,,,,,,,,,,,,,,,,16.102235247613542,15.740987334728654,15.493289249078849,15.545517841091183,15.700450978642564,15.893288673749897,,,,,,,,,,,,,,,15.568683906775707,15.915145872207797,15.584512647252625,15.49071392070995,15.573660940831804,15.661078986169302,15.86299361078763,,,,,,,15.700450978642564,15.702504554587657,#000000,0.7132102781795283,15.711665480224177,-0.08646185018754617,35.630818718566815,-9.188347546356908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712254570074474,0.9483750846310087,False,False,False,False,0.044513946349630025,0.04092074274598527,False,False,False,False,26937.0,7005.569652829204,False,False,False,False,3567.404260935296,False,False,False,False
2025-03-21 18:00:00+00:00,15.66,15.735,15.625,15.66,3522.0,,,,,,,,,,,,,,,,,,,16.08512212391386,15.739992638914394,15.495053095859982,15.546544443456234,15.700266972225485,15.89228776583374,,,,,,,,,,,,,,,15.590244320951546,15.910903208826095,15.58556440161874,15.492442561018006,15.574435967857903,15.661165230585596,15.862021390348383,,,,,,,15.700266972225485,15.702772624723842,#000000,0.7113680640305282,15.711347162573835,-0.07218086553240537,35.88537129906048,-9.325014669476786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9688135593220338,0.947457627118644,False,False,False,False,0.05325732991398374,0.047089036329984506,False,False,False,False,30459.0,7369.188727979139,False,False,False,False,3566.700318905291,False,False,False,False
2025-03-21 19:00:00+00:00,15.67,15.765,15.595,15.755,13124.0,,,,,,,,,,,,,,,,,,,16.035921248582277,15.738175091290945,15.502447389866475,15.55114908386383,15.700383694149583,15.889164970575678,,,,,,,,,,,,,,,15.64008228818514,15.898267613383082,15.590611696618227,15.499684523191421,15.578112494305232,15.662285425915828,15.859078279257838,,,,,,,15.700383694149583,15.703489523014273,#000000,0.7102462331556082,15.710549141151798,0.06258513846769519,38.42743619768184,-9.325014669476786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675511238803445,0.9447355078587117,False,False,False,False,0.05325732991398374,0.05017318312198413,False,False,False,False,43583.0,7930.643166305043,False,False,False,False,3714.875507759473,False,False,False,False
2025-03-24 14:00:00+00:00,16.2,16.47,16.18,16.315,8100.0,,,,,,,,,,,,,,,,,,,16.057059546097996,15.756299283154117,15.519876168038154,15.564725009516563,15.709698229722132,15.89357046116468,,,,,,,,,,,,,,,15.784157902520075,15.91371860198292,15.609194515314796,15.516613217221803,15.59081421751506,15.672523872509553,15.864368407280963,,,,,,,15.709698229722132,15.727124571695292,"rgba(38, 166, 154, 0.5)",0.7124660130980554,15.731170594140833,0.8194487808905726,48.14272809725995,-7.126416672167622,False,True,False,False,True,6.242428789486155,0.0,0.0,0.0,0.0,0,0.9731120331950207,0.9390871369294606,False,False,False,False,0.20610302622729698,0.12813810467464054,False,False,False,False,51683.0,8608.97428000574,False,False,False,False,3782.86193399576,False,False,False,False
2025-03-24 15:00:00+00:00,16.315,16.84,16.305,16.72,5191.0,,,,,,,,,,,,,,,,,,,16.082615198600237,15.773189309540546,15.53469624691,15.57652624703531,15.718377130907509,15.898292563879915,,,,,,,,,,,,,,,15.884077644985828,15.92989694170889,15.625423557759607,15.531008354015528,15.601977294821033,15.681875663138152,15.869878173098707,,,,,,,15.718377130907509,15.746756486646252,"rgba(38, 166, 154, 1.0)",0.7213469632856712,15.748827740135539,1.346331667414051,57.401482958786204,0.9901632653918284,False,False,True,False,True,10.282621026756718,0.0,0.0,0.0,0.0,0,0.9740983606557376,0.9306557377049178,False,False,False,False,0.26696846776282157,0.19755328621873106,False,False,False,False,56874.0,9357.26925240875,False,False,False,False,3804.6935319183062,False,False,False,False
2025-03-24 16:00:00+00:00,16.72,16.75,16.55,16.75,3577.0,,,,,,,,,,,,,,,,,,,16.10078460718906,15.785267610249557,15.545244861561478,15.584976851308348,15.724663816849136,15.901785335807713,,,,,,,,,,,,,,,15.944793715179705,15.941577442609685,15.636980840396019,15.541260019034926,15.60998660976507,15.688629103918595,15.873936021803782,,,,,,,15.724663816849136,15.759991295051774,"rgba(38, 166, 154, 1.0)",0.731205397500149,15.760896308999135,1.3527029400800668,63.7425309570104,6.222567300190626,True,False,True,False,True,10.568786982644767,0.0,0.0,0.0,0.0,0,0.99581799933088,0.9320843091334893,False,False,False,False,0.2864110099469571,0.24198214808284407,False,False,False,False,60451.0,10149.42011671249,False,False,False,False,3801.163399640503,False,False,False,False
2025-03-24 17:00:00+00:00,16.74,16.78,16.68,16.715,6271.0,,,,,,,,,,,,,,,,,,,16.13221742656624,15.806633914770133,15.563938154315217,15.600035038461217,15.735960364023587,15.908156731992745,,,,,,,,,,,,,,,16.03648893636693,15.962306649901615,15.657427498881214,15.559439113906178,15.624279549341454,15.70073846482541,15.881314396919072,,,,,,,15.735960364023587,15.78222586463623,"rgba(38, 166, 154, 1.0)",0.7392007614753808,15.781427648114917,1.2629483092275946,67.28666691193845,9.003556069306406,True,False,True,False,True,10.120709628331749,0.0,0.0,0.0,0.0,0,1.0006700167504186,0.9262981574539363,False,False,False,False,0.30670450502920277,0.27434332655602345,False,False,False,False,54180.0,10832.064766065785,False,False,False,False,3839.4554399561544,False,False,False,False
2025-03-24 18:00:00+00:00,16.715,17.085,16.695,17.085,12767.0,,,,,,,,,,,,,,,,,,,16.20872426275118,15.85743886112824,15.607409581833062,15.635517577343803,15.763357044824163,15.924395961166933,,,,,,,,,,,,,,,16.213829287964714,16.013048602436392,15.705242440510721,15.60174942492706,15.658124343014387,15.729881591096323,15.899936519041791,,,,,,,15.763357044824163,15.832204269079908,"rgba(0, 255, 255, 0.75)",0.7537823066149685,15.82835856891787,1.6671145237215308,71.71504987083627,12.832010967099869,True,False,True,False,True,13.58957410700679,0.0,0.0,0.0,0.0,0,1.000665335994677,0.9184963406520291,False,False,False,False,0.3428282284956184,0.30858577752582095,False,False,False,False,66947.0,11702.063761940733,False,False,False,False,3977.8669835227256,False,False,False,False
2025-03-24 19:00:00+00:00,17.085,17.085,16.695,16.745,11929.0,,,,,,,,,,,,,,,,,,,16.259319786012643,15.896509010882717,15.642426569568054,15.664324994327211,15.785534593201012,15.937501256578821,,,,,,,,,,,,,,,16.309781732304987,16.050819707524347,15.743068074436183,15.635905954484054,15.685597220114184,15.753505749071508,15.914954518251738,,,,,,,15.785534593201012,15.867634551289036,"rgba(38, 166, 154, 1.0)",0.7585537863901695,15.862340892619654,1.1636078063505209,69.2958738495387,12.832010967099869,True,False,True,False,True,9.360256958135658,0.0,0.0,0.0,0.0,0,1.004950495049505,0.9138613861386139,False,False,False,False,0.3428282284956184,0.32570700301071964,False,False,False,False,55018.0,12373.62866485638,False,False,False,False,4101.140363623148,False,False,False,False
2025-03-25 14:00:00+00:00,16.93,17.13,16.82,16.89,3488.0,,,,,,,,,,,,,,,,,,16.946666666666665,16.275018432666744,15.908558386376967,15.653156954134964,15.673218175636451,15.79247556395702,15.941699557623975,,,,,,,,,,,,,,,16.337024805212856,16.062602855867915,15.754669024722743,15.646379476759153,15.694098691390574,15.76087319557029,15.919742982083788,,,,,,16.946666666666665,15.79247556395702,15.954727483476436,"rgba(38, 166, 154, 1.0)",0.7643609649142872,15.929270075112456,1.2569060548444908,68.72038721567432,12.832010967099869,True,False,True,False,True,10.696198025461793,-1.0,17.13,16.82,420.0,0,1.0138362707955857,0.9087464997529237,False,False,False,False,0.342828229244363,0.3342676161275413,False,False,False,False,58506.0,13088.85922819194,False,False,False,False,4091.6343114739516,False,False,False,False
2025-03-25 15:00:00+00:00,16.87,16.95,16.64,16.645,2498.0,,,,,,,,,,,,,,,,,,16.862509744960462,16.282582175806613,15.915375609448391,15.65955257176267,15.67851510349276,15.7965360253973,15.94408579243095,,,,,,,,,,,,,,,16.34915143582421,16.068970940752056,15.761458256718752,15.652630553739652,15.699148108325064,15.765205996205957,15.922477002004817,,,,,,16.862509744960462,15.7965360253973,15.95415709406212,"rgba(38, 166, 154, 0.5)",0.763950159923317,15.930248246935719,0.9355999783232265,65.12308188959344,12.832010967099869,True,False,True,False,False,7.79100114659056,0.0,0.0,0.0,0.0,0,1.0090297159743884,0.9098670169101952,False,False,False,False,0.29815813110680656,0.31621287361717393,False,False,False,False,56008.0,13754.27226341377,False,False,False,False,4066.9268027689286,False,False,False,False
2025-03-25 16:00:00+00:00,16.645,16.68,16.605,16.61,2208.0,,,,,,,,,,,,,,,,,,16.800305508095356,16.287478370515295,15.920498918586807,15.664559868738241,15.682660759099706,15.799670949209057,15.945886431915246,,,,,,,,,,,,,,,16.35638399344526,16.073574399788555,15.766699646649533,15.657529850334713,15.703091799144481,15.768564813107929,15.924547675310938,,,,,,16.800305508095356,15.799670949209057,15.953675213138654,"rgba(38, 166, 154, 0.5)",0.7644892718978215,15.930943021074986,0.8882491931368439,62.29201751054711,21.092258114685862,True,False,True,False,False,7.383872090012808,0.0,0.0,0.0,0.0,0,1.0167774086378738,0.9117940199335547,False,False,False,False,0.261203156557423,0.2887080150872985,False,False,False,False,53800.0,14375.136259329835,False,False,False,False,4038.1062321833638,False,False,False,False
2025-03-25 17:00:00+00:00,16.61,16.635,16.47,16.59,1750.0,,,,,,,,,,,,,,,,,,16.758895146151783,16.290529514870517,15.92413194567473,15.668220959859982,15.685691936066466,15.801941177700332,15.947168797336433,,,,,,,,,,,,,,,16.36053270150079,16.07674032393244,15.770492448923443,15.661114834638516,15.705971133594222,15.771004278253947,15.926026344825823,,,,,,16.758895146151783,15.801941177700332,15.953461538809247,"rgba(38, 166, 154, 0.5)",0.7615814508680736,15.931529909298892,0.8646088871394703,60.13647601865708,18.71691608708157,True,False,True,False,False,7.148321858099326,0.0,0.0,0.0,0.0,0,1.013634852011972,0.9105420685068173,False,False,False,False,0.23972250378070645,0.2642152594340025,False,False,False,False,52050.0,14959.242673913866,False,False,False,False,4002.6317169557146,False,False,False,False
2025-03-25 18:00:00+00:00,16.59,16.69,16.485,16.54,5142.0,,,,,,,,,,,,,,,,,,16.69507910203721,16.299327241412882,15.93468231762639,15.678886776626749,15.694545725746583,15.8085921075774,15.95094653098438,,,,,,,,,,,,,,,16.372188819697946,16.085934932179114,15.781522918797533,15.671563033942473,15.714386017809973,15.77814589437177,15.930376780258104,,,,,,16.69507910203721,15.8085921075774,15.956869871362034,"rgba(38, 166, 154, 0.5)",0.7521987110470968,15.936212673807383,0.8026965711655043,57.98451334081736,16.296259731431732,False,False,True,False,False,6.553485105707672,0.0,0.0,0.0,0.0,0,1.008989512235725,0.9152655235558516,False,False,False,False,0.2480492908529439,0.2561322751434732,False,False,False,False,46908.0,15454.572244860938,False,False,False,False,4020.2963414990368,False,False,False,False
2025-03-25 19:00:00+00:00,16.54,16.585,16.415,16.46,15148.0,,,,,,,,,,,,,,,,,,16.59065919163855,16.315139981649057,15.959963304620025,15.706036210339473,15.71719851776057,15.82542391106042,15.960326260374128,,,,,,,,,,,,,,,16.388202694050435,16.10672849063648,15.809008258153936,15.698215345727863,15.735885093909657,15.796286777693453,15.941204327243272,,,,,,16.59065919163855,15.82542391106042,15.96787702606124,"rgba(38, 166, 154, 0.5)",0.7439866014002371,15.949579946414232,0.6860608143011189,55.39247134523514,13.458988125984675,False,False,True,False,False,5.600620077792122,0.0,0.0,0.0,0.0,0,1.0004981733643306,0.9202922617070739,False,False,False,False,0.2272928334598872,0.2417125543016802,False,False,False,False,31760.0,15707.369574397977,False,False,False,False,4192.818878840137,False,False,False,False
2025-03-26 14:00:00+00:00,16.045,16.47,16.045,16.46,12857.0,,,,,,,,,,,,,,,,,,16.511394838829453,16.31579914136608,15.973622513324676,15.723203500324665,15.731601778757513,15.835732144223202,15.965666180730345,,,,,,,,,,,,,,,16.381495054136227,16.115935929236056,15.825532259979456,15.715140635041989,15.749483462208955,15.807532143010755,15.947441637593956,,,,,,16.511394838829453,15.835732144223202,15.971398658483096,"rgba(38, 166, 154, 0.5)",0.7380229677326531,15.95506879036673,0.6841673385647012,53.66444334818033,11.424155307091866,False,False,True,False,False,5.600620077792122,0.0,0.0,0.0,0.0,0,0.9899439498846025,0.9266402901417736,False,False,False,False,0.17070441058715857,0.2062084824444194,False,False,False,False,31760.0,15956.247565492582,False,False,False,False,4327.147268315483,False,False,False,False
2025-03-26 15:00:00+00:00,16.46,16.54,16.25,16.255,3218.0,,,,,,,,,,,,,,,,,,16.500063738510153,16.316334559005277,15.977099340860857,15.727513216574724,15.735238192959539,15.8383658754273,15.967063543217497,,,,,,,,,,,,,,,16.380636965978628,16.118363982086926,15.829689338548702,15.719391473903226,15.752923389531999,15.810395869809426,15.949065718875337,,,,,,16.500063738510153,15.8383658754273,15.9730103718064,#000000,0.7313584977644435,15.957002299838056,0.40745776670789774,49.61036457075831,7.2687408430792715,False,True,False,False,False,3.1638936654166407,0.0,0.0,0.0,0.0,0,0.9945928232017038,0.9236441094543665,False,False,False,False,0.20263518516594786,0.20442183380518364,False,False,False,False,28542.0,16151.375510213627,False,False,False,False,4309.951186636173,False,False,False,False
2025-03-26 16:00:00+00:00,16.255,16.3,16.05,16.07,11358.0,,,,,,,,,,,,,,,,,,16.429146161004848,16.306654341693367,15.982265058323605,15.737311797484523,15.743489964287019,15.843738456110087,15.969264079933735,,,,,,,,,,,,,,,16.360498927947773,16.119133454824794,15.838160513292582,15.729127060143771,15.76061517368152,15.816443153782119,15.951757343960994,,,,,,16.429146161004848,15.843738456110087,15.970543249033625,#000000,0.7212847833822295,15.956334813496055,0.1575871127780486,44.836798157076124,2.6013411804544972,False,True,False,True,False,1.0467950166469357,0.0,0.0,0.0,0.0,0,1.0009963467286616,0.9285951511125872,False,False,False,False,0.15171412355390368,0.17806797867954366,False,False,False,False,17184.0,16167.385192225818,False,False,False,False,4419.223261261968,False,False,False,False
