date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-28 00:00:00+00:00,13.9423365121,13.9622297418,13.8654957108,13.8654957108,87347,,,,,,,,,,,14.23146620201698,14.186439672775885,14.025315167925775,13.938456383246876,13.854140027909883,13.627288726208485,13.375024504385218,13.291487641856733,13.169385706264045,13.169799234311382,13.278132215833875,,,,,,,,,,,,,,,,13.838007137716584,14.217293237306777,14.056063445801055,13.92757323569385,13.886823575798465,13.71490969712145,13.505179590009094,13.221911096168235,13.128311376295848,13.23463431777186,13.183569927510588,13.159907147956382,13.328407786972962,13.364179733171747,13.484120572969271,,,13.505179590009094,,13.680664033489185,"rgba(38, 166, 154, 0.5)",0.4082835770047851,13.680664033489185,0.6409086560142215,36.836771092693745,-19.52641177241764,False,True,False,True,True,1.3935008918800342,0.0,0.0,0.0,0.0,0,0.9238675810683055,0.9618336815737907,False,False,False,False,-0.20472433634280404,-0.24555394494097282,False,False,False,False,-1553856,-1463979.8653329734,False,False,False,False,118393.65759276712,False,False,False,False
2023-08-29 00:00:00+00:00,14.181396783,14.1899346498,13.9423365121,13.9679501126,68190,,,,,,,,,,,14.228566036154737,14.18552502762302,14.025956156875939,13.93961791878081,13.855638088897173,13.629313603355687,13.377087316553494,13.293492516931732,13.171122876832266,13.171241347924193,13.279225957825378,,,,,,,,,,,,,,,,13.91265390648071,14.215886806268,14.056474649699519,13.928794236837268,13.888223999868565,13.716879709035018,13.507158583135737,13.22392658241341,13.130366874957568,13.236115993702848,13.185036493998542,13.161279918245176,13.329402934115658,13.365093867062487,13.484837430377466,,,13.507158583135737,,13.685391868920101,"rgba(38, 166, 154, 1.0)",0.40256665535615416,13.685391868920101,1.2321063045847134,43.20151061003918,-13.544347514072193,False,True,False,True,True,5.051442428705865,0.0,0.0,0.0,0.0,0,0.9141996287841136,0.9390992945845911,False,False,False,False,-0.0934559486111944,-0.1695049467760836,False,False,False,False,-1485666,-1464830.3019865823,False,False,False,False,116424.88670677626,False,False,False,False
2023-08-30 00:00:00+00:00,14.2923890516,14.3436162525,14.1817382977,14.2240861171,189885,,,,,,,,,,,14.231199369908387,14.188151192713663,14.031389093958296,13.94597788021431,13.862469951920142,13.636824605439005,13.384083192125132,13.300169502072695,13.176791128161861,13.175952535867372,13.28287340530937,,,,,,,,,,,,,,,,14.070356406939528,14.217790206560673,14.061459870628006,13.935274316060827,13.894986883479227,13.724594747645593,13.514131928270437,13.230552461328918,13.137024774516728,13.241008628891047,13.189837633042945,13.16575885947179,13.332758444396127,13.368203271798787,13.487363795333902,,,13.514131928270437,,13.698703688693872,"rgba(0, 255, 255, 0.75)",0.3943927585880633,13.698703688693872,1.5053150697582243,48.820758580801424,-8.471731967287035,False,True,False,False,True,6.6604278118879385,0.0,0.0,0.0,0.0,0,0.964625784292197,0.9069606004774725,False,False,False,False,0.047185739013112536,-0.06115960388148553,False,False,False,False,-1295781,-1458200.9175949518,False,False,False,False,119305.67546337328,False,False,False,False
2023-08-31 00:00:00+00:00,14.2582375844,14.3863055866,14.2423571521,14.3436162525,111827,,,,,,,,,,,14.233392360243936,14.19002734232197,14.034773334185186,13.949867404483088,13.866609943344082,13.64132391078961,13.388257865983004,13.30415148331256,13.180171712063103,13.178766163738034,13.285058694492145,,,,,,,,,,,,,,,,14.116562980414841,14.219299466016091,14.064598572189093,13.939230605681598,13.899095893712117,13.729225820830058,13.518302559646385,13.234501002109212,13.140988413955315,13.243932353376994,13.192705113529838,13.168434330181995,13.334771620382616,13.370070934529622,13.488887510918861,,,13.518302559646385,,13.704350906909402,"rgba(38, 166, 154, 1.0)",0.387737383523404,13.704350906909402,1.4285098652530739,51.95168151776043,-5.778755943167354,False,False,True,False,True,6.074896263530576,0.0,0.0,0.0,0.0,0,0.9725911727418016,0.8963937571557058,False,False,False,False,0.08423167755376933,0.011536036836141898,False,False,False,False,-1407608,-1456216.8816108361,False,False,False,False,119012.39407265277,False,False,False,False
2023-09-01 00:00:00+00:00,14.2838511848,14.4033813203,14.2240861171,14.3863055866,58589,,,,,,,,,,14.303772874066668,14.234625371541274,14.191058157393206,14.036566300078105,13.951918042368197,13.868788109748305,13.643685784667012,13.390449338350408,13.306242075879545,13.181947607801755,13.18024535900808,13.286209053583585,,,,,,,,,,,,,,,,14.134728845692015,14.220148926360624,14.066266422111308,13.941315475457557,13.901258743458056,13.73165673551608,13.520492632519574,13.236573856647384,13.143068820832019,13.24546950974391,13.194212573723178,13.169841110535511,13.335831923668335,13.371055029314435,13.48969156421337,,,13.520492632519574,,13.762501681511647,"rgba(38, 166, 154, 1.0)",0.37972381014868256,13.762501681511647,1.3729702730103108,54.383378634296996,-3.639095679677034,False,False,True,False,True,6.451057979502167,0.0,0.0,0.0,0.0,0,0.9705987769349453,0.8922785618137103,False,False,False,False,0.08380192104654417,0.04766897894134303,False,False,False,False,-1349019,-1452013.0431162936,False,False,False,False,116642.84920705855,False,False,False,False
2023-09-05 00:00:00+00:00,14.1557831826,14.2496997176,14.1472453158,14.2496997176,119286,,,,,,,,,,14.223613932499138,14.232890177708725,14.190934684333383,14.038543502600723,13.954626842998872,13.871956032721444,13.647581417021396,13.394299154563281,13.30996476515479,13.185162593194473,13.182925856007161,13.288268970778322,,,,,,,,,,,,,,,,14.142897117857439,14.219428542522177,14.067917958266232,13.94411157709386,13.904304904347704,13.735522127348489,13.52423932768495,13.24029948868549,13.146847731324476,13.24823346539349,13.196939849811217,13.172393753079866,13.337717824720274,13.37279628251382,13.491084061549369,,,13.52423932768495,,13.761168767166023,"rgba(38, 166, 154, 1.0)",0.37343425536891983,13.761168767166023,1.0567172394084032,53.640242547791,-3.639095679677034,False,False,True,False,True,4.244525309105587,0.0,0.0,0.0,0.0,0,0.9664970104018321,0.8998634689635417,False,False,False,False,0.0013069874681489084,0.02448798320474597,False,False,False,False,-1468305,-1452651.943386243,False,False,False,False,116746.50217933077,False,False,False,False
2023-09-06 00:00:00+00:00,14.0789423812,14.1557831826,13.9636811792,14.1387074489,154673,,,,,,,,,,14.150368418884783,14.22576171054751,14.18807029489055,14.039014343820089,13.956287572441187,13.874452049748664,13.651456435110175,13.398497696726771,13.314099291614832,13.18881154765565,13.185972844102736,13.290575704696924,,,,,,,,,,,,,,,,14.129370605056742,14.215541777310406,14.067886181813648,13.945905952201166,13.90653260576148,13.7391433470761,13.528176802496436,13.244487944930047,13.15115379855074,13.25134404925065,13.200033525469761,13.175300467906396,13.33981130223991,13.374716002241929,13.492575118948837,,,13.528176802496436,,13.758318121294383,"rgba(38, 166, 154, 0.5)",0.36893475376055507,13.758318121294383,0.869054098692221,51.87179430892273,-3.639095679677034,False,False,False,False,True,2.9516281006677687,0.0,0.0,0.0,0.0,0,0.9559797760274251,0.9057845790441117,False,False,False,False,-0.09807019827395891,-0.03679110753460647,False,False,False,False,-1622978,-1459331.3965867825,False,False,False,False,118233.81581935701,False,False,False,False
2023-09-07 00:00:00+00:00,13.9594122458,14.0191773135,13.9295297119,13.9594122458,84742,,,,,,,,,,14.113612431138954,14.21989429257931,14.185354350517859,14.038369284880101,13.95639348214897,13.875115858447717,13.65306087051846,13.40044563890668,13.316056395237192,13.190578857832119,13.187450777020237,13.291676766513422,,,,,,,,,,,,,,,,14.115283768878848,14.212168969428799,14.066933248577381,13.946093506652419,13.907002994313963,13.740516698249651,13.529926214981561,13.246496614111216,13.153248248967257,13.252837059593945,13.201530841246864,13.176712880562684,13.340801055711212,13.375616711237925,13.493251497279587,,,13.529926214981561,,13.755969439298122,"rgba(38, 166, 154, 0.5)",0.36561610761880864,13.755969439298122,0.5564383030793246,48.89883792567402,-3.639095679677034,False,True,False,False,False,0.9838528640058684,0.0,0.0,0.0,0.0,0,0.9572387236156865,0.9177389480295104,False,False,False,False,-0.16065733586731706,-0.09872422170096176,False,False,False,False,-1707720,-1469072.1261323988,False,False,False,False,116920.41127742144,False,False,False,False
2023-09-08 00:00:00+00:00,13.9764879794,14.0480353033,13.9167229117,13.9679501126,76582,,,,,,,,,,14.092958303790903,14.215041928333566,14.18307986464746,14.03788819837825,13.956567909863457,13.875777158970244,13.654547076808644,13.402228555130673,13.317844739853747,13.192191667537244,13.18880040174498,13.29268489948753,,,,,,,,,,,,,,,,14.105343707104375,14.209334519046516,14.066183488585459,13.946339623293472,13.907496266582651,13.741802995030527,13.531534708404479,13.248329895027286,13.155157302717015,13.254201684353808,13.202898359848506,13.178002694803398,13.341708496458901,13.376443439283413,13.493875234955215,,,13.531534708404479,,13.754692479672988,"rgba(38, 166, 154, 0.5)",0.36173398546047997,13.754692479672988,0.6131453184988157,47.24387179335314,-3.639095679677034,False,True,False,False,False,1.2552201353358363,0.0,0.0,0.0,0.0,0,0.9262637425534386,0.9284003658900929,False,False,False,False,-0.15477627224832688,-0.12675024697464432,False,False,False,False,-1631138,-1475427.650597795,False,False,False,False,115338.51279595394,False,False,False,False
2023-09-11 00:00:00+00:00,14.0277151803,14.087480248,13.9935637131,14.0618666476,67428,,,,,,,,,,14.086146399201722,14.211908205149633,14.1816589942215,14.037876333878797,13.957074120227066,13.876659630977864,13.656066821709718,13.403940032978394,13.319543394981233,13.193706460935717,13.190068456191025,13.293641957758407,,,,,,,,,,,,,,,,14.101133473060672,14.207490544719374,14.065956845691744,13.946903747185653,13.908253516451815,13.743186539274292,13.533116445892405,13.250059011837532,13.156944119137322,13.25549101926907,13.20418463168419,13.179213700465647,13.342575002522883,13.377236600842934,13.494485970310182,,,13.533116445892405,,13.754655782839077,"rgba(38, 166, 154, 0.5)",0.35305211477557225,13.754655782839077,0.7734251857817106,47.14416644606237,-3.639095679677034,False,True,False,False,False,2.0737043853411556,0.0,0.0,0.0,0.0,0,0.9336415047480674,0.9174146688635245,False,False,False,False,-0.11245996270380358,-0.11960510483922396,False,False,False,False,-1563710,-1478889.7035155285,False,False,False,False,113459.66915689693,False,False,False,False
2023-09-12 00:00:00+00:00,13.8996471781,14.0021015799,13.8911093112,13.9337986453,91784,,,,,,,,,,14.064335576352216,14.205361174676899,14.178399444913966,14.036830594333551,13.956850176946048,13.877063019354283,13.657548566823959,13.405869423444084,13.321504934458387,13.195503092359427,13.191574424537722,13.294756599496898,,,,,,,,,,,,,,,,14.088098326266437,14.203537491775629,14.064579480118878,13.94676867284599,13.908433794513739,13.744379858180764,13.534806371741372,13.252086933040994,13.159074867172679,13.257003480797957,13.205708382351917,13.180654795472414,13.343572513046421,13.378141180468141,13.495153950862155,,,13.534806371741372,,13.752901764005864,#000000,0.3383816482708002,13.752901764005864,0.433668358919685,45.06414569177858,2.4792444780107417,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113492203743261,0.938627641175076,False,False,False,False,-0.18107866474771497,-0.15034188479346947,False,False,False,False,-1655494,-1485815.362201194,False,False,False,False,112609.64291545,False,False,False,False
2023-09-13 00:00:00+00:00,13.8313442435,13.9819522142,13.7886549094,13.9423365121,107455,,,,,,,,,,14.036499241893344,14.1963837798087,14.173735358841109,14.03491161992369,13.95596047021123,13.876978976806713,13.658864061260491,13.407838777395211,13.323547329477,13.197414343944626,13.19317868259938,13.295926575001184,,,,,,,,,,,,,,,,14.069929340412358,14.198003305933103,14.06225112439257,13.945988733080254,13.908055011054904,13.745287810472568,13.536451782096387,13.254224685334679,13.161350123730623,13.258599210600336,13.207328379512623,13.182192435946016,13.34460999216294,13.379074981968916,13.49581957380694,,,13.536451782096387,,13.750113754333494,#000000,0.32455609898887994,13.750113754333494,0.2502818138977239,42.72043097917318,-0.034469699242173135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963950051974933,0.9423674481616611,False,False,False,False,-0.22675532589943578,-0.18854860534645262,False,False,False,False,-1762949,-1496683.3479972256,False,False,False,False,112407.5000560206,False,False,False,False
2023-09-14 00:00:00+00:00,13.9423365121,13.9594122458,13.856957844,13.9081850449,150351,,,,,,,,,,14.017198778884106,14.186466304566862,14.16851292814045,14.033113122489928,13.955461416291625,13.877486732553097,13.661131748784195,13.410876417223756,13.326651676391498,13.200277554569183,13.195583611730884,13.297704570609602,,,,,,,,,,,,,,,,14.05440367244913,14.191735094409985,14.059932977866781,13.94563076490856,13.90820153589717,13.74707037183557,13.539086190575398,13.257443822268938,13.16474305433111,13.26100845905612,13.209760213935871,13.184495584291376,13.34619917630206,13.380514779795616,13.496877360511878,,,13.539086190575398,,13.748321631174672,"rgba(38, 166, 154, 0.5)",0.3165845129254033,13.748321631174672,0.6128375615488305,43.4606393514484,-0.034469699242173135,False,True,False,True,False,0.6647531465492236,0.0,0.0,0.0,0.0,0,0.9187839780676604,0.93830220879495,False,False,False,False,-0.20960690347356264,-0.19907775441000763,False,False,False,False,-1612598,-1501229.0206247855,False,False,False,False,113895.48044598057,False,False,False,False
2023-09-15 00:00:00+00:00,13.8398821103,13.9935637131,13.8142685099,13.9252607785,84030,,,,,,,,,,14.00582828184525,14.180500721899513,14.165266538040171,14.031812545702168,13.954907012458097,13.877520388248277,13.662203049817256,13.412436135768958,13.328265239949596,13.201786110424587,13.196852450785231,13.298635011396604,,,,,,,,,,,,,,,,14.045028419063744,14.187893540165133,14.058336978650832,13.945156834242745,13.908020530844306,13.74784054706938,13.540401178924531,13.25912966490313,13.166533842976616,13.262272116673575,13.211041660985712,13.18571206674972,13.34702647326096,13.381261134728154,13.497414707301491,,,13.540401178924531,,13.747056983883391,#000000,0.30687054878653575,13.747056983883391,0.3024895246013945,42.43084195467151,-0.8688682191002997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9468315734484606,0.9304407504566594,False,False,False,False,-0.21279674188321934,-0.2059372481466135,False,False,False,False,-1696628,-1508891.7256983232,False,False,False,False,112724.2851343735,False,False,False,False
2023-09-18 00:00:00+00:00,13.7715791758,13.856957844,13.763041309,13.8228063767,181039,,,,,,,,,,13.973708825899557,14.16494732189054,14.156478315313251,14.027525358953168,13.952364236666448,13.876390994431372,13.663595537329018,13.415157745842793,13.33117937813026,13.20460889364054,13.199231854162788,13.30033795006494,,,,,,,,,,,,,,,,14.018960062453717,14.177706988208845,14.053370457295252,13.942799160428672,13.906359534280023,13.748437589801982,13.54250188359948,13.262237824664814,13.169905380837065,13.26460489426552,13.213437051715594,13.187999225481354,13.348517430188645,13.382589029532795,13.498311821440904,,,13.54250188359948,,13.742642019196614,#000000,0.29527074590539754,13.742642019196614,0.0980021116370824,40.810469339657466,-2.7397633778024826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262382306089813,0.9601767401204737,False,False,False,False,-0.2841902125423037,-0.2450637303444586,False,False,False,False,-1877667,-1523353.501161134,False,False,False,False,115403.2935604765,False,False,False,False
2023-09-19 00:00:00+00:00,13.763041309,13.8228063767,13.6947383745,13.7459655754,118762,,,,,,,,,,13.954123689780662,14.154452797002257,14.150367102931469,14.02435881222616,13.950353031401045,13.875329082545802,13.664244834157628,13.4167514253311,13.33292125052514,13.206331445320279,13.20068658556784,13.301366061096482,,,,,,,,,,,,,,,,14.002257535082162,14.170686106063515,14.049757859553967,13.940910183555081,13.904936492838772,13.748530165234842,13.54366389544133,13.264117683139178,13.17196830773426,13.26601864095186,13.21489890839302,13.189399778338172,13.349409938953674,13.383378212534323,13.498824930456086,,,13.54366389544133,,13.739604017040827,#000000,0.2875297390801812,13.739604017040827,0.08151258382576207,39.61185758462085,-4.191625010884479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048611306171357,0.962552862144133,False,False,False,False,-0.32431005544723795,-0.28468689289584825,False,False,False,False,-1996429,-1541905.4815077563,False,False,False,False,115535.00753849703,False,False,False,False
2023-09-20 00:00:00+00:00,13.6947383745,13.8640442734,13.6947383745,13.763041309,148554,,,,,,,,,,13.933234367493172,14.14178431073379,14.142812450147575,14.020370266283614,13.947779224548396,13.873925833889379,13.66496960646113,13.418672457491319,13.335034681805206,13.208436276183258,13.202466485998544,13.302620465735407,,,,,,,,,,,,,,,,13.983499734209438,14.16204370507589,14.04522551139833,13.938486415921709,13.903086467033106,13.748555946388715,13.545040218807404,13.266406824500127,13.174489253479534,13.267743641105023,13.216686439444802,13.191114506762718,13.350496505564724,13.384337210771106,13.499441875361516,,,13.545040218807404,,13.736079859647807,#000000,0.28632923301200736,13.736079859647807,-0.14438443714922275,37.860255052755264,-6.145254119417629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990625694983578,0.9801536725679205,False,False,False,False,-0.30804694032212465,-0.29636691660898645,False,False,False,False,-2144983,-1565555.5802721581,False,False,False,False,116829.86998796773,False,False,False,False
