date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 00:00:00+00:00,54.1381189129,54.5719179426,52.8078018883,53.8199996244,7528683,,,54.09762223814593,56.31588484386744,54.70197613002669,54.939007398701754,54.930293085265085,54.973870795292314,54.92840914135822,54.75161959630887,54.9828678345066,55.04337650587732,55.15204237721214,56.29232145490789,,,54.123395561897944,56.24921909837777,55.18031623230229,54.622789646219275,54.78275611767268,55.04261687515381,54.89886993275135,54.96666394915124,54.76413620882288,54.94106115341856,55.01402332527303,55.03847774581516,55.33046056868253,55.93603332351532,,56.31588484386744,54.75161959630887,55.00555841423655,#000000,2.3177127713719488,55.19653043557228,-0.45666207467362885,47.47413963010045,3.501271810613396,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.026008416981953,0.9842808173377957,False,False,False,False,-0.13681948417086123,-0.11133483574664499,False,False,False,False,-203261764,-183138761.09463668,False,False,False,False,12737170.671214273,False,False,False,False
2024-11-29 00:00:00+00:00,54.4947981151,54.6586777486,53.1836646477,54.3212785032,9315505,,,54.103043915942585,56.183078811504274,54.69059625455749,54.92635418934477,54.921304872170076,54.965179137365176,54.921166326659716,54.746672391536904,54.97660865417121,55.03727191837069,55.14567877637044,56.280546393015975,,,54.12036753756234,56.15216037485012,55.1474841989995,54.61049949425839,54.77118287066525,55.03138705811078,54.89070659832908,54.95884360464596,54.75882218409256,54.93503346751486,55.00778582663204,55.032590810260764,55.32321992258798,55.92590812519767,,56.183078811504274,54.746672391536904,54.973615470579546,#000000,2.2999428998387748,55.139662659964834,-0.28038284990033563,47.45037801727057,3.3998476194102167,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0348248193783813,0.9674802993620264,False,False,False,False,-0.12102559622519768,-0.11618021598592133,False,False,False,False,-193946259,-183939316.49503395,False,False,False,False,12483713.95482803,False,False,False,False
2024-12-06 00:00:00+00:00,50.0893279685,54.6393977917,49.8772484429,54.4658781798,16981625,,,53.073156345217804,55.72298335954372,54.5833518409789,54.834300137749814,54.85480673858413,54.90323707063125,54.86725615755844,54.70199660153872,54.932084819658,54.99590716930385,55.105839236130436,56.23427716075525,,,53.25741331697341,55.799114295076244,54.9557893376492,54.48119175873949,54.67245446576618,54.956107417488894,54.82839789171049,54.90265066871492,54.711612489486456,54.89054402192697,54.96454008235536,54.992529013880166,55.28261381075644,55.881915197773374,,55.72298335954372,54.70199660153872,54.633586227518364,"rgba(255, 26, 202, 1.0)",2.376505359300187,54.46316682920279,-1.8404498199788453,44.395479635031485,0.3595931183493448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690664770473723,0.9646363127546546,False,False,False,False,-0.2364168292320849,-0.1762985226090031,True,False,False,False,-210927884,-185938469.64354995,True,False,False,False,12816892.550766693,False,False,False,False
2024-12-13 00:00:00+00:00,51.3328851872,51.9622793794,50.0796879901,50.1568078176,11757230,,,52.64973219192919,55.42805761213291,54.50383895462723,54.7658698864296,54.80477133010597,54.85657821914291,54.82645169343344,54.667871643401114,54.89828432849155,54.96450731530692,55.07565606134898,56.20001591331523,,,52.857076764274815,55.56409064391131,54.82002295656883,54.38624706056313,54.599066858025786,54.89983088975774,54.781387848965885,54.86020291821879,54.675609501104134,54.85673307436299,54.93171635620535,54.96209664131275,55.25198309938294,55.84914237151828,,55.42805761213291,54.667871643401114,54.44738338182206,"rgba(239, 83, 80, 1.0)",2.417950477727435,54.12473930306205,-1.1546365988794105,43.361588586651315,-0.699734564972303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931656814303307,1.0041198132635227,False,False,False,False,-0.3263122416339579,-0.2513053821214805,False,False,False,False,-199170654,-186918631.44773144,False,False,False,False,12738399.028487679,False,False,False,False
2024-12-20 00:00:00+00:00,50.3688873433,51.5256847559,49.4048894994,51.1882855106,9075289,,,52.331294353786326,55.19242440521243,54.43285741338291,54.7050388237483,54.7599681233369,54.814811241025716,54.78978475246961,54.63691590227206,54.86789309068401,54.93631167415551,55.04864397112917,56.17032029110369,,50.4331538662,52.550282926095505,55.37239027964207,54.70321093782716,54.30177192518143,54.53359036282594,54.84975359217716,54.73919699337429,54.82213610614588,54.64299063579177,54.826285436567204,54.90222627578409,54.934755338379624,55.22473463290509,55.82049308759556,50.4331538662,55.19242440521243,54.63691590227206,53.855601529390206,"rgba(255, 0, 0, 1.0)",2.4682914093776684,52.626788887823565,-0.9147629554376031,42.03903630345273,-2.0622265195664227,False,True,False,True,False,0.0,1.0,51.525684,49.40489,0.0,0,0.980518376505175,0.992559964671741,False,False,False,False,-0.34282825441539394,-0.2970668182684372,False,False,False,False,-208245943,-188498432.30345502,False,False,False,False,12467057.544895997,False,False,False,False
2024-12-27 00:00:00+00:00,51.0918857262,51.284685295,49.944728292,50.2242876667,5210151,,,52.21262223364135,55.0759088264383,54.39659013508492,54.673604681183,54.736651360535426,54.79302360601032,54.77063365790583,54.62077122725522,54.85195737262599,54.92149488172023,55.034411795105335,56.154413695688596,,50.55738125647898,52.429939235785426,55.27582363765381,54.64404591612346,54.259014126553154,54.49996775532796,54.82368649742238,54.71722987494237,54.802249368328845,54.62598658145049,54.81033465604774,54.88674706872104,54.92038370362228,55.21033215246148,55.805213248894205,50.55738125647898,55.0759088264383,54.62077122725522,53.802489780427024,"rgba(239, 83, 80, 1.0)",2.4705656597679653,52.56896288808602,-0.5978700286900082,41.77222266479583,-2.437195366661804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825181460704573,1.0079041942018416,False,False,False,False,-0.33197766844008303,-0.31452224335426016,False,False,False,False,-203035792,-189575273.76245835,False,False,False,False,11929508.911940739,False,False,False,False
2025-01-03 00:00:00+00:00,51.8727239797,52.1040834623,50.735206524,50.9087261359,10550384,,,52.126816040277056,54.89822937342024,54.340988293416004,54.62416412585313,54.69959001177841,54.75822261870348,54.740029028085694,54.595175940190174,54.82629701013647,54.897515079735676,55.011216874101144,56.12721710814753,,50.987832015617556,52.326288191051475,55.124698087878855,54.55311245814508,54.19461810094723,54.44786614923023,54.782097757820395,54.68232453362418,54.77042078438616,54.599036825533105,54.78471773204038,54.86175983579947,54.89711842848101,55.18663886717484,55.779409733458216,50.987832015617556,54.89822937342024,54.595175940190174,53.76246128358368,"rgba(239, 83, 80, 1.0)",2.4583757538894386,52.58479140509158,-0.2896495477817037,42.30331714778613,-2.437195366661804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887256979112788,1.0087332092944454,False,False,False,False,-0.27473361390281253,-0.2946279286285364,False,False,False,False,-192485408,-189790839.2615355,False,False,False,False,11827351.511056239,False,False,False,False
2025-01-10 00:00:00+00:00,52.9369775994,53.0151277785,51.8038000018,52.5186025352,15944519,,,52.20386732829573,54.733652751355535,54.29028992173362,54.57622301174146,54.66283603021932,54.72332671372753,54.70932853157229,54.57000584535438,54.80012119769222,54.872775444727026,54.9869120080959,56.095739721532524,,51.61241938657519,52.36622587572111,54.97725396232541,54.46888825226202,54.138394962791985,54.399110775245504,54.74045768173825,54.6477479683097,54.73837254870312,54.57254613786061,54.758744945854026,54.83612805081427,54.87310454451051,55.16129619306293,55.75026339250087,51.61241938657519,54.733652751355535,54.57000584535438,53.77663262280477,"rgba(239, 83, 80, 0.5)",2.4373590604054747,52.7290413354869,0.08531211805884395,43.63189774833461,-2.437195366661804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995675047922871,1.019101010067716,False,False,False,False,-0.20663672267433925,-0.2506323256514378,False,False,False,False,-176540889,-188809361.46438473,False,False,False,False,12132326.88060763,False,False,False,False
2025-01-17 00:00:00+00:00,56.180210034,56.55034882,52.7601628191,52.7806772411,15730681,,,52.624801286421004,54.76185383069526,54.314480085880824,54.58953963555748,54.671279122304405,54.73019322594128,54.71562529504123,54.577250032421134,54.804261834442805,54.87581306282885,54.98864112714979,56.087637604478935,,52.600935869506806,52.73558077549327,54.987348832935446,54.49703419102125,54.17255297525808,54.418356327953,54.748224997345034,54.65600473541007,54.74443740622578,54.58011855663443,54.763407117935,54.83972551948453,54.87605111864749,55.161317876780856,55.74502875559602,52.600935869506806,54.76185383069526,54.577250032421134,53.970248381072246,"rgba(38, 166, 154, 0.5)",2.4174005765978785,53.18079294052909,1.240761304728458,47.02683667497141,-2.437195366661804,False,True,False,False,True,0.935501525512695,0.0,0.0,0.0,0.0,0,0.9751350125840121,0.9883365095206582,False,False,False,False,-0.05796805509914575,-0.15430019037529177,False,False,False,False,-160810208,-186735350.09665254,False,False,False,False,12398871.63019225,False,False,False,False
2025-01-24 00:00:00+00:00,55.9555282689,56.3462791647,55.4827196851,55.9262219518,8269368,,,52.854593316475366,54.80073120256953,54.33764076746818,54.605306244433145,54.6823220170776,54.73993568495909,54.72439728707754,54.58586191285596,54.810952724544535,54.88156021957398,54.99345052581716,56.08691232190059,,53.02566578830927,52.94279603360797,55.01340313107279,54.526879909077955,54.20277391474862,54.438076640295044,54.759502917510346,54.66662017632634,54.753247128914474,54.58913727005801,54.77041617991765,54.84597566149788,54.881631954501515,55.16513652146759,55.74588376425387,53.02566578830927,54.80073120256953,54.58586191285596,54.07478669480579,"rgba(38, 166, 154, 0.5)",2.418267760088276,53.405946585240535,1.054300820504009,49.26404490899701,-6.297525782324541,False,False,False,False,True,0.6496536255705259,0.0,0.0,0.0,0.0,0,1.0158372795041481,0.9835357580292621,False,False,False,False,0.023876670064995106,-0.06521176015514833,False,False,False,False,-169079576,-185427514.978382,False,False,False,False,12092982.472400231,False,False,False,False
2025-01-31 00:00:00+00:00,55.7503840487,56.6686486536,55.6722338695,56.1020598548,8940321,,,53.07673138180804,54.84350517892934,54.3635064625247,54.62322514985491,54.69500672821219,54.75118304646174,54.73453283291253,54.59574972242091,54.818751318809134,54.888303630127695,54.999157801151036,56.086635899427044,,53.39006116201224,53.1452518087824,55.042967435342014,54.56003214310859,54.23616588466452,54.460249263271635,54.77250159508181,54.67881356183985,54.76344142756664,54.599487189818475,54.778560547687114,54.853283513605184,54.88818238979775,55.16976995448521,55.747312678200956,53.39006116201224,54.84350517892934,54.59574972242091,54.17416958702984,#000000,2.4141485957082143,53.61388738288301,0.8849897100846146,50.682635741024555,-4.898933344707302,False,False,False,False,True,0.38526547213801265,0.0,0.0,0.0,0.0,0,1.0332163048409198,0.997355026362335,False,False,False,False,0.04051516384499388,-0.012348298155077226,False,False,False,False,-178019897,-184878802.53553888,False,False,False,False,11859451.992963178,False,False,False,False
2025-02-07 00:00:00+00:00,56.6198047917,56.6539954951,52.8881337374,53.3765723571,16099768,,,53.335213477441975,54.875561095585255,54.39092335672276,54.64014304080895,54.70654192373207,54.76101285489464,54.74352989352972,54.6053879052584,54.82522446398466,54.89352301201526,55.002967132774266,56.08052738121209,,53.74805595527215,53.382032720047896,55.06009666572567,54.59162616584285,54.27283388387686,54.48292697882845,54.78362050708796,54.690039982448496,54.772281776783444,54.609544985257806,54.78556484919529,54.859151728164946,54.89325547309281,55.17184765984374,55.7440862208884,53.74805595527215,54.875561095585255,54.6053879052584,54.27794133401528,"rgba(38, 166, 154, 0.5)",2.4227772754178845,53.83521581208682,1.1493375837169701,52.342078485296554,-3.2583406292685027,False,False,False,False,True,1.4962025477597436,0.0,0.0,0.0,0.0,0,1.021536257331871,0.9561460975990653,False,False,False,False,-0.05042527847027524,-0.03138678831267623,False,False,False,False,-161920129,-183178160.0514249,False,False,False,False,12173549.474965906,False,False,False,False
2025-02-14 00:00:00+00:00,58.3684150501,59.4478643995,57.098474639,57.2450062249,12943899,,58.30491802953334,53.7453068677792,55.03073289815417,54.47341607422301,54.704239453295735,54.754108361228575,54.804500479991454,54.78256124959012,54.641252976032256,54.85678674037578,54.921971062142624,55.02881639159253,56.09603961716965,,54.32202489709973,53.76730887465908,55.18487841094247,54.70224353978851,54.37351546425464,54.55664392364324,54.83408670147518,54.735512004413785,54.81207416899057,54.64708914514938,54.81782263972531,54.88932715613743,54.92090809771417,55.19572223412804,55.7624064226399,54.32202489709973,55.03073289815417,54.641252976032256,54.84609889800773,"rgba(38, 166, 154, 1.0)",2.4498795510096776,55.034889667267834,1.3606895006157778,54.72363949387908,-0.933946743003176,True,False,True,False,True,3.6756170403536856,0.0,0.0,0.0,0.0,0,1.0396570462620864,0.9467914559339738,False,False,False,False,0.1789296802387201,0.07377144596302193,False,False,False,False,-148976230,-180644683.75131935,False,False,False,False,12230612.40274621,False,False,False,False
2025-02-21 00:00:00+00:00,58.4465652292,59.4136736962,57.870207658,58.2316522366,4951882,,58.38015388135292,53.89316389018785,55.09107225613971,54.50623743949292,54.72997867126749,54.77334280137189,54.82212684274745,54.7984032074208,54.65579515198172,54.869650691674856,54.93359387539159,55.039410573744995,56.10264045313959,,54.51762415710685,53.90712138084773,55.23405637230164,54.74590233440115,54.41328834184219,54.586090488555364,54.85449546622696,54.75390910803373,54.82822794145803,54.6623039664522,54.83095758417314,54.901639788198054,54.932209336970296,55.20555019893703,55.770088074324335,54.51762415710685,55.09107225613971,54.65579515198172,54.92747105422283,"rgba(38, 166, 154, 1.0)",2.4808790521121153,55.17451582737384,1.3189072635526002,56.476287098314316,0.76748415249169,True,False,True,False,True,3.7719316357747807,0.0,0.0,0.0,0.0,0,1.0559189190765101,0.9624369008688345,False,False,False,False,0.20376642694336763,0.13876893645319477,False,False,False,False,-144024348,-177932066.28825864,False,False,False,False,11691447.187727973,False,False,False,False
2025-02-28 00:00:00+00:00,58.5247154084,59.2476045655,57.323156404,58.5051778636,8714581,,58.375243165923756,54.12170028768626,55.18626504907445,54.55980284003449,54.772007483758614,54.804868890953564,54.85102362158713,54.82441992737698,54.679760472010415,54.89079432821868,54.95269183796894,55.05679551970412,56.113185556795294,,54.805603281603965,54.124090050642494,55.3119593620981,54.816276907864086,54.47801797075881,54.63418422949154,54.88786468246371,54.78409190528805,54.854735790676465,54.687363232750826,54.852557982364935,54.92187321809418,54.95078388728255,55.22163071587376,55.78249350177557,54.805603281603965,55.18626504907445,54.679760472010415,55.0413143145178,"rgba(38, 166, 154, 1.0)",2.5150134310409995,55.35665919646412,1.2596577707438221,57.78286971245839,2.0526002831707686,True,False,True,False,True,3.8699440657471946,0.0,0.0,0.0,0.0,0,1.0119022283920638,0.967509148774299,False,False,False,False,0.1797484398671492,0.15925868816017197,False,False,False,False,-135309767,-174774858.93357283,False,False,False,False,11470938.581229605,False,False,False,False
2025-03-07 00:00:00+00:00,58.1730396022,59.1694543863,56.5709609297,58.6126343599,9919472,,58.265514373211765,54.33331198698945,55.27547707877019,54.61286419549214,54.81356206488594,54.836189512300614,54.879723205964886,54.85033127545195,54.703788782480906,54.911857927822915,54.97169298174353,55.07403373075409,56.12299039987915,,55.054123186756584,54.32602345537783,55.38519461731011,54.884591457842866,54.5419524562575,54.68183301191305,54.920866608915034,54.81412651909524,54.88109644608574,54.712465689007196,54.87410367512158,54.94201568896645,54.96927173086784,55.23746714109581,55.79433824857102,55.054123186756584,55.27547707877019,54.703788782480906,55.13608858199215,"rgba(38, 166, 154, 1.0)",2.5404533926943547,55.49474325058391,1.0542591961411827,58.31434210180539,2.6281079596550754,True,False,True,False,True,3.3747305511065413,0.0,0.0,0.0,0.0,0,0.9969437411064571,0.9918868565202111,False,False,False,False,0.1520366482019678,0.1556476681810699,False,False,False,False,-145229239,-172586294.49404892,False,False,False,False,11356015.130768152,False,False,False,False
2025-03-14 00:00:00+00:00,57.5673757138,58.0362767887,55.7601528211,57.4989943071,9783609,,58.02379503486234,54.476697912856004,55.33200975844548,54.6507649810468,54.84275297341104,54.85826832839687,54.89987617242522,54.8686263013102,54.721071069889405,54.92665920627583,54.98495682805349,55.085907851676566,56.12815944489198,,55.20268381236288,54.463613844152036,55.43110487456113,54.93136144969217,54.58768917439007,54.71571165347599,54.94385333443614,54.835373568811605,54.899631100718054,54.73049132826315,54.88931257517888,54.95612200051307,54.98218584202749,55.248108218060885,55.80138346707047,55.20268381236288,55.33200975844548,54.721071069889405,55.18154324958449,"rgba(38, 166, 154, 1.0)",2.5507140251193756,55.541697651058314,0.794161181062577,57.99915929587636,2.6281079596550754,True,False,True,False,True,2.519360091934775,0.0,0.0,0.0,0.0,0,0.9563090970536018,1.0268238537641063,False,False,False,False,0.08798097171834801,0.12181431994970895,False,False,False,False,-155012848,-171284557.71671197,False,False,False,False,11239540.602563104,False,False,False,False
2025-03-21 00:00:00+00:00,58.1535020574,58.7005533115,57.7139072997,57.8409013408,5780279,,58.042161655349,54.58618206206901,55.38279479395846,54.68207380542691,54.86757760664324,54.87717580804959,54.917256701901564,54.884356867670725,54.73565813880359,54.939521814351586,54.99659615789045,55.09650618188011,56.134445728229515,,55.32433192941421,54.56890134914911,55.47353619886275,54.971119669832724,54.625029947804414,54.74398117285595,54.96376143732349,54.853523446733526,54.91563368152948,54.74571615804852,54.902455575271254,54.968439719272475,54.99351643993026,55.25789138939573,55.80885068547606,55.32433192941421,55.38279479395846,54.73565813880359,55.24001125847225,"rgba(38, 166, 154, 1.0)",2.571075472073251,55.63039424899533,0.9813433467085647,58.26990572897047,2.842031939332557,True,False,True,False,True,3.2921798071999504,0.0,0.0,0.0,0.0,0,0.9568593703522924,1.058667571285043,False,False,False,False,0.1745124484471653,0.1481633841984371,False,False,False,False,-149232569,-169651077.0710296,False,False,False,False,10835150.854225097,False,False,False,False
2025-03-28 00:00:00+00:00,58.8959287593,59.9704937226,58.6126343599,58.6126343599,14264599,,58.28238821475966,54.89643907980976,55.54149603119811,54.777752924287746,54.94473655400868,54.9363347079723,54.9718625927638,54.93375927517068,54.7811047809046,54.980184142694135,55.03358212726365,55.13046322535726,56.157045083548596,,55.674634157579824,54.86818827476281,55.608357907431895,55.09357322695946,54.7381571885681,54.83091971041744,55.026331414105684,54.910272315684274,54.96597725894522,54.793148136716454,54.94389080091719,55.007477733466544,55.02952561911197,55.28965852103833,55.83451095071984,55.674634157579824,55.54149603119811,54.7811047809046,55.43119067157748,"rgba(38, 166, 154, 1.0)",2.589456114695245,55.930412431728016,1.1452274903376753,59.07528665020083,3.8053465313380386,True,False,True,False,True,4.266977862642232,0.0,0.0,0.0,0.0,0,0.9580637212193661,1.022914830683167,False,False,False,False,0.2726329662567758,0.21039817522760645,False,False,False,False,-134967970,-167081958.0287311,False,False,False,False,11089184.050208423,False,False,False,False
2025-04-04 00:00:00+00:00,55.7210777315,58.8861599869,55.0274948916,58.3293399605,12167294,,58.0131716327306,54.98660839826968,55.576215073088775,54.80938561251403,54.968902763379134,54.95506784048584,54.988945402806934,54.94948424671949,54.79642554449289,54.99293916343799,55.044948868008724,55.1404747516837,56.159500887121915,,55.737533820078504,54.95651536903888,55.63669216061992,55.128884376943546,54.77580257274798,54.85922857773498,55.045404506387186,54.92844287823885,54.981793000023906,54.80905882831087,54.957072858951086,55.01959594505025,55.04061593074364,55.29831564299264,55.83912113072074,55.737533820078504,55.576215073088775,54.79642554449289,55.44800375937668,#000000,2.524979840110755,55.923457305029416,-0.08015096608475726,56.28311080929822,3.8053465313380386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8999166831679605,1.0296967626621516,False,False,False,False,0.15668582711475143,0.18354200117117894,False,False,False,False,-147135264,-165604425.137714,False,False,False,False,11169044.046489282,False,False,False,False
2025-04-11 00:00:00+00:00,57.7604296985,57.9286831777,53.6012541221,54.0408488798,15790610,,57.74813436998494,55.08228786189942,55.61291169838387,54.846181939760136,54.996991485882226,54.97702959408078,55.00897450221007,54.96800423977136,54.81463670314905,55.00798406657604,55.058338468165616,55.15221340365684,56.16170647935063,56.43012233276666,55.796926623023175,55.05081270015668,55.66666773731718,55.168713804986716,54.819358724245554,54.89219372321026,55.06761344677594,54.94979830859859,55.00037911532346,54.82794436947353,54.972646590485056,55.03387858344377,55.05368909596897,55.308356014760776,55.84405702555442,55.796926623023175,55.61291169838387,54.81463670314905,55.62221177925244,"rgba(38, 166, 154, 1.0)",2.5378289142742507,56.26436779691855,0.5895046325489917,55.98659301421154,3.8053465313380386,True,False,True,False,False,2.489647177281146,0.0,0.0,0.0,0.0,0,0.9553201095480767,1.0503365907381625,False,False,False,False,0.06639014419406972,0.12496607268262433,False,False,False,False,-131344654,-163066664.31269816,False,False,False,False,11511382.265267855,False,False,False,False
2025-04-18 00:00:00+00:00,60.076389354,60.2446428332,58.1761147649,58.3938545615,6776016,,57.865494766015985,55.204438857408185,55.683279354300346,54.891074828376404,55.03382433690746,55.005737465636024,55.03559344781438,54.992194522937254,54.836937699879805,55.028068314835686,55.076682453513826,55.16912571226886,56.17333764069983,57.35162012742189,55.92832509709743,55.169694773553374,55.727806799702876,55.224854417996276,54.87163967464645,54.93330821708559,55.09790403746172,54.97739164728677,55.025016575857435,54.8511802308518,54.993089286421174,55.05319638944624,55.07156437269389,55.324248389218425,55.85710928805376,55.92832509709743,55.683279354300346,54.836937699879805,55.791822869651924,"rgba(0, 255, 255, 0.75)",2.5933053074462205,56.58746971198587,1.3453563034002638,57.370902939247785,3.8053465313380386,True,False,True,False,False,5.347265695180397,0.0,0.0,0.0,0.0,0,1.046006511619151,0.9053460364181957,False,False,False,False,0.3360307581843582,0.23049841543349125,False,False,False,False,-124568638,-160214958.6599057,False,False,False,False,11160614.393766534,False,False,False,False
2025-04-25 00:00:00+00:00,61.5312870863,62.016252997,59.8487522938,60.0466975635,11646508,,58.202952070931154,55.47342444148646,55.847742368214625,54.99288493272884,55.11838881809491,55.07186452314831,55.09708798906518,55.048023337217025,54.888030303568996,55.074628931238905,55.11937320753584,55.2087370171181,56.202864884978254,58.63853407942732,56.22752536777117,55.431552967829106,55.872038908326125,55.353617265673925,54.98958846003616,55.026958106438066,55.16797389673031,55.04089385241662,55.081967117014834,54.90442613103091,55.04037678022131,55.098065624630244,55.11316373898971,55.36185965626105,55.88928918554503,56.22752536777117,55.847742368214625,54.888030303568996,56.102986086242495,"rgba(0, 255, 0, 1.0)",2.6841209498030465,57.13560898990403,1.6376602167344625,59.227033220665135,4.236926198338168,True,False,True,False,True,7.063523994129003,0.0,0.0,0.0,0.0,0,1.0685158915645994,0.8782119508013885,False,False,False,False,0.34282824733941847,0.28666333138645483,False,False,False,False,-112922130,-156711786.16657934,False,False,False,False,11196606.51274679,False,False,False,False
2025-05-02 00:00:00+00:00,63.3028972501,63.515688415,61.5906706672,61.5906706672,10888087,,58.60809592156456,55.771716414757684,56.03862009917109,55.11020703766738,55.21673776479429,55.14910058769796,55.16907666901402,55.11339083250498,54.94763469279912,55.129351279526574,55.16968431194529,55.255609074028705,56.239403595660946,59.6439170063003,56.56294898045024,55.722278691263234,56.04076219776581,55.50239083032016,55.12482867915143,55.13525813578487,55.24997014571008,55.1150509432572,55.148698549304164,54.966533619376165,55.0958778045213,55.15086960435823,55.16219529742667,55.406639398466076,55.928496379597036,56.56294898045024,56.03862009917109,54.94763469279912,56.412576585841194,"rgba(0, 255, 0, 1.0)",2.8303053848446087,57.6466695807682,1.9984513683997203,61.50086313274512,6.496022855310244,True,False,True,False,True,9.0817047840582,0.0,0.0,0.0,0.0,0,1.118359367586033,0.8392710109088739,False,False,False,False,0.3428282482881255,0.3147457898372902,False,False,False,False,-102034043,-152661582.96905494,False,False,False,False,11173753.215506287,False,False,False,False
2025-05-09 00:00:00+00:00,62.5309106983,63.3573321993,62.1449174223,63.0950547169,5372129,,58.77757438291276,55.90765580640229,56.12731521450059,55.16588184737994,55.26355439223465,55.18602782644073,55.20352708801126,55.14471931993123,54.976249630360854,55.15563006782835,55.19386191034516,55.27814239896739,56.256941484652685,59.96681971863441,56.713069730209064,55.85504120279309,56.11953113680584,55.57240384261643,55.18878381172103,55.18673345919362,55.28912048972435,55.15053195119164,55.18066803252912,54.99633422004402,55.12252969228978,55.17623461329058,55.185764442424706,55.42816440777128,55.94732785776333,56.713069730209064,56.12731521450059,54.976249630360854,56.53940766939754,"rgba(0, 255, 0, 1.0)",2.9418118633917496,57.84127990953963,1.594130082592528,62.33586353547683,7.352279654410488,True,False,True,False,True,7.985542173858327,0.0,0.0,0.0,0.0,0,1.1362090418273885,0.8522059085010727,False,False,False,False,0.34282824838684606,0.3287870191120681,False,False,False,False,-107406172,-149309330.3046805,False,False,False,False,10744003.273616932,False,False,False,False
2025-05-16 00:00:00+00:00,63.6493014721,64.3025208621,62.4616298539,63.2929999866,8897576,,59.08042064686927,56.14645527803431,56.28629210301625,55.26586448086372,55.34797630061191,55.25279175222406,55.26587921270682,55.20144559932756,55.02801479088647,55.20330279290073,55.237774601611804,55.319133369565186,56.2893429049109,60.491993462718284,56.97712789668272,56.08843649644343,56.261254106407925,55.69802360617705,55.30333337893575,55.27932934751333,55.35992971059797,55.21468837169585,55.23856536988586,55.050234180766985,55.17085471680746,55.22227529530178,55.22857714285334,55.467407462458205,55.98193709907628,56.97712789668272,56.28629210301625,55.02801479088647,56.75992014561486,"rgba(0, 255, 0, 1.0)",3.079623456180525,58.17399932107614,1.7779128614036972,63.54202410398884,8.586621243443318,True,False,True,False,True,9.252638322658623,0.0,0.0,0.0,0.0,0,1.1211581982019216,0.8372786696557274,False,False,False,False,0.3428282486813245,0.3358076338966963,False,False,False,False,-98508596,-145546312.94877824,False,False,False,False,10607230.88297864,False,False,False,False
2025-05-23 00:00:00+00:00,67.0044737935,67.3508780155,63.4612534659,63.6591987356,10451918,,59.56363384818709,56.49664967017782,56.5256638215325,55.4146920133252,55.474414998094794,55.35299776492234,55.3596031133089,55.28669433252692,55.105561712933884,55.27511773282893,55.304050601334076,55.38118280276524,56.33998600372283,61.307346822740016,57.37040914124341,56.4307148153839,56.475555360444545,55.8858346827797,55.473362573983216,55.41747188013834,55.46639360487263,55.310950834019174,55.325631833970576,55.130980597884516,55.243578120970206,55.29169588989683,55.29319570037693,55.527082813169805,56.03545054388764,57.37040914124341,56.5256638215325,55.105561712933884,57.09438627497974,"rgba(0, 255, 0, 1.0)",3.337447235530034,58.684509870587085,2.492912497414085,65.94806526760453,10.960086294456055,True,False,True,False,True,12.84994731060899,0.0,0.0,0.0,0.0,0,1.1501030533384329,0.7802171415349581,False,False,False,False,0.34282824945810475,0.33931794167740054,False,False,False,False,-88056678,-141287821.47109097,False,False,False,False,10595726.224980222,False,False,False,False
