date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_56,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_490,aVWAP_valley_473,aVWAP_valley_461,aVWAP_valley_441,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_373,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,20.5570588109,21.3696672533,20.261037164,21.0407543123,2716300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.622847942444523,,,,,,18.622847942444523,#000000,,18.622847942444523,,74.53287308106448,29.424313144074844,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20119664,3081359.4187340643,False,False,False,False,2031075.2219536237,False,False,False,False
2022-03-15 00:00:00+00:00,20.5377109909,20.7698848315,19.8411894688,19.9814611642,2560344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.685144677703235,,,,,,18.685144677703235,#000000,,18.685144677703235,,70.91087620794079,26.141902936308924,False,False,True,False,False,19.442562974914818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.22752587601017565,0.22752587601017565,False,False,False,False,17559320,3649122.5787837086,False,False,False,False,2051830.8603083836,False,False,False,False
2022-03-16 00:00:00+00:00,19.928254659,20.4990153507,19.3671678774,20.2087980499,3028076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7352203079712,,,,,,18.7352203079712,#000000,,18.7352203079712,,65.43428844785737,21.212215264720683,False,False,True,False,False,14.803711318076562,0.0,0.0,0.0,0.0,0,1.0468235447981014,0.8605951149533437,False,False,False,False,0.1843942321064522,0.2059600540583139,False,False,False,False,14531244,4075872.4384392495,False,False,False,False,2090114.983433545,False,False,False,False
2022-03-17 00:00:00+00:00,20.6828196413,21.3406455232,20.2668415101,20.2958632401,3083218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.814933481714167,,,,,,18.814933481714167,#000000,,18.814933481714167,,64.27500395159453,20.368831570799628,True,False,True,False,False,18.3208845688446,0.0,0.0,0.0,0.0,0,1.0633372284682236,0.8380836380381307,False,False,False,False,0.28658382749850947,0.2462719407784117,False,False,False,False,17614462,4606797.519284769,False,False,False,False,2129060.1997694843,False,False,False,False
2022-03-18 00:00:00+00:00,20.9923847622,21.2003738278,20.0927111295,20.4409718906,5666452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.946085832469524,,,,,,18.946085832469524,#000000,,18.946085832469524,,64.3771250866477,20.368831570799628,True,False,True,False,False,19.674145291886617,0.0,0.0,0.0,0.0,1,1.060050982928493,0.8472562130852705,False,False,False,False,0.26775639163073467,0.2570141662045732,False,False,False,False,23280914,5339115.812646151,False,False,False,False,2267781.4468373475,False,False,False,False
2022-03-21 00:00:00+00:00,21.0214064923,21.2826020631,20.9440152121,21.1471673227,1494669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.983388522797608,,,,,,18.983388522797608,#000000,,18.983388522797608,,64.52861854074051,20.368831570799628,True,False,True,False,False,19.800223762350456,0.0,0.0,0.0,0.0,0,1.0957073184950283,0.8214581048262957,False,False,False,False,0.3242600912598602,0.2906371287322167,False,False,False,False,24775583,6101330.212150223,False,False,False,False,2237463.3116672556,False,False,False,False
2022-03-22 00:00:00+00:00,20.576406631,21.0310804023,20.4845044857,20.9923847622,1933136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.021235843549608,,,,,,19.021235843549608,#000000,,19.021235843549608,,62.32858533921824,18.2975048908268,True,False,True,False,False,16.53646945221512,0.0,0.0,0.0,0.0,0,1.0881266411340043,0.8223934990574377,False,False,False,False,0.28106048823982605,0.28584880848602134,False,False,False,False,22842447,6757844.595987469,False,False,False,False,2225528.9072881476,False,False,False,False
2022-03-23 00:00:00+00:00,20.9923847622,21.0407543123,20.5280370808,20.8279282917,1233839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.046704051575297,,,,,,19.046704051575297,#000000,,19.046704051575297,,62.24579569401211,18.010014323467743,True,False,True,False,False,18.395322113220633,0.0,0.0,0.0,0.0,1,1.0926604647376437,0.8252253866344934,False,False,False,False,0.28425615385885605,0.2850524811724387,False,False,False,False,24076286,7436999.160850706,False,False,False,False,2186639.107002338,False,False,False,False
2022-03-24 00:00:00+00:00,21.2439064229,21.9887974952,20.8962260965,21.0407543123,3258977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.376310004866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.12919475972537,,,,,,20.252752382296016,#000000,,20.252752382296016,,62.96912586313432,18.010014323467743,True,False,True,False,False,19.484387318436642,0.0,0.0,0.0,0.0,1,1.0902694508841706,0.811890601491193,False,False,False,False,0.3428282423218726,0.31394036174715567,False,False,False,False,27335263,8217323.232974207,False,False,False,False,2228691.573394403,False,False,False,False
2022-03-25 00:00:00+00:00,21.3599933433,21.3599933433,20.8376022017,21.0697760424,1184941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.325528575390916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.155337222298456,,,,,,20.240432898844688,#000000,,20.240432898844688,,63.811005304259304,18.010014323467743,True,False,True,False,False,19.98290553552127,0.0,0.0,0.0,0.0,1,1.076196440638694,0.8351033589168319,False,False,False,False,0.30180057661583615,0.3078704691814959,False,False,False,False,28520204,9013514.63560267,False,False,False,False,2187760.1783593283,False,False,False,False
2022-03-28 00:00:00+00:00,20.5086892608,21.0601021324,20.4022762505,21.0117325823,1297158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.17448407752883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.17594617239063,,,,,,20.17521512495973,#000000,,20.17521512495973,,60.081774598020004,15.342558728289845,True,False,True,False,False,14.002334613687228,0.0,0.0,0.0,0.0,1,1.0595888547534607,0.8368776804286427,False,False,False,False,0.25898299423989146,0.28342673171069366,False,False,False,False,27223046,9727613.904794723,False,False,False,False,2152834.6027373937,False,False,False,False
2022-03-29 00:00:00+00:00,20.8182543817,20.8376022017,19.8315155588,19.9495372611,1570229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02872295808219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.197514386419062,,,,,,20.11311867225063,#000000,,20.11311867225063,,58.746579328774864,13.965446754649044,True,False,True,False,False,15.39491958209846,0.0,0.0,0.0,0.0,1,1.0570148876789043,0.8353139656067521,False,False,False,False,0.2138001937934851,0.2486134627520894,False,False,False,False,28793275,10475286.888920419,False,False,False,False,2129987.3241986725,False,False,False,False
2022-03-30 00:00:00+00:00,21.1278195026,21.420455281,20.8182543817,20.8182543817,1089869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.04084650137309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.219099731298076,,,,,,20.129973116335584,#000000,,20.129973116335584,,58.9431144538106,13.965446754649044,True,False,True,False,False,16.751871289675414,0.0,0.0,0.0,0.0,1,1.0841530949946712,0.8168993672108645,False,False,False,False,0.30422562422919447,0.2764195434906419,False,False,False,False,29883144,11236379.32464903,False,False,False,False,2089198.3703085287,False,False,False,False
2022-03-31 00:00:00+00:00,21.0407543123,21.4760802636,21.0214064923,21.1181455926,1237747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.05864010309249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.243753943004464,,,,,,20.151197023048475,#000000,,20.151197023048475,,58.6301804848776,13.467324810191428,False,False,True,False,False,16.156299312690244,0.0,0.0,0.0,0.0,1,1.0872718601914633,0.8412503532733058,False,False,False,False,0.31957044584184774,0.2979949946662448,False,False,False,False,28645397,11919085.90015299,False,False,False,False,2055808.120492508,False,False,False,False
2022-04-01 00:00:00+00:00,21.4954280837,21.5631454539,20.7746250475,20.8695261048,1579988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.089495503513934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.275891805399738,,,,,,20.182693654456834,#000000,,20.182693654456834,,60.02039104313122,13.467324810191428,True,False,True,False,False,18.12364358049434,0.0,0.0,0.0,0.0,1,1.063661959717286,0.8443229425597959,False,False,False,False,0.31008291252672854,0.3040389535964867,False,False,False,False,30225385,12636979.982499933,False,False,False,False,2037148.5079241742,False,False,False,False
2022-04-04 00:00:00+00:00,21.3116237931,21.6303791286,20.9730369421,21.5728193639,1211485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.11050019275044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.300180984860273,,,,,,20.205340588805356,#000000,,20.205340588805356,,59.935393345722126,13.467324810191428,False,False,True,False,False,16.856804687861974,0.0,0.0,0.0,0.0,1,1.075797937815443,0.8331504621977311,False,False,False,False,0.3258936423191025,0.3149662979577946,False,False,False,False,29013900,13279212.140048955,False,False,False,False,2004769.5468291086,False,False,False,False
2022-04-05 00:00:00+00:00,20.7118413714,21.7636856088,20.6199392261,21.4277107135,1561497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.10171970306779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.32649192559852,,,,,,20.214105814333156,#000000,,20.214105814333156,,56.93341619943611,11.311543889271206,False,False,True,False,False,12.876238062377517,0.0,0.0,0.0,0.0,1,1.0864658839646344,0.8213108010902251,False,False,False,False,0.3128011713739338,0.3138837346658642,False,False,False,False,27452403,13835023.546321545,False,False,False,False,1987386.3096985554,False,False,False,False
2022-04-06 00:00:00+00:00,20.924667392,21.1568412327,20.6441240012,20.6828196413,1206994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.086378994671787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.34485698511098,,,,,,20.215617989891385,#000000,,20.215617989891385,,55.824500491916055,10.144540568983992,False,False,True,False,False,13.835936547213215,0.0,0.0,0.0,0.0,1,1.0814827903436306,0.8445160519472599,False,False,False,False,0.2785775014862299,0.29623061807604706,False,False,False,False,28659397,14416371.52489717,False,False,False,False,1956782.6897103768,False,False,False,False
2022-04-07 00:00:00+00:00,21.1761890527,21.2896640174,20.7747217866,20.9440152121,1229413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08591596190907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.365135794766452,,,,,,20.225525878337763,#000000,,20.225525878337763,,56.10941071514746,10.144540568983992,False,False,True,False,False,14.954554348514183,0.0,0.0,0.0,0.0,1,1.0848644452287939,0.8418767650772152,False,False,False,False,0.29396687422132345,0.29509874614868525,False,False,False,False,29888810,15023133.818038456,False,False,False,False,1928258.3881531071,False,False,False,False
2022-04-08 00:00:00+00:00,22.0661887754,22.2677930604,21.3116237931,21.3116237931,1842850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.166196698182564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40846163359156,,,,,,20.287329165887062,#000000,,20.287329165887062,,59.25887486584645,10.144540568983992,False,False,True,False,True,18.674036100386534,0.0,0.0,0.0,0.0,1,1.1024718661734492,0.7984407840174823,False,False,False,False,0.3428282429706799,0.31896349455968254,False,False,False,False,31731660,15678370.138899693,False,False,False,False,1924909.0395980834,False,False,False,False
2022-04-11 00:00:00+00:00,22.288688706,22.5498842768,21.8920583949,22.3660799863,2163449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.280257449857686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.464623641000376,,,,,,20.37244054542903,#000000,,20.37244054542903,,61.971060995269184,7.592160330073547,False,False,True,False,True,19.550261414480257,0.0,0.0,0.0,0.0,1,1.1269400612445533,0.7830714181074034,False,False,False,False,0.3428282431466963,0.33089586885318945,False,False,False,False,33895109,16392752.055021275,False,False,False,False,1934263.547849139,False,False,False,False
2022-04-12 00:00:00+00:00,22.5015147267,22.9755363181,22.2112974258,22.5208625467,1552518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.370817022047497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.508048695552432,,,,,,20.439432858799965,#000000,,20.439432858799965,,64.35687049714677,9.800741017032436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1279457402967779,0.7842230898609269,False,False,False,False,0.3428282436763832,0.3368620562647863,False,False,False,False,35447627,17140002.05286358,False,False,False,False,1919293.1342079963,False,False,False,False
2022-04-13 00:00:00+00:00,23.4592318195,23.5366230997,22.5111886367,22.6466233771,1992176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.520209508087156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.572730435696183,,,,,,20.546469971891668,#000000,,20.546469971891668,,68.09096423877206,13.22714386649858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1229095717161375,0.783260501945372,False,False,False,False,0.34282824430730835,0.33984515028604734,False,False,False,False,37439803,17936072.67824148,False,False,False,False,1922151.285807683,False,False,False,False
2022-04-14 00:00:00+00:00,23.3141231691,23.5704817848,23.0819493284,23.2657536189,1753813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.643021261532354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.63015618303975,,,,,,20.636588722286053,#000000,,20.636588722286053,,69.7352940138023,14.655878051062274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1346903923474259,0.7842039067847931,False,False,False,False,0.34282824470781903,0.3413366974969332,False,False,False,False,35685990,18632147.86733005,False,False,False,False,1915549.78440346,False,False,False,False
2022-04-18 00:00:00+00:00,23.3528188092,23.7784708505,23.3092862141,23.6043404699,1776824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.480191957933336,21.761681295301326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.68898327837887,,,,,,21.643618843871177,#000000,,21.643618843871177,,70.91915133609308,15.732456324303158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1495932582096837,0.7690161901521552,False,False,False,False,0.3428282449770793,0.34208247123700625,False,False,False,False,37462814,19370605.362728868,False,False,False,False,1910109.5575641086,False,False,False,False
2022-04-19 00:00:00+00:00,22.965862408,23.2657536189,22.8014059376,23.0190689132,1562831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.260631466043677,21.828839883271947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.733037266208424,,,,,,21.607502871841348,#000000,,21.607502871841348,,69.34300732939816,15.732456324303158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1393253882192473,0.7794580498072851,False,False,False,False,0.2926473458497396,0.31736490854337296,False,False,False,False,35899983,20018816.25046499,False,False,False,False,1896490.7906008102,False,False,False,False
2022-04-20 00:00:00+00:00,23.62368829,23.7155904353,22.9078189479,23.0529275983,1812870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.315190674798888,21.921982544985287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.788828906294345,,,,,,21.675334042026176,"rgba(38, 166, 154, 0.5)",2.520497386242179,21.675334042026176,0.7730038755876811,70.01998460559811,15.732456324303158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1337564115550434,0.7824772729521593,False,False,False,False,0.31963994982731964,0.3185024291853463,False,False,False,False,37712853,20712700.044564404,False,False,False,False,1893211.5439105823,False,False,False,False
2022-04-21 00:00:00+00:00,22.2306452459,23.3624927192,21.950101855,23.3624927192,2403142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.060496839558052,21.96475057524582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.842488123428996,,,,,,21.622578512744287,#000000,2.5346921061053953,21.622578512744287,0.23989767107848836,64.21077090619517,19.720079159273922,False,False,True,False,False,14.361487867668671,0.0,0.0,0.0,0.0,0,1.091468062760108,0.7950289743327353,False,False,False,False,0.25585229272824617,0.28717736095679625,False,False,False,False,35309711,21285131.84673835,False,False,False,False,1913208.8166984026,False,False,False,False
2022-04-22 00:00:00+00:00,21.5824932739,22.1822756957,21.4470585335,21.7856453846,1509235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.840190932911735,21.954884698432338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.865629328179374,,,,,,21.55356831984115,#000000,2.5398646986206215,21.55356831984115,0.011388383827908929,58.257181065373075,14.323004661300388,False,True,True,False,False,10.824972627998932,0.0,0.0,0.0,0.0,0,1.075329822463412,0.825445652408691,False,False,False,False,0.17676256702391774,0.231969963990357,False,False,False,False,33800476,21775929.65667018,False,False,False,False,1897366.7062396419,False,False,False,False
2022-04-25 00:00:00+00:00,20.9536891221,21.1423303676,20.3829284304,20.7814935236,1767954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.511520609016767,21.900318714337985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.87917972324195,,,,,,21.430339682198902,#000000,2.5304673331917837,21.430339682198902,-0.18836463677943802,52.551160379487555,9.310459587441073,False,True,False,False,False,7.589322719888404,0.0,0.0,0.0,0.0,0,1.0648839926218445,0.8381293018681828,False,False,False,False,0.06945363797221449,0.15071180098128573,False,False,False,False,32032522,22178148.96425174,False,False,False,False,1892291.698151813,False,False,False,False
2022-04-26 00:00:00+00:00,20.5183631708,21.253580333,20.4990153507,21.0310804023,1380164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3132449072655,21.8587338014959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.888740052406146,,,,,,21.353572920389183,#000000,2.5066637255706063,21.353572920389183,-0.3331957697672666,47.66568529125746,5.1259293980274165,False,True,False,True,False,5.44677947650062,0.0,0.0,0.0,0.0,0,1.0670783985547359,0.8471890995550578,False,False,False,False,0.0712551703276723,0.11098348565447902,False,False,False,False,30652358,22510470.88722226,False,False,False,False,1872208.2590086046,False,False,False,False
2022-04-27 00:00:00+00:00,20.8666239318,21.1278195026,20.4506458006,20.4990153507,2972105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.02000709889414,21.78292411665271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.90996693392633,,,,,,21.23763271649106,#000000,2.4827623683467923,21.23763271649106,-0.14943386826750785,45.75216850669645,3.651410633392075,False,True,False,True,False,6.8891794804766455,0.0,0.0,0.0,0.0,0,1.0383437175478465,0.8604968286726422,False,False,False,False,0.06276821431130855,0.08687584998289379,False,False,False,False,33624463,22946313.71517433,False,False,False,False,1915341.464537679,False,False,False,False
2022-04-28 00:00:00+00:00,21.6598845542,21.7953192946,20.6054283611,20.6924935513,2542620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.924418955754017,21.757803799875074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.937723447136214,,,,,,21.2066487342551,#000000,2.4710229905289824,21.2066487342551,0.183420316881744,47.18393748215617,3.651410633392075,False,True,False,True,False,10.021205744913512,0.0,0.0,0.0,0.0,0,1.0637920754759191,0.8418735178629994,False,False,False,False,0.0821062754504144,0.0844910627166541,False,False,False,False,36167083,23464775.25575573,False,False,False,False,1939940.6227911036,False,False,False,False
2022-04-29 00:00:00+00:00,21.2922759731,22.283851751,21.2245586029,21.8630366648,3982791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.86494636919327,21.74457571728609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.986331351824322,,,,,,21.198617812767893,#000000,2.458442475242731,21.198617812767893,0.03809654335022048,47.028234092381254,3.651410633392075,False,True,False,True,False,8.211792238897349,0.0,0.0,0.0,0.0,0,1.0631738657740437,0.8418047741939154,False,False,False,False,0.13250480256737188,0.10849793264201299,False,False,False,False,32184292,23806717.08886335,False,False,False,False,2020052.4022894918,False,False,False,False
2022-05-02 00:00:00+00:00,20.23781978,20.6828196413,19.8508633788,20.6344500911,3755253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.62785903425053,21.635479729711946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.993597295349076,,,,,,21.085645353103853,#000000,2.4399754708747845,21.085645353103853,-0.34747299029194356,44.221996418438806,2.2181514943006206,False,True,False,True,False,3.3323672609019788,0.0,0.0,0.0,0.0,0,1.0354077532064494,0.8819050159584849,False,False,False,False,-0.03305181510238587,0.037723058769813564,False,False,False,False,28429039,23987984.614790276,False,False,False,False,2088099.484552649,False,False,False,False
2022-05-03 00:00:00+00:00,21.8533627548,22.6659711972,20.4845044857,20.4990153507,3836259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.633107286620103,21.63774282115029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.038261291446503,,,,,,21.1030371330723,#000000,2.42681075127231,21.1030371330723,0.3091817610146673,46.98184476140166,2.2181514943006206,False,True,False,True,False,9.35071994264581,0.0,0.0,0.0,0.0,0,1.0400505436562686,0.8357834440728046,False,False,False,False,0.11237889932274393,0.07505097904627875,False,False,False,False,32265298,24312585.13970046,False,False,False,False,2156654.7596682315,False,False,False,False
2022-05-04 00:00:00+00:00,22.5692320969,22.6853190172,21.7179280144,21.9597757651,3044179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.698143844782823,21.673720781653305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.085645512644728,,,,,,21.152503379693616,"rgba(38, 166, 154, 0.5)",2.4151176548187507,21.152503379693616,0.586608571379395,50.39460544630475,2.2181514943006206,False,True,False,False,True,11.752254269479728,0.0,0.0,0.0,0.0,0,1.0732630514680412,0.8359867969726759,False,False,False,False,0.16375147316500488,0.11940122610564181,False,False,False,False,35309477,24743835.80088868,False,False,False,False,2191459.6318381047,False,False,False,False
2022-05-05 00:00:00+00:00,21.0214064923,22.8884711278,20.7021674613,22.6562972871,2620632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.686092839811103,21.667833102102676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.11109674543372,,,,,,21.155007562449168,#000000,2.3788630401578605,21.155007562449168,-0.05616173268230821,49.02453537210763,2.2181514943006206,False,True,False,False,True,5.273476406842526,0.0,0.0,0.0,0.0,0,1.0506495861488925,0.8609808855128754,False,False,False,False,0.08626455319155953,0.10283288964860067,False,False,False,False,32688845,25055404.789089125,False,False,False,False,2208289.92078563,False,False,False,False
2022-05-06 00:00:00+00:00,20.934341302,21.3890150734,20.7698848315,20.8279282917,1616780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.657145172556916,21.65131283835932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.12094102385091,,,,,,21.14313301158905,#000000,2.3630788326615515,21.14313301158905,-0.0883557952884233,47.93084440712298,2.2181514943006206,False,True,False,False,True,4.930848136931132,0.0,0.0,0.0,0.0,0,1.0271048765646744,0.9003540078701195,False,False,False,False,-0.013823585905258598,0.04450465187167103,False,False,False,False,31072065,25291352.248340532,False,False,False,False,2185093.453303841,False,False,False,False
2022-05-09 00:00:00+00:00,19.4832547977,20.4312979805,19.4687439327,20.2861893301,2760068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.526470796430928,21.57255795395473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1150836123386,,,,,,21.071370787574754,"rgba(239, 83, 80, 0.5)",2.336515875461164,21.071370787574754,-0.6796940720812797,44.511145116994456,2.2181514943006206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010291923708063,0.9006794616304521,False,False,False,False,-0.19398934956531508,-0.07474234884682202,False,False,False,False,28311997,25409808.905268352,False,False,False,False,2207641.474742906,False,False,False,False
