date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_302,aVWAP_peak_281,aVWAP_peak_241,aVWAP_peak_203,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_96,aVWAP_peak_69,aVWAP_valley_426,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_343,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_230,aVWAP_valley_169,aVWAP_valley_138,aVWAP_valley_88,aVWAP_valley_50,aVWAP_OB_bull_426,aVWAP_OB_bull_343,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 17:00:00+00:00,1.21,1.23,1.21,1.22,242.0,,,,,,,,1.2448768813051516,1.1967991557318687,1.191108105730747,1.1573853553477704,1.1882418687543757,1.2354135389633543,1.261366231253024,,,,,,,,,1.175231461251274,1.1569982742696026,1.2407775133481758,1.2702466327614865,,,1.2107677289742573,#000000,0.055347631930918004,1.1928376636473979,0.49075878054737226,53.774813129405395,11.41515865981205,False,True,True,False,False,1.0139790232934125,0.0,0.0,0.0,0.0,0,0.7914110429447853,0.903885480572597,False,False,False,False,-0.1262416453893215,-0.12318178028486056,False,False,False,False,10357.0,2982.8176155498522,False,False,False,False,1671.3835865149554,False,False,False,False
2024-10-07 17:00:00+00:00,1.22,1.22,1.215,1.215,266.0,,,,,,,,1.2443596194940374,1.1968994395739243,1.191197494828372,1.1575163594170144,1.1882830594007803,1.235390375325158,1.261316266828031,,,,,,,,,1.175357817061799,1.1571137844538566,1.240748585595704,1.2701921480626293,,,1.210761359094664,#000000,0.05555064242539314,1.1928384302298176,0.39894353697072704,52.710420144865395,9.958167938036596,False,True,False,False,False,0.6596853065030395,0.0,0.0,0.0,0.0,0,0.7876923076923078,0.9076923076923078,False,False,False,False,-0.1292099028460936,-0.12619584156547708,False,False,False,False,10091.0,3093.0219936033427,False,False,False,False,1649.59469370077,False,False,False,False
2024-10-08 17:00:00+00:00,1.21,1.21,1.2,1.2,0.0,,,,,,,,1.2443596194940374,1.1968994395739243,1.191197494828372,1.1575163594170144,1.1882830594007803,1.235390375325158,1.261316266828031,,,,,,,,,1.175357817061799,1.1571137844538566,1.240748585595704,1.2701921480626293,,,1.210761359094664,#000000,0.0558071809128669,1.1928384302298176,0.12832702983803954,50.567693052266236,7.4885410911398225,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7893114080164438,0.9064748201438847,False,False,False,False,-0.14408628508188923,-0.13514106332368314,False,False,False,False,10091.0,3201.517776648252,False,False,False,False,1624.0195821705254,False,False,False,False
2024-10-09 17:00:00+00:00,1.22,1.22,1.205,1.22,165.0,,,,,,,,1.244029443838604,1.1969559364142532,1.1912490214857672,1.1575950492530458,1.1883070532568423,1.2353747592192903,1.2612841751492148,,,,,,,,,1.1754326624176608,1.1571832120626195,1.2407294370928585,1.2701573561848294,,,1.210754373306817,#000000,0.05633978320131508,1.1928343261212486,0.4821756906958998,51.16402811660233,7.4885410911398225,False,True,False,False,False,1.011439803744036,0.0,0.0,0.0,0.0,0,0.7964876033057852,0.9018595041322313,False,False,False,False,-0.13515327074961503,-0.13514716703664909,False,False,False,False,10256.0,3310.889594064558,False,False,False,False,1601.3991235322228,False,False,False,False
2024-10-10 17:00:00+00:00,1.205,1.215,1.205,1.21,826.0,,,,,,,,1.242215769776745,1.1971566180533566,1.1914500456431356,1.157951727642276,1.1884041444507054,1.2352778458508076,1.2611069054215038,,,,,,,,,1.1757563185557152,1.1574984404767923,1.2406154598005672,1.2699681143855321,,,1.2106728536415579,#000000,0.0567158239355182,1.1927447984486093,0.30423963462134707,50.517870546278004,6.544234408034178,False,True,False,False,False,0.29004497409712116,0.0,0.0,0.0,0.0,0,0.8054968287526428,0.8921775898520082,False,False,False,False,-0.1381284916078228,-0.13663782932223595,False,False,False,False,9430.0,3405.759522838751,False,False,False,False,1589.377431694514,False,False,False,False
2024-10-11 17:00:00+00:00,1.21,1.23,1.21,1.23,100.0,,,,,,,,1.2420947129973925,1.1972052836081726,1.1914913736114172,1.1580055573851469,1.1884230606762989,1.235272325465674,1.2610911046785633,,,,,,,,,1.175810188068252,1.1575459757251056,1.2406077029416782,1.2699503605229296,,,1.2106816041527848,"rgba(38, 166, 154, 0.5)",0.05738615835871213,1.1927601435157804,0.6489344739098739,52.09438800450195,6.544234408034178,False,True,True,False,False,1.7095770626332722,0.0,0.0,0.0,0.0,0,0.8124999999999999,0.8760593220338981,False,False,False,False,-0.1262416453893215,-0.13143973735577874,False,False,False,False,9530.0,3500.708987600941,False,False,False,False,1566.286308722506,False,False,False,False
2024-10-14 17:00:00+00:00,1.22,1.225,1.22,1.225,176.0,,,,,,,,1.2418853810067196,1.1972904969270206,1.191563851204256,1.1581000827605858,1.1884563035182256,1.2352626219712117,1.261063327453554,,,,,,,,,1.1759047027139007,1.157629471250111,1.2405940677687384,1.2699191465347792,,,1.2106972230099182,"rgba(38, 166, 154, 0.5)",0.0579336370885371,1.1927873468022723,0.5560267716059121,52.550944344248656,6.544234408034178,False,True,True,False,False,1.3395527305891974,0.0,0.0,0.0,0.0,1,0.8091198303287381,0.8769883351007423,False,False,False,False,-0.12327559906543765,-0.1273576682106082,False,False,False,False,9354.0,3591.4576854675925,False,False,False,False,1544.7314822306842,False,False,False,False
2024-10-15 17:00:00+00:00,1.205,1.21,1.205,1.21,500.0,,,,,,,,1.2408545327925933,1.1973918724563173,1.1916715923741483,1.1583057274950324,1.1885099301418742,1.2352005863553361,1.2609533532439583,,,,,,,,,1.1760868962675803,1.1578116325245076,1.2405218877065491,1.2698022188469087,,,1.2106463845640734,#000000,0.05824714353279262,1.1927283697365907,0.2965232149742331,51.10452804940263,5.9865454616073706,False,True,False,False,False,0.22869257886601346,0.0,0.0,0.0,0.0,1,0.8063492063492063,0.8772486772486771,False,False,False,False,-0.14110614443489902,-0.1342319063227536,False,False,False,False,8854.0,3673.047488793676,False,False,False,False,1528.534094909278,False,False,False,False
2024-10-16 17:00:00+00:00,1.19,1.225,1.175,1.18,1490.0,,,,,,,,1.2368685731441866,1.1972837994817265,1.1917028103841742,1.1587278970443107,1.1885484000471045,1.2349151326014969,1.2605356827012897,,,,,,,,,1.1763708902027956,1.1581879030022106,1.240209344606248,1.2693720019634498,,,1.2102474941071812,#000000,0.05814125390293384,1.1921942880217076,-0.20973555269492222,47.2310363602315,2.0899532938816137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8006329113924051,0.8786919831223626,False,False,False,False,-0.15005425459723865,-0.14214308045999613,False,False,False,False,7364.0,3730.2715587348594,False,False,False,False,1527.9366670812271,False,False,False,False
2024-10-17 17:00:00+00:00,1.19,1.19,1.17,1.175,2088.0,,,,,,,,1.2307119349855598,1.1966020881070931,1.1913598727288364,1.1590535262580137,1.1884354917260433,1.2343796411709158,1.2598302687314713,,,,,,,,,1.1764151534464689,1.1584825675476875,1.2396403246833325,1.2686598670802613,,,1.2094155214968803,#000000,0.05801032837519723,1.1910492400735724,-0.2766617690865255,44.21664282484646,-0.8321418715858897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8014861995753716,0.8906581740976646,False,False,False,False,-0.17403701089017132,-0.15809004567508372,False,False,False,False,5276.0,3754.2363407699777,False,False,False,False,1536.6198195295801,False,False,False,False
2024-10-18 17:00:00+00:00,1.225,1.225,1.18,1.195,764.0,,,,,,,,1.2295737938170999,1.1966462325913583,1.1914402117690015,1.1593008665538667,1.1884820741287496,1.234260999116186,1.2596429927346227,,,,,,,,,1.1766082046776731,1.1587035849911156,1.2395073875408225,1.2684639100159885,,,1.2093300234487712,#000000,0.05805193387844235,1.190941914346954,0.06990440079986864,44.85905968619649,-0.8321418715858897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050847457627119,0.8802966101694916,False,False,False,False,-0.14706896966997104,-0.15257950767252737,False,False,False,False,6040.0,3789.67453703711,False,False,False,False,1524.6412176764084,False,False,False,False
2024-10-21 17:00:00+00:00,1.18,1.185,1.18,1.185,100.0,,,,,,,,1.2293505824805302,1.1966236327318203,1.1914303571790352,1.1593198528443591,1.1884793609808362,1.2342380058001372,1.259611741338357,,,,,,,,,1.1766154021782944,1.1587207348350332,1.23948274071734,1.2684321202027444,,,1.209300411935317,#000000,0.05812575680026556,1.19090165616965,-0.1015325476093056,44.24889796931397,-1.056496718389596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8029661016949153,0.8834745762711864,False,False,False,False,-0.17102885738564286,-0.16180418252908513,False,False,False,False,5940.0,3823.0129163078523,False,False,False,False,1502.5537569372393,False,False,False,False
2024-10-22 17:00:00+00:00,1.18,1.19,1.15,1.16,1383.0,,,,,,,,1.2254276965775222,1.1959364460662354,1.1910209249872483,1.1593992570653033,1.1883215452194487,1.2338187016164732,1.259088278771639,,,,,,,,,1.1764702945932641,1.1587965236302107,1.2390435559393338,1.2679092572985355,,,1.2086574983422922,"rgba(239, 83, 80, 0.5)",0.05811971181020185,1.190014348543833,-0.5164228728774365,41.553295852279334,-3.7867222102995086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7953340402969248,0.8897136797454932,False,False,False,False,-0.1861014377165247,-0.17395281012280492,False,False,False,False,4557.0,3834.3925610162573,False,False,False,False,1500.700210318057,False,False,False,False
2024-10-23 17:00:00+00:00,1.15,1.165,1.14,1.165,4939.0,,,,,,,,1.2128671992504374,1.1929630225819805,1.1891055685371443,1.1592977050413842,1.1875242488219813,1.2321460260186439,1.2570688923308664,,,,,,,,,1.1754898304914843,1.1587263650733306,1.237306606955319,1.2659048826400694,,,1.2062182134311492,#000000,0.05812575680026556,1.1866890169636588,-0.3731395195109043,40.49378750307763,-4.948837961998059,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7799564270152505,0.9139433551198256,False,False,False,False,-0.20734600728492944,-0.19064940870386718,False,False,False,False,9496.0,3922.169420535385,False,False,False,False,1554.007183801498,False,False,False,False
2024-10-24 17:00:00+00:00,1.15,1.17,1.15,1.17,70.0,,,,,,,,1.2127392897545617,1.1929312597946882,1.1890852198171982,1.1592998295354837,1.1875156163443137,1.2321248882823344,1.2570427062880132,,,,,,,,,1.175481306367221,1.158728514891527,1.2372845072867051,1.265878695814976,,,1.2061919849251839,#000000,0.05812575680026556,1.1866543224768478,-0.2865222475137175,40.55838186292175,-5.125747885164479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7789934354485777,0.9037199124726478,False,False,False,False,-0.19821966339341943,-0.1944345360486433,False,False,False,False,9566.0,4009.67066982941,False,False,False,False,1530.999320486746,False,False,False,False
2024-10-25 17:00:00+00:00,1.15,1.15,1.14,1.145,56.0,,,,,,,,1.212599641682619,1.1928901894779793,1.1890573910625652,1.1592938097314305,1.187503482521141,1.2321034832724245,1.2570176716089185,,,,,,,,,1.1754642171830936,1.1587233917310282,1.2372624564068428,1.2658540123006612,,,1.2061608860889732,"rgba(239, 83, 80, 0.5)",0.0580161518361386,1.1866123142720633,-0.7172539535126956,38.2373759539923,-7.541850754404287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7840531561461793,0.8981173864894795,False,False,False,False,-0.21650653281683263,-0.20547053443273797,False,False,False,False,9510.0,4094.9470935529853,False,False,False,False,1508.1311139675715,False,False,False,False
2024-10-28 17:00:00+00:00,1.14,1.155,1.135,1.145,3754.0,,,,,,,,1.204391832158182,1.1902887949953456,1.1872687373152946,1.1589015085051415,1.186705580447929,1.2306921790948575,1.2553645894756706,,,,,,,,,1.1743607457938934,1.1583884637805526,1.2358079117636354,1.2642220131849369,,,1.204217486955949,"rgba(239, 83, 80, 0.5)",0.05799192239496012,1.1840268149504858,-0.6729698437083964,36.69003868137267,-9.164147286024715,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7797552836484983,0.8976640711902113,False,False,False,False,-0.21650653281683263,-0.2109885336247853,False,False,False,False,9510.0,4178.90140218007,False,False,False,False,1542.950786619237,False,False,False,False
2024-10-29 17:00:00+00:00,1.14,1.14,1.13,1.135,786.0,,,,,,,,1.202671482042224,1.1896670481913347,1.186828180684089,1.1587649443418668,1.186503144748071,1.2303686457871816,1.254993827595937,,,,,,,,,1.174064480089378,1.158269557080608,1.235476251269687,1.2638576810866393,,,1.2037695675379105,"rgba(239, 83, 80, 0.5)",0.05748074491545886,1.1834360109739461,-0.8426475865123966,34.750416399695354,-11.123613826598913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7799999999999998,0.8922222222222221,False,False,False,False,-0.2287767489653758,-0.21988264129508056,False,False,False,False,8724.0,4249.368047107511,False,False,False,False,1531.2151155088611,False,False,False,False
2024-10-30 17:00:00+00:00,1.105,1.115,1.07,1.1,2575.0,,,,,,,,1.1945833211781751,1.1863033439124235,1.184360660071517,1.1575933048382219,1.185344353023529,1.2288856791972271,1.253395397741161,,,,,,,,,1.1721617601246104,1.1572330309161158,1.2339782893474518,1.2623122721591347,,,1.2014683102281423,"rgba(239, 83, 80, 1.0)",0.05782179831482564,1.1803619861694856,-1.389821633217529,30.966917720828576,-14.70650175422125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7714285714285716,0.897802197802198,False,False,False,False,-0.2817384424932971,-0.25081054189418883,False,False,False,False,6149.0,4278.81970529189,False,False,False,False,1547.3978268963206,False,False,False,False
2024-10-31 17:00:00+00:00,1.08,1.08,1.065,1.075,300.0,,,,,,,,1.1935313822454863,1.185837616233796,1.1840141616733246,1.1574133147252814,1.1851793340634045,1.2286873987332447,1.2531860581375973,,,,,,,,1.0733333333333333,1.171885445790618,1.1570731996427008,1.2337789606762097,1.2621109844786471,,,1.1905025991444702,"rgba(255, 0, 0, 1.0)",0.057725819788637764,1.172282480746344,-1.6852507439918964,27.174652784445243,-18.164212537167813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.765934065934066,0.908791208791209,False,False,False,False,-0.3071872900289887,-0.27899891596158877,False,False,False,False,5849.0,4303.163585830001,False,False,False,False,1528.0583257041296,False,False,False,False
2024-11-01 17:00:00+00:00,1.09,1.095,1.07,1.08,100.0,,,,,,,,1.193208810327095,1.1856946617263622,1.1839078023028642,1.1573594182480549,1.1851285260610696,1.22862495682064,1.2531196145805492,,,,,,,,1.0754166666666665,1.1718014432029793,1.1570253461777653,1.2337160729124894,1.2620469414917217,,,1.190587521709855,"rgba(255, 0, 0, 1.0)",0.057725819788637764,1.1722875226305807,-1.598721732640437,25.59365770207529,-19.559438840236716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7683863885839736,0.903402854006586,False,False,False,False,-0.2944165263164799,-0.2867077211390343,False,False,False,False,5949.0,4328.680429460544,False,False,False,False,1505.9178865459262,False,False,False,False
2024-11-04 17:00:00+00:00,1.11,1.12,1.09,1.095,900.0,,,,,,,,1.1908931766866222,1.1846695133523113,1.183145745819949,1.1570050409711463,1.1847614509878654,1.228141514915606,1.252593417566453,,,,,,,,1.0935897435897435,1.1712186057248382,1.1567109630358783,1.2332265558388493,1.2615362756717554,,,1.1914576670134183,"rgba(239, 83, 80, 1.0)",0.05779257722218309,1.1725271042946273,-1.3414716564131577,27.294831697085154,-19.559438840236716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7735229759299781,0.8938730853391684,False,False,False,False,-0.2660135109198737,-0.276360616029454,False,False,False,False,6849.0,4367.755151484411,False,False,False,False,1496.5238107855241,False,False,False,False
2024-11-05 17:00:00+00:00,1.125,1.135,1.12,1.13,800.0,,,,,,,,1.1895174413810163,1.1840651289616022,1.1826979685755523,1.1568437839066552,1.1845417078398628,1.2278048255970855,1.2522108478324734,,,,,,,,1.1068253968253967,1.1709041399327833,1.1565684317147789,1.2328820492188024,1.2611603346798141,,,1.192168504705485,"rgba(239, 83, 80, 0.5)",0.057372027587924444,1.1728274987980696,-0.746487453880468,33.478248718641176,-21.945333550808723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7808069792802615,0.8854961832061068,False,False,False,False,-0.23802385942070353,-0.25719223772507877,False,False,False,False,7649.0,4418.627164639691,False,False,False,False,1485.7249920136553,False,False,False,False
2024-11-06 17:00:00+00:00,1.13,1.16,1.13,1.16,500.0,,,,,,,,1.1889816697849722,1.1838382398650151,1.1825318676257435,1.1568198111731496,1.1844578414662368,1.227641130728965,1.25201454747519,,,,,,,,1.115128205128205,1.1708087743309001,1.1565478768457895,1.2327122639254777,1.260964598850757,,,1.1927039022667,#000000,0.056603409313803366,1.1731487498658404,-0.23229607589438966,40.74293482752823,-15.498361902394464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7789934354485776,0.8894967177242888,False,False,False,False,-0.21650653281683263,-0.2368493852709557,False,False,False,False,8149.0,4476.462402397215,False,False,False,False,1470.4424339979398,False,False,False,False
2024-11-07 17:00:00+00:00,1.155,1.155,1.145,1.155,500.0,,,,,,,,1.188482525838929,1.1836253804419745,1.1823758693191009,1.1568018235002542,1.1843784181792634,1.2274816223812242,1.2518221944490238,,,,,,,,1.121021505376344,1.170721843778383,1.1565326495214558,1.2325465800416227,1.2607724807087237,,,1.1930469077946917,#000000,0.05598728941980129,1.173332491910469,-0.327440247607081,45.003708066218564,-11.937351373078855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.789647577092511,0.8843612334801763,False,False,False,False,-0.21039563272789477,-0.22362250899942523,False,False,False,False,7649.0,4525.649031817413,False,False,False,False,1455.3968148661888,False,False,False,False
2024-11-08 17:00:00+00:00,1.16,1.16,1.155,1.155,200.0,,,,,,,,1.1883131979740458,1.1835542211077383,1.1823239986011354,1.1568016350508796,1.1843515959857973,1.2274222018974736,1.251749290346801,,,,,,,,1.1231818181818183,1.1706963584164398,1.156532816543908,1.2324845813298253,1.2606993354528582,,,1.1931759209073933,#000000,0.055928042572094036,1.173405946928749,-0.3291005027580357,47.844223558678785,-9.551093186292576,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7849944008958567,0.8924972004479285,False,False,False,False,-0.20125808589936464,-0.21244029744939494,False,False,False,False,7649.0,4574.073077835747,False,False,False,False,1435.9332983566355,False,False,False,False
2024-11-11 17:00:00+00:00,1.095,1.16,1.09,1.14,5056.0,,,,,,,,1.1813979516047066,1.180204183472315,1.1797847398192942,1.1558890976473144,1.1830534573517435,1.225398576327264,1.249435999383688,,,,,,,,1.1273073240785063,1.1689126558942171,1.155722409494927,1.2304105643057752,1.258418387059288,,,1.1913279455365864,"rgba(239, 83, 80, 0.5)",0.05574612659755517,1.1708313592008865,-0.5530672906382486,47.82611367925687,-9.551093186292576,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7702552719200888,0.8945615982241953,False,False,False,False,-0.24111505552234913,-0.22677767648587205,False,False,False,False,2593.0,4543.358766551472,False,False,False,False,1492.058363498393,False,False,False,False
2024-11-12 17:00:00+00:00,1.16,1.165,1.145,1.15,4800.0,,,,,,,,1.1785580619092793,1.1786978643558421,1.1786197362303947,1.1558090721497045,1.1823945019531397,1.224004934033821,1.2477331773096247,,,,,,,,1.1368029796290664,1.1682902920647602,1.1556550854986865,1.2289576190756706,1.256705689544137,,,1.1910190844795105,#000000,0.05562235923481549,1.1702179774362254,-0.363486513595606,49.1086128215546,-8.11389795788714,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7901785714285715,0.8872767857142858,False,False,False,False,-0.20430017950798848,-0.21553892799693025,False,False,False,False,7393.0,4587.539250790985,False,False,False,False,1543.344280343379,False,False,False,False
