date,Close,High,Low,Open,Volume,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_434,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_285,aVWAP_peak_267,aVWAP_peak_248,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_80,aVWAP_peak_46,aVWAP_peak_32,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_452,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_244,aVWAP_valley_219,aVWAP_valley_178,aVWAP_valley_146,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 00:00:00+00:00,7.41,7.65,7.38,7.59,20983,,,,,,,,,,,,7.742424729045625,6.987982011829803,6.79899171009832,6.669601191849693,6.497333225519082,6.437985528136391,6.399214163372657,,,,,,,,,,,,,,7.128115247531971,6.821242575115511,6.577397539326995,6.4712873943840945,6.414752508137554,,6.821242575115511,,6.745527318695641,"rgba(38, 166, 154, 1.0)",0.6456903352296721,6.745527318695641,1.0290887830433555,65.31024714665448,21.21210459097901,True,False,True,False,False,14.243365327079214,0.0,0.0,0.0,0.0,0,1.1050540923367478,0.7841951840371152,False,False,False,False,0.23155760120815325,0.2487361511001666,False,False,False,False,2853935,2411365.1713758083,False,False,False,False,79953.1332673689,False,False,False,False
2024-07-25 00:00:00+00:00,7.15,7.309,7.07,7.3,54230,,,,,,,,,,,,7.7047085782290194,6.991042094313994,6.8039224571252275,6.67508688129727,6.503805837082288,6.444548993048908,6.405065714095558,,,,,,,,,,,,,,7.129009256985024,6.8261114934007585,6.583496693285131,6.477876738223231,6.421236304998929,,6.8261114934007585,,6.747159253507111,"rgba(38, 166, 154, 0.5)",0.6522043356920382,6.747159253507111,0.6176603319655098,59.10171952676969,15.496946530309614,False,False,True,False,False,10.184685777323747,0.0,0.0,0.0,0.0,0,1.066932996916176,0.8200268332732586,False,False,False,False,0.12708923296884378,0.1879126920345052,False,False,False,False,2799705,2426594.1842630315,False,False,False,False,78944.38294315836,False,False,False,False
2024-07-26 00:00:00+00:00,6.92,7.2199,6.76,7.13,82190,,,,,,,,,,,,7.637015730021954,6.990455516810795,6.807082239484625,6.679793101105226,6.510397252828212,6.4514893244578415,6.411402027829389,,,,,,,,,,,,,,7.12457115114866,6.8289722678562725,6.589320015727346,6.484703084531615,6.428183950620346,,6.8289722678562725,,6.745282138535191,#000000,0.6553987507788825,6.745282138535191,0.2665825365964958,52.64633794855665,9.744485971860016,False,True,False,False,False,6.825560317823101,0.0,0.0,0.0,0.0,0,1.0424183796856106,0.8284498186215236,False,False,False,False,0.06452089434262881,0.126216793188567,False,False,False,False,2717515,2438002.843703697,False,False,False,False,79071.66204342665,False,False,False,False
2024-07-29 00:00:00+00:00,6.92,7.03,6.84,7.01,95953,,,,,,,,,,,,7.5686348992116015,6.988805689118995,6.809807190198151,6.684421119110168,6.517259653238259,6.458802103682983,6.418144536831345,,,,,,,,,,,,,,7.118554531312891,6.831317677628542,6.5952597184032005,6.491847400536968,6.4355375136041335,,6.831317677628542,,6.743199336073103,#000000,0.6584511378233757,6.743199336073103,0.2685099224087331,48.34275022974795,6.090499381584891,False,True,False,True,False,6.82556031782309,0.0,0.0,0.0,0.0,0,1.0497720182385406,0.8523158147348211,False,False,False,False,0.04740015540672051,0.08680847429764375,False,False,False,False,2717515,2448964.1047349246,False,False,False,False,79733.67529662562,False,False,False,False
2024-07-30 00:00:00+00:00,7.0,7.06,6.87,6.9,81512,,,,,,,,,,,,7.523690599694923,6.988530648946553,6.812891479507083,6.6889421309992585,6.523554804292659,6.46543904734607,6.424245855986216,,,,,,,,,,,,,,7.114922736356886,6.834128746813203,6.60082624850247,6.4983663057936605,6.442190923213818,,6.834128746813203,,6.743144127287732,#000000,0.6623959853753936,6.743144127287732,0.38776785847622863,46.6579648814582,4.782009452916583,False,True,False,True,False,7.785486327038541,0.0,0.0,0.0,0.0,0,1.0492684096905733,0.8655792756056606,False,False,False,False,0.056743156682733505,0.07177581549018863,False,False,False,False,2799027,2462692.0614119866,False,False,False,False,79803.41352028736,False,False,False,False
2024-07-31 00:00:00+00:00,6.99,7.24,6.975,7.04,227046,,,,,,,,,,,,7.444202030569774,6.9932680879513365,6.825399389252283,6.704614887227595,6.543583521384568,6.486219368791744,6.4432655182619785,,,,,,,,,,,,,,7.111822135784515,6.846100559988166,6.6190891885121275,6.51894265818567,6.462924968938267,,6.846100559988166,,6.749952692904003,#000000,0.6660713580796364,6.749952692904003,0.3603927780171818,45.418747728802295,3.6817087551786045,False,True,False,True,False,7.637072268525294,0.0,0.0,0.0,0.0,0,1.0634965696711616,0.8404542228530871,False,False,False,False,0.10128610122131602,0.08653095835575234,False,False,False,False,2571981,2466977.9021409284,False,False,False,False,85577.63259792315,False,False,False,False
2024-08-01 00:00:00+00:00,6.65,7.16,6.65,6.92,31391,,,,,,,,,,,,7.4294920615735425,6.991857545916682,6.825363081582184,6.705270165526762,6.544981454606266,6.48780243411265,6.44479736431514,,,,,,,,,,,,,,7.109161469561532,6.84591739302478,6.620168477606106,6.5204378499331614,6.464552307539979,,6.84591739302478,,6.749150133774898,#000000,0.6667198649945684,6.749150133774898,-0.14871333371131132,41.28330279602,-0.2421727013559476,False,True,False,True,False,2.7982097649734214,0.0,0.0,0.0,0.0,0,1.0321039202041289,0.8778937601484573,False,False,False,False,0.038065416144261996,0.062298187250007166,False,False,False,False,2540590,2469864.6510765785,False,False,False,False,83452.66661369086,False,False,False,False
2024-08-02 00:00:00+00:00,6.5,6.695,6.35,6.65,94027,,,,,,,,,,,,7.369195663236029,6.980506378858101,6.819235196291051,6.70208766423459,6.544534057631757,6.488183402384584,6.445642104368249,,,,,,,,,,,,,,7.093366360860937,6.839104527033344,6.618503014907802,6.520358140595086,6.465231696845785,,6.839104527033344,,6.740495683937277,#000000,0.6667687511930689,6.740495683937277,-0.36068829486527487,37.416219539219014,-3.875483397768818,False,True,False,True,False,0.800077307871355,0.0,0.0,0.0,0.0,0,1.0143349414197107,0.9162876177348953,False,False,False,False,-0.08092917397061823,-0.009315493360305533,False,False,False,False,2446563,2468950.8608382815,False,False,False,False,83867.34635433044,False,False,False,False
2024-08-05 00:00:00+00:00,6.23,6.61,6.17,6.61,79686,,,,,,,,,,,,7.314553310173332,6.96777471908091,6.8112933375520335,6.6969801700794465,6.541938095837371,6.486405844864595,6.444542031649844,,,,,,,,,,,,,,7.076694066060383,6.830488442790261,6.614770634039427,6.518104219997401,6.463780918405163,,6.830488442790261,,6.73061048254418,"rgba(239, 83, 80, 0.5)",0.6670185445238654,6.73061048254418,-0.7505195869801912,33.19090349268101,-7.828244858576127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9996410141350685,0.9186897015929997,False,False,False,False,-0.1225152176180936,-0.06591535548919956,False,False,True,False,2366877,2464947.9643348195,False,False,False,False,83703.37198749396,False,False,False,False
2024-08-06 00:00:00+00:00,6.39,6.45,6.14,6.31,187586,,,,,,,,,,,,7.20511670819202,6.9392581913172835,6.793218217324913,6.685183949853541,6.5357901073873075,6.482112838959879,6.441805915313227,,,,,,,,,,,,,6.326666666666667,7.039710689304054,6.810938945925833,6.6060605131237535,6.5127298392455115,6.460232840731647,,6.810938945925833,,6.679909647949665,#000000,0.6668802112945122,6.679909647949665,-0.4347252220708545,32.83005554695054,-8.219216225647827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961139324354161,0.9305807021417531,False,False,False,False,-0.15258501906241578,-0.10925018727580768,False,False,False,False,2554463,2468458.357890317,False,False,False,False,87777.200537004,False,False,False,False
2024-08-07 00:00:00+00:00,6.37,6.55,6.36,6.5024,24654,,,,,,,,,,,,7.193945613409103,6.9362790414837425,6.791430197773166,6.6841061566063935,6.535382046841033,6.481917685032335,6.441759870584656,,,,,,,,,,,,,6.338282761653475,7.035763366459288,6.808989211199594,6.605350531266603,6.5124134613307625,6.4601190714977985,,6.808989211199594,,6.678903001164458,#000000,0.6664460197925218,6.678903001164458,-0.4635079091036144,32.44732794364214,-8.83960024426198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012837986370631,0.9256100241811387,False,False,False,False,-0.10207065843071941,-0.10566042285326355,False,False,False,False,2529809,2470864.2654240304,False,False,False,False,85301.78090810188,False,False,False,False
2024-08-08 00:00:00+00:00,6.62,6.67,6.4,6.4,169692,,,,,,,,,,,,7.137257324697023,6.921933867056423,6.784020701985845,6.6807371484565286,6.536083414514432,6.483843399261109,6.444252689582428,,,,,,,,,,,,,6.438272502260439,7.01571451522482,6.8006996869658,6.604236317101032,6.51367006431671,6.462472068520776,,6.8006996869658,,6.678707207687951,#000000,0.6586898339106915,6.678707207687951,-0.08912724117723408,35.70902174198042,-8.83960024426198,False,True,False,True,False,2.3177603428203604,0.0,0.0,0.0,0.0,0,1.0125672476866796,0.9078114912846998,False,False,False,False,-0.07702255099036862,-0.09134148692181608,False,False,False,False,2699501,2479830.41187799,False,False,False,False,88611.2012646469,False,False,False,False
2024-08-09 00:00:00+00:00,6.58,6.72,6.54,6.56,9383,,,,,,,,,,,,7.134665974020314,6.921278907423015,6.783714666561186,6.680633341058636,6.536190448123396,6.484012533947468,6.444444174283086,,,,,,,,,,,,,6.4424701327574985,7.014772512630584,6.800350735671242,6.6042496364981735,6.51380587503476,6.462661998119934,,6.800350735671242,,6.678711610471483,#000000,0.6570666660268201,6.678711610471483,-0.150230738485604,37.51098171197768,-8.83960024426198,False,True,False,True,True,1.8008460981469732,0.0,0.0,0.0,0.0,0,1.0261818181818179,0.9070802139037433,False,False,False,False,-0.047400186535377385,-0.06937083672859673,False,False,False,False,2690118,2488076.983961206,False,False,False,False,85504.21297975878,False,False,False,False
2024-08-12 00:00:00+00:00,6.72,6.73,6.47,6.54,39672,,,,,,,,,,,,7.12453330366154,6.918777308614376,6.7826333971373085,6.6803704656481635,6.5367950438458,6.484869250077065,6.445376094535026,,,,,,,,,,,,,6.4606525950898765,7.0110992926132605,6.799097940285856,6.604469588649055,6.514528786966454,6.46360097191922,,6.799097940285856,,6.678984926080231,#000000,0.6527430892323085,6.678984926080231,0.06283494164297722,40.527040915035,-8.83960024426198,False,True,False,True,True,3.5078693771969753,0.0,0.0,0.0,0.0,0,1.016501789097032,0.9077246895390443,False,False,False,False,-0.056743187841666196,-0.06305701228513147,False,False,False,False,2729790,2497555.9257666487,False,False,False,False,83706.87129427804,False,False,False,False
2024-08-13 00:00:00+00:00,6.71,6.775,6.69,6.73,20270,,,,,,,,,,,,7.120395091024728,6.917900743766537,6.782412693036517,6.6805175025172785,6.537353434354272,6.4855412166434965,6.446055291555434,,,,,,,,,,,,,6.472526808448403,7.009673697468676,6.798803325342061,6.604847292112871,6.515143028685865,6.464306236313483,,6.798803325342061,,6.679652027789971,#000000,0.6492055089051462,6.679652027789971,0.04674632576856783,42.425819159571645,-15.714475662064515,False,True,False,True,True,3.3746538318971986,0.0,0.0,0.0,0.0,0,1.0375341889333052,0.9022932884494003,False,False,False,False,-0.015530675118818326,-0.0392938437019749,False,False,False,False,2709520,2505868.2424032507,False,False,False,False,81219.15085136518,False,False,False,False
2024-08-14 00:00:00+00:00,6.61,6.73,6.54,6.73,37915,,,,,,,,,,,,7.111011442178309,6.915457192896812,6.781305022209899,6.680187676053797,6.537846354511621,6.486276060805195,6.446872165776834,,,,,,,,,,,,,6.484473961442331,7.006136865640342,6.797532571712582,6.604974441928784,6.51574851806544,6.465121502189465,,6.797532571712582,,6.679457213493185,#000000,0.6481026848348085,6.679457213493185,-0.10717007523412493,42.55918602131691,-15.263894570938284,False,True,False,True,True,2.0407149114631267,0.0,0.0,0.0,0.0,0,1.0280877742946708,0.9058725182863111,False,False,False,False,-0.04584386717994272,-0.04256885544095881,False,False,False,False,2671605,2512367.723093319,False,False,False,False,79520.948857194,False,False,False,False
2024-08-15 00:00:00+00:00,6.66,6.86,6.54,6.64,283261,,,,,,,,,,,,7.058250116100939,6.9019616947846165,6.776530244353459,6.680471170693838,6.543739553648024,6.493779642992262,6.4547099406628075,,,,,,,,,,,,,6.558620596651534,6.985519162834837,6.7917376634378,6.608382621137717,6.5224109947284,6.473132065422832,,6.7917376634378,,6.680711189803775,#000000,0.6459106079896122,6.680711189803775,-0.03206510242684841,43.38859174192713,-14.066010540190604,False,True,False,True,True,2.668816380404845,0.0,0.0,0.0,0.0,0,1.0393958204014069,0.8919097868818538,False,False,False,False,-0.025629153794703527,-0.03409900461783116,False,False,False,False,2954866,2529720.5966975032,False,False,False,False,87510.75478436286,False,False,False,False
2024-08-16 00:00:00+00:00,6.91,6.985,6.62,6.7,155600,,,,,,,,,,,,7.044190130893243,6.899964706423396,6.778196902177545,6.684176469000796,6.550011314985213,6.500723945142843,6.4614762685018,,,,,,,,,,,,,6.605519038654877,6.980479876518815,6.7930382010024335,6.613534417873949,6.529033913595555,6.480244437048761,,6.7930382010024335,,6.686199201678402,#000000,0.6430439506927341,6.686199201678402,0.3480334401412272,47.16676737168132,-10.13972287859498,False,True,False,False,True,5.712154629596956,0.0,0.0,0.0,0.0,0,1.0536934724780027,0.8771434417843257,False,False,False,False,0.006211828781152788,-0.013943587918339188,False,False,False,False,3110466,2552494.926238778,False,False,False,False,90180.92126340745,False,False,False,False
2024-08-19 00:00:00+00:00,7.17,7.27,6.98,7.03,58265,,,,,,,,,,,,7.046430194625186,6.902752905980981,6.781813857970421,6.688147832663129,6.554677472002265,6.505512373766884,6.465928238677517,,,,,,,,,,,,,6.63709320104066,6.982499099286208,6.796626938722762,6.617914314942617,6.533792615274973,6.48502091474941,,6.796626938722762,,6.692169996900232,"rgba(38, 166, 154, 0.5)",0.6421779734229028,6.692169996900232,0.7440772229431406,52.215887258223376,-5.205549342422756,False,False,True,False,True,8.673695408503683,0.0,0.0,0.0,0.0,0,1.0776683417085429,0.8419296482412061,False,False,False,False,0.10133335779293276,0.043694884937296785,False,False,False,False,3168731,2576661.046778434,False,False,False,False,88929.3165079797,False,False,False,False
2024-08-20 00:00:00+00:00,7.05,7.23,7.0,7.23,31961,,,,,,,,,,,,7.047024117649546,6.903959555661032,6.783512859001969,6.690075085898302,6.557004274933207,6.507917741463558,6.468178264847541,,,,,,,,,,,,,6.651413615461948,6.983263375189322,6.798300888580724,6.620074075703392,6.536173092887114,6.4874271753959745,,6.798300888580724,,6.694948009436432,"rgba(38, 166, 154, 0.5)",0.640750496057705,6.694948009436432,0.5541189476216842,53.95262734959484,-3.487210429737786,False,False,True,False,True,7.022585670354701,0.0,0.0,0.0,0.0,0,1.074715625623628,0.8502494512073439,False,False,False,False,0.09410027670402962,0.0688975808206632,False,False,False,False,3136770,2598626.1037675147,False,False,False,False,86695.2648802158,False,False,False,False
2024-08-21 00:00:00+00:00,7.06,7.14,6.75,7.13,48449,,,,,,,,,,,,7.045824585368509,6.904714119624068,6.785151323840569,6.692174409801958,6.5597777424859816,6.510848558341914,6.470963663749627,,,,,,,,,,,,,6.666489136045978,6.983264098896475,6.799869912212213,6.622558522844349,6.539038380640292,6.4903830334824875,,6.799869912212213,,6.697773652871879,"rgba(38, 166, 154, 0.5)",0.6381220123947297,6.697773652871879,0.5676443377478327,55.21176781673031,-2.1391147706366667,False,False,True,False,True,7.136457472449035,0.0,0.0,0.0,0.0,0,1.0473529986325454,0.8651299081851924,False,False,False,False,0.03884303476510287,0.053870307792883036,False,False,False,False,3185219,2621629.746757024,False,False,False,False,85195.41135550145,False,False,False,False
2024-08-22 00:00:00+00:00,7.02,7.06,6.96,7.0,12910,,,,,,,,,,,,7.045662341181969,6.904988572855277,6.785648799796628,6.692785862682221,6.560562612818749,6.51167263339588,6.471743962623177,,,,,,,,,,,,,6.670636675811878,6.983346758415509,6.800351157269847,6.623269393027289,6.53984683235984,6.491212304882552,,6.800351157269847,,6.698594454393908,"rgba(38, 166, 154, 0.5)",0.6362486836036552,6.698594454393908,0.5051571089871327,55.46512774319278,-1.640902549531944,False,False,True,False,True,6.57867850499699,0.0,0.0,0.0,0.0,0,1.0639781804013246,0.8670563023572958,False,False,False,False,0.059924547899712785,0.05689742784629791,False,False,False,False,3172309,2643225.0115900817,False,False,False,False,82360.68934156021,False,False,False,False
2024-08-23 00:00:00+00:00,7.25,7.33,6.95,6.95,47413,,,,,,,,,,,,7.048021554337075,6.907486478214637,6.7887547536968285,6.696145763669914,6.564453434205894,6.51565393316938,6.4754489748311554,,,,,,,,,,,,,6.69192482135215,6.9852789745386445,6.803441346746484,6.626942047889023,6.54380854650692,6.495181149491374,,6.803441346746484,,6.703272444511498,"rgba(38, 166, 154, 0.5)",0.6354550260168589,6.703272444511498,0.8603717542616417,58.00448065253409,1.0542636634415103,False,False,True,False,True,9.200426901562228,0.0,0.0,0.0,0.0,0,1.0681407421649682,0.8534128052297635,False,False,False,False,0.07305785853180566,0.06497764318905178,False,False,False,False,3219722,2665832.736625765,False,False,False,False,80990.19172032255,False,False,False,False
2024-08-26 00:00:00+00:00,7.45,7.49,7.31,7.45,26843,,,,,,,,,,,7.416666666666667,7.0517421985731605,6.910123244604017,6.791565890991394,6.698967161632064,6.5674895555393356,6.5186976350016215,6.478241399418264,,,,,,,,,,,,,6.708784760438894,6.987706310523618,6.8062790847531245,6.629898178882559,6.546872039499621,6.4981919803476815,,6.8062790847531245,,6.75794472191943,"rgba(38, 166, 154, 1.0)",0.6382689638939583,6.75794472191943,1.0842690420954695,61.344128060651414,4.416872386990612,False,False,True,False,True,11.364033424710307,0.0,0.0,0.0,0.0,0,1.0835825533071815,0.8627412902474075,False,False,False,False,0.16933494991731438,0.11715629655318308,False,False,False,False,3246565,2688606.550875735,False,False,False,False,78866.77243717265,False,False,False,False
2024-08-27 00:00:00+00:00,7.19,7.44,7.13,7.44,12389,,,,,,,,,,,7.365087938417618,7.05267688939454,6.910941574957984,6.792518062972968,6.699967243394387,6.568615424221944,6.519841228880069,6.479301276546743,,,,,,,,,,,,,6.714569401012751,6.988394349770071,6.8072318613395435,6.630973392683695,6.548014559680812,6.499329023309465,,6.8072318613395435,,6.755533016184471,"rgba(38, 166, 154, 0.5)",0.6365933899626518,6.755533016184471,0.6824874255150823,59.928454982056294,4.416872386990612,False,False,True,False,True,7.75439619686302,0.0,0.0,0.0,0.0,0,1.0682427303288975,0.8669770252056578,False,False,False,False,0.12647109245365365,0.12181369450341836,False,False,False,False,3234176,2710001.4312335495,False,False,False,False,76259.80096904823,False,False,False,False
2024-08-28 00:00:00+00:00,7.26,7.26,7.12,7.17,7940,,,,,,,,,,,7.339544574465079,7.053152871187132,6.911402955924397,6.793073448139007,6.700560098254347,6.569293003084478,6.520532411008582,6.479943995555097,,,,,,,,,,,,,6.717942059422434,6.988767144337732,6.807785793869378,6.63161637572128,6.5487034334250005,6.500017382009842,,6.807785793869378,,6.754452539028843,"rgba(38, 166, 154, 0.5)",0.6367944284807624,6.754452539028843,0.7938942904655609,59.63407677126227,4.416872386990612,False,False,True,False,True,8.517765799771453,0.0,0.0,0.0,0.0,0,1.0639007658694732,0.8836316935269153,False,False,False,False,0.09141398360436935,0.10661383905389385,False,False,False,False,3242116,2730868.6692243908,False,False,False,False,73580.59308790909,False,False,False,False
