date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_650,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_449,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_386,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_777,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_29,aVWAP_OB_bull_858,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_419,aVWAP_OB_bull_335,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,4.455,4.495,4.455,4.49,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.535883194345762,4.544365075009148,4.698284043797172,4.7460108562479055,4.747258814095656,4.844824218715016,4.941566329747799,4.960135773869892,4.970566620936977,4.970684909836756,4.980622705437277,,,,,,,,,,,,,,,,,,,,,,4.480167776123736,4.653301385967082,4.707018141406242,4.707259348348255,4.742339698192935,4.74786828666111,4.747977432269622,4.761688184292133,4.808098625702456,4.865047537101516,4.96709625234434,4.976131298191852,,,,,,,4.980622705437277,4.787138978636549,"rgba(239, 83, 80, 1.0)",0.1925274521200044,4.737162468972974,-1.283777800263594,37.51375400640106,-16.46941117299656,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965517241379305,1.030344827586207,False,False,False,False,-0.27278943710830106,-0.2598127783516613,False,False,False,False,19205.0,27653.759930340613,False,False,False,False,1287.174403033944,False,False,False,False
2025-04-09 17:00:00+00:00,4.49,4.72,4.48,4.71,7295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54798012954462,4.555233287601217,4.693849586477909,4.739507314792922,4.740714289577148,4.8369720803083265,4.933010791980316,4.951539516121198,4.961998458120079,4.962116725565695,4.972070347117128,,,,,,,,,,,,,,,,,,,,,,4.506781124217136,4.651924048956737,4.702105874395396,4.702334952570379,4.735929493842457,4.741308978982378,4.741416991182854,4.755125386774123,4.800838355045708,4.8569839668042825,4.958512703002333,4.967569598823588,,,,,,,4.972070347117128,4.783296695730606,#000000,0.19210739770308966,4.734270512137906,-0.1263382484386,47.94536319998723,-9.63924490601024,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077922077922075,0.9688311688311689,False,False,False,False,-0.12826181045363724,-0.19403729440264927,False,False,False,False,26500.0,27635.872179482616,False,False,False,False,1380.3189859326424,False,False,False,False
2025-04-09 18:00:00+00:00,4.735,4.76,4.69,4.715,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.568316772472169,4.574392796781642,4.69589853019572,4.738407211328809,4.7395453322571965,4.832358673205989,4.926655573670799,4.944982505438296,4.955372470882006,4.955489744510364,4.965375150385252,,,,,,,,,,,,,,,,,,,,,,4.540769457200048,4.657769476074108,4.703506848178953,4.703718290185494,4.7350336141439175,4.74010718569238,4.740209505893775,4.753291221746128,4.797299357040389,4.851903414340259,4.951904632507863,4.96090302981378,,,,,,,4.965375150385252,4.7840526432150146,#000000,0.19090002571980094,4.736696843174672,-0.11365552777094944,55.027940299669766,-3.260284636218074,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9591836734693876,0.9591836734693878,False,False,False,False,0.011092834620668394,-0.09147222989099044,False,False,False,False,34560.0,27743.222998405363,False,False,False,False,1483.879931887175,False,False,False,False
2025-04-09 19:00:00+00:00,4.715,4.805,4.71,4.795,16144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7700000000000005,4.606630913576761,4.611044599712934,4.705425516382759,4.741880256034864,4.742879118693409,4.827732039780875,4.917756148370229,4.935525384879771,4.94567146640561,4.945785748465866,4.955443740186571,,,,,,,,,,,,,,,,,,,,,,4.595919793746834,4.673902195431057,4.711848979380375,4.7120274369726145,4.7389411706342335,4.743370616318857,4.743459568314209,4.754944343665861,4.795056000665119,4.84617485569376,4.942277158530854,4.951070559960014,,,,,,,4.955443740186571,4.788115317158477,#000000,0.18935047822386,4.736761602639806,0.3075693175242019,61.61449631622244,2.548830004985007,True,False,True,False,True,0.4772410120409134,0.0,0.0,0.0,0.0,0,0.9651307596513073,0.9489414694894147,False,False,False,False,0.047177764458986166,-0.022147232716002135,False,False,False,False,50704.0,28099.204037189775,False,False,False,False,1711.1686151137303,False,False,False,False
2025-04-10 14:00:00+00:00,4.795,4.795,4.65,4.65,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.767324786324786,4.6073014862491775,4.611674233258436,4.705390335063459,4.741695416132699,4.742690834368641,4.8273608348837715,4.9172738614804645,4.935029342919058,4.945170572979852,4.945284785666931,4.954937951341534,,,,,,,,,,,,,,,,,,,,,,4.596866387117096,4.674037617508596,4.711783547038292,4.711961191907639,4.738765964339129,4.743180767296952,4.743269472333629,4.754727991452991,4.794748776313074,4.845774978432415,4.941777548398634,4.950566809203439,,,,,,,4.954937951341534,4.787858145500446,#000000,0.18850760493178528,4.736585117251175,-0.45931896107059855,59.268946214991296,2.548830004985007,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9537712895377126,0.9622871046228711,False,False,False,False,0.008319462805002691,-0.006913884955499722,False,False,False,False,50078.0,28439.96056374497,False,False,False,False,1694.344295499564,False,False,False,False
2025-04-10 15:00:00+00:00,4.65,4.67,4.61,4.61,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.763876099678332,4.607415455006838,4.611765003764557,4.705133133797163,4.741369194503976,4.742363085941006,4.826970897172041,4.916838779643269,4.934589757788853,4.944730724790312,4.9448449201833045,4.954497426643654,,,,,,,,,,,,,,,,,,,,,,4.5970763888888895,4.673869806322239,4.711511225187172,4.711688488732112,4.738443076944221,4.742852478021879,4.742941146210758,4.754399903794631,4.794388439975562,4.845372973944294,4.941337518404292,4.950126479980582,,,,,,,4.954497426643654,4.787433433554997,"rgba(239, 83, 80, 0.5)",0.18791633656909798,4.736175858743828,-0.6714469909721359,56.29759065438661,2.548830004985007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9407496977025391,0.9927448609431682,False,False,False,False,-0.0833860503222623,-0.04514996763888101,False,False,False,False,49646.0,28768.736368958227,False,False,False,False,1674.7730661119738,False,False,False,False
2025-04-10 16:00:00+00:00,4.615,4.63,4.565,4.6,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.756493103767473,4.607331475553304,4.611642467620995,4.704460134976065,4.740596864717538,4.741588633913445,4.826134289954266,4.915944645658096,4.933691415282348,4.943834455722034,4.943948644440865,4.953602147003368,,,,,,,,,,,,,,,,,,,,,,4.597091024655733,4.67333853026189,4.71081503129285,4.7109917381730595,4.73767417967433,4.742077470353971,4.742166180589387,4.753640540895365,4.793594598546771,4.844520410180592,4.940440025937547,4.94923055698274,,,,,,,4.953602147003368,4.786452023589751,"rgba(239, 83, 80, 0.5)",0.18753625475317526,4.735192468547672,-0.7208871091384725,53.95919650071032,2.548830004985007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9304556354916065,1.0083932853717028,False,False,False,False,-0.13108181215705114,-0.08811588989796608,False,False,False,False,48843.0,29079.96526246275,False,False,False,False,1661.2572046218654,False,False,False,False
2025-04-10 17:00:00+00:00,4.6,4.655,4.565,4.645,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.747714228845388,4.6075355294224485,4.611783273965544,4.7036533290852,4.739602409370763,4.7405900340653275,4.824972557885946,4.914660170462984,4.932395029537179,4.9425379434581505,4.942652088733755,4.952304242397787,,,,,,,,,,,,,,,,,,,,,,4.597529919155381,4.672777152065428,4.709966804506999,4.710142474443054,4.736688440463122,4.741077456129312,4.741166091965433,4.752645314282162,4.792514293158825,4.843325795530324,4.9391427736942015,4.947932966894111,,,,,,,4.952304242397787,4.785221263313285,#000000,0.18632776507015023,4.734008255896524,-0.4776972227569713,54.04568558036077,2.548830004985007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341176470588233,1.0023529411764707,False,False,False,False,-0.1170016098037069,-0.10255874985083649,False,False,False,False,50097.0,29405.810762269524,False,False,False,False,1654.9431394339294,False,False,False,False
2025-04-10 18:00:00+00:00,4.645,4.675,4.605,4.65,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.741832606529798,4.607996810314561,4.612184523282904,4.70311904688551,4.738869816481383,4.7398529641125675,4.824031027493686,4.913578422535471,4.931297832920205,4.941437764718171,4.941551842073299,4.95120028459844,,,,,,,,,,,,,,,,,,,,,,4.598267990341007,4.672486689427602,4.709390412075169,4.709564996805592,4.735966596740358,4.740338639744626,4.740427091338627,4.751894540698403,4.791659583866826,4.842347450393196,4.938042914800863,4.946830421873196,,,,,,,4.95120028459844,4.784340427918811,#000000,0.1852644080791073,4.733210161822791,-0.44914272895450313,54.28677247838743,2.548830004985007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9430232558139533,1.0011627906976746,False,False,False,False,-0.0833860503222623,-0.09297240008654939,False,False,False,False,51247.0,29744.433851226586,False,False,False,False,1647.1145636287522,False,False,False,False
2025-04-10 19:00:00+00:00,4.65,4.655,4.59,4.61,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.732584576099602,4.608184668529561,4.612294843390243,4.702053792799234,4.737566395238219,4.7385442485087514,4.822510674439657,4.911897111780616,4.929600607304062,4.939740060092152,4.939854078035606,4.949500498182946,,,,,,,,,,,,,,,,,,,,,,4.598721953646768,4.671729991710791,4.708272806971924,4.708446080214605,4.7346743361262575,4.739028111013578,4.739116464689127,4.750589662765414,4.790244696673963,4.840784213505453,4.936344360936107,4.945131167765732,,,,,,,4.949500498182946,4.782808975017516,"rgba(239, 83, 80, 0.5)",0.1844106023803171,4.731755380484225,-0.6602406744115723,52.665350996372965,2.548830004985007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9379310344827584,1.006896551724138,False,False,False,False,-0.10296744059134709,-0.09796992033894825,False,False,False,False,49595.0,30052.194566711445,False,False,False,False,1647.1903068283066,False,False,False,False
2025-04-11 14:00:00+00:00,4.625,4.66,4.6,4.63,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.728370787330841,4.608409132976928,4.612474710011718,4.701539631959284,4.736905113509457,4.737879648827264,4.821700162765348,4.9109818079573575,4.92867406813496,4.938811874176182,4.938925844795757,4.948569925680272,,,,,,,,,,,,,,,,,,,,,,4.5991215771636655,4.6713990819914235,4.707727088282598,4.707899556676152,4.734020661930723,4.738362274352677,4.73845051881512,4.74991946803422,4.789499896713522,4.839946145852178,4.935416169699766,4.944201437995423,,,,,,,4.948569925680272,4.782050274401368,"rgba(239, 83, 80, 0.5)",0.18319405848188489,4.7310591498084955,-0.551650804867609,52.461956142337336,9.775160817882025,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9376417233560088,1.0056689342403629,False,False,False,False,-0.09456664762285862,-0.09626828398090342,False,False,False,False,50540.0,30369.834961025994,False,False,False,False,1636.303635404612,False,False,False,False
2025-04-11 15:00:00+00:00,4.63,4.635,4.61,4.63,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.724892818638776,4.608552577608911,4.612581643964102,4.701079470397502,4.736325012835613,4.737296846094843,4.821000702907076,4.91019689742922,4.927880119201882,4.9380168030989315,4.93813073645911,4.947773075484364,,,,,,,,,,,,,,,,,,,,,,4.5993988274370805,4.671089295835694,4.70724107581614,4.707412887921452,4.733446627576264,4.7377784849868085,4.7378666503898925,4.7493337606412345,4.788854369264987,4.8392241907078155,4.934621002069121,4.943405193891151,,,,,,,4.947773075484364,4.781391627944082,"rgba(239, 83, 80, 0.5)",0.18183741872026257,4.730450935451488,-0.5524216971316626,52.32635957298025,8.938658027927211,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9444444444444443,1.0124716553287985,False,False,False,False,-0.10296744059134709,-0.09961786228612526,False,False,False,False,50540.0,30682.550698064348,False,False,False,False,1623.3531914448504,False,False,False,False
2025-04-11 16:00:00+00:00,4.63,4.665,4.625,4.655,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.723469439635034,4.608745296023775,4.612752679275437,4.700901523255263,4.73606893421695,4.7370389758685105,4.82065568335209,4.909792851970327,4.927469211247346,4.937604149886978,4.937718051297272,4.947358445960468,,,,,,,,,,,,,,,,,,,,,,4.599692241898887,4.671004071758163,4.70704686121711,4.707218249156281,4.733195042503129,4.737519883498298,4.7376079598356515,4.74906782728504,4.788544573169737,4.838863870043373,4.9342086814160036,4.942991343216434,,,,,,,4.947358445960468,4.781105660291148,#000000,0.17975112925506134,4.730206588307672,-0.41839285582988317,53.4518845987121,8.938658027927211,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9514672686230248,1.0011286681715577,False,False,False,False,-0.0778037148313714,-0.08871078855874834,False,False,False,False,50991.0,30997.410377164128,False,False,False,False,1605.177172972837,False,False,False,False
2025-04-11 17:00:00+00:00,4.655,4.7,4.645,4.695,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.718939500246184,4.610841699941964,4.6147071768199535,4.700469421144524,4.735066174031894,4.736022878870133,4.818918783110458,4.907595501671088,4.925213853113037,4.935328313897368,4.935441921602378,4.945061882092243,,,,,,,,,,,,,,,,,,,,,,4.602596320595949,4.671210055850811,4.706500174287569,4.706668491797646,4.732229036222884,4.736497800361848,4.736584955804187,4.747948365975532,4.787067598235868,4.837009440765298,4.931938257069852,4.94070341152328,,,,,,,4.945061882092243,4.780023375626332,#000000,0.1778471861504223,4.729491619215951,-0.19393963976904147,55.98080376431648,8.938658027927211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9565217391304346,0.9888517279821628,False,False,False,False,-0.047177875630410954,-0.06794433209457965,False,False,False,False,53813.0,31351.140448836002,False,False,False,False,1624.0426431593048,False,False,False,False
2025-04-11 18:00:00+00:00,4.695,4.695,4.64,4.64,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.715317986643982,4.611678803334767,4.615466979031735,4.699944800544036,4.734238291372018,4.735187935179692,4.817718484481294,4.906150335648849,4.923738731071251,4.933843916266538,4.933957377420004,4.943567676712623,,,,,,,,,,,,,,,,,,,,,,4.60379898611233,4.671032720900084,4.7059136673341015,4.706080351440335,4.7314196261880515,4.735659845724192,4.735746589058008,4.747071231277002,4.786008115229564,4.835746465741722,4.930456062098857,4.939213206297416,,,,,,,4.943567676712623,4.779123257712852,"rgba(239, 83, 80, 0.5)",0.17635095026015324,4.728775580964408,-0.5034029067234754,54.47115275610799,8.938658027927211,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559471365638765,0.9900881057268722,False,False,False,False,-0.05273796113644785,-0.06034114661551375,False,False,False,False,52092.0,31672.704162807535,False,False,False,False,1625.5458579940444,False,False,False,False
2025-04-11 19:00:00+00:00,4.64,4.665,4.6,4.62,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697394007057007,4.612863172649117,4.616371815738554,4.6962708675072005,4.729497565678765,4.73042247877016,4.811763452575256,4.8993261707518245,4.916813140342073,4.926894598945291,4.927007594079274,4.936590450584897,,,,,,,,,,,,,,,,,,,,,,4.605901311415274,4.66862275780662,4.702016716841832,4.7021776507825646,4.7267380135079025,4.7308847390036295,4.730970465766461,4.742229241450542,4.78056635947821,4.829568265530712,4.9235107013324635,4.932246817576352,,,,,,,4.936590450584897,4.774027014798833,"rgba(239, 83, 80, 0.5)",0.17524363992263675,4.724281319605067,-0.595064788948137,52.42928237941727,7.547497186867062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9478827361563517,0.9967426710097721,False,False,False,False,-0.09176939597766788,-0.07605527129659082,False,False,False,False,44617.0,31873.39091997331,False,False,False,False,1716.2350694980125,False,False,False,False
2025-04-14 14:00:00+00:00,4.68,4.7,4.67,4.68,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697010198244579,4.613539116751939,4.617007054394319,4.6961811012888575,4.729217840738866,4.730138203619801,4.811215824334778,4.8986060319238245,4.916070052961001,4.926142426513045,4.926255300909709,4.935829352919529,,,,,,,,,,,,,,,,,,,,,,4.606794501352189,4.668734967293325,4.701889775078421,4.702049700971563,4.726471210995915,4.730598352541195,4.730683732636424,4.741903966204436,4.780111485896528,4.828977445459127,4.922761113495615,4.931489502234044,,,,,,,4.935829352919529,4.77373659411496,#000000,0.17360167205572077,4.713366710464432,-0.19220270213597077,53.98253739469429,7.547497186867062,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9530416221985059,0.9807897545357523,False,False,False,False,-0.033289652553438444,-0.054672461925014626,False,False,False,False,45635.0,32086.7492002838,False,False,False,False,1705.4097195833147,False,False,False,False
2025-04-14 15:00:00+00:00,4.685,4.69,4.635,4.635,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.695814164754155,4.613928961289781,4.617359056469699,4.695876638537175,4.728746522334939,4.7296629203550244,4.810524489279599,4.897765456517647,4.915210387400751,4.9252762061433355,4.925388984115755,4.934956404702485,,,,,,,,,,,,,,,,,,,,,,4.6073416982075805,4.668614739534156,4.701551862407211,4.7017108998984405,4.726010432229509,4.730121346284252,4.730206479881848,4.741402282233034,4.779502689155568,4.828248536659592,4.921896586498792,4.93061934484351,,,,,,,4.934956404702485,4.773239045405577,#000000,0.17230663532371032,4.712263365643759,-0.4484062119755598,52.63985939665777,7.3945529832649015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9522292993630571,0.9830148619957537,False,False,False,False,-0.058301306307068895,-0.05648688411604176,False,False,False,False,44585.0,32280.520530511956,False,False,False,False,1695.2483285820229,False,False,False,False
2025-04-14 16:00:00+00:00,4.64,4.66,4.62,4.635,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6955159039020335,4.6139744150889515,4.617397697718906,4.69579886102269,4.728639685681367,4.729555396617964,4.8103809918663964,4.897596214377278,4.915037936353709,4.9251027686021605,4.925215530828315,4.934781916437251,,,,,,,,,,,,,,,,,,,,,,4.607410951710577,4.668569781281625,4.701468173594563,4.701627056047977,4.7259053435053495,4.730013536687063,4.7300986336264055,4.74129120099439,4.779373682543163,4.828098534721866,4.921723381078907,4.930445284779189,,,,,,,4.934781916437251,4.773125953294504,#000000,0.17072666632543423,4.712046384306684,-0.45128500406504063,51.74474073130008,6.283329030978713,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9489904357066948,0.9925611052072265,False,False,False,False,-0.0833860503222623,-0.06993646721915203,False,False,False,False,44585.0,32471.28765406991,False,False,False,False,1672.066183952844,False,False,False,False
2025-04-14 17:00:00+00:00,4.655,4.655,4.625,4.645,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6941276160145575,4.614234985532114,4.617623601845853,4.695428264279017,4.728118690353838,4.729030835157032,4.8096669667900365,4.896747556087269,4.914172321768572,4.9242317321916556,4.9243444103422895,4.933905180267362,,,,,,,,,,,,,,,,,,,,,,4.60779694438921,4.668367605056152,4.7010671378479065,4.701225219010073,4.725393537959967,4.7294874721246005,4.729572369572573,4.740746612073984,4.778734862680176,4.827350569219534,4.920853666209975,4.929570886457978,,,,,,,4.933905180267362,4.772574960134655,#000000,0.1688614496834337,4.711268293336543,-0.3924418122714056,51.71442603631087,5.936194889867046,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9404888416578107,1.0000000000000002,False,False,False,False,-0.0833860503222623,-0.07666125877070717,False,False,False,False,45605.0,32674.911101293634,False,False,False,False,1661.9566307132652,False,False,False,False
2025-04-14 18:00:00+00:00,4.645,4.665,4.645,4.665,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.693724186763296,4.614417695586669,4.617790466236482,4.695316314239828,4.727934341186071,4.728844755440649,4.809384308707064,4.896398508476924,4.9138146314546205,4.923870918080797,4.9239835519059945,4.933541208466707,,,,,,,,,,,,,,,,,,,,,,4.608047479288727,4.668334373623145,4.700940800125859,4.701098497007334,4.725213870440116,4.729300626689722,4.7293854100596056,4.740547898455807,4.7784884058694574,4.827051274500566,4.920493689590485,4.929208235008123,,,,,,,4.933541208466707,4.772380476966835,#000000,0.16675984782569367,4.7111437915272,-0.2767080453049586,52.83802603137276,5.936194889867046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9406150583244961,0.9978791092258751,False,False,False,False,-0.06665319661172213,-0.07165722769121466,False,False,False,False,46056.0,32882.36984390923,False,False,False,False,1643.182109306858,False,False,False,False
2025-04-14 19:00:00+00:00,4.665,4.675,4.65,4.665,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6926437695830305,4.615071665745164,4.618392912126512,4.695003721741818,4.727380996626034,4.728285635482725,4.808497559047989,4.895287874724985,4.9126745130955545,4.922719771743528,4.922832252783726,4.932379025751984,,,,,,,,,,,,,,,,,,,,,,4.608929560401524,4.66828078650733,4.700580659542327,4.700737080916478,4.72467636187324,4.728738916085529,4.728823302023954,4.739943763703231,4.777722615966793,4.826108578001768,4.919345568887167,4.928050691035674,,,,,,,4.932379025751984,4.771796149308252,#000000,0.16482450399476048,4.710862154488271,-0.2782483998236608,53.587092694747355,5.936194889867046,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9419831223628692,0.9936708860759494,False,False,False,False,-0.058301306307068895,-0.06497926699914178,False,False,False,False,46056.0,33086.61217191064,False,False,False,False,1640.5746347439608,False,False,False,False
