date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_155,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-13 00:00:00+00:00,51.5844617613,51.7605156312,50.3854942346,50.9471622464,134765,,,,,50.394057938221934,50.03827186194668,49.636932435683846,48.17648396123561,46.66828598809352,46.3427593174189,46.04708928855449,45.8546454944471,45.157949497673556,42.17204102423517,41.667807840006205,41.5994442201079,,,,,50.648712720819,50.01754618099997,49.76913494066911,48.73122239871707,47.32116587432855,46.40261438940359,46.227572113727675,45.97414792000335,45.39751078986774,43.70823373354052,41.89484023888064,41.63169309683158,41.58639496763817,41.61539552751346,,47.32116587432855,45.39751078986774,43.70823373354052,42.17204102423517,49.14018143007153,"rgba(0, 255, 255, 0.75)",2.9707884119742687,50.274647175496895,0.44089797190660646,60.23123002416574,7.09927064920565,False,False,True,False,True,13.004043159638627,0.0,0.0,0.0,0.0,1,1.0357398340522863,0.9102512760874469,False,False,False,False,0.17319683135074754,0.21275527924340637,False,False,False,False,-240276,-450606.53145834047,False,False,False,False,92575.52540521068,False,False,False,False
2024-09-20 00:00:00+00:00,51.9946730885,52.5256430383,51.6479883502,51.8090321267,85147,,,,,50.54292336260995,50.160689299811416,49.732304510032506,48.255008644337025,46.743077512425586,46.414160423963054,46.11246328181292,45.91746968497678,45.211870222696014,42.22101284336124,41.71331554064454,41.64244576034163,,,,,50.856340616848414,50.14985359058797,49.86938630018476,48.817187143033294,47.39746934489361,46.47514687970236,46.29590381330943,46.03882247611965,45.454172785583786,43.75836303134743,41.94216209443076,41.67653639166842,41.62860134460663,41.65614327136489,,47.39746934489361,45.454172785583786,43.75836303134743,42.22101284336124,49.252424032476455,"rgba(0, 255, 0, 1.0)",3.0304091086086418,50.42745171746444,0.5171649486478476,60.62199836733491,7.09927064920565,False,False,True,False,True,13.777187678658159,0.0,0.0,0.0,0.0,1,1.0640195637017595,0.8878391508457291,False,False,False,False,0.3277259354712653,0.2702406073573358,False,False,False,False,-155129,-428719.3069058708,False,False,False,False,92025.26426408396,False,False,False,False
2024-09-27 00:00:00+00:00,52.84834047,53.1452456314,52.1092339951,52.1092339951,101559,,,,52.70094003216668,50.751215883106006,50.33210208336606,49.86562749046175,48.35981052742356,46.84011674667067,46.50649538051135,46.19686216979873,45.99845718833776,45.28104847511806,42.282581433646804,41.77042791948189,41.69642306408394,,,,,51.132353399744936,50.333149985245335,50.010078762594176,48.933373338922756,47.49748570052896,46.5689817885783,46.3842327595445,46.12226318308066,45.52698716142129,43.82195880621077,42.00159410766221,41.73281296370715,41.68158583640611,41.70731894070449,,47.49748570052896,45.52698716142129,43.82195880621077,42.282581433646804,49.99161372035603,"rgba(0, 255, 255, 0.75)",3.1070870897478353,51.22941482506574,0.521042892642461,61.72577993221795,7.20669342971599,True,False,True,False,True,15.356667842576961,0.0,0.0,0.0,0.0,0,1.0634765425210537,0.8710479594023502,False,True,False,False,0.3428282397800703,0.3065344235687031,False,True,False,False,-53570,-400930.46935728774,False,False,False,False,92731.46691118885,False,True,False,False
2024-10-04 00:00:00+00:00,51.793607259,52.7269323306,51.3552538327,52.7269323306,72831,,,,52.39091350215031,50.829377816817065,50.40717687345174,49.93093188296527,48.419635177060094,46.899211991906014,46.56332168921123,46.249310475620895,46.04905339271962,45.32499143057772,42.32317615139866,41.80826386823453,41.73221909862786,,,,,51.21242265171467,50.41279885438361,50.077120142945226,48.9969122471506,47.5570132168447,46.626612837324316,46.43882121631316,46.174217350620886,45.572999285824544,43.86324446711716,42.040882746433006,41.77011049574621,41.71673267936593,41.741269038387706,,47.5570132168447,45.572999285824544,43.86324446711716,42.32317615139866,50.02343023654833,"rgba(0, 255, 255, 0.75)",3.151856812920067,51.21137820626642,0.1847257306699061,60.84689093794185,7.20669342971599,False,False,True,False,True,12.510319631726041,0.0,0.0,0.0,0.0,0,1.0450587297299276,0.8863110728250632,False,False,False,False,0.25921104072271023,0.28287273214570663,False,False,False,False,-126401,-380594.95310859976,False,False,False,False,91257.35825110078,False,False,False,False
2024-10-11 00:00:00+00:00,51.7448688954,51.8027517824,51.2774281023,51.7541107009,66680,,,,52.174456201624764,50.87296364199016,50.455879263242544,49.97751917281454,48.467438593453224,46.94846872122106,46.61100909525633,46.2936039693559,46.09192780846758,45.36262145948319,42.358704687234926,41.84147192910399,41.76365869168598,,,,,51.24468783869019,50.464131620172594,50.12388164321435,49.04618073245391,47.60590982662704,46.6749106842173,46.48475785838399,46.2181476899268,45.612272735394235,43.89905806723177,42.07532158532166,41.80285453770509,41.747607778760376,41.771096489599664,,47.60590982662704,45.612272735394235,43.89905806723177,42.358704687234926,50.04330485342833,"rgba(0, 255, 255, 0.75)",3.192955753941996,51.18905982561943,0.17407352704288975,60.144370129113966,7.20669342971599,False,False,True,False,True,12.380528584541285,0.0,0.0,0.0,0.0,0,1.0730941943626424,0.9066307413402154,False,False,False,False,0.19049004606867062,0.2366813891071886,False,False,False,False,-193081,-366705.0306561109,False,False,False,False,89436.81319546369,False,False,False,False
2024-10-18 00:00:00+00:00,51.8611210801,51.9194903779,51.2579716697,51.6568285379,66345,,,,52.06764283588884,50.915498605009574,50.503329452673576,50.023287204087275,48.51464634894801,46.99719897783095,46.65823370578375,46.33753475082024,46.13447750731193,45.40003937594801,42.39405586394362,41.87452971466904,41.79496703411995,,,,,51.277301676955474,50.51392700144537,50.16975621173462,49.094702146318575,47.65424787697387,46.722725358845324,46.53028436692481,46.26172596845293,45.65130274201372,43.934690507325215,42.10959623071051,41.83545339718981,41.7783574312885,41.80080909208773,,47.65424787697387,45.65130274201372,43.934690507325215,42.39405586394362,50.07343393600352,"rgba(0, 255, 255, 0.75)",3.2255802746020508,51.19359252982481,0.2069483607434142,59.776566057921656,7.20669342971599,False,False,True,False,True,12.605762637121671,0.0,0.0,0.0,0.0,0,1.0938529481673676,0.8688115770599508,False,False,False,False,0.18680429114735947,0.21174284012727404,False,False,False,False,-126736,-348929.5469038064,False,False,False,False,87726.30851431823,False,False,False,False
2024-10-25 00:00:00+00:00,50.6862443979,51.5790028075,50.4991707985,51.5790028075,61340,,,,51.876984870300994,50.91577634436043,50.51780197026341,50.0450761741506,48.546912306165595,47.034217489959545,46.694645111217646,46.37184470881028,46.16794497029054,45.430113335131395,42.42385354361857,41.902548852603125,41.82153164414818,,,,,51.254227187955514,50.52880128487918,50.189707390895734,49.125301250688665,47.68970346984677,46.759489653024225,46.565579177793936,46.295851022900436,45.68246229438973,43.96414947357349,42.138575329646514,41.863095919952954,41.80445471974568,41.82602620649352,,47.68970346984677,45.68246229438973,43.96414947357349,42.42385354361857,50.06902922495069,"rgba(38, 166, 154, 1.0)",3.2333995068331345,51.14394742187403,-0.14155473921696693,57.684819701416586,7.20669342971599,False,False,True,False,False,9.472442351783108,0.0,0.0,0.0,0.0,0,1.0451207485600413,0.8877662560684535,False,False,False,False,0.10815871422720802,0.15995077717724104,False,False,False,False,-188076,-337014.4693553763,False,False,False,False,85771.76714288726,False,False,False,False
2024-11-01 00:00:00+00:00,50.4310732845,51.2385152371,50.0056583858,50.8785712341,68439,,,,51.67057407820409,50.898153675480366,50.51931203533455,50.05860427059728,48.576556017395504,47.07092313300191,46.73111631333656,46.40651743891021,46.201927540152326,45.46109045242654,42.455444960673326,41.932356331183755,41.849813457638646,,,,,51.20728050767959,50.5299600289084,50.200311726328025,49.15159326555623,47.72402177396253,46.79624368751,46.60106810515231,46.33039781577779,45.714416683248444,43.995025995318464,42.1693568170578,41.892511524952205,41.83224448018506,41.85288115202195,,47.72402177396253,45.714416683248444,43.995025995318464,42.455444960673326,50.05363673794466,"rgba(38, 166, 154, 1.0)",3.2207065349777357,51.07649207256811,-0.2003966462199164,55.82075071668835,10.064029912866609,False,True,True,False,False,8.808131385433189,0.0,0.0,0.0,0.0,0,1.0223884649809112,0.9112633547164697,False,False,False,False,0.04942021535624227,0.10468549626674166,False,False,False,False,-256515,-331051.54569942254,False,False,False,False,84487.85846563635,False,False,False,False
2024-11-08 00:00:00+00:00,49.9446624696,51.0490095837,49.6820006296,50.8104737201,189011,,,,51.23431595090356,50.81749213600067,50.491925792043595,50.06990825586772,48.64103273491014,47.15911796658599,46.81988953491301,46.491907600404524,46.286130029241505,45.53926215592459,42.53789555730985,42.010481695855546,41.92402559084558,,,,,51.05303044136747,50.50024141487876,50.20214491397308,49.20336781329274,47.804015245439494,46.88547984058194,46.68789811991916,46.415667495387545,45.79460640191989,44.07456262006599,42.249879573288,41.969641534751375,41.90518835393409,41.92339081190631,,47.804015245439494,45.79460640191989,44.07456262006599,42.53789555730985,50.00174746986772,"rgba(38, 166, 154, 0.5)",3.2034932207054845,50.901269985787614,-0.2986138725078836,53.78769124866341,8.08249037568661,False,True,False,False,False,7.545446076220433,0.0,0.0,0.0,0.0,0,0.9781478790875866,0.946231920330556,False,False,False,False,0.01347237933602309,0.059078937801382375,False,False,False,False,-445526,-339531.13490687276,False,False,False,False,92230.31339410774,False,False,False,False
2024-11-15 00:00:00+00:00,48.942656191,50.0358158563,48.5243428902,49.9933035511,185058,,,,50.76287648058667,50.64419989215954,50.381269787349005,50.013706749883596,48.660451854905126,47.212636060814376,46.87687195985878,46.54923255566133,46.34398881483666,45.59663060983752,42.606068408797285,42.075893951507766,41.98632606875739,,,,,50.80172909978693,50.38408801813123,50.13261940495839,49.20175539375715,47.84541708694731,46.94218321885403,46.74473290800241,46.47341790349561,45.852310582170944,44.13743626355083,42.31692372009635,42.03428866413999,41.96646495788965,41.98263521563223,,47.84541708694731,45.852310582170944,44.13743626355083,42.606068408797285,49.8828113768465,"rgba(38, 166, 154, 0.5)",3.1783887863308458,50.648223372666095,-0.5366137676426351,51.00254517587098,5.421995689443435,False,True,False,False,False,5.011470826184755,0.0,0.0,0.0,0.0,0,0.9172828490442906,1.0019608669036226,False,False,False,False,-0.13932772638275107,-0.040124394290684345,False,False,False,False,-630584,-361090.6063952525,False,False,False,False,99106.43832787753,False,False,False,False
2024-11-22 00:00:00+00:00,48.8561723481,49.3397619802,48.6119941191,48.9037433258,114191,,,,50.53745676685808,50.54022676418867,50.31040537739159,49.97381798368308,48.666582179402226,47.240512929977655,46.90725573142552,46.58037357069696,46.37571102353939,45.6288957529689,42.645979298188074,42.114364786506336,42.02301426229252,,,,,50.65994158042864,50.310179378572485,50.08497198553659,49.19456133830107,47.86547324744778,46.972290084820855,46.77529121969687,46.50489824120018,45.88452289081296,44.173713044068855,42.35627219594563,42.072326754984545,42.00256308044813,42.01754824094751,,47.86547324744778,45.88452289081296,44.173713044068855,42.645979298188074,49.81436166018102,"rgba(38, 166, 154, 0.5)",3.1685264294406945,50.51195112251197,-0.5225706053852422,48.902674715401496,3.4633441983330826,False,True,False,False,False,4.795732464615444,0.0,0.0,0.0,0.0,0,0.9267771599041165,1.0245115289859,False,False,False,False,-0.18302247903185961,-0.11157343666127198,False,False,False,False,-744775,-389511.6725881968,False,False,False,False,100223.81326655328,False,False,False,False
2024-11-29 00:00:00+00:00,49.5263491688,49.5263491688,48.5048864576,49.2345026799,101623,,,,50.40372467490761,50.470634212335824,50.26338781960271,49.94869169508253,48.676664707560946,47.26812018257029,46.93679003737322,46.61027985598235,46.40598822234323,45.659220254160985,42.68247099018146,42.149481327478526,42.05650877267074,,,,,50.56656370467963,50.26133087772961,50.05420216846033,49.19435670252621,47.88673553737521,47.001642366031575,46.804841524108454,46.535055438518995,45.91493076615065,44.20720893949718,42.39221361901409,42.10704710446294,42.0355217078741,42.04943679218026,,47.88673553737521,45.91493076615065,44.20720893949718,42.68247099018146,49.77262921002606,"rgba(38, 166, 154, 0.5)",3.142239049663691,50.42556336741317,-0.2861698885415504,48.49664899414362,3.1163833214512806,False,True,False,False,False,6.261296525501336,0.0,0.0,0.0,0.0,0,0.9347662424171307,1.0076120437894667,False,False,False,False,-0.1772784516775237,-0.14442594416939786,False,False,False,False,-643152,-408299.84498907113,False,False,False,False,100327.45672829008,False,False,False,False
2024-12-06 00:00:00+00:00,50.0651950695,50.3337911215,49.1372205169,49.5166209525,156959,,,,50.32971194920186,50.42466208265881,50.23803290614396,49.94384331411533,48.710693530857256,47.323399852480826,46.99387597585902,46.66663407760719,46.46228676261559,45.71362602566352,42.7436753341582,42.20805964111579,42.112359975904845,,,,,50.5022933710955,50.23517508110232,50.04371961960223,49.21718022397642,47.93426836740264,47.058715363934866,46.86134095748112,46.59158651610682,45.97006229151261,44.26481153337052,42.45230625160234,42.16494726709791,42.09047794340223,42.10263636505621,,47.93426836740264,45.97006229151261,44.26481153337052,42.7436753341582,49.757958044615634,"rgba(38, 166, 154, 1.0)",3.132774825468932,50.37296062101462,-0.09824055945947291,49.03637609798066,3.1163833214512806,False,True,False,False,False,7.418784263117761,0.0,0.0,0.0,0.0,0,0.9304479272554046,0.9956574955217542,False,False,False,False,-0.07483585124510918,-0.10963089770725351,False,False,False,False,-486193,-414069.708323214,False,False,False,False,104522.38585952786,False,False,False,False
2024-12-13 00:00:00+00:00,49.4301371096,50.4991707985,49.3512412755,50.4018886356,87269,,,49.7601830612,50.29061651850109,50.398564085034344,50.22244239705583,49.939171982889285,48.727412426969266,47.352117285268655,47.023736951970356,46.696308379845156,46.492030041080135,45.7426568497671,42.77685163002273,42.23988586032604,42.142729665456145,,,,,50.467257189960385,50.2191284484868,50.03602011257975,49.2275618064571,47.958577343170816,47.0885274261796,46.89098414135116,46.62138885773043,45.99939203995214,44.2958509068314,42.48492006575699,42.19641338741243,42.12036816936605,42.1315802630758,,47.958577343170816,45.99939203995214,44.2958509068314,42.77685163002273,49.92883580291338,"rgba(38, 166, 154, 0.5)",3.097241820796802,50.229155213673955,-0.2579773070054962,48.48230276719852,3.0646250034732248,False,True,False,False,False,5.782882896790547,0.0,0.0,0.0,0.0,0,0.9895415022929344,0.9746738294785986,False,False,False,False,-0.04818528554778746,-0.0789080916275205,False,False,False,False,-573462,-425876.5447437167,False,False,False,False,103244.3572773406,False,False,False,False
2024-12-20 00:00:00+00:00,47.9387042691,49.3787721276,47.3764133672,49.2345026799,121560,,,48.870213566128704,50.110892761528405,50.28614589635082,50.13588566934209,49.880734415807524,48.716642529154065,47.366316538435456,47.04162493671244,46.71654765091177,46.513608814658,45.767280247145365,42.812540858005164,42.27485088588803,42.17622255896009,,,,48.231296587966675,50.32928782670884,50.12979020103771,49.97024359231061,49.20171822939676,47.96354272459267,47.105827835330125,46.90980739075142,46.64220797218124,46.02319359367538,44.32657202251014,42.52042132359901,42.231039401033875,42.15336234037006,42.163527046312296,48.231296587966675,47.96354272459267,46.02319359367538,44.32657202251014,42.812540858005164,49.71462087465781,#000000,3.081194341991552,49.38542268558316,-0.46953169969410663,46.18833904669197,0.7939142188005732,False,True,False,False,False,2.114850246647876,1.0,49.378773,47.376415,0.0,0,0.9247721970896585,0.9792413983589174,True,False,False,False,-0.2711940846741656,-0.17505108815084305,False,False,False,False,-695022,-445813.24513307103,True,False,False,False,104601.07155309315,False,False,False,False
2024-12-27 00:00:00+00:00,48.559325556,48.6866236468,47.797742415,47.9503781287,96617,,,48.70499732570324,49.9965339833794,50.20940077182771,50.07617204525078,49.84015164627221,48.710388089085136,47.37875702888447,47.05682572024145,46.73346654907132,46.53152021181383,45.787416115908314,42.8411788334942,42.3028900095822,42.20308891584753,,,,48.282931736979094,50.23665647965174,50.068334867582294,49.9245700536694,49.184470010475906,47.9690253930241,47.120595507880964,46.92568249440095,46.659561308288616,46.04273224386195,44.351368435547926,42.54889645152841,42.25880767229811,42.17983160436058,42.18916431310172,48.282931736979094,47.9690253930241,46.04273224386195,44.351368435547926,42.8411788334942,49.652421892079175,"rgba(38, 166, 154, 0.5)",3.068944861572608,49.30527988142837,-0.24306540491122575,45.556494325680134,0.14246442290270522,False,True,False,True,False,3.4935071909761355,0.0,0.0,0.0,0.0,0,0.9273641027700649,1.0070432256249102,False,False,False,False,-0.2916862443326656,-0.23336866624175434,False,False,False,False,-598405,-457116.3380861769,False,False,False,False,104009.65884545662,False,False,False,False
2025-01-03 00:00:00+00:00,48.4079269225,48.6456215541,48.1392418564,48.4320274652,107089,,,48.62519993326699,49.88928627161302,50.133229628861486,50.01625436119049,49.79902642359767,48.704616185616494,47.39287103657483,47.073898823985644,46.752378653075034,46.55150076214513,45.80979656945149,42.87285988905919,42.33392025303651,42.232833879941296,,,,48.320683498743904,50.146055166415074,50.00681925354211,49.87836396863853,49.16723718121785,47.97569594436769,47.1372052538536,46.94347441481554,46.678941724707656,46.0644671193321,44.37883493123539,42.58040222186645,42.28954136479002,42.209140993752605,42.21756040628712,48.320683498743904,47.97569594436769,46.0644671193321,44.37883493123539,42.87285988905919,49.59821556870871,#000000,3.0576234413013963,49.24530621750975,-0.2738660633283667,44.913812182710586,-0.5517369586019214,False,True,False,True,False,3.125649352645855,0.0,0.0,0.0,0.0,0,0.9322469638719614,1.0277143311701997,False,False,False,False,-0.2689621822619021,-0.2511654242518282,False,False,False,False,-705494,-475514.6834131268,False,False,False,False,104237.75819023763,False,False,False,False
2025-01-10 00:00:00+00:00,48.1196964731,49.1842785272,48.0384082389,48.7337654224,59354,,,48.6028440150052,49.83760633898393,50.09484311138777,49.985819119588214,49.778002705870406,48.70201275820898,47.400906510148815,47.083525070461405,46.76298880334591,46.56268593402848,45.822272242759134,42.89042105682864,42.35112334517783,42.24932964835952,,,,48.34024763098364,50.100907640402475,49.97563362428499,49.8547613795268,49.15860511989542,47.979730902946145,47.14658331973964,46.95348338854266,46.68980457027225,46.076595513021815,44.39408510820961,42.597866940649006,42.30658129269312,42.22539693302521,42.233313408362,48.34024763098364,47.979730902946145,46.076595513021815,44.39408510820961,42.89042105682864,49.57292706859288,#000000,3.025647359791068,49.22040140634382,-0.3637915468509279,44.081940797582966,-1.4484105890257837,False,True,False,True,False,2.4208008727004717,0.0,0.0,0.0,0.0,0,0.9120595332119185,1.0429131540889816,False,False,False,False,-0.23632579689741007,-0.24374561057461913,False,False,False,False,-764848,-496946.7809380804,False,False,False,False,100913.03536133115,False,False,False,False
2025-01-17 00:00:00+00:00,49.0961346589,49.3993495659,47.6956265288,47.6956265288,74006,,,48.62013251670577,49.790239066004524,50.057172395779716,49.95616762036485,49.758070477212065,48.70236625644214,47.413418164109075,47.09779099238395,46.778224415588255,46.57851457028306,45.83932194212011,42.9132698406154,42.373427150303016,42.27070849080206,,,,48.40319961066149,50.056944094058515,49.94533729126532,49.83210229264605,49.152295981645466,47.98765143947856,47.16059248609491,46.96810628696798,46.70531371609419,46.093330062758554,44.414256548720644,42.62054401115286,42.3286687685718,42.24646371007064,42.25373307815682,48.40319961066149,47.98765143947856,46.093330062758554,44.414256548720644,42.9132698406154,49.55716613463438,"rgba(38, 166, 154, 0.5)",2.996816484865214,49.21762882185757,-0.040541075361522884,45.12131527556609,-1.4484105890257837,False,True,False,True,False,4.615906727686909,0.0,0.0,0.0,0.0,0,0.8872777393965109,1.0314794211684821,False,False,False,False,-0.24579180381383195,-0.24476870719422555,False,False,False,False,-690842,-511309.3897574818,False,False,False,False,98919.92163086217,False,False,False,False
2025-01-24 00:00:00+00:00,50.4280864469,50.5456116047,49.6331266923,49.7229355003,95772,,,48.856275160373464,49.81185347825826,50.06217780700376,49.96346670672803,49.768744739578366,48.726178794021855,47.44697482652312,47.13220748499818,46.812198863319814,46.61243753992759,45.87217510741315,42.9499896588364,42.40869008416701,42.30442324848394,,,,48.713989043545425,50.062736605642854,49.95317998690547,49.84151078358817,49.17194034304627,48.01748496579015,47.19501621812351,47.002186887378016,46.73937405654269,46.12659005910174,44.44889145582129,42.656653041185486,42.36354840596784,42.27966785658366,42.28593103583646,48.713989043545425,48.01748496579015,46.12659005910174,44.44889145582129,42.9499896588364,49.62058746546701,"rgba(38, 166, 154, 1.0)",2.9506788112296043,49.361213571955005,0.36156862308588744,47.74483816285187,-1.4484105890257837,False,True,False,False,True,7.459234640329068,0.0,0.0,0.0,0.0,0,0.9481972225308104,0.9847803276336031,False,False,False,False,-0.025178817715810778,-0.13497376245501816,False,False,False,False,-595070,-517513.87940507574,False,False,False,False,98686.7422507983,False,False,False,False
2025-01-31 00:00:00+00:00,50.6931056777,51.3780814723,50.4590347385,50.6043741836,82196,,,49.081917737813754,49.85629482322296,50.08464167726608,49.98530875226279,49.79046042617135,48.7546393375484,47.481690516399,47.167185170253916,46.846237873890814,46.646159370759115,45.90409601349734,42.98397063222721,42.44117095128094,42.33546154770178,,,,48.98893612550419,50.088558107842715,49.975905829937695,49.862899217151245,49.198355250841416,48.04978364154829,47.23011237964126,47.036615209816446,46.77339652781208,46.15913222101636,44.48156372058,42.68998031344076,42.39566658958325,42.31023329160453,42.315578765827404,48.98893612550419,48.04978364154829,46.15913222101636,44.48156372058,42.98397063222721,49.69132779480142,"rgba(38, 166, 154, 1.0)",2.9086705360024263,49.503926698595905,0.4088393526818811,49.96013710201445,-4.545873578788061,False,True,False,False,True,8.008691622461885,0.0,0.0,0.0,0.0,0,1.0050794918741166,0.957000443113245,False,False,False,False,0.09112237145004183,-0.021925695502488164,False,False,False,False,-512874,-517170.1846343294,False,False,False,False,97465.20578777621,False,False,False,False
2025-02-07 00:00:00+00:00,51.1467527867,51.5935442615,49.8110793686,49.9481920527,94873,,,49.28685168077471,49.9033892101527,50.10924212922287,50.00940533808735,49.81461979917776,48.7866603232702,47.52097058601816,47.2068224376541,46.88488697917566,46.68448416192001,45.94048602536289,43.022865378570735,42.478382881375204,42.37103695699955,,,,49.23038002007323,50.116575803217216,50.000937247465664,49.88664791989125,49.227951047640374,48.08624957694856,47.26986857424749,47.07566616702991,46.81203842684831,46.1961951963203,44.51890368625679,42.728144827680346,42.43246785531677,42.34527158657332,42.34957273605517,49.23038002007323,48.08624957694856,46.1961951963203,44.51890368625679,43.022865378570735,49.75860001957031,"rgba(38, 166, 154, 1.0)",2.885712017998156,49.634299178554464,0.5241179988551793,52.124278256794895,-2.4850297684790448,False,True,False,False,True,8.947275601161273,0.0,0.0,0.0,0.0,0,1.0275756534997134,0.8905057703289216,False,False,False,False,0.04029863872808813,0.009186471612799983,False,False,False,False,-418001,-509824.31910586054,False,False,False,False,97273.19054423724,False,False,False,False
2025-02-14 00:00:00+00:00,52.4710654395,52.7583165126,51.3780814723,51.427050288,102625,,,49.611607295099795,50.01545595747768,50.17953547207992,50.07354671166905,49.872074290635275,48.84219553304956,47.57928217228172,47.2643064788125,46.9398330735532,46.73836288737949,45.98992591531807,43.07170011305044,42.524707226164566,42.41526882033245,,,,49.596062177137036,50.19637524826372,50.067051705145204,49.945362082142154,49.28449517406714,48.14341870904221,47.32777335159163,47.13182832517036,46.86674213585297,46.247089126524244,44.567325231537204,42.7758331722799,42.47825312587628,42.388824310688875,42.391840828962465,49.596062177137036,48.14341870904221,46.247089126524244,44.567325231537204,43.07170011305044,49.8841566113717,"rgba(0, 255, 255, 0.75)",2.8691380954376373,49.85487516949456,0.911838392918618,55.18912395017941,0.40514058458247604,False,True,True,False,True,11.593547340361976,0.0,0.0,0.0,0.0,0,1.019549655288032,0.9034457811356849,False,False,False,False,0.2509996333398062,0.1300930524763031,False,False,False,False,-315376,-495420.73991283384,False,False,False,False,97669.62087429375,False,False,False,False
2025-02-21 00:00:00+00:00,52.358535101,52.9254960496,52.1224074715,52.7590020761,56735,,,49.77734108658938,50.07983278769007,50.221260977994845,50.11165935324216,49.90616224647939,48.874501745492765,47.612721150677984,47.29720507921077,46.97123745036811,46.76912980065048,46.018081926300646,43.09925641493576,42.55082769651233,42.4402122316847,,,,49.779021955846495,50.24344093332638,50.1062750330325,49.9802425376478,49.317611504251026,48.17637685830652,47.3609227946159,47.16395510614546,46.89799634726147,46.276098506186216,44.594758093333354,42.80273064766925,42.504069446391306,42.41338606819532,42.41568307103643,49.779021955846495,48.17637685830652,46.276098506186216,44.594758093333354,43.09925641493576,49.95228484161,"rgba(0, 255, 255, 0.75)",2.8679871944775166,49.969909190863085,0.8328579411848004,57.17592040416862,2.224298040146813,False,False,True,False,True,11.293785569314142,0.0,0.0,0.0,0.0,0,0.9819646305150406,0.9348002524426386,False,False,False,False,0.32548050221652997,0.22778677734641653,False,False,False,False,-372111,-486286.68510447576,False,False,False,False,94637.42673545718,False,False,False,False
2025-02-28 00:00:00+00:00,52.7148322043,53.4738488482,52.3084889713,52.6316831552,78603,,,50.004592186821704,50.17639005804234,50.285572542099345,50.17034325912477,49.958430907371515,48.922753022079874,47.66171271644197,47.34525926757992,47.01700019572674,46.81389813556502,46.058864399835386,43.13863919859477,42.58810846290161,42.475811496413016,,,,50.026594126088995,50.315657612683836,50.166590699782155,50.03383566672771,49.36753431481198,48.22501519699109,47.40936843355145,47.21083812331356,46.94351405945996,46.31817868953261,44.63419190170464,42.841142213230995,42.54091374235937,42.4484410710204,42.44971717110045,50.026594126088995,48.22501519699109,46.31817868953261,44.63419190170464,43.13863919859477,50.050554137355434,"rgba(0, 255, 255, 0.75)",2.8568159854563926,50.13080849590922,0.9045117786884578,58.993360847883025,3.8913677008643788,False,False,True,False,True,11.998411794910659,0.0,0.0,0.0,0.0,0,0.9583306020275322,0.928007115885449,False,False,False,False,0.342828238483799,0.2853075079151078,False,False,False,False,-293508,-472006.7825041442,False,False,False,False,93449.6914217196,False,False,False,False
