date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_209,aVWAP_peak_109,aVWAP_peak_60,aVWAP_peak_17,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_43,aVWAP_OB_bull_369,aVWAP_OB_bull_283,aVWAP_OB_bull_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-09 17:00:00+00:00,43.41,43.42,43.295,43.34,9248.0,,,,,44.39613794378698,42.33274688907186,41.285973234174094,40.647201021702124,,,,,,,,,42.87442403348289,42.45089918763632,41.750604436849066,40.781819143790514,,,42.87442403348289,42.06497573631173,#000000,2.2198212491951548,42.518338651347335,0.3701475282978662,34.89112807606344,-7.1574258563246005,False,True,False,True,False,3.255975747642399,0.0,0.0,0.0,0.0,0,0.9430886821990979,0.7426098167418732,False,False,False,False,0.14525994630946748,0.16665498312426535,False,False,False,False,53969.0,31328.2144292304,False,False,False,False,9893.764764685091,False,False,False,False
2024-10-10 17:00:00+00:00,43.04,43.19,42.94,43.13,5005.0,,,,,44.32004036768263,42.33732161172606,41.29317775253468,40.65316954692197,,,,,,,,43.08666666666666,42.87600308593802,42.455007294369786,41.75717382960949,40.788953601565474,,,42.87600308593802,42.174168195223864,#000000,2.175821596919559,42.54709484305459,0.26790117249073586,31.438327278585568,-10.158927885600207,False,True,False,True,False,2.1215635516540168,0.0,0.0,0.0,0.0,0,0.9418690213392205,0.742365710080942,False,False,False,False,0.12199553298324219,0.14432525805375376,False,False,False,False,48964.0,31601.637461335355,False,False,False,False,9817.969962131832,False,False,False,False
2024-10-11 17:00:00+00:00,43.46,43.475,43.365,43.395,5789.0,,,,,44.26282845921187,42.34480926072404,41.30293631147141,40.66095380190479,,,,,,,,43.26096952010376,42.880573276366036,42.46210415761635,41.76653004001863,40.79831017641209,,,42.880573276366036,42.19333500042544,#000000,2.1264635489998844,42.553618771120234,0.39567159722793555,31.503156115553395,-10.158927885600207,False,True,False,True,False,3.456993363902658,0.0,0.0,0.0,0.0,0,0.9500736919675759,0.7377487103905676,False,False,False,False,0.1467945632789224,0.14555991066633808,False,False,False,False,54753.0,31960.573314647983,False,False,False,False,9755.505311556144,False,False,False,False
2024-10-14 17:00:00+00:00,43.64,43.69,43.53,43.635,2588.0,,,,,44.245178532376734,42.3487649167614,41.30769461631797,40.66467998991253,,,,,,,,43.33008157724306,42.8833765449137,42.465926026921366,41.77119979511725,40.80280060112536,,,42.8833765449137,42.20218917785437,"rgba(38, 166, 154, 0.5)",2.068285005714837,42.557418360797804,0.5210024905778214,33.53978062235391,-10.158927885600207,False,True,False,True,False,4.648333308138177,0.0,0.0,0.0,0.0,0,0.9499953699416616,0.7372904898601723,False,False,False,False,0.15250907933338495,0.14903449499986152,False,False,False,False,57341.0,32354.068302017782,False,False,False,False,9644.381198198684,False,False,False,False
2024-10-15 17:00:00+00:00,44.15,44.515,44.115,44.46,21916.0,,,,,44.26742148980398,42.400396414706826,41.359962246209406,40.70372711624507,,,,,,,,43.97161213099892,42.92951270135689,42.51759143895711,41.82539701302113,40.850173469014024,,,42.92951270135689,42.31397711336815,"rgba(38, 166, 154, 0.5)",2.0161806234328967,42.630265228636695,0.9075252237311285,40.153986544133474,-18.283825601696346,False,True,False,True,True,8.53078192587671,0.0,0.0,0.0,0.0,0,0.9437551695616214,0.738626964433416,False,False,False,False,0.20487368240541398,0.17695408870263774,False,False,False,False,79257.0,33081.24553764541,False,False,False,False,9834.638854040564,False,False,False,False
2024-10-16 17:00:00+00:00,44.715,45.005,44.705,44.86,8238.0,,,,,44.306362268964186,42.42383360301582,41.38230140284157,40.72014214122914,,,,,,,,44.139084550716646,42.95183350439126,42.54128997299639,41.84903469098501,40.87011107526968,,,42.95183350439126,42.35377702337885,"rgba(38, 166, 154, 1.0)",1.9760319051295825,42.66042058228689,1.1131295056538413,46.446299200786314,-12.432215897487595,False,True,False,False,True,10.2973618150464,0.0,0.0,0.0,0.0,0,0.9427575451793415,0.7369966058159801,False,False,False,False,0.25617017106084905,0.2165621298817434,False,False,False,False,87495.0,33924.86963783695,False,False,False,False,9809.884763280244,False,False,False,False
2024-10-17 17:00:00+00:00,44.67,44.76,44.49,44.755,7137.0,,,,,44.32596412556053,42.44223570684062,41.4003888149785,40.73361604313705,,,,,,,,44.2136261914629,42.96888627504475,42.55979766035387,41.867953383058996,40.88641584104027,,,42.96888627504475,42.37765378238638,"rgba(38, 166, 154, 1.0)",1.9308615730845056,42.67874706618808,1.0752986970967355,49.96141222766264,-9.195523458932165,False,True,False,False,True,9.694426425833914,0.0,0.0,0.0,0.0,0,0.9334927789531784,0.7428019501425812,False,False,False,False,0.23417504433650982,0.2253685871091266,False,False,False,False,80358.0,34644.76313182397,False,False,False,False,9768.444689430939,False,False,False,False
2024-10-18 17:00:00+00:00,45.025,45.04,44.865,44.955,8752.0,,,,,44.36503157944667,42.46723101696523,41.424209985901804,40.75120161435736,,,,,,,,44.32256884027485,42.992771174362694,42.58506723442583,41.893135437056635,40.90771247574785,,,42.992771174362694,42.41210326205987,"rgba(38, 166, 154, 1.0)",1.88202366166396,42.846968285611595,1.1200877849349788,53.29293741322496,-6.009062540987657,False,True,True,False,True,10.579488972493888,0.0,0.0,0.0,0.0,0,0.9352319706017458,0.7434083601286177,False,False,False,False,0.2655667333308113,0.24546766021996896,False,False,False,False,89110.0,35489.18540884996,False,False,False,False,9752.68585703666,False,False,False,False
2024-10-21 17:00:00+00:00,44.815,44.975,44.765,44.84,3517.0,,,,,44.37711529295257,42.476763961120746,41.43344202898551,40.758071133033454,,,,,,,,44.35259879465751,43.001758924962516,42.594677890596316,41.902834353313416,40.9160118677649,,,43.001758924962516,42.423697138598556,"rgba(38, 166, 154, 1.0)",1.82983064740925,42.85415896046999,1.0852594705098264,54.660924703116834,-4.498635113191867,False,True,True,False,True,9.904346534556854,0.0,0.0,0.0,0.0,0,0.9326719941214293,0.7458436667585195,False,False,False,False,0.2576128787046469,0.2515402694623079,False,False,False,False,85593.0,36265.988735844534,False,False,False,False,9656.008556927565,False,False,False,False
2024-10-22 17:00:00+00:00,44.605,44.84,44.585,44.755,7898.0,,,,,44.395282947266814,42.49671504437696,41.453194644215976,40.77291563244294,,,,,,,,44.394303877282134,43.02020461327657,42.61471400098762,41.92341374498341,40.93389727962027,,,43.02020461327657,42.444960198272526,"rgba(38, 166, 154, 1.0)",1.7731029146515727,42.865504378161944,1.0656435146683845,54.91715321174424,-3.8104853745163467,False,True,True,False,True,9.402149394623553,0.0,0.0,0.0,0.0,0,0.9286894273127755,0.7494493392070487,False,False,False,False,0.24251546479398392,0.2470278671281459,False,False,False,False,77695.0,36908.29898800198,False,False,False,False,9628.752610308533,False,False,False,False
2024-10-23 17:00:00+00:00,44.735,44.89,44.715,44.89,6407.0,,,,,44.4129375753787,42.51339155980049,41.469553509236654,40.785194064638446,,,,,,,,44.430579504705676,43.035783793373604,42.63148751828427,41.940506159895236,40.94868164362749,,,43.035783793373604,42.46312392543784,"rgba(38, 166, 154, 1.0)",1.7311209408102217,42.87943106674351,1.1614260366554638,55.94532189223976,-2.259598431389165,False,False,True,False,True,10.024993572916319,0.0,0.0,0.0,0.0,0,0.9342723004694836,0.7475835404584371,False,False,False,False,0.2511288605415681,0.249078363834857,False,False,False,False,84102.0,37639.9842750097,False,False,False,False,9578.802957435533,False,False,False,False
2024-10-24 17:00:00+00:00,44.07,44.235,43.825,44.225,8315.0,,,,,44.39707712890413,42.52791692208231,41.48594894445179,40.79813777635847,,,,,,,,44.397967555690606,43.04747574405117,42.64571827732411,41.956815036775794,40.96409382422222,,,43.04747574405117,42.46901680109562,"rgba(38, 166, 154, 0.5)",1.6830069936100964,42.87171419680814,0.8040880449872784,51.94602738239296,-2.259598431389165,False,True,False,False,False,6.151965507095483,0.0,0.0,0.0,0.0,0,0.9226912207129184,0.7580454006746287,False,False,False,False,0.17823924615624298,0.21365880499554998,False,False,False,False,75787.0,38231.410875397145,False,False,False,False,9559.209113134206,False,False,False,False
2024-10-25 17:00:00+00:00,43.895,43.99,43.785,43.81,10019.0,,,,,44.366719194194324,42.542514640134186,41.50369170090015,40.81250585689669,,,,,,,,44.3417513766683,43.05816266324295,42.65979981606188,41.97403209087785,40.98109590582793,,,43.05816266324295,42.47114147164492,"rgba(38, 166, 154, 0.5)",1.6299771954409705,42.86019851905128,0.5827084474588397,47.15008068464077,5.085907585028167,False,True,False,True,False,3.864339207118821,0.0,0.0,0.0,0.0,0,0.9216631789646076,0.7580747884632884,False,False,False,False,0.1650175449281067,0.18933817496182834,False,False,False,False,65768.0,38658.33473779409,False,False,False,False,9566.337654015846,False,False,False,False
2024-10-28 17:00:00+00:00,43.995,44.025,43.825,43.89,8910.0,,,,,44.34495503140079,42.55572872985718,41.51959023636616,40.8253853885702,,,,,,,,44.30521995514764,43.068029825458794,42.672578154794046,41.98949600272779,40.99631748984598,,,43.068029825458794,42.47525564601873,"rgba(38, 166, 154, 0.5)",1.5594494726209025,42.85581405671933,0.6631737426814829,44.588968125780944,2.4594499271928925,False,True,False,True,False,4.256611568738403,0.0,0.0,0.0,0.0,0,0.9209562190877453,0.7644257189961534,False,False,False,False,0.16849121725952204,0.17891469611067518,False,False,False,False,74678.0,39216.77916046395,False,False,False,False,9556.161876434206,False,False,False,False
2024-10-29 17:00:00+00:00,43.26,43.31,43.025,43.265,10823.0,,,,,44.281871001625646,42.56318531968688,41.53295074671235,40.83730603738504,,,,,,,,44.20148757595204,43.06985389172258,42.67902907817528,42.001108454986216,41.01012609398048,,,43.06985389172258,42.46410202224739,#000000,1.4948786536669596,42.83068741881264,0.2905336698212849,40.09580250560693,-1.9410392663644913,False,True,False,True,False,0.9191547243922038,0.0,0.0,0.0,0.0,0,0.9126240101938657,0.7754619095294443,False,False,False,False,0.09898412566369888,0.13894941088718704,False,False,False,False,63855.0,39598.76708045675,False,False,False,False,9575.80277757476,False,False,False,False
2024-10-30 17:00:00+00:00,43.065,43.275,43.05,43.24,6847.0,,,,,44.24503798518634,42.5677293240027,41.54123550639097,40.84474890050343,,,,,,,,44.14470130947411,43.0708809130443,42.6829397034515,42.00827014707925,41.01872680593105,,,43.0708809130443,42.458252288340404,#000000,1.4409749421082019,42.817571997348224,0.2931543015132165,37.002477771636805,-4.984244943024102,False,True,False,True,False,0.7888921574812713,0.0,0.0,0.0,0.0,0,0.9121498726809751,0.7749181520552932,False,False,False,False,0.09852920562578607,0.11873930825648656,False,False,False,False,57008.0,39868.67766835665,False,False,False,False,9533.4957577674,False,False,False,False
2024-10-31 17:00:00+00:00,43.425,43.675,43.235,43.245,7344.0,,,,,44.21505047675568,42.57405171542035,41.55108001980447,40.853345350924734,,,,,,,,44.10161998893222,43.073774549094416,42.68867444136718,42.017120545529394,41.02870603557582,,,43.073774549094416,42.45593590260047,#000000,1.3968141776366672,42.809280689980724,0.31193792058760905,34.989134800944974,-7.084708511381585,False,True,False,True,False,0.8148691611009511,0.0,0.0,0.0,0.0,0,0.9148762578188743,0.7711902819327353,False,False,False,False,0.1252169048315172,0.12197810654400187,False,False,False,False,64352.0,40248.2640610953,False,False,False,False,9499.550087104339,False,False,False,False
2024-11-01 17:00:00+00:00,42.83,42.885,42.665,42.795,8898.0,,,,,44.15695064602189,42.575979605062685,41.55898972438229,40.86121951767973,,,,,,,,44.016759511474945,43.070550273095925,42.68958575632621,42.02302946353061,41.03761753087746,,,43.070550273095925,42.44340911427241,#000000,1.348828570839699,42.787395628100924,0.005637760100487385,31.823547316292302,-10.306540697581944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9092794661376141,0.7824871494273609,False,False,False,False,0.06338165980101741,0.09267988317250964,False,False,False,False,55454.0,40484.01190510933,False,False,False,False,9490.223729164736,False,False,False,False
2024-11-04 17:00:00+00:00,42.45,42.605,42.385,42.57,14985.0,,,,,44.05234992693922,42.57511766180683,41.56928089156954,40.87254879252155,,,,,,,42.52,43.87053593936075,43.06050292773702,42.686832373912864,42.029414789479524,41.05020100935201,,,43.06050292773702,42.42867843126793,#000000,1.3035638709958621,42.850362355462124,-0.215073738771189,28.945045601196757,-13.24798532960348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8980512450378927,0.7895164200649587,False,False,False,False,0.03808665977037736,0.0653832714714435,False,False,False,False,40469.0,40483.77916239445,False,False,False,False,9575.414058945127,False,False,False,False
2024-11-05 17:00:00+00:00,43.76,44.155,43.72,44.075,20093.0,,,,,44.04690316743976,42.603603624327924,41.6034536192993,40.90077886493766,,,,,,,43.35821074937758,43.88360041349389,43.082545629979215,42.71445625840804,42.06250720892263,41.08321095443147,,,43.082545629979215,42.533927049061745,"rgba(38, 166, 154, 0.5)",1.2367759124666071,42.91981220119222,0.9340316116796709,37.39143821763108,-20.907607883611487,False,True,False,True,True,4.799428770839626,0.0,0.0,0.0,0.0,0,0.9023024268823898,0.792870477375767,False,False,False,False,0.16964999972085545,0.11751663559614947,False,False,False,False,60562.0,40795.06940793872,False,False,False,False,9738.477406868458,False,False,False,False
2024-11-06 17:00:00+00:00,43.39,43.635,43.3,43.585,10163.0,,,,,44.0261661202681,42.612749726199816,41.616983658205946,40.91268541751057,,,,,,,43.39156008929953,43.862740610456456,43.08760847248193,42.72290271073815,42.074773403591465,41.0969279890752,,,43.08760847248193,42.54050981978272,"rgba(38, 166, 154, 0.5)",1.1866356294655354,42.9203727161753,0.5600938209853435,40.685715364202494,-17.925725908154902,False,True,False,True,True,2.3214422491011604,0.0,0.0,0.0,0.0,0,0.8893102840007058,0.8001411183630271,False,False,False,False,0.1263610999733044,0.12193886778472694,False,False,False,False,50399.0,40943.96755665284,False,False,False,False,9745.059152498405,False,False,False,False
2024-11-07 17:00:00+00:00,43.735,43.995,43.58,43.85,8222.0,,,,,44.019605266692544,42.62246621909918,41.62951473122049,40.92334964081583,,,,,,,43.45565506362656,43.86040910496561,43.09450222392846,42.732185135144036,42.08660422971508,41.109287207323476,,,43.09450222392846,42.553357882253124,"rgba(38, 166, 154, 0.5)",1.1265526342953478,42.92831970926274,0.8181422355944954,44.16215900526941,-14.65240188981388,False,True,False,True,True,3.545917253266861,0.0,0.0,0.0,0.0,0,0.8992856512920012,0.7897521827321635,False,False,False,False,0.155773446782263,0.13885615728349496,False,False,False,False,58621.0,41218.03007515435,False,False,False,False,9721.44583230463,False,False,False,False
2024-11-08 17:00:00+00:00,44.02,44.27,43.97,44.16,12050.0,,,,,44.02441316184621,42.640249963939446,41.65032436509875,40.940582529130765,,,,,,,43.58030243361368,43.8765370054336,43.10886355987945,42.749528910511174,42.106872837929494,41.12935515232154,,,43.10886355987945,42.58070299197041,"rgba(38, 166, 154, 1.0)",1.0731393996919134,42.949149167769065,1.1283257632499133,47.90526857535875,-11.061017399474714,False,False,False,False,True,4.954599338680488,0.0,0.0,0.0,0.0,0,0.9055041831792164,0.7836195508586528,False,False,False,False,0.18662139395665878,0.16273877562007688,False,False,False,False,70671.0,41674.66526778761,False,False,False,False,9757.547447307657,False,False,False,False
2024-11-11 17:00:00+00:00,44.57,44.595,44.23,44.285,6516.0,,,,,44.032136805784205,42.65119000242982,41.662492535113465,40.95050936165872,,,,,,,43.65174128938806,43.89181702402676,43.11822131071624,42.76030342269755,42.11892728006443,41.14094250691192,,,43.11822131071624,42.597828153879114,"rgba(38, 166, 154, 1.0)",1.0174751253129377,42.96321369374064,1.2990846393938353,50.968224217822964,-8.042809933303687,False,False,True,False,True,5.5182099808268354,0.0,0.0,0.0,0.0,0,0.9061119943472886,0.7846670199611377,False,False,False,False,0.21404982565574815,0.18839430063791252,False,False,False,False,77187.0,42225.244100845164,False,False,False,False,9707.290897736997,False,False,False,False
2024-11-12 17:00:00+00:00,44.255,44.325,44.055,44.26,9583.0,,,,,44.03790301138469,42.66558646682824,41.67916744943179,40.964340550098456,,,,,,,43.717684245780845,43.905821027354186,43.130042869206676,42.774374428208596,42.13520638959341,41.15701458071086,,,43.130042869206676,42.61671410185977,"rgba(38, 166, 154, 1.0)",0.9639605707610288,42.97831869344857,1.3295993066807321,52.84814575348517,-6.019078017990282,True,False,True,False,True,5.386206611640741,0.0,0.0,0.0,0.0,0,0.9055668643242767,0.7839631825825296,False,False,False,False,0.19315875397234,0.19077652730512626,False,False,False,False,67604.0,42618.713184552995,False,False,False,False,9705.363907074408,False,False,False,False
2024-11-13 17:00:00+00:00,43.92,44.1,43.79,44.005,9631.0,,,,,44.035643662219584,42.67751119055855,41.69408682617822,40.977069898760504,,,,,,,43.74378924045315,43.90830290243823,43.1390040247241,42.7858503976304,42.14938920374522,41.17169988507864,,,43.1390040247241,42.628234723178664,"rgba(38, 166, 154, 1.0)",0.9277385465802077,42.98652879909429,1.0977998107979479,52.42185603858873,-6.019078017990282,True,False,True,False,True,4.0375589019870795,0.0,0.0,0.0,0.0,0,0.899215928112061,0.7864505329926881,False,False,False,False,0.1703454856817359,0.1805610064934311,False,False,False,False,57973.0,42856.76414293202,False,False,False,False,9704.210978282557,False,False,False,False
2024-11-14 17:00:00+00:00,44.505,44.56,44.25,44.295,10093.0,,,,,44.04610880999649,42.69361731334776,41.71225436685264,40.99207964791926,,,,,,,43.80599342780454,43.92767016074424,43.15267689150962,42.801675164271614,42.167268157390886,41.18912421515607,,,43.15267689150962,42.64884681549931,"rgba(38, 166, 154, 1.0)",0.8857642040775692,43.003934647532404,1.457572282244243,53.7881532187198,-4.214453524155914,True,False,True,False,True,5.392758148092202,0.0,0.0,0.0,0.0,0,0.9016178399650201,0.7818976825535637,False,False,False,False,0.21334272542100208,0.1969518659572166,False,False,False,False,68066.0,43247.605008933075,False,False,False,False,9710.23871505337,False,False,False,False
2024-11-15 17:00:00+00:00,44.05,44.165,43.975,44.165,10871.0,,,,,44.04792947577849,42.707917018159286,41.729611131676904,41.00683326153869,,,,,,,43.834639267900705,43.93521780854713,43.16391078663463,42.815527893090234,42.1839114073591,41.20612396172985,,,43.16391078663463,42.663162201241505,"rgba(38, 166, 154, 1.0)",0.8663274821372401,43.01507814337718,1.3273523930996016,53.77524805921077,-3.613813149898519,True,False,True,False,True,4.696559053365974,0.0,0.0,0.0,0.0,0,0.8975767085076712,0.7876569037656905,False,False,False,False,0.1819615179725344,0.1894566919648755,False,False,False,False,57195.0,43463.84369096512,False,False,False,False,9728.23501404479,False,False,False,False
