date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,20.2153393295,20.45680301,20.2069363934,20.45680301,28207,,,,20.396890568133113,20.377836650785273,20.14600212926091,19.781323343448925,19.74349865080156,19.73418688701154,19.457162891206636,19.40293273434853,19.372091628864442,19.24130020946006,18.825563744946905,18.817256394115407,,,,20.345737460525356,19.86019739126781,19.749416199100615,19.663467402547873,19.505418092197583,19.45666157863669,19.426594994355778,19.387982081942745,19.12413543365548,18.808481013549148,18.821317929081143,,19.86019739126781,19.663467402547873,19.40293273434853,19.979855668288298,"rgba(38, 166, 154, 1.0)",0.7311959101996236,20.316616702176162,-0.1385092165634677,56.37960337774376,9.61620263792829,False,False,True,False,True,7.041625270462717,0.0,0.0,0.0,0.0,0,1.097618897213882,0.8007727245133243,False,False,False,False,0.12567476607636596,0.12820881155747418,False,False,False,False,-11985072,-12302443.007918581,False,False,False,False,59612.297101438504,False,False,False,False
2024-12-20 00:00:00+00:00,20.0383509999,20.2514403375,19.8928644244,20.2212310433,198532,,,,20.20913093134016,20.309326279539263,20.135876497702586,19.799472124519767,19.76240803394889,19.753051833007344,19.48400158126302,19.429926871488064,19.39919238083638,19.267915017065356,18.843337884632394,18.828671925527424,,,,20.25209251163617,19.876294614966103,19.76840283691137,19.684994802826623,19.531626468371517,19.483507538351773,19.453730099551212,19.415072679629098,19.151992376271455,18.824231279813958,18.83240901584662,,19.876294614966103,19.684994802826623,19.429926871488064,19.955105046639826,"rgba(38, 166, 154, 0.5)",0.7309589829576321,20.226606555054545,-0.2575459903274163,54.12204952516726,8.821613272395808,False,True,True,False,False,4.870612821798517,0.0,0.0,0.0,0.0,0,0.9989614303245696,0.8474980274969578,False,False,False,False,-0.036701887261782584,0.0457534621478458,False,False,False,False,-12183604,-12293640.11844313,False,False,False,False,69902.64546429491,False,False,False,False
2024-12-27 00:00:00+00:00,19.9992636066,20.0480501049,19.9704572646,20.0383509999,67815,,,,20.17656046021032,20.288465001828353,20.130802047626574,19.803950882001157,19.76726495776386,19.757943101276854,19.49180850089985,19.43788747773158,19.407238490913446,19.276011476911737,18.84902378972069,18.83235160803322,,,,20.227239834668723,19.879751528799122,19.77324768265196,19.69082503658231,19.539149344696344,19.491317544685597,19.46168307495866,19.42308775402088,19.16057932217559,18.82928581740268,18.83598472696305,,19.879751528799122,19.69082503658231,19.43788747773158,19.949605053340925,"rgba(38, 166, 154, 0.5)",0.7303629440017475,20.205766836083495,-0.2827405623182888,52.24578559664506,7.049663976388267,False,True,False,False,False,4.397135811240528,0.0,0.0,0.0,0.0,0,1.0325889271953073,0.8822757394125902,False,False,False,False,-0.0759927427551496,-0.015119640303651899,False,False,False,False,-12251419,-12290512.628188083,False,False,False,False,69748.00505953233,False,False,False,False
2025-01-03 00:00:00+00:00,20.0156449498,20.0835933081,19.9962311332,20.0480501049,107957,,,,20.147137127565056,20.263145022118678,20.12500936144979,19.811557831892216,19.77540648199344,19.766124643234846,19.504368346987498,19.450673604648518,19.42015166040669,19.28898485378351,18.85816160784593,18.83829043091182,,,,20.200181566463545,19.885944553284773,19.781379965788812,19.70040960302254,19.551282902449387,19.50388204774867,19.474462163959135,19.435955556677875,19.17430656646736,18.837418866284594,18.8417573066447,,19.885944553284773,19.70040960302254,19.450673604648518,19.945629615681373,"rgba(38, 166, 154, 0.5)",0.7286937651005634,20.18386826939927,-0.23085598869650706,51.032621626601,5.907650201791547,False,True,False,False,False,4.57566997310564,0.0,0.0,0.0,0.0,0,1.0546283077349097,0.8743562644318295,False,False,False,False,-0.13685588846235908,-0.07598776438300549,False,False,False,False,-12143462,-12279619.98906304,False,False,False,False,72578.30098104845,False,False,False,False
2025-01-10 00:00:00+00:00,19.8457740543,20.0059380415,19.8409206001,19.9865242249,93433,,,,20.109794195411926,20.234383733398182,20.1140434887938,19.81397234091996,19.778575088847564,19.769436708740166,19.512126528521797,19.458847212270417,19.428543640190057,19.297893006672524,18.865064995298958,18.842810061443487,,,,20.167795677380152,19.88633947112626,19.784458075777486,19.705091207793828,19.55850931287596,19.51164572923776,19.482513138656834,19.444248467548334,19.184036101149456,18.843588038136012,18.846149814964413,,19.88633947112626,19.705091207793828,19.458847212270417,19.936388998818934,#000000,0.7237361955673882,20.156504273746016,-0.42934182558385264,48.985578982758575,3.9508572494362753,False,True,False,False,False,2.5019271198570543,0.0,0.0,0.0,0.0,0,0.9767775791830249,0.9166430562462483,False,False,False,False,-0.23344870422277844,-0.15471823430289197,False,False,False,False,-12236895,-12276455.175058369,True,False,False,False,74123.09350097079,False,False,False,False
2025-01-17 00:00:00+00:00,20.0375825626,20.0544725831,19.7729722419,19.7826791502,33234,,,,20.10197306902344,20.22677898547927,20.111362360761625,19.815367094728188,19.780188310026595,19.771085473611997,19.515213314215384,19.46205437764712,19.43181504223607,19.30129672606959,18.867633903307212,18.84449548524721,,,19.9550091292,20.159993143957575,19.88716110871361,19.786050556322586,19.707184637455462,19.561430988006236,19.514734247989466,19.48568982679681,19.44749175238053,19.187707734822084,18.845883830334504,18.847788339190682,,19.88716110871361,19.707184637455462,19.46205437764712,19.959496923182492,"rgba(38, 166, 154, 0.5)",0.7180862813220106,20.11093858191507,-0.10215488197326514,49.03601228440132,3.9508572494362753,False,True,False,False,False,4.615297865853147,0.0,0.0,0.0,0.0,0,0.9417116089350992,0.9153818622142403,True,False,False,False,-0.24123087656674339,-0.19797455543481768,False,False,False,False,-12203661,-12271063.013942933,False,False,False,False,71094.27176015814,False,False,False,False
2025-01-24 00:00:00+00:00,20.0717508799,20.141834758,20.0059380415,20.1321278496,29132,,,,20.10075161851038,20.22319927104588,20.110806241545465,19.81758273773308,19.782517900058835,19.77341999994775,19.518601477499455,19.465497547298302,19.435289556438697,19.304785561231753,18.870119424847037,18.84612544255597,,,20.010205796041536,20.157289483138566,19.88909181486879,19.788381526814124,19.709852359603932,19.564715212642465,19.518123555563257,19.489131810237875,19.450955122531113,19.19138877821292,18.848102044243273,18.849373505840948,,19.88909181486879,19.709852359603932,19.465497547298302,19.96532463897044,"rgba(38, 166, 154, 0.5)",0.7098712091149806,20.12286154218409,-0.07199990875501172,49.32888251073355,3.9508572494362753,False,True,False,False,False,4.9862876773464855,0.0,0.0,0.0,0.0,0,1.0007560752655442,0.8872159593614758,False,False,False,False,-0.19084501291671935,-0.1944097841757685,False,False,False,False,-12174529,-12263912.346243456,False,False,False,False,67985.95533347975,False,False,False,False
2025-01-31 00:00:00+00:00,20.1224209413,20.1806623912,20.0835933081,20.1321278496,20977,,,,20.101585582072016,20.221642823442735,20.110993925789042,19.819497392222978,19.784489739729526,19.775387127339144,19.52125837819636,19.4681780637673,19.437984722478742,19.307459042802222,18.87198542561564,18.847349618638454,,,20.040078550558718,20.156666669455337,19.890870753729125,19.790360499100423,19.71204025417914,19.567310387232943,19.52078115911989,19.49181947002342,19.453646530792415,19.194186770358275,18.849766768032385,18.850564246824447,,19.890870753729125,19.71204025417914,19.4681780637673,19.969157306343906,"rgba(38, 166, 154, 0.5)",0.7028391169386058,20.1299934063822,-0.010774108753629946,49.92800191535884,3.9508572494362753,False,True,False,False,False,5.540298668223958,0.0,0.0,0.0,0.0,0,0.9907520619111974,0.9537629242254683,False,False,False,False,-0.13799842272413518,-0.16620410344995185,False,False,False,False,-12153552,-12255737.505780976,False,False,False,False,64503.81049396274,False,False,False,False
2025-02-07 00:00:00+00:00,20.2113717148,20.3088228802,20.1334107824,20.1529010155,26217,,,,20.105738700380243,20.221566544122503,20.112362295361976,19.822536177191658,19.78755137971593,19.778426388883783,19.52502811759117,19.4719449319753,19.44175384499605,19.311135359023705,18.87447432611812,18.84898230639112,,,20.082622526764457,20.158299500264572,19.89387466725218,19.79344332977327,19.71531961314188,19.571029054211326,19.524551536921145,19.495611643540897,19.457419643595436,19.19799095206446,18.851985563564174,18.852152686048328,,19.89387466725218,19.71531961314188,19.4719449319753,19.97564215097106,"rgba(38, 166, 154, 0.5)",0.6978232516163593,20.142056817882946,0.09933016241075332,51.034432101752905,3.9508572494362753,False,True,False,False,False,6.51109410459803,0.0,0.0,0.0,0.0,0,0.96541855394359,0.9240862419962161,False,False,False,False,-0.05861108187371599,-0.11240759266183392,False,False,False,False,-12127335,-12246226.20905646,False,False,False,False,61667.7504573729,False,False,False,False
2025-02-14 00:00:00+00:00,20.2649698558,20.2785155678,20.0457047335,20.2398274551,13604,,,,20.10738828024595,20.221305330307796,20.112916913711384,19.824010151172857,19.78904465572919,19.779910809797254,19.526908076756246,19.47382884460145,19.443641609137448,19.312986426301862,18.875741608107287,18.849814711163443,,,20.095189381621605,20.158819715230525,19.89530988604882,19.794945509394182,19.716932580855662,19.572878467684276,19.52643186378025,19.49750579762246,19.45930799879592,19.19991249624394,18.8531160082342,18.852962537703466,,19.89530988604882,19.716932580855662,19.47382884460145,19.977884063325956,"rgba(38, 166, 154, 1.0)",0.6922146833460925,20.145675676851468,0.17233696686680644,52.22860915586367,3.9508572494362753,False,True,False,False,True,7.094637034562854,0.0,0.0,0.0,0.0,1,0.929663458200205,0.947038636121836,False,False,False,False,-0.11110702814000287,-0.1117573104009184,False,False,False,False,-12113731,-12236411.74912635,False,False,False,False,58107.47264571565,False,False,False,False
2025-02-21 00:00:00+00:00,20.3252921272,20.3264615412,20.1918814817,20.2406070644,16630,,,,20.111170501661906,20.222055811263495,20.114263839091258,19.826203084602536,19.79123233909859,19.782077786933378,19.52948128625981,19.47638730110325,19.446195057166925,19.315454988440077,18.87738675957087,18.850894879021524,,,20.1173187393362,20.160829172219803,19.897534999442513,19.7971514414021,19.719235900636505,19.575429962252766,19.52900537909292,19.500086729943146,19.461867437742765,19.202450511561818,18.85458241335767,18.854013621255884,,19.897534999442513,19.719235900636505,19.47638730110325,19.981983771505178,"rgba(38, 166, 154, 1.0)",0.68543085850643,20.152843556120352,0.25159149014011145,53.53689782378497,3.9508572494362753,False,True,False,False,True,7.752642784053204,0.0,0.0,0.0,0.0,1,0.9322847474658738,0.9596328035901754,False,False,False,False,-0.024943646998902974,-0.06835047869991068,False,False,False,False,-12097101,-12226092.434376251,False,False,False,False,55035.06726455153,False,False,False,False
2025-02-28 00:00:00+00:00,20.5367611562,20.5367611562,20.3478033464,20.3478033464,30024,,,,20.12487660995188,20.227623133707592,20.11938456341837,19.831762608489054,19.796666178961495,19.787434175960986,19.535261526100648,19.482060935883727,19.45181994730603,19.320762342989,18.880753288351684,18.853102897295017,,,20.180340617838127,20.169838354218246,19.903471869372456,19.802648104519744,19.72475578062866,19.581234416624778,19.534785588285654,19.50584172967905,19.467524699184644,19.207815201682976,18.85757858821098,18.85616285681179,,19.903471869372456,19.72475578062866,19.482060935883727,19.994404621643795,"rgba(38, 166, 154, 1.0)",0.6791061322284443,20.175669678928962,0.5317158248684041,55.92625269907566,1.331218275477255,False,True,True,False,True,10.005557969720446,0.0,0.0,0.0,0.0,1,0.9590385279086383,0.9209463526270951,False,False,False,False,0.13762659329774646,0.03463805729891789,False,False,False,False,-12067077,-12214313.513311343,False,False,False,False,53182.39561532549,False,False,False,False
2025-03-07 00:00:00+00:00,20.4297561756,20.6253498202,20.4297561756,20.5666717268,21385,,,20.494954057133334,20.134578943565927,20.231769153307138,20.123156513812535,19.835793317841553,19.800603459961184,19.79131520118171,19.53942755329441,19.486148320625176,19.455871198914853,19.324581910055624,18.883174262557297,18.854692431916405,,,20.21552839417703,20.1763708549364,19.907780715639333,19.806630872125584,19.728748179667388,19.585420209084244,19.538951569057023,19.50998828167396,19.471599740747223,19.21167221294187,18.859733778177524,18.85771020122361,,19.907780715639333,19.728748179667388,19.486148320625176,20.072716628250006,"rgba(38, 166, 154, 1.0)",0.6647793323039605,20.255358062453176,0.2623398542526956,56.57046507099702,2.0007733351983816,False,True,True,False,True,8.560118813066538,0.0,0.0,0.0,0.0,0,0.9752345481781627,0.9519739380015222,False,False,False,False,0.21533329109367855,0.12498567419629822,False,False,False,False,-12088462,-12204991.178991985,False,False,False,False,50827.032977153234,False,False,False,False
2025-03-14 00:00:00+00:00,20.4004171289,20.5207072204,20.3320571502,20.5177733157,340264,,,20.422293740875137,20.217925740740938,20.268575112429318,20.16374361257152,19.887106987676855,19.851410940732013,19.841599595645107,19.596173234351365,19.542354203593682,19.51185018675086,19.37837713298302,18.918940976696213,18.87840467137736,,,20.344983210874407,20.234840485206863,19.96074961443791,19.857877476148637,19.781244038388383,19.64196590682313,19.595701085646432,19.566751301535803,19.52776385610792,19.266559388048222,18.891693871203614,18.88080017049917,,19.96074961443791,19.781244038388383,19.542354203593682,20.120950692169362,"rgba(38, 166, 154, 1.0)",0.6418033662577833,20.305010794424337,0.14865352768707907,56.74233503928818,2.2540485933171723,False,True,True,False,True,8.164473282096512,0.0,0.0,0.0,0.0,0,0.9170170376455352,0.988611176211393,False,False,False,False,0.12334479347367992,0.12416523383498906,False,False,False,False,-12428726,-12221564.128696281,False,False,False,False,72266.80831217892,False,False,False,False
2025-03-21 00:00:00+00:00,20.4799259455,20.5275529979,20.3417390356,20.4590952223,28141,,,20.424275182729417,20.22343497826235,20.271492859853453,20.166965873381802,19.89118034043799,19.855457365795417,19.84561035280628,19.600709895988675,19.54685942011,19.516342858349912,19.382719851755677,18.921886092249125,18.88037369806527,,,20.350251080249272,20.239061472988194,19.96491451589321,19.86195407193146,19.785430169529224,19.646479223035975,19.600238116188347,19.571294300770262,19.532268134766667,19.27099595021088,18.894332691978654,18.882718363769353,,19.96491451589321,19.785430169529224,19.54685942011,20.124898774152253,"rgba(38, 166, 154, 1.0)",0.623125442804626,20.30925567855731,0.27389391480232234,57.45172401386833,3.057098259092548,False,False,True,False,True,9.028263628099673,0.0,0.0,0.0,0.0,0,0.9027267994725984,1.0011951126304828,False,False,False,False,0.166214386382975,0.14518981010898202,False,False,False,False,-12400585,-12234824.93397804,False,False,False,False,68998.2299186842,False,False,False,False
2025-03-28 00:00:00+00:00,20.4395358579,20.488434269,20.2537218955,20.4169447919,1390837,,,20.400547233790316,20.31550935880925,20.32574332320871,20.248134079882032,20.023658889260552,19.99034414746267,19.980394355343005,19.76572230880464,19.71375984448275,19.684332331365074,19.551486312393337,19.04970160768653,18.96864344088157,,,20.381374661834805,20.315331196425017,20.09200104155511,19.997048892624928,19.92923884107076,19.80821469177088,19.765287007322556,19.7380642771019,19.69985145091567,19.446560528241275,19.01016225873685,18.968829348619384,,20.09200104155511,19.92923884107076,19.71375984448275,20.208969282485338,"rgba(38, 166, 154, 1.0)",0.5897816252762796,20.353190612714847,0.14640206049943608,57.528126616259016,3.269697588279712,False,False,True,False,True,8.469072863173714,0.0,0.0,0.0,0.0,0,0.8957108884599855,0.995691816291795,False,False,False,False,0.1366086409760403,0.14089922554251116,False,False,False,False,-13791422,-12350128.420350038,False,False,False,False,166912.21288767055,False,False,False,False
2025-04-04 00:00:00+00:00,20.6158990192,20.6615957616,20.4688749045,20.5471123624,23915,,20.582123228433336,20.40295360056476,20.317962780745457,20.327682364894613,20.25017560600028,20.026178005125036,19.992882308341443,19.98292711248647,19.768632273109098,19.716691961636236,19.687277771268434,19.554435579021476,19.051986138074092,18.9702598267166,,,20.383806286244845,20.317571901474867,20.094485040804738,19.999592711659,19.931881353305542,19.811083572644307,19.768197439620696,19.740996406879027,19.7027921928855,19.44960515855507,19.01224729551257,18.97040850440646,,20.094485040804738,19.931881353305542,19.716691961636236,20.270253152594695,"rgba(38, 166, 154, 1.0)",0.5601871249936142,20.4217114739971,0.34664764065242404,58.8670720957501,4.706233059376856,False,False,True,False,True,10.384982712612327,0.0,0.0,0.0,0.0,0,0.9580281335451241,0.9630247664855391,False,False,False,False,0.34282814073269485,0.241863683137603,False,False,False,False,-13767507,-12455119.426250035,False,False,False,False,156319.82674784312,False,False,False,False
2025-04-11 00:00:00+00:00,20.1072530904,20.5138168114,19.9379005708,20.5136206881,124749,,20.24999425664659,20.388946180453054,20.311933302165077,20.32231713349663,20.248202578347183,20.029859579405375,19.997115478711496,19.98729700013478,19.776256669997803,19.72482065751933,19.695674546443964,19.563729098950716,19.06073926756593,18.97658162892205,,20.186323490866666,20.372069982298438,20.312063178863966,20.096850448420817,20.003733833659844,19.937142285370683,19.818201946623095,19.775826985100316,19.748922458561964,19.711055610193903,19.45976670252779,19.020314822512322,18.97658538970525,20.186323490866666,20.096850448420817,19.937142285370683,19.72482065751933,20.25185601309638,#000000,0.5327833462280447,20.299333477566186,-0.36052250605440433,55.427691049546496,4.706233059376856,False,True,True,False,False,3.7140667818177278,1.0,20.513817,19.9379,0.0,0,0.8610122613397964,0.9299412271833492,False,False,False,False,-0.0137985322433179,0.11403257544714256,False,False,False,False,-13892256,-12561573.98726855,False,False,False,False,153981.24698874363,False,False,False,False
2025-04-18 00:00:00+00:00,20.2889613815,20.3280879914,20.1614811988,20.1614811988,6871,,20.250414637795306,20.38848684146876,20.311801383680848,20.322186110064976,20.248221790372806,20.03014999490573,19.99743136561284,19.987618740449328,19.776742038555483,19.72532991141032,19.69619658827463,19.56429227479427,19.0612485464312,18.976948865225495,,20.190144079026815,20.371702743137103,20.31194197001582,20.097080872966835,20.004045877225703,19.937508988003056,19.818662567001535,19.776312607899214,19.749422499441344,19.71157137302241,19.460373805004476,19.020783638557724,18.9769442528866,20.190144079026815,20.097080872966835,19.937508988003056,19.72532991141032,20.252213042343506,"rgba(38, 166, 154, 0.5)",0.5057541330033666,20.300187075356998,-0.022195950807830912,54.284588885692926,8.527559443179278,False,True,True,False,False,5.688057643042331,0.0,0.0,0.0,0.0,0,0.8942384336465584,0.9683612170498244,False,False,False,False,0.005374838789833553,0.059703707118488054,False,False,False,False,-13885385,-12659634.062285695,False,False,False,False,143084.1916562441,False,False,False,False
2025-04-25 00:00:00+00:00,20.4458600679,20.4640995402,20.1516750309,20.2497367099,55685,,20.277691264938916,20.387519306574625,20.312642345480374,20.322713011676736,20.249656873886273,20.033434142764225,20.000875443210784,19.99109380760799,19.781401893680442,19.730144400826777,19.701094829208323,19.56943803449255,19.065683806981994,18.980135752709707,,20.238821558273482,20.37124357903874,20.3127114579576,20.099995613317148,20.00747087421792,19.941312403223325,19.823151983872965,19.78097424184683,19.7541822537164,19.71642954477722,19.465837199882383,19.024858495678128,18.980058662061428,20.238821558273482,20.099995613317148,19.941312403223325,19.730144400826777,20.260642915390815,"rgba(38, 166, 154, 1.0)",0.4887801598159606,20.31881892720644,0.25991468381489674,54.49603746413152,8.527559443179278,False,True,True,False,False,7.338874904334361,0.0,0.0,0.0,0.0,0,0.9274826156491844,0.9287168257450081,False,False,False,False,0.0694107448666773,0.06455722599258268,False,False,False,False,-13829700,-12746305.613227496,False,False,False,False,136610.17745948528,False,False,False,False
2025-05-02 00:00:00+00:00,20.3733727999,20.534115579,20.3537867092,20.4458600679,25872,,20.293266686940814,20.38794123691283,20.31363399868314,20.323462002355164,20.25072777131754,20.035249626942413,20.00275047204,19.992978100095126,19.783790124743163,19.73259225882691,19.703575358182064,19.572006961609425,19.067840068099734,18.981682893425223,,20.260861670500045,20.371825248049543,20.313621974316256,20.10167654190534,20.009340793440675,19.943337217611596,19.825470641279747,19.783363209129497,19.756610866842696,19.71889483732592,19.46854141676948,19.026837639754593,18.98157072948295,20.260861670500045,20.10167654190534,19.943337217611596,19.73259225882691,20.265226675792306,"rgba(38, 166, 154, 1.0)",0.4697018897290139,20.328473710600807,0.09559060817297686,54.0910395291399,8.23932717843413,False,True,True,False,False,6.424628905537286,0.0,0.0,0.0,0.0,0,0.9779689985974622,0.9032783932191799,False,False,False,False,0.2101768758360176,0.13736705091430013,False,False,False,False,-13855572,-12828473.493729163,False,False,False,False,128407.34949952339,False,False,False,False
2025-05-09 00:00:00+00:00,20.3144176827,20.4325247622,20.304575426,20.3144176827,12484,,20.296129843041573,20.38771104218115,20.31379696843371,20.323561661926366,20.251028786340765,20.03596165533194,20.003498791179407,19.993733663164605,19.784810280249136,19.73364778647583,19.704650028905338,19.57313930597359,19.068824416619666,18.982392023837868,,20.26582096462818,20.37170427191801,20.31377180855331,20.10230480916474,20.01008460266236,19.94416584837357,19.82645230598535,19.784383765533022,19.757653655006617,19.71996030158161,19.469745363468597,19.027742815080344,18.9822638119384,20.26582096462818,20.10230480916474,19.94416584837357,19.73364778647583,20.266179181151973,"rgba(38, 166, 154, 0.5)",0.45996208291168034,20.330341530442226,-0.03461991397513364,53.348333849920344,7.422038602730126,False,True,False,False,False,5.681158026100423,0.0,0.0,0.0,0.0,0,0.9728533808078831,0.9297303372067909,False,False,False,False,0.13150538853868496,0.13443621972649256,False,False,False,False,-13868056,-12905479.60530478,False,False,False,False,119820.43472178093,False,False,False,False
2025-05-16 00:00:00+00:00,20.3476845101,20.3931557357,20.225837373,20.3144176827,31552,,20.29905869372576,20.386708892042016,20.313890085770762,20.32354933560052,20.25156753859123,20.037586461876806,20.005222839429127,19.995478864713142,19.787244238021156,19.736177946895385,19.7072320608085,19.575882976785824,19.07125078725294,18.984144025886117,,20.272740084839228,20.371004701505225,20.313857724887757,20.103699314144826,20.011795148479358,19.94610045398148,19.82878406538677,19.786818781879738,19.76014799691106,19.722517136132875,19.472676377889638,19.02997624886256,18.983976239747882,20.272740084839228,20.103699314144826,19.94610045398148,19.736177946895385,20.26736628329841,"rgba(38, 166, 154, 1.0)",0.4514015739218524,20.33237809302806,0.03390864798931835,53.063907989972,7.032413115114153,False,True,False,False,False,6.0436897297502625,0.0,0.0,0.0,0.0,1,0.9636924473437338,0.9359123852470063,False,False,False,False,0.07104903119844173,0.10274262546246715,False,False,False,False,-13836504,-12974444.375282204,False,False,False,False,113282.03214979715,False,False,False,False
2025-05-23 00:00:00+00:00,20.2332190655,20.3537867092,20.14709932,20.2553641429,30504,,20.293737976371634,20.384638504274566,20.31315893210769,20.322852136050685,20.251517674849374,20.038716777995646,20.006468679520403,19.99675240675285,19.78923851717776,19.738282616501078,19.70939579166186,19.578242928840904,19.07344283361799,18.985735602677806,20.24470169823333,20.269767431346292,20.369301511555545,20.31318486609863,20.104558437172933,20.01302258853705,19.947570428956354,19.830666705531733,19.78881420343635,19.76220889831751,19.724651604226615,19.475234102200048,19.03199908601797,18.985531968734414,20.269767431346292,20.104558437172933,19.947570428956354,19.738282616501078,20.286741916806065,"rgba(38, 166, 154, 0.5)",0.4499894688022739,20.298211402556454,-0.1444307957460523,51.941807286400476,5.829125936255814,False,True,False,False,False,4.5823592531716955,0.0,0.0,0.0,0.0,1,0.9434655212012277,0.9291858078821494,False,False,False,False,0.011107373089427625,0.05692499927594739,False,False,False,False,-13867008,-13040560.199335374,False,False,False,False,107150.32606462699,False,False,False,False
2025-05-30 00:00:00+00:00,20.4375443131,20.4375443131,20.3144176827,20.3341021959,11446,,20.29737870149995,20.384703052654984,20.31348810474839,20.323095692341628,20.2519117032918,20.03944794891758,20.00722856291886,19.997517437007364,19.790230261180763,19.739303242056785,19.710432161211752,19.579324880757685,19.074369571146285,18.98640365620465,20.286120230595138,20.27461630988865,20.369438452316334,20.31348793617559,20.105224374154336,20.013779420981184,19.9483981691305,19.831626128333006,19.78980628680387,19.763219569213764,19.72568049584936,19.476377942966305,19.032851171085817,18.98618498973175,20.27461630988865,20.105224374154336,19.9483981691305,19.739303242056785,20.291946455766684,"rgba(38, 166, 154, 1.0)",0.4510489648291372,20.31070457365968,0.28121057652435977,52.66828436319133,5.829125936255814,False,True,False,False,False,6.82158408546211,0.0,0.0,0.0,0.0,1,0.9506220846013478,0.9435461799986992,False,False,False,False,0.13917185241749383,0.0980484258467206,False,False,False,False,-13855562,-13100930.70308831,False,False,False,False,100061.11672650647,False,False,False,False
2025-06-06 00:00:00+00:00,20.398134726,20.5266113497,20.3388378227,20.3388378227,5918,,20.299605909981008,20.3848054203156,20.313707602963742,20.323263136655534,20.252149240019964,20.039850883218786,20.007645138534404,19.997936247215254,19.790762592281286,19.739849482801187,19.710986018482785,19.579900037738717,19.07485715869169,18.986754860371715,20.302819702314206,20.27745965481996,20.369572824329516,20.313690124511123,20.105596585496464,20.01419473165739,19.94884846234667,19.832142538574498,19.7903387859697,19.763761186746823,19.72623077166724,19.476984078373494,19.033299282900426,18.986528295777877,20.27745965481996,20.105596585496464,19.94884846234667,19.739849482801187,20.294267020140715,"rgba(38, 166, 154, 1.0)",0.4521963166090596,20.316172671857693,0.1812532546857626,52.85614798385363,5.829125936255814,False,True,False,False,False,6.312688915096828,0.0,0.0,0.0,0.0,1,0.9499211933627334,0.9385373746012116,False,False,False,False,0.1983228673310562,0.1481856465888884,False,False,False,False,-13861480,-13157267.688044732,False,False,False,False,93087.55252454302,False,False,False,False
2025-06-13 00:00:00+00:00,20.5216699411,20.6056738874,20.4057444952,20.4057444952,31092,,20.31786139317872,20.38663871305115,20.31579792211154,20.324931997759986,20.254043764496917,20.042449346003146,20.010292495062206,20.000587202926024,19.79394110067312,19.743081505183913,19.714248035791794,19.58323022907974,19.07758360155842,18.988712576777544,20.384806242365794,20.299062079164464,20.371476354438272,20.315617376324386,20.108090356044773,20.016841413713788,19.951647465267087,19.835252376232503,19.793518037407807,19.76697898908679,19.729479436702732,19.480457632367123,19.03580090944509,18.9884420341473,20.299062079164464,20.108090356044773,19.951647465267087,19.743081505183913,20.307832619893603,"rgba(38, 166, 154, 1.0)",0.45115613905860286,20.347092106940032,0.38695657455587035,53.87930573771504,5.829125936255814,False,True,False,False,False,7.6525035501724865,0.0,0.0,0.0,0.0,1,0.976278775255256,0.920924060314685,False,False,False,False,0.2765384662014133,0.21236205639515085,False,False,False,False,-13830388,-13207128.45189327,False,False,False,False,88495.28937457687,False,False,False,False
