date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-15 00:00:00+00:00,506.1575800766,509.3591010401,499.9372075139,499.9372075139,2502189,,,,,,,,,,,,,,,,,,,,,478.18088674602205,485.19038784672284,478.4717070470484,480.5765377480106,487.2785135210166,,,,,,,,,,,,,,,,,,,,,,,,486.36527946019925,471.03419558203757,465.34604345772857,482.59427768452167,472.65348227770465,487.13659527181363,486.64892730906945,,,,,,,480.1230694959913,"rgba(38, 166, 154, 0.5)",27.682103525874098,480.1230694959913,0.940481656542995,63.061129944725785,7.242354511954765,True,False,True,False,True,5.374754819464268,0.0,0.0,0.0,0.0,0,0.948650574994558,0.9179128629191203,False,False,False,False,0.2174396456724754,0.15499568121269391,False,False,False,False,-4581690,-14077340.099199062,False,False,False,False,2176674.3899421003,False,False,False,False
2022-11-16 00:00:00+00:00,503.8886342887,508.1669430838,500.1006485241,501.1966647098,1833590,,,,,,,,,,,,,,,,,,,,,478.5295870234782,485.40428931849004,478.6516069912107,480.688374568132,487.34237367953494,,,,,,,,,,,,,,,,,,,,,,,,488.26910524682535,472.17877101223996,466.1469937699311,482.7650818028508,472.8489043908163,487.20397210200736,486.7112235393428,,,,,,,480.56169028707154,"rgba(38, 166, 154, 0.5)",27.461269108021533,480.56169028707154,0.8494488696013905,64.29956999648981,8.501374888206499,True,False,True,False,True,4.839851199490241,0.0,0.0,0.0,0.0,0,0.9391503550494842,0.9318055717884721,False,False,False,False,0.21277600975195834,0.18388584548232612,False,False,False,False,-6415280,-13776867.154132431,False,False,False,False,2163220.100140449,False,False,False,False
2022-11-17 00:00:00+00:00,501.2062788868,501.658145209,493.1688268583,498.9757898072,1903715,,,,,,,,,,,,,,,,,,,,,478.8076452670294,485.55875552764815,478.7967719148439,480.7769151269704,487.38700369745027,,,,,,,,,,,,,,,,,,,,,,,,489.31541859788075,473.09936485501174,466.8312030796836,482.8955129947668,473.0147373539378,487.2512262662961,486.75553241288185,,,,,,,480.87417392453335,"rgba(38, 166, 154, 0.5)",27.153909092882714,480.87417392453335,0.7487726681531794,64.30354316171953,8.680369823569194,True,False,True,False,True,4.2039802164178255,0.0,0.0,0.0,0.0,0,0.9210640699643953,0.9403920901676631,False,False,False,False,0.1525980154632368,0.16824193047278146,False,False,False,False,-8318995,-13562832.95200959,False,False,False,False,2153043.429546706,False,False,False,False
2022-11-18 00:00:00+00:00,503.4656104977,509.1091324364,498.1970414647,506.5421471593,1584684,,,,,,,,,,,,,,,,,,,,,479.08911606880355,485.7317544139127,478.9454804680212,480.8700015994002,487.43993615835626,,,,,,,,,,,,,,,,,,,,,,,,490.4176930956524,473.9563504435025,467.46371113001885,483.0357598661422,473.1772811287983,487.30705057006054,486.80726230013806,,,,,,,481.1867831035672,"rgba(38, 166, 154, 0.5)",26.92323875010831,481.1867831035672,0.8274943293753311,64.6996016491087,9.321165592328,True,False,True,False,True,4.685299215134645,0.0,0.0,0.0,0.0,0,0.9179261760759112,0.9371854951487889,False,False,False,False,0.2084257030549458,0.18833381676386363,False,False,False,False,-6734311,-13295047.777420979,False,False,False,False,2130754.824466443,False,False,False,False
2022-11-21 00:00:00+00:00,503.1771851857,506.9363284191,501.936956344,505.4557451507,1268524,,,,,,,,,,,,,,,,,,,,,479.3137048990887,485.8711128525341,479.0652774635582,480.9453583944775,487.483171174115,,,,,,,,,,,,,,,,,,,,,,,,491.2093341261048,474.61778624269186,467.9603458213124,483.14896339428867,473.30796182137857,487.35262575796116,486.8494888584243,,,,,,,481.42709423382803,"rgba(38, 166, 154, 0.5)",26.728783616055424,481.42709423382803,0.8137329129638041,64.86273000065711,9.790057361553536,True,False,True,False,True,4.614790104976539,0.0,0.0,0.0,0.0,0,0.9131746159952212,0.9477722478306991,False,False,False,False,0.34033680517945564,0.26433531097165963,False,False,False,False,-8002835,-13087510.021443686,False,False,False,False,2096941.8509579552,False,False,False,False
2022-11-22 00:00:00+00:00,511.4261491097,512.2433541604,506.3594777951,509.5129278732,1809067,,,,,,,,,,,,,,,,,,,,,479.7031070345957,486.1306555752892,479.2747160624681,481.0796767000513,487.56664873250696,,,,,,,,,,,,,,,,,,,,,,,,492.65046283827587,475.6945808246021,468.75961503813664,483.35406863451686,473.52842143761654,487.44041291113837,486.9302489096338,,,,,,,481.84271789156924,"rgba(38, 166, 154, 1.0)",26.599960456100497,481.84271789156924,1.112160721703105,66.44467772839882,11.593419392012095,True,False,True,False,True,6.386595232520641,0.0,0.0,0.0,0.0,0,0.9520473506329196,0.9278951785163431,False,False,False,False,0.34282825331779737,0.30358178214472853,False,False,False,False,-6193768,-12817167.197073346,False,False,False,False,2085652.6411164668,False,False,False,False
2022-11-23 00:00:00+00:00,513.8681500848,516.0890249874,509.9359516642,513.3970554085,1288249,,,,,,,,,,,,,,,,,,,,,480.0038712705199,486.33708557605536,479.4379101546629,481.18535664766966,487.6343714729775,,,,,,,,,,,,,,,,,,,,,,,,493.71917958305016,476.49200534810956,469.3544163573476,483.5160086327306,473.69780923921974,487.5115603940462,486.9955606413153,,,,,,,482.1570946098086,"rgba(38, 166, 154, 1.0)",26.59505722207997,482.1570946098086,1.1923665066854612,67.90150766569897,13.21736394299024,True,False,True,False,True,6.904409352052774,0.0,0.0,0.0,0.0,0,0.965980312805868,0.8932777245440762,False,False,False,False,0.34282825337501316,0.32320501775987087,False,False,False,False,-4905519,-12506906.483462626,False,False,False,False,2054381.910092292,False,False,False,False
2022-11-25 00:00:00+00:00,513.0701733882,515.1852923431,512.5029369412,513.5508822416,744222,,,,,,,,,,,,,,,,,,,,,480.17666538864404,486.4561774340537,479.53227298766177,481.2466381658761,487.6737705967209,,,,,,,,,,,,,,,,,,,,,,,,494.29599715741097,476.9409422495921,469.69305695071546,483.6096640096286,473.7957166371537,487.5529419245818,487.03355615212183,,,,,,,482.33394997118006,"rgba(38, 166, 154, 1.0)",26.520518893382192,482.33394997118006,1.1589601070999311,68.54060505744589,14.049370137220976,True,False,True,False,True,6.698820763073016,0.0,0.0,0.0,0.0,0,0.9738290003510592,0.8861182339643153,False,False,False,False,0.34282825338702616,0.3330166355734485,False,False,False,False,-5649741,-12237998.03313076,False,False,False,False,2003003.0900886727,False,False,False,False
2022-11-28 00:00:00+00:00,510.4358888717,515.560149107,508.5322818123,510.4070463405,1684701,,,,,,,,,,,,,,,,,,,,,480.53741750849366,486.7016142777302,479.7310586010377,481.37565550771586,487.75540578649765,,,,,,,,,,,,,,,,,,,,,,,,495.357571197462,477.8627550585077,470.40543362833847,483.80499326034027,474.0041095924389,487.6387001013775,487.112471373281,,,,,,,482.690598824435,"rgba(38, 166, 154, 1.0)",26.516719193905168,482.690598824435,1.046331932860012,67.83539383863385,14.049370137220976,True,False,True,False,True,6.013810344697845,0.0,0.0,0.0,0.0,0,0.972346377591195,0.881131038007007,False,False,False,False,0.3244492939882472,0.32873296478084785,False,False,False,False,-7334442,-12045701.718106024,False,False,False,False,1990520.6551832347,False,False,False,False
2022-11-29 00:00:00+00:00,508.5515101665,513.1278584506,507.628549168,510.5512589965,1685739,,,,,,,,,,,,,,,,,,,,,480.87035266069694,486.9255434144574,479.9167509345336,481.4962643059582,487.83059036219424,,,,,,,,,,,,,,,,,,,,,,,,496.1952175884285,478.69198189622955,471.0651964043062,483.98561877299875,474.2007700803026,487.7176879287251,487.18533155812696,,,,,,,483.0067754922465,"rgba(38, 166, 154, 0.5)",26.423956826485384,483.0067754922465,0.966726324978301,66.54956429840936,14.049370137220976,True,False,True,False,False,5.521011091253911,0.0,0.0,0.0,0.0,0,0.9683132971087015,0.8851121039937748,False,False,False,False,0.30758571193353,0.3181593383571889,False,False,False,False,-9020181,-11927053.84680775,False,False,False,False,1978568.433411343,False,False,False,False
2022-11-30 00:00:00+00:00,518.444498369,521.6460193325,501.9946414064,507.061312721,3601779,,,,,,,,,,,,,,,,,,,,514.0283863692999,481.6580807041771,487.4762653988853,480.36143331871745,481.78886347765444,488.0203769865789,,,,,,,,,,,,,,,,,,,,,,,,498.1651970424357,480.5509519166801,472.55055978645936,484.4256273871034,474.6632522157986,487.91681331373957,487.36851064221327,,,,,,,486.07494758151876,"rgba(38, 166, 154, 1.0)",26.328664650276245,486.07494758151876,1.2294414174606325,67.7987566183333,14.049370137220976,True,False,True,False,False,7.713669869872813,0.0,0.0,0.0,0.0,0,0.9728892077672219,0.872524482094589,False,False,False,False,0.32215532522329254,0.32015733179024075,False,False,False,False,-5418402,-11671812.597913329,False,False,False,False,2042223.7497481531,False,True,False,False
2022-12-01 00:00:00+00:00,484.4199257269,499.1103882861,476.5433188807,499.1103882861,6970367,,,,,,,,,,,,,,,,,,,,496.0045958054575,481.8793100802861,487.4465620770104,480.5171925823877,481.8727339472043,488.0020000863673,,,,,,,,,,,,,,,,,,,,,,,,496.14429493893056,481.1183250470414,473.43734291045104,484.4880729420773,474.9276084592609,487.89912169088035,487.3596825777073,,,,,,,484.6997571650048,#000000,25.802621656902442,484.6997571650048,-0.010845077753174448,59.283906902890905,13.825997341291568,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9148912365778181,0.8875178877177166,False,False,False,False,0.09184077090661376,0.20599905134842725,False,False,False,False,-12388769,-11699928.53525006,False,False,False,False,2235484.2693658727,False,False,False,False
2022-12-02 00:00:00+00:00,475.4498985228,479.7185931408,473.1232676725,479.2859551728,3632096,,,,,,,,,,,,,,,,,,,,490.91418832243835,481.7498446257799,487.22713140181116,480.4612361319893,481.82170220976036,487.9168476109685,,,,,,,,,,,,,,,,,,,,,,,,494.45910409873034,480.8876729933235,473.52151186201615,484.3692680226222,474.9408521116907,487.8110135374635,487.2837061783654,,,,,,,484.10492916207386,#000000,25.19212994123446,484.10492916207386,-0.3435608922097248,52.146891407333584,7.51688500775461,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9153503672145656,0.8920984700028182,False,False,False,False,-0.012938723716980804,0.09653016381572323,False,False,False,False,-16020865,-11869377.024063785,False,False,False,False,2290253.356841721,False,False,False,False
2022-12-05 00:00:00+00:00,469.8063765841,473.6905041194,466.0280049966,473.4982205781,2455346,,,,,,,,,,,,,,,,,,,,487.8084437322352,481.5722829823002,487.0028305083011,480.3711212200524,481.7505676476013,487.8298672648468,,,,,,,,,,,,,,,,,,,,,,,,493.1353911434722,480.5549815150538,473.4444424316273,484.231533334645,474.9021172796893,487.7207800773559,487.2045245972297,,,,,,,483.65606797957,"rgba(239, 83, 80, 0.5)",24.44724122631097,483.65606797957,-0.5665134673995239,46.54361030671877,2.8063102613601387,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932047355594697,0.8862998066582837,False,False,False,False,-0.07319823812282039,0.011665962846451418,False,False,False,False,-18476211,-12128468.552531872,False,False,False,False,2296727.578142046,False,False,False,False
2022-12-06 00:00:00+00:00,462.5957437835,472.5079603401,458.7596871335,471.7292119977,2995894,,,,,,,,,,,,,,,,,,,,484.2742270271378,481.2693928626262,486.6559601496641,480.20971928379356,481.6273585100506,487.69439191116106,,,,,,,,,,,,,,,,,,,,,,,,491.3797803382799,479.99018025998754,473.22458817564706,484.00727251195707,474.80770261916365,487.5801103229934,487.0801218567448,,,,,,,483.06160044840055,"rgba(239, 83, 80, 0.5)",23.89519916018988,483.06160044840055,-0.8564840379735066,41.7949820700977,-1.1006278749628535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176301093060801,0.8900709494368227,False,False,False,False,-0.11225791125599974,-0.05029597420477416,False,False,False,False,-21472105,-12494885.668118859,False,False,False,False,2324145.869195299,False,False,False,False
2022-12-07 00:00:00+00:00,463.3744921259,467.7681710458,460.394097235,460.6056091305,2072597,,,,,,,,,,,,,,,,,,,,482.32558083323283,481.05663693648,486.41398912990627,480.09452212496427,481.53931293272245,487.59847094123205,,,,,,,,,,,,,,,,,,,,,,,,490.25488675349743,479.6037519214891,473.0656509583406,483.849016657952,474.7384976937737,487.48053803913774,486.9919131961393,,,,,,,482.6932898552976,"rgba(239, 83, 80, 0.5)",23.51493435120671,482.6932898552976,-0.8215543977653599,38.85748995312428,-3.4061661362853712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040272299259929,0.9032117647353882,False,False,False,False,-0.12669073183961527,-0.08849335302219472,False,False,False,False,-19399508,-12765655.171329886,False,False,False,False,2314281.2076582285,False,False,False,False
2022-12-08 00:00:00+00:00,462.8457123872,464.6820202071,455.2312841497,464.2686105932,2901019,,,,,,,,,,,,,,,,,,,,479.80421575855473,480.7182540216619,486.04098892755667,479.90742886364785,481.39739090899576,487.44911901146844,,,,,,,,,,,,,,,,,,,,,,,,488.6681186569705,478.9980795962171,472.7842301072151,483.59983571111184,474.6174577570466,487.3254804158359,486.8541003743257,,,,,,,482.16651539312375,"rgba(239, 83, 80, 0.5)",23.183380087073314,482.16651539312375,-0.8333902534211004,36.81672680854237,-5.052907283244281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8965562245585167,0.9118786186330451,False,False,False,False,-0.16530244954602413,-0.12689790128410944,False,False,False,False,-22300527,-13139571.713630674,False,False,False,False,2337290.532848102,False,False,False,False
2022-12-09 00:00:00+00:00,464.383980718,471.1812039048,452.3470310294,456.7695524805,4211132,,,,,,,,,,,,,,,,,,,,477.29758855038773,480.28771256829043,485.5542799464719,479.6662388307973,481.21181059572996,487.2491168596939,,,,,,,,,,,,,,,,,,,,,,,,486.7730239844469,478.2628116656909,472.45406161359927,483.27428731602294,474.4670475009244,487.11802651154466,486.6697029537354,,,,,,,481.5604391459489,"rgba(239, 83, 80, 0.5)",22.779340071291536,481.5604391459489,-0.7540367005449898,35.98159236082501,-5.770664303864038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928976409503702,0.8982973286195985,False,False,False,False,-0.14832819231082656,-0.137613046797468,False,False,False,False,-18089395,-13333682.430743197,False,False,False,False,2410774.511952098,False,False,False,False
2022-12-12 00:00:00+00:00,468.8641872315,468.9987857105,462.1246491071,464.1051695831,2276351,,,,,,,,,,,,,,,,,,,,476.51957563669714,480.11456193807754,485.344267809677,479.56880553990146,481.13442416227855,487.15980396639594,,,,,,,,,,,,,,,,,,,,,,,,486.011568764608,477.98768756241816,472.353954259692,483.135994708613,474.41443764730656,487.02553192204635,486.58769009934764,,,,,,,481.3352541551584,"rgba(239, 83, 80, 0.5)",22.106820298700264,481.3352541551584,-0.5641275748910666,36.9537877456157,-5.770664303864038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111468110678751,0.8930801213228898,False,False,False,False,-0.11292709018620592,-0.12527006849183697,False,False,False,False,-15813044,-13430912.296204248,False,False,False,False,2405503.0016794666,False,False,False,False
2022-12-13 00:00:00+00:00,469.364124439,478.757175434,462.9707928309,477.8630569668,2626732,,,,,,,,,,,,,,,,,,,,476.0404002121056,479.9736445609805,485.1545395181909,479.4899029239406,481.0687228053264,487.0761401182011,,,,,,,,,,,,,,,,,,,,,,,,485.35652215840213,477.78460412905713,472.31503996397385,483.0144696633542,474.38317457202345,486.93904766810203,486.51131138244875,,,,,,,481.162116898162,"rgba(239, 83, 80, 0.5)",21.84103954545083,481.162116898162,-0.5401754085290026,37.775003633080004,-5.770664303864038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9155423338345454,0.8740157003518103,False,False,False,False,-0.06394768552622422,-0.09460887700903059,False,False,False,False,-13186312,-13421320.127725651,False,False,False,False,2414178.648672429,False,False,False,False
2022-12-14 00:00:00+00:00,464.8646895714,472.7194722356,462.4803736586,469.993853037,2145018,,,,,,,,,,,,,,,,,,,,475.4814250974074,479.8186798653432,484.96550493717393,479.40091471738094,480.99744156915744,486.99354320656613,,,,,,,,,,,,,,,,,,,,,,,,484.7394318472901,477.54835872055276,472.22659489878015,482.88859179415317,474.33497669994745,486.8535715506845,486.4353934149312,,,,,,,480.975725255336,"rgba(239, 83, 80, 0.5)",21.604369447231264,480.975725255336,-0.7457304284342687,37.30283800988401,-5.770664303864038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9036543711307693,0.8991635464550993,False,False,False,False,-0.09404812361822971,-0.09432850031363016,False,False,False,False,-15331330,-13496222.475657979,False,False,False,False,2403623.3291166476,False,False,False,False
2022-12-15 00:00:00+00:00,446.0112883419,458.3077246695,445.2902250618,457.0002927301,3439381,,,,,,,,,,,,,,,,,,,,473.2415713682659,479.26883621968085,484.3987525388104,479.0753928592946,480.7519943278381,486.75394711495557,,,,,,,,,,,,,,,,,,,,,,,,482.98429443363125,476.63467535694696,471.67698146161985,482.4853765245963,474.0917124963665,486.6049533261643,486.2122232400208,,,,,,,480.3215931744762,"rgba(255, 0, 0, 1.0)",21.731382487029105,480.3215931744762,-1.578836728544773,33.79512694932562,-8.69902379013299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931363078818085,0.909991717052274,False,False,False,False,-0.24325545860327893,-0.16879197945845453,False,False,False,False,-18770711,-13703065.162887078,False,False,False,False,2444241.2769944263,False,False,False,False
2022-12-16 00:00:00+00:00,443.6462007833,446.8573359238,439.2525218634,443.463531419,4909204,,,,,,,,,,,,,,,,,,,,469.91347254974676,478.3491075580872,483.4716920948676,478.52049003029475,480.3346328994711,486.3568614704471,,,,,,,,,,,,,,,,,,,,,,,,480.3210838659753,475.1325448731084,470.7133754097116,481.81324129422944,473.6601444080333,486.1929287168643,485.84120690410094,,,,,,,479.27852169807215,"rgba(255, 0, 0, 1.0)",21.90813975213757,479.27852169807215,-1.6264421040720958,31.143517884976557,-11.439311148258163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8743697181399378,0.944874376856904,False,False,False,False,-0.33019597019536795,-0.24949397482691124,False,False,False,False,-23679915,-14094314.176107192,False,False,False,False,2540906.4818181745,False,False,False,False
2022-12-19 00:00:00+00:00,440.9350028502,445.5305794885,437.7863598606,443.1366493987,1939248,,,,,,,,,,,,,,,,,,,,468.7167270092024,477.9802844371984,483.1007056739693,478.2948404577741,480.16428321094986,486.19540200762816,,,,,,,,,,,,,,,,,,,,,,,,479.3175629957165,474.54372370368407,470.32624795177304,481.54170249791156,473.4828885584274,486.0254571507887,485.69016880912943,,,,,,,478.87538418955023,"rgba(255, 0, 0, 1.0)",21.99489132818324,478.87538418955023,-1.7249633459536649,29.010913373396715,-13.661813292516577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912161542849891,0.928824510568827,False,False,False,False,-0.34282825441539394,-0.2961611146211526,False,False,False,False,-25619163,-14546269.031946126,False,False,False,False,2517312.031550795,False,False,False,False
2022-12-20 00:00:00+00:00,440.1562545077,442.4924995352,435.070354839,438.9448681972,1993675,,,,,,,,,,,,,,,,,,,,467.4967186566723,477.58658139793386,482.70649768065493,478.05217067791153,479.9809446982941,486.0226023198692,,,,,,,,,,,,,,,,,,,,,,,,478.2821984209,473.9210306738266,469.90959165447487,481.2513769164604,473.2904398751033,485.8462450140452,485.52837361929807,,,,,,,478.45190550811105,"rgba(255, 0, 0, 1.0)",22.225054944781498,478.45190550811105,-1.7230846490844325,27.48023657147215,-15.330897976254406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936447396000313,0.9199879143295059,False,False,False,False,-0.34282825441539394,-0.31949468451827323,False,False,False,False,-27612838,-15058683.501281574,False,False,False,False,2496777.2459997833,False,False,False,False
