date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_22,aVWAP_peak_12,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_110,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_129,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,10.369759077,10.4725753851,9.5325405679,9.5961887587,3642243,,,,9.946914015530162,8.955669056140023,8.742468018849396,8.586218649554944,8.567895060049151,8.252284195744187,7.982289214420061,7.8341215968689895,7.505762348456908,7.449483903582679,7.692744034156422,7.835356151430342,,,9.991873495017462,9.127038099208708,8.809844739867804,8.608077765137686,8.519481862656269,8.346277424531598,8.15827795393933,7.9897475688653365,7.897808727821102,7.637407422192919,7.392630417562125,7.522397041070631,7.683584121476672,7.707367662202794,7.880193352101544,9.127038099208708,,8.985548076201159,"rgba(0, 255, 255, 0.75)",1.1744726094410602,9.505373666474089,0.7359774962630058,62.770127186954895,10.419838705577128,True,False,True,False,False,10.930752271121687,0.0,0.0,0.0,0.0,0,1.0901890707279998,0.8415546874938351,False,False,False,False,0.3195257885819577,0.2840482933234103,False,False,False,False,-28752692,-33767497.41719273,False,False,False,False,2799347.9554123525,False,False,False,False
2024-11-08 00:00:00+00:00,11.3685460702,11.8875236255,10.1396463873,10.4187192237,5813853,,,11.131905361,10.147157413271769,9.129353298185075,8.90344970644641,8.732425246465654,8.684055091595823,8.348721457850354,8.06794164052006,7.903970308386165,7.5630418003752755,7.49841141799222,7.728105590164675,7.866423665046952,,,10.61838266210609,9.303004912755895,8.977314901951829,8.757507660605713,8.656107933409004,8.445339033857708,8.251161090615566,8.076250101548034,7.979059717854148,7.697752690394152,7.446099665125804,7.567219832909164,7.71944830325412,7.741623295105785,7.909436757252442,9.303004912755895,11.131905361,9.435660909619745,"rgba(0, 255, 0, 1.0)",1.236277432750459,10.300112587283438,0.864234398050542,65.23092763702276,10.419838705577128,True,False,True,False,False,14.938866136657168,-1.0,11.887524,10.139647,0.0,0,1.1122899048533816,0.7832348271403492,False,False,False,False,0.3428282371955834,0.31343826525949686,False,False,False,False,-22938839,-32965374.571474746,False,True,False,False,3022644.625381808,False,False,False,False
2024-11-15 00:00:00+00:00,10.6145598106,11.730851156,10.5411195905,11.3685460702,3232261,,,11.071259780030791,10.217150778541972,9.20722195811061,8.977777671654938,8.801419110155225,8.740024807460758,8.396491463376744,8.11104799166439,7.939563035292595,7.592633327034223,7.523810277320786,7.746487695696211,7.882559301328157,,,10.698839829129888,9.380199658209163,9.053832784221337,8.827766050602353,8.72126436176723,8.494134255649673,8.297436220019073,8.119754366798045,8.020152384492144,7.7287952675448075,7.473831494767731,7.590497502418029,7.738090720370603,7.759434545803531,7.924624109620443,9.380199658209163,11.071259780030791,9.495673198242349,"rgba(0, 255, 255, 0.75)",1.2724875210049995,10.341862511477954,0.2143025331255676,64.43502896706951,10.419838705577128,True,False,True,False,False,10.803991063430765,0.0,0.0,0.0,0.0,0,1.1308449132441842,0.7995319899107961,False,False,False,False,0.34282823767205345,0.32813325146577516,False,False,False,False,-26171100,-32462094.97358773,False,False,False,False,3038171.7642424144,False,False,False,False
2024-11-22 00:00:00+00:00,11.0258250431,11.446882305,10.5949757519,10.6635199573,2316495,,,11.061331566956582,10.263848036145363,9.260863150208001,9.029351729546896,8.84960608346348,8.779519472542747,8.430447667519609,8.141797627443514,7.965065678793863,7.6139003970971535,7.542100852097778,7.759778727988791,7.894245017403078,,,10.745336587150113,9.433195888062347,9.106763431596239,8.876773976921708,8.766939117970109,8.528784361705803,8.330370362447137,8.150780151845414,8.04950334376309,7.751090863996272,7.49377814658656,7.6072800005953845,7.751567813045291,7.772317183138913,7.935630477966309,9.433195888062347,11.061331566956582,9.539400956802085,"rgba(0, 255, 255, 0.75)",1.3177032862627427,10.375928019578602,0.4932043733188441,64.59813604718552,10.419838705577128,True,False,True,False,False,12.405695190412985,0.0,0.0,0.0,0.0,0,1.1247768981838333,0.8334480930932113,False,False,False,False,0.32368331716828586,0.3259082843170305,False,False,False,False,-23854605,-31824503.12369234,False,False,False,False,2984714.2261503837,False,False,False,False
2024-11-29 00:00:00+00:00,10.5954346099,11.1727054833,10.1249583433,11.0943692485,1726637,,,11.004569722074594,10.279058916574993,9.290390419778236,9.058907403275601,8.877954212658096,8.803094487170986,8.451454236040329,8.161240096553755,7.981402476100366,7.6277802297727595,7.554090416084522,7.768435083737721,7.901815668109637,,,10.734282797399539,9.461329256785081,9.136709220693911,8.905492828610983,8.794113728634498,8.550040983136594,8.350909770381348,8.170383222965226,8.068177725127612,7.765548394287686,7.506866977582543,7.618260882541499,7.7603476432196805,7.780704738481601,7.942749432105894,9.461329256785081,11.004569722074594,9.554280850648555,"rgba(38, 166, 154, 1.0)",1.3390578565028142,10.369810173208553,0.16849491274462575,63.39554907822742,10.419838705577128,True,False,True,False,False,10.137351090307156,0.0,0.0,0.0,0.0,1,1.1066678637645215,0.8362877756983258,False,False,False,False,0.26323274558607856,0.2945705149515545,False,False,False,False,-25581242,-31362039.336752165,False,False,False,False,2891523.3205096144,False,False,False,False
2024-12-06 00:00:00+00:00,9.985483871,10.605272525,9.9067805498,10.605272525,1985530,,,10.894099635513705,10.273910999254595,9.311560723786096,9.081908281354718,8.901098068025645,8.822759953943777,8.470069146919379,8.179084684141795,7.996687941562966,7.641136237723916,7.56569604803831,7.776717904284685,7.90899477398667,,,10.677395653544623,9.47985674487824,9.159445538020288,8.928781306121929,8.816729957834738,8.568612776668635,8.36935295366156,8.188356108015569,8.085483201256693,7.779325276124764,7.519562855841309,7.628855496311307,7.768752583217284,7.788725046892531,7.949480891664635,9.47985674487824,10.894099635513705,9.552478690833457,"rgba(38, 166, 154, 1.0)",1.3467565153620726,10.33131575829779,-0.2567887241331185,60.85698692766233,10.419838705577128,True,False,True,False,False,7.057747118731427,0.0,0.0,0.0,0.0,1,1.1050288950470926,0.8531767562890681,False,False,False,False,0.20138938230881454,0.24797994863018452,False,False,False,False,-27566772,-31080908.422918674,False,False,False,False,2824412.7041755687,False,False,False,False
2024-12-13 00:00:00+00:00,9.916618465,10.5462450342,9.6903464167,10.123214683,1895374,,,10.799942747948432,10.26464068616675,9.328246404287164,9.10075803476604,8.92049242008422,8.839450570608733,8.486288116001097,8.19485802237327,8.010319524269,7.653181639128904,7.576194087710729,7.784194123691786,7.915459181952332,,,10.62277898778913,9.493845343513723,9.177861050145708,8.948233938216937,8.835855872656387,8.584701682689085,8.385509681881022,8.204235021862912,8.10084176885622,7.791704427457426,7.531048901364451,7.638433320752885,7.776339721244291,7.795963778767423,7.955537977706163,9.493845343513723,10.799942747948432,9.549265548557448,"rgba(38, 166, 154, 0.5)",1.3533464318410748,10.29530194135451,-0.27981266839367386,58.862466439436425,14.18962689856599,True,False,True,False,False,6.717206809810538,0.0,0.0,0.0,0.0,1,1.1023753816418032,0.8520558369722707,False,False,False,False,0.18008253570652288,0.2140312421683537,False,False,False,False,-29462146,-30961000.095295068,False,False,False,False,2755595.022384786,False,False,False,False
2024-12-20 00:00:00+00:00,9.2673160655,10.0248355315,9.0705577626,9.8772668044,3601724,,,10.564336470234185,10.2052697429424,9.333426279913345,9.113356745204758,8.9370667741054,8.854925619446371,8.504796736691965,8.214704994025755,8.028299165110212,7.6701270911931685,7.591148363051837,7.794561358433812,7.924233268012932,,,10.45666903690851,9.492084057604584,9.18829857562935,8.964368901459432,8.85354294130496,8.602272068723284,8.404671006826964,8.224161101989678,8.120643236561003,7.808743380989862,7.547488836655812,7.651975466070493,7.786872618169364,7.80598550456934,7.963701425824029,9.492084057604584,10.564336470234185,9.510841952530694,"rgba(38, 166, 154, 0.5)",1.3520027374796098,10.17958982692242,-0.6747573330532398,55.818402332097556,11.213322399120543,False,False,True,False,False,3.579738586428501,0.0,0.0,0.0,0.0,1,1.0938588827885751,0.8753709668442332,False,False,False,False,0.09329721494864855,0.15366422855850112,False,False,False,False,-33063870,-31116768.23638432,False,False,False,False,2818271.2429488758,False,False,False,False
2024-12-27 00:00:00+00:00,9.6608326712,9.8280772287,9.2082885746,9.2476402352,1380902,,,10.501521008028343,10.187797047745857,9.337031274565827,9.119455212802993,8.944463439283824,8.861719864783531,8.512518051300136,8.222819060335627,8.035604147735079,7.676940475291111,7.597158222209414,7.7987668432601165,7.927813992713397,,,10.410621838075334,9.493318620938993,9.193685596550178,8.971632098350886,8.861268175467114,8.609678844424176,8.412597689658252,8.232310611606415,8.128704270359961,7.815620258843072,7.554081843502773,7.657432013976901,7.79114365053678,7.8100535349420905,7.96704012118071,9.493318620938993,10.501521008028343,9.502079431180935,"rgba(38, 166, 154, 0.5)",1.3522493595947007,10.148314628697133,-0.36049708882335296,54.590308961468835,10.019973208444256,False,False,True,False,False,5.236217164866925,0.0,0.0,0.0,0.0,1,1.097360343413404,0.8684206712813327,False,False,False,False,0.08572196647650203,0.11969309751750157,False,False,False,False,-31682968,-31158708.95961511,False,False,False,False,2711799.447174885,False,False,False,False
2025-01-03 00:00:00+00:00,8.7950961386,9.7001843318,8.7459065628,9.5624535198,3383387,,,10.311744167395812,10.118318885630158,9.327630958792485,9.118206323347689,8.948272209181274,8.866723956597061,8.522466827530952,8.235255380230702,8.047627196135432,7.689192118942923,7.608137188810514,7.80617972919457,7.93394138555055,,,10.261105516231316,9.477028462091729,9.189857704698152,8.974758159394359,8.866941139910825,8.61838125392079,8.423584347300508,8.24474801163753,8.14153600800083,7.827634031923798,7.566201221434446,7.6673036777332175,7.7986836328298015,7.8172082195987675,7.972696214060131,9.477028462091729,10.311744167395812,9.459386352667378,#000000,1.3450902836398784,10.042049257837254,-0.9270404629367627,51.784999500682005,7.309841617711292,False,True,False,False,False,1.2653247773255991,0.0,0.0,0.0,0.0,1,1.069253838017856,0.8778068901913763,False,False,False,False,0.026744991935499104,0.07321904472650034,False,False,False,False,-35066355,-31448164.221865844,False,False,False,False,2761546.6733100787,False,False,False,False
2025-01-10 00:00:00+00:00,8.0966041634,8.962340696,7.9982250119,8.8737994597,3151113,,,10.095010685273202,10.020827653332265,9.295458725383384,9.09606060011149,8.933117520874365,8.855990901551461,8.519736319352843,8.236816333794707,8.050858883405501,7.694540650031359,7.6132328417739945,7.809106333203912,7.936003028244161,,,10.080230312039092,9.437170906922928,9.164307600602358,8.958532548202303,8.854826603967133,8.613878841036211,8.422509926264295,8.246198426920254,8.144150959801419,7.832235649348007,7.5719725491728544,7.671701696777175,7.801683245459698,7.8200008358748665,7.9744842588483005,9.437170906922928,10.095010685273202,9.393554315670851,#000000,1.3323076905533593,9.908309889391871,-1.3598253157567521,48.48010596412432,4.172229345115511,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0324220954934549,0.9265719943448616,False,False,False,False,-0.2627035018875543,-0.09474222858052699,False,False,False,False,-38217468,-31949594.131357264,False,False,False,False,2790403.438250073,False,False,False,False
2025-01-17 00:00:00+00:00,8.1851453997,8.5688240903,7.870332115,8.0966041634,3659882,,,9.880190187156318,9.911598855325233,9.255333661538216,9.06720601591775,8.91231599380465,8.840659486717437,8.514031720873035,8.236378652018907,8.05277191445723,7.699306458395683,7.617925975988477,7.811573960351242,7.937551206189382,,,9.894608378609414,9.388579543837643,9.1315843107537,8.936477255194458,8.837612466228398,8.606055099618287,8.418816501316662,8.245611382704032,8.145059013931602,7.836025195066635,7.577350407698721,7.675671569797372,7.804224434362256,7.82233876997655,7.975755073613103,9.388579543837643,9.880190187156318,9.321550666836579,#000000,1.3176789345675428,9.768744241232152,-1.2018093330541737,46.35220589755549,2.1998341033300193,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0060840666257458,0.9997019551638375,False,False,False,False,-0.34282825441539394,-0.21878524149796047,False,False,False,False,-34557586,-32142778.71421969,False,False,False,False,2854809.257638957,False,False,False,False
2025-01-24 00:00:00+00:00,8.7065549023,8.8147719689,8.1556316542,8.342552042,1428442,,,9.823980817812446,9.880519054759986,9.245446893955716,9.060841064785254,8.908403202993172,8.838081805087223,8.514350620655467,8.238286446911738,8.055164276978807,7.702408928064,7.620814794770841,7.813373749461019,7.93892817517019,,,9.844848055628043,9.375973089338672,9.124037071688695,8.932196205060245,8.83474766789433,8.60570353956216,8.419752607156962,8.247484760717576,8.147340371159316,7.838858936124447,7.58057875416196,7.678215745148105,7.8060618678227955,7.824066692430196,7.976990720205536,9.375973089338672,9.823980817812446,9.303099312391655,#000000,1.3080057885486407,9.731330254384787,-0.7834639273438337,46.16606570822112,2.051562646359379,False,True,False,False,False,0.9092915994820778,0.0,0.0,0.0,0.0,0,0.9869464238917337,0.9860746365463918,False,False,False,False,-0.276742809712367,-0.24776402560516372,False,False,False,False,-33129144,-32215842.809462678,False,False,False,False,2749152.423739775,False,False,False,False
2025-01-31 00:00:00+00:00,8.0277387573,8.6672032417,8.0179008422,8.5884999205,2091330,,,9.730964235485715,9.827049382131,9.224923857401404,9.046018210800694,8.897701142907676,8.830143039700571,8.51150602597622,8.238280677253549,8.056418000712615,7.705221882296271,7.623574478875606,7.814864157304849,7.939893996627212,,,9.76171510143846,9.351198262906221,9.107255287044918,8.92085196550899,8.825892140681946,8.601721963200616,8.417988981240384,8.247399121030357,8.148062976620203,7.8411341732366635,7.583727172935116,7.680564757993757,7.807594542878918,7.825482033593693,7.977796622182261,9.351198262906221,9.730964235485715,9.269356958630704,#000000,1.2973870416709712,9.66773174549035,-1.2640738156888938,44.73460523610251,0.6354175273673306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9835023426363094,1.0316362047329168,False,False,False,False,-0.31190623961391545,-0.27983513260953957,False,False,False,False,-35220474,-32438408.082835812,False,False,False,False,2700424.836796088,False,False,False,False
2025-02-07 00:00:00+00:00,8.1851453997,8.480282854,7.6047084062,7.6145463213,2289493,,,9.63198568220019,9.76728971432123,9.20017564480281,9.02753841948246,8.88383663465589,8.819583905159949,8.506816078809715,8.236900677303701,8.056669082457192,7.707423434777509,7.625848187418618,7.815918451213934,7.940423652448982,,,9.672129065404807,9.3218495005263,9.086600755803735,8.906258047483702,8.814136323285249,8.595733692499309,8.414549116607867,8.24591856629205,8.147558983034562,7.842679346795809,7.586369409961501,7.682438554616193,7.808688476916894,7.826469581595369,7.9781753261196995,9.3218495005263,9.63198568220019,9.231179978796638,#000000,1.291156153704979,9.598313490613132,-1.0944982036898008,44.11750842331911,-0.028406178280469874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947070488036914,1.0491992408057071,False,False,False,False,-0.34282825441539394,-0.31133169351246676,False,False,False,False,-32930981,-32474894.965588715,False,False,False,False,2669985.4414778594,False,False,False,False
2025-02-14 00:00:00+00:00,7.8604941999,8.2343349754,7.7621150485,7.9883870968,2388014,,,9.532564844518344,9.704416694360393,9.1724238695646,9.006287461596168,8.867451062580747,8.806867169164445,8.50045399257841,8.234163882639798,8.055862667026725,7.708876062723487,7.627499555737023,7.816461339777886,7.940467242575458,,,9.581085868354213,9.289394838744641,9.063076106924925,8.889094497919594,8.800010840996269,8.587974292241794,8.409546737717667,8.243065145965152,8.145805808951769,7.843384653347208,7.588350500599989,7.683720540061233,7.8092663447835475,7.82695764330058,7.978084642695166,9.289394838744641,9.532564844518344,9.190580608555987,#000000,1.2805040348470689,9.526865561494397,-1.301340188118511,43.061379210637575,-1.1540236863427964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643880243629231,1.073605580297758,False,False,False,False,-0.34282825441539394,-0.32707997396393035,False,False,False,False,-35318995,-32685569.04221177,False,False,False,False,2649098.668035055,False,False,False,False
2025-02-21 00:00:00+00:00,7.4473017639,8.0996539171,7.3981121881,7.870332115,1802549,,,9.451980699138911,9.652024125841653,9.147261640672173,8.986326726664545,8.851476539189834,8.794185050681445,8.493137689659115,8.229942127288902,8.053499429544328,7.708606294540743,7.627578886160296,7.815957796123074,7.939661186975249,,,9.506823116187721,9.260556300154283,9.041270150131867,8.872469694211633,8.785936813175377,8.579498105754444,8.40337901601057,8.238734181867652,8.142456828299574,7.842442173569223,7.588594707544566,7.683594187850668,7.808779139464946,7.826436323201458,7.977214183351336,9.260556300154283,9.451980699138911,9.1556125805368,"rgba(239, 83, 80, 0.5)",1.2686254475088568,9.467846060330642,-1.5927035835504442,41.561749578049955,-2.715228629283878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006527684660722,1.0633667088011827,False,False,False,False,-0.34282825441539394,-0.33495411418966214,False,False,False,False,-37121544,-33014159.779825713,False,False,False,False,2586391.2852176437,False,False,False,False
2025-02-28 00:00:00+00:00,7.2210297156,7.5456809153,6.8029183219,7.5456809153,9092054,,,9.050584123586592,9.371603977426101,8.996789211224572,8.862325356637683,8.748462576911436,8.710236540982784,8.439037890000181,8.19346111993406,8.028955149726562,7.697199832393606,7.6193393805227405,7.806639238609449,7.9293685838687145,,,9.130677614209063,9.091956118574485,8.907714636750942,8.765950508560538,8.693266086453363,8.519020306544592,8.355730391151301,8.20157170670173,8.111171754811144,7.826914237536467,7.580574536513982,7.674854193565084,7.799469286673414,7.81720028500849,7.966867932160525,9.091956118574485,9.050584123586592,8.961933021033477,"rgba(239, 83, 80, 0.5)",1.2564524511982966,9.16120545844906,-1.5441696508281608,40.09645982929852,-4.236951157400249,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545086786789872,1.1397104867951606,False,False,False,False,-0.34282825441539394,-0.33889118430252807,False,False,False,False,-46213598,-33991895.94428307,False,False,False,False,3068292.2270533736,False,False,False,False
2025-03-07 00:00:00+00:00,6.2765898618,7.3784363579,6.2667519466,7.2800572064,6809738,,,8.767866543788848,9.15695143295678,8.868512295019867,8.75311090661768,8.654928510459044,8.632182856938599,8.384808739579315,8.153710212240414,8.000018389906431,7.6800800898207875,7.605731817178082,7.793783782279125,7.916252869839308,,,8.8607252653715,8.951055644924182,8.791501963717364,8.669738282857946,8.607721145554123,8.459723450099299,8.306731177561987,8.161218437891248,8.075866556775848,7.806141758328163,7.566623351091749,7.661320675506126,7.7865582739104395,7.804551397521466,7.953941745247034,8.951055644924182,8.767866543788848,8.808211199126735,"rgba(255, 0, 0, 1.0)",1.2612292794783957,8.934149721760328,-2.1071187477184243,37.58977297640314,-6.7383003730620175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8295629993552602,1.1388369577127784,False,False,False,False,-0.34282825441539394,-0.340859719358961,False,False,False,False,-53023336,-35401632.24470654,False,False,False,False,3345436.358382753,False,False,False,False
2025-03-14 00:00:00+00:00,6.4438344192,6.6307548069,5.1107969172,6.1880486255,15292254,,,8.203626766498651,8.692604129230787,8.562750007509978,8.485552552510828,8.419944462709648,8.431490271732287,8.237484712621928,8.039993750654991,7.913356872873307,7.623265676325138,7.5589875120648315,7.751939468331743,7.874818663296206,,,8.312729866601856,8.620755089645769,8.50971734431307,8.429085546244039,8.389845856753796,8.300989420120503,8.171389917237548,8.046028270835771,7.972837068445696,7.7401469217997905,7.518085487340815,7.615660785834229,7.7444602361026025,7.76347063676204,7.913416102499816,8.620755089645769,8.203626766498651,8.462661162201844,"rgba(239, 83, 80, 1.0)",1.2561070502704863,8.457428962994266,-1.6030437400702946,36.307928644999855,-8.034581067999312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7805487647827147,1.1747212965756644,False,False,False,False,-0.34282825441539394,-0.34184398688717743,False,False,False,False,-37731082,-35574184.07843198,False,False,False,False,4230385.813317364,False,False,False,False
2025-03-21 00:00:00+00:00,6.0995073892,6.5618894009,5.9705747126,6.4241585889,3945163,,,8.10189333374483,8.600122686904612,8.498452242625747,8.428665871824027,8.369475643761522,8.387639119641161,8.204857194436235,8.014693888181442,7.893940274128891,7.610586149398423,7.548537661930232,7.7423924307597805,7.86528115542857,,,8.211659035840407,8.551710848635302,8.450078318389435,8.377501676139726,8.342773431850736,8.265890919592845,8.141361291024833,8.020411259447194,7.949884226769405,7.7253626858209685,7.507295865321649,7.6053894237537945,7.734862487384134,7.75408461504849,7.904059272740839,8.551710848635302,8.10189333374483,8.393233308971634,"rgba(255, 0, 0, 1.0)",1.2607817271291843,8.366346476281288,-1.7979631511973995,34.88075064083782,-9.483161401623853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8335980009245941,1.1662079352030426,False,False,False,False,-0.2881477551709979,-0.31499587102908766,False,False,False,False,-41676245,-36026188.591140725,False,False,False,False,4209258.197516078,False,False,False,False
2025-03-28 00:00:00+00:00,5.6631198686,6.3077832512,5.6234482759,6.1986863711,3235952,,,8.011990377300078,8.519001234970283,8.440694613408201,8.377135099680372,8.323407560742861,8.347430685709524,8.17436161001366,7.990579119120339,7.875136523744197,7.597826824479473,7.537901684306398,7.732901087074475,7.855921114003048,,,8.122614633551336,8.490023118326476,8.396216172468792,8.330474996686851,8.299633347910133,8.233271109865223,8.113118016275925,7.996012277703454,7.927843036909782,7.710727177563238,7.4962524300390525,7.595014338139258,7.725313146043317,7.744763827258599,7.89490896931817,8.490023118326476,8.011990377300078,8.331119115504539,"rgba(255, 0, 0, 1.0)",1.2755353755449947,8.285907341037044,-2.0562247999718646,33.24920761331181,-11.129929452663298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8157239184528663,1.1847694521967536,False,False,False,False,-0.3295448117512077,-0.32227034139014765,False,False,False,False,-44912197,-36684411.43624141,False,False,False,False,4137161.442144517,False,False,False,False
2025-04-04 00:00:00+00:00,4.6415763547,5.6135303777,4.4779310345,5.5441050903,5979492,,,7.797632914344755,8.331552932996376,8.303229014301545,8.253016249484155,8.211243834445794,8.24912294377194,8.097625632607047,7.928046697476465,7.825234995032999,7.562024882620033,7.507593295229493,7.706786277819723,7.8306784515923145,,,7.912201804371966,8.344368596347534,8.26701739079882,8.216172611259699,8.194020760497,8.151913558936478,8.041357262749061,7.9328110223746515,7.870044097942081,7.670615708691357,7.464527819992913,7.565774224400896,7.699006374336251,7.719164162852754,7.870372077849917,8.344368596347534,7.797632914344755,8.183045610884765,"rgba(255, 26, 202, 1.0)",1.3323658840430699,8.096439062015158,-2.59302849817151,30.863063723905235,-13.485063740089565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.760543973489123,1.2016969244522098,False,False,False,False,-0.34282825441539394,-0.33254929790277077,False,False,False,False,-50891689,-37736802.36689019,False,False,False,False,4273630.372356034,False,False,False,False
2025-04-11 00:00:00+00:00,4.6118226601,4.9490311987,4.1357635468,4.4630541872,7717900,,,7.532879161112516,8.094881931363295,8.124334775798172,8.090111005855915,8.062867576708914,8.117951309036485,7.9935817444070745,7.8421694801437125,7.7559094260898505,7.511359645228271,7.464422826406204,7.669707354491684,7.794949404797921,,4.5655391352,7.6512609284434365,8.155778344807798,8.097995880866208,8.065179966148701,8.053699332508849,8.042028117274542,7.9436427243628165,7.846065129549843,7.790299500726782,7.614238411493578,7.419326417666755,7.524171466654888,7.661651383452423,7.682815973664408,7.835663649262404,8.155778344807798,7.532879161112516,7.644082870630496,"rgba(255, 26, 202, 1.0)",1.393111111610111,6.961140289029812,-1.6863820906679512,29.126307431076793,-15.191409955012858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7601290176829729,1.2164404044207304,True,False,False,False,-0.34282825441539394,-0.3376887761590823,False,False,False,False,-58609589,-39282934.710083514,False,False,False,False,4528761.455885217,True,False,False,False
2025-04-18 00:00:00+00:00,4.760591133,4.8498522167,4.4729720854,4.6812479475,2704435,,,7.453680095461242,8.021614334445802,8.067759859839915,8.038346376518811,8.01550519139469,8.075759427776392,7.9598763329114774,7.814249459396681,7.733263261573226,7.494768388038249,7.450253204376201,7.6574518516532635,7.783106352744071,,4.598995173887134,7.572624918268328,8.096287501179031,8.044394137813862,8.017025456640088,8.008786524059007,8.006468925632992,7.911947428808036,7.817869910108314,7.764340257600937,7.5957796250660605,7.404519667488804,7.510488525392688,7.649307998147145,7.670795259987092,7.8241460496729225,8.096287501179031,7.453680095461242,7.592623304544891,"rgba(255, 0, 0, 1.0)",1.44500994454909,6.911728630515627,-1.4886662238071182,28.397137781542423,-15.946206089284544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697335305292708,1.2221462569949455,False,False,False,False,-0.32951726199254777,-0.333603019075815,False,False,False,False,-55905154,-40514210.213040285,False,False,False,False,4393626.162856682,False,False,False,False
2025-04-25 00:00:00+00:00,5.0878817734,5.5143513957,4.606863711,4.711001642,4984031,,,7.337086351109286,7.908874578226867,7.979312149917474,7.957223845225675,7.941099122213212,8.009000479646232,7.906465345666212,7.770107022247432,7.697440742884609,7.468727882421634,7.428020444802605,7.637955543592773,7.764138955299879,,4.7512700362375435,7.455682325664333,8.003364163164001,7.960492329086495,7.941418455012053,7.938109812058134,7.950081999361502,7.861753597245165,7.77329491712718,7.723333024557219,7.566687480197977,7.381369900938947,7.488929921165343,7.629682001018207,7.6516547883423955,7.8056584145971515,8.003364163164001,7.337086351109286,7.5235823355856954,"rgba(255, 0, 0, 1.0)",1.488327493337786,6.8632283228095075,-1.1928467070295397,28.99049849662002,-15.946206089284544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.791933203327949,1.1841502418083385,False,False,False,False,-0.2856526125188875,-0.30962781579735127,False,False,False,False,-50921123,-41285092.64170397,False,False,False,False,4437359.854496928,False,False,False,False
2025-05-02 00:00:00+00:00,5.7127093596,5.7672577997,4.2349425287,5.0779638752,5862983,,,7.222907851013701,7.794051505412394,7.887377714783348,7.872544720628729,7.8631090599106,7.9384599612931765,7.849695703460134,7.7230945699153555,7.659140942650834,7.440905189832958,7.40422488462638,7.616874907109595,7.743538389953813,,4.885522726884368,7.340160047891374,7.906980082874175,7.873072618758443,7.862236812732894,7.863838753995185,7.890185609215346,7.808362439690847,7.725832093892562,7.679628831047519,7.535564808180221,7.356662301244579,7.465785703897715,7.608469370337191,7.630943292108941,7.785546415773438,7.906980082874175,7.222907851013701,7.4507963140890014,"rgba(239, 83, 80, 1.0)",1.5148628886128805,6.810660532800459,-0.7247858413151992,31.360861869516775,-15.946206089284544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.77109321728764,1.1969029774210278,False,False,False,False,-0.2921202429063434,-0.30087402935184737,False,False,False,False,-45058140,-41564577.631207384,False,False,False,False,4542961.568978637,False,False,False,False
