date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_323,aVWAP_peak_266,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_121,aVWAP_peak_81,aVWAP_peak_46,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_131,aVWAP_valley_104,aVWAP_valley_29,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,144.74,145.595,144.13,144.675,13130.0,,,,,,,,,,,,150.79582780253435,,,,,,,,,,,145.38949682642905,,,,148.0926623144817,#000000,,145.96257650497972,,43.35834864530838,-0.526686349702949,False,True,False,True,False,6.548279279378704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125784.0,71579.34488720546,False,False,False,False,15054.878293704323,False,False,False,False
2024-03-21 17:00:00+00:00,147.015,148.215,145.98,146.15,5096.0,,,,,,,,,,,,150.7057264298456,,,,,,,,,,,145.40090829324154,,,,148.05331736154358,#000000,,145.99513022056587,,43.41817998654611,-0.7254254761826004,False,True,False,True,False,7.739594609773871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130880.0,72498.73488895422,False,False,False,False,14900.477079848442,False,False,False,False
2024-03-22 17:00:00+00:00,145.41,146.08,144.19,145.7,12186.0,,,,,,,,,,,,150.4315454746866,,,,,,,,,,,145.3994169683775,,,,147.91548122153205,#000000,,145.8286629546257,,43.072938930457894,-1.435883307491963,False,True,False,True,False,7.293729464933559,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118694.0,73214.9405495906,False,False,False,False,14858.3921638818,False,False,False,False
2024-03-25 17:00:00+00:00,145.105,145.105,144.31,144.505,7238.0,,,,,,,,,,,,150.26145955311026,,,,,,,,,,,145.39084348089207,,,,147.82615151700116,#000000,,145.71021830788465,,41.80501453172918,-3.0304011129713544,False,True,False,True,False,6.109351337707935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111456.0,73807.8251922326,False,False,False,False,14740.246548937896,False,False,False,False
2024-03-26 17:00:00+00:00,146.16,150.79,146.16,149.78,10978.0,,,,,,,,,,,,150.20382866487722,,,,,,,,,,,145.45008783148617,,,,147.8269582481817,#000000,,145.8745578144641,,46.370556016912886,-3.0304011129713544,False,True,False,True,True,10.303400992715922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122434.0,74561.71937529877,False,False,False,False,14681.917145078392,False,False,False,False
2024-03-27 17:00:00+00:00,148.66,149.245,147.08,148.5,5824.0,,,,,,,,,,,,150.16115809026024,,,,,,,,,,,145.4750941596686,,,,147.8181261249644,#000000,,145.91784123639883,,48.156152507220476,-7.045929713275314,False,True,False,False,True,9.03661493675208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116610.0,75213.6307028135,False,False,False,False,14544.585096317485,False,False,False,False
2024-03-28 17:00:00+00:00,147.585,151.53,146.96,151.06,6413.0,,,,,,,,,,,,150.15375857516852,,,,,,,,,,,145.51732608250612,,,,147.83554232883733,#000000,,146.01584456855102,,51.48185664960107,-3.8425026938875746,False,True,True,False,True,10.976952062433877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123023.0,75954.86123455282,False,False,False,False,14418.514009552873,False,False,False,False
2024-03-29 17:00:00+00:00,151.06,151.06,151.06,151.06,0.0,,,,,,,,,,,,150.15375857516852,,,,,,,,,,,145.51732608250612,,,,147.83554232883733,#000000,,146.01584456855102,,53.69899274452147,-1.7123631934351025,False,True,True,False,True,10.976952062433877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123023.0,76684.59982006362,False,False,False,False,14194.971156691588,False,False,False,False
2024-04-01 17:00:00+00:00,152.04,153.61,150.33,151.92,5536.0,,,,,,,,,,,,150.18995800782432,,,,,,,,,,,145.57051479581725,,,,147.88023640182078,#000000,,146.87801911246328,,55.92242355146199,0.4495009498701563,False,False,True,False,True,11.628987559010891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128559.0,77488.85408641923,False,False,False,False,14060.72354185916,False,False,False,False
2024-04-02 17:00:00+00:00,149.985,150.09,146.32,146.41,6218.0,,,,,,,,,,,,150.13288157776293,,,,,,,,,,,145.58924122999034,,,,147.86106140387665,#000000,10.462671655517573,146.59013755057833,-0.017217165606390788,51.81137653999266,0.4495009498701563,False,True,False,False,False,6.221062883114634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122341.0,78184.23619360653,False,False,False,False,13939.13092880708,False,False,False,False
2024-04-03 17:00:00+00:00,148.3,149.95,147.77,149.61,7171.0,,,,,,,,,,,,150.10746539893302,,,,,,,,,,,145.62619239102165,,,,147.86682889497735,#000000,10.2461614491204,146.6094715621499,0.29284414975792644,51.96066016007026,0.4495009498701563,False,True,False,False,False,8.674746795893366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129512.0,78980.01547742658,False,False,False,False,13834.198666344955,False,False,False,False
2024-04-04 17:00:00+00:00,150.21,150.21,146.44,147.8,6139.0,,,,,,,,,,,,150.06669400167834,,,,,,,,,,,145.64866644086703,,,,147.8576802212727,#000000,10.014531096415881,146.5810715701772,0.12171597632355138,50.50831519135422,0.4495009498701563,False,True,False,False,False,6.986606307249122,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123373.0,79668.27880335794,False,False,False,False,13714.893260665187,False,False,False,False
2024-04-05 17:00:00+00:00,149.52,149.98,148.01,149.22,6456.0,,,,,,,,,,,,150.0453301747932,,,,,,,,,,,145.68040873521124,,,,147.86286945500223,#000000,9.851675648390005,146.6134429598868,0.2645800707556953,50.813247049185186,0.4495009498701563,False,True,False,False,False,8.067627216933602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129829.0,80445.96440330587,False,False,False,False,13602.35227987968,False,False,False,False
2024-04-08 17:00:00+00:00,148.33,150.01,148.29,148.81,3947.0,,,,,,,,,,,,150.03228310846464,,,,,,,,,,,145.69933850858447,,,,147.86581080852454,#000000,9.671075679198893,146.63128028132786,0.22528204627312115,50.62005135369096,0.4495009498701563,False,True,False,False,False,7.680448115795954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125882.0,81150.39906371974,False,False,False,False,13452.6568956955,False,False,False,False
2024-04-09 17:00:00+00:00,151.7,153.465,151.07,153.465,9894.0,,,,,,,,,,,,150.1150186487216,,,,,,,,,,,145.7964708770901,,,,147.95574476290585,"rgba(38, 166, 154, 0.5)",9.590215605520028,146.89750485207816,0.6848120436564185,54.27456479226248,0.4495009498701563,False,False,True,False,True,11.129427992857508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135776.0,81997.3076053675,False,False,False,False,13397.483920568438,False,False,False,False
2024-04-10 17:00:00+00:00,152.885,153.395,152.29,152.75,14818.0,,,,,,,,,,,,150.23616027947804,,,,,,,,,,,145.93994738793793,,,,148.088053833708,"rgba(38, 166, 154, 0.5)",9.48439257388131,147.21455902449412,0.583636846786552,55.932595180669594,1.1744390104870632,False,False,True,False,True,10.443327270036995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120958.0,82601.34934791994,False,False,False,False,13419.507425675904,False,False,False,False
2024-04-11 17:00:00+00:00,153.495,154.39,151.02,151.22,11069.0,,,,,,,,,,,152.21,150.30024658621818,,,,,,,,,,,146.03429830321215,,,,149.51484829647677,#000000,9.349071331247623,147.91155978851825,0.35387902116265535,55.38609650872207,1.1744390104870632,False,False,True,False,True,8.98254774572354,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109889.0,83024.41369911499,False,False,False,False,13383.065450084028,False,False,False,False
2024-04-12 17:00:00+00:00,146.545,147.25,144.79,146.09,11407.0,,,,,,,,,,,149.08029868897194,150.16242480749528,,,,,,,,,,,146.03443627316446,,,,148.42571992321055,#000000,9.126318190360838,147.41862835991816,-0.14558207726325442,50.68139554524363,5.43418264477873,False,True,False,False,False,4.341593387299753,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,98482.0,83264.0661999039,False,False,False,False,13352.428776439314,False,False,False,False
2024-04-15 17:00:00+00:00,147.04,147.075,145.02,145.02,16059.0,,,,,,,,,,,147.6736833614463,149.9681139586523,,,,,,,,,,,146.0275030404218,,,,147.88976678684014,#000000,8.88695100533195,147.08237700759017,-0.23206800694105129,46.81197038927145,1.8723574832831957,False,True,False,True,False,3.4192738565082657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82423.0,83251.02641385887,False,False,False,False,13394.391120990642,False,False,False,False
2024-04-16 17:00:00+00:00,145.175,145.19,141.09,141.46,10327.0,,,,,,,,,,,146.59713168378974,149.7666509776481,,,,,,,,,,,145.98146821933352,,,,147.44841696025713,"rgba(239, 83, 80, 0.5)",8.68713853768733,146.76218330824602,-0.6103486533849557,42.066894655667944,-2.403762164255376,False,True,False,True,False,0.44190079965963847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72096.0,83078.08026790756,False,False,False,False,13346.834669502414,False,False,False,False
2024-04-17 17:00:00+00:00,142.01,144.25,141.8,142.09,6802.0,,,,,,,,,,,146.12254134928622,149.64220337451616,,,,,,,,,,,145.95297501904466,,,,147.23923991428236,"rgba(239, 83, 80, 0.5)",8.352789118795135,146.59342403598626,-0.5391521289401189,39.62359297830595,-4.5237755060026785,False,True,False,True,False,0.949595173142864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78898.0,83013.2728218935,False,False,False,False,13245.364364548888,False,False,False,False
2024-04-18 17:00:00+00:00,142.46,142.475,140.55,140.8,12611.0,,,,,,,,,,,145.22715732942757,149.37716599519084,,,,,,,,,,,145.8785621302098,,,,146.82762848494272,"rgba(239, 83, 80, 0.5)",8.01785917204225,146.24737846502416,-0.6794056054287902,37.19885891231522,-6.733236891228593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66287.0,82753.95076263933,False,False,False,False,13235.529258121775,False,False,False,False
2024-04-19 17:00:00+00:00,138.65,140.45,137.775,140.37,13186.0,,,,,,,,,,,144.30523469308423,149.0615366848685,,,,,,,,,,,145.7747253461012,,,,146.38049890801798,"rgba(239, 83, 80, 0.5)",7.8452789573678166,145.8550193906569,-0.6991490577279855,35.31141704574965,-8.536876223306365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53101.0,82294.21509190073,False,False,False,False,13234.761362647017,False,False,False,False
2024-04-22 17:00:00+00:00,141.77,144.075,141.47,142.09,8526.0,,,,,,,,,,,144.13845770314973,148.92920057641007,,,,,,,,,,,145.7409174847514,,,,146.2695252547704,#000000,7.81473384640126,145.73588356076692,-0.4665396969912,36.37144896254845,-8.536876223306365,False,True,False,True,False,0.9635945533741115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61627.0,81973.7931524914,False,False,False,False,13161.757310512954,False,False,False,False
2024-04-23 17:00:00+00:00,146.8,146.84,144.995,145.17,6052.0,,,,,,,,,,,144.23486444742937,148.88286308109411,,,,,,,,,,,145.740382141296,,,,146.2860365566065,#000000,7.764047904596172,145.72903287657823,-0.07200275982935474,40.56122664284286,-8.536876223306365,False,True,False,True,True,3.44950833260992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67679.0,81752.16845245277,False,False,False,False,13051.528515001126,False,False,False,False
2024-04-24 17:00:00+00:00,142.57,143.535,141.42,143.14,7692.0,,,,,,,,,,,144.12092553495742,148.7731463876281,,,,,,,,,,,145.71213041061768,,,,146.20206744440108,#000000,7.71105666039481,145.63762278760285,-0.3239014959429678,41.52936664005746,-14.58379262490439,False,True,False,True,True,1.7170926042024917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59987.0,81414.72398032171,False,False,False,False,12968.435049652271,False,False,False,False
2024-04-25 17:00:00+00:00,137.625,138.745,136.62,136.96,12159.0,,,,,,,,,,,143.4201479995398,148.46404571318752,,,,,,,,,,,145.5924734245827,,,,145.82555571243668,"rgba(239, 83, 80, 1.0)",7.688621449440213,145.29042111277275,-1.0834739579198887,38.1612818980353,-14.58379262490439,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47828.0,80893.99957752602,False,False,False,False,12955.885669037507,False,False,False,False
2024-04-26 17:00:00+00:00,135.92,136.535,134.725,135.87,9124.0,,,,,,,,,,,142.85743190096042,148.2082172774313,,,,,,,,,,,145.48633522888898,,,,145.5173281357602,"rgba(239, 83, 80, 1.0)",7.60260488609354,145.00443927678623,-1.201488096993528,35.37012480167494,-8.409397863820296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38704.0,80239.89105694422,False,False,False,False,12896.47658889739,False,False,False,False
2024-04-29 17:00:00+00:00,141.835,142.35,140.01,140.15,17131.0,,,,,,,,,,,142.61389375872056,147.9406694625825,,,,,,,,,,,145.3944268815293,,,,145.31633003427746,"rgba(239, 83, 80, 0.5)",7.460585502226708,144.7884093426127,-0.6217218931715628,37.888130920651385,-8.409397863820296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55835.0,79861.5206529606,False,False,False,False,12962.128114650919,False,False,False,False
2024-04-30 17:00:00+00:00,138.15,139.615,137.03,138.32,4118.0,,,,,,,,,,,142.49304712515584,147.8574732383145,,,,,,,,,,,145.3609791374782,,,,145.2371665003162,"rgba(239, 83, 80, 0.5)",7.378317035087987,144.71017765069564,-0.866075233729699,38.38545575797116,-8.409397863820296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51717.0,79425.17149555034,False,False,False,False,12825.009849307493,False,False,False,False
2024-05-01 17:00:00+00:00,141.05,142.52,139.54,141.07,19157.0,,,,,,,,,,,142.32515831419016,147.593904503173,,,,,,,,,,,145.2680364452764,,,,145.06236642087984,#000000,7.245098779473172,144.51826145102342,-0.4759440217424017,41.192027266575046,-8.409397863820296,False,True,False,True,True,0.18534729322074384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70874.0,79292.59519329375,False,False,False,False,12923.18023924071,False,False,False,False
2024-05-02 17:00:00+00:00,140.0,142.04,139.81,141.35,27423.0,,,,,,,,,,,142.14619606795858,147.25145603754385,,,,,,,,,,,145.14244326109701,,,,144.84669845553313,#000000,7.116828699549965,144.28350246829143,-0.41219236715321494,43.30841034353858,-12.630771520731145,False,True,False,True,True,0.4017899799355149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98297.0,79587.23712828144,False,False,False,False,13147.983646384264,False,False,False,False
2024-05-03 17:00:00+00:00,141.9,142.075,137.04,137.155,14283.0,,,,,,,,,,,141.91246081290294,147.02550478696563,,,,,,,,,,,145.04454304921518,,,,144.66083621636125,"rgba(239, 83, 80, 0.5)",7.014452767723933,144.09751879667562,-0.9897448919494742,41.722573636039144,-12.630771520731145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84014.0,79655.8691107887,False,False,False,False,13165.5807991535,False,False,False,False
2024-05-06 17:00:00+00:00,134.33,135.875,133.56,133.96,25784.0,,,,,,,,,,,141.08799930588353,146.45002264718897,,,,,,,,,,,144.75963053057828,,,,144.0992174945503,"rgba(239, 83, 80, 1.0)",7.0248546360516935,143.55512445578208,-1.3658822784089653,38.87354481225525,-12.630771520731145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58230.0,79323.68509356715,False,False,False,False,13361.215205368175,False,False,False,False
2024-05-07 17:00:00+00:00,135.97,136.74,135.14,135.965,17652.0,,,,,,,,,,,140.72591174373343,146.13063769027337,,,,,,,,,,,144.60011830836265,,,,143.8188892474565,"rgba(239, 83, 80, 1.0)",7.0348493795384215,143.27984924771192,-1.0398018284496475,38.970426064969594,-12.630771520731145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75882.0,79270.32563475215,False,False,False,False,13427.739000633785,False,False,False,False
2024-05-08 17:00:00+00:00,134.85,135.12,133.58,133.97,9724.0,,,,,,,,,,,140.48298253331592,145.93443539290462,,,,,,,,,,,144.49765735211335,,,,143.6383584261113,"rgba(239, 83, 80, 1.0)",7.040297676829986,143.10412651283275,-1.2974062933295667,37.84479244692486,-12.630771520731145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66158.0,79067.03376444592,False,False,False,False,13370.316690546439,False,False,False,False
2024-05-09 17:00:00+00:00,134.1,134.39,132.94,133.19,11008.0,,,,,,,,,,,140.19991219243087,145.70686230655733,,,,,,,,,,,144.37615957244893,,,,143.42764469047904,"rgba(239, 83, 80, 1.0)",7.00498299153617,142.89931286506334,-1.3860580213820217,36.63692607829908,-8.343077463274739,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55150.0,78696.22703941575,False,False,False,False,13333.691625576725,False,False,False,False
2024-05-10 17:00:00+00:00,133.91,135.635,133.21,133.51,14961.0,,,,,,,,,,,139.88206097127855,145.4254571276465,,,,,,,,,,,144.22432776630134,,,,143.17728195507547,"rgba(239, 83, 80, 1.0)",6.978640812836974,142.65484136077941,-1.3104043618289964,36.21503627542367,-9.08911117162009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70111.0,78563.122744231,False,False,False,False,13358.921212777086,False,False,False,False
2024-05-13 17:00:00+00:00,132.86,133.0,131.8,132.14,5598.0,,,,,,,,,,,139.7368860465143,145.30739220789252,,,,,,,,,,,144.15872395387498,,,,143.06766740276058,"rgba(239, 83, 80, 1.0)",7.027936674508402,142.54845051123277,-1.481010856143044,35.01803031267956,-10.5617027397088,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64513.0,78345.29138385534,False,False,False,False,13238.596852889068,False,False,False,False
2024-05-14 17:00:00+00:00,130.46,133.69,116.875,124.765,107621.0,,,,,,,,,,,135.79630392299208,142.32702325568644,,,,,,,,,,125.11,142.33482792566838,,,,136.39203877608674,"rgba(255, 0, 0, 1.0)",7.182217387659811,138.2690341681995,-1.880204042751697,30.74122747331068,-14.764010760465794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43108.0,76462.29461821417,False,False,False,False,14701.889924937299,False,False,False,False
2024-05-15 17:00:00+00:00,125.99,126.14,123.72,124.035,37915.0,,,,,,,,,,,134.828499013464,141.45256715829777,,,,,,,,,,124.98538472726108,141.75714319115883,,,,135.7558985225454,"rgba(255, 0, 0, 1.0)",7.388868077619724,137.55083561778537,-1.829215987591351,27.63562714871392,-17.691164839340217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81023.0,74020.66214351317,False,False,False,False,15061.783104395636,False,False,False,False
2024-05-16 17:00:00+00:00,123.175,123.32,122.46,122.895,46107.0,,,,,,,,,,,133.69018240068172,140.40038975478754,,,,,,,,,,124.48166135296707,141.03709255750277,,,,134.90233151648476,"rgba(255, 0, 0, 1.0)",7.8187208280758265,136.65198272123024,-1.7594927640632763,25.158254493871098,-19.993522951914294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127130.0,70902.04722655947,False,False,False,False,15543.104296575548,False,False,False,False
2024-05-17 17:00:00+00:00,121.71,121.71,120.06,121.1,35444.0,,,,,,,,,,,132.82047351010394,139.58845643166242,,,,,,,,,,123.93147613029367,140.46471199647428,,,,134.20127951713357,"rgba(255, 0, 0, 1.0)",8.273722139160549,135.94010696756536,-1.7936433829854284,22.889184466394607,-22.117605571759725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162574.0,67282.26354862831,True,False,False,False,15851.64531523329,False,False,False,False
2024-05-20 17:00:00+00:00,120.37,121.685,120.15,121.12,23296.0,,,,,,,,,,,132.3119879228479,139.09150472027514,,,,,,,,,,123.65733168785421,140.1064737521837,,,,133.79182452079021,"rgba(255, 0, 0, 1.0)",8.712768619044605,135.515172493266,-1.6521926752192906,21.407715482137903,-23.557864115180706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139278.0,64079.77884244802,False,False,False,False,15967.0616669351,False,False,False,False
