date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_433,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_50,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_703,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 15:00:00+00:00,5.645,5.645,5.365,5.42,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.638071328834071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.638071328834071,#000000,,5.574889852405754,,53.743981545839844,8.27835656064508,False,True,False,False,False,6.582720507631912,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24218.0,9991.164214350998,False,False,False,False,979.5731526459617,False,False,False,False
2025-02-14 16:00:00+00:00,5.365,5.38,5.335,5.355,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.625406711856874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.625406711856874,#000000,,5.5695118770031655,,45.17661987806831,1.015971714047005,False,True,False,True,False,3.8638201065717084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23813.0,10205.456242035478,False,False,False,False,970.6650417522259,False,False,False,False
2025-02-14 17:00:00+00:00,5.355,5.44,5.355,5.41,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.613451316573753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.613451316573753,#000000,,5.564449929837006,,42.066826821101444,-1.1812309451113094,False,True,False,True,False,5.853523885098088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24321.0,10424.301881693842,False,False,False,False,963.4919403297107,False,False,False,False
2025-02-14 18:00:00+00:00,5.4,5.405,5.33,5.4,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.604987832082743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.604987832082743,#000000,,5.560767703071104,,39.73426952070706,-2.966552350220269,False,True,False,True,False,5.436116417780827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23966.0,10634.250689729597,False,False,False,False,954.0579567587074,False,False,False,False
2025-02-14 19:00:00+00:00,5.37,5.425,5.35,5.385,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.564108840173617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.564108840173617,#000000,,5.542212435330761,,37.76618708986115,-4.679562690161831,False,True,False,True,False,4.805508651812616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21694.0,10805.719671284178,False,False,False,False,974.4911667314406,False,False,False,False
2025-02-14 20:00:00+00:00,5.385,5.4,5.26,5.395,2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,,,,,,5.43705732962325,#000000,,5.478822132006041,,37.02355428243754,-5.486856087463373,False,True,False,True,False,5.177886533023436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,11020.421691884423,False,False,False,False,1005.2742494177749,False,False,False,False
2025-02-17 15:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,,,,,,5.43705732962325,#000000,,5.478822132006041,,36.528465744155135,-6.273402134643376,False,True,False,True,False,5.177886533023436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,11231.794998986989,False,False,False,False,989.6886021399798,False,False,False,False
2025-02-17 16:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,,,,,,5.43705732962325,#000000,,5.478822132006041,,36.198406718633535,-7.04491334815534,False,True,False,True,False,5.177886533023436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,11439.89120055308,False,False,False,False,974.3445928044762,False,False,False,False
2025-02-17 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,,,,,,5.43705732962325,#000000,,5.478822132006041,,35.9783673682858,-7.795745361110576,False,True,False,True,False,5.177886533023436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,11644.761104420473,False,False,False,False,959.2384750865773,False,False,False,False
2025-02-17 18:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,,,,,,5.43705732962325,#000000,,5.478822132006041,,35.831674468053976,-8.516511766212169,False,True,False,True,False,5.177886533023436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,11846.454730708527,False,False,False,False,944.3665607441498,False,False,False,False
2025-02-17 19:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,,,,,,5.43705732962325,#000000,,5.478822132006041,,35.73387920123276,-9.198007100097264,False,True,False,True,False,5.177886533023436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,12045.021324030875,False,False,False,False,929.7252187171086,False,False,False,False
2025-02-17 20:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522447992579833,,,,,,,,,,,,,,,,,,,,,,,,5.351666666666667,,,,,,5.43705732962325,#000000,,5.478822132006041,,35.66868235668528,-9.83297685105768,False,True,False,True,False,5.177886533023447,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24654.0,12240.509365518767,False,False,False,False,915.3108742408743,False,False,False,False
2025-02-18 15:00:00+00:00,5.395,5.395,5.33,5.34,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.520258271217471,,,,,,,,,,,,,,,,,,,,,,,,5.351877637130801,,,,,,5.436067954174136,#000000,,5.477996394330051,,32.7274333625041,-13.024689237615306,False,True,False,True,False,2.5707777619519376,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24454.0,12429.865809464212,False,False,False,False,904.2207831673724,False,False,False,False
2025-02-18 16:00:00+00:00,5.34,5.38,5.32,5.34,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.517620304786435,,,,,,,,,,,,,,,,,,,,,,,,5.351515508441302,,,,,,5.434567906613869,#000000,,5.476839677922984,,30.766600699716648,-15.119650301240156,False,True,False,True,False,2.5707777619519376,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24454.0,12616.286494588798,False,False,False,False,893.8607710252425,False,False,False,False
2025-02-18 17:00:00+00:00,5.34,5.34,5.3,5.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.516170534705795,,,,,,,,,,,,,,,,,,,,,,,,5.350307005037543,,,,,,5.433238769871669,#000000,,5.475948594632503,,27.814851536836386,-18.026616684330058,False,True,False,True,False,0.7066162691880642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24343.0,12798.096006300599,False,False,False,False,881.7233947302774,False,False,False,False
2025-02-18 18:00:00+00:00,5.3,5.4,5.3,5.4,998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.507203357573572,,,,,,,,,,,,,,,,,,,,,,,,5.3539311875693665,,,,,,5.430567272571469,#000000,,5.473136303955854,,34.71667921529391,-19.99435503929789,False,True,False,True,True,4.998115615612498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25341.0,12992.559634109892,False,False,False,False,883.5261327964746,False,False,False,False
2025-02-18 19:00:00+00:00,5.4,5.485,5.38,5.425,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.502192124686224,,,,,,,,,,,,,,,,,,,,,,,,5.369454063604239,,,,,,5.435823094145231,#000000,,5.474819159742253,,40.81862368978999,-14.667765226553023,False,True,False,True,True,6.014667631153269,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26496.0,13201.915298697335,False,False,False,False,887.7350299624208,False,False,False,False
2025-02-18 20:00:00+00:00,5.425,5.52,5.385,5.465,4025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.493793941060543,,,,,,,,,,,,,,,,,,,,,,,,5.405698847014283,,,,,,5.449746394037414,#000000,,5.479736620923742,,47.016378056001415,-9.366557723829793,False,True,False,False,True,7.612363119355809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30521.0,13470.428239802803,False,False,False,False,936.3747969397475,False,False,False,False
2025-02-19 15:00:00+00:00,5.465,5.465,5.275,5.275,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.493339274017883,,,,,,,,,,,,,,,,,,,,,,,,5.405256607515301,,,,,,5.449297940766591,#000000,,5.479415716005876,,42.812845431267924,-9.366557723829793,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30457.0,13733.785941511287,False,False,False,False,922.8496062895189,False,False,False,False
2025-02-19 16:00:00+00:00,5.22,5.32,5.22,5.32,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48805673064078,,,,,,,,,,,,,,,,,,,,,,,,5.398662533501243,,,,,,5.443359632071012,#000000,,5.4375983066121885,,42.21527736266252,-9.366557723829793,False,True,False,True,False,1.0777303918844403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31031.0,14001.959802883204,False,False,False,False,917.4410852617744,False,False,False,False
2025-02-19 17:00:00+00:00,5.32,5.405,5.275,5.395,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.483524495058014,,,,,,,,,,,,,,,,,,,,,,,,5.395718241139846,,,,,,5.43962136809893,#000000,0.21958704075711855,5.44367095054122,-0.2216476453865713,44.94296718351893,-9.366557723829793,False,True,False,True,False,3.954637946306729,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31844.0,14278.580581133077,False,False,False,False,915.8218436298089,False,False,False,False
2025-02-19 18:00:00+00:00,5.395,5.46,5.35,5.41,2841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.475162000689364,,,,,,,,,,,,,,,,,,,,,,,,5.397943645512867,,,,,,5.436552823101115,#000000,0.21422077523092972,5.451085717400441,-0.19179147006704061,47.332520750399624,-9.366557723829793,False,False,False,False,True,4.5144658347764235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34685.0,14594.959176774424,False,False,False,False,945.6695669843855,False,False,False,False
2025-02-19 19:00:00+00:00,5.41,5.52,5.35,5.52,2426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.474156416815595,,,,,,,,,,,,,,,,,,,,,,,,5.40761476559166,,,,,,5.440885591203628,#000000,0.21236760581595296,5.458242116907572,0.2908065138048868,52.465571160988695,-5.295287015952795,False,False,True,False,True,8.43922078307812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37111.0,14944.04508101048,False,False,False,False,968.6204264109841,False,False,False,False
2025-02-19 20:00:00+00:00,5.495,5.56,5.43,5.43,6585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.473333333333333,5.47400209745079,,,,,,,,,,,,,,,,,,,,,,,,5.426440099182182,,,,,,5.4579251766554355,#000000,0.20970738944822415,5.468213170891038,-0.1822213847188857,52.342800813359034,-5.266282856249219,False,False,True,False,True,4.732648373689667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30526.0,15185.625777428922,False,False,False,False,1055.6960787146897,False,False,False,False
2025-02-20 15:00:00+00:00,5.33,5.38,5.33,5.375,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.470603703703703,5.473476823381604,,,,,,,,,,,,,,,,,,,,,,,,5.425978490908306,,,,,,5.4566863393312035,#000000,0.20145278659086643,5.467323116982462,-0.45828662161900374,50.4482948724085,-5.266282856249219,False,False,False,False,True,2.5835032659896413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30361.0,15420.902897158707,False,False,False,False,1041.8868371842295,False,False,False,False
2025-02-20 16:00:00+00:00,5.375,5.48,5.345,5.345,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.463079247817327,5.471864450743889,,,,,,,,,,,,,,,,,,,,,,,,5.424929973163368,,,,,,5.453291223908195,"rgba(239, 83, 80, 0.5)",0.19035942769327618,5.464858516645207,-0.6296431865635458,48.2490502888417,-5.266282856249219,False,False,False,True,False,1.4367649148010209,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29666.0,15641.757115807408,False,False,False,False,1036.5087466852492,False,False,False,False
2025-02-20 17:00:00+00:00,5.345,5.38,5.325,5.375,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.455190399404614,5.469978596865122,,,,,,,,,,,,,,,,,,,,,,,,5.423292458614347,,,,,,5.449487151628028,#000000,0.17844177893214463,5.462018729823576,-0.48765894592805287,47.96999347676181,-5.266282856249219,False,False,False,True,False,2.5297857004088513,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30283.0,15868.75312951582,False,False,False,False,1030.0047351087337,False,False,False,False
2025-02-20 18:00:00+00:00,5.375,5.385,5.325,5.335,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.442371284066515,5.466432304101012,,,,,,,,,,,,,,,,,,,,,,,,5.420069955145256,,,,,,5.442957847770927,"rgba(239, 83, 80, 0.5)",0.16954717114491513,5.457012440816655,-0.7196371369261517,46.411009391877144,-5.266282856249219,False,False,False,True,False,0.9935529774089709,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29184.0,16075.19106549232,False,False,False,False,1031.0744291380556,False,False,False,False
2025-02-20 19:00:00+00:00,5.335,5.355,5.33,5.335,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.438397160144092,5.465203451717977,,,,,,,,,,,,,,,,,,,,,,,,5.418927598262255,,,,,,5.440842736708107,"rgba(239, 83, 80, 0.5)",0.1615371544018655,5.455358491745282,-0.7450824065271034,45.371686668620704,-5.266282856249219,False,False,False,True,False,0.9935529774089709,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29184.0,16278.428413314145,False,False,False,False,1020.8252131824268,False,False,False,False
2025-02-20 20:00:00+00:00,5.335,5.335,5.13,5.22,4787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.368165595753597,5.438744526115193,,,,,,,,,,,,,,,,,,,,,,,,5.389228866247843,,,,,,5.398712996038878,"rgba(239, 83, 80, 1.0)",0.15421723300252418,5.421346915688698,-1.3056058118057574,41.212737433888755,-2.828410054845328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24397.0,16404.297740239508,False,False,False,False,1079.2155199547922,False,False,False,False
2025-02-21 15:00:00+00:00,5.22,5.22,4.98,4.98,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.349104638972612,5.430581444020791,,,,,,,,,,,,,,,,,,,,,,,,5.3794138638875735,,,,,,5.386366648960326,"rgba(255, 26, 202, 1.0)",0.15345533728267782,5.411208713923646,-2.8099948920598448,34.48641856941956,-9.167972043042667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23453.0,16513.57994581719,False,False,False,False,1077.1191553043304,False,False,False,False
2025-02-21 16:00:00+00:00,4.98,5.1,4.94,5.09,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313755867184331,5.41371111208164,,,,,,,,,,,,,,,,,,,,,,,,5.3594946524064175,,,,,,5.362320543890796,"rgba(255, 26, 202, 1.0)",0.1490455520187585,5.391165099203735,-2.020624534745131,34.128819350405216,-9.496111314843105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25448.0,16652.098086192116,False,False,False,False,1091.349866074806,False,False,False,False
2025-02-21 17:00:00+00:00,5.09,5.18,5.09,5.125,1908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.295627706757109,5.402429807275725,,,,,,,,,,,,,,,,,,,,,,,,5.347273110661269,,,,,,5.348443541564701,"rgba(255, 0, 0, 1.0)",0.14878638172691497,5.379132964136662,-1.7080391443559817,35.069798634509254,-9.496111314843105,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27356.0,16818.050053848052,False,False,False,False,1104.011108461243,False,False,False,False
2025-02-21 18:00:00+00:00,5.125,5.19,5.05,5.19,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.279321856217678,5.390521733333332,,,,,,,,,,,,,,,,,,,,,,,,5.334896477050653,,,,,,5.334913355533888,"rgba(239, 83, 80, 1.0)",0.1471810798651448,5.367111402169503,-1.2033571321244687,37.79711320701905,-9.496111314843105,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29654.0,17017.057029757383,False,False,False,False,1122.5225641440145,False,False,False,False
2025-02-21 19:00:00+00:00,5.19,5.34,5.12,5.31,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.274517192853646,5.376657941445397,,,,,,,,,,,,,,,,,,,,,,,,5.324541239908654,,,,,,5.325238791402565,#000000,0.14512147753948448,5.356785443119488,-0.3223881393211365,42.866340039977075,-13.516278179633304,False,False,False,True,True,0.5860075252816586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35431.0,17302.54451766812,False,False,False,False,1194.6850050099988,False,False,False,False
2025-02-21 20:00:00+00:00,5.31,5.37,5.19,5.21,17069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.267640697525709,5.3485420384555535,,,,,,,,,,,,,,,,,,,,,,,,5.30545850353582,,,,,,5.3072137465056946,"rgba(239, 83, 80, 0.5)",0.14512147753948448,5.336060784634324,-0.8686569815279478,43.79408306637055,-12.564949345986413,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18362.0,17318.970184060865,False,False,False,False,1440.7984157850374,False,False,False,False
2025-02-24 15:00:00+00:00,5.1,5.1,4.99,4.99,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.266004027317014,5.347208756556252,,,,,,,,,,,,,,,,,,,,,,,,5.304074025512853,,,,,,5.305762269795373,"rgba(255, 26, 202, 1.0)",0.15028930059679477,5.334727522667877,-2.2937595776876534,40.52255838716414,-12.564949345986413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18059.0,17330.44351454054,False,False,False,False,1423.1581302689904,False,False,False,False
2025-02-24 16:00:00+00:00,4.99,4.99,4.8,4.88,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256683243708011,5.3402290340095755,,,,,,,,,,,,,,,,,,,,,,,,5.29651863532264,,,,,,5.297810304346743,"rgba(255, 26, 202, 1.0)",0.16033515010864038,5.327556763858598,-2.7913826977761356,36.91755933428085,-6.524955636913461,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16925.0,17324.15756857867,False,False,False,False,1418.6750584818742,False,False,False,False
2025-02-24 17:00:00+00:00,4.88,4.95,4.84,4.92,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2489764287445295,5.334311160688595,,,,,,,,,,,,,,,,,,,,,,,,5.290169809030802,,,,,,5.291152466154642,"rgba(255, 26, 202, 1.0)",0.16860965635519248,5.3215204245788525,-2.3813607907070944,35.66035975798256,-7.828650585268832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17945.0,17333.783032631713,False,False,False,False,1412.4940498232404,False,False,False,False
2025-02-24 18:00:00+00:00,4.93,4.93,4.89,4.91,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2423459960725936,5.3291183080609335,,,,,,,,,,,,,,,,,,,,,,,,5.284636464800892,,,,,,5.285366922978139,"rgba(255, 26, 202, 1.0)",0.17744881256599318,5.316252254315963,-2.289405313235771,34.67228739832748,-9.00811233334489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17012.0,17328.794148404864,False,False,False,False,1405.060033546911,False,False,False,False
2025-02-24 19:00:00+00:00,4.895,4.96,4.83,4.88,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.233214990742253,5.321928563748575,,,,,,,,,,,,,,,,,,,,,,,,5.276975672188994,,,,,,5.27737307555994,"rgba(255, 26, 202, 1.0)",0.18705457603174086,5.308964599599718,-2.2932590514488562,33.536256570061134,-10.40581329810712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15743.0,17304.20819261564,False,False,False,False,1402.9505756624628,False,False,False,False
2025-02-24 20:00:00+00:00,4.86,4.925,4.77,4.77,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.206774603477929,5.301130457005536,,,,,,,,,,,,,,,,,,,,,,,,5.254704726987039,,,,,,5.254203262490168,"rgba(255, 26, 202, 1.0)",0.2001103749488319,5.287846029623004,-2.5878020055452744,31.184283862613277,-12.932374827440832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12381.0,17227.879383427797,False,False,False,False,1433.3234349545176,False,False,False,False
2025-02-25 15:00:00+00:00,4.77,4.77,4.415,4.55,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.197032427788439,5.293839753869255,,,,,,,,,,,,,,,,,,,,,,,4.578333333333333,5.246692161344894,,,,,,5.0789744190839805,"rgba(255, 26, 202, 1.0)",0.2215550691107035,5.180038823548725,-2.843712067061378,27.355692626559524,-16.725177438293997,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11557.0,17139.95877283202,True,False,False,False,1423.8765599939825,True,False,False,False
2025-02-25 16:00:00+00:00,4.55,4.575,4.505,4.575,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187357263310046,5.28656195959596,,,,,,,,,,,,,,,,,,,,,,,4.565122473974281,5.238701432510021,,,,,,5.069435782347577,"rgba(255, 26, 202, 1.0)",0.23922306677173844,5.171722483703775,-2.4944186685523704,25.651900371027743,-18.472450945550076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12366.0,17065.943908136946,False,False,False,False,1414.3435900715951,False,False,False,False
2025-02-25 17:00:00+00:00,4.575,4.6,4.55,4.55,877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.177431193775834,5.27898974937133,,,,,,,,,,,,,,,,,,,,,,,4.565662018592297,5.230428697088371,,,,,,5.063127914706958,"rgba(255, 26, 202, 1.0)",0.25585750538739926,5.165136123010884,-2.4042137129395256,24.260690983818044,-19.987393342479244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11489.0,16979.479661499165,True,False,False,False,1406.0126816983923,True,False,False,False
2025-02-25 18:00:00+00:00,4.56,4.59,4.54,4.555,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1632151679255145,5.268010444100638,,,,,,,,,,,,,,,,,,,,,,,4.564301541425819,5.218480426621084,,,,,,5.053501895018265,"rgba(255, 26, 202, 1.0)",0.27142959865686545,5.155310810168593,-2.2116630357895897,23.534466914530405,-20.95026075800669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12785.0,16914.44896907282,False,False,False,False,1404.3070587263242,False,False,False,False
2025-02-25 19:00:00+00:00,4.555,4.63,4.55,4.575,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14903785890953,5.256815242476341,,,,,,,,,,,,,,,,,,,,,,,4.569899686920964,5.206393328825785,,,,,,5.045536529283154,"rgba(255, 26, 202, 1.0)",0.28513017415948155,5.146347464872319,-2.003812702589476,23.91892040915588,-20.95026075800669,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14196.0,16872.302473428277,False,False,False,False,1404.410825257699,False,False,False,False
2025-02-25 20:00:00+00:00,4.575,4.625,4.56,4.575,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121349948507829,5.234392683912692,,,,,,,,,,,,,,,,,,,,,,,4.5759952828270505,5.182387278478272,,,,,,5.028531298431461,"rgba(255, 0, 0, 1.0)",0.29754336499753137,5.127784512295506,-1.857828395199106,24.175222738906196,-21.03827325012149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14196.0,16830.809411824735,False,False,False,False,1428.8385644009902,False,False,False,False
