date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_77,aVWAP_valley_423,aVWAP_valley_339,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,35.365,35.495,35.35,35.49,211.0,,,,35.445,34.63915825654528,33.1862504819078,32.47300164991423,32.474166287608014,32.47657045093747,,,,,34.240951058660194,33.290525420826,32.473352041557675,32.44275789393737,32.34101968167132,,35.445,33.22570483850594,"rgba(0, 255, 0, 1.0)",0.9423006970196435,33.468590710200615,2.1451849671689756,62.0834802404885,6.902645090752095,True,False,True,False,True,12.812309350501504,-1.0,35.495,35.35,358.0,0,0.9677966101694901,0.8588597842835133,False,False,False,False,0.3428282354363396,0.3093871155603295,False,False,False,False,-22140.0,-16082.40483383259,False,True,False,False,239.7112607227186,False,True,False,False
2024-09-27 17:00:00+00:00,35.42,35.42,35.14,35.16,10.0,,,,35.43572398190045,34.641783165865746,33.18738096548687,32.47360221821889,32.474765251099015,32.477163156314326,,,,,34.24440677966102,33.29195528336024,32.47395492845208,32.44328891166922,32.341509076687586,,35.43572398190045,33.225957610792314,"rgba(0, 255, 255, 0.75)",0.9559911841352147,33.46947542872694,1.7683474485199357,61.572830621486986,6.902645090752095,True,False,True,False,True,10.385265008699527,0.0,0.0,0.0,0.0,0,0.9616569140745291,0.8587927317523871,False,False,False,False,0.3160159001384353,0.3127015078493824,False,False,False,False,-22150.0,-16176.476076718905,False,False,False,False,236.14984582779272,False,False,False,False
2024-09-30 17:00:00+00:00,35.26,35.26,35.26,35.26,0.0,,,,35.43572398190045,34.641783165865746,33.18738096548687,32.47360221821889,32.474765251099015,32.477163156314326,,,,,34.24440677966102,33.29195528336024,32.47395492845208,32.44328891166922,32.341509076687586,,35.43572398190045,33.225957610792314,"rgba(0, 255, 255, 0.75)",0.9737567865126222,33.46947542872694,1.8387800691850182,61.76039585163099,7.033822233587088,True,False,True,False,True,10.932807702642652,0.0,0.0,0.0,0.0,0,0.9602394841879014,0.8610684679152597,False,False,False,False,0.3122885035801579,0.3124950057147702,False,False,False,False,-22150.0,-16269.088850723263,False,False,False,False,232.48860790798196,False,False,False,False
2024-10-01 17:00:00+00:00,34.965,35.08,34.965,35.08,1.0,,,,35.43394894894895,34.641957787481815,33.187483028768526,32.47365795604171,32.474820838205765,32.47721815907058,,,,,34.244682457353626,33.29208360836085,32.474010880855346,32.44333823734132,32.34155465896876,,35.43394894894895,33.22588696012702,"rgba(0, 255, 255, 0.75)",0.986239819710244,33.46948401197155,1.6329861721681584,60.32797963398426,7.033822233587088,True,False,True,False,True,9.615811943551684,0.0,0.0,0.0,0.0,0,0.9565016196205446,0.8736695974086074,False,False,False,False,0.2686315612665388,0.2905632834906545,False,False,False,False,-22151.0,-16360.281271642281,False,False,False,False,228.89963724274193,False,False,False,False
2024-10-02 17:00:00+00:00,35.08,35.08,34.795,34.805,427.0,,,,35.078258859784285,34.681463624095215,33.22665474589943,32.49587686286315,32.4969795086364,32.499144563461684,,,,,34.32813347393794,33.34070639548666,32.496314319846846,32.46303784954335,32.35981708679716,,35.078258859784285,33.22421702639564,"rgba(38, 166, 154, 1.0)",0.9924451422423691,33.486787028206514,1.3282476941899921,57.18078024203852,7.033822233587088,False,False,True,False,False,7.641313929874141,0.0,0.0,0.0,0.0,0,0.9514145141451401,0.8713099630996315,False,False,False,False,0.2532546581721679,0.2719089708314112,False,False,False,False,-22578.0,-16456.68001161682,False,False,False,False,231.97096069634281,False,False,False,False
2024-10-03 17:00:00+00:00,34.805,34.805,34.5,34.5,143.0,,,,34.99220749158249,34.677473776223785,33.23714821930479,32.50233274018807,32.503417650665966,32.50551516756717,,,,,34.339431927594845,33.35340032852283,32.50279427907276,32.46878123747996,32.3651774039828,,34.99220749158249,33.22251638383505,"rgba(38, 166, 154, 1.0)",0.9929776722856243,33.48876735843996,1.0183840682262257,52.96306194570216,7.681344739808104,False,True,False,False,False,5.515020712442251,0.0,0.0,0.0,0.0,0,0.941826554105908,0.8818112049117423,False,False,False,False,0.2024989932709639,0.23720398205118753,False,False,False,False,-22721.0,-16553.80125174679,False,False,False,False,230.59156595686463,False,False,False,False
2024-10-04 17:00:00+00:00,34.5,34.71,34.5,34.71,1.0,,,,34.991763345943674,34.67746067808459,33.237223081985874,32.502378568621126,32.503463353939814,32.50556039353616,,,,,34.33951872172491,33.353490895865605,32.5028402780767,32.46882201230695,32.365215439406086,,34.991763345943674,33.22252152449923,"rgba(38, 166, 154, 1.0)",0.9927475160536808,33.488794895342366,1.2301265779159105,51.783074552339656,6.580658650238107,False,True,False,False,False,6.748778057640948,0.0,0.0,0.0,0.0,0,0.9423811707167953,0.8852208467064039,False,False,False,False,0.194145510319598,0.21567474618539278,False,False,False,False,-22720.0,-16649.401232339864,False,False,False,False,227.0320067947427,False,False,False,False
2024-10-07 17:00:00+00:00,34.71,34.71,34.58,34.58,0.0,,,,34.991763345943674,34.67746067808459,33.237223081985874,32.502378568621126,32.503463353939814,32.50556039353616,,,,,34.33951872172491,33.353490895865605,32.5028402780767,32.46882201230695,32.365215439406086,,34.991763345943674,33.22252152449923,"rgba(38, 166, 154, 1.0)",0.9897720503791961,33.488794895342366,1.1024812271063582,50.0425234663105,4.873012143323123,False,True,False,False,False,5.842056061949513,0.0,0.0,0.0,0.0,0,0.9481241315423794,0.8818897637795277,False,False,False,False,0.20117819608418122,0.20842647113478702,False,False,False,False,-22720.0,-16743.519042691183,False,False,False,False,223.5121307204056,False,False,False,False
2024-10-08 17:00:00+00:00,34.355,34.355,34.35,34.35,74.0,,,,34.93712995001923,34.66924645088019,33.24160669040911,32.50530772633545,32.50638429119591,32.508450426627164,,,,,34.33977287720291,33.35866351540617,32.505780220331204,32.47143496552456,32.367670223662074,,34.93712995001923,33.21922248523582,"rgba(38, 166, 154, 0.5)",0.9818654244405601,33.48706866425694,0.8788692566852914,47.278312698969835,2.213061836269098,False,True,False,True,False,4.255051260709383,0.0,0.0,0.0,0.0,0,0.9478731631863873,0.8907965970610987,False,False,False,False,0.15015752709397517,0.1792919991143811,False,False,False,False,-22794.0,-16837.324949006048,False,False,False,False,221.19411318985667,False,False,False,False
2024-10-09 17:00:00+00:00,34.35,34.35,34.35,34.35,0.0,,,,34.93712995001923,34.66924645088019,33.24160669040911,32.50530772633545,32.50638429119591,32.508450426627164,,,,,34.33977287720291,33.35866351540617,32.505780220331204,32.47143496552456,32.367670223662074,,34.93712995001923,33.21922248523582,"rgba(38, 166, 154, 0.5)",0.968487945666354,33.48706866425694,0.8910088551998816,45.43550552074272,0.42387210495617467,False,True,False,True,False,4.255051260709383,0.0,0.0,0.0,0.0,0,0.9601009304526091,0.8888187982967989,False,False,False,False,0.14972514406131462,0.16450857158784787,False,False,False,False,-22794.0,-16929.67650018425,False,False,False,False,217.7647470938899,False,False,False,False
2024-10-10 17:00:00+00:00,34.11,34.11,34.11,34.11,0.0,,,,34.93712995001923,34.66924645088019,33.24160669040911,32.50530772633545,32.50638429119591,32.508450426627164,,,,,34.33977287720291,33.35866351540617,32.505780220331204,32.47143496552456,32.367670223662074,,34.93712995001923,33.21922248523582,"rgba(38, 166, 154, 0.5)",0.9554061444752373,33.48706866425694,0.6520068343135998,42.53579767781544,-2.3510844510218405,False,True,False,True,False,2.5999163553634403,0.0,0.0,0.0,0.0,0,0.9611528822055129,0.885494987468672,False,False,False,False,0.10845007944976279,0.13647932551880532,False,False,False,False,-22794.0,-17020.59624436744,False,False,False,False,214.38854946452724,False,False,False,False
2024-10-11 17:00:00+00:00,34.11,34.3,34.11,34.3,77.0,,,,34.87999470338983,34.65818780433821,33.245662784542084,32.50815657321137,32.50922505330489,32.51126100914523,,,,,34.33757609297178,33.36337245478397,32.50863947110605,32.47398033707864,32.37007040922407,,34.87999470338983,33.21510242664511,"rgba(38, 166, 154, 0.5)",0.942002601323925,33.48432349315236,0.8658962360626773,42.640104894034565,-2.3610304043797754,False,True,False,True,False,3.801063563666851,0.0,0.0,0.0,0.0,0,0.9607159828924433,0.8773958498336768,False,False,False,False,0.12473644942022073,0.13060788746951302,False,False,False,False,-22717.0,-17108.912581664066,False,False,False,False,212.25849443406946,False,False,False,False
2024-10-14 17:00:00+00:00,34.3,34.3,34.195,34.195,2100.0,,,,34.43157522996058,34.48228905842462,33.34414340161982,32.582106818553655,32.5829725510204,32.58425536432947,,,,,34.2980399019951,33.47395870045169,32.582846707586604,32.54042432432432,32.433008132046375,,34.43157522996058,33.21232910821024,"rgba(38, 166, 154, 0.5)",0.9257565690965252,33.490953607973026,0.7605092046109652,41.90031521544555,-3.299917731702635,False,True,False,True,False,3.070673732742268,0.0,0.0,0.0,0.0,0,0.9634609300854151,0.8775703891173682,False,False,False,False,0.1261829190075507,0.12839540323853185,False,False,False,False,-24817.0,-17228.417812956097,False,False,False,False,241.5258045978823,False,False,False,False
2024-10-15 17:00:00+00:00,34.06,34.06,34.005,34.005,74.0,,,,34.421886358776995,34.47574013369327,33.346529465755154,32.58428469811448,32.585144509652075,32.586405800906,,,,,34.29452775858097,33.47641794204828,32.585031634110166,32.542398903564006,32.434902199046114,,34.421886358776995,33.21211540038614,"rgba(38, 166, 154, 0.5)",0.9097950467150139,33.49061529104809,0.5653852599101284,40.01365808109817,-5.317322329919008,False,True,False,True,False,1.757025750753737,0.0,0.0,0.0,0.0,0,0.9615690011116396,0.8866126727012865,False,False,False,False,0.08833051690832462,0.10836296007342824,False,False,False,False,-24891.0,-17347.217536786236,False,False,False,False,238.9285053017911,False,False,False,False
2024-10-16 17:00:00+00:00,34.06,34.12,34.06,34.12,100.0,,,,34.41188367516055,34.46863192079707,33.35008961758962,32.587373581957735,32.58822511218664,32.58945611065206,,,,,34.29122395833333,33.4801674583609,32.58813055277135,32.54519662080443,32.43757778563354,,34.41188367516055,33.21254149038611,"rgba(38, 166, 154, 0.5)",0.900990735971495,33.490954672615906,0.6981706939592688,40.15411842641791,-5.43325511050277,False,True,False,True,False,2.510355656513262,0.0,0.0,0.0,0.0,0,0.9629982531364134,0.8789899952358269,False,False,False,False,0.09842469722018722,0.10339382864680774,False,False,False,False,-24791.0,-17462.62501683606,False,False,False,False,236.7745749870346,False,False,False,False
2024-10-17 17:00:00+00:00,34.06,34.06,33.97,33.98,307.0,,,,34.37630212765957,34.44309166219679,33.35942992874109,32.59617726876885,32.5970050120248,32.598149835763486,,,,,34.27695722356739,33.489649801235885,32.59696226504586,32.55319304764116,32.44526385779766,,34.37630212765957,33.21201654822205,"rgba(38, 166, 154, 0.5)",0.8912406930639586,33.48975411465233,0.5500712536613126,39.133704197982254,-6.692224575196271,False,True,False,True,False,1.532512218362772,0.0,0.0,0.0,0.0,0,0.9581210191082795,0.8823248407643316,False,False,False,False,0.08526202901264014,0.09432792882972393,False,False,False,False,-25098.0,-17581.00292355178,False,False,False,False,237.86334126630538,False,False,False,False
2024-10-18 17:00:00+00:00,34.14,34.18,34.14,34.165,100.0,,,,34.370381149425285,34.43814831079103,33.36314898088482,32.59934134378936,32.60016078067538,32.60127511926653,,,,,34.275125761186125,33.49359402512032,32.600136493961394,32.55606117342177,32.448003964452944,,34.370381149425285,33.213216100270444,"rgba(38, 166, 154, 0.5)",0.8816457941296274,33.49090429395165,0.7645878997401949,40.74805935735465,-6.692224575196271,False,True,False,True,False,2.7613563399293035,0.0,0.0,0.0,0.0,0,0.9581797788815887,0.8817497195962188,False,False,False,False,0.11074051221623922,0.10253422052298158,False,False,False,False,-24998.0,-17695.99512628741,False,False,False,False,235.7259251226417,False,False,False,False
2024-10-21 17:00:00+00:00,33.755,33.755,33.755,33.755,0.0,,,,34.370381149425285,34.43814831079103,33.36314898088482,32.59934134378936,32.60016078067538,32.60127511926653,,,,,34.275125761186125,33.49359402512032,32.600136493961394,32.55606117342177,32.448003964452944,,34.370381149425285,33.213216100270444,#000000,0.8705932791251118,33.49090429395165,0.3033514183727103,38.68212970011356,-7.357293251358733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608155463523408,0.8829244982478499,False,False,False,False,0.039829872400815695,0.07118204646189864,False,False,False,False,-24998.0,-17809.204504174424,False,False,False,False,232.07125961686432,False,False,False,False
2024-10-22 17:00:00+00:00,33.55,33.55,33.55,33.55,0.0,,,,34.370381149425285,34.43814831079103,33.36314898088482,32.59934134378936,32.60016078067538,32.60127511926653,,,,,34.275125761186125,33.49359402512032,32.600136493961394,32.55606117342177,32.448003964452944,,34.370381149425285,33.213216100270444,#000000,0.8580104631967572,33.49090429395165,0.06887527435058147,36.06564804488311,-9.905936379137252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655557327379997,0.8757773879763996,False,False,False,False,0.004133172273080528,0.03765760936748959,False,False,False,False,-24998.0,-17920.65869790815,False,False,False,False,228.47325559179666,False,False,False,False
2024-10-23 17:00:00+00:00,33.08,33.08,33.01,33.04,0.0,,,,34.370381149425285,34.43814831079103,33.36314898088482,32.59934134378936,32.60016078067538,32.60127511926653,,,,,34.275125761186125,33.49359402512032,32.600136493961394,32.55606117342177,32.448003964452944,,34.370381149425285,33.213216100270444,"rgba(239, 83, 80, 0.5)",0.8566689890248834,33.49090429395165,-0.5263459979622942,31.942613467264206,-13.73438746446422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591353739349946,0.8774061218049862,False,False,False,False,-0.08394747380102566,-0.023144932216768034,False,False,False,False,-24998.0,-18030.384919646007,False,False,False,False,224.93103457486959,False,False,False,False
2024-10-24 17:00:00+00:00,33.24,33.24,33.16,33.17,2.0,,,,34.36973026376252,34.437709979514196,33.36313292850631,32.59936521891441,32.600184572669384,32.601298654140834,,,,,34.274781112699166,33.493558392018784,32.60016042545709,32.556083780587095,32.44802765450229,,34.36973026376252,33.21309390752474,#000000,0.8579140163557292,33.49075825583366,-0.37388158920189396,30.77696564394175,-14.767857033118453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597838181529162,0.8755364806866957,False,False,False,False,-0.05683766592533492,-0.03999129907105148,False,False,False,False,-24996.0,-18138.378951899558,False,False,False,False,221.47473946518167,False,False,False,False
2024-10-25 17:00:00+00:00,33.13,33.13,33.01,33.045,0.0,,,,34.36973026376252,34.437709979514196,33.36313292850631,32.59936521891441,32.600184572669384,32.601298654140834,,,,,34.274781112699166,33.493558392018784,32.60016042545709,32.556083780587095,32.44802765450229,,34.36973026376252,33.21309390752474,"rgba(239, 83, 80, 0.5)",0.8633045301119815,33.49075825583366,-0.5163395305893266,29.401750164923378,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9671947511601846,0.874379900784126,False,False,False,False,-0.07956762872598991,-0.05977946389852069,False,False,False,False,-24996.0,-18244.69865807166,False,False,False,False,218.04102257424861,False,False,False,False
2024-10-28 17:00:00+00:00,33.245,33.245,33.225,33.225,130.0,,,,34.33035090054121,34.41079399141631,33.36234545147368,32.60102215995752,32.60183590475997,32.60293238304092,,,,,34.25368186297391,33.49157551931665,32.601821409784314,32.55764615539702,32.44965056075956,,34.33035090054121,33.205786936311014,#000000,0.8655122838606454,33.48196695783258,-0.2968957952697934,30.751780473273485,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754799161155018,0.8651395386352644,False,False,False,False,-0.050729042206163165,-0.055254253052341926,False,False,False,False,-24866.0,-18347.354492830236,False,False,False,False,216.6760454800742,False,False,False,False
2024-10-29 17:00:00+00:00,33.105,33.18,33.105,33.13,130.0,,,,34.29048409227339,34.383015673103834,33.36101161849799,32.602426499661554,32.60323519183569,32.604316398223624,,,,,34.231568806873064,33.4889210982659,32.6032288387548,32.558985972821226,32.451073866225755,,34.29048409227339,33.198024368776075,#000000,0.8695290327176514,33.472585840231844,-0.39399011113075016,31.069992954586848,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9609716599190276,0.8704453441295551,False,False,False,False,-0.06688268201937779,-0.06106846753585986,False,False,False,False,-24996.0,-18450.434268135195,False,False,False,False,215.33223082146839,False,False,False,False
2024-10-30 17:00:00+00:00,33.13,33.13,33.075,33.075,38.0,,,,34.27889384288747,34.37483814450192,33.36054653803362,32.602801260287535,32.60360855502762,32.6046856289408,,,,,34.22501036138489,33.48805408159342,32.603604367463795,32.55934611541713,32.451461630123916,,34.27889384288747,33.195713684151094,#000000,0.8740208008740494,33.469784208310934,-0.45168742885310464,30.934770856790248,-16.09916397416491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9517816279830003,0.8721804511278198,False,False,False,False,-0.07387835563345263,-0.06747341158465625,False,False,False,False,-25034.0,-18552.505054675734,False,False,False,False,212.58289390950765,False,False,False,False
2024-10-31 17:00:00+00:00,33.075,33.075,32.83,32.835,101.0,,,,34.24463611525087,34.350615632862926,33.35849080648097,32.603430069369246,32.604234424392764,32.605303793452165,,,,,34.20522550776583,33.48472551942964,32.60423385987858,32.559979108388504,32.45220160953452,,34.24463611525087,33.188461495164184,"rgba(239, 83, 80, 0.5)",0.8817159610873497,33.461023549301565,-0.7100059167915476,29.42455199683876,-16.69056975553284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943645867363606,0.8802678863116631,False,False,False,False,-0.10018220971032733,-0.08382781064749179,False,False,False,False,-25135.0,-18654.559239874558,False,False,False,False,210.85292656207343,False,False,False,False
