date,Close,High,Low,Open,Volume,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_273,aVWAP_peak_230,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_67,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_524,aVWAP_valley_456,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_303,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-07 00:00:00+00:00,11.7106228328,11.8177321879,11.683845494,11.7463259512,94395,,,,,,,,11.820983692723958,11.303413214835762,11.294205367381569,11.236790112157921,10.944023828866973,10.7867998379286,10.747794771567277,10.581195586979772,10.573873810771575,10.46963396647497,10.454326370104031,,,,,,11.392846285330457,11.28578676085421,11.0263669352545,10.873837161752569,10.805016382328951,10.64630733655837,10.519783479462841,10.445233792689228,10.475302481972474,10.497352415081206,10.545410017002176,,,11.392846285330457,10.64630733655837,10.454326370104031,10.884176058799799,"rgba(0, 255, 0, 1.0)",0.4123374437806652,10.884176058799799,2.0042971756884964,62.39751116462977,17.381904047518745,False,True,True,False,False,16.70161562239463,0.0,0.0,0.0,0.0,0,1.1056593892151312,0.8032197193586386,False,False,False,False,0.21862211804036927,0.26704924602032665,False,False,False,False,845224,356649.7639910956,False,False,False,False,98668.76619856856,False,False,False,False
2023-09-08 00:00:00+00:00,11.7552517308,11.7731032899,11.6749197144,11.6927712736,95808,,,,,,,,11.80401302205933,11.310553427209651,11.301392050875682,11.244258359388349,10.95146232937688,10.793741319730783,10.754640656403199,10.587848450899356,10.580342194851122,10.475714049934378,10.45992517300201,,,,,,11.399193994749755,11.293025912886783,11.03465369792109,10.880861490467913,10.811989692083621,10.65307932686359,10.526036953414875,10.451174360698582,10.48052236655672,10.502275899765793,10.549895079523605,,,11.399193994749755,10.65307932686359,10.45992517300201,10.889721441468684,"rgba(0, 255, 0, 1.0)",0.41257859399685193,10.889721441468684,2.0978555405565227,61.1692054908977,16.341642485368766,False,True,True,False,False,17.692836669478634,0.0,0.0,0.0,0.0,0,1.1020633504975064,0.832519542695218,False,False,False,False,0.18510695222387522,0.22607809912210092,False,False,False,False,941032,379566.71442281734,False,False,False,False,98556.57928882078,False,False,False,False
2023-09-11 00:00:00+00:00,11.8534353063,11.8645925308,11.7731032899,11.8177321879,87120,,,,,,,,11.808002048309046,11.318267802754786,11.309129877541926,11.25214919577934,10.958919944639408,10.800600539477028,10.761385402597417,10.59433245369003,10.586645585784844,10.48160986529168,10.465354023019522,,,,,,11.406359166557177,11.30079624915642,11.043032787558934,10.887856952047452,10.818890635183468,10.659704421046959,10.532114828409577,10.456929275613003,10.485591829554611,10.507065020548051,10.554272151337456,,,11.406359166557177,10.659704421046959,10.465354023019522,10.896383644200633,"rgba(0, 255, 0, 1.0)",0.4127621457173756,10.896383644200633,2.3186517272217952,62.52489328140558,16.341642485368766,False,True,True,False,False,19.79977324406605,0.0,0.0,0.0,0.0,0,1.097268101417775,0.8262078543824956,False,False,False,False,0.2562957097642568,0.24118690444317886,False,False,False,False,1028152,405001.43150427553,False,False,False,False,98108.08598337683,False,False,False,False
2023-09-12 00:00:00+00:00,11.8355837471,11.9337673227,11.8177321879,11.8623610859,76213,,,,,,,,11.81435612649592,11.325240927178768,11.316119784124574,11.259252237481844,10.965576545901655,10.806711080870723,10.76739123357524,10.600094794982155,10.592248391587969,10.486846941077486,10.470178513340409,,,,,,11.412893102650376,11.307811340788891,11.050511408991811,10.894097448010392,10.825039853445146,10.665595921090567,10.537515371266695,10.462040787661076,10.490100233351303,10.511326909853029,10.558172127175945,,,11.412893102650376,10.665595921090567,10.470178513340409,10.90248110219365,"rgba(0, 255, 0, 1.0)",0.4095128858123356,10.90248110219365,2.278567237403012,62.762552548012366,16.341642485368766,False,True,True,False,False,19.157516342134453,0.0,0.0,0.0,0.0,0,1.0912985671412425,0.8339387594156683,False,False,False,False,0.30648821325123293,0.2738375588472059,False,False,False,False,951939,426449.9636021471,False,False,False,False,97249.45516049932,False,False,False,False
2023-09-13 00:00:00+00:00,11.8445095267,11.8712868655,11.8266579675,11.8534353063,121812,,,,,,,,11.819571169846881,11.335723845521951,11.326637848686632,11.269996288308812,10.975841394262495,10.8161973155638,10.77672695011424,10.609089567829415,10.600998236408172,10.495045775744844,10.477739070568168,,,,,,11.4226231892571,11.318375616981404,11.061971242005303,10.903756696075986,10.83458031222078,10.67477786693941,10.54596073938232,10.470047834257528,10.497167613541741,10.518008955699509,10.564286885567027,,,11.4226231892571,10.67477786693941,10.477739070568168,10.91164142867585,"rgba(0, 255, 0, 1.0)",0.40484145335411637,10.91164142867585,2.3042800837101196,63.124030727236715,16.341642485368766,False,True,True,False,False,19.349874918831343,0.0,0.0,0.0,0.0,0,1.0895953245961567,0.8505463344421301,False,False,False,False,0.2826958099750071,0.27826668441110647,False,False,False,False,1073751,451834.31797069043,False,False,False,False,98212.69221302876,False,False,False,False
2023-09-14 00:00:00+00:00,11.8355837471,11.9336780649,11.7909548491,11.9069899839,143584,,,,,,,,11.824866670236752,11.347689368576384,11.3386483542536,11.28229210454053,10.987718376205336,10.82722231169312,10.787585854270553,10.619576750277215,10.611204870968788,10.504625799691027,10.486583123853487,,,,,,11.433699534051916,11.330442515666013,11.075161887360558,10.914963897844183,10.845664257224719,10.68547313742764,10.555821465887474,10.479408037988454,10.505440369279155,10.525834694704221,10.571453414198992,,,11.433699534051916,10.68547313742764,10.486583123853487,10.922204434364847,"rgba(0, 255, 0, 1.0)",0.4015732646893967,10.922204434364847,2.274502296465429,62.984067037120305,16.341642485368766,False,True,True,False,False,19.019400209097125,0.0,0.0,0.0,0.0,1,1.0823275663787248,0.8408628520176747,False,False,False,False,0.2945118392472642,0.28638926182918534,False,False,False,False,930167,470592.46236399666,False,False,False,False,99991.95918506685,False,False,False,False
2023-09-15 00:00:00+00:00,11.7909548491,11.8623610859,11.7820290695,11.8177321879,57065,,,,,,,,11.824100405730665,11.351913775353912,11.342897207792333,11.286690382039453,10.992127190516204,10.83136409476737,10.791674781397685,10.623556818782879,10.615080893697112,10.508279452944347,10.489960463068698,,,,,,11.437524019469013,11.334718706294076,11.080009088871307,10.919150579339654,10.849823503391377,10.689520506799653,10.559574870448582,10.482981377584702,10.508599613333354,10.528822770509302,10.574187787907832,,,11.437524019469013,10.689520506799653,10.489960463068698,10.92597738658112,"rgba(0, 255, 0, 1.0)",0.3966490441627501,10.92597738658112,2.180712333102128,61.01746509619092,15.707602712955548,False,True,True,False,False,17.36870950416138,0.0,0.0,0.0,0.0,1,1.1076183070644003,0.8479033398857415,False,False,False,False,0.25921122420325104,0.2728002430162182,False,False,False,False,873102,486377.1501144282,False,False,False,False,98308.54902094658,False,False,False,False
2023-09-18 00:00:00+00:00,11.9337673227,11.9605446615,11.8088064083,11.8088064083,142497,,,,,,,,11.833915971933145,11.364117940662958,11.355138795772412,11.299174565365176,11.004109912186964,10.842483844856611,10.802625142993262,10.634118307189201,10.625365130934068,10.51793310031478,10.498883770831192,,,,,,11.44894368042179,11.347009364127185,11.093281951614953,10.930464952533473,10.86100419536161,10.700295125615103,10.569511422592088,10.492415019418663,10.516958030874562,10.536738929339377,10.581452113083001,,,11.44894368042179,10.700295125615103,10.498883770831192,10.93688751127996,"rgba(0, 255, 0, 1.0)",0.39349499593454523,10.93688751127996,2.533398954801101,63.13710779221962,15.707602712955548,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1016759259170519,0.8225041601760681,False,False,False,False,0.31355075744352023,0.2931755002298692,False,False,False,False,1015599,507130.9481491565,False,False,False,False,100041.4294514977,False,False,False,False
2023-09-19 00:00:00+00:00,12.0230251187,12.0230251187,11.9159157635,11.9605446615,83814,,,,,,,,11.844623718411071,11.37215944059328,11.363190353391921,11.307302443309673,11.011675399133614,10.849441303088378,10.80946359896527,10.64066674030341,10.631741614314365,10.5238992725138,10.504399511524479,,,,,,11.456633907957515,11.355079983188295,11.10170294214271,10.937579735967011,10.8680064855786,10.706992495741984,10.575661740104229,10.498241608010142,10.522131152177112,10.54164432589383,10.585964772976283,,,11.456633907957515,10.706992495741984,10.504399511524479,10.944029672320841,"rgba(0, 255, 0, 1.0)",0.39167255116216726,10.944029672320841,2.754840601358387,66.08939177620212,11.361532385295092,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1196930728132826,0.8186386938529991,False,False,False,False,0.34282816299650837,0.3180018316131888,False,False,False,False,1099413,530357.6952805622,False,False,False,False,99405.05966908603,False,False,False,False
2023-09-20 00:00:00+00:00,12.0855055759,12.1122829147,12.0230251187,12.0408766779,45119,,,,,,,,11.852916078847086,11.376998234063521,11.368027887596485,11.312144010575691,11.016055991949646,10.853433116735102,10.813379590899244,10.644389924880917,10.635366476940888,10.52727916440268,10.507523648825046,,,,,,11.4613418630132,11.359922403676071,11.10660608876022,10.94168182525209,10.872027851079519,10.710810091483225,10.579151571726394,10.501540084776233,10.525064025324623,10.544428087338977,10.58853090124127,,,11.4613418630132,10.710810091483225,10.507523648825046,10.948282996540394,"rgba(0, 255, 0, 1.0)",0.39178255204658413,10.948282996540394,2.9026881708208023,68.97501796442496,14.079315021068538,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1304512541871907,0.8051066254951025,False,False,False,False,0.3428281689945017,0.33041500030384524,False,False,False,False,1144532,554442.9621323048,False,False,False,False,97276.19458402383,False,False,False,False
2023-09-21 00:00:00+00:00,11.9980329358,12.1106270887,11.9980329358,12.0700931937,71862,,,,,,,,11.862876563059553,11.384155332386054,11.375190021270711,11.319351234970616,11.022710621773363,10.859540943570847,10.819380064154183,10.650123362422596,10.64095068152722,10.532500372382385,10.512353683184354,,,,,,11.468236975721075,11.367097709871128,11.114010882121026,10.947936968379341,10.878176641628736,10.716678115123896,10.584535819312572,10.506638779123794,10.529598259734838,10.54873123827926,10.592495574824637,,,11.468236975721075,10.716678115123896,10.512353683184354,10.954602151585913,"rgba(0, 255, 0, 1.0)",0.3889508914710333,10.954602151585913,2.6826800171810246,67.62363183412945,14.079315021068538,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1151185998940902,0.815537271908475,False,False,False,False,0.33148878747128624,0.33095189388756574,False,False,False,False,1072670,574765.5910682929,False,False,False,False,96279.55950229742,False,False,False,False
2023-09-22 00:00:00+00:00,12.1781835805,12.3403191607,12.0250555325,12.043070597,56573,,,,,,,12.181186091233332,11.875979503580533,11.390916516969359,11.38194085505205,11.32605808180174,11.028633106284644,10.864894999289161,10.824623288797007,10.655074780871956,10.645771352952979,10.536981150046985,10.51649614555823,,,,,,11.474913393790668,11.37384748776272,11.120665844884716,10.953463805018101,10.883575030280454,10.721767278465263,10.58916920156299,10.511008957865057,10.533492023879466,10.55243152020098,10.595914915312072,,,11.474913393790668,10.721767278465263,10.51649614555823,11.042848343603396,"rgba(0, 255, 0, 1.0)",0.3912884454712541,11.042848343603396,2.901530188373559,69.40582120770881,14.342291256704513,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1052227720674632,0.7906511472168406,False,False,False,False,0.3428281789998288,0.3368900364436973,False,False,False,False,1129243,596509.8031832618,False,False,False,False,94722.43952181518,False,False,False,False
2023-09-25 00:00:00+00:00,12.1511609838,12.2232212417,12.043070597,12.1511609838,78617,,,,,,,12.156741402876229,11.890219384045647,11.399634237771869,11.390652945787487,11.334757101750393,11.036466959233216,10.872028355481483,10.831619174730147,10.661714545694169,10.652238505112356,10.543009440458253,10.522074212633784,,,,,,11.483446368514294,11.382564819112348,11.129416175634434,10.96080229788623,10.890762459704508,10.728579004084493,10.59539470266988,10.516892367851089,10.53873536357427,10.557413881099246,10.600516904972189,,,11.483446368514294,10.728579004084493,10.522074212633784,11.048950723051615,"rgba(0, 255, 0, 1.0)",0.39245766224124323,11.048950723051615,2.808481950521477,69.70662746674539,14.706846977042204,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1217338602236335,0.814198504603231,False,False,False,False,0.3059045031480581,0.3213972697958777,False,False,False,False,1050626,614318.2814898005,False,False,False,False,94090.85365821458,False,False,False,False
2023-09-26 00:00:00+00:00,11.8809350168,12.1511609838,11.8268898234,12.1241383871,137745,,,,,,,12.053914684316037,11.895655434118032,11.410704473902408,11.40176510249008,11.34613284566935,11.047656706450043,10.882527890313671,10.841979008502578,10.671758053728176,10.662033755487537,10.552243785466215,10.530641132659497,,,,,,11.493782321937465,11.3937265057366,11.141629831353423,10.971446376767945,10.901310591402112,10.738802904229743,10.604881804394381,10.525927630337096,10.546781095313158,10.565049896513015,10.607546653341569,,,11.493782321937465,10.738802904229743,10.530641132659497,11.05342604196312,"rgba(0, 255, 0, 1.0)",0.38688465239329806,11.05342604196312,2.138903597539596,63.19583817184858,18.555031185508966,False,True,True,False,False,14.13484145878381,0.0,0.0,0.0,0.0,0,1.0758537560643964,0.8385925841433453,False,False,False,False,0.20258012308508894,0.2619886964404833,False,False,False,False,912881,626026.6233921612,False,False,False,False,95802.78096573557,False,False,False,False
2023-09-27 00:00:00+00:00,11.8358973556,11.9818193778,11.8088747589,11.9349802102,86845,,,,,,,12.010855662942342,11.894613577364973,11.416494282859004,11.407594889027786,11.352203922864216,11.05398049538253,10.888571905729426,10.847964231086818,10.677632320179608,10.667767917936544,10.557685361489968,10.535698544760342,,,,,,11.499007845322648,11.399597904056819,11.148428202164718,10.977520201115292,10.907371968193512,10.744755858451086,10.610455545317663,10.531259885129055,10.551529999875012,10.569555112259438,10.611688283219786,,,11.499007845322648,10.744755858451086,10.535698544760342,11.05647302606872,"rgba(0, 255, 0, 1.0)",0.3795761026758,11.05647302606872,2.053407272051043,58.02105050466237,13.912201381845769,False,True,True,False,False,12.800337057291866,0.0,0.0,0.0,0.0,0,1.069488530559241,0.8658818328017418,False,False,False,False,0.13776416093780045,0.19987642868914185,False,False,False,False,826036,633870.1283571745,False,False,False,False,95451.49543766752,False,False,False,False
2023-09-28 00:00:00+00:00,11.8719274845,11.8719274845,11.7998672267,11.8719274845,88616,,,,,,,11.978652379692905,11.89227011008281,11.421908671477567,11.41305496326108,11.35793743224709,11.060120789159253,10.894493301198473,10.853838206531695,10.68343070943304,10.673430872044433,10.563076543947544,10.54071444402355,,,,,,11.503813986311775,11.405104070684029,11.154977939976584,10.983446263008098,10.913305431982975,10.750619454873464,10.615969679874288,10.536546703455597,10.556240512895167,10.574023821099077,10.61579481587715,,,11.503813986311775,10.750619454873464,10.54071444402355,11.059835597663312,"rgba(0, 255, 0, 1.0)",0.3767874071759377,11.059835597663312,2.1553052765839618,55.304666756295646,11.627955048923269,False,True,True,False,False,13.551352305064192,0.0,0.0,0.0,0.0,0,1.067817516901542,0.8727242743511466,False,False,False,False,0.09725276118937495,0.1485645949392584,False,False,False,False,914652,644881.1821470892,False,False,False,False,95183.4367930531,False,False,False,False
2023-09-29 00:00:00+00:00,12.043070597,12.043070597,11.9527250487,11.9620028069,84227,,,,,,,11.98407693268862,11.897763564180375,11.428876013958583,11.420043192058369,11.365060098468016,11.067073985922205,10.901016695010378,10.860274047025122,10.689662524810965,10.679512548391813,10.568812014891325,10.546043974218714,,,,,,11.51039396451268,11.412118098757011,11.16254654917697,10.990065709648505,10.91985979482073,10.756964788814159,10.621861435288947,10.542159978549245,10.561254153525782,10.578788901946329,10.62019221917157,,,11.51039396451268,10.756964788814159,10.546043974218714,11.066209295559638,"rgba(0, 255, 0, 1.0)",0.3761989831664776,11.066209295559638,2.596661195673876,56.5036771858179,11.627955048923269,False,True,True,False,False,16.94870156192882,0.0,0.0,0.0,0.0,0,1.085262932559144,0.8734315193199617,False,False,False,False,0.2087984962114954,0.1786815455753769,False,False,False,False,998879,658763.44951387,False,False,False,False,94753.77260509023,False,False,False,False
2023-10-02 00:00:00+00:00,11.7908596944,12.0340630648,11.7818521622,12.0340630648,134488,,,,,,,11.960862570090772,11.895809555044702,11.437005816557802,11.428240066948947,11.373659332594316,11.076309513947994,10.909947547315866,10.869137800777317,10.698422897012005,10.688073070753038,10.576972502377524,10.553646535532172,,,,,,11.517642899586784,11.420382397256079,11.172358045591176,10.998996852731755,10.92880706469024,10.765818577144385,10.630203214822322,10.5501658279289,10.568401241420121,10.585574802662533,10.626436387165642,,,11.517642899586784,10.765818577144385,10.553646535532172,11.072623104435205,"rgba(0, 255, 255, 0.75)",0.37076296924151003,11.072623104435205,1.9371853436014121,52.86554697131094,9.690309328409896,False,True,False,False,False,9.890931281104063,0.0,0.0,0.0,0.0,0,1.0541960665779082,0.8585242473966763,False,False,False,False,0.13659665788447445,0.15763910172992568,False,False,False,False,864391,666827.2750231299,False,False,False,False,96311.97760096905,False,False,False,False
