date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_175,aVWAP_peak_159,aVWAP_peak_143,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_111,aVWAP_peak_106,aVWAP_peak_92,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_50,aVWAP_peak_33,aVWAP_peak_28,aVWAP_peak_12,aVWAP_peak_6,aVWAP_valley_181,aVWAP_valley_171,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_115,aVWAP_valley_107,aVWAP_valley_98,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_53,aVWAP_valley_43,aVWAP_valley_31,aVWAP_valley_22,aVWAP_valley_4,aVWAP_OB_bull_181,aVWAP_OB_bull_43,aVWAP_OB_bear_56,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 00:00:00+00:00,2.39,2.6093,2.22,2.25,2516586,,,2.5398279180286485,2.374575199949124,2.416110350862929,2.4452824055018376,2.4280026792722103,2.419135413886389,2.4065319237178784,2.4233494516389777,2.425447722682292,2.6802217229655225,2.8793768359602,2.975960348128155,2.9819207589530854,3.0027342881343313,3.011882018837624,,2.2663092200387753,2.3994601516396723,2.3665538451738817,2.3594649325233745,2.4326842409743614,2.4192013672575725,2.411798191971184,2.407709688779516,2.413097885348944,2.4233193664587995,2.8413046979410623,2.933607808678457,2.9788999976651107,2.986994379669434,3.016128022533667,,2.933607808678457,2.6802217229655225,2.402827094396481,"rgba(239, 83, 80, 0.5)",0.36561053467189575,2.395043122414055,-0.013793701044694446,47.69381186935113,1.5148509017058345,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0263691120548475,0.9445508461246658,False,False,False,False,-0.03989410502953903,-0.13635058553616758,False,False,False,False,26462220,18610344.741682526,False,False,False,False,2015185.9117997047,False,False,False,False
2025-04-25 00:00:00+00:00,2.6,2.645,2.26,2.4,1553195,,,2.5377609493456674,2.3775249220505446,2.4177247840644522,2.4461593433239597,2.429028337449549,2.4202298010881607,2.407659797041565,2.424148270097004,2.4261743391269897,2.6788921445076306,2.876789017331235,2.97292667727172,2.9788714426249987,2.999645218243297,3.0087451059944725,,2.332638781419004,2.401998041506473,2.369616407682331,2.362429645141474,2.433703447433497,2.4203044070890174,2.41292155349205,2.408814963547334,2.4140782765979454,2.4240474468147055,2.838936654121381,2.930745446026242,2.975858121137101,2.983953081913317,3.0129693978512306,,2.930745446026242,2.6788921445076306,2.410858465941695,#000000,0.3652891240430661,2.412480673580422,0.5133449480895858,49.817918017109186,1.5148509017058345,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0285245990709129,0.9293676594434533,False,False,False,False,-0.02109337659599897,-0.07872198106608327,False,False,False,False,28015415,19307016.612669006,False,False,False,False,1980964.3627775044,False,False,False,False
2025-05-02 00:00:00+00:00,2.72,2.8298,2.45,2.6,1223536,,,2.543033290909792,2.38271528218841,2.421370075359832,2.4488274598488977,2.431605817443494,2.4227767396599758,2.4100557278212613,2.4260808227435207,2.427966448733377,2.6788204608479704,2.875660681739044,2.9713909504937566,2.9773173116226097,2.998035605783592,3.007095988125102,,2.3933112544243205,2.4070745476538016,2.374826259485128,2.3673444991240173,2.4363829364667975,2.4228725264804067,2.4153951618568423,2.4111818841046273,2.4162611959875866,2.425810170280389,2.8379952782956104,2.929373703022236,2.974313053479308,2.9823941801764753,3.011302226939639,,2.929373703022236,2.6788204608479704,2.420649142290449,#000000,0.3672383912883326,2.431533593794081,0.785501769556096,51.8474123778734,-3.7250674778430692,False,False,False,False,True,0.3204918398614005,0.0,0.0,0.0,0.0,1,1.0598942618595142,0.9140044492880238,False,False,False,False,0.06604506148027192,-0.006338459792905676,False,False,False,False,29238951,20042715.456175007,False,False,False,False,1924858.558127319,False,False,False,False
2025-05-09 00:00:00+00:00,2.39,2.83,2.22,2.72,1826065,,2.48,2.5394051857980844,2.385254186600803,2.4226243077369873,2.4493805675601754,2.4323769295806406,2.4236462063218864,2.4110084584170237,2.426714711211374,2.4285389309933394,2.6771049654493555,2.872515939558637,2.967741576315919,2.973650618866307,2.994325759805761,3.003331398528131,,2.4118024138684397,2.40910451894596,2.3775095987600574,2.369997251738227,2.4371192299890985,2.423747906718183,2.416321857746211,2.4121121720033867,2.4170730447868705,2.4263916177931906,2.8351003622043245,2.9259176233680937,2.970654564823289,2.978737829748887,3.0075128038645786,,2.9259176233680937,2.6771049654493555,2.4282197260997833,"rgba(239, 83, 80, 0.5)",0.36721950133696407,2.460078029653121,-0.19083417247173012,51.584032821145016,-3.7250674778430692,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0355796853174497,0.9196162665050206,False,False,False,False,0.007615505864337917,0.0006385230357161204,False,False,False,False,27412886,20588654.01497686,False,False,False,False,1917540.5167845548,False,False,False,False
2025-05-16 00:00:00+00:00,2.48,2.635,2.39,2.52,1516383,,2.4898296114105594,2.537683673340728,2.3877235360257916,2.4240039419925665,2.4501397813469703,2.4332817808110714,2.4246183626200986,2.4120224466708393,2.427439357356976,2.429201000414943,2.675856878325454,2.8700843220613512,2.964884844256478,2.9707784500696404,2.9914132969219924,3.000373617473283,,2.4253248936674687,2.411195798995904,2.3800854886169005,2.3725225441208346,2.438011549830411,2.424726934609006,2.4173264723008416,2.4131063098905146,2.4179584296893375,2.4270564069952933,2.832876262426401,2.923225302890564,2.9677897738415853,2.9758719217190395,3.004534438746246,,2.923225302890564,2.675856878325454,2.4316520819348133,#000000,0.3674649949621446,2.466008494353665,0.03807575099167273,51.81457272389682,-3.5323473641972143,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0434481124208939,0.9354861361023092,False,False,False,False,0.0012692059684982489,0.0009538645021071846,False,False,False,False,28929269,21206477.347200796,False,False,False,False,1887825.1451708842,False,False,False,False
2025-05-23 00:00:00+00:00,2.26,2.49,2.26,2.4,1165549,,2.450229115429018,2.530874207682869,2.3869044396289087,2.422847729779195,2.448887297370233,2.4323216344796097,2.4237840020004406,2.411380134257858,2.4267697743581853,2.428561509802186,2.674012215022878,2.867409446690063,2.9619390348092276,2.967826265217179,2.9884516052368038,2.9973793765409593,,2.4161335845532093,2.409923617026881,2.3794039594010123,2.372001645476361,2.4369459979299197,2.4238846080529575,2.4166032206943417,2.4124595998828195,2.4173096715441953,2.4264469605302956,2.8303451547939598,2.9203780651782596,2.9648403805168613,2.9729339991975947,3.001525519142703,,2.9203780651782596,2.674012215022878,2.425415159427761,"rgba(239, 83, 80, 0.5)",0.36764980399611913,2.451790131172994,-0.521665261584143,50.89353495139286,-3.5323473641972143,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0296515281601004,0.9583993485515006,False,False,False,False,-0.06864610552886045,-0.03384612051337663,False,False,False,False,27763720,21692199.02518592,False,False,False,False,1834323.2084915594,False,False,False,False
2025-05-30 00:00:00+00:00,2.24,2.3495,2.16,2.28,918280,,2.4163164643087702,2.5235686126402292,2.3851935715117825,2.4210618240452164,2.44717123018194,2.4309039327010042,2.4224935364462423,2.410302513450017,2.42574743646813,2.427593653938135,2.6722024983327786,2.8649791525927646,2.959317946083323,2.965202334097304,2.9858286780720382,2.994731778601615,,2.403576234747614,2.4077992422762096,2.3778211822524145,2.3706191824703904,2.4354087714193167,2.422582755844841,2.415433351766577,2.4113827851019476,2.416263236606378,2.42551373987889,2.8280215658948893,2.9178234416090985,2.962217506303262,2.9703250023484595,2.9988668399809404,,2.9178234416090985,2.6722024983327786,2.418853631585388,"rgba(239, 83, 80, 0.5)",0.3678588154552158,2.437815138493206,-0.5377474459825422,50.138258241769094,-3.5323473641972143,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0261817278165324,0.9561123240499139,False,False,False,False,-0.17708394157768514,-0.10546503104553089,False,False,False,False,26845440,22073920.578875855,False,False,False,False,1766468.156010703,False,False,False,False
2025-06-06 00:00:00+00:00,2.19,2.28,2.15,2.25,1259964,,2.37680978220797,2.512654867733969,2.382187615751221,2.418067722994819,2.444359570942602,2.4285389071561907,2.4203187805391515,2.4084555940244097,2.4240242393642406,2.425964228561829,2.669493162919073,2.8614437018393604,2.9555359048312133,2.9614177425669728,2.9820506427265303,2.9909206480108383,,2.385090336206073,2.4042026160099734,2.3749997750652168,2.3681124688940005,2.432859032946471,2.4203893544568547,2.413443119955802,2.409539648431896,2.4144816023982387,2.4239385004577296,2.824627718272158,2.9141253026725287,2.9584336607054045,2.9665630595548813,2.995040872156493,,2.9141253026725287,2.669493162919073,2.409934378875232,"rgba(239, 83, 80, 1.0)",0.368227945462897,2.4196894005394967,-0.6237696062170285,49.34450975637635,-3.5323473641972143,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0096176745378938,1.0013739535054134,False,False,False,False,-0.20006925013878785,-0.15276714059215937,False,False,False,False,25585476,22334035.79525542,False,False,False,False,1728949.3296395398,False,False,False,False
2025-06-13 00:00:00+00:00,2.06,2.2654,2.06,2.18,1425984,,2.3331555061897324,2.4982422253587,2.3774430809860734,2.4135616566310354,2.440234539723055,2.424999283954978,2.4170279944642505,2.405610766951199,2.4214164030690335,2.4235015058017155,2.6659529161566162,2.857015495184969,2.9508588983392072,2.9567406759458286,2.9773919482468028,2.9862258853771,,2.360442797251524,2.39873294415034,2.370484529810806,2.3640362051588006,2.4290667982571956,2.41707122889094,2.4104012036250646,2.40670448449567,2.4117562572894644,2.421550937368841,2.8203506869690576,2.9095284585098034,2.9537559598912497,2.9619163131321855,2.990330000187995,,2.9095284585098034,2.6659529161566162,2.398540028351726,"rgba(239, 83, 80, 1.0)",0.3697609649100045,2.397643368237574,-0.9131395692883715,48.11627669281279,-3.5323473641972143,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9963023905045387,0.9916434025402575,False,False,False,False,-0.23063683689977446,-0.19170198874596692,False,False,False,False,24159492,22469254.773384646,False,False,False,False,1706507.4533699444,False,False,False,False
2025-06-20 00:00:00+00:00,2.19,2.29,1.99,2.1,1286904,,2.308991118879207,2.4870566592259076,2.373779097613372,2.410004289959064,2.436931697855131,2.4221728596060332,2.4144052992373806,2.403348810559435,2.419324889273703,2.4215228342852284,2.6629630529055506,2.8532177833920938,2.946826415706305,2.9527068186088052,2.9733692873513524,2.982170535593153,2.156666666666667,2.344188775817602,2.3944757079974472,2.367007871982063,2.3609010943168673,2.426038179461411,2.4144271596762747,2.407980253988021,2.4044488915821667,2.4095813619915507,2.419633280585492,2.816691165821355,2.9055740140351327,2.9497222307399835,2.9579071898995415,2.9862600199031255,2.156666666666667,2.9055740140351327,2.6629630529055506,2.364000298031333,"rgba(239, 83, 80, 1.0)",0.37021897586441527,2.324225805147346,-0.36255787492779207,48.02017505630394,-3.5323473641972143,False,True,False,False,False,0.0,1.0,2.29,1.99,189.0,1,1.009810516874089,0.9794446313114323,False,False,False,False,-0.24403393551509933,-0.2178679621305331,False,False,False,False,25446396,22689783.75313393,False,False,False,False,1675425.716083282,False,False,False,False
2025-06-27 00:00:00+00:00,2.55,2.73,2.07,2.17,3730550,,2.34905612591138,2.4838438991850427,2.3772777042335873,2.4115478391076897,2.4373585280314445,2.4229973710025408,2.4154152104632067,2.404546049243709,2.420011648502255,2.4221220979851763,2.6593994312711198,2.84697755813397,2.939619780481099,2.9454652888307304,2.966037271474328,2.974734402101615,2.374764264904073,2.3640601842332223,2.397169150791217,2.370743630980125,2.3646420175366165,2.426786361422604,2.415444276722405,2.409111188282513,2.405609724138784,2.4105562408016206,2.4202574741309846,2.810922131431011,2.8987413040891563,2.9424973551172546,2.950681043990668,2.978776592649493,2.374764264904073,2.8987413040891563,2.6593994312711198,2.39304633449144,#000000,0.36864167518701824,2.3929311185584297,0.42607467362957924,49.87075335555019,-3.5323473641972143,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0117092728073214,0.9693217052448173,False,False,False,False,-0.0944660669777864,-0.15616701455415977,False,False,False,False,29176946,23170314.289938822,False,False,False,False,1827657.1445215573,False,False,False,False
2025-07-04 00:00:00+00:00,2.68,2.74,2.39,2.58,1578854,,2.376350934037179,2.488073121789226,2.3815854456486565,2.4146300029612946,2.4396215305968036,2.42523077530015,2.4176449376237996,2.406681964900506,2.4217323505130457,2.42372174685811,2.6590051629137212,2.8453921154741475,2.937567917512549,2.943392101107987,2.9638994610247105,2.972550928988792,2.429473230580905,2.38167770456602,2.4013166009451883,2.3750917932801525,2.3688093937839865,2.4290889446118746,2.4176907389750473,2.411298611503236,2.407719514330525,2.4125042128061405,2.421836392988194,2.8095490586209957,2.8968780272649792,2.940434677783506,2.9486020715606314,2.976572239683032,2.429473230580905,2.8968780272649792,2.6590051629137212,2.405662975818941,#000000,0.37050503637870885,2.4188937477433323,0.7047306422841175,51.80895745475142,-2.6808891261838568,False,False,False,False,True,0.4730314529981712,0.0,0.0,0.0,0.0,1,0.9956585916471302,1.01205946764686,False,False,False,False,-0.0020930540422525405,-0.07913003429820616,False,False,False,False,30755800,23732202.120313723,False,False,False,False,1809227.2819644047,False,False,False,False
2025-07-11 00:00:00+00:00,2.76,2.84,2.6,2.67,1705547,,2.4134441040578176,2.4971051336756105,2.388680214209804,2.420068431500174,2.4438847339700636,2.4292983014451903,2.421640079269295,2.410429881402265,2.4248600933725046,2.426646281059984,2.6595655396617155,2.8446099117103945,2.9362305927397916,2.9420260279579518,2.962440721538004,2.971041300242934,2.4918987591728996,2.407586804858856,2.408378359546917,2.382183158810442,2.3755571478114526,2.433315857806306,2.4217155143156526,2.4151694642570427,2.4114299761390017,2.415968452012829,2.4247116514114255,2.8090083492531033,2.895771239687061,2.9390829715390345,2.9472191802205714,2.975039226870149,2.4918987591728996,2.895771239687061,2.6595655396617155,2.4228786847614034,"rgba(38, 166, 154, 0.5)",0.37313876847701977,2.452508700441296,0.824066876818352,53.56878048299788,-0.9175800925581186,True,False,False,False,True,1.1604489518455559,0.0,0.0,0.0,0.0,1,0.9681693975691215,1.0244850787929836,False,False,False,False,0.08461996763477603,0.002744966668284936,False,False,False,False,32461347,24378805.44473493,False,False,False,False,1801547.2610781526,False,False,False,False
2025-07-18 00:00:00+00:00,2.78,2.9,2.55,2.76,1747419,,2.445184584682869,2.5060576276503275,2.395860811368872,2.42562301507818,2.448272660448783,2.433489243225542,2.4257577725985566,2.414297837518388,2.428101959072894,2.429681712290691,2.6602076288606447,2.8438907583590147,2.9349451190737548,2.9407109111789627,2.961029593040557,2.969578484324918,2.535619484883518,2.4311522023784873,2.415521849237109,2.3893620167893954,2.382402418583732,2.4376667870784496,2.425862977877157,2.4191616649815626,2.4152602436628148,2.4195504173878972,2.42769664865237,2.808534426514906,2.894721568429231,2.9377826844157244,2.945886031847731,2.973552648321239,2.535619484883518,2.894721568429231,2.6602076288606447,2.4375056671101274,"rgba(38, 166, 154, 0.5)",0.37607982668051,2.4795034748988005,0.7990232492754238,54.92251509727886,0.4348905168659485,True,False,True,False,True,1.3337852091501468,0.0,0.0,0.0,0.0,1,0.9610335718551056,1.0490875783123994,False,False,False,False,0.11294414288256029,0.05784455477542261,False,False,False,False,34208766,25106950.671050865,False,False,False,False,1797537.7602575487,False,False,False,False
2025-07-25 00:00:00+00:00,3.12,3.34,2.65,2.8,11774455,3.0366666666666666,2.67782721760596,2.610471562966284,2.4727889886570136,2.4890289700004784,2.501148250562639,2.483254473072366,2.474264583874387,2.45948543012142,2.4671645610243753,2.466505741125786,2.6786964387322088,2.8526933602876636,2.9393164897298303,2.944807737546503,2.964175448044729,2.9723620247734366,2.8059471403810043,2.6255745395701675,2.4935672143548473,2.4658212303493867,2.4553130958982887,2.48941841236563,2.4746945808758096,2.465944855511053,2.4600949718953324,2.4619250277952243,2.463856221975867,2.819112777474196,2.901015577658753,2.942019034179785,2.949716953936529,2.9761680591681854,2.8059471403810043,2.901015577658753,2.6786964387322088,2.61330066264501,"rgba(38, 166, 154, 1.0)",0.3853739496658895,2.7865038910559496,0.8653831148503526,57.41338383620529,2.8586912519827195,True,False,True,False,True,4.216203886329595,0.0,0.0,0.0,0.0,0,0.975365247906046,0.9949724995726624,False,False,False,False,0.3428281816234996,0.2003363681994611,False,False,False,False,45983221,26653341.065787837,False,False,False,False,2536568.6669051377,False,False,False,False
2025-08-01 00:00:00+00:00,2.38,3.1799,2.29,3.16,6219342,2.8914871388882886,2.6673008013763737,2.611051721973559,2.4813663628996023,2.495659567078081,2.5063815574823503,2.4888243542102737,2.4799952064063873,2.4652895913023953,2.472066050220255,2.47116716920221,2.677127139494037,2.847133883817817,2.9321544499493313,2.937570054423394,2.9567044713175723,2.9647331767371257,2.7639614637284198,2.6242780050022487,2.501226518751486,2.47467802090701,2.464280994598614,2.4949705305329775,2.4804455508903285,2.4717430431293703,2.465841687562602,2.4673398381045857,2.468502202130937,2.8142720899991813,2.8945074114508875,2.934818748058085,2.942454342426409,2.9684669193441495,2.7639614637284198,2.8945074114508875,2.677127139494037,2.597529059520368,"rgba(239, 83, 80, 0.5)",0.38522243486631297,2.736756852248833,-0.9261061141795688,55.01460972721007,2.8586912519827195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9819427634404404,0.9663354546519345,False,False,False,False,0.1627405109086687,0.1815384395540649,False,False,False,False,39763879,27624492.02387763,False,False,False,False,2809366.691578831,False,False,False,False
2025-08-08 00:00:00+00:00,2.06,2.5,1.9935,2.38,3856162,2.7667154201189423,2.6207701774776617,2.587523826426111,2.4707819595873732,2.4859475442505783,2.4975847899206176,2.4811435849642787,2.47280001051254,2.459003373969553,2.466335657940502,2.465752576306758,2.6695230801353835,2.837597141278724,2.9220051446169197,2.9274112493855964,2.946547532491535,2.9544946234879723,2.6939128429075394,2.5880000795501346,2.4894585248578243,2.464483123394247,2.454958890779092,2.486790480672179,2.473193058326744,2.4650498540042487,2.459580318877699,2.4613322908492425,2.4632463982415214,2.8050733142354356,2.8845737177811532,2.9246635172846225,2.9323441029723876,2.9581916571972706,2.6939128429075394,2.8845737177811532,2.6695230801353835,2.5622552389349504,"rgba(239, 83, 80, 1.0)",0.3861786917762144,2.6673496300135695,-1.572716576412043,51.95369588092151,6.799503568263958,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9660113907771448,1.0024173975265187,False,False,False,False,-0.1566195358530541,0.012459451850505399,False,False,False,False,35907717,28238064.244331136,False,False,False,False,2886907.084795214,False,False,False,False
2025-08-15 00:00:00+00:00,2.11,2.25,2.055,2.07,3441910,2.6812004038768347,2.5825567023281906,2.566446560748109,2.4605285406159454,2.4765257283768105,2.4890301240073107,2.473591079142313,2.465685393920747,2.4527210802432307,2.4606035916103126,2.46032412996598,2.662304057129743,2.8287282719377425,2.912623406061028,2.9180232424813908,2.9371690571165714,2.9450458117866227,2.6398043872246384,2.557161850957852,2.4781877150777736,2.454566363041777,2.4458144241747544,2.4787841380443547,2.4660252651592036,2.4583931541574096,2.453323177330765,2.4553226912498567,2.457966643889518,2.7964926307475517,2.875369624878945,2.9152775704905096,2.923001908664935,2.948711249588282,2.6398043872246384,2.875369624878945,2.662304057129743,2.5342792676422685,"rgba(239, 83, 80, 1.0)",0.38682686957737755,2.615180836096879,-1.3059610793035332,50.01959853121309,5.033082726738144,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.960473106509775,1.0643578906828017,False,False,False,False,-0.21996688389031283,-0.10375371601990371,False,False,False,False,39349627,29061142.966973275,False,False,False,False,2928018.41184742,False,False,False,False
2025-08-22 00:00:00+00:00,2.19,2.2435,1.99,2.12,2519634,2.632275059373814,2.5583655185304917,2.5523234890228643,2.4534772468526214,2.4700011508643724,2.4830701280717675,2.4683148968379474,2.4607095613306864,2.448316064456712,2.456568655492863,2.4564969839937474,2.6571704857124145,2.822403234388713,2.9059213325649758,2.9113156570649483,2.9304642775426712,2.9382901984913867,2.6066200562638566,2.5372756731240225,2.470450207206685,2.4477425264274295,2.43950685360255,2.4731993893996473,2.461013365457219,2.4537312261466093,2.448934854235991,2.4511013300167694,2.4542424357234496,2.7903763372860695,2.8687998169591644,2.908571997365214,2.916325374389704,2.9419327771460524,2.6066200562638566,2.8687998169591644,2.6571704857124145,2.5168037781268713,"rgba(239, 83, 80, 1.0)",0.38434631530703733,2.583634076823046,-1.024165085356911,49.05244732577646,4.168864238871052,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9441609803077806,1.043185590459212,False,False,False,False,-0.24443000328324294,-0.1740918596515733,False,False,False,False,41869261,30009892.45090118,False,False,False,False,2897767.714673537,False,False,False,False
2025-08-29 00:00:00+00:00,2.01,2.17,1.97,2.17,3359579,2.5695182047450262,2.5237455151623496,2.531024034187038,2.441938695665436,2.4593813159759335,2.473397753606281,2.459645625374703,2.4524810953064713,2.440945892619184,2.449834559940307,2.450099844760811,2.6492989711326804,2.8130438265532134,2.896120182004352,2.9015125484209507,2.9206856274534974,2.9284469834435396,2.5612539014445517,2.508077898508623,2.4579616905017576,2.4365210350498425,2.4290428040719285,2.46406674662566,2.4527288307072275,2.4459721824888243,2.4415946134744746,2.4440414641978254,2.4480038877582175,2.781275955107608,2.8591457414144212,2.89876876035573,2.906572172830568,2.9320606402826437,2.5612539014445517,2.8591457414144212,2.6492989711326804,2.491846509531249,"rgba(255, 0, 0, 1.0)",0.38538493684828423,2.540648879965138,-1.3769320729160741,47.56278075952774,2.759527660586137,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.984546161771199,1.0152435819263683,False,False,False,False,-0.27686382901558493,-0.22547784433357912,False,False,False,False,38509682,30639506.491575167,False,False,False,False,2931975.9580310527,False,False,False,False
