date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_110,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_126,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,73.1343460092,73.2137643298,67.1481900918,67.5055725346,4555903,,,,,61.98110358661036,58.30741279193951,59.1032445695648,59.86129548808528,60.23723299272723,60.55290006615983,60.927773282218794,60.61235177772936,59.499366717521525,58.752754045159534,59.139103731058874,,,62.675809765625964,58.97579250062251,57.86160020336764,58.579815136398345,59.08477663992826,59.420491984967,60.34297400456558,60.83164606785986,60.81915952662518,59.974742401740095,58.90329649238051,58.85165661274507,59.11503304554078,,58.97579250062251,59.974742401740095,59.58513426671097,"rgba(0, 255, 0, 1.0)",4.996805164730385,60.373576514056616,2.5537856839434974,64.75285442027163,10.000750794347127,True,False,True,False,True,11.089247303703612,0.0,0.0,0.0,0.0,0,1.1525821771544442,0.7909746158416776,False,False,False,False,0.3428282506096395,0.33628850281626044,False,False,False,False,43497733,28510923.065339662,False,False,False,False,4507119.515781962,False,False,False,False
2024-11-15 00:00:00+00:00,71.9033620394,74.2362752079,70.9205603216,73.9583110857,4118942,,,,,62.54894489030123,58.669144672298614,59.39054479619542,60.030370095599544,60.392596452221085,60.695182834419334,61.04680846936352,60.72128927694012,59.60262723344276,58.85168692496991,59.22094464573092,,,63.30818368607262,59.44794746646067,58.26173256284285,58.912886108425084,59.30253327813268,59.605661855621264,60.49364936242116,60.95718139906046,60.93148416973625,60.080234297683454,59.00333200848372,58.938790994632285,59.19542321114783,,59.44794746646067,60.080234297683454,59.947794941195,"rgba(0, 255, 0, 1.0)",5.109930933741789,60.89170215141934,2.1549527832692794,65.66179123895088,10.892485614022462,True,False,True,False,True,9.867835145351066,0.0,0.0,0.0,0.0,0,1.1816130091686983,0.7933149550457448,False,False,False,False,0.34282825102704584,0.33955837692165314,False,False,False,False,39378791,29315950.319758948,False,False,False,False,4478365.625724039,False,False,False,False
2024-11-22 00:00:00+00:00,71.8040891386,72.1515442914,70.1065225352,71.8040891386,4112933,,,,,63.00533656126777,58.987169292122694,59.64407918085026,60.18136640846531,60.531173845647714,60.82198639335828,61.15293139119405,60.818895500224926,59.696142290492496,58.94184324376675,59.29551855528228,,,63.80101077427288,59.85326884521535,58.6130115926448,59.20621492976455,59.49684276489138,59.77125921473896,60.6280152690931,61.06907791566782,61.031858813510745,60.175361009492995,59.09438063591426,59.01828453934169,59.26870458993632,,59.85326884521535,60.175361009492995,60.255955956423406,"rgba(0, 255, 0, 1.0)",5.220535640331914,61.318156943350196,2.0085931631688143,66.23896624109605,11.499446478139944,True,False,True,False,True,9.76886551727591,0.0,0.0,0.0,0.0,0,1.2047620621328239,0.8047108842156828,False,False,False,False,0.29446359562527474,0.3170109862734639,False,False,False,False,35265858,29756684.221999023,False,False,False,False,4451296.542337073,False,False,False,False
2024-11-29 00:00:00+00:00,73.3130372306,74.0079475361,71.9132893295,72.3103809326,2271266,,,,,63.28562897556982,59.179592611055654,59.799477903947235,60.27563959678235,60.61816120246776,60.90197817200268,61.22035080479004,60.88072756213315,59.7546916892887,58.99791298044139,59.34214045508998,,,64.10454125408214,60.09730114719075,58.82420736335548,59.384505028584776,59.61669843691964,59.87403687329101,60.71249926411092,61.140029828233196,61.09558432718462,60.235203619784365,59.15107703998627,59.067822581844496,59.31451421313435,,60.09730114719075,60.235203619784365,60.44416291907788,"rgba(0, 255, 0, 1.0)",5.394391720259283,61.577919685049544,2.175429252102294,67.17773061026516,12.483731967738862,True,False,True,False,True,10.92776612922503,0.0,0.0,0.0,0.0,0,1.2509008502742438,0.7574354162257066,False,False,False,False,0.3428282507962189,0.3299196185348414,False,False,False,False,37537124,30333013.094443537,False,False,False,False,4289812.798460253,False,False,False,False
2024-12-06 00:00:00+00:00,75.0006765439,76.1720967732,72.4692175739,73.5115830322,3258460,,,,74.54733029699999,63.71795452316276,59.47488109572953,60.04022816730639,60.42375418189122,60.75534107502205,61.028560895640716,61.32757396463551,60.978908118260144,59.84696489131425,59.0858939187118,59.41557381660379,,,64.57274019927314,60.469969990159115,59.146792727129615,59.65902979724351,59.80336969247414,60.03484581850123,60.845886162767314,61.25271761755557,61.19690581786682,60.329804965114775,59.240114687594726,59.1456748527906,59.386665646247316,,60.469969990159115,60.329804965114775,62.14671423079794,"rgba(0, 255, 0, 1.0)",5.5716866000662755,65.82699875239874,1.6464812991082702,68.40515872522738,13.75223094428263,True,False,True,False,True,12.201043283997581,0.0,0.0,0.0,0.0,0,1.214517256482918,0.7471906848804657,False,False,False,False,0.34282825102175174,0.3363739347782966,False,False,False,False,40795584,31108018.34670698,False,False,False,False,4213416.294870604,False,False,False,False
2024-12-13 00:00:00+00:00,74.4050391392,75.516895628,73.5810740627,75.2190769257,2900999,,,,74.52551091209033,64.0743141468984,59.72760833634293,60.24738454162952,60.552632852706296,60.874815439830066,61.13891769892296,61.421263513868595,61.06484413717942,59.927896331970445,59.16315735440615,59.48015873113189,,,64.9538271100776,60.784904420628436,59.422220237605735,59.8944716583869,59.96516816752906,60.174628728408244,60.96210003562183,61.35111707081365,61.28552768269932,60.41271109943104,59.31828526725582,59.21412401728338,59.450134624108145,,60.784904420628436,60.41271109943104,62.37700382595972,"rgba(0, 255, 0, 1.0)",5.743346684083174,66.08463914742369,1.4487023767579723,68.79967000400822,14.229314262480784,True,False,True,False,True,11.581382728826743,0.0,0.0,0.0,0.0,0,1.2406998664466569,0.7580302758542372,False,False,False,False,0.34282825095626246,0.3396010928672795,False,False,False,False,37894585,31610726.987691645,False,False,False,False,4116200.198954263,False,False,False,False
2024-12-20 00:00:00+00:00,70.8452119746,74.7556288715,70.1487000591,74.1685688285,5568318,,,,73.28676579444341,64.54210384561485,60.10880341567855,60.5596623539152,60.74887889829332,61.056006033511075,61.305748388203355,61.56260610456938,61.195623301320964,60.05365151376564,59.284683616102924,59.58152388027536,,,65.43161015835865,61.244680095907256,59.83809851489356,60.24971043283853,60.212476728651176,60.388441689282786,61.138172295799265,61.49962427233937,61.41973859172359,60.54045738505219,59.4409445262337,59.32188729409246,59.54981339599637,,61.244680095907256,60.54045738505219,62.58623530295839,"rgba(0, 255, 255, 0.75)",5.753881486116666,66.12628997358104,0.8201284667411181,66.46252551635118,14.229314262480784,True,False,True,False,True,7.985105241119101,0.0,0.0,0.0,0.0,0,1.2006218475247703,0.7803605105870163,False,False,False,False,0.2693169632945755,0.3044590280809275,False,False,False,False,32326267,31663729.951566335,False,False,False,False,4223764.480513206,False,False,False,False
2024-12-27 00:00:00+00:00,72.0491825714,72.1287839331,69.9795471654,70.5367566977,2281853,,,,72.97714747892658,64.70540197297073,60.251499038364265,60.67709926944349,60.8236257260802,61.12500554264671,61.3692867325497,61.61652091579845,61.24570158382056,60.10215481580263,59.33175354108935,59.62082019062954,,,65.5944644099508,61.413471337020546,59.993491479491915,60.38294370472602,60.30642798979565,60.46989730028167,61.20522853794565,61.55624311139076,61.4710320665126,60.58958701180265,59.48841323922142,59.36368296616915,59.58846888305092,,61.413471337020546,60.58958701180265,62.67718439809717,"rgba(0, 255, 0, 1.0)",5.783972797678668,66.17262129971716,1.0160077644281664,65.3043389216452,14.229314262480784,True,False,True,False,False,8.93216986143372,0.0,0.0,0.0,0.0,0,1.1792500662093925,0.8103481482708226,False,False,False,False,0.22188238463224402,0.2631707063565858,False,False,False,False,34608120,31881832.918116976,False,False,False,False,4079919.1856603757,False,False,False,False
2025-01-03 00:00:00+00:00,72.5566412526,72.8849968699,70.5268065275,71.3825211665,2912114,,,,72.80717706813736,64.9206582935534,60.43803933450223,60.831565437399554,60.92287117719368,61.21683790397905,61.45403777494736,61.68867247885224,61.3126636185983,60.166734616418935,59.394276949373015,59.67314567464876,,,65.81015707164843,61.633447957583755,60.19602467322596,60.55749414423864,60.430467566496034,60.57776780538045,61.29454126291108,61.631945249004886,61.53967029497557,60.65511346968906,59.55149386766569,59.41926127915556,59.639941563428586,,61.633447957583755,60.65511346968906,62.82027993521658,"rgba(0, 255, 0, 1.0)",5.901819782754237,66.29286009773074,1.0613304684722358,64.69299936842224,14.229314262480784,True,False,True,False,False,9.331309956177801,0.0,0.0,0.0,0.0,0,1.1863021548095867,0.7985090443171827,False,False,False,False,0.24200241203448292,0.25258655919553435,False,False,False,False,37520234,32299492.257515717,False,False,False,False,3993415.0978336814,False,False,False,False
2025-01-10 00:00:00+00:00,70.7258099319,74.4571237649,69.6511915481,74.4571237649,3434509,,,,72.60542123984882,65.14599481747385,60.643606509783794,61.00241288234697,61.03375364948129,61.319436271015334,61.54874440531361,61.76941105274509,61.38781379907464,60.239595964448945,59.46503706507917,59.73241435916243,,71.61137508163334,66.03209331880862,61.872353528950704,60.41889021018383,60.75013742164015,60.56873915373298,60.6982907420173,61.394335311505095,61.71661930742768,61.616591138371724,60.7288869627046,59.6228401393036,59.48223116975902,59.698259383181,,61.872353528950704,60.7288869627046,64.06510241644031,"rgba(0, 255, 255, 0.75)",5.9806723246699525,68.84872111444116,0.31385916424746263,62.95489817875831,17.44561590896052,True,False,True,False,False,7.4964945474505065,0.0,0.0,0.0,0.0,0,1.1668240601533604,0.8080202284919332,False,False,False,False,0.254059346525787,0.25332295286066064,False,False,False,False,34085725,32431805.793996036,False,False,False,False,3952014.646142298,False,False,False,False
2025-01-17 00:00:00+00:00,74.5168247862,75.8700479363,70.2084010804,70.2482017613,5039658,,,,72.7892469011092,65.54089647052552,60.98239527187202,61.28717217170186,61.22115032234007,61.49378748325448,61.71047843321559,61.908191065803926,61.516466190737546,60.36261967229394,59.58357964336109,59.83221375037096,,72.75344282782059,66.43072080562273,62.26808658330687,60.784082069339796,61.06884689843568,60.799779691916534,60.900744933259844,61.56419886048687,61.86191279439333,61.74864090787579,60.85414678369876,59.74254291014066,59.58790637223709,59.79644100745344,,62.26808658330687,60.85414678369876,64.47046696916509,"rgba(0, 255, 0, 1.0)",6.144234395907372,69.3785767512695,0.8362714870306782,63.34443158156959,17.44561590896052,True,False,True,False,False,10.46331499029036,0.0,0.0,0.0,0.0,0,1.1351033565713256,0.8207919053902774,False,False,False,False,0.28857136749241313,0.27094716017653686,False,False,False,False,39125383,32927626.327774107,False,False,False,False,4032580.8205021275,False,False,False,False
2025-01-24 00:00:00+00:00,75.0541339781,76.3178055962,74.5785158416,74.6660773395,3151889,,,,73.06830956201121,65.82058058253979,61.214244997414276,61.48379614047921,61.352105618126224,61.616119269492756,61.82437114491834,62.0064097657022,61.60730054566969,60.44868327815419,59.66606684067292,59.901937300894744,,73.44838834465382,66.71661413257384,62.53931905395748,61.032876882541046,61.28762885029935,60.959814956834066,61.041588087390345,61.68352738644749,61.964603347986554,61.84203708460704,60.94210440619973,59.82592202166595,59.661551111790274,59.865028799227915,,62.53931905395748,60.94210440619973,64.7571573503304,"rgba(0, 255, 0, 1.0)",6.33099974912378,69.76347315544466,0.8356754118316899,63.83181106908027,17.44561590896052,True,False,True,False,False,10.870941582646886,0.0,0.0,0.0,0.0,0,1.186544383487703,0.8530221202025351,False,False,False,False,0.34282825091512764,0.3068877055458322,False,False,False,False,42277272,33620192.673864916,False,False,False,False,3967344.389353822,False,False,False,False
2025-01-31 00:00:00+00:00,76.2680547451,78.1884375978,74.6760275097,74.6760275097,4524004,,,,73.52098582714541,66.23699154009057,61.55828103627878,61.777490188926414,61.54983105315513,61.8012734019461,61.99714439549192,62.15593330496512,61.74553455124371,60.579185942645296,59.79088518307043,60.00773447582389,,74.2689018772958,67.14305246041533,62.94021994400262,61.40088702678471,61.613036958435636,61.19996961897672,61.253669597753586,61.864276013315504,62.12078199785738,61.98424340949924,61.07567792153436,59.95213865207587,59.7731391001087,59.96910772768274,,62.94021994400262,61.07567792153436,65.1659816478352,"rgba(0, 255, 0, 1.0)",6.542041445029638,70.29248292623677,0.9134108777930798,64.6523494664647,17.44561590896052,True,False,True,False,False,11.791332835588594,0.0,0.0,0.0,0.0,0,1.2240753258956962,0.804668131174269,False,False,False,False,0.34282825107067755,0.3248579783082549,False,False,False,False,46801276,34596569.21654159,False,False,False,False,4008578.4345868723,False,False,False,False
2025-02-07 00:00:00+00:00,76.8352144477,80.0988702803,74.5217998713,74.6959278502,6413376,,,77.15196153309999,74.11074665511055,66.8150089460896,62.04421225510373,62.195592092518496,61.835561739459486,62.06946379927991,62.247978168724686,62.37390529491321,61.9472642491311,60.76946001876801,59.97278431413761,60.16239506463511,,75.08837571998106,67.73247908096202,63.50086632770878,61.91880041105433,62.07398238310664,61.54460878777697,61.55935552256817,62.12629517227492,62.34819028127756,62.19173087196875,61.27050816390641,60.136086626457896,59.93606109020154,60.121283746984524,,63.50086632770878,61.27050816390641,67.26320254047353,"rgba(0, 255, 255, 0.75)",6.744758222025149,73.5208907472884,0.49139251420289587,65.45853028362089,17.44561590896052,True,False,True,False,False,12.220890742915334,0.0,0.0,0.0,0.0,0,1.2425961977526667,0.7298979087108524,False,False,False,False,0.34282825084556856,0.33384311457691174,False,False,False,False,53214652,35975686.459760725,False,False,False,False,4186711.5875804373,False,False,False,False
2025-02-14 00:00:00+00:00,78.1386867467,78.5864444067,76.1884533834,76.9944171713,5553654,,,77.3774577809492,74.54566856127944,67.28955646780994,62.45394630508845,62.550876804884155,62.08225206969737,62.30148636000683,62.46543964765337,62.56364201614786,62.12317926441445,60.93551578394729,60.131616711665224,60.297852604100505,,75.59194710550744,68.21310296848057,63.96785106488818,62.353984101913575,62.46376591157364,61.84016199683547,61.82268002465592,62.353146214318336,62.545910337923466,62.3725602986197,61.440491880869004,60.29668520818058,60.07860790867247,60.25459732107886,,63.96785106488818,61.440491880869004,67.68081570723747,"rgba(0, 255, 255, 0.75)",6.990116095739148,73.93204410405417,0.6017986804553943,66.53523554996796,17.44561590896052,True,False,True,False,True,13.205726213804027,0.0,0.0,0.0,0.0,0,1.2322584142884803,0.7646405486531531,False,False,False,False,0.3428282504669582,0.33833568252193497,False,False,False,False,58768306,37664028.6479266,False,False,False,False,4287966.581092997,False,True,False,False
2025-02-21 00:00:00+00:00,76.4770083198,79.6212621097,76.218303894,78.1187864063,2637987,,,77.38854802919171,74.70575046800609,67.49662576398399,62.6386669564615,62.71182074006934,62.19528692563782,62.40789257833868,62.5652686272188,62.650956174794295,62.204310265703995,61.01232613395232,60.20521951652142,60.36073201346322,,75.75036411139862,68.42094528245357,64.17595392086922,62.54978180668049,62.63981472749939,61.975058869794616,61.943224896521976,62.45721926360562,62.63683204386107,62.455878793012005,61.519026504117235,60.371077936172135,60.14475821864977,60.31649617602544,,64.17595392086922,61.519026504117235,67.84782718066138,"rgba(0, 255, 255, 0.75)",7.175732341057133,74.06640197276249,0.33593872129884694,65.9481144109705,17.44561590896052,True,False,True,False,True,11.441756135933172,0.0,0.0,0.0,0.0,0,1.2006562289158602,0.7739512772752154,False,False,False,False,0.34282825045745674,0.34058196648969585,False,False,False,False,56130319,39031902.00733945,False,False,False,False,4165745.871382405,False,False,False,False
2025-02-28 00:00:00+00:00,75.8799981065,77.0441680224,74.7058780204,76.1586028727,4189399,,,77.05154300518512,74.80033026974918,67.7596265818541,62.89284806271022,62.934019424424086,62.35336780189214,62.55658978735069,62.70473347213331,62.77310528256665,62.318370757067704,61.12138845730601,60.310350768790656,60.450600378470234,,75.76550794848889,68.67847961531889,64.45613822988507,62.818943304271805,62.88241673202282,62.1633952403686,62.11196577406261,62.60264939735701,62.76396514651655,62.57271970140066,61.63009107412113,60.47721070159289,60.23938555807227,60.405001278906376,,64.45613822988507,61.63009107412113,68.00398531739103,"rgba(0, 255, 255, 0.75)",7.329448029836258,74.07396520968553,0.24640776351269372,65.05498272161151,17.44561590896052,True,False,True,False,True,10.812606095136733,0.0,0.0,0.0,0.0,0,1.1741032590236067,0.8107748841919258,False,False,False,False,0.26383925277708625,0.3022106096333911,False,False,False,False,51940920,39988125.56235134,False,False,False,False,4167497.9549837084,False,False,False,False
2025-03-07 00:00:00+00:00,68.6760748664,76.8799902137,67.0243466097,76.48695849,5276686,,,75.69430958169706,74.43648525545302,67.87752723042553,63.080979984713125,63.09901015213044,62.47539266618617,62.670470462073304,62.81095242686677,62.86609750618374,62.40719040828402,61.21056411007469,60.398744478554875,60.52599018870224,,75.12196361241496,68.76943859286536,64.64363197254197,63.018425531677245,63.06242235380135,62.30930575171169,62.24340159234488,62.71384530156977,62.86071355476329,62.662609182708835,61.71915349432943,60.565959401679024,60.31924416811165,60.479370376735496,,64.64363197254197,61.71915349432943,67.88041942677201,"rgba(38, 166, 154, 0.5)",7.35156018780473,73.5055492606076,-0.6569318989211372,59.93848123411989,14.010823629511165,True,False,True,False,False,3.754811956695942,0.0,0.0,0.0,0.0,1,1.0849545915513155,0.840440140538588,False,False,False,False,0.12010129023338553,0.21115594993338832,False,False,False,False,46664234,40482652.113288276,False,False,False,False,4249660.032392322,False,False,False,False
2025-03-14 00:00:00+00:00,68.1487158447,68.6362741855,65.1238640974,67.93976227,6018862,,,74.01579554181782,73.7567108071894,67.85364124365161,63.1917131439213,63.19651303482358,62.5531096512855,62.741823382683634,62.87670985198861,62.92353909454398,62.464577462488066,61.27353955107,60.464104726637174,60.58151618923378,,74.10419693417761,68.70286333841814,64.72957142274115,63.13632751325357,63.16882301906173,62.40307665602934,62.328649112317805,62.78326807934928,62.92044998893634,62.719318267340526,61.779941732441195,60.631009448261814,60.37863189796928,60.53428889633302,,64.72957142274115,61.779941732441195,67.5856155999056,"rgba(38, 166, 154, 0.5)",7.35061163436582,72.64489165540074,-0.6116736993259263,56.02527559523247,10.367019664400239,False,False,True,False,False,3.2739214375769734,0.0,0.0,0.0,0.0,1,1.0781728059456788,0.9193303008913706,False,False,False,False,-0.13759309251638374,0.03678142870850229,False,False,False,False,40645372,40494705.43822989,False,False,False,False,4380712.029992891,False,False,False,False
2025-03-21 00:00:00+00:00,67.7967436274,70.5800413719,66.3502268784,68.1259508875,5784091,,,73.08492202059561,73.29409218615564,67.86857311442776,63.31588339474044,63.30652506543688,62.63978488850068,62.82205412716513,62.951145232031,62.98889963417328,62.528936442513846,61.34208356094204,60.534229009453966,60.641364418883455,,73.4524697573423,68.68361185594715,64.83537730969053,63.267875783936816,63.28827852946231,62.50658175599169,62.42287569001584,62.86149298496156,62.98834651076245,62.78342876926838,61.846850678911316,60.70098583186677,60.44237365203631,60.59344853953814,,64.83537730969053,61.846850678911316,67.43976090177354,#000000,7.346027471131746,72.12877395501017,-0.5897106081666703,53.05123634311789,7.694044089290053,False,False,False,False,False,2.949761131985344,0.0,0.0,0.0,0.0,0,1.0539229718079175,0.927587177887471,False,False,False,False,-0.09125495652211692,-0.027236763906807314,False,False,False,False,34861281,40077414.73910175,False,False,False,False,4484666.027771195,False,False,False,False
2025-03-28 00:00:00+00:00,66.0908514614,69.6023955692,65.5421726945,69.1035966902,3612878,,,72.53535878529955,72.9846012293215,67.8500588528071,63.37278952274093,63.357202832358915,62.68162581594546,62.86048332082795,62.98660199103531,63.02005103076126,62.56037218968519,61.377111006088896,60.57087499629216,60.67262312087674,,73.03856399893007,68.64276616556616,64.87679937926609,63.32822637630641,63.343211928367566,62.55664695448848,62.46875402510181,62.89890200729202,63.02068276061485,62.814346027267604,61.88046664985093,60.73740013516881,60.475803509845115,60.62438950695159,,64.87679937926609,61.88046664985093,67.33295790709643,#000000,7.332411190061988,71.80032254477932,-0.7786621529242205,50.07073795899112,5.034499717217763,False,True,False,False,False,1.3852828198704117,0.0,0.0,0.0,0.0,0,1.0168566514575814,0.952776851206003,False,False,False,False,-0.1315128601186685,-0.07937481201273791,False,False,False,False,31248403,39423413.86953866,False,False,False,False,4420089.136825181,False,False,False,False
2025-04-04 00:00:00+00:00,61.6216135059,67.8366475377,59.5915020686,64.9735419725,4976760,,,71.46993583075017,72.34478575239295,67.69891867987398,63.36551998643974,63.35101348434514,62.68591952344823,62.86240091827821,62.986952685296146,63.02001506799295,62.56467355123734,61.39078611396604,60.58959597802,60.68819815944144,,72.21569842343561,68.45222976772932,64.83065376353879,63.32157271993713,63.336818534033156,62.563481868967244,62.476091027267465,62.90032275510783,63.02063864400892,62.81633172073607,61.89043446890287,60.75518675272578,60.493313243005815,60.64000903294354,,64.83065376353879,61.89043446890287,67.0387146942476,#000000,7.246430167867847,71.12066244357702,-1.3108591013265736,46.04596161039548,1.3979999631928735,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9688337920453262,0.9674094713126438,False,False,False,False,-0.3123358508565195,-0.1958553314346287,False,False,False,False,26271643,38449208.6199432,True,False,False,False,4461324.015578871,False,False,False,False
2025-04-11 00:00:00+00:00,64.4248632057,68.8640734686,58.7984118511,59.5865140798,8074666,,,70.3263497989645,71.56046001290414,67.52172485507691,63.386788876495,63.37043287037612,62.713285746028276,62.885199848729144,63.00635994780129,63.03673430089147,62.586737991426276,61.426014641419755,60.631788787919135,60.72383217263811,64.02911617513332,71.25332487780821,68.22185237731112,64.79964154117073,63.34526192262538,63.35812815553754,62.59798732739794,62.50911964403156,62.922007848685915,63.037963146490625,62.835348597787544,61.920451036227455,60.79612187648952,60.53241071433764,60.67553592886646,64.02911617513332,64.79964154117073,61.920451036227455,66.78026485930269,#000000,7.20285616794214,69.29231271620255,-0.6757665843955304,44.90356319041488,0.5317251252607278,False,True,False,True,False,0.0,1.0,68.864075,58.798412,0.0,0,0.9728501459817593,0.9598393882948307,False,False,False,False,-0.3367315682944346,-0.26629344986453163,False,False,False,False,34346309,38145290.12957704,False,False,False,False,4728978.977387844,False,False,False,False
2025-04-18 00:00:00+00:00,64.5246229814,65.4474009075,63.2127819298,65.2428933671,2560932,,,70.05066659162408,71.3523371399437,67.47456442129689,63.396933726658865,63.379654331521806,62.724082344698644,62.89449894293583,63.014512881314815,63.04383405048308,62.595337418119634,61.438534578305244,60.646372860286526,60.73620880071458,64.11720128644365,71.00681218455328,68.15966263295917,64.79473556334766,63.35629096111624,63.36815201896352,62.61130537013155,62.52175434895355,62.93092782287783,63.04531639374361,62.84306623085593,61.93141693291385,60.81033667816205,60.54590919694198,60.687860640710845,64.11720128644365,64.79473556334766,61.93141693291385,66.70773565269072,#000000,7.15320411812988,69.13175430064118,-0.6440654066566265,44.14714880356287,-0.059855762536429324,False,True,False,True,False,0.02777756764922401,0.0,0.0,0.0,0.0,0,1.0056373082651353,1.0010767821364897,False,False,False,False,-0.3110365007862196,-0.2886649753253756,False,False,False,False,36907241,38053582.786645405,False,False,False,False,4568382.904988744,False,False,False,False
2025-04-25 00:00:00+00:00,68.7045575871,71.976678233,63.1778660083,64.0457760577,6725712,,,69.82247294191592,71.11141507915542,67.49279509137358,63.51424157926828,63.48526735010808,62.81078743213858,62.97502486492568,63.08950849604045,63.11031670111038,62.66142977754948,61.50989237716513,60.71999168983007,60.799546718853705,65.60318971282666,70.7434096020392,68.15120497518538,64.89218248478538,63.47972988300036,63.48168344810296,62.71329471468615,62.61566892396901,63.00955187671586,63.11418018971361,62.90862415445767,62.000693670621146,60.88367011337278,60.61327441939487,60.75054036298627,65.60318971282666,64.89218248478538,62.000693670621146,66.82923247976532,"rgba(38, 166, 154, 0.5)",7.143535902789958,69.3201218339843,-0.08617080606312781,45.901452287640154,-0.059855762536429324,False,True,False,True,False,3.526339637602643,0.0,0.0,0.0,0.0,0,1.0013950634024928,0.9848823323806966,False,False,False,False,-0.15166742723900156,-0.22016620128218858,False,False,False,False,43632953,38466869.469116114,False,False,False,False,4728185.060174763,False,False,False,False
2025-05-02 00:00:00+00:00,70.7097290805,71.1087681836,67.5074402776,68.754437475,4345135,,,69.81937610046175,71.05291616324463,67.54763117470094,63.61668469612537,63.577730250434314,62.88460484031463,63.04424933208797,63.15446424606456,63.16812355650849,62.71767652430485,61.56797254066728,60.778554377253535,60.850152324727325,66.43835349976837,70.69231020428177,68.19304617053699,64.98761722068456,63.587087533995394,63.58078066260654,62.79934306756656,62.69476639550589,63.07729741172144,63.174022072241186,62.965070339778826,62.05805278313106,60.942259054957596,60.66679230210576,60.800563211512255,66.43835349976837,64.98761722068456,62.05805278313106,66.95158034264064,"rgba(38, 166, 154, 0.5)",7.1571286331095685,69.50073899193913,0.1689211065689056,48.10213310499687,-0.059855762536429324,False,True,False,False,True,5.122521538891416,0.0,0.0,0.0,0.0,0,0.9943946694307821,1.003336434526911,False,False,False,False,-0.07021545839411654,-0.14519082983815257,False,False,False,False,47978088,39171404.17510751,False,False,False,False,4699810.9816433,False,False,False,False
2025-05-09 00:00:00+00:00,71.6973508608,72.0066061658,68.8142933405,69.961530762,4017233,,,69.87775898412144,71.04461010490589,67.61915766144489,63.724316088323405,63.67509739517004,62.96179926311481,63.11692906323479,63.22287830354255,63.22914791357311,62.77661520715395,61.627816692948365,60.83835244149699,60.90195193234949,67.12566177196506,70.69915499245691,68.25461214720085,65.09147623637755,63.69965286977373,63.684931424512975,62.88890686216961,62.77711457798372,63.148495147399125,63.23716477910408,63.02446363023206,62.11754453873225,61.002187115513415,60.72143404106589,60.85174555397238,67.12566177196506,65.09147623637755,62.11754453873225,67.08213322810828,"rgba(38, 166, 154, 1.0)",7.197091885804975,69.68679646336231,0.2793564997277803,50.12488261590427,-6.042749068471778,False,False,False,False,True,5.898124139408569,0.0,0.0,0.0,0.0,0,1.0132731600756002,1.0090876411881597,False,False,False,False,-0.018887349090734296,-0.08203908946444344,False,False,False,False,51995321,40121323.93991436,False,False,False,False,4649249.649669722,False,False,False,False
