date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_465,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_199,aVWAP_peak_154,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_15,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,78.0384192006,79.4407431862,77.9382532016,78.2114331988,235497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.14618509136419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.99552835093536,81.47338376818094,,,,,80.53836573682683,#000000,,80.53836573682683,,36.42087112987059,-7.267350982516923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-427889,48559.43793597148,False,False,False,False,379329.0978814222,False,False,False,False
2022-03-14 00:00:00+00:00,78.8215351926,79.8687251819,77.6468612046,78.5665671952,278020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.96697512764699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.29889026360757,81.42651913433298,,,,,80.56412817519585,#000000,,80.56412817519585,,37.80370718493145,-7.267350982516923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149869,40777.930565933384,False,False,False,False,375356.1920821508,False,False,False,False
2022-03-15 00:00:00+00:00,80.8157491722,81.0069751702,78.9262541915,79.267729188,432039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.83578954989599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.03170404312029,81.3955463011826,,,,,80.75434663139963,#000000,,80.75434663139963,,41.541913490706136,-7.267350982516923,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22601250824172764,-0.22601250824172764,False,False,False,False,282170,50244.28623001443,False,False,False,False,377579.0472946155,False,False,False,False
2022-03-16 00:00:00+00:00,83.3472171462,83.7114571425,81.5032521651,81.516911165,347868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.89478677167408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.9193376971358,81.42581029513538,,,,,81.07997825464842,#000000,,81.07997825464842,,46.84877819974817,-9.439405154945412,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876388121998969,1.0133342298218109,False,False,False,False,-0.11471093836536876,-0.1703617233035482,False,False,False,False,630038,72981.29461315113,False,False,False,False,376413.90818502277,False,False,False,False
2022-03-17 00:00:00+00:00,82.9192351506,84.0119551394,82.5549951543,83.2015211477,392050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.97247036052754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.59198243541972,81.46548747243367,,,,,81.34331342279364,#000000,,81.34331342279364,,49.81431785637894,-6.722854695531424,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8729942075809947,1.026572742162774,False,False,False,False,-0.07916373282007273,-0.12476272806181046,False,False,False,False,237988,79452.14580479226,False,False,False,False,377027.08825619833,False,False,False,False
2022-03-18 00:00:00+00:00,84.6129511333,84.8132831312,82.5641011542,82.5641011542,846013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.20896253848235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.64478584402883,81.58444738107765,,,,,81.81273192119629,#000000,,81.81273192119629,,53.48938531309608,-3.3453638984993006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8782648321618741,1.0190152441330291,False,False,False,False,-0.052226034736359735,-0.0884943813990851,False,False,False,False,1084001,118846.21851832981,False,False,False,False,395418.6926383082,False,False,False,False
2022-03-21 00:00:00+00:00,82.2727091572,84.8906841304,80.9705511706,84.8497071308,421970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.7113148194,82.23662282125235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.78729478378101,81.61025651336605,,,,,82.08637223444985,#000000,,82.08637223444985,,52.91970444937556,-3.3453638984993006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8694710820122286,1.011531358914299,False,False,False,False,-0.08350760239923194,-0.08600099189915852,False,False,False,False,662031,140147.58249800315,False,False,False,False,396459.9203779824,False,False,False,False
2022-03-22 00:00:00+00:00,83.2561571472,83.6386091432,82.2727091572,82.5732071542,189255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.81798634374259,82.25636569933808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.85901794628502,81.62495479772103,,,,,82.13958119677169,#000000,,82.13958119677169,,53.57501167060957,-3.2316085290856122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8789118676925833,1.015557161715041,False,False,False,False,-0.08239651172623667,-0.08419875181269759,False,False,False,False,851286,168035.36357651284,False,False,False,False,388334.23722590465,False,False,False,False
2022-03-23 00:00:00+00:00,81.1982011682,83.1377791484,80.1692231788,82.8372811514,216941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.47318953782927,82.23607890835017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.83727126668234,81.62353517835152,,,,,82.04251872280332,#000000,,82.04251872280332,,51.64998810388915,-3.2316085290856122,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8829746677547796,1.009991815847592,False,False,False,False,-0.1405089441125593,-0.11235384796262844,False,False,False,False,634345,186322.01598527704,False,False,False,False,381612.93380528095,False,False,False,False
2022-03-24 00:00:00+00:00,80.6427351739,82.1816491582,80.1692231788,81.3074731671,156700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.23845435396484,82.2124932585569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.80192109605056,81.6183714852571,,,,,81.96781004845735,#000000,,81.96781004845735,,49.77846201907158,-3.2316085290856122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8731289182802462,1.0212237081139754,False,False,False,False,-0.16206200244794056,-0.1372079252052845,False,False,False,False,477645,197746.44673095245,False,False,False,False,372792.81875409343,False,False,False,False
2022-03-25 00:00:00+00:00,80.1145871793,81.3848741663,79.4771671859,80.6882651735,162794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.96711047478429,82.175877063829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.74003522946713,81.6073809100215,,,,,81.87260091952548,#000000,,81.87260091952548,,47.960336183803605,-3.2316085290856122,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8552544056063986,1.032579474250615,False,False,False,False,-0.1954569704662714,-0.16633244783577794,False,False,False,False,314851,202338.78215326805,False,False,False,False,364557.57095981523,False,False,False,False
2022-03-28 00:00:00+00:00,80.1054811794,80.342237177,79.0491851903,80.342237177,220294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.62332283404986,82.11591189413281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.63763172004766,81.58719287492195,,,,,81.74101483078806,#000000,,81.74101483078806,,46.73784308540857,3.1108162220533515,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550177911496689,1.04395067256506,False,False,False,False,-0.21170393138567595,-0.18901818961072694,False,False,False,False,94557,198112.04559823795,False,False,False,False,358900.1760202146,False,False,False,False
2022-03-29 00:00:00+00:00,82.8645991512,82.882811151,80.7247802331,81.316579167,293655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.71770936163541,82.11728018840883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.67233935016401,81.59570830295517,,,,,81.77575930079085,#000000,,81.77575930079085,,49.454033573264766,3.1108162220533515,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8735984366610823,1.0110605078746695,False,False,False,False,-0.06363034308897066,-0.1263242663498488,False,False,False,False,388212,205566.94577085608,False,False,False,False,356341.54166648077,False,False,False,False
2022-03-30 00:00:00+00:00,82.6369491535,83.5384431443,81.9904231601,82.5458891544,408755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.91597579001035,82.1438219649115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.76160146532872,81.61864303920856,,,,,81.86001056486478,#000000,,81.86001056486478,,50.9544191729324,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9076773316008384,1.0061113603225993,False,False,False,False,0.059995808687555746,-0.03316422883114653,False,False,False,False,-20543,196699.88907395976,False,False,False,False,358396.97140505014,False,False,False,False
2022-03-31 00:00:00+00:00,80.7884311724,82.4730411552,80.633629174,82.4730411552,352240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.82617718433698,82.11300703218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7299710668215,81.61311957876049,,,,,81.82056871552476,#000000,,81.82056871552476,,49.58783232309267,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9163559179382097,1.0041472380193734,False,False,False,False,-0.02702002039849995,-0.03009212461482324,False,False,False,False,-372783,174367.2267573339,False,False,False,False,358155.52154602855,False,False,False,False
2022-04-01 00:00:00+00:00,81.416745166,81.9175751609,80.2693891778,81.7536671625,233475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.77124356756211,82.09149948623507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.70707718566612,81.60846450705587,,,,,81.7945711866298,#000000,,81.7945711866298,,49.50755675478976,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277758565224712,0.9813163388776273,False,False,False,False,-0.060095743111766776,-0.04509393386329501,False,False,False,False,-139308,162066.23747273258,False,False,False,False,353266.0893285373,False,False,False,False
2022-04-04 00:00:00+00:00,82.7189031527,82.8008571518,80.7656661727,81.6899251632,249189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.79902481394572,82.09158894344606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.72421890068574,81.61426513402856,,,,,81.80727444802652,#000000,,81.80727444802652,,51.084814730099716,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9441981332464313,0.9651921017945836,False,False,False,False,-0.010508805774770274,-0.02780136981903264,False,False,False,False,109881,160019.7575718411,False,False,False,False,349184.63484506524,False,False,False,False
2022-04-05 00:00:00+00:00,81.7536671625,83.4382771453,81.125353169,82.6096311538,377768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.83432047883963,82.09209780214405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.74816550946707,81.62298835409904,,,,,81.82439303613745,#000000,,81.82439303613745,,50.81641303275759,3.1108162220533515,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9755643037609234,0.9366755788851971,False,False,False,False,0.025285097751241003,-0.0012581360338958184,False,False,False,False,-267887,143239.10041216106,False,False,False,False,350305.55112565093,False,False,False,False
2022-04-06 00:00:00+00:00,78.9308071915,81.3438971667,78.8033231928,80.4697211757,314015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.64735939932744,82.02258253007724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.64624756695017,81.59492463413007,,,,,81.72777853262123,#000000,,81.72777853262123,,47.44995314824048,2.7772235437292423,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9649701392658662,0.9475045594780961,False,False,False,False,-0.13403078447820532,-0.06764446025605057,False,False,False,False,-581902,114802.19451364495,False,False,False,False,348882.3922579783,False,False,False,False
2022-04-07 00:00:00+00:00,78.7213691936,79.0947151898,77.710603204,78.9308071915,221450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.46534746578655,81.95223026396286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.50889586246666,81.54024966489465,81.56360527920306,,,,,81.00606570726276,#000000,,81.00606570726276,,44.99819941079673,0.33975222051032006,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9435466380975989,0.9708609609966958,False,False,False,False,-0.2588091483315782,-0.1632268042938144,False,False,False,False,-803352,78796.1476699726,False,False,False,False,343885.04354197916,False,False,False,False
2022-04-08 00:00:00+00:00,78.6303091945,79.4726141859,77.9382532016,78.4937191959,267511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28301658430335,81.8749633465822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.6027216586852,81.42810680035402,81.52868613401084,,,,,80.94349890478713,#000000,,80.94349890478713,,43.266708490282454,-1.385905913685896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93821327541517,0.9676613104226601,False,False,False,False,-0.23571783572494043,-0.19947232000937742,False,False,False,False,-1070863,33711.47521232662,False,False,False,False,340889.98301092116,False,False,False,False
2022-04-11 00:00:00+00:00,80.2784951777,80.4515091759,78.5756731951,78.5756731951,265376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.19065510163281,81.8267456454295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.01286367588179,81.3659679356039,81.50779008845362,,,,,80.98080448940031,#000000,,80.98080448940031,,44.64554604656703,-1.385905913685896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9623240567399003,0.9529061398901761,False,False,False,False,-0.17520529741169946,-0.18733880871053843,False,False,False,False,-805487,801.7310863530329,False,False,False,False,337928.6503438263,False,False,False,False
2022-04-12 00:00:00+00:00,80.2967071775,82.1270131587,80.1874351786,80.8248551721,474076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.15919029589595,81.78917345034745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7297287372285,81.33489684113131,81.49455254188727,,,,,81.1015083732981,#000000,,81.1015083732981,,45.591632641939746,-1.385905913685896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678264683763287,0.9545821843924804,False,False,False,False,-0.055504780181742666,-0.12142179444614054,False,False,False,False,-331411,-12226.219152327478,False,False,False,False,343267.7620950488,False,False,False,False
2022-04-13 00:00:00+00:00,82.5185711547,82.6915851529,79.9142551814,80.3604491768,199060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.18093829896365,81.7878583623807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.005616254004,81.34447054147167,81.49639894858943,,,,,81.1630564810819,#000000,,81.1630564810819,,49.207813197012925,-6.114584030734754,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9461085979474281,0.9527442907506456,False,False,False,False,-0.04501960961868953,-0.08322070203241504,False,False,False,False,-132351,-16936.99487184405,False,False,False,False,337612.55573838024,False,False,False,False
2022-04-14 00:00:00+00:00,81.9357871607,83.4018531457,81.8265151618,82.7006911528,289955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.2467977372613,81.80171846586146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.40784511328131,81.38205718480171,81.50748725447914,,,,,81.26918115113698,#000000,,81.26918115113698,,50.73627702509428,-4.630937815753114,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9529120828938029,0.9540493692302777,False,False,False,False,0.04917807070123546,-0.017021315665589787,False,False,False,False,-422306,-32833.81860235997,False,False,False,False,335743.63198393397,False,False,False,False
2022-04-18 00:00:00+00:00,82.1634371584,82.6278431536,81.0160811701,81.607971164,224114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.27467705167284,81.80406949293788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.58421688582871,81.39705468255097,81.5115648233184,,,,,81.31431658726176,#000000,,81.31431658726176,,52.05950469599176,-3.3000131587261308,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9612934052450902,0.9593888688894509,False,False,False,False,-0.007730498954329255,-0.012375907309959522,False,False,False,False,-198192,-39318.453166973304,False,False,False,False,331365.99935711303,False,False,False,False
2022-04-19 00:00:00+00:00,83.2288391474,83.7114571425,82.3273451567,82.4001931559,259485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.355884146881,81.82964333587854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.87953771937795,81.44850586088407,81.52876551760225,,,,,81.40846731612477,#000000,,81.40846731612477,,54.33528382736401,-1.0596616630805897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9894363260198291,0.9534553215629592,False,False,False,False,0.07838668698869132,0.0330053898393659,False,False,False,False,61293,-35372.90598395474,False,False,False,False,328547.1366372263,False,False,False,False
2022-04-20 00:00:00+00:00,82.7735391521,84.8588131307,82.682479153,83.7751991418,333502,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.43827714526667,81.46914732370452,81.86975952575764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.21622541007423,81.5233391815741,81.55515316615205,,,,,81.84531695875488,#000000,4.150938897734064,81.84531695875488,0.22361740710079445,55.03616306415397,-0.29193195720987575,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.985089086523211,0.9307668209703053,False,False,False,False,0.13293135428144712,0.08296837206040651,False,False,False,False,-272209,-44660.59594536827,False,False,False,False,328741.44500439387,False,False,False,False
2022-04-21 00:00:00+00:00,80.442403176,83.2197331475,80.2147531783,83.2197331475,199851,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.63416358854667,81.46356504477765,81.8612569126391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.22178531159219,81.51824689489811,81.55299431028008,,,,,81.7086686771223,#000000,4.019303218871512,81.7086686771223,-0.31504602468828685,51.93334217090997,-0.29193195720987575,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9597418567578723,0.9443314929941932,False,False,False,False,-0.015248668098790342,0.033859851980808084,False,False,False,False,-472060,-61421.356888687165,False,False,False,False,323686.9177493196,False,False,False,False
2022-04-22 00:00:00+00:00,78.1294791997,80.5972051744,77.8745112023,80.5972051744,285583,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.32048430061342,81.3515029851511,81.79955609264475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.99911104840571,81.4372965193604,81.52183714760406,,,,,81.40496468229658,"rgba(239, 83, 80, 0.5)",3.852715762602188,81.40496468229658,-0.8501757421067216,47.24948639621141,2.9268031450284226,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9268213434595878,0.9867042811944975,False,False,False,False,-0.1958368150325557,-0.08098848152587382,False,False,False,False,-757643,-88724.16642246414,False,False,False,False,322192.64646503254,False,False,False,False
2022-04-25 00:00:00+00:00,79.1402451893,79.1584571891,76.5632472157,78.0475252005,277221,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.55338816186837,81.22829035417688,81.73067697251273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.77110848991698,81.34661982435236,81.48582043964302,,,,,81.18598404041171,"rgba(239, 83, 80, 0.5)",3.732281235392952,81.18598404041171,-0.5481202305207106,45.70461729179773,1.550942039645129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9036718816968394,1.0202605779018226,False,False,False,False,-0.3008326187346608,-0.1909105501302673,False,False,False,False,-480422,-104084.86577844594,False,False,False,False,320429.0524860117,False,False,False,False
2022-04-26 00:00:00+00:00,77.3827872073,78.976337191,77.3827872073,78.6940511939,244490,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.07204503758274,81.1147801611744,81.66578664311227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.57387360648369,81.26163053350871,81.45108457389895,,,,,81.02320009262678,"rgba(239, 83, 80, 1.0)",3.5916659608163526,81.02320009262678,-1.013572232229344,42.867900234833336,-1.0944131729080055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984784233714915,1.0247013164293133,False,False,False,False,-0.27599694672158076,-0.23345374842592403,False,False,False,False,-724912,-128431.0279047814,False,False,False,False,317451.0504277367,False,False,False,False
2022-04-27 00:00:00+00:00,76.9912292113,77.8107692029,76.0897352206,76.7089432142,220363,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63327930623251,80.99048514875777,81.59482309617968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.36241844449997,81.16781703643677,81.41209529044909,,,,,80.86015305375929,"rgba(239, 83, 80, 1.0)",3.4768195080422357,80.86015305375929,-1.1127767298561466,40.60195465318028,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881875409609374,1.030006542579691,False,False,False,False,-0.34282825441539394,-0.288141001420659,False,False,False,False,-945275,-160464.12484969193,False,False,False,False,313643.67590115883,False,False,False,False
2022-04-28 00:00:00+00:00,80.242071178,80.3786611766,77.7197092039,78.6303091945,296552,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.60351087689533,80.93068886652023,81.55206384886124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.29551726951824,81.11870395489127,81.38938040801692,,,,,80.81497753745053,#000000,3.329380944771849,80.81497753745053,-0.17207594112958646,43.70174823529119,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8897517665476875,1.022484582195493,False,False,False,False,-0.18751188643207073,-0.23782644392636487,False,False,False,False,-648723,-179611.53171833148,False,False,False,False,312973.4141011134,False,False,False,False
2022-04-29 00:00:00+00:00,77.4647412065,79.850513182,77.1642432096,79.559121185,285108,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.41141211910396,80.83120285995979,81.4883615939992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.15533695676972,81.03969154932865,81.35388789689466,,,,,80.71331549600933,"rgba(239, 83, 80, 1.0)",3.1570347017750198,80.71331549600933,-1.028995432860731,42.95772554424725,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8720321779335134,1.026066676186712,False,False,False,False,-0.21246046909647298,-0.22514345651141893,False,False,False,False,-933831,-209188.765768593,False,False,False,False,311880.65276381484,False,False,False,False
2022-05-02 00:00:00+00:00,75.8711912228,78.2478571985,74.7466002343,77.4009992071,400669,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9194469418498,80.61300248006026,81.35466487295108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.82878081781773,80.86784371173745,81.27684658933586,,,,,80.47676423562535,"rgba(255, 0, 0, 1.0)",2.9611750867414046,80.47676423562535,-1.5553193843372215,41.129620525397485,-3.206353302811557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8668616435673702,1.0358935392835167,False,False,False,False,-0.34282825441539394,-0.28398585546340643,False,False,False,False,-1334500,-253318.6180913933,False,False,False,False,315362.5487338613,False,False,False,False
2022-05-03 00:00:00+00:00,76.0077812214,76.7180492141,74.7966832338,75.6890712247,190489,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.70493411963778,80.50645596388433,81.28807721696127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.67484331399613,80.78286015201353,81.2378209166895,,,,,80.3658319471971,"rgba(255, 0, 0, 1.0)",2.801974453703564,80.3658319471971,-1.5553499140710443,40.09854972936856,-3.6103299357317553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707513276845402,1.038493495357433,False,False,False,False,-0.34282825441539394,-0.3134070549394002,False,False,False,False,-1144011,-288247.7311074171,False,False,False,False,310465.5468227295,False,False,False,False
2022-05-04 00:00:00+00:00,77.2006672092,77.319045208,74.5235032366,75.7346012242,325877,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.45387860277125,80.35345714304265,81.18807718321095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.46874520469044,80.65819847928458,81.17849166045734,,,,,80.2168080455762,"rgba(239, 83, 80, 1.0)",2.6274697920308254,80.2168080455762,-1.1479259801670099,41.05554200079049,-3.6103299357317553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834016133071703,1.0192916753172867,False,False,False,False,-0.32875157762444157,-0.3210793162819209,False,False,False,False,-818134,-309027.5847894792,False,False,False,False,311069.91753556364,False,False,False,False
2022-05-05 00:00:00+00:00,74.3960192379,76.7817912135,73.7494932445,76.7544732138,444721,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.01249708395622,80.09636815512467,81.02108488887775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.97576789863335,79.1185326342728,80.4482812077748,81.07746470129278,,,,,79.24999950999033,"rgba(255, 0, 0, 1.0)",2.61932557416939,79.24999950999033,-1.8531412513045702,39.24793948454515,-4.759439695550228,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753911669598238,1.0212857474641306,False,False,False,False,-0.34282825441539394,-0.3319537853486574,False,False,False,False,-1262855,-346432.5814644016,False,False,False,False,316311.13645573764,False,False,False,False
