date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_54,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,6.2253960225,6.2544414161,6.0123964696,6.0220782675,14804405,,,,6.106417691973554,5.952683382598161,5.903636375132084,5.90925940900109,5.859204250586339,5.728337038112491,5.47468767165429,5.105223783779568,5.09072266794199,4.826062231352721,4.633390676324209,4.564198965106175,,,,,5.914417059452061,5.891045132481896,5.805859581164353,5.540914139875779,5.300717454917281,5.140587760166096,4.933627044309451,4.794050115008509,4.742436290031818,4.645457650941375,4.588669833318697,,5.805859581164353,5.540914139875779,4.933627044309451,4.564198965106175,5.861177406037781,"rgba(38, 166, 154, 1.0)",0.6398675470199864,5.969288627288965,0.4002506400016488,57.792976231357756,3.975558983210611,False,True,True,False,True,11.871586866637529,0.0,0.0,0.0,0.0,1,1.0612649298128582,0.8489124947582798,False,False,False,False,0.2365765539144717,0.20077479277987786,False,False,False,False,-8071178,-30493714.497005418,False,False,False,False,12312146.396265246,False,False,False,False
2024-10-25 00:00:00+00:00,6.1479416396,6.2641232139,6.1285780439,6.1769870332,10601735,,,,6.117262604780851,5.970130811147047,5.920726446910775,5.92000139771269,5.868783742806755,5.7385330799030765,5.486533468473173,5.1183682857933155,5.103583238444914,4.838451327299947,4.644116024509063,4.573816540540379,,,,,5.931894629247348,5.904162294668128,5.815807010888585,5.552471507941125,5.3134445974935645,5.154118523739815,4.9462699948210656,4.806401119440239,4.75473333778838,4.656645273478463,4.598849869390025,,5.815807010888585,5.552471507941125,4.9462699948210656,4.573816540540379,5.8739773526006385,"rgba(38, 166, 154, 1.0)",0.6328716325263567,5.985003623021505,0.25745823987727695,57.873176735424366,4.180597917717371,False,True,True,False,True,10.882771473406745,0.0,0.0,0.0,0.0,1,1.0688642630459138,0.8881364792519777,False,False,False,False,0.30164628917851577,0.2512105409791968,False,False,False,False,-18672913,-29618099.57130131,False,False,False,False,12185449.255801154,False,False,False,False
2024-11-01 00:00:00+00:00,6.1188962461,6.2253960225,6.0511236611,6.1576234375,15281797,,,,6.119804693507277,5.986222398740469,5.937989333945025,5.931450837100058,5.879631053809798,5.750921090842875,5.501781209763151,5.135921063352291,5.120785809101252,4.855285708184062,4.658837835674749,4.587068258052205,,,,,5.949202204170663,5.918133461957082,5.827463988763998,5.567184747426253,5.330166015470399,5.172122569751993,4.963351835302222,4.8232081526661235,4.771503672309345,4.671984215245439,4.612854502348162,,5.827463988763998,5.567184747426253,4.963351835302222,4.587068258052205,5.886800381026349,"rgba(38, 166, 154, 1.0)",0.6236597874997692,5.998304657590859,0.19336117371393888,57.691104600254235,4.180597917717371,False,True,True,False,True,10.510327266825556,0.0,0.0,0.0,0.0,1,1.0350209777293187,0.9043455487884845,False,False,False,False,0.2415062315746605,0.24635838627692866,False,False,False,False,-33954710,-29939329.97342714,False,False,False,False,12414808.347964032,False,False,False,False
2024-11-08 00:00:00+00:00,6.3318957989,6.5642589475,6.0995326503,6.1769870332,18610252,,,6.331895798899999,6.157029288241052,6.023591663117616,5.973667789757101,5.956184173567582,5.90125920943719,5.7723843231168805,5.5250009611577795,5.160626006184548,5.144968704622406,4.878326286585596,4.678759947782354,4.604956299694058,,,,,5.985702524550335,5.946907679248532,5.84915085442699,5.590126475693035,5.354487068388351,5.197560950920675,4.986951310944538,4.8461519078583715,4.7943072531358935,4.692740715673099,4.6317692812394675,,5.84915085442699,5.590126475693035,4.986951310944538,4.604956299694058,5.989777330436327,"rgba(38, 166, 154, 1.0)",0.621157467401545,6.124554818702251,0.3337977744437454,58.80494612603526,5.359958714434306,False,True,True,False,True,12.537315234766819,0.0,0.0,0.0,0.0,1,1.0178225903000515,0.8889713897117338,False,True,False,False,0.34282815979490844,0.29459327303591853,False,True,False,False,-15344458,-28858228.34576587,False,False,False,False,12873730.099966696,False,False,False,False
2024-11-15 00:00:00+00:00,6.2350778203,6.3706229904,6.0704872568,6.3512593946,17600298,,,6.280131111493335,6.166761829281007,6.042310167559053,5.993529589088994,5.971041708072072,5.915284517117828,5.787677597968399,5.543051533402319,5.1810284870019245,5.164993280318885,4.897915787702247,4.695983267649391,4.620516688393831,,,,,6.005534353617777,5.964093264393292,5.863851092435446,5.6076533367578865,5.374035550264193,5.218448665492632,5.006824267124675,4.865707561873911,4.813816584697454,4.710654016264896,4.648181731755071,,5.863851092435446,5.6076533367578865,5.006824267124675,4.620516688393831,5.999021523102721,"rgba(38, 166, 154, 1.0)",0.6191046573720953,6.123684365487793,0.17992669492269253,58.76928949107888,5.4560136750072274,False,False,True,False,True,11.279491406220828,0.0,0.0,0.0,0.0,1,0.9868288163535672,0.9500054054292089,False,False,False,False,0.24066265677509216,0.26762796490550533,False,False,False,False,-32944756,-29160934.09793136,False,False,False,False,13223846.240709903,False,False,False,False
2024-11-22 00:00:00+00:00,6.0317600653,6.3028504054,5.9840288019,6.2253960225,14474269,,,6.230464638096282,6.160416101514977,6.046839270733042,6.000395841278515,5.976910341132275,5.921845154769593,5.796282234120225,5.554739770811473,5.195381460649814,5.17912405044699,4.912195538434465,4.708781088742523,4.6321573612018625,,,,,6.011948401205755,5.970957454347067,5.871396098189484,5.61871438266582,5.387306120749058,5.23304163385407,5.021143510114811,4.88000544828823,4.82814526968652,4.723940238647723,4.660426977033604,,5.871396098189484,5.61871438266582,5.021143510114811,4.6321573612018625,5.998745553538722,"rgba(38, 166, 154, 0.5)",0.6115878669102854,6.112417102887514,-0.1318813566315331,57.133046279908726,5.4560136750072274,False,True,True,False,True,8.702239370429204,0.0,0.0,0.0,0.0,1,0.9673488073666167,0.9698997481509258,False,False,False,False,0.172800228495788,0.22021409670064668,False,False,False,False,-47419025,-30513385.27586237,False,False,False,False,13316470.148805466,False,False,False,False
2024-11-29 00:00:00+00:00,6.2834868096,6.2931686075,5.9639874803,6.0898508525,14093269,,,6.219532059407853,6.162249335050395,6.055449202271374,6.010466955123823,5.985156116046143,5.930209623399429,5.806121642036341,5.567129216437848,5.210036265169539,5.19354721354717,4.9266206343914245,4.721668959600467,4.643877949702256,,,,,6.021776474585979,5.980356232701418,5.880481505738238,5.630587425599409,5.401056470055544,5.24796250678386,5.035658634512967,4.894435060149046,4.842585077375781,4.7373155606993205,4.6727540958321425,,5.880481505738238,5.630587425599409,5.035658634512967,4.643877949702256,6.005179914636099,"rgba(38, 166, 154, 1.0)",0.6089464706009126,6.1147517678289,0.2770933898419533,57.4808982780017,5.4560136750072274,False,True,True,False,True,11.11319095656427,0.0,0.0,0.0,0.0,1,0.9924976543384081,0.9386817987580344,False,False,False,False,0.1599193390778692,0.19006671788925794,False,False,False,False,-33325756,-30721709.033205897,False,False,False,False,13374010.804449506,False,False,False,False
2024-12-06 00:00:00+00:00,6.2738050118,6.3803047882,6.0995326503,6.1673052353,17986961,,,6.226417387654057,6.171651878793191,6.070350450045123,6.026527716822674,5.998250635925553,5.942946747055529,5.820218851892016,5.583996904477377,5.229441453123632,5.212644383410913,4.94557727990815,4.738578084201009,4.659260872393169,,,,,6.037693374073373,5.995041138369304,5.893898034931794,5.6468962937165035,5.419465420610198,5.267735662742908,5.0547811593113785,4.9133841568064724,4.861527067963144,4.754856090733829,4.688926913867342,,5.893898034931794,5.6468962937165035,5.0547811593113785,4.659260872393169,6.018299621556261,"rgba(38, 166, 154, 1.0)",0.6090587594622792,6.126528272641436,0.2418103949257553,57.65206372144301,5.4560136750072274,False,True,True,False,True,10.990463849933729,0.0,0.0,0.0,0.0,1,1.0208671993538263,0.9155525266235445,False,False,False,False,0.25802596865485444,0.2240463432720562,False,False,False,False,-51312717,-32246968.882598054,False,False,False,False,13715710.818934727,False,False,False,False
2024-12-13 00:00:00+00:00,6.1092144482,6.3318957989,6.0995326503,6.3125322032,21940719,,,6.2167356957900015,6.17262968668712,6.079684607367724,6.038093021244495,6.008556173029007,5.953900532825977,5.83360976472482,5.601405888639455,5.250576335334648,5.2334957268799895,4.966760653110195,4.7577599222484315,4.67681181545019,,,,,6.048812912270243,6.006527674025155,5.906002845687186,5.6634604799836925,5.4390422187352705,5.289157877982875,5.075971027661339,4.934604598217252,4.882808356213887,4.7747201513700634,4.707335154364647,,5.906002845687186,5.6634604799836925,5.075971027661339,4.67681181545019,6.026455291365172,"rgba(38, 166, 154, 1.0)",0.6063021147268788,6.129465725528773,-0.03340129753282324,56.48202291007195,5.4560136750072274,False,True,True,False,False,8.915848198120095,0.0,0.0,0.0,0.0,1,1.0484965645413828,0.912724027753902,False,False,False,False,0.23634436614410276,0.23019535470807947,False,False,False,False,-73253436,-35284484.96536857,False,False,False,False,14324970.684198821,False,False,False,False
2024-12-20 00:00:00+00:00,5.6251245553,5.8768512996,5.4798975874,5.8284423103,33494833,,,6.081954427533189,6.096620441140798,6.031571917122178,5.99919743349889,5.980868060392062,5.934591889641001,5.824314488394367,5.60393293967079,5.264034677548631,5.24710013737736,4.9844710399247605,4.775734178680096,4.693842806185005,,,,5.660624480766667,6.007498051722802,5.976605132565811,5.891125939482086,5.663332099690949,5.447418044121221,5.3020106175961494,5.0923063252571055,4.952707383004108,4.901510444232249,4.793175194589116,4.724966881097411,,5.891125939482086,5.663332099690949,5.0923063252571055,4.693842806185005,5.966065777386548,#000000,0.6001081070032908,5.967692816640708,-0.5708442484661013,52.631014017120215,5.754314086501658,False,True,False,False,False,3.2499783778490468,0.0,0.0,0.0,0.0,1,0.9860577211882888,0.970182594370906,True,False,False,False,-0.2247337324386208,0.0027308111347293385,False,False,False,False,-106748269,-40578098.59756349,True,False,False,False,15744960.485369278,True,False,False,False
2024-12-27 00:00:00+00:00,5.6541699489,5.712260736,5.576715566,5.6154427575,11139788,,,6.049563119653036,6.07549938371198,6.017453794745954,5.987551140404553,5.972277986383294,5.928444902639567,5.821213873205362,5.604545621547011,5.268177638458021,5.251299382638831,4.990053882091559,4.781469642784454,4.699303197327122,,,,5.657402671534536,5.9951983032094915,5.967407523868763,5.886314834377451,5.663100472031293,5.449904846238066,5.3059435040978,5.0974198884208946,4.958423474671846,4.907430302112456,4.799054977739895,4.730608312125972,,5.886314834377451,5.663100472031293,5.0974198884208946,4.699303197327122,5.953711366052863,#000000,0.5935321730717369,5.949979742411376,-0.4983888101304713,50.08400030035483,3.3869124884442243,False,True,False,False,False,3.545356439002287,0.0,0.0,0.0,0.0,1,0.9937209852346212,0.9967098275996497,False,False,False,False,-0.2549828813727291,-0.1261260351189999,False,False,False,False,-95608481,-44654423.219966196,False,False,False,False,15403836.597564146,False,False,False,False
2025-01-03 00:00:00+00:00,5.7509879275,5.7703515232,5.644584969,5.6541699489,18382032,,,6.013660115045324,6.05002965909184,6.000546958958687,5.973783127175947,5.962062926776306,5.921393902906259,5.818419687743144,5.607196030463342,5.276121819083852,5.259302040684875,5.000080898874585,4.791568003840771,4.708873001606063,,,,5.676238439477796,5.980608236261738,5.956581198665434,5.8811241231806015,5.6645069825268966,5.455366895335747,5.313609549421052,5.1067663988348615,4.968647215368191,4.917955642125028,4.8094160860006046,4.740509729347781,,5.8811241231806015,5.6645069825268966,5.1067663988348615,4.708873001606063,5.941602868753994,#000000,0.5895343164587155,5.9351187931434115,-0.3123327353519823,48.95240559203553,2.4031093911830084,False,True,False,False,False,4.532090805985746,0.0,0.0,0.0,0.0,1,0.9990279272792282,0.9875318657615311,False,False,False,False,-0.1990835363017388,-0.16260478571036935,False,False,False,False,-77226449,-47067165.870339066,False,False,False,False,15624443.664411247,False,False,False,False
2025-01-10 00:00:00+00:00,5.7509879275,5.8962148953,5.7413061296,5.8090787146,27468931,,,5.983053069731591,6.025355586321103,5.984448458942546,5.961012826673041,5.9525274517564,5.915313752452357,5.817521323015289,5.613361698821116,5.28937938615527,5.272604493140257,5.016051317620307,4.807432231056565,4.723867511301133,,,,5.712646251893043,5.966978197878397,5.94666125673201,5.877295092678628,5.669045290732832,5.465293233393667,5.3265410276615555,5.121846191521267,4.984880100289262,4.9345922152538035,4.825696815432435,4.756033652777624,,5.877295092678628,5.669045290732832,5.121846191521267,4.723867511301133,5.932529194505912,#000000,0.5849402467796212,5.92637584172207,-0.29983902661453965,48.144123657521746,1.698266080317616,False,True,False,False,False,4.532090805985746,0.0,0.0,0.0,0.0,0,1.0129250388365507,0.9810814700668575,False,False,False,False,-0.10301977142051175,-0.13281227856544053,False,False,False,False,-77226449,-49301186.84290654,False,False,False,False,16501813.09667708,False,False,False,False
2025-01-17 00:00:00+00:00,6.1673052353,6.2060324268,5.7453724847,5.7606697253,28160637,,,5.990178836297462,6.026643616254611,5.98856705433792,5.966405760269066,5.957371183557539,5.921205553154715,5.826347171576468,5.627156413103486,5.308486207554173,5.291604204127736,5.036677085035702,4.827061786242006,4.742209466751425,,,,5.790241495108697,5.972090518290867,5.952200306555553,5.884462092141551,5.681691706826106,5.481943832476749,5.345605926129479,5.14197432638226,5.005672009052577,4.955642809457236,4.845887667854229,4.775096506740947,,5.884462092141551,5.681691706826106,5.14197432638226,4.742209466751425,5.944936641596799,"rgba(38, 166, 154, 1.0)",0.5859570856042182,5.948907750499672,0.3727192488424705,50.249863856397,1.698266080317616,False,True,False,False,True,8.635296242407087,0.0,0.0,0.0,0.0,1,1.0142757500048685,0.9381657592669856,False,False,False,False,0.02967951836731521,-0.05156638009906266,False,False,False,False,-49065812,-49283751.6693579,False,False,False,False,17365429.682108406,False,False,False,False
2025-01-24 00:00:00+00:00,6.2931686075,6.3318957989,6.2253960225,6.2350778203,17255636,,,6.011213978570203,6.040154500832776,6.001478583104452,5.979205544931462,5.968124598292022,5.931434372178272,5.837216303686385,5.639920004355872,5.3234687218872265,5.306435429468928,5.051885119700354,4.841141984439411,4.7552640520772504,,,,5.852869495888279,5.984972533186766,5.963876148602403,5.89497631368801,5.694019864703146,5.495935704436291,5.3607243221643035,5.1571121307068974,5.02092346229453,4.970964475500684,4.860392195524662,4.788699908131776,,5.89497631368801,5.694019864703146,5.1571121307068974,4.7552640520772504,5.962830606927465,"rgba(38, 166, 154, 1.0)",0.5821577796420961,5.9764291395989275,0.5440783907342103,52.43323122227834,-1.4277145569840357,False,True,False,False,True,9.806374267494004,0.0,0.0,0.0,0.0,1,1.0691620567282631,0.9224169258928068,False,False,False,False,0.2932262813344043,0.12082995061767082,False,False,False,False,-31810176,-47989412.73088695,False,False,False,False,17357296.81676704,False,False,False,False
2025-01-31 00:00:00+00:00,6.2931686075,6.4287137775,6.259282315,6.3415775968,20801597,,,6.036346969340097,6.05726294161625,6.01779993721421,5.995347397569821,5.981846729285336,5.944456689425393,5.850865021501324,5.655659628422802,5.3417214899034215,5.324506660795223,5.070363640985766,4.858259769444231,4.771150648456331,,,,5.915815228275353,6.001221710867619,5.978677460120254,5.908278565467455,5.709276129758557,5.513064777087934,5.379144383948275,5.175520897485864,5.039449889689549,4.989568800641683,4.878016475982276,4.805244649912909,,5.908278565467455,5.709276129758557,5.175520897485864,4.771150648456331,5.983705362918179,"rgba(38, 166, 154, 1.0)",0.5777729221121332,6.006806269111478,0.495631289437523,53.992779340765004,-0.021739674282841293,False,True,False,False,True,9.806374267494004,0.0,0.0,0.0,0.0,1,1.1183444211654496,0.9153147494139621,False,False,False,False,0.3428281612355492,0.23182905592661002,False,False,False,False,-31810176,-46790950.750821255,False,False,False,False,17612430.163673185,False,False,False,False
2025-02-07 00:00:00+00:00,6.3415775968,6.3899865861,6.0801690546,6.1382598418,23207155,,,6.05544576468401,6.0705691167746,6.0311884790695185,6.008895001341868,5.993657842508859,5.956008522585027,5.8635188325862435,5.6709823484335935,5.360193911200537,5.34283307876386,5.089458574299899,4.8761809172114745,4.787869903219009,,,,5.9615770028528505,6.014777561562665,5.991372346131142,5.920309206705359,5.723972810231936,5.530090798323992,5.397707056143552,5.194412306174638,5.058628383431515,5.008879850044404,4.896438490391802,4.822618062065016,,5.920309206705359,5.723972810231936,5.194412306174638,4.787869903219009,6.00038008442159,"rgba(38, 166, 154, 1.0)",0.5755084498114139,6.0296950908452445,0.5419251551509882,55.384082014462486,1.2386234854086808,False,True,True,False,True,10.263852069289662,0.0,0.0,0.0,0.0,1,1.1141968594605842,0.8656222156641229,False,False,False,False,0.23126855673308502,0.23154880632984753,False,False,False,False,-8603021,-43962215.213723384,False,False,False,False,18026854.225623317,False,False,False,False
2025-02-14 00:00:00+00:00,6.4480773732,6.5255317561,6.3512593946,6.3512593946,21506894,,,6.082576892039597,6.090846783189137,6.05039209897541,6.027773365855476,6.01001988787394,5.9714429977483405,5.879231982544569,5.688376819036264,5.379764225539193,5.362210544209762,5.109105209256831,4.894375780298621,4.804784172036642,,,,6.0128351845344294,6.033798377040906,6.008816259989212,5.935872913678839,5.740973994050133,5.548690141910576,5.417470917056109,5.214038443338949,5.078310084324273,5.028620093773664,4.915152505086318,4.8402137738179585,,5.935872913678839,5.740973994050133,5.214038443338949,4.804784172036642,6.022437476092529,"rgba(38, 166, 154, 1.0)",0.5696385297799388,6.059162739684643,0.682739339394057,56.98361459542768,2.7152038524579893,False,True,True,False,True,11.267820976547672,0.0,0.0,0.0,0.0,1,1.1170715190490024,0.8896832251170192,False,False,False,False,0.3428281611227158,0.2871884837262817,False,False,False,False,12903873,-39749912.383077204,False,False,False,False,18284634.94965122,False,False,False,False
2025-02-21 00:00:00+00:00,5.7897151189,6.5739407454,5.7655106243,6.4383955754,27438878,,6.043055496199999,6.079325855427429,6.087731857921781,6.049978820562379,6.028579112086526,6.011490790452771,5.974233709491544,5.884722549876816,5.6983046280351015,5.3947327749123755,5.377192074576274,5.126103066623099,4.911160215613861,4.820734025386811,,,,6.016458467578976,6.034296353600215,6.0104289450280515,5.939805625575876,5.749836315233339,5.5612331378135025,5.432225115076169,5.2303544742356785,5.095514069057506,5.046143942728199,4.932315292017734,4.856664131270968,,5.939805625575876,5.749836315233339,5.2303544742356785,4.820734025386811,6.033557940834967,#000000,0.5585618137321933,6.056642919282046,-0.47788408340786875,53.692165857945284,2.7152038524579893,False,True,False,False,False,3.580446239065086,0.0,0.0,0.0,0.0,1,1.043291604629734,0.8952169124296112,False,False,False,False,0.10705337954349069,0.1971209316348862,False,False,False,False,-14535005,-37882141.46581223,False,False,False,False,18962727.02745483,False,False,False,False
2025-02-28 00:00:00+00:00,6.0801690546,6.1479416396,5.847805906,5.8768512996,32119849,,6.033482992662581,6.07458095522468,6.083306567397615,6.048452489477121,6.028388813934655,6.0121751527323335,5.976461845747921,5.890029782043802,5.708679253744263,5.410961857511354,5.3934670805363485,5.1448607707543,4.929896829884939,4.838626941769334,,,,6.017547326967681,6.03376373281281,6.011206314850959,5.943326712362306,5.758982484885398,5.574618659706956,5.448159040508786,5.2482566792192324,5.114526450584043,5.065551557808344,4.9514433879921596,4.875078530751787,,5.943326712362306,5.758982484885398,5.2482566792192324,4.838626941769334,6.031936619180835,"rgba(38, 166, 154, 0.5)",0.5466907234196182,6.052229460563138,0.0511067644647339,53.014223304411885,2.7152038524579893,False,True,False,False,False,6.334997935861651,0.0,0.0,0.0,0.0,1,1.0351133848294578,0.9049438374788285,False,False,False,False,-0.03623539996419027,0.08044276583534796,False,False,False,False,17584844,-33773475.87575206,False,False,False,False,19937328.65505077,False,False,False,False
2025-03-07 00:00:00+00:00,6.1285780439,6.2738050118,5.8284423103,6.2060324268,34407383,,6.049396213278305,6.074783985108239,6.082857358111037,6.0502230693394905,6.031235045369825,6.015438902823558,5.980948073569095,5.897294747377595,5.720783686917405,5.428830297357905,5.411370775195476,5.165233822492624,4.950194856045233,4.858022471802248,,,,6.024465815000921,6.03634028567482,6.014690876841804,5.948972132062077,5.769902865066634,5.589674162962516,5.465749028511108,5.267776750090411,5.135155605040478,5.08657918082867,4.972154914563912,4.895028401705171,,5.948972132062077,5.769902865066634,5.267776750090411,4.858022471802248,6.036037962511709,"rgba(38, 166, 154, 0.5)",0.5304374274604529,6.057875842874624,0.1332903701080689,52.79164795622835,2.7152038524579893,False,True,False,False,False,6.782456214497291,0.0,0.0,0.0,0.0,1,1.034750679688644,0.9042821158694108,False,False,False,False,0.008048911733317118,0.04424583878433254,False,False,False,False,51992227,-27420460.847918574,False,False,False,False,21009184.532454416,False,False,False,False
2025-03-14 00:00:00+00:00,6.2253960225,6.2350778203,5.7606697253,5.9543056825,57499596,,6.058627959553269,6.0746495988806375,6.081892776155906,6.052433327123962,6.035025213651423,6.019965283057613,5.987389082450904,5.9080550799416,5.739160344714724,5.456504286355455,5.439149327835565,5.197248608773606,4.982465698825652,4.889031342241696,,,,6.032490511909125,6.039729341443163,6.019494015506679,5.957199056334613,5.786393837501597,5.6127619089315655,5.4929018020044795,5.298300552103832,5.1676126567975995,5.119724957802841,5.00501994109019,4.926842038385688,,5.957199056334613,5.786393837501597,5.298300552103832,4.889031342241696,6.040169710973268,"rgba(38, 166, 154, 1.0)",0.5157079161858965,6.061915211624735,0.3170027175156562,53.16151638873936,2.7152038524579893,False,True,False,False,False,7.677778650207845,0.0,0.0,0.0,0.0,1,1.0268292682833122,0.9073170731836346,False,False,False,False,-0.03623539996419027,0.004005219410071134,False,False,False,False,109491823,-17278810.1925172,False,False,False,False,23712177.97449483,False,False,False,False
2025-03-21 00:00:00+00:00,6.3706229904,6.5448953518,6.2738050118,6.2738050118,48535315,,6.140606881332658,6.105508131046857,6.107613871034698,6.077744029533144,6.060338269688798,6.043129374167512,6.010035497325832,5.9319679717434655,5.7668323572224285,5.489361335460881,5.471879995148121,5.231889317737577,5.015936081916676,4.920802671882347,,,,6.076495599504589,6.065091483731818,6.043722201744828,5.980361932571961,5.81312035221662,5.64309304660789,5.525726749219371,5.332319542854088,5.202465330999004,5.1549134741545775,5.039200249110718,4.959577889530547,,5.980361932571961,5.81312035221662,5.332319542854088,4.920802671882347,6.0730285339110734,"rgba(38, 166, 154, 1.0)",0.4972290703188118,6.107556120729701,0.5290657473056174,54.194810564450066,2.7152038524579893,False,True,True,False,False,9.003551550547957,0.0,0.0,0.0,0.0,1,1.0665039658253965,0.9035997559713111,False,False,False,False,0.31596463437991085,0.159984926894991,False,False,False,False,158027138,-4293184.400478888,False,False,False,False,25550928.86527299,False,False,False,False
2025-03-28 00:00:00+00:00,6.3996683839,6.6029861389,6.3512593946,6.4190319796,45226023,6.451304639133333,6.19790734750939,6.133873038806162,6.13194762210722,6.10171187009956,6.084290743536252,6.065262532117807,6.0316830721243235,5.954628633351639,5.792670689353322,5.519706469637439,5.502120669202532,5.2638521068539825,5.046912958000137,4.95028228435068,,,,6.114447752644516,6.089088996724448,6.066753836406328,6.002419341424078,5.838151365494374,5.671226248906736,5.55603368459836,5.363714458098562,5.234620676130401,5.187374352561925,5.070800150898846,4.989911381710068,,6.002419341424078,5.838151365494374,5.363714458098562,4.95028228435068,6.143658837908501,"rgba(38, 166, 154, 1.0)",0.4743759256023956,6.22438319452335,0.3695069246063883,55.08609812421082,2.7152038524579893,False,True,True,False,False,9.267727493270517,0.0,0.0,0.0,0.0,1,1.047066014666021,0.9180929095584829,False,False,False,False,0.34282816546190953,0.25140654617845026,False,False,False,False,203253161,11080618.962519547,False,False,False,False,27008343.245623138,False,False,False,False
2025-04-04 00:00:00+00:00,5.5670337682,6.4868045646,5.5283065767,6.3125322032,57951028,6.119590579365188,6.133454648832384,6.1078928057321145,6.109387485393252,6.083403938518295,6.068017006736031,6.051973588468458,6.021571533990616,5.949655869215099,5.795810172485183,5.532955015747869,5.51576793351756,5.283247271181522,5.068811695305451,4.972211335060417,,,,6.08530743447742,6.0722471983970525,6.052842416578731,5.994396458823427,5.8392311014216265,5.679317185842161,5.568302365884852,5.380961931800262,5.254617536108547,5.208306628698837,5.092818972786771,5.012024758827514,,5.994396458823427,5.8392311014216265,5.380961931800262,4.972211335060417,6.088411710249892,#000000,0.4449966551363512,6.1115613671017766,-1.2236667233710512,51.20422013877255,5.839645436327807,False,True,False,False,False,0.4349656680248586,0.0,0.0,0.0,0.0,1,0.9587337478704608,0.9321650650294908,False,False,False,False,-0.04223443084030041,0.10458605766907493,False,False,False,False,145302133,21022953.335666247,True,False,False,False,29300393.96816957,True,False,False,False
2025-04-11 00:00:00+00:00,5.780033321,5.8962148953,5.2475344389,5.3153070239,91284211,5.895052549050894,6.019553976142534,6.0470920563273385,6.055158972192269,6.036150048917864,6.024119895645505,6.013844659080927,5.989160655895069,5.925913766255703,5.7853389156233,5.539200887905029,5.522865531562256,5.300680317820998,5.0920895368378885,4.9966677171431595,,,5.641260885066666,6.017282910298926,6.027392158079293,6.013276766374695,5.965481514824384,5.825354523468769,5.676918867958426,5.572654018433306,5.39445346744998,5.273137900052291,5.228517999082538,5.11588732387483,5.036226651600734,5.641260885066666,5.965481514824384,5.825354523468769,5.39445346744998,4.9966677171431595,5.977634021809598,#000000,0.42556505243932274,5.893287580139754,-0.2661267848254562,49.606663438747574,4.336679617844233,False,True,False,False,False,2.4208113659987873,1.0,5.896215,5.2475343,0.0,1,0.9253333333393263,0.9882666666817733,True,False,False,False,-0.34282825441539394,-0.11912109837315951,False,False,False,False,236586344,36990611.90339467,False,False,False,False,33891787.82237923,False,False,False,False
2025-04-18 00:00:00+00:00,5.9058966932,5.9930328739,5.8284423103,5.8671695018,44252522,5.897661092947313,6.008415061518579,6.038895058277556,6.047394085919636,6.029892956392824,6.018657949062764,6.009334694961273,5.985985228239166,5.925309696988692,5.7892753864111235,5.5492614007926235,5.5331733144167385,5.314711807785977,5.107884208773668,5.0125553723668155,,,5.728717741342837,6.009805852343662,6.021711726410666,6.008639156649598,5.963329873286826,5.828107473218965,5.683802614477557,5.582109581798042,5.407068348192164,5.287570995217467,5.243579667101169,5.131738614391437,5.052204491080578,5.728717741342837,5.963329873286826,5.828107473218965,5.407068348192164,5.0125553723668155,5.980979068086543,"rgba(38, 166, 154, 0.5)",0.4034872727451287,5.911149937038099,-0.013019602334314765,49.12780357577684,3.882522044511454,False,True,False,False,False,3.567903420277691,0.0,0.0,0.0,0.0,1,0.9785981808407117,0.9914392723561793,False,False,False,False,-0.0831321835704933,-0.10112664097182641,False,False,False,False,280838866,55053445.54018025,False,False,False,False,34659249.6133141,False,False,False,False
