date,Close,High,Low,Open,Volume,aVWAP_peak_895,aVWAP_peak_881,aVWAP_peak_843,aVWAP_peak_777,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_595,aVWAP_peak_562,aVWAP_peak_541,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_418,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_338,aVWAP_peak_281,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_108,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_902,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_725,aVWAP_valley_696,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_504,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_408,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_249,aVWAP_valley_183,aVWAP_valley_129,aVWAP_valley_118,aVWAP_valley_98,aVWAP_valley_66,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_183,aVWAP_OB_bear_777,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,68.7045575871,71.976678233,68.3354464167,68.3653743494,2173296,,,,69.20609365324492,70.93402228081433,71.14140277370478,70.29327891424762,67.6235883774883,64.40262883056869,63.43953182562945,63.40514802521493,63.402893624427826,63.39727452754347,63.3391043205935,63.25559911219062,62.50289104251409,62.70403078388918,62.92460094065917,63.03669078014811,63.066558968486866,62.63515305272002,61.67899860926651,61.48278218921236,60.97628521165964,60.69222753463178,60.460151372048436,60.50359660957374,60.60138124444844,60.740388133470795,,64.93404335560429,65.87791409157064,70.60743866702776,70.72114658126556,71.06831803043187,70.57128020839723,69.68297437796214,68.02545281408774,64.86716882587785,63.40336827684421,63.4257026613529,63.385413339111636,63.40069777960196,63.356349303442244,62.64561443299086,62.548303544979795,62.52614157749957,62.86484393697903,62.96121971691517,63.08304823744213,63.054949869167025,62.884051446129604,61.950634066717996,61.112549565736614,60.88843471753401,60.614557821873404,60.460653967385866,60.57389510192059,60.70580555615561,64.93404335560429,68.02545281408774,61.950634066717996,69.20609365324492,67.35079579552234,#000000,5.19831365030034,67.35079579552234,0.2604232608202543,53.310873997890475,-2.4448066837159814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8540793129813509,0.9974822677679344,False,False,False,False,0.007486424043312466,-0.07167982072208028,False,False,False,False,20618449,21266058.346191835,False,False,False,False,1080899.7293515725,False,False,False,False
2025-04-28 00:00:00+00:00,69.1135726678,70.2109302015,68.6481933138,68.754437475,937526,,,,69.20799661563609,70.91781224023349,71.12538165974107,70.28641684885315,67.63279069891269,64.42302327556355,63.46057674682032,63.425067096205,63.42208626991859,63.416022137083516,63.35736029375639,63.273457933676625,62.51964939009543,62.71940604519721,62.938791455992195,63.04999800281554,63.07840252943495,62.64670679999415,61.69095499128502,61.49474896909248,60.9883576521745,60.70436502612748,60.47196350088234,60.51505126641187,60.61236830054122,60.750949440220424,,65.1589711081808,65.96428240284473,70.59171255224018,70.70557533753879,71.05211616853695,70.56208061071845,69.6806213138649,68.0328211428205,64.88636830321865,63.42571265155533,63.44621188384168,63.4050442682094,63.419704640757125,63.37470773060728,62.66346516643056,62.5659368869726,62.54260755289058,62.879373252361994,62.97510341693634,63.09528415281475,63.06693143840719,62.8955832994491,61.96244006986722,61.124564048104894,60.90054018288695,60.62660086402634,60.47231295067082,60.585015954243076,60.71615774407661,65.1589711081808,68.0328211428205,61.96244006986722,69.20799661563609,67.36952914627679,#000000,5.201807769162561,67.36952914627679,0.33527642675730474,56.22707334013131,0.3602352740855679,True,False,True,False,True,0.26729332662785765,0.0,0.0,0.0,0.0,0,0.8571623593344524,1.007384327839141,False,False,False,False,-0.019472511860172896,-0.04557616629112658,False,False,False,False,21555975,21277427.626733333,False,False,False,False,1075277.2301613148,False,False,False,False
2025-04-29 00:00:00+00:00,69.0636927799,69.3529961297,68.2656145736,68.6746296543,831940,,,,69.2035730850748,70.8998893284289,71.10806056570142,70.27772252085937,67.63881815980237,64.43940396460575,63.4777652174836,63.44135026468608,63.43777990591479,63.4313553709769,63.37230614070524,63.28809735798962,62.53351590094299,62.7321053922739,62.950486518699066,63.06095315098977,63.08815357585462,62.656267704895356,61.700937453177374,61.50475577747238,60.998489994090896,60.714570996957136,60.481910961835176,60.524695894664745,60.621614593566576,60.759830466397865,,65.32140069787427,66.02802008130145,70.57344945975382,70.68783264256129,71.03447225987573,70.55123257146616,69.67606986981235,68.03713539780755,64.90162958911158,63.443964179972475,63.462969200952195,63.42109796928861,63.435247811167194,63.38973331329446,62.67820802536284,62.580516651105576,62.55622992120102,62.891354787052514,62.98654165801178,63.10535492304357,63.0767971026803,62.90509951301729,61.972274582391144,61.13463831051044,60.91070621906289,60.63673261830213,60.48213174073893,60.594376166221444,60.72486526019444,65.32140069787427,68.03713539780755,61.972274582391144,69.2035730850748,67.38129285132098,#000000,5.2062519563517835,67.38129285132098,0.32314992487569455,58.08768809669051,2.1515738969054965,True,False,True,False,True,0.19447454561777988,0.0,0.0,0.0,0.0,0,0.8427514842390428,1.0210180664782187,False,False,False,False,-0.04250985300865812,-0.044043009649892356,False,False,False,False,20724035,21255725.955096733,False,False,False,False,1065734.5936844007,False,False,False,False
2025-04-30 00:00:00+00:00,68.9739089817,69.3031162418,67.5074402776,68.1459028427,926964,,,,69.19416224423762,70.8773650991808,71.08650867033661,70.26609421618738,67.64388149333665,64.45629811056551,63.49573813649066,63.45838991532621,63.454207056079376,63.44740870918083,63.38796689490903,63.30345331370266,62.54817171875132,62.74550961204829,62.96280997772558,63.07248752259957,63.09842187518678,62.66637678732707,61.71156615435358,61.51542343585979,61.00932233109578,60.725497789674506,60.49257364027564,60.535032674334076,60.6315208696382,60.76933985469857,,65.47268112875778,66.08876599807869,70.55001278044458,70.66523746085,71.0124480488968,70.53715733619572,69.66914288394973,68.04023071536001,64.91723324514852,63.463048566285636,63.48049732181521,63.43790297252348,63.45151888909538,63.40547399780847,62.69376588770621,62.59591647046059,62.57062608205281,62.903985951436475,62.99859139375631,63.115956848438714,63.0871868426281,62.915139084213756,61.98272720906236,61.14540076921458,60.92157951314152,60.64758431094363,60.492656825569995,60.60440551516039,60.73419089606897,65.47268112875778,68.04023071536001,61.98272720906236,69.19416224423762,67.39063981719838,#000000,5.211292427436006,67.39063981719838,0.30381506824797583,59.16470579880094,3.2556237587373644,True,False,True,False,True,0.0610921803531852,0.0,0.0,0.0,0.0,0,0.83431233429705,1.0283244230828845,False,False,False,False,-0.05753884429461491,-0.05079092697225363,False,False,False,False,19797071,21198523.7999949,False,False,False,False,1060292.6096183457,False,False,False,False
2025-05-01 00:00:00+00:00,69.0038369145,70.0213866275,68.8990891499,69.4128519952,770122,,,,69.19560710714259,70.86472802256766,71.07392823113895,70.26062620267851,67.65117234550584,64.47263078119599,63.51264965337057,63.474415015484404,63.46965801758171,63.462507754521546,63.402679200671244,63.317854289376825,62.56172396647474,62.75795162733546,62.97429895020418,63.08326680290671,63.10802700784412,62.675756617188085,61.72128405945854,61.525152248312885,61.01914241132163,60.7353735037436,60.50218889458029,60.54435858762692,60.64046781369967,60.777941233041595,,65.61449807137352,66.15084316939993,70.53791055074402,70.65317361671814,70.99976038943797,70.529854781297,69.66723142960261,68.04605026952956,64.93259178887318,63.480985540225625,63.496987200719815,63.45370142750487,63.466822970172714,63.42026671563927,62.708184120800595,62.610164933954906,62.583944287395454,62.91574743538066,63.00983396829201,63.12587649579748,63.0969029722161,62.92449716738555,61.99232028554033,61.155172521594515,60.93142723276039,60.65738457057275,60.50214830450571,60.61346090172031,60.74262336072765,65.61449807137352,68.04605026952956,61.99232028554033,69.19560710714259,67.40346727972555,#000000,5.215724527447559,67.40346727972555,0.306835536722188,59.92010205130123,4.130983824448727,True,False,True,False,True,0.10627887406753089,0.0,0.0,0.0,0.0,0,0.8454194476367527,1.0240359614603207,False,False,False,False,-0.01833388690011406,-0.03456240693618384,False,False,False,False,20567193,21173765.729406863,False,False,False,False,1048913.3700254695,False,False,False,False
2025-05-02 00:00:00+00:00,70.7097290805,71.1087681836,69.0636927799,69.4328039504,878583,,,,69.21127141223167,70.85953304027333,71.06768488966165,70.26084252545908,67.66431563859115,64.4949019100499,63.53508505868585,63.49566194439817,63.490145695364404,63.48252796378716,63.42216190091716,63.33688961308251,62.579368532762,62.774216378409,62.989387712748496,63.09745937873411,63.12068547027169,62.68801114210046,61.73377710972496,61.53762389385479,61.03164639153361,60.74790495043763,60.514358075579246,60.556167994086806,60.65181080883728,60.78886462426532,,65.80390663180036,66.24002500951077,70.53522943674457,70.64956839261274,70.99381756237788,70.52826725262018,69.67099473418942,68.0577605596856,64.95390147481578,63.504754455336496,63.51885841615796,63.474639301800934,63.487115606104275,63.439863392473534,62.72700223686228,62.62872836895531,62.601292486556595,62.93117418051088,63.02461126152619,63.138953086937946,63.10970415702399,62.93678358012475,62.00470460441768,61.16763666590411,60.94395269205827,60.66980921486833,60.514161189109664,60.62493751170722,60.75332820972585,65.80390663180036,68.0577605596856,62.00470460441768,69.21127141223167,67.42605098235016,"rgba(38, 166, 154, 0.5)",5.213144468350744,67.42605098235016,0.6298843467863218,62.401378486498,6.649604266632693,True,False,True,False,True,2.643902000095096,0.0,0.0,0.0,0.0,0,0.8440500201697759,1.0129484408287572,False,False,False,False,0.024281751690828468,-0.005140327622677687,False,False,False,False,21445776,21184432.79884189,False,False,False,False,1042233.7476715294,False,False,False,False
2025-05-05 00:00:00+00:00,69.9116508741,70.8265477779,69.9016748966,69.961530762,844713,,,,69.22482383935764,70.85392591902398,71.06115881313966,70.2605485783262,67.67644520905675,64.51585837156141,63.5562599241342,63.51572410206344,63.509495432866174,63.50143910617487,63.440570986013604,63.35488207324016,62.596080302438196,62.78962079149478,63.00367648647766,63.11089967901237,63.13267739341811,62.69963140444625,61.74564124588845,61.54947104425943,61.043532026086346,60.759820676128534,60.525933241987374,60.56740124062591,60.66260027157735,60.79925424662151,,65.96907174005267,66.32058445783844,70.53186176653023,70.64539757198874,70.98754873046221,70.52624145863422,69.67410703641693,68.06850242565649,64.9739230544506,63.527181183058495,63.53950505923375,63.49441248954113,63.50628235837997,63.458378739580326,62.74481488985938,62.64630461293704,62.61772408834248,62.94578346486347,63.03860521923567,63.151339237869074,63.12183109154407,62.948428512441446,62.01646102614124,61.179482516468184,60.95585996727022,60.68162470661579,60.52558804822112,60.635854099901294,60.76351083566785,65.96907174005267,68.06850242565649,62.01646102614124,69.22482383935764,67.44615408652635,#000000,5.207280936978761,67.44615408652635,0.4734710528224592,62.40837530896459,6.841722864853324,True,False,True,False,True,1.4079879237177586,0.0,0.0,0.0,0.0,0,0.8647581689213422,1.016514234195833,False,False,False,False,0.07009239601835449,0.0324760341978384,False,False,False,False,20601063,21161555.55182848,False,False,False,False,1034487.8359981361,False,False,False,False
2025-05-06 00:00:00+00:00,68.9140531162,69.8517950087,68.8142933405,69.1534765781,516361,,,,69.2245660066496,70.8451651436354,71.05247839515431,70.25653117417671,67.68084497515231,64.52631357579216,63.56716481870277,63.52607034909657,63.51947768913679,63.51119827572618,63.45008788380789,63.36420560938377,62.604896968776885,62.79771652349586,63.01115150661401,63.11791434760394,63.13893490488981,62.705755236585624,61.75200572095833,61.55584645877735,61.04997597589626,60.766305575879564,60.53225185886203,60.5735304080809,60.66848068986988,60.8049071558394,,66.04124713479884,66.35575412747706,70.52335733464422,70.63696142034853,70.97878317425624,70.52102179246099,69.67242642843378,68.07191871198648,64.98371918124136,63.5387366531924,63.55014423914815,63.50461638144715,63.51617151978974,63.46794574625888,62.754180545554014,62.655565921921514,62.626389553257546,62.95343584053249,63.04592050634208,63.15779896141301,63.12816051480787,62.95453178395033,62.02273884885992,61.1858926458634,60.96232340425086,60.688061651606475,60.53182588770993,60.64180569307184,60.76905389853209,66.04124713479884,68.07191871198648,62.02273884885992,69.2245660066496,67.45289105088976,#000000,5.201182960406247,67.45289105088976,0.28092879570537294,60.50659358474395,6.841722864853324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8595873289237351,1.0036730841648718,False,False,False,False,0.03598439217800629,0.03423021318792234,False,False,False,False,20084702,21119326.000776384,False,False,False,False,1014169.1365472288,False,False,False,False
2025-05-07 00:00:00+00:00,70.7396570132,71.0189843854,68.8442212732,69.39290004,1171864,,,,69.24240407430563,70.83754304487985,71.0435908986301,70.25606037407937,67.69732494219306,64.55495412436777,63.59616142188065,63.55356124365396,63.54600248915057,63.53712811826674,63.4753384571847,63.38889337527044,62.62786559282145,62.81889634627903,63.030802955833394,63.13640425309211,63.15544368162127,62.721762100146414,61.768359688258485,61.57217945292336,61.066367347863206,60.78274114052824,60.54822185682008,60.58903024699546,60.6833698425114,60.81924560677164,,66.24235006668046,66.45969935902068,70.5187744563213,70.63128726626475,70.97025344228626,70.51820223747438,69.67658675893456,68.08649249917671,65.01106429373229,63.56942920270518,63.578426199037054,63.531716401676334,63.542448129148255,63.49333993733872,62.77864513215242,62.679711543016545,62.64897544784078,62.97352634394715,63.06516846856472,63.174846779887375,63.14485423432282,62.970568625046354,62.03894172118847,61.20222797191602,60.97874539265628,60.70436032622077,60.54759212536843,60.656869787944906,60.78310803988719,66.24235006668046,68.08649249917671,62.03894172118847,69.24240407430563,67.47879411536502,"rgba(38, 166, 154, 0.5)",5.182814151243166,67.47879411536502,0.6291684020838026,61.48610317432028,6.841722864853324,True,False,True,False,True,2.578615309939785,0.0,0.0,0.0,0.0,0,0.86722229371845,0.9932381322508239,False,False,False,False,0.06252974575252736,0.04837997947022485,False,False,False,False,21256566,21124707.96153025,False,False,False,False,1020353.2488394944,False,False,False,False
2025-05-08 00:00:00+00:00,71.3980715334,72.0066061658,70.3106899773,71.2085279594,663897,,,,69.26285197134429,70.84021247519556,71.04473635717113,70.26075252999216,67.71039557053659,64.5740100698918,63.6150395347295,63.571450587624845,63.56326453937455,63.554002430596235,63.491753880198694,63.40491894832682,62.64259074651827,62.83252051986048,63.043492561240804,63.148368674506735,63.16613442573622,62.732053926982225,61.778733117873315,61.58251452496877,61.076679300716776,60.793049931044145,60.55821589891367,60.59873469495157,60.69270164448033,60.82824555577554,,66.37554134386254,66.53178078025664,70.52452381616455,70.6357310209277,70.97190939432926,70.52177896464993,69.68352094861912,68.0986687397332,65.02950091421037,63.589393125039145,63.596835779822406,63.54934557079509,63.55954847738916,63.50985383775178,62.79436128739842,62.6951998412648,62.663461064199446,62.98648567662268,63.077605936077816,63.18588907578162,63.155662278322254,62.98092169270342,62.049255900165754,61.212520155395445,60.989066816235216,60.714575343382585,60.55745891865362,60.66630845217862,60.79192665994822,66.37554134386254,68.0986687397332,62.049255900165754,69.26285197134429,67.4993989747448,"rgba(38, 166, 154, 0.5)",5.149755673944179,67.4993989747448,0.7570597141881905,62.84805648868023,7.704010005570197,True,False,True,False,True,3.5210694330358727,0.0,0.0,0.0,0.0,0,0.8781694278002322,0.9851000371596534,False,False,False,False,0.1255794026186737,0.08697969104444928,False,False,False,False,21920463,21155914.04147024,False,False,False,False,1006374.5724144162,False,False,False,False
2025-05-09 00:00:00+00:00,71.6973508608,71.9866542106,70.9691044975,71.5776391299,820398,,,,69.29145608735669,70.84601338180613,71.04838754552614,70.26832329077492,67.72783393207479,64.5985059602108,63.639190612550124,63.594338871895104,63.58535345577196,63.5755967242834,63.51275792152083,63.42541869031392,62.661376816437226,62.84991933604997,63.059715453467206,63.16367412052256,63.179816355319964,62.74520362453904,61.79194307284111,61.5956678493879,61.089784340543005,60.806141149368656,60.570900755401695,60.611053970401244,60.70455159780093,60.839678909798316,,66.54060195043468,66.6236248606749,70.5345584399979,70.64393492493953,70.97629451794165,70.52805653184119,69.6937106876633,68.1150710390876,65.05327276216025,63.61492233746768,63.62038876688934,63.57190047163934,63.58143113988388,63.530984970768,62.81441768531268,62.714959390540486,62.681944093478656,63.00304838215019,63.09350979276406,63.20002073334627,63.16949326476643,62.994162471560536,62.06240201361197,61.22560501602731,61.00218077263418,60.72754513830786,60.569982575121934,60.67829303154684,60.80312903096164,66.54060195043468,68.1150710390876,62.06240201361197,69.29145608735669,67.52651934864659,"rgba(38, 166, 154, 0.5)",5.12322786503213,67.52651934864659,0.8141022851278654,64.08043731384768,9.075028560601012,True,False,True,False,True,3.949923161304838,0.0,0.0,0.0,0.0,0,0.8864234879636853,0.9842141281622021,False,False,False,False,0.14698056537938511,0.1169801282119172,False,False,False,False,22740861,21218068.824157685,False,False,False,False,999081.3734962039,False,False,False,False
2025-05-12 00:00:00+00:00,74.6003603363,75.9171893768,74.181369278,74.4706726278,1217524,,,,69.393603986872,70.89452013228309,71.0891685370802,70.30830360780374,67.7758367576814,64.65190135765548,63.68981813316984,63.64225957154647,63.631596900393916,63.620795595240445,63.55662995039525,63.468111520769725,62.699558024742366,62.885500710443225,63.093127159401604,63.195313513776675,63.208128511213594,62.77204007457221,61.818186064225145,61.621668810943135,61.11537888372716,60.83154720349086,60.59539670234702,60.634866064121454,60.72750471240774,60.86189236771234,,66.91836271377426,66.84242604167375,70.59697887822833,70.69979996945568,71.01989229198315,70.56727093909521,69.73552716668304,68.16257299166911,65.10625118119275,63.66836850222075,63.66973776575326,63.61908964416885,63.62723919520665,63.575149585727644,62.85535765791981,62.75517353198451,62.719535950018006,63.03709371105246,63.12630388739899,63.22927954613412,63.19810267746409,63.02139776096984,62.08870627354898,61.25124073650013,61.02774176081339,60.75267336760771,60.59416763850872,60.70149312873251,60.824877446097304,66.91836271377426,68.16257299166911,62.08870627354898,69.393603986872,67.60258450849952,"rgba(38, 166, 154, 1.0)",5.117963006368549,67.60258450849952,1.3672970709426353,67.48619342619664,12.432286996916176,True,False,True,False,True,7.932714303381431,0.0,0.0,0.0,0.0,0,0.8963363786145815,0.9666868763231335,False,False,False,False,0.3385197023736526,0.22774991529278488,False,False,False,False,23958385,21325532.20360248,False,False,False,False,1007647.7510061567,False,False,False,False
2025-05-13 00:00:00+00:00,75.1789670359,75.722657814,74.6162221407,74.7899039103,824188,,,,69.4639901881,70.92889601950463,71.11823080873329,70.33656421267996,67.80919985535319,64.68868811997304,63.724660498116585,63.67525001307799,63.66344004794698,63.65192375150619,63.58684730949571,63.497517864046785,62.72584468103143,62.910012621847905,63.11615844567689,63.21713203066486,63.227662237309914,62.79054691246429,61.83626083739291,61.639572903043494,61.132993064274466,60.8490263017159,60.61224699279436,60.651247977214105,60.743298927813555,60.87718133571816,,67.16338200686383,66.98888915661459,70.64084719327019,70.73919634114057,71.05089751412443,70.595067342563,69.76493136269471,68.19564077915615,65.14278250785269,63.7051341874564,63.70370568851455,63.651578875780984,63.658784358685274,63.60556800585997,62.8835389516968,62.78285418714936,62.745419651335254,63.06055769159638,63.14891256127288,63.249464362133054,63.21784033843142,63.04018581205194,62.10682963717352,61.26888603142772,61.04533110675485,60.76996034919752,60.610804660031214,60.717456356875275,60.8398465172604,67.16338200686383,68.19564077915615,62.10682963717352,69.4639901881,67.65437663357855,"rgba(38, 166, 154, 1.0)",5.119443862171544,67.65437663357855,1.4698062142886164,70.17092569668752,14.999998926211589,True,False,True,False,True,8.688710108071238,0.0,0.0,0.0,0.0,0,0.9085835446146534,0.972185128187122,False,False,False,False,0.3428282491658446,0.2852890822293147,False,False,False,False,24782573,21461102.43091219,False,False,False,False,1000453.2509666996,False,False,False,False
2025-05-14 00:00:00+00:00,75.8972374216,75.9770452422,74.7942933405,75.1191111704,1173085,,,75.55619200143335,69.56780210686473,70.98121932074959,71.16273614462526,70.37937234255999,67.85861736237017,64.74250559335229,63.77553878556864,63.72343751982466,63.709961708477074,63.697406467624624,63.63100119911005,63.540485406287495,62.7642156934573,62.94581883477153,63.149826453284774,63.24904203826722,63.25624455594578,62.81760610242061,61.86264035269646,61.66569473607627,61.15867060405339,60.87449559812637,60.636793359998435,60.67511537004234,60.766315726026924,60.89946859543803,,67.50360309703804,67.19805278836716,70.70701859285478,70.7988372096119,71.09827122292141,70.6373239696149,69.80916870823346,68.24473064663947,65.19629454007647,63.75879704249402,63.75331390296807,63.699036784108706,63.70487306987108,63.65001568075312,62.924673397392965,62.823253692703126,62.78320689481565,63.09485114329031,63.181967941737675,63.278996949023885,63.246719226818286,63.06766957386231,62.13329335041887,61.29461471383725,61.07096880292436,60.79514731986768,60.63504115432219,60.7407178318819,60.86166729104546,67.50360309703804,68.24473064663947,62.13329335041887,69.56780210686473,68.32264164490843,"rgba(38, 166, 154, 1.0)",5.122257664686497,68.32264164490843,1.4787611776954923,72.46569730900464,17.16591229974088,True,False,True,False,True,9.62221645553429,0.0,0.0,0.0,0.0,0,0.9342288537472604,0.9453485008998643,False,False,False,False,0.342828249245083,0.31405866573719887,False,False,False,False,25955658,21637359.512052886,False,False,False,False,1007223.1234778095,False,False,False,False
2025-05-15 00:00:00+00:00,75.2388229014,75.8722974776,74.9694715067,75.6079340718,491058,,,75.49835756747113,69.60882701100651,71.00184902953221,71.18028299889352,70.39641364852703,67.87859506941822,64.76447040913591,63.79635477209518,63.74316094052924,63.729007555709295,63.71602971633607,63.649085429538204,63.55808910203939,62.77996483262411,62.96051530057669,63.1636441700315,63.26213879684412,63.26797988912692,62.82872540168322,61.873495205850276,61.67644646670191,61.16924624330662,60.88498899487015,60.64690996960645,60.68495238425006,60.775802023903594,60.90865355902012,,67.63469737684797,67.28062496581929,70.73309386490928,70.82235628739258,71.11694860475009,70.65410345282243,69.82686190275558,68.26454032578665,65.21811124199402,63.78074569985218,63.77361422008666,63.71846416501583,63.723742822437444,63.66821896605848,62.94154731018807,62.83983016166322,62.79871697452014,63.10892578560293,63.195534478038745,63.291120678983624,63.25857610046125,63.07895858466777,62.14417896687876,61.30520971420124,61.081529116830616,60.80552557048974,60.645030363976,60.75030500732982,60.87066077522558,67.63469737684797,68.26454032578665,62.14417896687876,69.60882701100651,68.34870046948127,"rgba(38, 166, 154, 1.0)",5.10084326489023,68.34870046948127,1.3507810520947268,72.4858222325527,17.24209150853683,True,False,True,False,True,8.522405212295752,0.0,0.0,0.0,0.0,0,0.9273893633943262,0.9452495231796867,False,False,False,False,0.3428282492577619,0.3284434574974804,False,False,False,False,25464600,21787447.37432532,False,False,False,False,986981.35392966,False,False,False,False
2025-05-16 00:00:00+00:00,75.7276458027,75.7974776458,74.7899039103,75.059255305,784805,,,75.47912475323218,69.67407430977563,71.03500269141848,71.2085422991062,70.4238331156223,67.9106344884257,64.79964385603782,63.829691615974724,63.77475542506141,63.75952116438906,63.74586899497899,63.67806409337823,63.58630014401617,62.80520922082228,62.984078538182146,63.185803798948534,63.28314604673518,63.28680893288935,62.84656586511882,61.89090745331831,61.69369272002191,61.18620837628596,60.90181829674813,60.66313514192634,60.70073005996895,60.79101846883147,60.92338794051272,,67.83739384744207,67.41042103523382,70.77485944196296,70.86008354608815,71.14700464465926,70.68111535313622,69.85530209489927,68.29631816384195,65.25305189281431,63.8158875311389,63.80612882945929,63.749586326391245,63.7539754578096,63.69738776372489,62.96858929354221,62.86639650788216,62.82357950705927,63.13149587682585,63.21729264560275,63.31057141894366,63.27759959990519,63.09707213274187,62.16164177024394,61.322203422091924,61.09846634806038,60.822170225476924,60.66105156289552,60.76568289121286,60.8850883417846,67.83739384744207,68.29631816384195,62.16164177024394,69.67407430977563,68.39364344676655,"rgba(38, 166, 154, 1.0)",5.092362057943448,68.39364344676655,1.4401965674246047,72.91870645598136,17.823487820435673,True,False,True,False,True,9.170561854413442,0.0,0.0,0.0,0.0,0,0.9306453792347409,0.9461385432366186,False,False,False,False,0.33628214322966826,0.33236280036357435,False,False,False,False,26249405,21962426.104743935,False,False,False,False,979052.8694618302,False,False,False,False
2025-05-19 00:00:00+00:00,74.4906245829,75.6079340718,74.2212731883,75.0991592153,850878,,,75.29711816092157,69.73521066153201,71.0650471151249,71.23400876782286,70.44932773032129,67.94202390734381,64.83514996060039,63.86356170263481,63.806875311558535,63.79055082641883,63.776218882175186,63.70755426159659,63.6150274591838,62.83103053704612,63.008166361489344,63.208439644975755,63.3045984633326,63.30604378881135,62.864832763190236,61.90881092412316,61.71143977521914,61.20369701255666,60.919187765931824,60.67989613757054,60.717027755207916,60.80673289313984,60.9385986756035,,68.02736808178118,67.53527918022696,70.81297217496505,70.89445486377768,71.1741447346765,70.70601253816629,69.8821782447828,68.32727601969307,65.28820925255397,63.85158282134046,63.839172833572285,63.78123318773007,63.78472188742614,63.72706724722975,62.996219379394276,62.89355616876448,62.849009626977086,63.15455563060383,63.23951641671582,63.33043687508624,63.297033356408434,63.1155956915978,62.17957720169399,61.33971585199965,61.11593486737612,60.839354286225586,60.67760243945546,60.78156503796211,60.8999849609243,68.02736808178118,68.32727601969307,62.17957720169399,69.73521066153201,68.42834870316983,"rgba(38, 166, 154, 1.0)",5.050355828955596,68.42834870316983,1.2003660900431707,70.4260230016097,17.823487820435673,True,False,True,False,False,7.1034424018588105,0.0,0.0,0.0,0.0,0,0.9610095805757686,0.9283230957750517,False,False,False,False,0.3169334446131775,0.32464812248837593,False,False,False,False,25398527,22097175.159459863,False,False,False,False,974026.4039927388,False,False,False,False
2025-05-20 00:00:00+00:00,73.872113973,74.5006005605,73.5977745896,74.3110569865,488707,,,75.12852569629867,69.7643106494008,71.07848766072101,71.24527160787858,70.4612084303346,67.95787121503652,64.85383107421826,63.88153096792686,63.82392753876427,63.80702881975492,63.79233915542539,63.723227678698485,63.63030724489921,62.84484163444542,63.02103896762874,63.22052308045262,63.31604474712999,63.31630987500907,62.874610906527025,61.91844681232107,61.72100132973581,61.213142861868285,60.92858156860152,60.68897100424201,60.72585082020467,60.81523742819138,60.94682628889673,,68.11971981998347,67.59754228348841,70.83027174556497,70.90999377838065,71.18619799927822,70.7174488707867,69.89503199304971,68.34277946670007,65.30662743949146,63.87051717075436,63.85670912309982,63.79803861646203,63.80105083603416,63.74283861919414,63.010979130924376,62.90807491793084,62.86261067575822,63.166868972790546,63.25137812416956,63.341036893744494,63.30740593650735,63.12549535491846,62.18921634709012,61.349168466842755,61.125373709185176,60.848651305259025,60.68656384027675,60.790161127013775,60.908044337496456,68.11971981998347,68.34277946670007,62.18921634709012,69.7643106494008,68.44139022655786,"rgba(38, 166, 154, 1.0)",5.0212536467674775,68.44139022655786,1.081547384075741,67.4869594041412,22.623993447554042,True,False,True,False,False,6.087421212549202,0.0,0.0,0.0,0.0,0,0.9745163127270053,0.9143013985939973,False,False,False,False,0.2735847326565545,0.2991164275724652,False,False,False,False,24909820,22207474.957128104,False,False,False,False,954994.2705028275,False,False,False,False
