date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_802,aVWAP_peak_738,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_581,aVWAP_peak_528,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_387,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_41,aVWAP_valley_36,aVWAP_OB_bull_851,aVWAP_OB_bull_606,aVWAP_OB_bull_438,aVWAP_OB_bear_835,aVWAP_OB_bear_738,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 16:00:00+00:00,3.385,3.395,3.295,3.295,5880.0,,,,,,,,,,,,,,,3.7104910476836825,3.803755223081191,3.915439926472598,3.932243840880923,3.881248015304441,3.854264132800189,3.8273218808304637,3.777913527097446,,,,,,,,,,,,,,,,3.325712601187014,3.82552928398676,3.940687506188804,3.91254960565165,3.8723427536870614,3.835673214388904,3.8077656076953903,3.8006240786416994,,,,,,3.7104910476836825,3.8139726403486387,"rgba(255, 0, 0, 1.0)",0.2712039390875019,3.8020133239341796,-1.8694910023802995,38.99383434604064,-15.626667553116476,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9386018237082068,1.010334346504559,False,False,False,False,-0.30678882181244677,-0.30042510143202084,False,False,False,False,-363797.0,-174948.59347714647,False,False,False,False,22760.82381983522,False,False,False,False
2025-04-08 17:00:00+00:00,3.295,3.34,3.255,3.32,14712.0,,,,,,,,,,,,,,,3.7047236039206397,3.7985604520261997,3.911311849615201,3.9294287672028236,3.879215413445232,3.852558658578822,3.8259185397757265,3.776770654216272,,,,,,,,,,,,,,,,3.3247089525365365,3.820650459827674,3.9376722155178028,3.9101921244358016,3.8704182342626487,3.8341719279778665,3.8064789302968993,3.7993721954064785,,,,,,3.7047236039206397,3.811384561190164,"rgba(255, 0, 0, 1.0)",0.27575348045307213,3.7994066833414215,-1.7385335719198922,39.653374559592365,-15.336854284675972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9334960341671753,1.0250152532031729,False,False,False,False,-0.34282825441539394,-0.32162667792370736,False,False,False,False,-349085.0,-177648.3827255628,False,False,False,False,22636.035853636222,False,False,False,False
2025-04-08 18:00:00+00:00,3.32,3.365,3.275,3.275,13025.0,,,,,,,,,,,,,,,3.6997527242579897,3.7940508420557664,3.90770345075584,3.9269574978467134,3.8774278164284364,3.85105756294668,3.8246823958691234,3.775763432854862,,,,,,,,,,,,,,,,3.323898226487831,3.8164067811103313,3.935026456342993,3.9081201882310133,3.8687252602250974,3.8328498629559244,3.8053452778445984,3.7982691297103615,,,,,,3.6997527242579897,3.8091273066202227,"rgba(255, 0, 0, 1.0)",0.2813158911804156,3.7971426076576087,-1.8560722093112911,38.79175413689487,-15.336854284675972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9360289680144841,1.008449004224502,False,False,False,False,-0.3256552060959061,-0.32364094200980675,False,False,False,False,-362110.0,-180508.25276082542,False,False,False,False,22487.027545827907,False,False,False,False
2025-04-08 19:00:00+00:00,3.275,3.275,3.195,3.225,20259.0,,,,,,,,,,,,,,,3.6908705501890933,3.786170528893618,3.901502940706433,3.9227036812221368,3.874316034656026,3.8484276891820324,3.8225016468287834,3.7739626114902056,,,,,,,,,,,,,,,3.2316666666666665,3.3183520134560203,3.8090164084936142,3.930481040199109,3.9045371219376612,3.865772132321999,3.830522743104084,3.803335204960305,3.7963095565700424,,,,,,3.6908705501890933,3.771202857110461,"rgba(255, 0, 0, 1.0)",0.2871967652707509,3.766064440123131,-1.8839503279678294,36.90231147299933,-15.336854284675972,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9377267230955262,1.0193470374848852,True,False,False,False,-0.34282825441539394,-0.3332345982126004,False,False,False,False,-382369.0,-183637.87674902967,False,False,False,False,22452.484483101893,False,False,False,False
2025-04-09 14:00:00+00:00,3.355,3.375,3.26,3.26,4236.0,,,,,,,,,,,,,,,3.6893192614188535,3.784745404820394,3.9003484181849672,3.921905985488961,3.8737362759958565,3.847939756586473,3.822098916458335,3.7736336836971494,,,,,,,,,,,,,,,3.243195550112268,3.3181034347982425,3.8076704034721174,3.92962800650585,3.903866476850556,3.8652226684877937,3.8300923505710815,3.802965499364896,3.7959497114373,,,,,,3.6893192614188535,3.771201282603006,"rgba(255, 0, 0, 1.0)",0.29192029641575157,3.7659373757276717,-1.7331353178921078,37.3665395937964,-15.336854284675972,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9452054794520551,0.991661703394878,False,False,False,False,-0.2844377284206452,-0.3088361633166228,False,False,False,False,-378133.0,-186653.30501648656,False,False,False,False,22170.05836708481,False,False,False,False
2025-04-09 15:00:00+00:00,3.265,3.35,3.255,3.31,17790.0,,,,,,,,,,,,,,,3.6830448195852243,3.7789308992994632,3.8956007869649647,3.9186136053254423,3.871342206629547,3.8459247360303612,3.8204357407090317,3.772276539592816,,,,,,,,,,,,,,,3.269197706042332,3.31745396915613,3.802167173552188,3.9261080703417117,3.901096915611297,3.8629536491161343,3.828314964997636,3.8014391671489505,3.7944642956352035,,,,,,3.6830448195852243,3.769962661514025,"rgba(255, 0, 0, 1.0)",0.2953403137075968,3.7643857516586414,-1.5385158428067098,39.94969440893725,-14.355449843548826,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.947743467933492,0.9970308788598579,False,False,False,False,-0.29490417263802793,-0.30187016797732535,False,False,False,False,-360343.0,-189346.16850460303,False,False,False,False,22102.15048542458,False,False,False,False
2025-04-09 16:00:00+00:00,3.315,3.365,3.305,3.345,12957.0,,,,,,,,,,,,,,,3.678994087124449,3.7750756211305627,3.8923828107242806,3.916366763708068,3.869713063301721,3.8445563826692957,3.819309020327353,3.771363186272988,,,,,,,,,,,,,,,3.285413453531733,3.3181814396821934,3.798497934057956,3.923705512108277,3.8992077279779123,3.8614106278723757,3.8271099709286664,3.800407617521698,3.79346135986429,,,,,,3.678994087124449,3.769126857576696,"rgba(239, 83, 80, 1.0)",0.29790738629784186,3.763379513154534,-1.4043945615240514,43.136849142364916,-11.272240491413278,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9473046638400973,1.0090854027861904,False,False,False,False,-0.2723029485586561,-0.28708655826799073,False,False,False,False,-347386.0,-191796.39845026808,False,False,False,False,21960.365206580787,False,False,False,False
2025-04-09 17:00:00+00:00,3.345,3.545,3.335,3.545,28938.0,,,,,,,,,,,,,,,3.673777235262234,3.7693238300195833,3.8870684313763477,3.9125826964471435,3.867036880145151,3.8423447049475694,3.81752118161261,3.769976566185449,,,,,,,,,,,,,,,3.3505863625564265,3.3295032404323455,3.7928817252811853,3.919646300017589,3.8960509227614484,3.8588889104382673,3.8251865751608696,3.798796799499864,3.7919051187826343,,,,,,3.673777235262234,3.7707692635839245,"rgba(239, 83, 80, 0.5)",0.297596952178524,3.7646207535734306,-0.7379805201824898,50.98114805544361,-4.102532928318283,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9477124183006537,0.9869281045751632,False,False,False,False,-0.20098439359322787,-0.2440354759306093,False,False,False,False,-318448.0,-193759.98917196936,False,False,False,False,22068.545590974885,False,False,False,False
2025-04-09 18:00:00+00:00,3.535,3.565,3.495,3.505,11898.0,,,,,,,,,,,,,,,3.672194482292601,3.7673873210757605,3.885165485445862,3.91120954026375,3.8660767818833386,3.8415575712951817,3.816890896010162,3.7694998081009627,,,,,,,,,,,,,,,3.371772414080226,3.3350429913169326,3.790959510127285,3.918171496134079,3.894908924429157,3.857986497555865,3.824506418951537,3.798233907658242,3.791363241413694,,,,,,3.672194482292601,3.7713486640020375,"rgba(239, 83, 80, 0.5)",0.29707344315948436,3.765112623765448,-0.8755835627683697,54.63206702751252,-1.0450970780953668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.966292134831461,0.9828503843879364,False,False,False,False,-0.14144679667318152,-0.19274113630189543,False,False,False,False,-330346.0,-195877.60174294657,False,False,False,False,21910.862713595427,False,False,False,False
2025-04-09 19:00:00+00:00,3.5,3.62,3.485,3.58,45318.0,,,,,,,,,,,,,,,3.6679809891294353,3.7614375856901123,3.8788733948222305,3.9065946470766217,3.8628873570276543,3.838965043862517,3.8148365762555896,3.767990940518973,,,,,,,,,,,,,,,3.432634303657812,3.3574650483112354,3.784932428186764,3.9132095898760766,3.8910816638662693,3.854996695963641,3.822281991709373,3.796417783058624,3.789622233116009,,,,,,3.6679809891294353,3.773071074831114,"rgba(239, 83, 80, 0.5)",0.29615369153365245,3.76674226122483,-0.6305586138662401,58.71950653129169,2.480855841548774,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9654566744730679,0.9789227166276343,False,False,False,False,-0.1267325733163744,-0.1597368548091349,False,False,False,False,-285028.0,-197259.7784601102,False,False,False,False,22273.764066873016,False,False,False,False
2025-04-10 14:00:00+00:00,3.505,3.625,3.49,3.605,17415.0,,,,,,,,,,,,,,,3.6666144651496597,3.7593699645490806,3.8766066159007417,3.904912356574634,3.861726201071354,3.8380228850452394,3.8140918775591484,3.7674493756331637,,,,,,,,,,,,,,,3.4480631694278103,3.3653719373003654,3.7828164153672956,3.911401416573415,3.889685451588769,3.8539088081747797,3.8214749805123955,3.795761586827529,3.7889940732913767,,,,,,3.6666144651496597,3.773310092973339,"rgba(239, 83, 80, 0.5)",0.29490016634127025,3.76701220487625,-0.5493798355093602,61.95860055250628,5.286235074385203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9616055846422344,0.9866201279813847,False,False,False,False,-0.1234703652920436,-0.14160361005058925,False,False,False,False,-267613.0,-198350.52608088366,False,False,False,False,22198.43439141762,False,False,False,False
2025-04-10 15:00:00+00:00,3.605,3.645,3.53,3.54,35059.0,,,,,,,,,,,,,,,3.6639326727089623,3.7553063278023044,3.8721192346426685,3.901559881789376,3.8594032923643744,3.8361344889977835,3.8125962488265497,3.7663589304020713,,,,,,,,,,,,,,,3.4704153384570415,3.3795390892654615,3.77864949828534,3.907801365856449,3.886896942000654,3.8517311593804195,3.8198553061262963,3.7944423937957446,3.787730807702402,,,,,,3.6639326727089623,3.773204292847288,"rgba(239, 83, 80, 0.5)",0.2937436984181296,3.7670211599847265,-0.7728545708632467,61.382058247632386,5.286235074385203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9602305475504326,0.9855907780979829,False,False,False,False,-0.10394946146021497,-0.12277653575540211,False,False,False,False,-302672.0,-199967.91327342807,False,False,False,False,22397.82300550417,False,False,False,False
2025-04-10 16:00:00+00:00,3.545,3.575,3.485,3.575,9908.0,,,,,,,,,,,,,,,3.662990837288336,3.7540274391048536,3.870764454524759,3.9005490312383206,3.8586933276720443,3.835552330716821,3.8121304955047988,3.766011049982274,,,,,,,,,,,,,,,3.4740417594964454,3.3826892177264862,3.777353631888364,3.9067181241033584,3.886051806789259,3.85106379286896,3.819352597455577,3.794028097394631,3.787332720057272,,,,,,3.662990837288336,3.772902983165445,"rgba(239, 83, 80, 0.5)",0.2921730481924895,3.76675963808653,-0.6563221326294084,61.89560505390408,5.329440192801357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9527104959630913,1.002883506343714,False,False,False,False,-0.14144679667318152,-0.13211166621429182,False,False,False,False,-292764.0,-201406.61229244468,False,False,False,False,22204.18233875217,False,False,False,False
2025-04-10 17:00:00+00:00,3.575,3.615,3.52,3.6,2876.0,,,,,,,,,,,,,,,3.662796683875132,3.753717857916723,3.8704133249388315,3.9002840916779817,3.858509680595761,3.8354031195443907,3.812012436613342,3.7659254742820254,,,,,,,,,,,,,,,3.475493183453179,3.3837644668240032,3.777033744568484,3.9064337656362804,3.885831171015567,3.850891658001833,3.819224707515643,3.7939241594664654,3.7872332722996247,,,,,,3.662796683875132,3.7728760469544276,"rgba(239, 83, 80, 0.5)",0.28936904022621723,3.7667446119298496,-0.5762351487204544,62.87591199611474,6.586067158718535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9551466359977003,0.9971247843588271,False,False,False,False,-0.11695371467808197,-0.1245326904461869,False,False,False,False,-289888.0,-202778.41675302695,False,False,False,False,21904.520597066086,False,False,False,False
2025-04-10 18:00:00+00:00,3.605,3.625,3.565,3.615,17044.0,,,,,,,,,,,,,,,3.6619769859389697,3.7521464885479383,3.8685144772831492,3.8988360308835532,3.857516482840829,3.834602332687821,3.811384843480414,3.7654828073459816,,,,,,,,,,,,,,,3.485106594605226,3.390637790967029,3.775379067990355,3.9048777610894394,3.884628814261158,3.849962931082355,3.818542716167998,3.793376687468409,3.7867114657687213,,,,,,3.6619769859389697,3.7729226046123148,"rgba(239, 83, 80, 0.5)",0.28666367586958713,3.766866117882747,-0.5297710546062896,63.9240844262134,7.9578609544753505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9568717653824039,0.9982748706152963,False,False,False,False,-0.09908211687323598,-0.11180740365971144,False,False,False,False,-272844.0,-203864.70486538313,False,False,False,False,21829.163688584442,False,False,False,False
2025-04-10 19:00:00+00:00,3.615,3.635,3.525,3.545,20959.0,,,,,,,,,,,,,,,3.6604579293523845,3.7498398491354723,3.865928811371157,3.896876899112201,3.856147872764733,3.833485252640824,3.8104963561049354,3.76483161960223,,,,,,,,,,,,,,,3.4922363690118545,3.397272984522779,3.773004304645911,3.9027780182389997,3.8829916143323913,3.8486782711030743,3.817581910744312,3.7925914052699183,3.7859589445974957,,,,,,3.6604579293523845,3.772421083091216,"rgba(239, 83, 80, 0.5)",0.28438184899187335,3.766460482020836,-0.7787433790374036,61.317245357256326,7.9578609544753505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481481481481482,0.9982905982905982,False,False,False,False,-0.10882171871789552,-0.11031456118880348,False,False,False,False,-293803.0,-205259.09703801284,False,False,False,False,21815.672778683907,False,False,False,False
2025-04-11 14:00:00+00:00,3.755,3.785,3.67,3.685,22526.0,,,,,,,,,,,,,,,3.661363988133953,3.74935403647695,3.864529088297779,3.8957149603314774,3.8554251208521757,3.8329459232293024,3.8101161102064487,3.764649449167758,,,,,,,,,,,,,,,3.5108768896224682,3.4094677134433207,3.7722776806529974,3.9015161408093664,3.88205299832476,3.8480179708195075,3.817153434425835,3.7922952694980494,3.7856909614894243,,,,,,3.661363988133953,3.773732219751858,#000000,0.28136992738392747,3.767897728856876,-0.294621851125413,63.27542079835625,7.9578609544753505,True,False,True,False,True,0.1328138471466893,0.0,0.0,0.0,0.0,0,0.9520624303233,0.9765886287625417,False,False,False,False,-0.013650513624737792,-0.061982537406770635,False,False,False,False,-271277.0,-206282.63041726843,False,False,False,False,21826.68560382059,False,False,False,False
2025-04-11 15:00:00+00:00,3.685,3.735,3.675,3.715,33318.0,,,,,,,,,,,,,,,3.662525013954002,3.748562207905574,3.862438291085209,3.893976685951494,3.854332268832269,3.8321240472200753,3.8095303416725446,3.764356328604992,,,,,,,,,,,,,,,3.5327698410321426,3.4256027435068965,3.7711463459878702,3.899631449256138,3.880643003915979,3.847017232900576,3.816495884921808,3.7918338125598763,3.7852710557710423,,,,,,3.662525013954002,3.7751915620634406,#000000,0.2782478479069792,3.7695562980386415,-0.19607087152343497,65.20859270686893,9.711590010274847,True,False,True,False,True,1.1146780288664146,0.0,0.0,0.0,0.0,0,0.9532554257095163,0.9816360601001672,False,False,False,False,-0.02810962043622125,-0.04504607892149594,False,False,False,False,-237959.0,-206773.73692242705,False,False,False,False,22004.845516939655,False,False,False,False
2025-04-11 16:00:00+00:00,3.715,3.765,3.695,3.76,34014.0,,,,,,,,,,,,,,,3.6644319853052036,3.7483967385849164,3.860787682430873,3.892532139640278,3.853471594453915,3.8315079038610182,3.8091242157192196,3.764227591830358,,,,,,,,,,,,,,,3.553841322511696,3.4420257024942305,3.7705937591170966,3.89805723093147,3.8794872069000417,3.8462402000599822,3.8160268930072245,3.7915446042759116,3.7850215686967066,,,,,,3.6644319853052036,3.776901078812949,#000000,0.27494074709728816,3.7714848343932155,-0.04177203457278654,67.40767924719154,11.994012516936081,True,False,True,False,True,2.5686356749906025,0.0,0.0,0.0,0.0,0,0.9545199326221224,0.9910162829870859,False,False,False,False,-0.01204440894986721,-0.028545243935681575,False,False,False,False,-203945.0,-206729.88053603284,False,False,False,False,22191.03395853749,False,False,False,False
2025-04-11 17:00:00+00:00,3.755,3.82,3.75,3.815,15162.0,,,,,,,,,,,,,,,3.665849015704681,3.7487947738941836,3.8603947044429603,3.8921259670222033,3.853276043967775,3.8313993859051867,3.80908753648845,3.7642999235917043,,,,,,,,,,,,,,,3.564297966409,3.4500575976235566,3.770785260556934,3.8976061870033565,3.879178841837958,3.8460748928082857,3.8159695849215534,3.791553176930996,3.7850460211774024,,,,,,3.665849015704681,3.77798805178154,#000000,0.27122275675869145,3.772677652107755,0.15604276130081227,69.8913173213495,14.499168471345186,True,False,True,False,True,4.303695282346986,0.0,0.0,0.0,0.0,0,0.947397873531058,0.9865696698377169,False,False,False,False,0.023288846630189132,-0.0026281986527462217,False,False,False,False,-188783.0,-206451.63432617186,False,False,False,False,22082.05668786249,False,False,False,False
2025-04-11 18:00:00+00:00,3.815,3.825,3.78,3.785,14486.0,,,,,,,,,,,,,,,3.6671915355512854,3.7491822530603813,3.8600330659460793,3.891747656367623,3.853095738515828,3.831301026959436,3.809056795086213,3.7643724480220424,,,,,,,,,,,,,,,3.5735413354276337,3.45743267029375,3.770977838891248,3.8971858657217395,3.8788921122979354,3.8459230704342824,3.8159194516155246,3.7915652689474997,3.7850731647669216,,,,,,3.6671915355512854,3.7789700763473775,#000000,0.2680155300058652,3.773761072861081,0.04193386531994285,69.99245227345736,14.81964732560317,True,False,True,False,True,3.2602695030096243,0.0,0.0,0.0,0.0,0,0.9555680539932511,0.9865016872890889,False,False,False,False,0.03453924005115456,0.015955520699204168,False,False,False,False,-203269.0,-206402.29115832425,False,False,False,False,21964.288367120433,False,False,False,False
2025-04-11 19:00:00+00:00,3.785,3.805,3.76,3.78,41182.0,,,,,,,,,,,,,,,3.670436688522146,3.74991292366602,3.858788887736618,3.8905212455259877,3.852454765592978,3.8309046265603337,3.808865422531015,3.764481916104809,,,,,,,,,,,,,,,3.5946863289296775,3.475926940873276,3.771199259295031,3.895834346361936,3.877941017179122,3.8453666097141666,3.8156683997914342,3.7914991685102026,3.785050693385907,,,,,,3.670436688522146,3.781149367075333,#000000,0.2648831120759939,3.7762190979555457,0.014273850887743314,69.7897003788747,14.94391253685248,True,False,True,False,True,3.0855419315750474,0.0,0.0,0.0,0.0,0,0.9604296212549466,0.9813453928773319,False,False,False,False,0.021682194978334592,0.01881885783876938,False,False,False,False,-244451.0,-206992.1936209859,False,False,False,False,22262.237384684457,False,False,False,False
2025-04-14 14:00:00+00:00,3.825,3.875,3.825,3.855,1517.0,,,,,,,,,,,,,,,3.670625739503238,3.7499971631027655,3.8587847248711142,3.890505306351954,3.8524545051695656,3.8309107327751604,3.8088764356001445,3.764502239861716,,,,,,,,,,,,,,,3.5956444896140054,3.476714770590677,3.771260614928229,3.8958153196516236,3.8779315526790854,3.8453686188171563,3.815678116294529,3.7915139651717737,3.7850668768920586,,,,,,3.670625739503238,3.7812735983455763,#000000,0.2624055728918217,3.7763544965785365,0.29970973007454216,71.318773191501,16.72320052962951,True,False,True,False,True,5.461880024383415,0.0,0.0,0.0,0.0,0,0.9632560768795935,0.9728660260033919,False,False,False,False,0.06512838710676395,0.04197362247276667,False,False,False,False,-242934.0,-207549.43092918769,False,False,False,False,21940.605797325006,False,False,False,False
2025-04-14 15:00:00+00:00,3.855,3.885,3.8,3.805,52761.0,,,,,,,,,,,,,,,3.6762055196085663,3.7522362437109757,3.858211234075742,3.889654184082215,3.8521993717148337,3.8309015112944222,3.8090637958060776,3.7650289970499666,,,,,,,,,,,,,,,3.622546605225007,3.500726810294779,3.7727780990396114,3.8948437924477033,3.8773384806521354,3.8452000296761195,3.8158113143867274,3.7918403527160867,3.7854433502139315,,,,,,3.6762055196085663,3.7847076289408763,#000000,0.26018482689070205,3.7801563456386718,0.09548463935510229,69.63632469435902,16.72320052962951,True,False,True,False,True,3.6929505740957502,0.0,0.0,0.0,0.0,0,0.953318335208099,0.9730033745781775,False,False,False,False,0.06029188997835534,0.051132756225561,False,False,False,False,-295695.0,-208916.0288992778,False,False,False,False,22418.441366358726,False,False,False,False
2025-04-14 16:00:00+00:00,3.805,3.825,3.785,3.81,19387.0,,,,,,,,,,,,,,,3.6778625340400124,3.75279030801168,3.857836626087975,3.889227437725445,3.852010060850203,3.830811678540713,3.8090560085216962,3.765151680649684,,,,,,,,,,,,,,,3.629998507338051,3.508181405331399,3.7730967699011972,3.8943680934659146,3.8770186208236086,3.8450453325574774,3.8157801699266143,3.7918864112319732,3.785508489566916,,,,,,3.6778625340400124,3.785625302033562,#000000,0.2582851102913186,3.7811992311192633,0.11150766239777637,68.65086136745003,16.72320052962951,True,False,True,False,False,3.852558167831152,0.0,0.0,0.0,0.0,0,0.9534883720930234,0.9858196256381171,False,False,False,False,0.03614708640811928,0.04363992131684014,False,False,False,False,-276308.0,-209960.8656605293,False,False,False,False,22371.442275407426,False,False,False,False
