date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_667,aVWAP_peak_611,aVWAP_peak_586,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_289,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_773,aVWAP_valley_715,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_523,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_258,aVWAP_valley_214,aVWAP_valley_185,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_103,aVWAP_valley_86,aVWAP_valley_25,aVWAP_OB_bull_773,aVWAP_OB_bull_310,aVWAP_OB_bear_731,aVWAP_OB_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,151.915,152.035,148.875,149.275,7803.0,,,,,,,,,,,,,,,,,,,,154.0674749127821,147.98429896924367,146.97053971572703,152.3809872092,,,,,,,,,,,,,,,,,,,,152.70049105046354,148.93642022101113,147.27494496467813,147.1406521296178,147.02612509487437,147.36117458126574,152.26843764684347,,,,,149.46468604506424,#000000,4.548632337762874,149.665018716281,-0.08574417260393745,37.21291231829907,-5.312550869098672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689969844492191,0.9491889548061574,False,False,False,False,0.031228492723548364,0.06529926984061904,False,False,False,False,-165746.0,-161541.80973017524,False,False,False,False,12738.559736230462,False,False,False,False
2025-03-28 15:00:00+00:00,149.265,150.09,148.71,149.52,3987.0,,,,,,,,,,,,,,,,,,,,153.89594354416337,147.99043573829024,146.97800272422973,152.37590791818536,,,,,,,,,,,,,,,,,,,,152.66353828099608,148.93894873306112,147.28278187485026,147.14883967825563,147.03304003174816,147.3661647385242,152.26353055158248,,,,,149.44883034671696,#000000,4.537421538298401,149.65137048901317,-0.02895267453207146,34.15026738548214,-8.175760472286953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968590714974515,0.9550115128018423,False,False,False,False,0.06531367154485819,0.06530647069273862,False,False,False,False,-161759.0,-161545.17702118028,False,False,False,False,12602.876639544718,False,False,False,False
2025-03-28 16:00:00+00:00,149.37,149.69,148.84,148.84,6115.0,,,,,,,,,,,,,,,,,,,,153.63920487534529,147.99771369514747,146.98790073641385,152.3673150414311,,,,,,,,,,,,,,,,,,,,152.60305180066905,148.94035782693973,147.29294365307882,147.15956449307743,147.04218383692134,147.3726103462824,152.25519698418955,,,,,149.42345848086327,#000000,4.51965452817492,149.6294015017045,-0.1746596994932866,31.261751835937034,-10.954744741604443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837072263000108,0.9513697922051071,False,False,False,False,0.060163168442789926,0.06273481956776428,False,False,False,False,-167874.0,-161643.2983076736,False,False,False,False,12502.289404823094,False,False,False,False
2025-03-28 17:00:00+00:00,148.855,148.98,148.14,148.56,11861.0,,,,,,,,,,,,,,,,,,,,153.1593032620385,148.00463396424936,147.0018447986711,152.3479046096228,,,,,,,,,,,,,,,,,,,,152.4733623021829,148.93480208424418,147.30636871858553,147.17416508301224,147.05495393906637,147.38099894613597,152.2362732579385,,,,,149.3704191787043,#000000,4.510231486638027,149.58305699787726,-0.2268302637920386,28.99375695745414,-13.23718024979172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9824345467821012,0.9493897986857204,False,False,False,False,0.033311579835923484,0.04802319970184388,False,False,False,False,-179735.0,-161923.78980677942,False,False,False,False,12492.346933430488,False,False,False,False
2025-03-28 18:00:00+00:00,148.62,148.98,147.98,148.765,9748.0,,,,,,,,,,,,,,,,,,,,152.82897507447353,148.01034536440952,147.0132294775436,152.33216222409234,,,,,,,,,,,,,,,,,,,148.575,152.37323072376086,148.93053407635733,147.31732049785634,147.1860660730409,147.06539232876673,147.38789151070864,152.22092809951127,,,,,149.27008962087675,#000000,4.507387162873192,149.48077210755474,-0.1587997839303632,28.290683495613592,-14.189950880169178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855178773525596,0.941610428804963,False,False,False,False,0.030268342864149724,0.0391457712829968,False,False,False,False,-169987.0,-162048.80081752702,False,False,False,False,12449.798918958697,False,False,False,False
2025-03-28 19:00:00+00:00,148.75,149.68,148.62,149.675,34841.0,,,,,,,,,,,,,,,,,,,,152.11136911899558,148.05577130276103,147.07151739194518,152.28797489195244,,,,,,,,,,,,,,,,,,,149.16103579358136,152.11691992032576,148.946578085759,147.3774131257326,147.24910046326804,147.11952433454897,147.42705088899072,152.17818710951988,,,,,149.25853686894837,#000000,4.503928397411199,149.4687707584128,0.045788747819736055,31.19133798825381,-14.189950880169178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804102909029768,0.9447620649066758,False,False,False,False,0.05577822669006108,0.04746199898652894,False,False,False,False,-135146.0,-161631.7031304336,False,False,False,False,12796.949323315926,False,False,False,False
2025-03-31 14:00:00+00:00,150.075,150.9,149.5,150.65,8963.0,,,,,,,,,,,,,,,,,,,,152.02321558795447,148.07598511918513,147.09264554812577,152.28067673377146,,,,,,,,,,,,,,,,,,,149.36003277188527,152.07950846922438,148.9611103717234,147.4001270881075,147.27243238841658,147.13931142986985,147.44217302672374,152.17127207399204,,,,,149.27487421741498,#000000,4.502452184718199,149.48285963985535,0.25922326595850487,36.12502989843534,-21.31410571012208,False,True,False,True,True,0.12427392425962935,0.0,0.0,0.0,0.0,0,0.981483819383075,0.9417581955140345,False,False,False,False,0.09591562514898881,0.07168881206775887,False,False,False,False,-126183.0,-161082.11083383774,False,False,False,False,12737.508248535834,False,False,False,False
2025-03-31 15:00:00+00:00,150.65,152.68,150.4,152.56,4305.0,,,,,,,,,,,,,,,,,,,,152.01985370136103,148.0920153427801,147.10741831498945,152.27995330766342,,,,,,,,,,,,,,,,,,,149.54753746305548,152.0774999571272,148.97555573565583,147.4165085558983,147.28902396528377,147.1532173893787,147.45317331871604,152.17074386706153,,,,,149.29854174324754,"rgba(38, 166, 154, 0.5)",4.519788934121483,149.5036297995357,0.6762196741955542,43.72436680776841,-14.234919690041458,False,True,False,True,True,3.3927811238886854,0.0,0.0,0.0,0.0,0,0.9801792303637328,0.9439746968898262,False,False,False,False,0.1476080418168188,0.10964842694228884,False,False,False,False,-121878.0,-160474.29516199528,False,False,False,False,12606.77168654303,False,False,False,False
2025-03-31 16:00:00+00:00,152.66,152.67,151.16,151.16,7627.0,,,,,,,,,,,,,,,,,,,,152.00561856848446,148.1184806025304,147.13218994908985,152.27798718210283,,,,,,,,,,,,,,,,,,,149.79396674505733,152.07024238998824,148.9989168479556,147.4438440918293,147.31675360249392,147.17653460629532,147.4715814628078,152.16911887125386,,,,,149.3312695766574,#000000,4.523714905865262,149.53242186103736,0.3597879558794438,45.55222525477761,-12.60437219694235,False,True,False,True,True,0.9142172783397875,0.0,0.0,0.0,0.0,0,0.986365473379704,0.9437389658179653,False,False,False,False,0.1622037409542106,0.13592608394824973,False,False,False,False,-129505.0,-159994.15105095657,False,False,False,False,12529.565923960967,False,False,False,False
2025-03-31 17:00:00+00:00,151.16,152.01,151.12,151.48,6976.0,,,,,,,,,,,,,,,,,,,,151.98909588625975,148.14149302589968,147.1539856894714,152.2758314853181,,,,,,,,,,,,,,,,,,,149.9617430996412,152.0618253528558,149.0189321819341,147.46779872752194,147.34108012897855,147.19705532500845,147.48777346113488,152.16727171796808,,,,,149.355323840166,#000000,4.465078505811635,149.55365082045384,0.43142560137271097,47.459414754043586,-10.687916760036629,False,True,False,False,True,1.4565476398749304,0.0,0.0,0.0,0.0,0,0.9769839058783196,0.9512675995971114,False,False,False,False,0.14857908125755748,0.1422525826029036,False,False,False,False,-122529.0,-159413.29599590297,False,False,False,False,12443.464126690254,False,False,False,False
2025-03-31 18:00:00+00:00,151.63,153.4,151.63,152.99,5520.0,,,,,,,,,,,,,,,,,,,,152.007654669189,148.16550713201647,147.17551352738454,152.27674403234514,,,,,,,,,,,,,,,,,,,150.15368947165942,152.06936429589754,149.04159745201085,147.4917957803723,147.3652928406672,147.21737405922931,147.50406613576368,152.16843855099845,,,,,149.38641982896115,"rgba(38, 166, 154, 0.5)",4.425290780897171,149.5812027715393,0.7702990373368466,51.615044946891985,-6.616026125820426,False,True,True,False,True,3.9605210095592405,0.0,0.0,0.0,0.0,0,0.9863222210311935,0.9341408511094437,False,False,False,False,0.18570288153909142,0.16397773207099753,False,False,False,False,-117009.0,-158755.86505023006,False,False,False,False,12336.123597594282,False,False,False,False
2025-03-31 19:00:00+00:00,153.06,153.11,151.75,152.9,16876.0,,,,,,,,,,,,,,,,,,,,152.05199135475888,148.23598928256882,147.23927888267895,152.27890407522042,,,,,,,,,,,,,,,,,,,150.586544780158,152.08815379273284,149.10756677344247,147.56260309677384,147.43678531518086,147.2775967348988,147.552423360885,152.1713660605518,,,,,149.46576695915425,"rgba(38, 166, 154, 0.5)",4.338862126127949,149.65182891141862,0.7486227942163474,54.15041879796431,-4.058540134471436,False,False,True,False,True,3.797352328117171,0.0,0.0,0.0,0.0,0,0.9870071492786511,0.9309901964981379,False,False,False,False,0.1823620675435462,0.17316989980727188,False,False,False,False,-133885.0,-158370.27024324975,False,False,False,False,12406.509278251735,False,False,False,False
2025-04-01 14:00:00+00:00,151.115,152.7,149.735,152.58,8941.0,,,,,,,,,,,,,,,,,,,,152.0371635808929,148.26476453857262,147.26677974432909,152.27667007364374,,,,,,,,,,,,,,,,,,,150.68001641023665,152.0802903843636,149.13259949488227,147.5926374542846,147.46728492343567,147.30355367037538,147.57308314420052,152.16951975794848,,,,,149.4870302647638,"rgba(38, 166, 154, 0.5)",4.2291583481032395,149.6708800076298,0.6878720901228375,54.95331114513793,-2.99342689494069,False,False,True,False,True,3.2109767131894955,0.0,0.0,0.0,0.0,0,0.9776352398955042,0.9352207803241086,False,False,False,False,0.1351057137520445,0.1541378067796582,False,False,False,False,-142826.0,-158129.2738053699,False,False,False,False,12352.780452232328,False,False,False,False
2025-04-01 15:00:00+00:00,152.615,153.75,152.6,153.39,9355.0,,,,,,,,,,,,,,,,,,,,152.0845683468308,148.30804286538094,147.30534968514436,152.28038957172492,,,,,,,,,,,,,,,,,,,150.89221781320703,152.10288526116634,149.17419902880272,147.63554982373196,147.5105095993336,147.34006117215998,147.60270078042706,152.17366787487097,,,,,149.5341784852317,"rgba(38, 166, 154, 0.5)",4.166361457289895,149.7131134120154,0.8825174257387434,57.13179528214446,-0.5471002789231107,False,False,True,False,True,4.5648030993574515,0.0,0.0,0.0,0.0,0,0.9881724776106708,0.9342253611010659,False,False,False,False,0.21178934620098355,0.18296357649032086,False,False,False,False,-133471.0,-157746.974986682,False,False,False,False,12306.303235918647,False,False,False,False
2025-04-01 16:00:00+00:00,153.3,154.07,153.06,153.845,8023.0,,,,,,,,,,,,,,,,,,,,152.13574712550496,148.34760885582102,147.34029838508218,152.28490618346189,,,,,,,,,,,,,,,,,,,151.07536239598377,152.12830457897095,149.21275030968584,147.67449888697683,147.54969172653006,147.3731725702369,147.62969094082695,152.17855513746107,,,,,149.57754892471186,"rgba(38, 166, 154, 1.0)",4.064248666755421,149.75205067386534,1.0070617380314353,59.44310271025546,2.0116514153865666,False,False,True,False,True,5.318029708296983,0.0,0.0,0.0,0.0,0,0.986233937818314,0.9361135380484584,False,False,False,False,0.22733643497247571,0.2051500057313983,False,False,False,False,-125448.0,-157246.2156845629,False,False,False,False,12239.895433811382,False,False,False,False
2025-04-01 17:00:00+00:00,153.72,153.82,153.0,153.25,2766.0,,,,,,,,,,,,,,,,,,,,152.14928375207768,148.36034712057804,147.35168724351655,152.28611595647777,,,,,,,,,,,,,,,,,,,151.12627442358325,152.13518650775967,149.22499650629834,147.68713932146844,147.56242320166245,147.38396366465324,147.63847752049264,152.1798906447532,,,,,149.59048215527676,"rgba(38, 166, 154, 0.5)",3.9979389397242873,149.76368598805155,0.8720278284662548,59.07013758824822,2.0570121633405165,False,False,True,False,True,4.1880386663471505,0.0,0.0,0.0,0.0,0,0.9814490649816416,0.9406754333532578,False,False,False,False,0.22114492008710887,0.21314746290925357,False,False,False,False,-128214.0,-156796.1038134844,False,False,False,False,12093.013334062369,False,False,False,False
2025-04-01 18:00:00+00:00,153.22,153.22,152.05,152.81,5712.0,,,,,,,,,,,,,,,,,,,,152.1614614846048,148.38298328248206,147.37248720374905,152.28706297247655,,,,,,,,,,,,,,,,,,,151.19531286073854,152.14157020772177,149.24603454244644,147.71003223672437,147.58554903258883,147.4036640702275,147.65444239431056,152.18108979160658,,,,,149.61014083997307,"rgba(38, 166, 154, 0.5)",3.9107843064901817,149.78141951160498,0.7744176745746143,57.47257230373344,2.0570121633405165,False,False,True,False,True,3.356188909341938,0.0,0.0,0.0,0.0,0,0.9782418005605362,0.9439036392032693,False,False,False,False,0.19042632968043544,0.2017868962948445,False,False,False,False,-133926.0,-156441.52856056218,False,False,False,False,11994.08289477458,False,False,False,False
2025-04-01 19:00:00+00:00,152.74,153.3,152.38,153.02,17378.0,,,,,,,,,,,,,,,,,,,,152.20854851057481,148.45365253162544,147.43720355247677,152.29136919568623,,,,,,,,,,,,,,,,,,,151.39679454219404,152.16707348741087,149.31224375951456,147.7812468636603,147.6574373242936,147.46501793322258,147.70436610454274,152.18616193699768,,,,,149.6717596451833,"rgba(38, 166, 154, 0.5)",3.8403343017955547,149.8371203901723,0.8288027446828162,56.95492563816751,2.0570121633405165,False,False,True,False,True,3.720849110922444,0.0,0.0,0.0,0.0,0,0.9877309840996997,0.936055006446068,False,False,False,False,0.19851513948161728,0.2001510178882309,False,False,False,False,-116548.0,-155823.02424179376,False,False,False,False,12077.55447780133,False,False,False,False
2025-04-02 14:00:00+00:00,154.27,155.96,153.3,155.96,7165.0,,,,,,,,,,,,,,,,,,,,152.28192680348857,148.496079284843,147.47388804742252,152.29940431675507,,,,,,,,,,,,,,,,,,,151.56763166143523,152.20681566630594,149.35496487188115,147.82226941606555,147.69856786081053,147.49987407704847,147.73316908125062,152.19453615982718,,,,,149.71909393726116,"rgba(0, 255, 255, 0.75)",3.753387068566801,149.87986870506,1.6199052173059383,61.91859334869284,5.8015570574468285,True,False,True,False,True,8.55244551690118,0.0,0.0,0.0,0.0,0,0.9897312183770635,0.9226318823253133,False,False,False,False,0.27037258778866996,0.23526180283845044,False,False,False,False,-109383.0,-155103.02386595198,False,False,False,False,12001.39084248658,False,False,False,False
2025-04-02 15:00:00+00:00,155.96,156.89,155.335,155.52,3472.0,,,,,,,,,,,,,,,,,,,,152.32646739853274,148.51904924711604,147.49349285511695,152.30445763749628,,,,,,,,,,,,,,,,,,,151.66336486583623,152.23122600090122,149.37845307692336,147.84427065682783,147.7205911354515,147.51851433438964,147.74863668249506,152.19975798800283,,,,,149.74569015659083,"rgba(0, 255, 255, 0.75)",3.5850758595763237,149.90390210587339,1.5665213552246349,63.854415911255984,7.817748262257908,True,False,True,False,True,7.696405561850423,0.0,0.0,0.0,0.0,0,1.0056854614628312,0.9129867909203608,False,False,False,False,0.3319919354950975,0.28362686916677393,False,False,False,False,-112855.0,-154448.01574399922,False,False,False,False,11869.15222477361,False,False,False,False
2025-04-02 16:00:00+00:00,155.55,156.77,155.27,156.77,2735.0,,,,,,,,,,,,,,,,,,,,152.36418732965421,148.53790718603534,147.50952045236173,152.3088187704999,,,,,,,,,,,,,,,,,,,151.74191169533404,152.25206099450236,149.3978358006867,147.8622762791999,147.73860456098697,147.53375814510483,147.76130774104405,152.20425313025447,,,,,149.76770350713875,"rgba(0, 255, 0, 1.0)",3.400860757498002,149.92380415093186,2.013077375771441,66.8112055963851,10.771761615872698,True,False,True,False,True,9.637708882495456,0.0,0.0,0.0,0.0,0,1.0132095834232684,0.9058709259658968,False,False,False,False,0.32807975337786355,0.30585331127231874,False,False,False,False,-110120.0,-153760.7596859527,False,False,False,False,11727.537461598826,False,False,False,False
2025-04-02 17:00:00+00:00,156.77,157.5,156.59,156.73,4844.0,,,,,,,,,,,,,,,,,,,,152.44041363174705,148.57395725750783,147.53992404300848,152.31782183214503,,,,,,,,,,,,,,,,,,,151.89428686552048,152.2945056061048,149.43521955244307,147.89650445594924,147.7728137736704,147.56268738082088,147.78541729477965,152.21349819249437,,,,,149.81058749051596,"rgba(0, 255, 0, 1.0)",3.316494848643528,149.96259325051844,2.0405298540564516,68.64798114864108,12.664660519954417,True,False,True,False,True,9.55806836111648,0.0,0.0,0.0,0.0,0,1.0231216380357457,0.9003123373243104,False,False,False,False,0.3428282503108906,0.32434078079160467,False,False,False,False,-114964.0,-153159.2595357829,False,False,False,False,11620.815950566284,False,False,False,False
2025-04-02 18:00:00+00:00,156.73,156.73,155.73,155.97,2244.0,,,,,,,,,,,,,,,,,,,,152.46877067791482,148.58897259482814,147.55275420853715,152.3212638707844,,,,,,,,,,,,,,,,,,,151.95121446326468,152.3105813119506,149.45058729105415,147.91088431314503,147.78720550943504,147.57489528742147,147.79557503137647,152.2170489566607,,,,,149.8274794596977,"rgba(0, 255, 255, 0.75)",3.238649322237651,149.97789546847727,1.8501862768466257,67.31801765186901,12.664660519954417,True,False,True,False,True,8.04310784121759,0.0,0.0,0.0,0.0,0,1.0122376099642891,0.9098946084835817,False,False,False,False,0.3097297110780656,0.3170352459348351,False,False,False,False,-117208.0,-152601.87566701107,False,False,False,False,11475.438959084635,False,False,False,False
2025-04-02 19:00:00+00:00,156.15,158.85,156.15,158.66,31983.0,,,,,,,,,,,,,,,,,,,157.88666666666666,153.0019268902297,148.84461811689826,147.76782858252827,152.3917307769963,,,,,,,,,,,,,,,,,,,152.90288519639984,152.62387667277423,149.71733007547516,148.15279200918334,148.02877449198712,147.77983799258072,147.9673955591047,152.28913323225527,,,,,150.71959971254458,"rgba(0, 255, 0, 1.0)",3.2371092751801585,150.75509086994558,2.4419654877466193,69.92708930284252,14.149803007227945,True,False,True,False,True,12.112444206342118,0.0,0.0,0.0,0.0,0,1.009849663037844,0.9002073613271125,False,False,False,False,0.3428282504118393,0.3299317481733372,False,False,False,False,-85225.0,-151557.27294349152,False,False,False,False,11793.385641889523,False,True,False,False
2025-04-03 14:00:00+00:00,155.31,155.8,151.35,151.35,7247.0,,,,,,,,,,,,,,,,,,,156.9531589769734,152.9982496127484,148.86931474621198,147.7916047807091,152.3929941018671,,,,,,,,,,,,,,,,,,,152.90044692282513,152.62650975045364,149.73949613742332,148.1783695091823,148.05467379756047,147.80249375702655,147.98609678928224,152.29069650620175,,,,,150.66031579911274,#000000,3.143121693791051,150.7046875284069,0.20530941352599952,59.75192724443464,16.27481979010807,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9765150719462244,0.906501417918286,False,False,False,False,0.19230912720929036,0.26112043769131377,False,False,False,False,-92472.0,-150641.22220018157,False,False,False,False,11722.89904279046,False,False,False,False
2025-04-03 15:00:00+00:00,151.61,153.87,151.51,153.87,3537.0,,,,,,,,,,,,,,,,,,,156.63310909501874,152.99914582297228,148.8820107627357,147.80369962485872,152.39395663760615,,,,,,,,,,,,,,,,,,,152.90352347274933,152.62929547621388,149.75106544443977,148.1914167252013,148.06786919668448,147.81402344064261,147.99564014992913,152.29180624061803,,,,,150.64281246843618,"rgba(38, 166, 154, 1.0)",3.0721442873863296,150.69004340077473,1.035093505302341,56.11440535650758,13.217322389184453,False,False,True,False,False,3.1919869283173306,0.0,0.0,0.0,0.0,0,0.9783069783069787,0.9192549192549193,False,False,False,False,0.1597450871160593,0.21043276240368652,False,False,False,False,-88935.0,-149684.53658467488,False,False,False,False,11595.985879336344,False,False,False,False
2025-04-03 16:00:00+00:00,153.87,155.03,153.645,153.915,3321.0,,,,,,,,,,,,,,,,,,,156.45754440779956,153.01087334446038,148.89700254251923,147.8173897679539,152.39631356289755,,,,,,,,,,,,,,,,,,,152.9236309203308,152.63821858114596,149.76546065358303,148.2063778285731,148.082932169368,147.8270809221552,148.00652196060193,152.29430699624564,,,,,150.64028105058725,"rgba(38, 166, 154, 1.0)",3.008106027697794,150.6885573093576,1.0725827683380207,53.742580794772664,11.169779273998152,False,False,True,False,False,3.255107468582537,0.0,0.0,0.0,0.0,0,0.9838592595755588,0.9280712242196508,False,False,False,False,0.22069005962756158,0.21556141101562404,False,False,False,False,-85614.0,-148691.19493219932,False,False,False,False,11467.69152461795,False,False,False,False
