date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_724,aVWAP_peak_705,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_72,aVWAP_peak_24,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_692,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_446,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_19,aVWAP_OB_bull_692,aVWAP_OB_bull_446,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,11.74,11.76,11.49,11.55,36749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.287776574854488,,,,,,,,,,,,,,,,,,,,,,,,,,12.0707589898303,,,12.179267782342393,#000000,,12.078074326911956,,37.40284208542592,-8.136182079381655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7719.0,28784.770685067408,False,False,False,False,35825.6530570172,False,False,False,False
2025-02-21 15:00:00+00:00,11.53,11.59,11.23,11.245,11388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.265843392317594,,,,,,,,,,,,,,,,,,,,,,,,,,12.059155937022387,,,12.16249966466999,#000000,,12.054694084715088,,33.047668620423224,-12.167052412669044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3669.0,28281.611449640004,False,False,False,False,35446.77471504795,False,False,False,False
2025-02-21 16:00:00+00:00,11.245,11.305,11.15,11.18,7782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.249172519230823,,,,,,,,,,,,,,,,,,,,,,,,,,12.049870573604121,,,12.149521546417471,#000000,,12.036467191041467,,29.751947089249374,-15.11705894510402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11451.0,27665.601969800624,False,False,False,False,35017.86347915573,False,False,False,False
2025-02-21 17:00:00+00:00,11.17,11.21,11.04,11.085,10473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.225467926205237,,,,,,,,,,,,,,,,,,,,,,,,,,12.036237778900068,,,12.130852852552653,#000000,,12.010421132275198,,26.986207182705005,-17.590207020426938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21924.0,26896.770931509138,False,False,False,False,34637.32296009905,False,False,False,False
2025-02-21 18:00:00+00:00,11.09,11.205,11.045,11.07,13685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.19581021146086,,,,,,,,,,,,,,,,,,,,,,,,,,12.01891668811178,,,12.10736344978632,#000000,,11.978742452172899,,25.05002753265822,-19.362453365362043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35609.0,25927.68921164078,False,False,False,False,34312.48074366341,False,False,False,False
2025-02-21 19:00:00+00:00,11.065,11.11,10.92,10.93,14024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.163832348936591,,,,,,,,,,,,,,,,,,,,,,,,,,11.999575197150048,,,12.08170377304332,#000000,,11.944529676109056,,22.91634746285694,-21.4013488769909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49633.0,24756.20565797193,False,False,False,False,33997.930654614356,False,False,False,False
2025-02-21 20:00:00+00:00,10.925,10.965,10.82,10.885,49895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.054281743767767,,,,,,,,,,,,,,,,,,,,,,,,,,11.930229526992271,,,11.992255635380019,#000000,,11.831337354844603,,21.236600551367612,-23.079751126507038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99528.0,22829.318748546008,False,False,False,False,34244.39684601568,False,False,False,False
2025-02-24 15:00:00+00:00,10.71,11.025,10.63,10.985,29720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.99705878446734,,,,,,,,,,,,,,,,,,,,,,,,,10.88,11.892536160301681,,,11.589864981589676,#000000,,11.596395421690728,,22.68370751002503,-23.079751126507038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69808.0,21393.08124856855,False,False,False,False,34174.251158480554,False,False,False,False
2025-02-24 16:00:00+00:00,10.99,11.195,10.925,11.12,34547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.947896990546775,,,,,,,,,,,,,,,,,,,,,,,,,10.987510853159478,11.859994926303887,,,11.59846759000338,#000000,,11.58354599377186,,26.740983121344954,-23.079751126507038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35261.0,20514.72339975353,False,False,False,False,34180.03021028706,False,False,False,False
2025-02-24 17:00:00+00:00,11.12,11.405,11.105,11.395,43919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.906665664276913,,,,,,,,,,,,,,,,,,,,,,,,,11.115044999661079,11.832945625739535,,,11.618218763225842,#000000,,11.58541020991487,,34.27095151096363,-22.0667509879894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8658.0,20330.898230765102,False,False,False,False,34331.021989972534,False,False,False,False
2025-02-24 18:00:00+00:00,11.395,11.4,11.205,11.23,12519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.895442402390922,,,,,,,,,,,,,,,,,,,,,,,,,11.131980558662306,11.825390935128796,,,11.617604632060674,#000000,,11.582283341345669,,37.14626303310441,-19.613630194233203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3861.0,19955.830041140838,False,False,False,False,33992.85110640707,False,False,False,False
2025-02-24 19:00:00+00:00,11.23,11.27,11.17,11.195,6278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.889371933709679,,,,,,,,,,,,,,,,,,,,,,,,,11.13592021504191,11.821227079922407,,,11.615506409558,#000000,,11.579331897459701,,38.63152648024797,-18.276699428876633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10139.0,19489.24352887509,False,False,False,False,33563.16349235425,False,False,False,False
2025-02-24 20:00:00+00:00,11.19,11.345,11.19,11.315,38955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.857730046315968,,,,,,,,,,,,,,,,,,,,,,,,,11.170526381339217,11.799497464455714,,,11.6092512973703,#000000,,11.568256746331917,,41.651718840137235,-15.377130184954979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28816.0,19633.844404396405,False,False,False,False,33646.75785681387,False,False,False,False
2025-02-25 15:00:00+00:00,11.17,11.365,10.925,11.31,18590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.841740443164635,,,,,,,,,,,,,,,,,,,,,,,,,11.173495657388942,11.788158686716589,,,11.601131595756721,#000000,,11.559073068046748,,43.58784614585264,-13.430660443026703,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10226.0,19487.986351615065,False,False,False,False,33413.31975050668,False,False,False,False
2025-02-25 16:00:00+00:00,11.305,11.38,11.205,11.295,21735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.826583851708307,,,,,,,,,,,,,,,,,,,,,,,,,11.18612357362526,11.777453064109135,,,11.596720163147566,#000000,,11.55326195504199,,44.62305963128067,-12.211608883410065,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11509.0,19007.412919807077,False,False,False,False,33232.260529568586,False,False,False,False
2025-02-25 17:00:00+00:00,11.29,11.475,11.235,11.34,17378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.816280329514024,,,,,,,,,,,,,,,,,,,,,,,,,11.198857573819947,11.770184639229427,,,11.5951075141878,#000000,,11.550645583747398,,46.2318050608209,-10.372694888755511,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5869.0,18803.71659546898,False,False,False,False,32986.45804073806,False,False,False,False
2025-02-25 18:00:00+00:00,11.33,11.45,11.305,11.405,17223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.807268223891937,,,,,,,,,,,,,,,,,,,,,,,,,11.212286878349055,11.763828568844207,,,11.594461223695069,#000000,,11.549158684765823,,48.6101589320602,-7.820688524983922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23092.0,18870.201609492717,False,False,False,False,32742.063342432048,False,False,False,False
2025-02-25 19:00:00+00:00,11.405,11.45,11.27,11.305,19874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.796264194494755,,,,,,,,,,,,,,,,,,,,,,,,,11.222148478549348,11.75590663053502,,,11.591439767859706,#000000,,11.545550313038339,,48.0918718609518,-7.820688524983922,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3218.0,18627.531817097482,False,False,False,False,32542.558484409845,False,False,False,False
2025-02-25 20:00:00+00:00,11.305,11.33,11.025,11.105,37486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,11.768826696402789,,,,,,,,,,,,,,,,,,,,,,,,,11.213498589427187,11.735307909954866,,,11.572544398594948,#000000,,11.526654359143302,,44.44974361647307,-7.820688524983922,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34268.0,17807.44605249132,False,False,False,False,32619.200988527522,False,False,False,False
2025-02-26 15:00:00+00:00,11.735,11.9,11.68,11.765,60662.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.781666666666668,11.76965614545119,,,,,,,,,,,,,,,,,,,,,,,,,11.309535247032949,11.737738019318412,,,11.649649019617305,#000000,,11.595284837029416,,51.201529500498005,-5.210666778660766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26394.0,17940.57091989455,False,False,False,False,33053.97306622477,False,False,False,False
2025-02-26 16:00:00+00:00,11.77,11.78,11.625,11.65,9259.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.768865982084543,11.768829593011036,,,,,,,,,,,,,,,,,,,,,,,,,11.318978341867108,11.737319414451987,,,11.648498332853668,#000000,,11.595406614684343,,53.99629316511789,-2.6826281760085777,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17135.0,17928.08144826828,False,False,False,False,32685.05875512051,False,False,False,False
2025-02-26 17:00:00+00:00,11.655,11.715,11.51,11.57,10470.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.746656072611778,11.76696775985693,,,,,,,,,,,,,,,,,,,,,,,,,11.326703463060541,11.736083029515695,,,11.644102581261237,#000000,0.4894579829945738,11.593028333102525,-0.04704864135964141,54.70136939741041,-1.9516067529595702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6665.0,17753.46003046567,False,False,False,False,32340.639239537242,False,False,False,False
2025-02-26 18:00:00+00:00,11.57,11.68,11.46,11.48,12908.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.718065020346772,11.763952709980805,,,,,,,,,,,,,,,,,,,,,,,,,11.333735570238957,11.733955881920371,,,11.637427295621727,#000000,0.49096588017447285,11.588890283244105,-0.22178788311197584,53.88601954882247,-1.9516067529595702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6243.0,17381.42189045845,False,False,False,False,32039.358011017284,False,False,False,False
2025-02-26 19:00:00+00:00,11.48,11.6,11.45,11.485,17049.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.686176037022271,11.75960250628493,,,,,,,,,,,,,,,,,,,,,,,,,11.341160325882996,11.730815826017214,,,11.629438673801852,#000000,0.4921935823662492,11.583742216171805,-0.2006166266880127,53.410518958761756,-1.9516067529595702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10806.0,17279.477365024984,False,False,False,False,31806.94935968368,False,False,False,False
2025-02-26 20:00:00+00:00,11.485,11.7,11.465,11.66,51404.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.66143800385776,11.75212677879847,,,,,,,,,,,,,,,,,,,,,,,,,11.371017886440454,11.725812289535533,,,11.627598739658055,#000000,0.4914251200830579,11.585084098091386,0.15244621987568002,55.377523260093874,-0.47004104735945873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62210.0,17976.074615179634,False,False,False,False,32110.7796021692,False,False,False,False
2025-02-27 15:00:00+00:00,11.24,11.35,11.085,11.19,11830.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.630557911150543,11.746011541782522,,,,,,,,,,,,,,,,,,,,,,,,,11.366938755901085,11.72099259304748,,,11.616125200470407,"rgba(239, 83, 80, 0.5)",0.49377418517571886,11.57602182220328,-0.7817780552175035,50.69111296410322,-0.47004104735945873,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,50380.0,18478.461055254367,False,False,False,False,31796.348910662702,False,False,False,False
2025-02-27 16:00:00+00:00,11.17,11.32,11.155,11.25,8257.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.612899020562148,11.742083745192877,,,,,,,,,,,,,,,,,,,,,,,,,11.36478409778161,11.71789673280325,,,11.609415899084972,"rgba(239, 83, 80, 0.5)",0.49609187066927757,11.570699379045237,-0.6464515909373434,48.38349046371158,4.332196926278392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,58637.0,19101.074062149648,False,False,False,False,31431.397764760954,False,False,False,False
2025-02-27 17:00:00+00:00,11.25,11.255,11.1,11.12,8623.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.592318957762354,11.737374332034438,,,,,,,,,,,,,,,,,,,,,,,,,11.361141216786786,11.714147725241991,,,11.601245557956393,"rgba(239, 83, 80, 0.5)",0.5012565921473454,11.564092301412275,-0.8859580270252767,45.49751441587256,1.519888213044247,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50014.0,19580.344231728723,False,False,False,False,31077.77919476466,False,False,False,False
2025-02-27 18:00:00+00:00,11.12,11.135,10.98,11.025,9204.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.567166033943353,11.731477369667772,,,,,,,,,,,,,,,,,,,,,,,,,11.35532783680465,11.709408258643062,,,11.59084487476471,"rgba(239, 83, 80, 1.0)",0.5074225809674563,11.555534947469392,-1.045548557294925,42.63897292059019,-1.2465469904496302,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40810.0,19909.4861816244,False,False,False,False,30738.650835155902,False,False,False,False
2025-02-27 19:00:00+00:00,11.025,11.06,10.89,10.985,11011.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.536390786211436,11.723862736095937,,,,,,,,,,,,,,,,,,,,,,,,,11.347170874099286,11.703250410083843,,,11.577668701622624,"rgba(239, 83, 80, 1.0)",0.5152501185683355,11.54455756614157,-1.0859921152397736,40.33514629434619,-3.5056221308830047,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29799.0,20062.81197725813,False,False,False,False,30432.79578344806,False,False,False,False
2025-02-27 20:00:00+00:00,10.985,10.99,10.74,10.775,59162.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.38261137814277,11.678064589734479,,,,,,,,,,,,,,,,,,,,,,,,,11.293829865701516,11.665657562551154,,,11.505040849032481,"rgba(239, 83, 80, 1.0)",0.5275880183600801,11.482137839603931,-1.3403220220996517,36.888867086739324,-6.825001729801215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29363.0,19296.520318695988,False,False,False,False,30878.209802309328,False,False,False,False
2025-02-28 15:00:00+00:00,10.64,10.78,10.585,10.715,15468.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.345241973266225,11.664975457592163,,,,,,,,,,,,,,,,,,,,,,,,,11.277912150339914,11.654773926832688,,,11.485725877007749,"rgba(239, 83, 80, 1.0)",0.5407951103249273,11.465102350758004,-1.387036118553879,34.10107440948462,-9.504244637108087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44831.0,18302.295197475894,False,False,False,False,30639.291820878174,False,False,False,False
2025-02-28 16:00:00+00:00,10.715,10.775,10.55,10.76,11508.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.320031035044275,11.65547715808606,,,,,,,,,,,,,,,,,,,,,,,,,11.266638682506525,11.646847165177135,,,11.472248510203498,"rgba(239, 83, 80, 1.0)",0.5518935463352379,11.453119930830894,-1.2558942488700005,33.18906525309282,-10.51136826323038,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33323.0,17501.903023871615,False,False,False,False,30342.682645360685,False,False,False,False
2025-02-28 17:00:00+00:00,10.75,10.76,10.54,10.545,13785.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.288740459326036,11.643414027668793,,,,,,,,,,,,,,,,,,,,,,,,,11.25188427197351,11.636738967501815,,,11.455194431617539,"rgba(255, 0, 0, 1.0)",0.5680877358962033,11.437866570405395,-1.5717054144758607,30.74135151177559,-13.027166550390483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47108.0,16500.19910102089,False,False,False,False,30085.974387293074,False,False,False,False
2025-02-28 18:00:00+00:00,10.57,10.68,10.43,10.585,19279.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.246443155419614,11.626207021266737,,,,,,,,,,,,,,,,,,,,,,,,,11.230801039001566,11.62225406923691,,,11.431426321231207,"rgba(239, 83, 80, 1.0)",0.58134266770752,11.416442026898272,-1.4302098797891418,29.98756257982902,-13.998409975995187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27829.0,15812.924696353899,False,False,False,False,29918.424396792405,False,False,False,False
2025-02-28 19:00:00+00:00,10.585,10.63,10.4,10.535,36305.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.174585809319906,11.593986967727457,,,,,,,,,,,,,,,,,,,,,,,,,11.192052072421363,11.594938018996055,,,11.388890717116196,"rgba(239, 83, 80, 1.0)",0.5952024184417579,11.377638236058985,-1.41571709043961,29.03338631036041,-15.236900592225176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64134.0,14573.437491759265,False,False,False,False,30017.441072811125,False,False,False,False
2025-02-28 20:00:00+00:00,10.535,10.735,10.535,10.7,36415.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.12774012520316,11.56734158761335,,,,,,,,,,,,,,,,,,,,,,,,,11.16423326574613,11.57214738328303,,,11.357865590461417,"rgba(239, 83, 80, 1.0)",0.6034102932350263,11.348794032041392,-1.0752120726397507,32.04371328700848,-15.236900592225176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27719.0,13917.740786460672,False,False,False,False,30116.628032922577,False,False,False,False
2025-03-03 15:00:00+00:00,10.355,10.51,10.31,10.325,30176.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.075718837733234,11.540053759955502,,,,,,,,,,,,,,,,,,,,,,,,,11.13192852976999,11.548657716029,,,11.324089710871931,"rgba(255, 0, 0, 1.0)",0.6197262327863828,11.317341554199302,-1.6012579453633669,30.531475879548083,-15.236900592225176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57895.0,12804.364960313995,False,False,False,False,30117.54852853618,False,False,False,False
2025-03-03 16:00:00+00:00,10.33,10.37,10.255,10.295,17761.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.045401314582337,11.523569667755014,,,,,,,,,,,,,,,,,,,,,,,,,11.112352863400822,11.534399534961485,,,11.303930845174914,"rgba(255, 0, 0, 1.0)",0.6350846790385892,11.298466137880439,-1.5800509302153487,29.30001504767635,-15.412482604324879,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75656.0,11432.886433797497,False,False,False,False,29925.97413274492,False,False,False,False
2025-03-03 17:00:00+00:00,10.295,10.415,10.295,10.315,16988.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.01983034026061,11.508651832418593,,,,,,,,,,,,,,,,,,,,,,,,,11.095255310276139,11.52144502695906,,,11.286295627478601,"rgba(239, 83, 80, 1.0)",0.6501720631584457,11.281853915172602,-1.4870739146738494,28.916504452394815,-16.089499836053008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58668.0,10346.050985211488,False,False,False,False,29725.38538650081,False,False,False,False
2025-03-03 18:00:00+00:00,10.315,10.32,10.18,10.185,10032.0,,,,,,,,,,,,,,,,,,,,,,,,,,11.003203393947517,11.4991793853112,,,,,,,,,,,,,,,,,,,,,,,,,11.084044707692042,11.51320397950532,,,11.27490786661402,"rgba(255, 0, 0, 1.0)",0.6679431113500596,11.271123373926827,-1.626071675073544,27.57275601888141,-17.68647750200298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68700.0,9120.530814898131,False,False,False,False,29420.061582058937,False,False,False,False
2025-03-03 19:00:00+00:00,10.185,10.245,10.0,10.005,9490.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.985279898271074,11.489339048955442,,,,,,,,,,,,,,,,,,,,,,,,,11.071951095376962,11.504635348586973,,,11.262801347797613,"rgba(255, 0, 0, 1.0)",0.6907522795559271,11.259725592281347,-1.8164624705806083,25.407817105876905,-19.98661989163106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78190.0,7766.879174357075,False,False,False,False,29111.068379236316,False,False,False,False
2025-03-03 20:00:00+00:00,10.005,10.01,9.765,9.84,37119.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.90641883440011,11.446527000428267,,,,,,,,,,,,,,,,,,,,,,,,,11.017775568090851,11.46723630425836,,,11.209489426794399,"rgba(255, 0, 0, 1.0)",0.7179928354180909,11.209433744955978,-1.9073083705056058,23.007058231693776,-22.41805562353465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115309.0,5858.7260088631665,False,False,False,False,29235.222357852806,False,False,False,False
2025-03-04 15:00:00+00:00,9.555,9.885,9.42,9.72,33344.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.832769028541843,11.40538923733421,,,,,,,,,,,,,,,,,,,,,,,,9.675,10.965453747450042,11.431107370540207,,,10.861943876773262,"rgba(255, 0, 0, 1.0)",0.7474929991536922,10.948936465583527,-1.6440775592211863,20.7978007171999,-24.609016021311092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-148653.0,3463.195373066839,False,False,False,False,29298.924336800825,False,False,False,False
2025-03-04 16:00:00+00:00,9.715,10.37,9.69,10.28,30771.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.795137703701187,11.37828172787436,,,,,,,,,,,,,,,,,,,,,,,,9.885371285970521,10.935876219020633,11.407040491887733,,,10.880341485690888,"rgba(239, 83, 80, 0.5)",0.7600300017786149,10.954513039974023,-0.8874821235945086,28.940464197293927,-26.29496823644408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117882.0,1581.8745145696785,False,False,False,False,29321.747215300034,False,False,False,False
2025-03-04 17:00:00+00:00,10.29,10.36,10.185,10.34,24567.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.775088844904738,11.3604355178688,,,,,,,,,,,,,,,,,,,,,,,,9.998848075144899,10.918595012536528,11.391058784162842,,,10.888805246923562,"rgba(239, 83, 80, 0.5)",0.7693858730322642,10.95581029315969,-0.8003919941143318,35.09778794691961,-20.954999034670806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93315.0,110.60514225076872,False,False,False,False,29248.03020421011,False,False,False,False
2025-03-04 18:00:00+00:00,10.34,10.665,10.26,10.645,21755.0,,,,,,,,,,,,,,,,,,,,,,,,,,10.766458331363594,11.348399022028055,,,,,,,,,,,,,,,,,,,,,,,,10.102166499150345,10.90937687557308,11.380154436266325,,,10.90131103287628,#000000,0.7551868571348331,10.96181078528584,-0.4195131076404259,42.460744905144566,-14.609333203630271,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71560.0,-1000.5670304973052,False,False,False,False,29131.859193292123,False,False,False,False
