date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_57,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_137,aVWAP_valley_130,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_153,aVWAP_OB_bear_104,aVWAP_OB_bear_83,aVWAP_OB_bear_2,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-11 00:00:00+00:00,39.4595144956,39.9646725314,38.1918537642,38.8781061902,4321760,,,,39.09336967300696,42.07070749002963,43.3598636185781,44.08308556391473,45.92648300064396,46.511685464444945,46.8851023762645,47.52575667364117,47.67348302287053,47.92538039635725,,,,,,39.001625493651844,39.25528064526396,43.77080913350115,44.919266771973,45.59941556826178,46.424984285080015,46.49011264893172,46.52706422891819,47.22030245465437,47.556174459268384,47.82356507367021,48.1127092667811,48.55700686834371,49.49510714236133,,,44.08308556391473,45.92648300064396,49.79054587245167,42.707990695882515,"rgba(239, 83, 80, 1.0)",5.4191347852010665,39.8552458254881,-0.07302481771975665,42.15911146763254,-11.909506592606519,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8602870175448631,1.1357155948202098,False,False,False,False,-0.16657720912857577,-0.1842644500124387,False,False,False,False,-69214726,-64950310.2633958,False,False,False,False,7491704.223826903,False,False,False,False
2024-10-18 00:00:00+00:00,41.4515527878,42.223586767,38.9067000413,39.4404519282,7007839,,,40.8606131987,39.20548861706294,42.03720015850886,43.30075123926177,44.013024797958295,45.84616010052402,46.43539351062377,46.81281823558805,47.452955902011574,47.606367276028394,47.85996897708072,,,,,,39.18976656093664,39.34378857336999,43.70533969588052,44.84276472562444,45.521568213803434,46.34396694298028,46.412754798011974,46.452991322143994,47.14766337135566,47.48596027382683,47.75716667147519,48.04755359007152,48.49344774154431,49.42792755708849,,,44.013024797958295,45.84616010052402,49.72193077224365,42.202030578110694,"rgba(239, 83, 80, 0.5)",5.461006811299224,39.64991423751739,0.3299095958926258,44.14001731968755,-9.937905457212977,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9077658158520163,1.0568106793018477,False,False,False,False,-0.05562296882879627,-0.1199437094206175,False,False,False,False,-62206887,-64747093.72536648,False,False,False,False,7455862.35539528,False,False,False,False
2024-10-25 00:00:00+00:00,40.0123289499,41.3848338019,39.4595144956,41.2037394117,7714353,,,40.55928779506941,39.27599552315267,41.98538689432463,43.2242380674085,43.925899736544416,45.750769056674095,46.34533600678645,46.72772982387213,47.36780042340554,47.52782845051709,47.78354742214424,,,,,,39.29961064710903,39.39767610417814,43.62269673027304,44.750127415691225,45.428562955180716,46.248395055940485,46.32145045778272,46.36550039336622,47.062455309592686,47.403788016471566,47.679549376452684,47.9715378923442,48.41950301369232,49.3502901991333,,,43.925899736544416,45.750769056674095,49.6427838608646,42.14694818689318,"rgba(239, 83, 80, 1.0)",5.523207821177279,39.63314251737731,0.068653298010769,44.52731944190003,-9.515190300113858,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9067119964555242,1.066297793725768,False,False,False,False,-0.03012974835802303,-0.07503672888932027,False,False,False,False,-69921240,-65130363.81978378,False,False,False,False,7475009.810551185,False,False,False,False
2024-11-01 00:00:00+00:00,40.0027976662,41.0798327237,37.5532577567,40.2410797586,8778315,,,40.18052409624505,39.29461680592124,41.90592919493148,43.1209873951823,43.81240522821726,45.631952675283046,46.233880293270495,46.62274465797392,47.26345426264127,47.43155466646096,47.690037856210125,,,,,39.54529604886666,39.324765862776914,39.40670022682801,43.51357249342988,44.63245510583844,45.312003717358344,46.1301910590203,46.208465102663695,46.257154345969795,46.95771948743486,47.30304478325217,47.584517329289994,47.878670657765454,48.32945223746619,49.25644880197195,,,43.81240522821726,45.631952675283046,49.547322290254066,41.47372524582373,"rgba(239, 83, 80, 1.0)",5.583895841605359,39.586300703452466,0.0745889562703224,44.79720993174857,-9.169782126874864,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9047784987960078,1.065048119685274,False,False,False,False,-0.11431390584684302,-0.09467531736808164,False,False,False,False,-78699555,-66135489.092392385,False,False,False,False,7571550.935695542,False,False,False,False
2024-11-08 00:00:00+00:00,41.3657712345,41.5563969084,39.5977181092,40.4031115814,8693511,,,40.35859541995044,39.393658039622416,41.87262695530341,43.059302626776805,43.73804583082019,45.54277761300313,46.14772412749424,46.5402291534709,47.1797039794756,47.3537536525464,47.6138920913228,,,,,40.18948706920122,39.464260344134914,39.48851700956551,43.44453912215507,44.54940122834546,45.22594805868878,46.0393889267995,46.121255717903686,46.17324803983442,46.87445376873694,47.22201934021455,47.50737481700859,47.80267459303767,48.2549358871696,49.177423707950794,,,43.73804583082019,45.54277761300313,49.4665544331176,41.555843364587545,"rgba(239, 83, 80, 0.5)",5.621774393113244,39.851500218227244,0.26935819732071825,46.13877185632718,-7.781784392784836,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9421096909449099,1.0272827796944326,False,False,False,False,-0.0038649969129425283,-0.04927015714051208,False,False,False,False,-70006044,-66422196.86332628,False,False,False,False,7654659.088606983,False,False,False,False
2024-11-15 00:00:00+00:00,42.2950713948,42.8049950724,41.4420215041,41.5563969084,10751534,,,40.81476317941867,39.59834099586069,41.88408707266334,43.03086911950889,43.69130988825801,45.4671415130731,46.070877103732805,46.464630041029764,47.10037586117395,47.27932780707851,47.540211829330126,,,,,40.94802717277962,39.741932916274976,39.66604613011,43.40543000923768,44.48693928836655,45.15516039231685,45.959181503792664,46.043648062091854,46.09820582002382,46.79675386977912,47.14504966738725,47.4330776991539,47.72859444395923,48.181102092375596,49.097109870523546,,,43.69130988825801,45.4671415130731,49.383921289815284,41.726774577247845,"rgba(239, 83, 80, 0.5)",5.644608976315998,40.27576606608349,0.35774051616139096,47.83462633536336,-6.081860847521398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9554332906489371,1.0179605370513205,False,False,False,False,0.19867692394328706,0.07470338340138749,False,False,False,False,-59254510,-65891257.09567248,False,False,False,False,7884057.230191652,False,False,False,False
2024-11-22 00:00:00+00:00,43.4319320837,43.7402332875,40.4838018225,42.4010499336,8277152,,,41.09548406267591,39.75640116705333,41.90268229791566,43.01922824244239,43.665582136220436,45.417512533934335,46.01917016858091,46.41308372194964,47.04548023884131,47.22754091679157,47.488672171713944,,,,,41.311754574206994,39.94693610532104,39.805476616421025,43.3855716249508,44.44843966502002,45.109394241602494,45.90551704240156,45.99149814654874,46.047624321143424,46.74333875401114,47.091690034698004,47.38122110065392,47.67660863718822,48.128914342316655,49.03977714903891,,,43.665582136220436,45.417512533934335,49.32478527549983,41.833755649222766,#000000,5.628157274345584,40.52764397731432,0.516028242427425,49.90572591454828,-4.059714035510332,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9644494775443809,0.9978170291096549,False,False,False,False,0.3214674845909594,0.19808543399617345,False,False,False,False,-50977358,-64786523.82932637,False,False,False,False,7913175.361288566,False,False,False,False
2024-11-29 00:00:00+00:00,43.4897385594,45.2817393065,42.3432434578,43.8462118263,6642300,,,41.39501866036283,39.918983411072915,41.94206803069109,43.032348034321686,43.66628207843305,45.394430407681014,45.99219883240993,46.38475187721539,47.013435791712396,47.19684313849864,47.4575570645581,,,,,41.68020615020879,40.15477539137033,39.9510188061793,43.39142519050545,44.4367542373088,45.08985478167798,45.8780497468414,45.964416596883666,46.02111241065306,46.71296251995236,47.06040724517607,47.35014327976779,47.64485686509459,48.0962433106194,49.00253762583294,,,43.66628207843305,45.394430407681014,49.28601787339651,41.95688799904542,#000000,5.640362676301807,40.78724590325372,0.4791345541486023,51.42883210025833,-2.595422182479112,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.003362536956319,0.9458206889760744,False,False,False,False,0.3428282437955186,0.27045683889584604,False,False,False,False,-44335058,-63271600.434561454,False,False,False,False,7819036.445637561,False,False,False,False
2024-12-06 00:00:00+00:00,43.6342547487,45.4936963841,43.4319320837,43.7595021127,10226250,,44.18662773883333,41.81427503561932,40.17339262729038,42.01512933147692,43.065377876907256,43.6801605923526,45.36987805882977,45.96037306231303,46.34990941322244,46.972296277635905,47.156991425667385,47.41666373995175,,,,,42.160471172866885,40.47114005050061,40.181182309713165,43.413250607668715,44.43084516649072,45.07091452565376,45.84615961251217,45.93258081637768,45.98969780028406,46.674667726202955,47.020113552243565,47.30949987486745,47.60281031605474,48.05229227602095,48.95133241319758,,44.18662773883333,43.6801605923526,45.36987805882977,49.23242982643162,42.11610073432292,#000000,5.62510255001211,42.15812849945503,0.26241766014413237,52.63249456887155,-1.4397357554076393,True,False,False,False,True,0.0,-1.0,45.4937,43.43193,190.0,1,1.0273318591285132,0.9410440038594851,False,False,False,False,0.3428282447013188,0.3066425417985824,False,False,False,False,-34108808,-61111393.587556906,False,True,False,False,7997348.56077552,False,True,False,False
2024-12-13 00:00:00+00:00,42.6804478995,45.3299113695,42.4684908219,44.1737818553,7050754,,43.90353751797373,41.97178911793456,40.304446738368235,42.04756763659409,43.073650420406096,43.67678004818405,45.34393512195992,45.93074652244287,46.31902358424887,46.93773071960782,47.12384911724338,47.383130909652145,,,,,42.31596619512849,40.62623139807018,40.300780792180156,43.41473079777646,44.415813194433845,45.04842546953904,45.81596183747486,45.90282654851096,45.96056288424377,46.641758757637476,46.986342070789014,47.275989434636614,47.5686440653494,48.01722490674212,48.91160897821531,,43.90353751797373,43.67678004818405,45.34393512195992,49.19114351931545,42.16354806626161,#000000,5.594033199649402,42.20438105727674,0.08510261295072365,52.53617951783046,-1.4397357554076393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.044699740584244,0.9272854190906108,False,False,False,False,0.2889981410176701,0.29782034140812624,False,False,False,False,-41159562,-59633480.136626765,False,False,False,False,7927230.445162519,False,False,False,False
2024-12-20 00:00:00+00:00,40.6764900749,42.7767920257,39.5010917354,42.3817811083,7424681,,43.02623867189078,41.88303487342013,40.331601865457785,42.02355740090164,43.03194219207133,43.626546815169405,45.281397791566924,45.86899139751592,46.25898184688446,46.87609962048211,47.06592635430185,47.32606306073347,,,,,42.17028674363325,40.64461644874445,40.3258396667076,43.368119792709294,44.35886776969432,44.98834110459739,45.751547943174714,45.84046499919546,45.900162780576274,46.58080872760043,46.926435645093505,47.21835423771701,47.51150839967693,47.96072527818238,48.85132409352272,,43.02623867189078,43.626546815169405,45.281397791566924,49.12944871845254,42.04317844707057,"rgba(239, 83, 80, 0.5)",5.567527974014558,41.931044184422156,-0.22533413669002847,50.685802514185255,-1.4397357554076393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9912025765524236,0.9503981053100737,False,False,False,False,0.04230376008458892,0.17006205074635758,False,False,False,False,-48584243,-58815018.12650626,False,False,False,False,7890004.560335666,False,False,False,False
2024-12-27 00:00:00+00:00,40.6186835992,41.0425977544,39.8382961771,40.242941507,2643119,,42.78204157892859,41.840130211977744,40.3339591302061,42.011400760907975,43.014071006259044,43.60591364917912,45.257101926418386,45.84523176483196,46.235997094596094,46.85268568801049,47.043945958315064,47.30445749588818,,,,,42.107649657996014,40.64202151301536,40.32807997761496,43.34866641651286,44.33620090004272,44.964839078970144,45.72673897984974,45.81646569259065,45.87692676496239,46.55757397875477,46.90368005950972,47.19651430640035,47.48991372516538,47.93944742694919,48.82877459264701,,42.78204157892859,43.60591364917912,45.257101926418386,49.10641485897467,42.00139339025977,"rgba(239, 83, 80, 0.5)",5.470480584621297,41.84296074047943,-0.22379699961300242,49.315785617499756,-1.4397357554076393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0099937549812137,0.9774761923862922,False,False,False,False,-0.018186665456843835,0.07593769264475687,False,False,False,False,-51227362,-58252969.52454284,False,False,False,False,7501346.370681172,False,False,False,False
2025-01-03 00:00:00+00:00,39.7515864635,40.724662138,38.9230269783,40.4356297594,3451396,,42.44781073883551,41.76070279214002,40.32436195082424,41.988597004986794,42.98471767663133,43.57339596400654,45.22113096716006,45.81049881560098,46.20262862687272,46.8190283558949,47.012417432868,47.27356830842908,,,,,41.99991970591962,40.62275677090213,40.31934530725996,43.31751198369522,44.30167134698319,44.92976375450918,45.69040186514607,45.78136593239078,45.84297287346153,46.524024210748166,46.87098507299234,47.16524926353098,47.45911047224126,47.909247209557904,48.79705232322928,,42.44781073883551,43.57339596400654,45.22113096716006,49.07408995375054,41.93391198952013,"rgba(239, 83, 80, 1.0)",5.337964623248745,41.70779750194932,-0.36647133814437927,47.60660898935339,1.756764859459814,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.98782634951583,0.9760429735272778,False,False,False,False,-0.07168159519581822,0.0021280487244693252,False,False,False,False,-54678758,-57988213.11531745,False,False,False,False,7201350.046927011,False,False,False,False
2025-01-10 00:00:00+00:00,38.0848330805,41.1004042301,37.5453059739,40.5801459487,5045492,,41.9498129861687,41.6072208635958,40.28817148628878,41.942885002108504,42.9310396180453,43.515873589338845,45.160901428579095,45.75302674646606,46.14777478377008,46.76423687968105,46.961193466253235,47.22354656644601,,,,38.91018109483333,41.802548694457336,40.56734652477742,40.286091067477344,43.261668616839245,44.242339572446554,44.87059266341737,45.63017440952164,45.72326305788149,45.78680701162262,46.46916427391072,46.817782028956614,47.11455347957187,47.40934291714571,47.860700563102775,48.74653194827506,,41.9498129861687,43.515873589338845,45.160901428579095,49.0227431383956,41.354696595459174,"rgba(239, 83, 80, 1.0)",5.293329667462765,41.06744090976379,-0.5634653453755952,45.11120376641201,-0.6282973785119808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9578403358876509,0.9998300782820829,False,False,False,False,-0.11543581092253291,-0.05665388109903179,False,False,False,False,-59724250,-58116808.44010875,False,False,False,False,7041656.858265751,False,False,False,False
2025-01-17 00:00:00+00:00,38.8748549152,40.0984253178,37.7717146704,37.9114136534,5567120,,41.54180375544375,41.45624524206901,40.250462191193996,41.89407468214842,42.87349875930753,43.45409361234159,45.095815402088164,45.69075761949118,46.08823925340307,46.704691614536195,46.90545347721641,47.16907471295816,,,,38.912708084940654,41.61242414350038,40.51039111255276,40.25129615483674,43.20173781447592,44.178428741812354,44.80669126504097,45.564996672015866,45.66032748397742,45.725923812842574,46.409580791243705,46.759933017005025,47.059366624418516,47.35512899733504,47.8077676396247,48.69141130361676,,41.54180375544375,43.45409361234159,45.095815402088164,48.96671322198367,41.25046419404692,"rgba(239, 83, 80, 1.0)",5.294906457326242,40.88079530648845,-0.37884340496949787,44.19647507838833,-1.475090788152599,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9446934876309887,1.035463352961506,False,False,False,False,-0.14959939751006102,-0.10312663930454641,False,False,False,False,-54157130,-57823498.92602662,False,False,False,False,6932431.905801621,False,False,False,False
2025-01-24 00:00:00+00:00,39.6648767499,39.8190273518,38.4991128231,38.8459516774,6336707,,41.24794785997748,41.32852934192489,40.22249223472029,41.847833032723244,42.81659995065692,43.39197434857031,45.02820077194165,45.62547999938337,46.02548585069831,46.641537781382475,46.846169084141586,47.110992262135696,,,,39.06784745654016,41.45313193526753,40.46573977489724,40.22536570880973,43.14187865434926,44.113083161776565,44.7405839928538,45.4968410683726,45.59438991529141,45.662044094260715,46.34656620589013,46.698519173073386,47.00058539352366,47.297233023933245,47.75103538990347,48.63203506309779,,41.24794785997748,43.39197434857031,45.02820077194165,48.906276489576506,41.18173659498668,"rgba(239, 83, 80, 1.0)",5.295125939203846,40.77436414842751,-0.20952993588181282,44.381938242755474,-1.475090788152599,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9648973548312383,1.0135268880978965,False,False,False,False,-0.1298279083810423,-0.11647727384279435,False,False,False,False,-47820423,-57082530.33891354,False,False,False,False,6888304.135001501,False,False,False,False
2025-01-31 00:00:00+00:00,38.2197148572,40.2959307764,38.0366610174,39.7708552887,7471556,,40.92357977341133,41.16481882137051,40.17516045826232,41.78548509273578,42.74295770421255,43.31277343856232,44.943983999877815,45.54451206833903,45.947811257089484,46.56368310102629,46.77308915069767,47.039474505987506,,,,39.00143236233799,41.25545276070354,40.396914069060955,40.181320958153904,43.06510013072631,44.03080455506747,44.65796866503738,45.41230228135037,45.51260216207286,45.58279489162089,46.26874044665098,46.62279629734995,46.92817790148396,47.22601085719237,47.68137797376034,48.55944605095737,,40.92357977341133,43.31277343856232,44.943983999877815,48.83248271990649,41.06922221309752,"rgba(239, 83, 80, 1.0)",5.300369813318628,40.586320929455844,-0.4464982926868794,43.35958773489749,-2.333283679868636,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9928637111843744,1.0152830115220182,False,False,False,False,-0.12919187708255192,-0.12283457546267314,False,False,False,False,-55291979,-56949896.906401426,False,False,False,False,6931507.976853241,False,False,False,False
2025-02-07 00:00:00+00:00,37.2081015322,38.5376504736,33.7686162275,35.2619501833,15945972,,39.93343235334251,40.588907630591144,39.923406302431694,41.56099818916112,42.505158327768434,43.06846087760864,44.70538107962063,45.319669462810886,45.73455353790773,46.353629831339724,46.5766147097034,46.84834320891983,,,36.50478941109999,38.015192376974795,40.5927225610713,40.07242066303383,39.94599523104637,42.82379914388834,43.78777475778761,44.42098658189981,45.17687623101877,45.28532486105223,45.362834590658174,46.05707366340267,46.418639330624984,46.73421140978173,47.03648070943358,47.49775826742374,48.37149450620107,,39.93343235334251,43.06846087760864,44.70538107962063,48.64238008943768,39.964302304652115,"rgba(239, 83, 80, 1.0)",5.272279398078326,38.761534175622145,-0.2946415631896051,41.89117859335893,-3.8008073342323314,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9539675550686774,0.9743999540876467,False,False,False,False,-0.34282825441539394,-0.23283141493903353,False,False,False,False,-71237951,-58008271.283705026,False,False,False,False,7599246.05264189,False,False,False,False
2025-02-14 00:00:00+00:00,36.4662517606,38.7881452017,36.1194129064,37.2466391827,10773844,,39.56410071546298,40.32193074491502,39.7994454583163,41.43713233884583,42.37005798507297,42.927755430582685,44.5632823288543,45.18422604537083,45.60515259678883,46.22522832037214,46.45597982206502,46.73059022362983,,,36.7547079747471,37.827571370918434,40.2939932300256,39.91522526419436,39.82903794280463,42.68559948468543,43.645502055486595,44.280456394779755,45.03560644044511,45.14853818519298,45.23013936618217,45.92812898047001,46.293638596204055,46.614890426286586,46.919489530646295,47.38387854692905,48.25425010220337,,39.56410071546298,42.927755430582685,44.5632823288543,48.52361381176895,39.81132030253032,"rgba(255, 0, 0, 1.0)",5.282270482325647,38.61009332278853,-0.4058560744592255,40.324801250370164,-5.348158185039537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9943110700716364,0.9939683965506486,False,False,False,False,-0.2307033401463591,-0.23176737754269633,False,False,False,False,-82011795,-59786310.07750465,False,False,False,False,7834401.4561498985,False,False,False,False
2025-02-21 00:00:00+00:00,36.6878432508,37.6416501001,35.8111117026,36.129047319,5712348,,39.378321312840626,40.18027854860869,39.72864129562533,41.36822646218033,42.29574249927289,42.85072609812305,44.486035400429586,45.11064276609151,45.53485919685966,46.15557782993238,46.39049635483677,46.66668401226133,,,36.7474560917682,37.71563780596911,40.137616576007844,39.827190582385896,39.76203497552728,42.60979171028698,43.567903786877395,44.20396497783128,44.95890825183611,45.07423594675725,45.15802221411698,45.85813822294257,46.22580631622751,46.55013144998034,46.85601705816803,47.32212849773307,48.190813120984274,,39.378321312840626,42.85072609812305,44.486035400429586,48.45939632136052,39.71411461501862,"rgba(239, 83, 80, 1.0)",5.280833157278956,38.494757946646445,-0.34216470053704356,39.47740968136435,-6.202250878360559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469091843675785,1.0416476733429962,False,False,False,False,-0.2925384945548162,-0.2621529360487562,False,False,False,False,-76299447,-61009505.405096896,False,False,False,False,7677212.311249906,False,False,False,False
2025-02-28 00:00:00+00:00,35.5654341808,37.4296930225,34.8332333673,36.8516282654,11064391,,38.993246865524,39.88084264385629,39.56755145964646,41.21914270472284,42.138088468712546,42.6887589705288,44.326241058832025,44.95893967867492,45.39019557439668,46.01275186735296,46.25622601716788,46.5357854797633,,,36.542769190917745,37.42682363727058,39.810432025650954,39.630774604680006,39.609302202294806,42.44980491860809,43.40608126180477,44.045319702645266,44.800782719960296,44.92104899075619,45.00931704487703,45.71437672828912,46.08668807479358,46.41743550634648,46.726120486956205,47.19598992291561,48.061783532366384,,38.993246865524,42.6887589705288,44.326241058832025,48.3289445451509,39.481897380327624,"rgba(255, 0, 0, 1.0)",5.352736044239805,38.193317929840816,-0.49094215132628144,38.07157794022728,-7.603837048212327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196715567973167,1.0465597207558384,False,False,False,False,-0.34282825441539394,-0.3024905952320751,False,False,False,False,-87363838,-62961678.189904526,False,False,False,False,7928114.436342506,False,False,False,False
2025-03-07 00:00:00+00:00,37.1176999054,37.1762759705,32.5097161192,35.9461786038,10929703,,38.65511659687783,39.60160348047198,39.40756189674532,41.07067917528145,41.98167961275955,42.52831994977346,44.1679581033341,44.80844002341727,45.24650042278212,45.87087906815314,46.1226543495288,46.40551115412827,,35.60123066503333,36.35369250570866,37.17376194401357,39.50932278083856,39.4390752373573,39.45698648064629,42.29122080406387,43.24582039248118,43.888117932136254,44.64411835171364,44.769122877006716,44.86170101341228,45.57157758997265,45.94840594067425,46.28540545270202,46.59683660486245,47.07040320359852,47.933448496301125,,38.65511659687783,42.52831994977346,44.1679581033341,48.19924269841238,38.62690307629743,"rgba(239, 83, 80, 1.0)",5.38446112812741,36.94595042790834,0.03189724531475804,38.93753723865067,-7.603837048212327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9229545583746172,1.0320540880370135,False,False,False,False,-0.34282825441539394,-0.32265942482373455,False,False,False,False,-76434135,-63959637.9536153,False,False,False,False,8150454.329946765,False,False,False,False
2025-03-14 00:00:00+00:00,35.5361461483,37.8206126864,34.5696410745,36.6588540623,11311844,,38.4045131660918,39.37222056589594,39.27002291882771,40.935031162073614,41.83653721311003,42.378312344072874,44.01697417600584,44.66381997918796,45.107757724728536,45.73326531181378,45.99268726724004,46.278469368555,,35.79156360038573,36.28860951882255,37.023417185935216,39.26572181005317,39.276540900056574,39.32523687198855,42.143403765388264,43.09453018573726,43.738541405364764,44.493979740998434,44.62322347955222,44.719703998785334,45.43336142705884,45.81411729934546,46.15678004945587,46.470606787200985,46.94740734786961,47.80732789295923,,38.4045131660918,42.378312344072874,44.01697417600584,48.07166647099436,38.49528777001309,"rgba(255, 0, 0, 1.0)",5.43398891985105,36.877025867808825,-0.2467579046049254,38.40009325448569,-7.603837048212327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673777479588328,1.0019117939477937,False,False,False,False,-0.24183953701587296,-0.28224948091980373,False,False,False,False,-87745979,-65721589.14223639,False,False,False,False,8384631.3425433,False,False,False,False
2025-03-21 00:00:00+00:00,35.5556715033,36.4147871245,34.5598783969,35.6337729234,7814846,,38.22885662601386,39.2105050428582,39.168731948018696,40.83705594188272,41.73265328783491,42.27138269252634,43.91002522745549,44.561438639889104,45.00954524678699,45.63598001364599,45.90074469062983,46.18861118218378,,35.718384551782755,36.205895831375386,36.90270898095077,39.094998608191226,39.15827025611427,39.22803648356769,42.03785591733279,42.98704081597906,43.63246705368843,44.387755040010326,44.51995019112089,44.61914504910659,45.33559171489465,45.719147001682806,46.06580040693473,46.38134874124731,46.860478774107186,47.718373179286054,,38.22885662601386,42.27138269252634,43.91002522745549,47.981742678033314,38.375344427075554,"rgba(239, 83, 80, 1.0)",5.49853061716872,36.76396149753069,-0.2197477977949056,38.03959033347722,-7.7894607276256025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9426205746578543,1.0567371053755126,False,False,False,False,-0.29397916730862894,-0.28811432411421634,False,False,False,False,-79931133,-66774147.94651517,False,False,False,False,8342425.020873426,False,False,False,False
2025-03-28 00:00:00+00:00,33.1931035451,36.9322090327,33.1248624293,35.9949919914,8586138,,37.99056015677286,38.99966695586438,39.03212279593751,40.71213804209757,41.60300359682761,42.139285383378486,43.78068191267205,44.43828800071099,44.89177501910488,45.51989218862608,45.791133484668464,46.0816643005327,,35.42916362781418,36.018870769476806,36.702399208822456,38.872458268411194,39.00014039611608,39.09702469220206,41.906910495627024,42.855637242520096,43.50376270339087,44.259883439843485,44.395703490190165,44.498201712618716,45.218660765921875,45.60584047257127,45.95744740168532,46.27524634109025,46.757426749741136,47.61348969805846,,37.99056015677286,42.139285383378486,43.78068191267205,47.875883966020965,38.185454491351514,"rgba(255, 0, 0, 1.0)",5.620612243470656,36.535248440721574,-0.5946229255547865,36.2513197446303,-9.61077319162473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165039212657943,1.0578369768609623,False,False,False,False,-0.328609085956698,-0.3083617050354572,False,False,False,False,-88517271,-68384749.6541807,False,False,False,False,8360477.834142061,False,False,False,False
2025-04-04 00:00:00+00:00,31.6994138856,33.9741177461,30.5181299064,32.6268682493,9917892,,37.59143959675654,38.66434166108598,38.808168240824465,40.52204571349555,41.41165232660756,41.94728829622678,43.59914062047781,44.26717024582353,44.729123279456466,45.36096421351857,45.64143961111753,45.93608857366819,,34.741845719445756,35.59277487799007,36.30743776195544,38.517832785340325,38.74284945960985,38.882554029581904,41.71535882406862,42.66783556572301,43.322146054755095,44.08185611622764,44.22298152462475,44.33023793450758,45.05792316379549,45.45082107428726,45.80976003809043,46.131148580744146,46.618201381489456,47.47314216311654,,37.59143959675654,41.94728829622678,43.59914062047781,47.73462462164508,37.83712898460859,"rgba(255, 26, 202, 1.0)",5.785409978070736,36.05837448903695,-0.7534402263554945,34.1656390348363,-11.672345721136296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912395889391098,1.0885968422765755,False,False,False,False,-0.34282825441539394,-0.32559497972542556,False,False,False,False,-98435163,-70610706.19831547,False,False,False,False,8475841.846427834,False,False,False,False
