date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_864,aVWAP_peak_826,aVWAP_peak_783,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_602,aVWAP_peak_571,aVWAP_peak_521,aVWAP_peak_481,aVWAP_peak_462,aVWAP_peak_447,aVWAP_peak_430,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_363,aVWAP_peak_334,aVWAP_peak_322,aVWAP_peak_284,aVWAP_peak_249,aVWAP_peak_231,aVWAP_peak_210,aVWAP_peak_189,aVWAP_peak_166,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_897,aVWAP_valley_886,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_578,aVWAP_valley_538,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_266,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_139,aVWAP_valley_114,aVWAP_valley_94,aVWAP_valley_41,aVWAP_valley_19,aVWAP_OB_bull_897,aVWAP_OB_bull_843,aVWAP_OB_bull_752,aVWAP_OB_bull_649,aVWAP_OB_bull_538,aVWAP_OB_bull_216,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-09 00:00:00+00:00,12.9724191037,12.9724191037,12.9005990648,12.9005990648,2560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.31894337988314,11.93549924568728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.037903028352533,12.051526977229281,,,,,,,12.08596815778806,#000000,,12.08596815778806,,60.32334287076526,1.5324809680723135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51298,22655.597746279887,False,False,False,False,10433.66913055572,False,False,False,False
2022-03-10 00:00:00+00:00,13.5997406622,13.6427426591,13.3315767618,13.3698858905,7160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.37330539018301,11.959373134998804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.384003914257377,12.099539065001213,,,,,,,12.204055376110102,#000000,,12.204055376110102,,66.06755845243836,6.783557700010711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58458,24059.613520935578,False,False,False,False,10305.2899489653,False,False,False,False
2022-03-11 00:00:00+00:00,13.1084260876,13.4081950191,13.1084260876,13.4081950191,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.377881100905258,11.961661896658383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.406806114702977,12.103937788058234,,,,,,,12.212571725081213,#000000,,12.212571725081213,,65.45912858720448,6.783557700010711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57583,25374.256127957713,False,False,False,False,9935.474656849014,False,False,False,False
2022-03-14 00:00:00+00:00,12.5175077785,12.9293309113,12.5175077785,12.9293309113,1396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.38028087910758,11.963682423346906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.417287042184592,12.107402249262343,,,,,,,12.217163148475354,#000000,,12.217163148475354,,61.09018845088134,6.783557700010711,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56187,26582.599024900548,False,False,False,False,9600.593297756895,False,False,False,False
2022-03-15 00:00:00+00:00,12.6164219486,12.6415623143,12.263901347,12.4504668034,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.380916386168566,11.964600357008147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.419441556517269,12.10885626185266,,,,,,,12.21845364038666,#000000,,12.21845364038666,,58.700981687980736,6.783557700010711,False,False,True,False,False,4.483570133126417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.04505813332845511,0.04505813332845511,False,False,False,False,56997,27775.320631767194,False,False,False,False,9255.864148825252,False,False,False,False
2022-03-16 00:00:00+00:00,12.8616195264,13.0959756208,12.7377852681,12.7377852681,5850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.398966040397749,11.975851841884538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.49004698130018,12.129060715833456,,,,,,,12.248481394853979,#000000,,12.248481394853979,,58.37458976761397,6.783557700010711,False,False,True,False,False,6.8217790807596295,0.0,0.0,0.0,0.0,0,0.893421217083028,0.9046402859734185,False,False,False,False,0.17464930481100363,0.10985371906972938,False,False,False,False,62847,29150.680606992013,False,False,False,False,9122.300848871322,False,False,False,False
2022-03-17 00:00:00+00:00,13.2262266581,13.6126699931,13.2262266581,13.6126699931,12016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.462876351395664,12.009159124363128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.691067566689343,12.190278729336704,,,,,,,12.33834544294621,#000000,,12.33834544294621,,59.831782171776595,6.783557700010711,True,False,True,False,False,10.087680255575439,0.0,0.0,0.0,0.0,0,0.9167707197063848,0.8546678081418779,False,False,False,False,0.3220355430334851,0.21594463105160722,False,False,False,False,74863,30943.320583188404,False,False,False,False,9235.7792469548,False,False,False,False
2022-03-18 00:00:00+00:00,13.4943905585,13.5039678407,13.4081950191,13.4369268656,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.473233806887091,12.014624614088756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.71821558873379,12.20013791091785,,,,,,,12.351552980156871,#000000,,12.351552980156871,,61.89245840762398,6.783557700010711,True,False,True,False,False,12.340334439128945,0.0,0.0,0.0,0.0,0,0.9086175529820804,0.8647468754989461,False,False,False,False,0.3332502983471674,0.2745974646993873,False,False,False,False,76733,32738.99428580847,False,False,False,False,8946.925158838927,False,False,False,False
2022-03-21 00:00:00+00:00,13.4943905585,13.6753054184,13.4482280585,13.6277063261,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.484098183372485,12.020312153768108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.745908668923777,12.210385347629213,,,,,,,12.365176088423397,#000000,,12.365176088423397,,63.26624256485557,6.783557700010711,True,False,True,False,False,12.340334439128945,0.0,0.0,0.0,0.0,0,0.9325508004394804,0.8549717384681552,False,False,False,False,0.34282822443358957,0.3087128445664884,False,False,False,False,76733,34464.2494118552,False,False,False,False,8669.398682021714,False,False,False,False
2022-03-22 00:00:00+00:00,13.647627073,13.780751295,13.4369268656,13.780751295,8765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.535963779684293,12.047831767182094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.865468093328872,12.259254060381286,,,,,,,12.427129425144138,#000000,,12.427129425144138,,64.82986940919625,6.783557700010711,True,False,True,False,True,13.607955062033792,0.0,0.0,0.0,0.0,0,0.9313821889384845,0.8708814668169084,False,False,False,False,0.3428282249942065,0.32577053478034745,False,False,False,False,85498,36465.57296433147,False,False,False,False,8673.147753314981,False,False,False,False
2022-03-23 00:00:00+00:00,13.4597207971,13.5039678407,13.4597207971,13.5039678407,4671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.558224173808295,12.060777897337672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.906766085898669,12.281270990315651,,,,,,,12.451759786840071,#000000,,12.451759786840071,,64.25025966714348,6.783557700010711,True,False,True,False,True,11.420343763442496,0.0,0.0,0.0,0.0,0,0.9257934086593812,0.8785043817026631,False,False,False,False,0.30590316175851356,0.3158368482694305,False,False,False,False,80827,38205.236769651805,False,False,False,False,8516.200782596747,False,False,False,False
2022-03-24 00:00:00+00:00,13.7912863053,13.8607311783,13.3431652732,13.5039678407,24600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.681133310362888,12.133952014224677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.10631522307791,12.401807621799907,,,,,,,12.580802042366345,#000000,,12.580802042366345,,65.36512085978755,7.917609776533524,True,False,True,False,True,14.126349871473892,0.0,0.0,0.0,0.0,0,0.9126221943595888,0.8853210912497356,False,False,False,False,0.3408022064841716,0.32831952737680103,False,False,False,False,105427,40841.384347312516,False,False,False,False,9146.93800680864,False,False,False,False
2022-03-25 00:00:00+00:00,13.7912863053,13.7912863053,13.6859362016,13.6955134838,13150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.741371366542149,12.172563309203586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.186456880850999,12.462064825203598,,,,,,,12.640614095450083,#000000,,12.640614095450083,,66.1083616548836,9.092701536988066,True,False,True,False,True,14.126349871473892,0.0,0.0,0.0,0.0,0,0.9101046165175775,0.9048440618995813,False,False,False,False,0.3428282264365037,0.33557387690665236,False,False,False,False,105427,43374.153588594374,False,False,False,False,9303.920830071047,False,False,False,False
2022-03-28 00:00:00+00:00,14.1552230273,14.1578088935,13.5901633801,13.7046119018,9990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.791444078061867,12.20444691806274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.253382529853283,12.511292172082424,,,,,,,12.69014142451508,#000000,,12.69014142451508,,68.11029574684761,11.422583739395577,True,False,True,False,True,16.950039182888396,0.0,0.0,0.0,0.0,0,0.9036471642294974,0.8849446108501363,False,False,False,False,0.34282822779770233,0.33920105235217735,False,False,False,False,115417,46199.36325178675,False,False,False,False,9330.825895558457,False,False,False,False
2022-03-29 00:00:00+00:00,14.0689317151,14.0689317151,13.9828319485,13.9924092306,5105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81696719190887,12.220958567144885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28638176985011,12.53641694478907,,,,,,,12.715181118423233,#000000,,12.715181118423233,,68.60124255007923,12.286129830372886,True,False,True,False,True,15.929551578449288,0.0,0.0,0.0,0.0,0,0.934281317504137,0.8794904532387854,False,False,False,False,0.3428282291755013,0.34101464076383936,False,False,False,False,110312,48713.58430073629,False,False,False,False,9165.107232987537,False,False,False,False
2022-03-30 00:00:00+00:00,14.0977593344,14.0977593344,14.0977593344,14.0977593344,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.820597584111102,12.223303370933005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.291086906173007,12.53997719997383,,,,,,,12.718741265297735,#000000,,12.718741265297735,,69.05764401571636,13.13866714368882,True,False,True,False,True,16.152190835256377,0.0,0.0,0.0,0.0,0,0.968751433307802,0.8939667537137247,False,False,False,False,0.3428282297789509,0.3419214352713951,False,False,False,False,111022,51157.05158306036,False,False,False,False,8833.53440032136,False,False,False,False
2022-03-31 00:00:00+00:00,13.9981555999,14.1444964713,13.9981555999,14.1264911808,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8292748156465,12.229013468809931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.301948116731493,12.54856697133984,,,,,,,12.727200843131941,#000000,,12.727200843131941,,68.28526561196342,13.13866714368882,True,False,True,False,True,14.956809995677709,0.0,0.0,0.0,0.0,0,0.9479370245081638,0.8447882215922321,False,False,False,False,0.33632987874552656,0.33912565700846087,False,False,False,False,109237,53434.69661901878,False,False,False,False,8557.121286583268,False,False,False,False
2022-04-01 00:00:00+00:00,14.1552230273,14.2031094381,14.1025479754,14.1264911808,7421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.86711970950851,12.25374533817645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.349959447533676,12.585722548316873,,,,,,,12.764136760883877,#000000,,12.764136760883877,,68.59225662198642,13.437355683195634,True,False,True,False,True,16.197657017731466,0.0,0.0,0.0,0.0,0,0.9543531302179772,0.8391974014973098,False,False,False,False,0.34282823022211567,0.3409769436152883,False,False,False,False,116658,55914.041849645495,False,False,False,False,8512.567510638826,False,False,False,False
2022-04-04 00:00:00+00:00,14.1552230273,14.1552230273,14.1552230273,14.1552230273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.867169308792219,12.253778263854956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.350020613606334,12.585771505706614,,,,,,,12.76418492299003,#000000,,12.76418492299003,,68.79691729533509,14.038243574653436,True,False,True,False,True,16.197657017731455,0.0,0.0,0.0,0.0,0,0.947784839084264,0.8328460618197454,False,False,False,False,0.3428282302410225,0.3419025869281554,False,False,False,False,116658,58296.15785554175,False,False,False,False,8179.1334906137745,False,False,False,False
2022-04-05 00:00:00+00:00,14.446276632,14.446276632,14.347534853,14.4116068706,6921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.90730539795095,12.279352859008466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.403129015814192,12.624392962091912,,,,,,,12.80354505871638,#000000,,12.80354505871638,,70.39641198502093,15.911790211682387,True,False,True,False,True,18.452431549110578,0.0,0.0,0.0,0.0,0,0.9728490363325795,0.8238824433576348,False,False,False,False,0.3428282320085416,0.3423654094683485,False,False,False,False,123579,60856.26931218717,False,False,False,False,8129.794922354411,False,False,False,False
2022-04-06 00:00:00+00:00,14.3276141061,14.3276141061,14.1327164142,14.1839548738,1361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.914188725185282,12.28396078025483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.411488711253856,12.631172801330175,,,,,,,12.810202754506035,#000000,,12.810202754506035,,69.98882909917381,15.911790211682387,True,False,True,False,True,16.985059261652317,0.0,0.0,0.0,0.0,0,0.9509412708942538,0.8198403849151398,False,False,False,False,0.3059051944241382,0.32413530194624335,False,False,False,False,122218,63262.6116921014,False,False,False,False,7864.351984222865,False,False,False,False
2022-04-07 00:00:00+00:00,14.2926570262,14.3563459526,14.2509958489,14.2701504132,3350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.931298510400408,12.29542452911686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.43226222056565,12.648000867944695,,,,,,,12.826746532006903,#000000,,12.826746532006903,,69.2767532976911,15.911790211682387,True,False,True,False,True,16.552926274363355,0.0,0.0,0.0,0.0,0,0.9513700678461022,0.8263089313894735,False,False,False,False,0.3220772979513391,0.32310629994879125,False,False,False,False,118868,65443.21515515626,False,False,False,False,7687.31857307687,False,False,False,False
2022-04-08 00:00:00+00:00,14.7647212637,14.7647212637,14.4146716009,14.4146716009,5150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.96327579874869,12.315811882715279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.474444237383462,12.678531985245241,,,,,,,12.858015976023168,#000000,,12.858015976023168,,71.1701688388798,17.346310223317772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9672386233155285,0.7995761572007956,False,False,False,False,0.34282823324338396,0.3329672665960876,False,False,False,False,124018,67740.26554122857,False,False,False,False,7587.815883936601,False,False,False,False
2022-04-11 00:00:00+00:00,14.749014521,14.7777463675,14.749014521,14.7777463675,5130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.995980036118508,12.336717929900908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.517342813953933,12.709687606654882,,,,,,,12.889932096657057,#000000,,12.889932096657057,,72.23197487794812,18.514272653134668,True,False,True,False,True,19.910549281200833,0.0,0.0,0.0,0.0,0,0.996275259947134,0.7880960293731684,False,False,False,False,0.3428282342448188,0.3378977504204532,False,False,False,False,118888,69746.05904941568,False,False,False,False,7491.4309473116355,False,False,False,False
2022-04-12 00:00:00+00:00,15.4768879649,15.6109699151,15.4768879649,15.5113661807,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.005005660026256,12.34207529607734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.530438687294144,12.71795530799739,,,,,,,12.898868737848783,#000000,,12.898868737848783,,75.42117038979268,21.61469109436797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0066742759958884,0.7875286457219158,False,False,False,False,0.34282823717480837,0.3403629937976308,False,False,False,False,119898,71712.80183179154,False,False,False,False,7237.257184671964,False,False,False,False
2022-04-13 00:00:00+00:00,15.8025155582,15.8943138077,15.5918153508,15.6281132501,22925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.762881572233331,13.211926007621395,12.46788199610265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.818771315293347,12.90845432175058,,,,,,,13.63398304260026,#000000,,13.63398304260026,,78.30560369322686,24.302839748353264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9827045312714967,0.7780806823316746,False,False,False,False,0.3428282379385685,0.3415956158680996,False,False,False,False,142823,74501.43705407422,False,False,False,False,7852.462785273064,False,False,False,False
2022-04-14 00:00:00+00:00,15.668433608,15.8216701225,15.6588563259,15.7937044586,2929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.757606613232548,13.23570524004232,12.483074313570627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.849575404196239,12.930720447916197,,,,,,,13.651336403791586,#000000,,13.651336403791586,,78.72697231233934,24.663973418891146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9853980599841256,0.7950168406154077,False,False,False,False,0.342366733828577,0.34198117484833834,False,False,False,False,139894,77065.85128724779,False,False,False,False,7659.385813301571,False,False,False,False
2022-04-18 00:00:00+00:00,15.5535062221,15.703869552,15.0274261133,15.703869552,2423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.729386180862104,13.252792923456335,12.494424951144596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.870495007880965,12.946997522810284,,,,,,,13.658819317230856,#000000,,13.658819317230856,,77.73239738275608,24.663973418891146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9644485797123495,0.7817028900733732,False,False,False,False,0.28181684306393934,0.31189900895613887,False,False,False,False,137471,79434.68064853219,False,False,False,False,7454.037350034843,False,False,False,False
2022-04-19 00:00:00+00:00,15.8599792511,15.8599792511,15.1868591293,15.3044968861,2070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.722989330147056,13.268552922990413,12.504733293290158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.890253604792193,12.961884134411383,,,,,,,13.669682657126241,#000000,,13.669682657126241,,78.06891713714404,24.663973418891146,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9711633641741098,0.7780679879547069,False,False,False,False,0.3041330509670326,0.3080160299615857,False,False,False,False,139541,81791.79121133484,False,False,False,False,7242.898630425634,False,True,False,False
2022-04-20 00:00:00+00:00,15.1780767616,15.5526442667,15.1153455635,15.5526442667,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.706215609683733,13.2762435218335,12.510006835257437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.899226919522768,12.969307507246832,,,,,,,13.672200078708855,"rgba(38, 166, 154, 1.0)",1.2621228470659651,13.672200078708855,1.1931300399100058,72.19637019900605,26.519211455156963,True,False,True,False,False,17.913589250505094,0.0,0.0,0.0,0.0,0,0.9499671898045354,0.796383045531391,False,False,False,False,0.2692596779447512,0.28863785395316843,False,False,False,False,138341,84009.40724226288,False,False,False,False,7005.922213546198,False,False,False,False
2022-04-21 00:00:00+00:00,14.4329642098,14.8926737533,14.4329642098,14.8926737533,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.638815184609252,13.284612240579394,12.516621890038415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.906602701971305,12.9779692667382,,,,,,,13.664924256787312,"rgba(38, 166, 154, 0.5)",1.274045447235521,13.664924256787312,0.6028356010997988,63.88327436070725,19.004426727018853,True,False,True,False,False,10.624494506081035,0.0,0.0,0.0,0.0,0,0.9214324620451099,0.8290215038028085,False,False,False,False,0.1541097041988487,0.22137377907600858,False,False,False,False,136321,86060.84225237023,False,False,False,False,6810.39585223066,False,False,False,False
2022-04-22 00:00:00+00:00,14.5000051849,14.5000051849,14.5000051849,14.5000051849,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6221009156729,13.286531134618569,12.518184852153848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9081755373648,12.97998481325115,,,,,,,13.662995450612254,"rgba(38, 166, 154, 0.5)",1.2804952393511053,13.662995450612254,0.6536609497368397,58.712959444594574,14.677099870240738,False,False,True,False,False,11.08484706109656,0.0,0.0,0.0,0.0,0,0.911974013405009,0.9443222176899124,False,False,False,False,0.1268855517723348,0.1741296654241717,False,False,False,False,136821,88051.4366738459,False,False,False,False,6562.929348221615,False,False,False,False
2022-04-25 00:00:00+00:00,14.1296516839,14.4311445262,13.9828319485,14.4311445262,3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.498376094938383,13.295480965670585,12.526530030505485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.912729873071312,12.990079826653947,,,,,,,13.644639358167941,#000000,1.2842624587880864,13.644639358167941,0.3776582601267879,53.4301659620108,10.254276985031105,False,True,False,False,False,7.749172879823359,0.0,0.0,0.0,0.0,0,0.883419074185293,0.8594327468443342,False,False,False,False,0.07833066056387915,0.12623016299402542,False,False,False,False,133621,89838.47837291079,False,False,False,False,6431.049765938415,False,False,False,False
2022-04-26 00:00:00+00:00,14.1296516839,14.171130893,14.0492025138,14.171130893,3200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.389114571382823,13.303614210917075,12.534469585865509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.91607574309993,12.999468644607212,,,,,,,13.628548551174509,#000000,1.2807568053289182,13.628548551174509,0.3912554910038526,49.90830364028828,7.433546354322495,False,True,False,True,False,7.749172879823359,0.0,0.0,0.0,0.0,0,0.8613372301991954,0.9353329911467252,False,False,False,False,0.06237840537939579,0.09430428418671061,False,False,False,False,133621,91555.44000534566,False,False,False,False,6304.341931980045,False,False,False,False
2022-04-27 00:00:00+00:00,13.8027790439,14.0402956414,13.772131741,14.0402956414,5560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.205817207368677,13.313225483150266,12.54597107993083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.914846776702822,13.011918914877311,,,,,,,13.598355892405982,#000000,1.278256571278728,13.598355892405982,0.15992341137704386,46.01134692916707,4.139198523608982,False,True,False,True,False,4.903830861055788,0.0,0.0,0.0,0.0,0,0.8473647110668507,0.8735902693569605,False,False,False,False,0.02886895079654495,0.061586617491627776,False,False,False,False,128061,92987.03059337132,False,False,False,False,6275.152052294553,False,False,False,False
2022-04-28 00:00:00+00:00,13.8204012431,13.8204012431,13.7012598531,13.7433998946,2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.12809403421878,13.316971601580107,12.551021336363583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.913094341242784,13.017123243533346,,,,,,,13.58526091138772,#000000,1.2750945187259564,13.58526091138772,0.18441011882572045,43.544935634708494,2.0710262374594777,False,True,False,True,False,5.036173512026149,0.0,0.0,0.0,0.0,0,0.8411250815745291,0.8728059886064806,False,False,False,False,0.005026410997143172,0.03330651424438547,False,False,False,False,130716,94466.59802108226,False,False,False,False,6133.185305145747,False,False,False,False
2022-04-29 00:00:00+00:00,13.7564920393,13.9936542773,13.7564920393,13.9828319485,1925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.078927817341627,13.319967289092157,12.554819458132565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.912366786895532,13.02112072658284,,,,,,,13.577440415608944,#000000,1.2759720199327582,13.577440415608944,0.14032566615409897,41.58081029831006,0.3102970292324585,False,True,False,True,False,4.480850999894027,0.0,0.0,0.0,0.0,0,0.8453567993309097,0.8636932383997263,False,False,False,False,0.02376012785841327,0.02853332105139937,False,False,False,False,128791,95812.65300064767,False,False,False,False,5968.1584304341495,False,False,False,False
2022-05-02 00:00:00+00:00,13.5997406622,13.7529771767,13.465658712,13.7529771767,4538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.95772776585733,13.323811887140213,12.562096797033021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.905740191866293,13.027780047842388,,,,,,,13.555431337947848,#000000,1.2766098892502862,13.555431337947848,0.034708586096081316,39.48275940039794,-1.714154725149129,False,True,False,True,False,3.1242052546167187,0.0,0.0,0.0,0.0,0,0.8376194852683182,0.8912460936219225,False,False,False,False,-0.019815672240330085,0.004358824405534643,False,False,False,False,124253,96927.96072611248,False,False,False,False,5912.073786103399,False,False,False,False
