date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_846,aVWAP_peak_814,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_744,aVWAP_peak_678,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_492,aVWAP_peak_444,aVWAP_peak_418,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_347,aVWAP_peak_331,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_220,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_101,aVWAP_peak_52,aVWAP_peak_21,aVWAP_valley_903,aVWAP_valley_889,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_675,aVWAP_valley_605,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_458,aVWAP_valley_439,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_335,aVWAP_valley_324,aVWAP_valley_298,aVWAP_valley_243,aVWAP_valley_229,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_95,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_458,aVWAP_OB_bull_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-16 00:00:00+00:00,190.8069831089,192.879363065,190.3036908338,190.3036908338,524111,,,,,,,,,,,,,,,,202.8649805906704,209.6180210535495,212.97494192270761,211.07351694645357,206.845098346172,206.5737403909473,205.1954884230068,197.38407132624812,196.0124212091038,194.96409458141642,197.011076514087,199.2931639468456,,,,,,,,,,,,,,,,,,,208.0248720227999,211.50919234126997,209.78584088700737,206.80239244847502,206.98280562081246,205.92004114952803,199.98214340597727,195.8589317478613,195.2034434138548,194.85813221843262,198.07416766898172,199.88462702768558,,199.98214340597727,203.92170850231471,"rgba(239, 83, 80, 0.5)",13.622881231751212,203.92170850231471,-0.9626983580278067,22.9771043084189,-22.63192677582171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619450104349264,0.988782689025703,False,False,False,False,-0.34282825441539394,-0.3420005485285751,False,False,False,False,-5034053,216464.1547237937,False,False,False,False,967264.0597196469,False,False,False,False
2023-08-17 00:00:00+00:00,188.3201271614,191.0092868665,187.5306490829,190.9155363447,543673,,,,,,,,,,,,,,,,202.58534685525365,209.3069013037248,212.7414093327081,210.89081482446377,206.75842893379092,206.50456914334958,205.1387471697062,197.3604221178868,195.99466611237685,194.9513029818722,196.99694005899983,199.2769329485495,,,,,,,,,,,,,,,,,,,207.71475595820635,211.3146869095562,209.62949380941814,206.69598237932678,206.9093447272475,205.85673192721072,199.9489922067336,195.841007830871,195.18959983676206,194.84582815174704,198.05898552481602,199.8678590388185,,199.9489922067336,203.8089516256106,"rgba(239, 83, 80, 1.0)",13.843150793197038,203.8089516256106,-1.1188799931170514,21.399685466956008,-24.390760616404094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470795025489528,1.0170652104343438,False,False,False,False,-0.34282825441539394,-0.34241440147198454,False,False,False,False,-5577726,-10758.988598708005,False,False,False,False,950652.6456129941,False,False,False,False
2023-08-18 00:00:00+00:00,189.632634467,189.8003985587,186.395774345,187.1556469956,639917,,,,,,,,,,,,,,,,202.2623359690862,208.94651353065174,212.46839830282443,210.6762896333527,206.65553768139694,206.4222643937182,205.0710594338565,197.33162459278898,195.97286733908814,194.93545762504357,196.9796561346926,199.25725985566132,,,,,,,,,,,,,,,,,,188.6096024569,207.3559646644881,211.0865497775247,209.44543970899565,206.5699539212859,206.82200199977189,205.78131489717262,199.90901493436908,195.81898278875,195.17249011404903,194.83057045556677,198.04050821111105,199.84756895387252,,199.90901493436908,203.36568318825573,"rgba(239, 83, 80, 0.5)",13.961755029056159,203.36568318825573,-0.9836190860443788,22.19070567020747,-24.390760616404094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9117565698476635,1.033748271091794,False,False,False,False,-0.34282825441539394,-0.34262132794368927,False,False,False,False,-4937809,-203976.63610464102,False,False,False,False,938466.9340203278,False,False,False,False
2023-08-21 00:00:00+00:00,189.1885530478,189.9780311264,187.5799914628,189.8201355107,650363,,,,,,,,,,,,,,,,201.956020813546,208.59819816615223,212.20066561919086,210.465418668689,206.55390793428478,206.3408115772655,205.00410037097507,197.30357029739002,195.95175918470304,194.9202094227574,196.96280227541584,199.23791216187743,,,,,,,,,,,,,,,,,,188.76380219726016,207.0105952993871,210.8624309548541,209.2643529882004,206.44580640550035,206.73556045629041,205.7066931034589,199.86976509341812,195.7976793059286,195.15599835628814,194.81589880998442,198.0224099273224,199.8275817745278,,199.86976509341812,203.245367310777,"rgba(239, 83, 80, 0.5)",14.097091862489622,203.245367310777,-0.9971428433675877,22.52353314508413,-24.390760616404094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9212279302387656,1.0402699032045806,False,False,False,False,-0.33228059229810963,-0.3374509601208995,False,False,False,False,-5588172,-415121.55233583157,False,False,False,False,927168.7405293345,False,False,False,False
2023-08-22 00:00:00+00:00,189.3859225675,189.6918453229,188.0635467859,189.2872378077,1405287,,,,,,,,,,,,,,,,201.34610487034078,207.89020068393177,211.64559763782523,210.0261427386957,206.33984574615891,206.16868266271493,204.86246351087206,197.24452640492254,195.9074225709781,194.88824009594202,196.92721593459433,199.19688216063747,,,,,,,,,,,,,,,,,,188.9114971327314,206.31190718070263,210.39611579845638,208.88623162195964,206.18539437587634,206.55295873374823,205.54893189057924,199.78691213576698,195.75296488254423,195.12140373460085,194.78514537947734,197.98410924575498,199.7851603747058,,199.78691213576698,202.98867722046742,"rgba(239, 83, 80, 0.5)",14.186732066976765,202.98867722046742,-0.9588363682874729,23.04904137475465,-24.390760616404094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045702414951329,1.047411927636919,False,False,False,False,-0.3307578956924527,-0.33410442790667605,False,False,False,False,-4182885,-562876.9816559951,False,False,False,False,945918.4761948509,False,False,False,False
2023-08-23 00:00:00+00:00,193.6491041916,194.7445050256,190.205006074,190.4714549255,818284,,,,,,,,,,,,,,,,201.11905401655724,207.5799428839806,211.38705725804556,209.82363059144987,206.244593343198,206.09202994820686,204.80077970764552,197.22637029556165,195.896093709284,194.88185129883763,196.9166128572791,199.1820752258466,,,,,,,,,,,,,,,,,,189.8324451899735,206.01413170066536,210.18060732244288,208.71364492384527,206.07031634806862,206.47117787567035,205.47938151572757,199.75619845773383,195.74187352397843,195.11399165397708,194.77920706775714,197.97142365621644,199.76934306541725,,199.75619845773383,202.92125857824246,"rgba(239, 83, 80, 0.5)",14.237915755409286,202.92125857824246,-0.651229754826985,28.960901524733774,-24.906936200471613,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9090002601226385,1.0417497615532958,False,False,False,False,-0.27619377786022836,-0.3051491028834522,False,False,False,False,-3364601,-672748.5117871326,False,False,False,False,940913.2026185822,False,False,False,False
2023-08-24 00:00:00+00:00,193.8563421872,196.2346448989,193.4912085759,194.9912169252,1306818,,,,,,,,,,,,,,,,200.84874945943758,207.16321587575146,211.0243456355465,209.54067268336837,206.11378065353804,205.98657680542178,204.71710426464531,197.20861377433675,195.88799938540208,194.8800717336176,196.9066918263255,199.16475329219264,,,,,,,,,,,,,,,,,,191.10518338570327,205.62174156025225,209.87919915179418,208.47369857748376,205.9132114551827,206.35828164961336,205.38429833200826,199.71940020212054,195.7344669557393,195.11092877571147,194.77796872193292,197.95784427104624,199.75027472655617,,199.71940020212054,202.83357701583373,"rgba(239, 83, 80, 0.5)",14.291952398337584,202.83357701583373,-0.6281321528665281,33.13146049151065,-21.149280130331842,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995976910963431,1.054005597340479,False,False,False,False,-0.24085174147582233,-0.27300042217963727,False,False,False,False,-2057783,-727063.5897562647,False,False,False,False,955262.4103590299,False,False,False,False
2023-08-25 00:00:00+00:00,195.3760874885,196.2938557548,193.8859476152,195.1787179688,1210836,,,,,,,,,,,,,,,,200.64144197098784,206.81906637784044,210.7147889699379,209.2987695606793,206.00189175374052,205.8960829086213,204.64570973737133,197.19635479462872,195.88416988354626,194.8814850214112,196.90009424572193,199.15107896687792,,,,,,,,,,,,,,,,,,191.92427387657898,205.30154887430703,209.6216387951323,208.2686596871834,205.77960819596066,206.26127755706463,205.30291054098848,199.69002613296507,195.7313812227492,195.11128683430601,194.7798163384969,197.94775222390564,199.73494028339474,,199.69002613296507,202.74861863480004,"rgba(239, 83, 80, 0.5)",14.305075685799203,202.74861863480004,-0.5153786885321296,37.583514981013096,-17.236058842568077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9021440595370658,1.05497474971084,False,False,False,False,-0.23752458734859194,-0.2552625047641146,False,False,False,False,-846947,-731764.8999619014,False,False,False,False,965284.9040704404,False,False,False,False
2023-08-28 00:00:00+00:00,197.251097925,198.1589977153,195.4895749622,196.1359601391,486633,,,,,,,,,,,,,,,,200.58816356250404,206.70659483499915,210.60764289999884,209.21581259778307,205.96486597223654,205.86611690412528,204.6226627676296,197.19579658601714,195.88653536453123,194.88535795469443,196.9001964642088,199.14806626967535,,,,,,,,,,,,,,,,,,192.30072207370537,205.20002738013795,209.53311208027156,208.19900439358105,205.73571714413177,206.22895835076275,205.2762601638232,199.68295348373084,195.73416424614828,195.11486986703767,194.78379548408702,197.94631892373835,199.73120790303676,,199.68295348373084,202.72726693139248,#000000,14.340249652139232,202.72726693139248,-0.38187403561524125,42.409771337615176,-13.052303188457444,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9105227427015177,1.053383118352189,False,False,False,False,-0.21226480427119288,-0.23376365451765374,False,False,False,False,-360314,-717198.1980026112,False,False,False,False,946514.2411657172,False,False,False,False
2023-08-29 00:00:00+00:00,202.7182336189,203.6063964573,196.5701730823,197.3497826848,610371,,,,,,,,,,,,,,,,200.59489256398183,206.6255451341193,210.5142968163102,209.14677980517882,205.93929837738523,205.84557363879222,204.60894534473897,197.20724548128607,195.900417850031,194.89948899137147,196.90802246509114,199.15120362851397,,,,,,,,,,,,,,,,,,193.0425860361931,205.1363003844343,209.45858806076166,208.14351299527803,205.70610108630464,206.2061000173775,205.25904177683515,199.6871156672195,195.74890502735704,195.1290064972402,194.79787096767132,197.95183953041314,199.7332906527946,,199.6871156672195,202.7399870776098,#000000,14.322075905517494,202.7399870776098,-0.0015188760940325458,49.629224634408615,-6.728927750736062,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9083029402494909,1.028569498851474,False,False,False,False,-0.16541597548707962,-0.19958981500236667,False,False,False,False,250057,-679266.621610352,False,False,False,False,933332.1532768656,False,False,False,False
2023-08-30 00:00:00+00:00,204.7807450991,205.1261417585,201.9682294443,202.8662607587,430186,,,,,,,,,,,,,,,,200.63670370455554,206.59927102064793,210.4698704920508,209.1163640706649,205.9321847008712,205.8400150034061,204.6072303086641,197.221667678871,195.91591285277377,194.91430485136075,196.91757660188193,199.15704701059477,,,,,,,,,,,,,,,,,,193.6638332678802,205.12393919805646,209.42507641383915,208.12100826585723,205.6984876960986,206.1992418874699,205.25539095789136,199.69686702425494,195.76517813443647,195.1440184812396,194.81254941032083,197.9595717788834,199.7383117571517,,199.69686702425494,202.7673283005445,#000000,14.29255935487242,202.7673283005445,0.1408716765530938,55.56980978813089,-1.7290523068144381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9468672246092076,0.9995702329786311,False,False,False,False,-0.11653902569480622,-0.15806442034858645,False,False,False,False,680243,-625952.5188021029,False,False,False,False,913600.9315797336,False,False,False,True
2023-08-31 00:00:00+00:00,203.9813985446,206.3202273523,203.9715300686,205.2643004223,437683,,,,,,,,,,,,,,,,200.68817350708983,206.5809970354866,210.43075709321096,209.09052145063797,205.92790921186116,205.83678130158748,204.6076328588774,197.2380117223438,195.93317768609054,194.93065716803028,196.92837128178294,199.16396502850347,,,,,,,,,,,,,,,,,,194.27105881899394,205.1200704087564,209.39632185828776,208.10270781316692,205.69433653250323,206.19478079811157,205.25397375617368,199.70859515534224,195.78327762416197,195.16062015787938,194.82873650412765,197.9684639430766,199.7443734674513,,199.70859515534224,202.79751809792964,#000000,14.281710774059787,202.79751809792964,0.08289486220521161,58.662616786080235,0.65549631213716,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9524242699895463,0.9944055307917051,False,False,False,False,-0.09414795580631319,-0.12610618807744983,False,False,False,False,242560,-591893.2043392754,False,False,False,False,894937.4832824891,False,False,False,False
2023-09-01 00:00:00+00:00,204.1096887324,206.487991444,203.2856709879,204.839955955,435326,,,,,,,,,,,,,,,204.6277837214333,200.73651218599156,206.56190780352117,210.39150312458858,209.06435843925885,205.92321874694656,205.83319913773593,204.60768632908,197.25391790040106,195.9500309343896,194.94665328405455,196.93890069134622,199.17066942280354,,,,,,,,,,,,,,,,,,194.8057729912276,205.11495163446827,209.36728011429503,208.08400298249754,205.6896761422981,206.18997231972872,205.25220519146777,199.71990752875905,195.8009479233568,195.17685286267871,194.84457423599568,197.97711635296358,199.75023214467598,,199.71990752875905,203.30758440070625,#000000,14.247968476056428,203.30758440070625,0.056296049015105806,60.80376973641553,2.348793766583384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9525585012693698,0.9943500240174532,False,False,False,False,-0.0977691711303991,-0.11193767960392446,False,False,False,False,677886,-542097.9414240096,False,False,False,False,876913.503545921,False,False,False,False
2023-09-05 00:00:00+00:00,201.7609914487,204.6876430938,201.5236953694,203.1353312415,412987,,,,,,,,,,,,,,,203.66855643387754,200.75861507166394,206.52603924480727,210.34218753996166,209.02892213800132,205.91207952526818,205.82429750116998,204.602789253479,197.26492943496262,195.9623424808226,194.95870123045816,196.9463102184295,199.174723607831,,,,,,,,,,,,,,,,,,195.17239266934266,205.0909466400638,209.32873501767818,208.05643260575516,205.6771583525083,206.1797185267646,205.24527138050664,199.72630220794593,195.81391887720184,195.18900136648756,194.85653547194192,197.98287831233839,199.75353721498925,,199.72630220794593,203.2685318134134,#000000,14.253967498334683,203.2685318134134,-0.1057628597013102,59.629479741461175,2.348793766583384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545228042298733,0.9860961102692375,False,False,False,False,-0.12274244919114059,-0.11734006439753253,False,False,False,False,264899,-510451.0025446367,False,False,False,False,858720.3073284338,False,False,False,False
2023-09-06 00:00:00+00:00,201.889526825,204.4107976679,201.6126813991,201.8499774785,559036,,,,,,,,,,,,,,,203.25906071252075,200.7874333177487,206.47828013527558,210.27625601738086,208.98142696884088,205.89703063343038,205.81225233123988,204.59613243034167,197.27970940140364,195.97888706146094,194.9749082363821,196.95627489966816,199.18016544778112,,,,,,,,,,,,,,,,,,195.61619096466904,205.05893175166133,209.27710623687187,208.01942038253577,205.66026759869916,206.1658556361221,205.2358730395392,199.73485598640156,195.83134840010194,195.20533998062677,194.87262756970605,197.9906224734647,199.75796875575256,,199.73485598640156,203.2575829493436,#000000,14.285989758480182,203.2575829493436,-0.09576208211485875,58.948680742888016,2.348793766583384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9540848431532143,0.9875773101935587,False,False,False,False,-0.12406338416032456,-0.12070172427892854,False,False,False,False,823935,-458122.139699749,False,False,False,False,846967.9815508482,False,False,False,False
2023-09-07 00:00:00+00:00,199.2100585959,201.8024193892,199.1012978929,200.5448490421,513606,,,,,,,,,,,,,,,202.397825296569,200.77701929842317,206.40641547698192,210.19638928104186,208.92078039299477,205.87239503881514,205.79226901517484,204.58199037083318,197.2866628463649,195.9881087179359,194.98470670857247,196.9612239643085,199.18140204889556,,,,,,,,,,,,,,,,,,195.8451869337734,204.9994463527674,209.21207044232744,207.9696463664302,205.63170851315252,206.14390008000117,205.21871782000824,199.73567185963228,195.84119675291652,195.21505921727942,194.8824231709462,197.99374699371887,199.7583634020067,,199.73567185963228,203.20162300367116,#000000,14.342728531207001,203.20162300367116,-0.27829881874193557,55.785267324467874,2.348793766583384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9407992189409293,1.0139301796191789,False,False,False,False,-0.1602453932371693,-0.14047355875804893,False,False,False,False,310329,-427986.8008879942,False,False,False,False,833894.9626665013,False,False,False,False
2023-09-08 00:00:00+00:00,194.3454889697,200.0900315568,193.7571924397,198.7354664373,563238,,,,,,,,,,,,,,,200.96181882048734,200.7062876524007,206.28139034789137,210.0765201034816,208.82588019309074,205.82737735923047,205.75548933810975,204.55310816415326,197.28329263671577,195.98829791603094,194.98699296634365,196.959646995011,199.1764816601061,,,,,,,,,,,,,,,,,,195.8569589727537,204.8848475521085,209.1113551516799,207.8887806095916,205.57870879910212,206.10445113183334,205.18570437033526,199.72486503480573,195.84176792576307,195.21692799069135,194.88487587217276,197.9905230774277,199.75266149602552,,199.72486503480573,203.08269150351285,"rgba(239, 83, 80, 0.5)",14.466733908687507,203.08269150351285,-0.6039512849936375,50.05097917519045,8.828578501733034,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8985665277818171,1.0358454019005332,False,False,False,False,-0.2108265514297084,-0.17565005509387865,False,False,False,False,-252909,-421121.0047747395,False,False,False,False,823280.9641305602,False,False,False,False
2023-09-11 00:00:00+00:00,195.7791527823,196.5701397134,194.6915457521,195.0573772077,835700,,,,,,,,,,,,,,,199.63232341795904,200.59680305323994,206.09459143236126,209.89759336508988,208.68346667964693,205.75874191979005,205.69928549093885,204.50869145355142,197.27676197393043,195.9871662878453,194.98916466077432,196.95631840869214,199.16831247455653,,,,,,,,,,,,,,,,,,195.84391129073595,204.71295764923624,208.96041588672472,207.76696969771461,205.49801389398814,206.04426799490406,205.1351137971814,199.70727761008533,195.8411566515309,195.21843602380181,194.88731764941747,197.98480989905286,199.74335637811714,,199.70727761008533,202.9431972785128,#000000,14.561340734051935,202.9431972785128,-0.49199071892188884,47.59047627368477,6.487787240050174,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8790924732822276,1.0603024777807915,False,False,False,False,-0.22961572434734603,-0.20263288972061233,False,False,False,False,582791,-381751.90654827916,False,False,False,False,823767.985145048,False,False,False,False
