date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_730,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_568,aVWAP_peak_490,aVWAP_peak_445,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_230,aVWAP_peak_189,aVWAP_peak_155,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_63,aVWAP_peak_43,aVWAP_valley_904,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_725,aVWAP_valley_693,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_409,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_333,aVWAP_valley_321,aVWAP_valley_307,aVWAP_valley_243,aVWAP_valley_202,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_50,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_459,aVWAP_OB_bull_243,aVWAP_OB_bear_797,aVWAP_OB_bear_678,aVWAP_OB_bear_272,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-14 00:00:00+00:00,162.0448657672,163.8594105147,161.1848919532,163.1800312017,716698,,,,,,,,,,,,,,,,,,,,,,,,,164.1069460752471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.70323432556495,162.8866937457133,,,,,,167.97996303336635,163.56562471550845,#000000,,163.56562471550845,,47.89827001197552,-3.4486715095856653,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9901309,-7730585.7661850145,False,False,False,False,998221.5301926135,False,False,False,False
2022-03-15 00:00:00+00:00,164.0486047538,165.0117754254,162.6554471751,163.6444170612,703056,,,,,,,,,,,,,,,,,,,,,,,,,164.08343926151286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.71373662527031,162.90882667883074,,,,,,167.92734042236822,163.5686675218713,#000000,,163.5686675218713,,48.80041346537311,-3.4486715095856653,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.23189699612812828,-0.23189699612812828,False,False,False,False,-9198253,-7788141.34398168,False,False,False,False,986646.4113615307,False,False,False,False
2022-03-16 00:00:00+00:00,164.7881822338,166.8392197801,161.1160940481,165.046174378,1023112,,,,,,,,,,,,,,,,,,,,,,,,,164.10728011693794,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.24783202066666,163.75129676996917,162.94986960664895,,,,,,167.8594646261158,163.76406962855566,#000000,,163.76406962855566,,50.02745426964002,-3.4486715095856653,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8819184027803326,1.0469509713534724,False,False,False,False,-0.22871713087763296,-0.2303070635028806,False,False,False,False,-8175141,-7803317.801080438,False,False,False,False,988076.4344453922,False,False,False,False
2022-03-17 00:00:00+00:00,166.8521193873,167.5228989622,164.2979971598,164.2979971598,626128,,,,,,,,,,,,,,,,,,,,,,,,,164.2798571065358,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.9982055568609,163.85333897562836,163.01016243189565,,,,,,167.8412113446041,164.03539101773018,#000000,,164.03539101773018,,52.50000966961004,-1.8068345772343406,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8814565990755454,1.038741525456061,False,False,False,False,-0.12011600470935534,-0.17521153410611798,False,False,False,False,-7549013,-7793345.063783166,False,False,False,False,973882.3781926318,False,False,False,False
2022-03-18 00:00:00+00:00,168.245276966,168.7655611234,166.363654261,167.4197021046,3388486,,,,,,,,,,,,,,,,,,,,,,,,,165.3548151816294,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.8770355039972,164.57220964816958,163.44343673757334,,,,,,167.8383790729778,165.06187426784237,#000000,,165.06187426784237,,55.16935876802263,0.7589315116453719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9108303232056235,1.0250714516421284,False,False,False,False,-0.06959920246910684,-0.1224053682876124,False,False,False,False,-4160527,-7650881.610301473,False,False,False,False,1068572.7163027246,False,False,False,False
2022-03-21 00:00:00+00:00,166.4393319566,168.7698609925,165.6137570952,167.5916968673,715089,,,,,,,,,,,,,,,,,,,,,,,,,165.45106467698253,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.88498437770366,164.66007542117444,163.50906710596897,,,,,,167.82771789614966,165.1262978954574,#000000,,165.1262978954574,,55.071568587125924,0.7589315116453719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9046791951844241,1.0266547681533187,False,False,False,False,-0.08094418606482463,-0.10167477717621852,False,False,False,False,-4875616,-7542047.664799455,False,False,False,False,1054710.6097810492,False,False,False,False
2022-03-22 00:00:00+00:00,166.1985392887,167.6862939869,165.7427531673,166.9811154594,885454,,,,,,,,,,,,,,,,,,,,,,,,,165.52734292522797,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.8393055044254,164.74274075692853,163.5779498222666,,,,,,167.80908621962104,165.17183475221213,#000000,,165.17183475221213,,54.76002175867266,0.7589315116453719,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8953317008474766,1.0315208318843945,False,False,False,False,-0.09549971974184047,-0.0985872484590295,False,False,False,False,-5761070,-7472205.40343477,False,False,False,False,1048073.0956719884,False,False,False,False
2022-03-23 00:00:00+00:00,163.6186178468,166.275936932,163.3950246551,165.5535589282,709381,,,,,,,,,,,,,,,,,,,,,,,,,165.469153625509,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.60668487126583,164.73210727695428,163.59317103441109,,,,,,167.77028898914907,165.10027920203504,#000000,,165.10027920203504,,52.080348115818964,0.7589315116453719,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9000016013510929,1.0325459728795157,False,False,False,False,-0.15325874474269233,-0.12592299660086093,False,False,False,False,-6470451,-7432920.917025563,False,False,False,False,1034791.0527044595,False,False,False,False
2022-03-24 00:00:00+00:00,165.0031756873,165.1364716284,162.58664927,163.3950246551,521023,,,,,,,,,,,,,,,,,,,,,,,,,165.42316026893164,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.450114164063,164.7201737296615,163.60157660303125,,,,,,167.74078600901777,165.04875619142186,#000000,,165.04875619142186,,51.62261411275796,0.7589315116453719,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8916252547262199,1.0451663712643675,False,False,False,False,-0.183575396431896,-0.15474919651637847,False,False,False,False,-5949428,-7374744.724201032,False,False,False,False,1014643.2859317356,False,False,False,False
2022-03-25 00:00:00+00:00,167.694893725,167.9958845599,164.7236841977,165.6825550003,713677,,,,,,,,,,,,,,,,,,,,,,,,,165.49063375604652,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.47961027963336,164.78747018908476,163.657419460702,,,,,,167.7301868294128,165.10378342136664,#000000,,165.10378342136664,,53.583743265564834,0.7589315116453719,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8952634887987085,1.0374284902033415,False,False,False,False,-0.10634387794896318,-0.13054653723267082,False,False,False,False,-5235751,-7290862.617369619,False,False,False,False,1002840.6864834323,False,False,False,False
2022-03-28 00:00:00+00:00,169.1568492088,169.414841353,167.4025026283,168.2624764422,768120,,,,,,,,,,,,,,,,,,,,,,,,,165.64880197688714,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.6585653670676,164.91743671968968,163.74951906439912,,,,,,167.741359817397,165.2435807820109,#000000,,165.2435807820109,,55.969528253574225,1.6921670138998337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9022721200071164,1.0303883155262494,False,False,False,False,-0.023808666002072106,-0.07717760161737146,False,False,False,False,-4467631,-7180147.651982576,False,False,False,False,993635.9536801605,False,False,False,False
2022-03-29 00:00:00+00:00,174.2650936638,174.402689474,170.6876025977,171.9173651516,1103049,,,,,,,,,,,,,,,,,,,,,,,,,166.14860804055678,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.3402097419243,165.29469229680234,163.99092669394503,,,,,,167.83275999844912,165.6936091933071,#000000,,165.6936091933071,,60.522420155886145,5.927211810729666,True,False,True,False,True,1.1718294915615637,0.0,0.0,0.0,0.0,0,0.9243732542786928,1.008696043319145,False,False,False,False,0.11642529857880671,0.019623848480717625,False,False,False,False,-3364582,-7030517.6264146315,False,False,False,False,997926.6613789777,False,False,False,False
2022-03-30 00:00:00+00:00,174.772478214,175.1357226759,173.181121524,173.5443659859,721577,,,,,,,,,,,,,,,,,,,,,,,,,166.49308831328065,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.79367890897842,165.5596097999087,164.16285960005573,,,,,,167.90457587058887,166.00230915555588,#000000,,166.00230915555588,,63.80203509170027,8.840443021562173,True,False,True,False,True,1.6942523511472025,0.0,0.0,0.0,0.0,0,0.9376096380605787,1.0032671585412996,False,False,False,False,0.1704686706532634,0.09504625956699052,False,False,False,False,-2643005,-6858458.307731705,False,False,False,False,987089.4197562727,False,False,False,False
2022-03-31 00:00:00+00:00,174.054637968,178.1887058909,174.054637968,175.4989671377,1303303,,,,,,,,,,,,,,,,,,,,,,,,,167.1225277273427,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.59153028130106,166.05444673037894,164.49046870759062,,,,,,168.0511946114109,166.5647433616533,#000000,,166.5647433616533,,65.13936024841044,9.949713274813107,True,False,True,False,True,0.9186961136327874,0.0,0.0,0.0,0.0,0,0.9428838166789278,0.9890982522049723,False,False,False,False,0.3428282501007817,0.21893725483388612,False,False,False,False,-3946308,-6744256.334879481,False,False,False,False,999489.9523148503,False,False,False,False
2022-04-01 00:00:00+00:00,178.1368138249,178.3270847335,174.2795035872,174.5130178841,705315,,,,,,,,,,,,,,,,,,,,,,,,,167.48194804397488,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0367987679419,166.34123168978564,164.68289295921326,,,,,,168.1436395835706,166.88571786522894,#000000,,166.88571786522894,,68.01192095074364,12.568679318260656,True,False,True,False,True,5.024822531323725,0.0,0.0,0.0,0.0,0,0.9774868603024098,0.976499731549398,False,False,False,False,0.34282825014595325,0.2808827524899197,False,False,False,False,-3240993,-6606873.459001855,False,False,False,False,987953.6796750523,False,False,False,False
2022-04-04 00:00:00+00:00,175.6546433357,178.8978974593,174.7032887927,177.7303259748,626153,,,,,,,,,,,,,,,,,,,,,,,,176.41860986256665,167.7639683145595,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.37149736875628,166.57206938828872,164.84206786700133,,,,,,168.21955852297287,168.9936425602345,#000000,,168.9936425602345,,67.2243588509355,12.568679318260656,True,False,True,False,True,2.3642337866346494,0.0,0.0,0.0,0.0,0,0.9895803126423504,0.9366694154648993,False,False,False,False,0.34282825026493147,0.31185550137742557,False,False,False,False,-3867146,-6499433.166491978,False,False,False,False,973765.417727011,False,False,False,False
2022-04-05 00:00:00+00:00,175.3432909398,178.6211397741,174.876262346,175.1876147419,802354,,,,,,,,,,,,,,,,,,,,,,,,176.34088618471594,168.0949647885168,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.75085448907245,166.84890223611293,165.03746744286744,,,,,,168.31322078051994,169.21461502825713,#000000,,169.21461502825713,,66.37236548419654,12.568679318260656,True,False,True,False,True,2.036407646097299,0.0,0.0,0.0,0.0,0,1.0290061937561754,0.9249338167368357,False,False,False,False,0.3406760159768397,0.32626575867713264,False,False,False,False,-4669500,-6427671.081531508,False,False,False,False,967043.4013455596,False,False,False,False
2022-04-06 00:00:00+00:00,178.3789767995,178.7205995672,173.8254480099,174.4438284628,778396,,,,,,,,,,,,,,,,,,,,,,,,176.5645471169112,168.4176281883077,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.11622335596107,167.12149009671447,165.23208328260552,,,,,,168.40977408744368,169.49039440810003,#000000,,169.49039440810003,,67.43091855331917,12.568679318260656,True,False,True,False,True,4.987986954837439,0.0,0.0,0.0,0.0,0,1.0113765784232354,0.9230129628759838,False,False,False,False,0.3210853445958797,0.3236755516365062,False,False,False,False,-3891104,-6328197.86264792,False,True,False,False,959645.4640378907,False,True,False,False
2022-04-07 00:00:00+00:00,176.0524825082,177.903299528,174.850316313,177.903299528,933906,,,,,,,,,,,,,,,,,,,,,,,,176.47657808999378,168.74559817236013,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.4681989903383,167.40767744567415,165.44381654877998,,,,,,168.51349243781834,169.70837384942928,#000000,,169.70837384942928,,65.71896251532584,12.568679318260656,True,False,True,False,False,2.5351648503742332,0.0,0.0,0.0,0.0,0,1.02248758782872,0.9304677970849754,False,False,False,False,0.325338926442461,0.3245072390394836,False,False,False,False,-4825010,-6269249.319014668,False,False,False,False,958636.0732913068,False,False,False,False
2022-04-08 00:00:00+00:00,175.4730211047,176.2946454827,173.6481501178,175.9832930869,662881,,,,,,,,,,,,,,,,,,,,,,,,176.243405417382,168.92969775199558,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.65044718923156,167.57563011442468,165.57405822731798,,,,,,168.57497738625224,169.7946477400704,#000000,,169.7946477400704,,64.00083362984464,12.568679318260656,True,False,True,False,False,1.9355603928298883,0.0,0.0,0.0,0.0,0,1.0358128454166566,0.9197019827252975,False,False,False,False,0.2686278953276077,0.29656756718354566,False,False,False,False,-5487891,-6238607.816308211,False,False,False,False,947037.8351230203,False,False,False,False
2022-04-11 00:00:00+00:00,171.719494999,175.4730211047,170.5605721921,175.4730211047,1034404,,,,,,,,,,,,,,,,,,,,,,,,175.46108734842372,169.08686417126444,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7614488161223,167.73986252797806,165.71800199331744,,,,,,168.6322126341869,169.75345297142118,#000000,,169.75345297142118,,59.51973721261763,15.033154904176271,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0264591930090639,0.9063311969288815,False,False,False,False,0.19239646495139265,0.24448201606746917,False,False,False,False,-6522295,-6249732.803903968,False,False,False,False,950463.9592358432,False,False,False,False
2022-04-12 00:00:00+00:00,170.7594917784,172.411389212,168.9346207915,171.7540897096,857790,,,,,,,,,,,,,,,,,,,,,,,,174.74435224776056,169.1424737258549,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.75874022796896,167.81826893561444,165.80144261385738,,,,,,168.6564260730256,169.65305555021126,#000000,,169.65305555021126,,55.78374921790238,11.58798809967952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9871336596264291,0.9476121149377282,False,False,False,False,0.10374314803274136,0.17411258205010527,False,False,False,False,-7380085,-6294060.341005773,False,False,False,False,946829.6863246337,False,False,False,False
2022-04-13 00:00:00+00:00,171.5032780574,172.0221987172,169.3757033523,170.949762687,716014,,,,,,,,,,,,,,,,,,,,,,,,174.32254358810928,169.1934517808018,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.76635213126337,167.8863401415479,165.87263763505695,,,,,,168.67877293965577,169.60826505535584,#000000,,169.60826505535584,,53.92155467704988,9.921706739278207,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9746621043737717,0.9576779674872051,False,False,False,False,0.10471321868491447,0.13941290036750986,False,False,False,False,-6664071,-6308570.562927116,False,False,False,False,937778.0907824911,False,False,False,False
2022-04-14 00:00:00+00:00,169.6697583929,173.0167966484,169.3930007076,172.0049013619,797698,,,,,,,,,,,,,,,,,,,,,,,,173.92097713585792,169.23872462761986,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7634901596098,167.95235159005213,165.94553686179566,,,,,,168.70024612661138,169.56421607498706,#000000,,169.56421607498706,,51.174053335755204,7.372543772231737,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.963015151764637,0.9641761371074387,False,False,False,False,0.12367119053289655,0.1315420454502032,False,False,False,False,-7461769,-6353794.031047621,False,False,False,False,932284.7538890602,False,False,False,False
2022-04-18 00:00:00+00:00,167.9140768273,170.3703012836,167.2178582754,169.9378674004,485175,,,,,,,,,,,,,,,,,,,,,,,,173.57921766019382,169.2254192806795,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.710908415359,167.9600852511424,165.9688250927151,,,,,,168.69896100050403,169.48889114001798,#000000,,169.48889114001798,,48.023855789512496,4.450417380390604,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711714569433718,0.9683910664351515,False,False,False,False,0.033893916199865454,0.08271798082503433,False,False,False,False,-7946944,-6416270.500418303,False,False,False,False,914751.0380502735,False,False,False,False
2022-04-19 00:00:00+00:00,170.8546272327,171.3821965701,167.4816429441,169.0297562458,620125,,,,,,,,,,,,,,,,,,,,,,,,173.30528066554544,169.24075299656275,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.6876954099321,167.99454193598703,166.01416315454412,,,,,,168.70881921805486,169.4484868325143,#000000,,169.4484868325143,,48.596462783777184,4.450417380390604,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831986844143809,0.9469933801355089,False,False,False,False,0.05753470850403198,0.07012634466453316,False,False,False,False,-7326819,-6451978.2847156245,False,False,False,False,903197.0757737922,False,False,False,False
2022-04-20 00:00:00+00:00,173.8297723488,174.2795035872,170.8805732657,171.1919256615,751796,,,,,,,,,,,,,,,,,,,,,,,,173.27968670473217,169.3405915793035,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7657091578644,168.099656354061,166.11029540602476,,,,,,168.75085292458243,169.51918784039717,"rgba(38, 166, 154, 0.5)",7.377603677590792,169.51918784039717,0.5842797603097158,51.202868854098725,4.450417380390604,True,False,False,False,False,0.5843342336477768,0.0,0.0,0.0,0.0,0,1.0112175363713314,0.9197055342817959,False,False,False,False,0.17568936237415875,0.12290785351934595,False,False,False,False,-6575023,-6456803.567667954,False,False,False,False,897259.7786846239,False,False,False,False
2022-04-21 00:00:00+00:00,172.6794982196,175.9054549879,172.5843627653,174.7551808587,916954,,,,,,,,,,,,,,,,,,,,,,,,173.32041275580175,169.47821815611488,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.88276160770621,168.24018712947736,166.2360203293827,,,,,,168.8096021617366,169.63151999569658,#000000,7.00407767801918,169.63151999569658,0.435171961822875,51.935201594159636,4.450417380390604,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0304551950313403,0.8982490087425385,False,False,False,False,0.23998184635705355,0.18144484993819976,False,False,False,False,-7491977,-6497398.604229995,False,False,False,False,898032.1010891484,False,False,False,False
2022-04-22 00:00:00+00:00,169.3238112863,172.4286865674,169.3238112863,172.2903077247,735139,,,,,,,,,,,,,,,,,,,,,,,,173.1172909183363,169.49984319737948,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.86664585021836,168.28179935057685,166.28989353046234,,,,,,168.82413916270053,169.61109456939465,#000000,6.5470474181016804,169.61109456939465,-0.04387982318569121,49.81704477458044,4.450417380390604,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0037821932665367,0.9320849921563555,False,False,False,False,0.11134738959994007,0.1463961197690699,False,False,False,False,-8227116,-6565230.658966074,False,False,False,False,891644.1363405545,False,False,False,False
2022-04-25 00:00:00+00:00,166.919478896,169.4924605008,164.8610936122,169.254621865,1264827,,,,,,,,,,,,,,,,,,,,,,,,172.48123882098244,169.40218764095286,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.67689486527453,168.2428735267461,166.3075087381078,,,,,,168.79660238709724,169.42214071841278,#000000,6.456159629112392,169.42214071841278,-0.3876393965117715,46.83294284850844,3.237621743015424,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062222391459128,0.947536252051114,False,False,False,False,-0.02594044280180367,0.06022783848363312,False,False,False,False,-9491943,-6680003.691947796,False,False,False,False,906278.7584448465,False,False,False,False
2022-04-26 00:00:00+00:00,164.8437962569,168.177861496,164.2729835311,164.3248755971,905059,,,,,,,,,,,,,,,,,,,,,,,,172.00960752472275,169.2996467964688,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.50638254449584,168.1862355808202,166.2991033104839,,,,,,168.7625217397239,169.2601951513983,"rgba(239, 83, 80, 0.5)",6.305345973216818,169.2601951513983,-0.700421342977503,43.624901262283096,0.14087492484289754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0063139076458976,0.9413696914954717,False,False,False,False,-0.06119653439357553,-0.00048434795497120584,False,False,False,False,-10397002,-6825768.331479255,False,False,False,False,906230.9247803427,False,False,False,False
2022-04-27 00:00:00+00:00,162.0589220494,165.5356904699,162.0329760164,164.4805517951,951749,,,,,,,,,,,,,,,,,,,,,,,,171.40443927850677,169.12428942026835,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.2493867115642,168.06941778393175,166.2495775710341,,,,,,168.69764136709415,169.01942215306104,"rgba(239, 83, 80, 1.0)",6.1895282534672935,169.01942215306104,-1.1245606803332493,40.03959983274849,-3.249362620598248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9971031498046841,0.9526533706247763,False,False,False,False,-0.17362583118396743,-0.08705508956946932,False,False,False,False,-11348751,-7003140.2008330105,False,False,False,False,908015.9473379764,False,False,False,False
2022-04-28 00:00:00+00:00,164.7054174143,165.1205539421,162.0848680824,162.9843305594,800476,,,,,,,,,,,,,,,,,,,,,,,,170.99798422054005,169.00243137380153,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.06874538815345,167.99006419432604,166.2192598172191,,,,,,168.65164132098118,168.855696998808,"rgba(239, 83, 80, 0.5)",6.06414409525648,168.855696998808,-0.6843965973292855,40.081172711234515,-3.255282014580523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9930204806299913,0.9591932225112336,False,False,False,False,-0.18085145333017413,-0.13395327144982172,False,False,False,False,-10548275,-7142165.09491799,False,False,False,False,903798.694501193,False,False,False,False
2022-04-29 00:00:00+00:00,157.5443123093,164.1691993992,157.1551218145,163.840549648,1381188,,,,,,,,,,,,,,,,,,,,,,,,170.01739015861003,168.63478508856505,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.57474392633006,167.71961326985874,166.07126332181272,,,,,,168.50255388324103,168.40355915303533,"rgba(255, 0, 0, 1.0)",6.012327275729286,168.40355915303533,-1.806163627780577,36.83675715476126,-6.4474088326224575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9679683381242007,0.9662196657392035,False,False,False,False,-0.31481411999041575,-0.22438369572011874,False,False,False,False,-11929463,-7329902.2676663045,False,False,False,False,922519.8437364403,False,False,False,False
2022-05-02 00:00:00+00:00,154.0761925665,158.2362065224,150.495640014,157.4405281774,1073242,,,,,,,,,,,,,,,,,,,,,,,,169.02873033344403,168.2101833880883,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.03224338844345,167.3900705675175,165.86903735596113,,,,,,168.32224236499346,167.9060530066909,"rgba(255, 26, 202, 1.0)",5.9987479940070365,167.9060530066909,-2.305457814531872,33.50842729295752,-9.648617193493479,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293389515254735,0.9972637768225948,False,False,False,False,-0.34282825441539394,-0.2836059750677563,False,False,False,False,-13002705,-7552365.119914684,False,False,False,False,928430.5165310898,False,False,False,False
