date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_169,aVWAP_peak_160,aVWAP_peak_143,aVWAP_peak_139,aVWAP_peak_131,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_83,aVWAP_peak_71,aVWAP_peak_61,aVWAP_peak_57,aVWAP_peak_45,aVWAP_peak_41,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_121,aVWAP_valley_111,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_60,aVWAP_valley_44,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_27,aVWAP_OB_bear_143,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-08 00:00:00+00:00,17.34,18.86,16.4,18.61,3006251,,,,19.853773520760114,20.01252022616246,20.064140292079657,20.384217630252344,20.561800748278518,19.46030961762531,18.390494298141665,18.486344170994105,18.450430044307573,18.420345543257667,18.270042719387757,18.189340447044277,17.98630202917182,17.55672049437053,17.516957801488573,,,,,19.926917855543497,20.15169301600852,20.55434629292021,20.030228606623446,18.51390526192913,18.49022907577245,18.444726338082557,18.238694958194845,17.78789181945153,17.59116647294739,17.52554393979447,17.455984418963226,17.78789181945153,19.853773520760114,20.09999478062541,"rgba(239, 83, 80, 0.5)",2.9324310426367646,19.964337973636432,-0.8949359543256973,46.95552432904029,1.6158062862799198,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9166792910165127,1.0605968792607179,False,False,False,False,-0.34282825441539394,-0.2817308138528198,False,False,False,False,-10786779,-3246500.8490062286,False,False,False,False,1569727.5832085868,False,False,False,False
2024-11-15 00:00:00+00:00,15.28,17.08,15.2,17.08,2503050,,,,19.127897580177166,19.46538511338528,19.715998871392475,20.103558728253514,20.342306832457055,19.342125289961437,18.327885882491614,18.425571291916654,18.393710450111076,18.364904806434588,18.219523760943353,18.141081841518115,17.94336941546731,17.524408966255454,17.485881682873504,,,,,19.492415509450918,19.85819511147319,20.31856361699816,19.873698293040402,18.43916281143433,18.428350105960867,18.388238092689715,18.18904092744484,17.749797139321682,17.557879753698504,17.49418809753742,17.426493093617804,17.749797139321682,19.127897580177166,19.76401449465896,"rgba(239, 83, 80, 1.0)",2.95844153640464,19.45042426860146,-1.409669319904739,43.99021632903889,-1.2376092412397384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690023124764886,1.1161012142888516,False,False,False,False,-0.34282825441539394,-0.31227953413410686,False,False,False,False,-13289829,-3990451.082413174,False,False,False,False,1638862.5770449876,False,False,False,False
2024-11-22 00:00:00+00:00,15.61,16.28,15.42,15.54,1664672,,,,18.766319651394376,19.16809477950611,19.510334097985293,19.932096999942488,20.204814792858713,19.265945391091034,18.286585363519617,18.385423803060903,18.356147692665004,18.328160671540427,18.18593649726974,18.10894670981287,17.914660254504746,17.502552016187998,17.464826650887627,,,,,19.245848280161386,19.680610252351194,20.17173736270888,19.773908042477473,18.39020890030421,18.38749974359971,18.350823395069956,18.15600918065055,17.724204700686307,17.535391123315783,17.472951307308456,17.406465839796596,17.724204700686307,18.766319651394376,19.571970965047694,"rgba(239, 83, 80, 1.0)",2.9690192089413947,19.17264920226179,-1.1999414458258275,42.24116785447294,-2.879904178573426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559867657142408,1.141066169464086,False,False,False,False,-0.34282825441539394,-0.3275538942747504,False,False,False,False,-11625157,-4555984.854086272,False,False,False,False,1640774.3861527664,False,False,False,False
2024-11-29 00:00:00+00:00,15.22,15.8,15.0,15.72,1336361,,,,18.493704156973532,18.935864160833905,19.342852291209034,19.79072973624442,20.09014625176795,19.199863752739084,18.24888067404749,18.348906040088206,18.321876725244017,18.294574793789792,18.15495096793439,18.07914483036482,17.887644266579883,17.481137981811024,17.44409995607315,,,,,19.048642088304348,19.53434746559708,20.049693153605954,19.68900989700194,18.345951146767113,18.350363515042464,18.316675828407174,18.12547524779099,17.699717111085263,17.513444466810583,17.452067620515166,17.38660213223268,17.699717111085263,18.493704156973532,19.417485295427724,"rgba(239, 83, 80, 1.0)",2.9899253237232135,18.955265674330207,-1.249283935184995,40.71986032928244,-4.312515271020267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8604218677832917,1.1393746655516692,False,False,False,False,-0.34282825441539394,-0.33519107434507217,False,False,False,False,-12961518,-5178616.93896877,False,False,False,False,1618225.2464377466,False,False,False,False
2024-12-06 00:00:00+00:00,14.18,15.79,14.06,15.36,2180355,,,,18.05512799012713,18.552263933794208,19.055907072357773,19.546148054866276,19.889667127444124,19.0789656462882,18.175826746513703,18.278440579807786,18.255529580036544,18.229423704234094,18.094241673328323,18.020427316905604,17.83359753767914,17.436549165547408,17.40074590337821,,,,,18.71590014273845,19.281200825048018,19.837027504555756,19.53716651337535,18.26109503934913,18.278747364456805,18.250542952135795,18.065523029257562,17.649893640105244,17.467918528498412,17.40842884705571,17.344757845756853,17.649893640105244,18.05512799012713,19.154937481059527,"rgba(239, 83, 80, 1.0)",3.024950289220002,18.59479978475439,-1.4594619291719888,38.926406685526004,-6.017600343559685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880915772159057,1.097104210050544,False,False,False,False,-0.34282825441539394,-0.33900966438023306,False,False,False,False,-15141873,-5916635.9064525645,False,False,False,False,1659864.487442358,False,False,False,False
2024-12-13 00:00:00+00:00,13.69,15.34,13.57,14.78,2170361,,,,17.659459374388547,18.19418102849071,18.775809293952936,19.303204391413743,19.687382601514045,18.952520332715597,18.09650610317725,18.20199944925589,18.183360028183962,18.158466597298535,18.027739287456196,17.955907669752275,17.773720882106417,17.38612456593177,17.351599880059624,,,,,18.397873194184946,19.030618353486012,19.62335380537157,19.380935230118624,18.169712022598127,18.201106118749273,18.178589955883698,17.99977260753997,17.59420943953033,17.416534684377275,17.35898647083485,17.297153703590563,17.59420943953033,17.659459374388547,18.900533760563672,"rgba(239, 83, 80, 1.0)",3.0679595707779215,18.256830722754284,-1.4885563572131117,37.32336962286972,-7.544314019684457,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8576215609854313,1.1033425033540085,False,False,False,False,-0.34282825441539394,-0.34091895939781347,False,False,False,False,-17312234,-6760754.283752374,False,False,False,False,1697679.043928109,False,False,False,False
2024-12-20 00:00:00+00:00,13.25,13.91,12.78,13.66,2402964,,,,17.215985595899,17.786690751018085,18.447896695683283,19.016272625954187,19.44598155720043,18.7952232826668,17.993134450124742,18.102614956510717,18.08926220581673,18.06580751031655,17.940256640457044,17.870694103897335,17.69380070284204,17.317062396269275,17.284096356825433,,,,13.313333333333333,18.030100627854946,18.734611796446515,19.36920230805952,19.190460391191028,18.05166286658285,18.10021938409295,18.08474777970407,17.913147095712564,17.51905033164627,17.3463248470818,17.29111870442472,17.23148565105098,17.51905033164627,17.215985595899,18.055053568264036,"rgba(255, 0, 0, 1.0)",3.0983195852352243,16.58652757702634,-1.076882963567179,35.887830699583525,-8.923104258375346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8399439389133188,1.1360061866228792,False,False,False,False,-0.34282825441539394,-0.34187360690660373,False,False,False,False,-19715198,-7720342.707178125,False,False,False,False,1749922.3740075084,False,False,False,False
2024-12-27 00:00:00+00:00,13.35,13.67,13.07,13.17,996678,,,,17.05955170134111,17.638644527100105,18.324373390185354,18.90614435111086,19.3519107214904,18.733098203026785,17.952002458000955,18.06298699703428,18.051689159819375,18.02880041261225,17.90529865796829,17.83663870069957,17.661855136193708,17.28944906684503,17.257099763551672,,,,13.327991906206595,17.894171104562616,18.6216921999065,19.270517562096085,19.11556339648689,18.00486572412298,18.060010559372902,18.047275385765573,17.87853027923603,17.48900677019059,17.318256246017558,17.263978136951973,17.205218896180465,17.48900677019059,17.05955170134111,17.951056086048652,"rgba(239, 83, 80, 1.0)",3.125013891140284,16.480089809802607,-1.001624286751721,35.005139483903385,-9.795154227836584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241054429238152,1.1701380079355095,False,False,False,False,-0.34079931073074343,-0.3413364588186736,False,False,False,False,-18718520,-8535022.506646411,False,False,False,False,1694126.4944513966,False,False,False,False
2025-01-03 00:00:00+00:00,13.82,13.91,13.12,13.31,1645930,,,,16.843198423698034,17.427986879997754,18.142789198438674,18.741274355119366,19.209081147089083,18.63825341835592,17.889316367448693,18.002426349034607,17.994214473473168,17.972195260007005,17.85187859915449,17.784633775258516,17.613168216314808,17.24757132997751,17.216170167431223,,,,13.422161298395242,17.697861535700405,18.453760512428232,19.121153036479413,19.00127026550863,17.933704477656104,17.998584987477642,17.989955676057235,17.82564597615697,17.443320977016267,17.275673748866428,17.22282785646245,17.16542325060528,17.443320977016267,16.843198423698034,17.806053665285482,"rgba(239, 83, 80, 1.0)",3.1067164961398244,16.34780203444786,-0.8136571320842177,35.06236228966763,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8074515162918022,1.1894677079688665,False,False,False,False,-0.32908396202596646,-0.33521021042232,False,False,False,False,-17072590,-9167434.913561491,False,False,False,False,1690556.3837512932,False,False,False,False
2025-01-10 00:00:00+00:00,14.41,14.65,13.88,14.12,1837481,,,,16.67735298323707,17.255927101174432,17.98469801195794,18.592376977108,19.07665087570892,18.550565443847958,17.832509486227153,17.947171945265886,17.941720922517167,17.920531173486076,17.803347043796247,17.73752471605968,17.569417948300117,17.210690428682657,17.180186833301136,,,,13.660066147003857,17.532908227974453,18.304270313220186,18.983419560411917,18.89495986663422,17.869327619549434,17.942574848792677,17.93761087799841,17.77765528770425,17.40263178757495,17.23811186680982,17.186637484758926,17.130545589944123,17.40263178757495,16.67735298323707,17.696263006443104,"rgba(239, 83, 80, 1.0)",3.1037134225003644,16.281563614847453,-0.60300786834234,35.954084700248266,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8058650856060336,1.172239696893877,False,False,False,False,-0.26805446925016596,-0.301632339836243,False,False,False,False,-15235109,-9616892.253297677,False,False,False,False,1701439.6886586049,False,False,False,False
2025-01-17 00:00:00+00:00,14.15,14.96,13.75,14.36,2402034,,,,16.488650909021604,17.055944403619428,17.79534573593431,18.411074747505314,18.913057089446593,18.440471277112152,17.760373015181624,17.876877098392892,17.874827660874736,17.8546707721628,17.74140704904407,17.67737154700338,17.513491126212244,17.16342261636403,17.134046526438077,,,,13.822166486251916,17.33847249450694,18.123193794414746,18.813877164340788,18.762280648832885,17.787939881754617,17.87135401163917,17.870902952937954,17.716394889739824,17.3505642601743,17.189987644280077,17.140237225347608,17.085798602998526,17.3505642601743,16.488650909021604,17.552406347387453,"rgba(239, 83, 80, 1.0)",3.1105694678650617,16.176308573349974,-0.6514268831747809,36.359316858693546,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8498229888520636,1.1647710153660737,False,False,False,False,-0.26090645910815324,-0.2812693994721981,False,False,False,False,-17637143,-10210984.901201554,False,False,False,False,1753335.5635727823,False,False,False,False
2025-01-24 00:00:00+00:00,14.2,14.98,13.72,14.58,1562522,,,14.300000000000002,16.381762116827513,16.940269440321828,17.682675985484458,18.301471098597,18.812797581992953,18.372076902278824,17.715177464865647,17.832746289176868,17.8327694465033,17.81325061295669,17.70242418765827,17.639504586044495,17.47826866020898,17.133625512870257,17.10495099901558,,,,13.890995052765392,17.224526818886392,18.01429613049258,18.710315911773993,18.680243966246852,17.7371475174394,17.826662739801176,17.8289593358518,17.677836666217583,17.317761807704112,17.159656426268114,17.110980107331823,17.05757406312086,17.317761807704112,16.381762116827513,17.02591101371421,"rgba(239, 83, 80, 1.0)",3.1299348466292494,15.378256652478683,-0.3764476611222738,36.72673418490437,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8680606586946356,1.1073647442810377,False,False,False,False,-0.2613028812363426,-0.27128614035427034,False,False,False,False,-16074621,-10645328.315927364,False,False,False,False,1739201.225530354,False,False,False,False
2025-01-31 00:00:00+00:00,13.4,14.05,13.04,14.02,1561517,,,13.898462549069757,16.24750382101968,16.801639392248248,17.55203831450535,18.176776886150154,18.69978647235127,18.292901258949524,17.660824835889915,17.779934163690864,17.782380019874218,17.763563348926592,17.655346649124994,17.593599476408375,17.435127702428506,17.096192526820516,17.06830660828371,,,,13.84137427540559,17.089865051487408,17.88926047598941,18.593456193867414,18.586726089670986,17.67632135503186,17.77318163326424,17.77869522920189,17.631203341713682,17.277136886261953,17.121635844427942,17.074152338596676,17.021881045762203,17.277136886261953,16.24750382101968,16.879016343209425,"rgba(239, 83, 80, 1.0)",3.1511731377606127,15.197245009435818,-0.5703415619723876,36.241613703159295,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8537138946982912,1.1139901117011537,False,False,False,False,-0.32628291523789843,-0.2987845277960844,False,False,False,False,-17636138,-11163166.070303116,False,False,False,False,1726039.431046624,False,False,False,False
2025-02-07 00:00:00+00:00,13.39,14.07,13.04,13.07,2325910,,,13.728408108650804,16.069405516222922,16.614859964350977,17.372045614226874,18.002719806320172,18.54019168065766,18.179701684450503,17.582476235143794,17.703671605653337,17.709515162993664,17.69169449753649,17.587200449067698,17.52713260971464,17.3726271561444,17.041892794748335,17.015133172254558,,,,13.787488703567924,16.90657101533661,17.715474041486342,18.428898171783374,18.453609251727173,17.588957045606325,17.695985935890775,17.706008271487743,17.563693714727595,17.218253888384712,17.06649531879973,17.020717201756163,16.970071804261163,17.218253888384712,16.069405516222922,16.716606262260367,"rgba(239, 83, 80, 1.0)",3.17321489861508,15.050040573198157,-0.5231415539876184,35.88579161800895,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619193945202502,1.1163434081949235,False,False,False,False,-0.3254602277397483,-0.31212237776791635,False,False,False,False,-19962048,-11814935.102132514,False,False,False,False,1770474.2880061334,False,False,False,False
2025-02-14 00:00:00+00:00,14.45,14.66,12.7,13.6,4594500,,,13.823669077650088,15.827315093749183,16.34565701521115,17.094921763651556,17.724265245076065,18.277040289706004,17.990569683572456,17.451729673801434,17.575588355489245,17.586830405576396,17.570690126020303,17.47265175068649,17.415552848411586,17.26810645812736,16.951957671415624,16.927106756839134,,,,13.822947296648335,16.63447245523039,17.441366668453348,18.159406027683534,18.231587680511716,17.44402461357285,17.566456471907227,17.583625209322154,17.450274212337387,17.1202181517731,16.975112822716547,16.932250330096295,16.884413766461325,17.1202181517731,15.827315093749183,16.515106093305967,"rgba(239, 83, 80, 0.5)",3.191050125100015,14.954897120814689,-0.15822287366885684,37.40585344696343,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8346323014976049,1.1092258541143778,False,False,False,False,-0.31521206506730143,-0.3136672214176089,False,False,False,False,-15367548,-12078091.613085661,False,False,False,False,1979661.3777834568,False,False,False,False
2025-02-21 00:00:00+00:00,12.81,14.67,12.74,14.6,1849554,,,13.758823921881755,15.721537088286532,16.231359223489054,16.97891853246267,17.608429763572985,18.16748692818609,17.909766451703526,17.394163755892755,17.51929663207595,17.532817799326157,17.51736495438295,17.421932036244236,17.36602063834261,17.221392546411128,16.911099158051886,16.887044652565017,,,,13.786593822334513,16.51965955958948,17.32689293237722,18.047335021071934,18.13796951870833,17.380543657340347,17.509547980710135,17.52973558311949,17.400005030892892,17.076088865026087,16.933657948626593,16.892003406575917,16.8453246863682,17.076088865026087,15.721537088286532,16.414703679325225,"rgba(239, 83, 80, 1.0)",3.2328791284951217,14.874578513997964,-0.6386191478055684,36.88212199179085,-9.80790025649982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8061607593015911,1.14782689568414,False,False,False,False,-0.3131701642851755,-0.31341869285139223,False,False,False,False,-17217102,-12458759.04915339,False,False,False,False,1970023.7942439415,False,False,False,False
2025-02-28 00:00:00+00:00,11.82,13.07,11.48,13.0,2343999,,,13.489573481822335,15.532724521137284,16.03839843104438,16.792792910627167,17.428064407011906,17.999961008154415,17.783322141981973,17.300785312651538,17.428512227901578,17.445662464795628,17.43121974687938,17.33947068559465,17.285192873517527,17.144411404558138,16.84217734400092,16.819318881662987,,,,13.620855346279846,16.330026305929508,17.14628211229644,17.87543872625768,17.993618612368415,17.2778312333873,17.41775393081936,17.4427594305638,17.31815963525837,17.00260652127448,16.863864625623403,16.82399678070216,16.779006845788473,17.00260652127448,15.532724521137284,16.225411725056098,"rgba(255, 0, 0, 1.0)",3.296965451622008,14.67038794507096,-0.8645489274595385,35.682363323865374,-10.239453561031297,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7627836040001392,1.2049251588480474,False,False,False,False,-0.34282825441539394,-0.3281234736333931,False,False,False,False,-19561101,-12984858.452919805,False,False,False,False,1997725.6613369829,False,False,False,False
2025-03-07 00:00:00+00:00,12.28,12.53,11.11,12.17,2558305,,,13.258629575338597,15.33991469756161,15.840161019205832,16.599258547463464,17.239080947517337,17.82300199627752,17.647983339157996,17.199728698587858,17.330146533929334,17.351096541029552,17.337715308608512,17.249845258823914,17.197290397147135,17.06057042395288,16.76686361144389,16.745273427312235,,,11.973333333333334,13.459251108280487,16.13414303987963,16.957470745413787,17.694257808945235,17.83994738225301,17.167081319642016,17.31833398221633,17.34838178938323,17.229183799435166,16.922464558449327,16.787627413802234,16.749653405964626,16.706455116976137,16.922464558449327,15.33991469756161,15.44955008229393,"rgba(239, 83, 80, 1.0)",3.348576257897508,13.507782178628506,-0.36665797164774816,35.57300863530323,-10.483701646948418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7956150130063173,1.1807139984626585,False,False,False,False,-0.34282825441539394,-0.33547586402439356,False,False,False,False,-17002796,-13282483.456407227,False,False,False,False,2039250.0567935028,False,False,False,False
2025-03-14 00:00:00+00:00,12.63,12.845,11.57,12.04,2768793,,,13.129807240528631,15.174242438657311,15.66510698733124,16.42220475558704,17.062323668596765,17.654382509783346,17.517660883403728,17.102134416620256,17.234786462196414,17.259249919579926,17.246888530832027,17.162817581904893,17.111974157653517,16.979308725279697,16.694110110843095,16.673744477104677,,,12.16824196369831,13.352634767843966,15.958471127617054,16.782315918594907,17.522359239924864,17.692315993419147,17.060601506216337,17.222013845404355,17.256716692073244,17.142802998939473,16.844915689380674,16.713973293413993,16.67783801799371,16.636391533962225,16.844915689380674,15.174242438657311,15.32377081083801,"rgba(239, 83, 80, 1.0)",3.3900535487014043,13.456231602682054,-0.24372228662834847,36.062685041839885,-10.483701646948418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.796500935535974,1.200034116411593,False,False,False,False,-0.31555187786260414,-0.3255138709434988,False,False,False,False,-14234003,-13352966.385562249,False,False,False,False,2093290.274808799,False,False,False,False
2025-03-21 00:00:00+00:00,13.4,14.0,12.63,12.67,2608174,,,13.154923657868478,15.083465152329747,15.560407257521144,16.305967366032665,16.939880682993977,17.532831655319704,17.42315489947019,17.032230686935026,17.165861599677438,17.19267874879936,17.18107890738126,17.099986505300397,17.050530769596296,16.92118846007144,16.642932115915045,16.623478920551776,,,12.554472298072033,13.351863597354399,15.848948467161504,16.663464658896064,17.39949904367909,17.58490431326131,16.984803822338964,17.15247399869013,17.190282401741175,17.080499815209837,16.78987342940913,16.66210445679679,16.62736171561022,16.58726559871635,16.78987342940913,15.083465152329747,15.28628921819091,"rgba(239, 83, 80, 0.5)",3.4054564060244927,13.536181176406163,-0.0399891116401458,37.6221227387873,-10.483701646948418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7707466268151455,1.1831884430589252,False,False,False,False,-0.23989639892125175,-0.28270513493237526,False,False,False,False,-11625829,-13225030.282928009,False,False,False,False,2131429.8100081473,False,False,False,False
2025-03-28 00:00:00+00:00,12.24,14.18,12.22,13.65,1993173,,12.879999999999999,13.132248814027152,15.003024809120078,15.471113608371468,16.20989612180114,16.84023952880157,17.434692451419924,17.345888776520596,16.97404554360933,17.10862527479879,17.137368898870825,17.12637033493987,17.047594661183002,16.999207710698858,16.872418639163747,16.59951781151698,16.58079385302854,,,12.619823219211735,13.323748121934658,15.756874109110703,16.56611135439319,17.30019073501567,17.49774728189079,16.921821651987436,17.094727237794228,17.13508023881814,17.028513598761663,16.7434628398254,16.618144359483857,16.58450734746087,16.545477708794607,16.7434628398254,15.003024809120078,14.78030796867717,"rgba(239, 83, 80, 1.0)",3.4312895272506134,12.988955038793385,-0.21827217809669927,37.57031531607718,-10.483701646948418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.736304358430943,1.2268378746077084,False,False,False,False,-0.24591016192078352,-0.2643076484265794,False,False,False,False,-13619002,-13254213.373081489,False,False,False,False,2121188.5648223585,False,False,False,False
2025-04-04 00:00:00+00:00,9.91,12.56,9.58,12.08,2886547,,11.580584956377278,12.870950207519853,14.786114724791116,15.250757656931219,15.994215800571236,16.6289133287319,17.23457612414032,17.18573434374851,16.848922060811816,16.986714854226427,17.019682011446594,17.009830360524997,16.935187215271323,16.888617542561963,16.766107833104506,16.502291164002077,16.48498929100021,,,12.183633397898335,13.114004481735474,15.538801658889726,16.354768473352603,17.09612228235908,17.319707866335257,16.786211087200623,16.97163929789665,17.017595875658124,16.9167887599304,16.641046879241056,16.51989808927889,16.488366526616932,16.45132026784589,16.641046879241056,14.786114724791116,14.430274468679874,"rgba(255, 0, 0, 1.0)",3.5124496726220324,12.437293260882736,-0.7195244050275943,35.66601691406072,-10.766768348718777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.672722519932035,1.2473820415631942,False,False,False,False,-0.34282825441539394,-0.3035679514209867,False,False,False,False,-16505549,-13495053.049149526,False,False,False,False,2177881.7822429244,True,False,False,False
2025-04-11 00:00:00+00:00,10.49,10.94,9.3,9.39,3581041,,11.014589428381992,12.563788458871535,14.51971479152507,14.98028687367012,15.728640882708344,16.36811080972569,16.986609670160934,16.98469708708728,16.689849689204035,16.831636145394032,16.86977978767654,16.86132532154422,16.791700802477287,16.74733314149152,16.63000836705222,16.37723331525613,16.361682758792988,,10.243333333333334,11.759854421391646,12.85648401122149,15.27072264007509,16.0940079936713,16.84359074106619,17.097542844513608,16.614397772587626,16.815116737146948,16.867940091018895,16.77412866594433,16.509666687261753,16.393589455070853,16.364645199222103,16.33003424411611,16.509666687261753,14.51971479152507,13.503142283484994,"rgba(239, 83, 80, 1.0)",3.5716459374779332,11.395391410494627,-0.2534941666513439,35.183987468026146,-11.309937201490627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7024487094639311,1.2668431502316346,True,False,False,False,-0.34282825441539394,-0.3231981029181903,False,False,False,False,-12924508,-13452790.452916227,False,False,False,False,2281819.502076782,False,False,False,False
2025-04-18 00:00:00+00:00,10.93,11.035,10.34,10.68,2089385,,10.965820075696898,12.449148943580266,14.395606246141773,14.85160326424365,15.598497049440516,16.237775043538125,16.860536661916065,16.881412374898122,16.607802114931804,16.751356707371425,16.792032581739704,16.784289776940632,16.71727674460331,16.674073603186397,16.55950663329473,16.312599148960466,16.297945974821868,,10.436780373291178,11.647783961931507,12.752625268892958,15.141550552255731,15.964647069989397,16.7157164129592,16.98369097261146,16.526179760603853,16.73414196965477,16.790318887410603,16.70014290895946,16.44169087054597,16.328307525869313,16.300696796188046,16.2673506013844,16.44169087054597,14.395606246141773,13.420406280546388,"rgba(239, 83, 80, 1.0)",3.5894723444695367,11.374883338624961,-0.1239411523285348,35.49792230987983,-11.309937201490627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7399674620390455,1.2463394793926248,False,False,False,False,-0.29857209340620866,-0.31088509816219945,False,False,False,False,-10835123,-13258889.160107618,False,False,False,False,2267565.094515539,False,False,False,False
2025-04-25 00:00:00+00:00,12.62,12.71,10.615,11.0,2854565,,11.182147016572506,12.411640958071871,14.291216173883585,14.73660964571567,15.47333589800968,16.106605848407074,16.729036399813616,16.772658064405178,16.521855613345092,16.666610376052315,16.709721938608325,16.702740003110012,16.63866249033184,16.596815714907144,16.485498124547416,16.245471226058417,16.231779181705114,,10.954080431678266,11.692446128862114,12.703570414995209,15.022365839295098,15.836714903028431,16.58338582104332,16.8637096173117,16.434380347949652,16.64875477193931,16.708144286105032,16.622042693483486,16.37069525252743,16.260466237526074,16.234306009956992,16.20235980794819,16.37069525252743,14.291216173883585,13.430412741011242,"rgba(239, 83, 80, 0.5)",3.571497185235355,11.56007863379619,0.2967722809878017,38.00818672434451,-11.309937201490627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7623541748590903,1.172499672303054,False,False,False,False,-0.2171334936422558,-0.2640092959022276,False,False,False,False,-7980558,-12867901.666766312,False,False,False,False,2311046.5689958693,False,False,False,False
2025-05-02 00:00:00+00:00,12.82,13.0204,12.03,12.64,1753781,,11.348902325561141,12.421592158961888,14.24805322747302,14.685839998433343,15.41400715329602,16.04187979206558,16.662158365693887,16.716838104886943,16.47786080744829,16.622951731040637,16.66721135829789,16.6606232125813,16.598124655247716,16.557026229725913,16.447515939038908,16.211305539589848,16.198112601628672,,11.238913859307967,11.763149463745567,12.700556817491162,14.968034836671292,15.774532923170637,16.516527714039825,16.80212947090219,16.38766490674278,16.604806924152353,16.665704660774473,16.58178979780196,16.334403055280955,16.225922098768727,16.200524198980787,16.169323740037623,16.334403055280955,14.24805322747302,13.456358276411203,"rgba(239, 83, 80, 0.5)",3.567319290296124,11.69313945189414,0.31588440966614995,40.050721682783106,-13.462731938427531,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8201790804804393,1.1562749567636466,False,False,False,False,-0.11918539801307716,-0.19159734695765238,False,False,False,False,-6226777,-12375966.506265104,False,False,False,False,2269767.6379591385,False,False,False,False
2025-05-09 00:00:00+00:00,13.41,14.2899,12.56,12.82,2604717,,11.652593876866504,12.48670763376685,14.217401113085286,14.642226203099906,15.354202518894006,15.971461072723944,16.58557190407749,16.65225464913318,16.427452169222416,16.57239471406686,16.617801595912994,16.61168121524208,16.55117302305876,16.511052696945665,16.40393035584102,16.172740229212913,16.160141058696908,,11.67986780627256,11.931079231047418,12.738626693444221,14.917656616040773,15.708750446741934,16.44077875809995,16.730719006930343,16.33460083414168,16.553987734329198,16.616380249911167,16.53521302957397,16.29307544166609,16.18689075107336,16.162417719258883,16.132140914356896,16.29307544166609,14.217401113085286,13.532911213925946,"rgba(239, 83, 80, 0.5)",3.570571852147954,11.937562136988333,0.4123815243000614,42.24924424436832,-11.385145034388138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880006363707453,1.1067835503555317,False,False,False,False,0.03234798311441542,-0.07962468192161848,False,False,False,False,-3622060,-11727528.987282503,False,False,False,False,2294578.7018140173,False,False,False,False
