date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_112,aVWAP_peak_105,aVWAP_peak_97,aVWAP_peak_92,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_50,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_19,aVWAP_peak_10,aVWAP_valley_181,aVWAP_valley_176,aVWAP_valley_171,aVWAP_valley_151,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_110,aVWAP_valley_93,aVWAP_valley_78,aVWAP_valley_62,aVWAP_valley_57,aVWAP_valley_45,aVWAP_valley_40,aVWAP_valley_20,aVWAP_valley_11,aVWAP_valley_6,aVWAP_OB_bull_133,aVWAP_OB_bull_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,53.3949986357,55.7651122525,53.067421957,55.4375355738,13173843,,,,53.03632617302867,52.80502163653507,52.16211097259796,51.304119009908405,51.45832790019349,52.19289833085372,52.42456729398521,52.849881977517676,53.22457997519197,53.77141394815785,54.1724131482445,53.97748897478542,,,,,,,53.115619805986874,52.83763429610206,51.477607023850204,51.5566400926639,52.37780517297964,52.527809568858196,53.12581963411819,53.41956638158255,54.11272461024603,54.03825741493777,53.82722373319827,,53.115619805986874,52.194630524172034,#000000,2.914326915713965,52.948650477913176,0.15315651630574664,55.86776851984311,1.8414463284679599,True,False,True,False,True,0.8346226276912887,0.0,0.0,0.0,0.0,1,1.1472159020008046,0.8456120869962962,False,False,False,False,0.2703940922143332,0.2848935269078075,False,False,False,False,106087408,105711864.15662402,False,False,False,False,14875232.56021085,False,False,False,False
2024-04-19 00:00:00+00:00,55.2833818426,55.5531508722,52.9951623955,53.6262292325,10066381,,,,53.147732632648086,52.881247033510725,52.234649414537735,51.383091966168614,51.51245530803904,52.22671887923092,52.45113325900889,52.8687587340048,53.23822589803137,53.778757359133934,54.17563892014532,53.981769094660066,,,,,,,53.264480537010016,52.93886853224096,51.55716726314721,51.607501755874964,52.40568687030085,52.551927123589444,53.14077143718974,53.430830419788,54.11644936959163,54.04217192717919,53.8323044017814,,53.264480537010016,52.27539133224083,"rgba(38, 166, 154, 0.5)",2.915558203792727,53.05808218385245,0.763249951879799,56.70574588237028,1.8414463284679599,True,False,True,False,True,3.925691160880838,0.0,0.0,0.0,0.0,1,1.1082954573304111,0.8531186581001976,False,False,False,False,0.25731562189753376,0.27110457440267066,False,False,False,False,116153789,106485340.07094817,False,False,False,False,14519021.333528565,False,False,False,False
2024-04-26 00:00:00+00:00,55.6205931296,57.0532593687,55.0810550705,55.398997141,12569887,,,,53.3726851602677,53.03333361870765,52.36606190562525,51.51443563721703,51.604940513697244,52.29009624661882,52.50296167658359,52.909045598331005,53.27077528461559,53.80188424647911,54.1915136454441,53.997980923756344,,,,,,,53.55796612443396,53.137165484160626,51.69120939658181,51.69532490143828,52.45961881119563,52.59990939842339,53.1752644731133,53.4598639744123,54.13312748115069,54.058060162555556,53.849063035428365,,53.55796612443396,52.426321898874846,"rgba(38, 166, 154, 0.5)",2.905593779713424,53.27528759689248,0.8071691057030125,57.568510542537865,2.6540437371796486,True,False,True,False,True,4.461389403509305,0.0,0.0,0.0,0.0,1,1.1527936297352128,0.8293765254242448,False,False,False,False,0.342828245053748,0.3069664097282093,False,False,False,False,128723676,108132624.21384089,False,False,False,False,14374641.012526449,False,False,False,False
2024-05-03 00:00:00+00:00,58.2990142087,60.9196276387,54.5607862277,55.8036506853,29033328,,,57.926476025033324,54.091824598553345,53.540625021834515,52.78935678580648,51.9164603474797,51.897267292112424,52.50507639148497,52.68396949424627,53.057612358643986,53.39781253788145,53.90235331794849,54.2684800724438,54.072502358645025,,,,,,,54.44679780011658,53.7753084455191,52.10451964069407,51.975361498683135,52.646852427669856,52.76968045504301,53.30774753972351,53.57711927126369,54.21252896815626,54.13227628097001,53.92334610244573,,54.44679780011658,53.446399745583264,"rgba(0, 255, 255, 0.75)",2.9080687143291883,55.060101717305585,1.1137675239360856,60.03026332138168,5.119491088612648,True,False,True,False,True,8.522395255777848,0.0,0.0,0.0,0.0,1,1.1244327910617173,0.7880677580349722,False,False,False,False,0.34282824560083386,0.3248973276645216,False,False,False,False,157757004,111808504.19800082,False,False,False,False,15460469.678265229,False,False,False,False
2024-05-10 00:00:00+00:00,59.5996863155,60.1777628074,57.5186109447,58.7229369695,14478921,,,58.31653505420065,54.45735383407772,53.81386208186007,53.0201250488801,52.134223076295434,52.05959842058119,52.62815357385541,52.78898769145059,53.14552021688558,53.47434698685958,53.964718751654324,54.31761381382652,54.11960482386264,,,,,,,54.87532989123649,54.10699804367812,52.32832595115584,52.13151171955363,52.755198607028134,52.86870490590114,53.38717063059012,53.64847145488467,54.26300704344471,54.17934275304157,53.96994284008957,,54.87532989123649,53.72438631215192,"rgba(0, 255, 255, 0.75)",2.911207879587601,55.43905420579824,1.4291772631129143,62.532773793636075,7.56470499269124,True,False,True,False,True,10.366259329689719,0.0,0.0,0.0,0.0,0,1.1604321860471312,0.828760336964068,False,False,False,False,0.3428282466277212,0.3338627871461214,False,False,False,False,172235925,116284609.44259335,False,False,False,False,15387762.3687641,False,False,False,False
2024-05-17 00:00:00+00:00,59.3106480696,60.6498586091,59.1468597302,59.7345708303,9004970,,,58.55417467033034,54.68516339360508,53.98856268391462,53.168752256953894,52.27429522744293,52.165265387932685,52.70933771172563,52.85867110757206,53.2043297458927,53.525918117127304,54.00723000748954,54.35146658670798,54.151955502969145,,,,,,,55.136903189828686,54.31574226069631,52.47221740350089,52.23334154223079,52.8270073754603,52.93456259189828,53.44058375961763,53.69673906341648,54.297733044313226,54.211705603944836,54.00186428524159,,55.136903189828686,53.89944180164362,"rgba(0, 255, 255, 0.75)",2.936654780380979,55.672995878615104,1.2387061003176458,63.9663616271683,8.953651881582331,True,False,True,False,True,9.832705467836131,0.0,0.0,0.0,0.0,0,1.176910524944003,0.8045644397779943,False,False,False,False,0.3428282472508163,0.33834551719846884,False,False,False,False,163230955,119762116.52091977,False,False,False,False,14914962.934040835,False,False,False,False
2024-05-24 00:00:00+00:00,58.8096484432,60.0958686377,58.5687832383,59.2239365958,8276837,,,58.63639639928526,54.856872220543295,54.12578747571992,53.28874172658122,52.38943946589963,52.2530128990016,52.77664919468397,52.916495605209505,53.25301029245925,53.56845997591049,54.04207003897691,54.37908140390814,54.17847748373038,,,,,,,55.327683251089766,54.47627948847703,52.59001732068713,52.31790362612542,52.886589830275746,52.9892058769647,53.48468812029611,53.73646979343458,54.326086772043,54.23820286777307,54.028120691227635,,55.327683251089766,54.02621338734102,"rgba(0, 255, 255, 0.75)",2.9660659530686155,55.82430783984884,1.0064983889729755,64.36579628502164,9.375387823118245,True,False,True,False,True,8.905156848796405,0.0,0.0,0.0,0.0,0,1.1504128311214512,0.8239606862571885,False,False,False,False,0.30278853074020334,0.3205670239693361,False,False,False,False,154954118,122368931.44529608,False,False,False,False,14423249.901889663,False,False,False,False
2024-05-31 00:00:00+00:00,58.1352258694,58.8289176596,56.7767461134,58.5687832383,13450233,,,58.50545867721716,55.03636427455805,54.282425430610196,53.43456158969399,52.53562364283692,52.36613408002016,52.86232957333141,52.98994135350766,53.31412418305532,53.621148209265996,54.08416225101318,54.411775150582386,54.21036005413933,,,,,,,55.512783665379516,54.65199865720894,52.738200206715945,52.42678636099223,52.962312495057965,53.058479449376534,53.53951951067383,53.78527521433235,54.35977715343312,54.269921995579864,54.0600093941549,,55.512783665379516,54.14903365852331,"rgba(38, 166, 154, 1.0)",2.965531285223776,55.92665131859091,0.7447483564964086,63.818323058875336,9.375387823118245,True,False,True,False,True,7.663629034857639,0.0,0.0,0.0,0.0,0,1.1328137480625908,0.846038247290879,False,False,False,False,0.17484737130265524,0.2477071976359957,False,False,False,False,141503885,123786335.41231118,False,False,False,False,14351174.575823763,False,False,False,False
2024-06-07 00:00:00+00:00,57.9883644539,59.1925736054,57.7355223483,58.280105345,10284792,,,58.4811277710646,55.17684160278792,54.40573802591048,53.54923068591294,52.650059688342985,52.45552611287908,52.93087621042555,53.04901660138619,53.36367470230203,53.66418230099133,54.11896669178061,54.43912149887143,54.236915441713485,,,,,,,55.657706077808804,54.78943948168818,52.85422592856983,52.51297210007403,53.02315470086624,53.11431912760758,53.584214011238146,53.82530180458888,54.38790860732826,54.29637816505194,54.086486116155406,,55.657706077808804,54.253286747503886,"rgba(38, 166, 154, 1.0)",2.9768695594162646,56.02627873333738,0.6591104115920233,63.24354722052894,9.375387823118245,True,False,True,False,True,7.392730764113036,0.0,0.0,0.0,0.0,0,1.1225252835380704,0.8647204076486996,False,False,False,False,0.22514803673227454,0.23642761718413513,False,False,False,False,131219093,124336910.04843628,False,False,False,False,14049961.05168867,False,False,False,False
2024-06-14 00:00:00+00:00,55.9364535199,58.2314818632,55.8781053416,57.7841458302,9508507,,,58.29921232329672,55.23435359687737,54.46846532541037,53.61596222924791,52.72265999137205,52.51352967193674,52.97404679465088,53.08596537588666,53.39385328814398,53.68959805962464,54.138355958620195,54.453590879607084,54.25148688292892,,,,,,,55.704598908630345,54.85305013996308,52.9265840256698,52.56872406461524,53.061271811934674,53.149079433811366,53.61084112246169,53.84849882085804,54.40293116572297,54.31075023238072,54.10136544328001,,55.704598908630345,54.29071402770196,"rgba(38, 166, 154, 0.5)",2.9352366624576494,56.022803742191876,-0.029418487236929136,60.474551722679834,9.375387823118245,True,False,True,False,False,3.7150481149093046,0.0,0.0,0.0,0.0,0,1.0762810100338582,0.9008647845076411,False,False,False,False,0.11524285195979676,0.17583523457196595,False,False,False,False,121710586,124142367.5263299,False,False,False,False,13713557.04785988,False,False,False,False
2024-06-21 00:00:00+00:00,55.8975547344,57.2298381371,55.3140729522,55.8975547344,10312382,,,58.086535363520916,55.27067487907651,54.517179959689024,53.673117187755444,52.78825438593079,52.56681964000633,53.013164140789854,53.119362404296055,53.420744851163334,53.71184189331266,54.15470300986798,54.465357776057274,54.263660434806205,,,,,,,55.72553264147058,54.898564028981326,52.99128416558173,52.61988161916016,53.0957481504617,53.18042818178251,53.63426671734505,53.86856563750059,54.41523119450454,54.322670938226516,54.11400621376326,,55.72553264147058,54.31378438711728,"rgba(38, 166, 154, 0.5)",2.9288380526636897,55.995326728262334,-0.03338251965601521,58.45530444077832,13.325335651043218,True,False,True,False,False,3.647140300951712,0.0,0.0,0.0,0.0,0,1.0797813415600028,0.9030781485962917,False,False,False,False,0.044489450308197,0.11016234244008148,False,False,False,False,111398204,123198355.41326843,False,False,False,False,13461618.155425813,False,False,False,False
2024-06-28 00:00:00+00:00,56.0920486618,57.1131417806,55.1876518994,56.0045263945,9207665,,,57.92796920096463,55.30019032395029,54.55793777227973,53.721691000357424,52.84446164834883,52.61288760451983,53.0471084269963,53.1484155504812,53.4441754574968,53.73123536931296,54.16895875395606,54.47562688696468,54.27430611643913,,,,,,,55.74196132306597,54.9360857326795,53.0466095920607,52.66413414609731,53.125726556155946,53.20771989050797,53.65468759101099,53.88606365298884,54.425966487302205,54.333091208281935,54.125072626787954,,55.74196132306597,54.335392834432426,"rgba(38, 166, 154, 0.5)",2.9431481402516644,55.9765516451651,0.03924267863221504,57.20316176853117,12.094030292801271,True,False,True,False,False,3.959827369853077,0.0,0.0,0.0,0.0,0,1.0534509860449737,0.9272912389820269,False,False,False,False,0.034902859989663255,0.07253260121487237,False,False,False,False,120605869,123006319.38265596,False,False,False,False,13146510.51428316,False,False,False,False
2024-07-05 00:00:00+00:00,54.8278381337,56.675530444,54.4777490644,56.2087450182,6093687,,,57.79550720234774,55.30078642426708,54.57058178808654,53.74241658511662,52.871784319310116,52.635907920150764,53.06341846795989,53.162236788199344,53.454887037860686,53.739657323852086,54.17446112940314,54.47908681393476,54.278263205043125,,,,,,,55.731124383487796,54.94380771031664,53.07289735162627,52.686162289642446,53.14002221290156,53.22061451927513,53.6636913740382,53.89340190838941,54.429682389132395,54.33686741118418,54.12942135760647,,55.731124383487796,54.335097597435194,#000000,2.94515380024641,55.94280643010481,-0.3785772737272756,54.91078924478442,9.866555639290432,True,False,True,False,False,1.729601937413399,0.0,0.0,0.0,0.0,0,1.0146385264326983,0.9719117608451512,False,False,False,False,-0.010288803699690964,0.031121898757590704,False,False,False,False,114512182,122377124.02097775,False,False,False,False,12624079.142854778,False,False,False,False
2024-07-12 00:00:00+00:00,54.9834332756,55.8003077707,54.4194008862,55.0612308466,9093676,,,57.60283433608415,55.293311835214325,54.58248615844988,53.76746744180627,52.907267550478245,52.66630297976292,53.08458953221049,53.180107241632,53.46846423976586,53.75003505269811,54.18075005958044,54.4826349548457,54.28266685265282,,,,,,55.06771397749999,55.706237180378956,54.9473553540528,53.10663320614334,52.71520339437477,53.158524724934416,53.237234732379044,53.67488202830656,53.90225899808669,54.433584875594725,54.34098764521924,54.134460182071976,,55.706237180378956,54.56476100198709,#000000,2.9481597460587583,55.917524332294356,-0.31683868485861194,53.44459764679621,8.452799976302416,True,False,False,False,False,1.9885924466277878,0.0,0.0,0.0,0.0,0,1.0252151585178186,0.9645217795036226,False,False,False,False,-0.04707746788858624,-0.007977784565497767,False,False,False,False,123605858,122468141.35275717,False,False,False,False,12362567.798939608,False,False,False,False
2024-07-19 00:00:00+00:00,56.3643401601,57.9838910936,54.4194008862,54.9737085792,8816031,,,57.51651036506473,55.322336250136274,54.620452502338566,53.81224685646394,52.95891540748244,52.7092783656127,53.11673542735387,53.207820558588494,53.491028831809025,53.7688756831257,54.19481787064153,54.49293719734012,54.29328019827707,,,,,56.25587737996667,55.652585934881074,55.7255253784417,54.98269569549933,53.15743347444698,52.756571784899336,53.187080560386725,53.26333948593737,53.69467264407852,53.91934392612965,54.4443268302205,54.351396570887054,54.14544759555578,56.25587737996667,55.7255253784417,55.00045792447217,"rgba(38, 166, 154, 0.5)",2.9648450250864133,56.28762476458854,0.02587501028294746,53.84400063343305,8.452799976302416,True,False,False,False,False,4.25325777266999,1.0,57.98389,54.4194,0.0,0,1.0476077871273601,0.905230544833755,False,False,False,False,0.03894368296832181,0.015482949201412022,False,False,False,False,132421889,123205455.99329367,False,False,False,False,12099861.369388526,False,False,False,False
2024-07-26 00:00:00+00:00,55.887830038,56.7241539258,54.8132510891,56.228194411,8696917,,,57.414941917943096,55.33637728216857,54.64645900480821,53.84706479961645,53.00162150850392,52.7454534964409,53.143384598406925,53.23073217703311,53.50938836925887,53.78389174211251,54.205537344555786,54.500433658914524,54.30127712522352,,,,,56.03366624706317,55.703520755065675,55.728298749793794,55.004124265773186,53.198957699021356,52.79134618446414,53.21070634923336,53.2848678467872,53.7105414019083,53.9327752242803,54.45221326426503,54.35916790885859,54.153900990860826,56.03366624706317,55.728298749793794,54.991503222975744,#000000,2.9721266830367843,56.22010691746644,-0.11179768391532215,53.56619183107524,8.452799976302416,True,False,False,False,False,3.3970197237759088,0.0,0.0,0.0,0.0,1,1.0605613260619255,0.9232501863504687,False,False,False,False,0.004834451362762883,0.010158700282087452,False,False,False,False,123724972,123243938.6604571,False,False,False,False,11847791.416100487,False,False,False,False
2024-08-02 00:00:00+00:00,61.2461377378,62.4131013022,55.0612308466,55.5960891469,18042339,,,57.65197897215313,55.57593871946531,54.86050353442769,54.047041923070765,53.199792812126226,52.906890006210126,53.27279723763402,53.34457962109626,53.60744522544535,53.87099156561392,54.27851181247705,54.559708015046155,54.35838075640378,,,,,57.829930737031646,57.26734870678492,55.97788718673354,55.23756251698321,53.399581776628516,52.94796562212473,53.3274931352066,53.39332014984645,53.80045456931245,54.01476750329108,54.5129102428055,54.41623397584118,54.21045797048831,57.829930737031646,55.97788718673354,55.504756688540496,"rgba(0, 255, 0, 1.0)",3.102707371873765,57.18178640067581,1.309937048516977,57.43622547767998,8.452799976302416,True,False,True,False,True,11.294422687293732,0.0,0.0,0.0,0.0,1,1.0507162955356888,0.853818552049215,False,False,False,False,0.24325583689373803,0.12670726858791273,False,False,False,False,141767311,124616040.31523806,False,False,False,False,12306646.792685637,False,False,False,False
2024-08-09 00:00:00+00:00,72.8185264181,73.3242106293,68.3792025252,73.0421944346,37736849,,,60.239902513258826,57.26067555005092,56.24710629113672,55.23555510282859,54.285948930379675,53.78336435603483,54.00937447161946,54.00177342426432,54.19302873789247,54.409006999559516,54.75484822047431,54.96399756320643,54.73826561491591,,,,,64.87217762113967,63.78996924612191,57.83418329912722,56.80821331847402,54.51794953313886,53.80308821925339,53.99961556022899,54.023959154199574,54.35076767471279,54.53089578949543,54.92399655849847,54.79870037026257,54.579930760040526,64.87217762113967,57.83418329912722,58.109168140565636,"rgba(0, 255, 0, 1.0)",3.816439200871039,61.68405816991191,2.9175018026349906,64.06705489373046,8.72947693482007,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1386865541336295,0.7969028987400149,False,False,False,False,0.34282825058482685,0.2347677595863698,False,False,False,False,179504160,128681826.95855376,False,False,False,False,14190365.474708922,False,False,False,False
2024-08-16 00:00:00+00:00,78.0795871542,78.2449069925,71.7585345137,72.0891741903,68616656,,,64.24244848703016,60.28729597663402,58.84892249583477,57.52556902752036,56.40299035203176,55.53885036305282,55.51594764024558,55.36145506961822,55.41892735434643,55.54515287868724,55.77307904124403,55.83966969322653,55.56257949213435,,,,,70.2661563809309,69.35087524180764,61.08249042549218,59.67812478561182,56.689635292295655,55.52108763391042,55.38714914436615,55.3339527930593,55.510227252953996,55.62547115001109,55.81310661569524,55.62873339177686,55.38181597758062,70.2661563809309,61.08249042549218,61.43745084651893,"rgba(0, 255, 0, 1.0)",4.726960032978973,66.23549263381523,2.505647273882389,69.72670728697602,13.89987156799117,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1729016412857933,0.7352550935541003,False,False,False,False,0.34282825126170946,0.28879800542403966,False,False,False,False,248120816,137529159.48014235,False,False,False,False,18221942.550656408,False,False,False,False
2024-08-23 00:00:00+00:00,78.4491256163,78.5171984909,78.0017895832,78.0990365469,22393000,,,65.3183830649849,61.18906526431713,59.65044800850967,58.24715727526945,57.07808851912995,56.110914455614676,56.01409927501237,55.814894711132254,55.83103697902963,55.92922210356132,56.11990490857206,56.140618362056486,55.84658905237033,,,,,71.36419847320171,70.50953397907008,62.03171958934023,60.54448452262475,57.379690759966344,56.08215818691507,55.84912806880894,55.77209406985041,55.901606573557686,55.99646823365752,56.11839989614683,55.91465898940483,55.658355080708425,71.36419847320171,62.03171958934023,62.33127694564141,"rgba(0, 255, 0, 1.0)",5.491424582437063,67.30595877664923,2.0291941867488026,73.82648444087492,17.491898494338358,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.232909635129186,0.7458604573897814,False,False,False,False,0.342828251645881,0.31581312853496035,False,False,False,False,270513816,147379874.77790958,False,False,False,False,18530909.769126303,False,False,False,False
2024-08-30 00:00:00+00:00,78.390777438,78.7408665074,78.1427976806,78.4005021344,16451746,,,66.01507027212058,61.7997709258495,60.20150189661947,58.7487191867162,57.550418658490536,56.51507545627582,56.36804737660176,56.13824033389359,56.12581207214412,56.204488124638274,56.369130355832354,56.3576305429142,56.05169795150744,,,,,72.0068384595878,71.19545489214828,62.669054167503376,61.13474289141623,57.86159058382716,56.478897526381985,56.178338681557236,56.0849035594407,56.181966235634796,56.26260830348857,56.33847602310717,56.121111051109864,55.858208810798374,72.0068384595878,62.669054167503376,62.91831619342791,"rgba(0, 255, 0, 1.0)",6.141736248878635,67.97160444784001,1.6964539941066887,76.70457329964829,19.922823506092897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2426897285867649,0.7321856485897293,False,False,False,False,0.3428282516646358,0.3293206900997981,False,False,False,False,254062070,155282259.60917553,False,False,False,False,18376897.63807991,False,False,False,False
2024-09-06 00:00:00+00:00,78.4389168688,78.7719076508,78.2136583985,78.497679948,11638337,,,66.46662494357135,62.207523136138576,60.573208301727696,59.08960085067155,57.87289751031547,56.79289061843752,56.61231332114293,56.361953785074554,56.33019721299638,56.3956132277166,56.54249308039512,56.50895687586626,56.194879750211804,,,,,72.39810569884425,71.61593066701286,63.092129775693046,61.53044763319002,58.19017860535007,56.75177659771557,56.40600094625668,56.30150891920353,56.376557129068786,56.44751535257244,56.491905053249155,56.26520998106761,55.997792518995105,72.39810569884425,63.092129775693046,63.303664712251496,"rgba(0, 255, 0, 1.0)",6.718058118510262,68.39319777128037,1.4953307816496366,78.76885387668823,21.63781875922649,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2717207060503706,0.7081336228772704,False,False,False,False,0.3428282516698312,0.3360744708848147,False,False,False,False,265700407,163461381.63812548,False,False,False,False,17877744.998222142,False,False,False,False
2024-09-13 00:00:00+00:00,79.0167538141,79.0853107398,78.2528337847,78.517267641,12861820,,,66.94098694000607,62.643715133505054,60.97360551283847,59.458682182559535,58.22310224811971,57.096123563851215,56.87979593467283,56.60742477486042,56.55486656209782,56.60596413675885,56.73360963792016,56.6761282199088,56.35317469367432,,,,,72.79832577288619,72.04610549513423,63.543003195931576,61.95488894196728,58.546703818985726,57.04976750272661,56.655709202324346,56.53934222200324,56.590653787136745,56.651139610571896,56.661365676905795,56.42450539104138,56.15216040159995,72.79832577288619,63.543003195931576,63.712911924193385,"rgba(0, 255, 0, 1.0)",7.260396748575981,68.83210535098951,1.4027674816955504,80.34995635566762,22.97645554398123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.283325383497491,0.6998731459500107,False,False,False,False,0.3428282515434619,0.3394513612141383,False,False,False,False,278562227,171987370.18344954,False,False,False,False,17506194.998353835,False,False,False,False
2024-09-20 00:00:00+00:00,79.144073819,79.2420122843,78.811083037,78.811083037,14579883,,,67.4481243432022,63.11934999878166,61.41354118904375,59.86652492775695,58.61139725221967,57.43422604202284,57.179097046348566,56.88270715832025,56.80731974811565,56.84264258971522,56.949030143396826,56.86498969483405,56.53216541839824,,,,,73.21399438820434,72.49316979534004,64.0326168548741,62.41907616245823,58.94161656546357,57.38220273253033,56.93562528090294,56.80625900990183,56.831463032944036,56.880391770531716,56.85277229944924,56.604609027928355,56.32677815924861,73.21399438820434,64.0326168548741,64.15594114773447,"rgba(0, 255, 0, 1.0)",7.755700108752226,69.29697634540517,1.269659390579386,81.50376651061062,23.996739859117653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2879702958624397,0.7131313780147389,False,False,False,False,0.34282825142312695,0.3411398063186326,False,False,False,False,293142110,180961795.35504586,False,False,False,False,17289431.14662392,False,False,False,False
2024-09-27 00:00:00+00:00,79.1146922794,79.1832492051,78.83067073,78.9481968884,7434501,,,67.69025352113718,63.35109864303066,61.629455546483555,60.06778710724832,58.80366249462946,57.60247669659367,57.32847150751345,57.020354018122426,56.93375205238279,56.96129633526568,57.05717235993789,56.9599738082381,56.62226231681131,,,,,73.4046713510376,72.69918348909158,64.27021447343003,62.64589727597635,59.13697139047283,57.54770656467857,57.075539164389134,56.939806197061564,56.952155366438184,56.9953763997502,56.94902072970655,56.695255659572595,56.414709327020006,73.4046713510376,64.27021447343003,64.36991952925375,"rgba(0, 255, 0, 1.0)",8.207469085463897,69.51608070867411,1.1694971337419746,82.29545915642704,24.76020338369365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2670125517437274,0.7227547806511696,False,False,False,False,0.34224224863778435,0.34169102747820845,False,False,False,False,285707609,188720744.51393136,False,False,False,False,16559436.320948076,False,False,False,False
2024-10-04 00:00:00+00:00,78.9481968884,79.3301569031,78.8698461161,79.2126307447,10087827,,,68.0032522135297,63.65510571702646,61.914216401852634,60.33430971021238,59.05891512170936,57.826697406316256,57.52798298826358,57.20446929211963,57.103075752369335,57.12033034991218,57.20227129290945,57.0876014159494,56.74340248942938,,,,,73.64457709731371,72.9591144848921,64.58097167594278,62.94407055974015,59.3961394044746,57.7683419801349,57.262635259159985,57.1185240390309,57.113887821993934,57.149549428807134,57.078330525144835,56.81712436022328,56.53297384648551,73.64457709731371,64.58097167594278,64.64906723866939,"rgba(0, 255, 0, 1.0)",8.619562364636723,69.79697886791956,1.0616801217222966,82.66575143083108,25.20637074984046,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2544256618222849,0.7241526559035114,False,False,False,False,0.3428282514319803,0.3422596394550944,False,False,False,False,275619782,195157710.25364015,False,False,False,False,16080057.852729699,False,False,False,False
2024-10-11 00:00:00+00:00,78.8894338092,79.0265476606,78.8404645765,78.9481968884,8217390,,,68.24288100215595,63.89215023155328,62.1376720533739,60.5444692460651,59.260804036515346,58.00480576478366,57.68684355541807,57.351304575885386,57.23829052651441,57.24743296315848,57.31836111738058,57.189868329578246,56.84054641118637,,,,,73.82106400925022,73.151417341824,64.82241500030636,63.177157994552076,59.600950073421586,57.94366699106785,57.411802931474774,57.26112927653724,57.24311932126611,57.2728129434157,57.18193183587087,56.91484167419369,56.62784738731723,73.82106400925022,64.82241500030636,64.86509809890178,"rgba(0, 255, 255, 0.75)",9.000835188519032,70.00944433838414,0.9865739439538546,82.85725204599024,25.56204336536416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.285947878869753,0.7167778348190998,False,False,False,False,0.3378690937308698,0.3400643665929821,False,False,False,False,267402392,200509168.16077793,False,False,False,False,15497638.011786759,False,False,False,False
2024-10-18 00:00:00+00:00,79.3791261358,79.530930757,78.8747430394,78.8894338092,6256686,,,68.42402970707172,64.07176143891478,62.30730691004004,60.70425001476021,59.414422924113026,58.1406023963283,57.80815337557172,57.46353537830432,57.34173387342263,57.34473391371642,57.407312061537766,57.268311996224284,56.915082094630336,,,,,73.9562334793589,73.29793335515328,65.00520462969133,63.35388511140197,59.75674966431432,58.07737175761263,57.525796152381616,57.370162267217005,57.34203295740461,57.36720472361269,57.26139031633719,56.98981581335211,56.70064875732277,73.9562334793589,65.00520462969133,65.02917772348196,"rgba(0, 255, 255, 0.75)",9.372972983304827,70.17085029281881,0.9824285058095237,83.12050985383433,26.05058608525566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.296224495748509,0.6969472265627794,False,False,False,False,0.34282825134123057,0.34144630896710637,False,False,False,False,273659078,205927680.0007203,False,False,False,False,14813123.047950702,False,False,False,False
