date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_398,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_245,aVWAP_peak_221,aVWAP_peak_107,aVWAP_peak_46,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_277,aVWAP_valley_230,aVWAP_valley_201,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_63,aVWAP_OB_bull_277,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,161.76,162.1,160.93,161.14,36684.0,,,,,,,145.57373921324063,141.0646690075876,,,,,,146.35186027295467,144.0654383252934,141.51034316687273,,138.18908449081846,143.71320999718984,"rgba(0, 255, 255, 0.75)",9.335196747059257,143.47897870867538,1.891874565674057,80.93424393537009,30.358399438068858,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9477469250306783,0.8142461687737221,False,False,False,False,0.3419893312148574,0.34240764412054897,False,False,False,False,1479653.0,738834.1150913824,False,False,False,False,40416.551770881706,False,False,False,False
2024-09-04 17:00:00+00:00,161.78,162.445,161.19,162.4,34940.0,,,,,,,145.75361335272146,141.19514797394496,,,,,,146.53774528062792,144.23710138688423,141.65645563789676,,138.3008722181194,143.87601272641507,"rgba(0, 255, 255, 0.75)",9.4793291034889,143.63619326386163,1.9794445926803295,81.18685694035771,30.358399438068858,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9473564331065111,0.8131423853315488,False,False,False,False,0.3428282523329938,0.3426179482267714,False,False,False,False,1514593.0,750861.3846248493,False,False,False,False,40331.64399148819,False,False,False,False
2024-09-05 17:00:00+00:00,161.74,162.91,161.55,162.56,20674.0,,,,,,,145.8603152595152,141.2727954327679,,,,,,146.64795984724276,144.33898451750744,141.74331254829622,,138.36743346318758,143.97267352106593,"rgba(0, 255, 255, 0.75)",9.591609086324581,145.28041406791925,1.8015315028546615,81.5248625743384,30.358399438068858,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9530496332448555,0.8051203013956674,False,False,False,False,0.34282825235686804,0.34272310029181974,False,False,False,False,1535267.0,763022.7119950067,False,False,False,False,40026.87431720155,False,False,False,False
2024-09-06 17:00:00+00:00,159.96,160.52,159.71,160.49,39780.0,,,,,,,146.0361348254423,141.40587406655789,,,,,,146.82795270909065,144.50933427959757,141.8915706975934,,138.48334724575605,144.13417331565637,"rgba(0, 255, 255, 0.75)",9.659899570477485,145.30620539598047,1.5718377290820023,73.8590350127617,27.227980747106812,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9446155585068808,0.8102800305179574,False,False,False,False,0.2998807129090675,0.3213019066004436,False,False,False,False,1495487.0,774378.7474679523,False,False,False,False,40023.04680840773,False,False,False,False
2024-09-09 17:00:00+00:00,162.79,162.805,161.58,161.64,33454.0,,,,,,,146.19869829399818,141.52672564372324,,,,,,146.99514903247743,144.6655835160742,142.0262647241641,,138.5877271124469,144.28248424208743,"rgba(0, 255, 255, 0.75)",9.739546436708034,145.46804254403705,1.6604425638355558,70.857233595508,24.735044621448225,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9473640026863667,0.8048186702484887,False,False,False,False,0.3420565015969125,0.331679204098678,False,False,False,False,1528941.0,786077.3870420925,False,False,False,False,39921.20112145567,False,False,False,False
2024-09-10 17:00:00+00:00,161.45,162.2,161.345,162.105,31871.0,,,,,,,146.34932068939057,141.63985259542503,,,,,,147.14974572905416,144.81081140126267,142.15212583081788,,138.68578377589887,144.42037124919005,"rgba(0, 255, 255, 0.75)",9.770856183956802,145.60089811971997,1.6891152187234961,69.61621178633979,23.78868633878008,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.953022032412252,0.8047628475266566,False,False,False,False,0.3334393989735646,0.33255930153612134,False,False,False,False,1560812.0,798088.7763902771,False,False,False,False,39796.39180174317,False,False,False,False
2024-09-11 17:00:00+00:00,159.08,160.14,159.065,160.1,69302.0,,,,,,,146.62380047546833,141.8563016062913,,,,,,147.42837218043238,145.08020675706402,142.39161955378825,,138.8769976410992,144.67606011460884,"rgba(38, 166, 154, 1.0)",9.715313664241306,145.77197329406386,1.4747878659515263,63.43153051181331,18.244158866568682,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9438714185883998,0.8063172606568833,False,False,False,False,0.28963886319403626,0.31109908236507877,False,False,False,False,1491510.0,808839.493035389,False,False,False,False,40253.84309163862,False,False,False,False
2024-09-12 17:00:00+00:00,160.64,161.54,160.58,161.17,64518.0,,,,,,,146.89425058660834,142.06781694176647,,,,,,147.70368348732455,145.3443323617075,142.62540283911693,,139.0630423481167,144.92709724330476,"rgba(0, 255, 255, 0.75)",9.691723187924351,145.99583414012292,1.5656829611873049,61.35838245184168,16.595518911885648,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9517498677506474,0.798396302586519,False,False,False,False,0.3189288657390091,0.3150139740520439,False,False,False,False,1556028.0,820423.8109728248,False,False,False,False,40630.03157083802,False,False,False,False
2024-09-13 17:00:00+00:00,161.165,161.63,161.08,161.26,23220.0,,,,,,,146.99064273554143,142.143700930512,,,,,,147.80170469393713,145.43860919136597,142.70913269832243,,139.1299206352596,145.0167580499358,"rgba(0, 255, 255, 0.75)",9.664565913547097,146.07685418966653,1.57101166737875,60.14389446711814,15.56467945461742,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9528998736132568,0.8050554697373967,False,False,False,False,0.3249206681404179,0.31996732109623094,False,False,False,False,1579248.0,832188.5270817733,False,False,False,False,40360.10860074751,False,False,False,False
2024-09-16 17:00:00+00:00,162.59,162.62,161.88,161.94,36099.0,,,,,,,147.1464307293083,142.26550720094153,,,,,,147.9604329224732,145.59047109874902,142.84351682024243,,139.23692646153225,145.1612717543429,"rgba(0, 255, 255, 0.75)",9.63372918775809,146.21473587126206,1.6323132841143764,60.61431734900489,15.56467945461742,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9550747818278755,0.798552066672279,False,False,False,False,0.34282825235801156,0.3313977867271213,False,False,False,False,1615347.0,844330.5189099627,False,False,False,False,40294.04490151111,False,False,False,False
2024-09-17 17:00:00+00:00,162.42,163.265,162.16,162.78,42098.0,,,,,,,147.33107943379628,142.40984346042222,,,,,,148.14865370745503,145.77029011575175,143.00261044093153,,139.3636373180147,145.33249543167136,"rgba(0, 255, 255, 0.75)",9.626191537337732,147.63906464470188,1.5728894751958757,62.3640564926439,15.56467945461742,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9504036583300401,0.797041720770056,False,False,False,False,0.3428282523841079,0.33711301955561457,False,False,False,False,1657445.0,856936.9449733741,False,False,False,False,40322.013197611705,False,False,False,False
2024-09-18 17:00:00+00:00,162.675,163.24,161.285,161.285,15961.0,,,,,,,147.39637920119753,142.46190764738145,,,,,,148.21493035300387,145.83432222520278,143.05985219587444,,139.40969298257957,145.393478324532,"rgba(38, 166, 154, 1.0)",9.589563329309936,147.6735264385434,1.4194049399365165,59.5071222472223,14.829469500365434,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,0.9492948192532714,0.7953986602979,False,False,False,False,0.33371470354343186,0.33541386154952324,False,False,False,False,1641484.0,869100.4652063451,False,False,False,False,39944.32307051695,False,False,False,False
2024-09-19 17:00:00+00:00,158.52,159.25,157.97,158.805,78276.0,,,,,,,147.63836932847622,142.67117420906442,,,,,,148.4558336979272,146.07899545488138,143.28798729983515,,139.6005524477841,145.62647199803686,"rgba(38, 166, 154, 1.0)",9.494496736018675,147.65327935250141,1.1745457350249024,53.032806219854486,8.806987977137496,False,True,False,False,False,16.29709882439178,0.0,0.0,0.0,0.0,0,0.9443934462711063,0.8080614203454896,False,False,False,False,0.26154656111405916,0.2984802113317912,False,False,False,False,1563208.0,879861.8223349288,False,False,False,False,40538.612635315134,False,False,False,False
2024-09-20 17:00:00+00:00,159.09,159.79,158.59,159.71,54741.0,,,,,,,147.81169753478991,142.8204976675193,,,,,,148.62872712127793,146.25368767423421,143.4505705155954,,139.73653131283734,145.79303610268335,"rgba(38, 166, 154, 1.0)",9.373499083216577,147.7525593928006,1.2756645625121381,50.60822407954522,6.6830708632173526,False,True,False,False,False,17.459729212000553,0.0,0.0,0.0,0.0,0,0.9473375916989761,0.8102144988982177,False,False,False,False,0.27281254798602655,0.2856463796589089,False,False,False,False,1617949.0,891305.0343917515,False,False,False,False,40758.80468748079,False,False,False,False
2024-09-23 17:00:00+00:00,159.79,160.09,159.74,159.945,23613.0,,,,,,,147.8884510283302,142.8862470638624,,,,,,148.70543986874551,146.33080034298757,143.52213105974505,,139.79627308547038,145.86661387273415,"rgba(38, 166, 154, 1.0)",9.243430646524915,147.80772772431658,1.3130700861856355,49.47862439833946,5.615862895674326,False,True,False,False,False,17.760111341901133,0.0,0.0,0.0,0.0,0,0.957839926093894,0.8055485568713082,False,False,False,False,0.28699106300206784,0.28631872133048836,False,False,False,False,1641562.0,902936.9253314142,False,False,False,False,40492.978258217525,False,False,False,False
2024-09-24 17:00:00+00:00,157.95,158.87,157.93,158.73,28872.0,,,,,,,147.9701087805712,142.95933672471585,,,,,,148.78618101855352,146.4142212800287,143.60131340083464,,139.86374020349845,145.9462322409408,"rgba(38, 166, 154, 1.0)",9.10132274219833,147.84838891438042,1.1956076488933771,46.59442275943445,2.814522577510573,False,True,False,True,False,15.273851569335072,0.0,0.0,0.0,0.0,0,0.9467445742904841,0.8123539232053423,False,False,False,False,0.2574835909335011,0.2719011561319947,False,False,False,False,1612690.0,913940.8489696868,False,False,False,False,40312.80805266376,False,False,False,False
2024-09-25 17:00:00+00:00,158.685,159.405,158.555,159.39,35725.0,,,,,,,148.07514374964336,143.05232514735798,,,,,,148.89038396000802,146.52097272969064,143.70207979295247,,139.9492450899796,146.0481810759305,"rgba(38, 166, 154, 1.0)",8.98767629730978,147.91566857650537,1.2766738636247004,46.17897771563183,2.2448492906395714,False,True,False,True,False,16.148204045699767,0.0,0.0,0.0,0.0,0,0.9491276654666296,0.8074494599833839,False,False,False,False,0.2687258142183671,0.27031348517518095,False,False,False,False,1648415.0,925328.0451096916,False,False,False,False,40241.67924564572,False,False,False,False
2024-09-26 17:00:00+00:00,158.37,158.695,157.86,158.21,48996.0,,,,,,,148.20502501334343,143.1713816745471,,,,,158.255,149.01816627565722,146.65467688959043,143.83056151393671,,140.0600688771322,148.1891352278458,"rgba(38, 166, 154, 1.0)",8.829323486271413,148.72009007009137,1.0748173339287383,43.88811078120325,-0.15827188891022104,False,True,False,True,False,13.777183092516239,0.0,0.0,0.0,0.0,0,0.9467211982203553,0.8079420786470278,False,False,False,False,0.2551173686261656,0.2627154269006733,False,False,False,False,1599419.0,935779.0676661304,False,False,False,False,40377.405148813996,False,False,False,False
2024-09-27 17:00:00+00:00,158.51,159.06,158.265,158.615,55217.0,,,,,,,148.3530332011786,143.30676585981595,,,,,158.4625236134967,149.16398858350365,146.80671758326875,143.9765228232977,,140.1860206888354,148.3449252774269,"rgba(38, 166, 154, 1.0)",8.67049400070232,148.82378659442375,1.129256695729581,43.350700580947006,-0.9519284792138833,False,True,False,True,False,14.329907790789804,0.0,0.0,0.0,0.0,0,0.9462386385612066,0.8073597259441389,False,False,False,False,0.262563619406628,0.26263952315365063,False,False,False,False,1654636.0,946924.1363844849,False,False,False,False,40607.47638681688,False,False,False,False
2024-09-30 17:00:00+00:00,159.93,160.71,159.435,160.71,20165.0,,,,,,,148.41448180980737,143.36083654962616,,,,,158.75799577363628,149.22515874505285,146.8688362836658,144.03498606005255,,140.23563768872484,148.44371587030685,"rgba(38, 166, 154, 1.0)",8.537610880659074,148.8925728050562,1.3841609040433966,47.25673838665266,-0.9519284792138833,False,True,False,True,True,17.089566088151177,0.0,0.0,0.0,0.0,0,0.9485695476863154,0.7992978028910771,False,False,False,False,0.2900859473962961,0.27636273527497335,False,False,False,False,1674801.0,958209.0489986789,False,False,False,False,40290.53876841661,False,False,False,False
2024-10-01 17:00:00+00:00,162.02,162.12,161.11,161.12,35218.0,,,,,,,148.53068179568933,143.46089308426113,,,,,159.3520395143571,149.34147835205556,146.98526623510986,144.1433411064798,,140.3267096165592,148.63561668132544,"rgba(38, 166, 154, 1.0)",8.399383644268323,149.03426907285748,1.4388830703535889,50.557553217046305,-5.239942373593259,False,True,False,False,True,17.610861752573058,0.0,0.0,0.0,0.0,0,0.957916162394103,0.7969248542193862,False,False,False,False,0.32069408623616064,0.298528410755567,False,False,False,False,1710019.0,969865.0172312575,False,False,False,False,40211.89475650318,False,False,False,False
2024-10-02 17:00:00+00:00,160.38,161.15,160.29,160.93,33460.0,,,,,,,148.63363567844303,143.55148471557388,,,,,159.60126335536495,149.44404636684956,147.08920547363735,144.24116702545126,,140.40983306133458,148.76013376922,"rgba(38, 166, 154, 1.0)",8.242881273237122,149.13415530910692,1.4310341614638662,52.306912038893216,-3.4985241846758797,False,True,True,False,True,17.218317919607465,0.0,0.0,0.0,0.0,0,0.9514233697451177,0.8034591194968554,False,False,False,False,0.3028670697910451,0.3006977402733061,False,False,False,False,1676559.0,980821.5130881371,False,False,False,False,40107.214217642664,False,False,False,False
2024-10-03 17:00:00+00:00,162.41,163.345,162.33,163.29,32426.0,,,,,,,148.74951813879858,143.6494586480164,,,,,160.08834938043836,149.56062843890092,147.204374284493,144.34732769170628,,140.4983658887446,148.93327609705892,"rgba(0, 255, 255, 0.75)",8.125256484932917,149.27497537132004,1.7248716584724109,57.13583691326673,1.0746436461281377,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9570036674147465,0.7972248070501945,False,False,False,False,0.34282825239104786,0.321762996332177,False,False,False,False,1708985.0,992110.8694743676,False,False,False,False,39988.12562512107,False,False,False,False
2024-10-04 17:00:00+00:00,163.0,163.085,162.53,162.76,33597.0,,,,,,,148.86599693397196,143.74891249112417,,,,,160.43891176050548,149.67758394243933,147.32049027718304,144.45491413448167,,140.58857074088405,149.0844682566176,"rgba(0, 255, 255, 0.75)",8.002200459197931,149.40357205272207,1.669094396645076,59.039209475597296,2.8664421750267195,False,True,True,False,True,19.065243817692746,0.0,0.0,0.0,0.0,0,0.9652145105184695,0.7907073049527912,False,False,False,False,0.3422210701868541,0.33199203325951554,False,False,False,False,1675388.0,1002704.3133584858,False,False,False,False,39889.03840612694,False,False,False,False
2024-10-07 17:00:00+00:00,159.585,160.02,159.25,159.535,45299.0,,,,,,,148.98473783199967,143.85919094941758,,,,,160.31430891304015,149.79446920957955,147.44261655514146,144.5731093401912,,140.69173602412775,149.1614054665616,"rgba(38, 166, 154, 1.0)",7.845557741759194,149.47608091462652,1.2821165067504792,54.273863063780794,2.8664421750267195,False,True,True,False,False,12.771532752338004,0.0,0.0,0.0,0.0,0,0.9685513916283149,0.7885163269778657,False,False,False,False,0.2792710302020843,0.30563153173079993,False,False,False,False,1630089.0,1012431.2077250208,False,False,False,False,39972.913779675364,False,False,False,False
2024-10-08 17:00:00+00:00,161.2,162.25,160.955,162.15,32957.0,,,,,,,149.08691841045635,143.94945842954868,,,,,160.45799268778316,149.8963427179456,147.54563590490525,144.6702742234063,,140.7746776431339,149.26777039567423,"rgba(0, 255, 255, 0.75)",7.667170686330885,149.57072424427363,1.6406672383272802,54.92967365190274,2.8664421750267195,False,True,True,False,False,16.03577306013633,0.0,0.0,0.0,0.0,0,0.9703298795246255,0.7821109026134726,False,False,False,False,0.3180270682009521,0.31182929996587605,False,False,False,False,1663046.0,1022518.2587680437,False,False,False,False,39864.139922626135,False,False,False,False
2024-10-09 17:00:00+00:00,162.27,162.54,161.755,161.78,35498.0,,,,,,,149.19721381495054,144.0469688200151,,,,,160.60718984996856,150.00632824529796,147.65679784502476,144.77516130601165,,140.8642997129759,149.38160998021144,"rgba(0, 255, 255, 0.75)",7.46826467475882,149.67308512553296,1.621114864258345,54.76583732915145,2.8664421750267195,False,True,True,False,False,15.351495466098157,0.0,0.0,0.0,0.0,0,0.9760187277132046,0.776819010806544,False,False,False,False,0.3289234577097918,0.32037637883783393,False,False,False,False,1627548.0,1031898.5648336555,False,False,False,False,39796.44783080248,False,False,False,False
2024-10-10 17:00:00+00:00,160.165,160.75,159.86,160.605,35579.0,,,,,,,149.29216540350075,144.13493963065716,,,,,160.58957598780967,150.09998974293285,147.75414346426686,144.86926914295398,,140.94655190862352,149.4566805620202,"rgba(0, 255, 255, 0.75)",7.23761923115145,149.7420926736053,1.5008951119782086,52.79175130522992,8.814532489786366,False,True,True,False,False,13.203100366846929,0.0,0.0,0.0,0.0,0,0.9871045627898045,0.7786374735917909,False,False,False,False,0.2923718107065936,0.3063740947722138,False,False,False,False,1591969.0,1040581.827394374,False,False,False,False,39731.06104272802,False,False,False,False
2024-10-11 17:00:00+00:00,161.64,162.82,161.52,162.575,98069.0,,,,,,,149.58910448304698,144.40034609849053,,,,,160.92173043674555,150.39566085896968,148.05409285911915,145.15391244494367,,141.19151759589678,149.75247453021925,"rgba(0, 255, 255, 0.75)",6.984078838703306,150.0128438707423,1.798684754193014,54.244405908216734,8.814532489786366,False,True,True,False,False,15.618731201394162,0.0,0.0,0.0,0.0,0,0.9927882645395688,0.7663015270303496,False,False,False,False,0.3293749174408621,0.31787450610653795,False,False,False,False,1690038.0,1050650.915341748,False,False,False,False,40635.525212608205,False,False,False,False
