date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_122,aVWAP_peak_104,aVWAP_peak_96,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_68,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_35,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_12,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_110,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_166,aVWAP_OB_bear_122,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 00:00:00+00:00,4.8256930033,5.9325924044,4.7577254962,5.8257863219,45490180,,,5.769278243674144,6.780957308182717,6.900245485857314,6.8514863718646515,6.900291561666261,6.940875597832673,6.857272545653772,6.736924265003865,6.698974485631003,6.613089785567657,6.63848390378095,6.640903028577386,6.633007093722787,,,,5.172003634633333,5.938278664922033,6.1043018825035,6.378559204097804,7.007274107910859,6.873847962154954,6.883886470899369,6.889614537099283,6.7834711809408565,6.719909477255801,6.655350710139921,6.575116902881003,6.658101127869487,6.625065234942875,,6.780957308182717,6.37762328658013,"rgba(255, 26, 202, 1.0)",0.7847416167966194,5.745965606433252,-1.1727077848755898,37.29207476712898,-8.142921953200947,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7510567383520993,1.1632353934839996,False,False,False,False,-0.34282825441539394,-0.33220084096743996,False,False,False,False,408046850,469120900.5101714,False,False,False,False,22331606.280985106,False,False,False,False
2024-11-08 00:00:00+00:00,5.1266919632,5.2626269774,4.8548219349,4.9130797981,45118697,,,5.586407056049594,6.639468735438781,6.8196204003505905,6.785247228154175,6.837545760314731,6.880345022326163,6.80894283134867,6.700057418502416,6.66738137355177,6.590255127996462,6.620248648352766,6.624318041083698,6.617120087878188,,,,5.126877734387154,5.796727456470409,5.967304704052526,6.240390660164802,6.909730971263091,6.798068543228991,6.820211243614329,6.837075573672488,6.741211584701782,6.684554628813945,6.629889047457103,6.5559464310719715,6.640710248195038,6.609415883336249,,6.639468735438781,6.2669843489560115,"rgba(255, 0, 0, 1.0)",0.8067515028871084,5.6193292377399215,-0.610643144483684,36.58743788043635,-8.901519179046979,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7400535901763261,1.199510365428131,False,False,False,False,-0.34282825441539394,-0.337514547691417,False,False,False,False,453165547,467939022.47238094,False,False,False,False,24019538.926838063,False,False,False,False
2024-11-15 00:00:00+00:00,5.0393051684,5.1995142923,4.8548219349,5.0587244562,33011721,,,5.496002825812349,6.547133325727046,6.7634398663625035,6.738502357461635,6.793076806665442,6.837328367991373,6.774236220535784,6.673302508026103,6.644329827819422,6.57343319583316,6.606748642147551,6.612017815248451,6.6053276784873365,,,,5.10133157774934,5.714181459010099,5.883763522653875,6.152969007407352,6.842605347795882,6.745055556041434,6.775136568327709,6.79948429250485,6.710702353644675,6.658858597653339,6.611188601117519,6.541762224559787,6.627825449004049,6.597795980945046,,6.547133325727046,6.198498484602151,"rgba(255, 0, 0, 1.0)",0.8333298695346678,5.548819846306416,-0.6114201548912788,35.90278304926737,-9.660530379746298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7503497389527221,1.1839950252529459,False,False,False,False,-0.34282825441539394,-0.3401714010534055,False,False,False,False,420153826,464399378.2892416,False,False,False,False,24685626.487813022,False,False,False,False
2024-11-22 00:00:00+00:00,5.2723366213,5.3839975258,5.0393051684,5.1266919632,26663051,,,5.465303349445991,6.488845417154894,6.725542092384618,6.706756039524929,6.762639374270051,6.807719445360253,6.750293231704402,6.654876408593982,6.628438030931857,6.561842767554237,6.597378771191933,6.60346452485238,6.597128347165427,,,,5.124493200320931,5.675541494836253,5.839934015442844,6.102150131504807,6.797421876569503,6.709253056460397,6.744357633198794,6.773564009933997,6.689694593385158,6.64116789316598,6.598279053505541,6.5319935779698595,6.618857383747888,6.589721202771117,,6.488845417154894,6.163524067364516,"rgba(255, 0, 0, 1.0)",0.8510989094946791,5.526318015011505,-0.29841583731120097,36.344358085182556,-9.660530379746298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7732620468497761,1.1879451171147455,False,False,False,False,-0.29881490701481994,-0.3194931540341127,False,False,False,False,446816877,463096970.7863348,False,False,False,False,24832102.37760465,False,False,False,False
2024-11-29 00:00:00+00:00,5.146111251,5.2771914432,5.0198858807,5.2723366213,23242000,,,5.436087392474872,6.438964113726437,6.692227788940899,6.678636936254199,6.735653062348119,6.78145495827439,6.728897104863257,6.638267210810988,6.614056852082189,6.551272623203065,6.588817730758787,6.595642542782886,6.589624851571704,,,,5.127605470239116,5.6410871918142,5.801611046264631,6.058354907454818,6.758045761700422,6.677697918845537,6.717074300962981,6.750463145831843,6.670833928177936,6.6252013659738775,6.586540437830447,6.523052897976318,6.61066483531571,6.582328542914142,,6.438964113726437,6.131031852771513,"rgba(255, 0, 0, 1.0)",0.8660005702699751,5.501597775198205,-0.4104922518554256,36.36101480359994,-9.660530379746298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7611558428713914,1.175605525455161,False,False,False,False,-0.31095294124918893,-0.3152230476416508,False,False,False,False,423574877,460169408.28364336,False,False,False,False,24714317.0163006,False,False,False,False
2024-12-06 00:00:00+00:00,4.845112291,5.146111251,4.8159833594,5.1266919632,31553544,,,5.380533697131975,6.3667075596789715,6.643281217017795,6.63697981388566,6.6957248463181305,6.7426422603914435,6.69697345694322,6.613170694467236,6.592215191943067,6.535043189500377,6.575669581715425,6.58362166139768,6.578081946721114,,,,5.098084321663334,5.583666605564813,5.741079633141039,5.992521178189882,6.7008482712022275,6.631184226128417,6.676686082261143,6.716119981347942,6.642492047687561,6.601030678764286,6.568600978835258,6.509255459159473,6.598096764431489,6.570947380607517,,6.3667075596789715,6.077488652360412,"rgba(255, 0, 0, 1.0)",0.8944332530871913,5.450841064375291,-0.6772207666526048,35.68033373566568,-10.26931913264007,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7769410637035795,1.192562020530925,False,False,False,False,-0.34282825441539394,-0.3290256510285224,False,False,False,False,392021333,455121402.7070772,False,False,False,False,25220926.422500554,False,False,False,False
2024-12-13 00:00:00+00:00,4.797319482,4.9810473052,4.757835371,4.8742412226,40567506,,,5.313687112213531,6.278164023078327,6.581097028677249,6.583567895105419,6.644415989546181,6.692699171085416,6.655541482865192,6.580291544588373,6.563468946438728,6.5134986033774185,6.558155173582978,6.56758688751038,6.562672821706193,,,,5.056354701063306,5.5137186144221575,5.667216137960556,5.912096952453851,6.628878112755763,6.571913264425629,6.624816145389468,6.671684757336071,6.6055280586888845,6.569321350485949,6.544856984798113,6.4908666420372185,6.581349677192113,6.555748383271042,,6.278164023078327,6.010669384215579,"rgba(255, 0, 0, 1.0)",0.9244423631639693,5.3877441414148874,-0.6386819589207461,35.08538765473237,-11.001625740835934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7915024078654292,1.168124851117096,False,False,False,False,-0.34282825441539394,-0.33592695272195816,False,False,False,False,351453827,447442323.0250715,False,False,False,False,26357710.09490792,False,False,False,False
2024-12-20 00:00:00+00:00,4.5998989271,4.757835371,4.338316692,4.7479643433,57899745,,,5.200456870007762,6.1467951619706875,6.486271133647053,6.501197417311317,6.565265353146275,6.615667012983036,6.5908531378684145,6.528186798142143,6.517615550206534,6.47867841418143,6.529774964736636,6.541567866433332,6.537638944469787,,,4.565350330033334,4.962698430537136,5.4007506221878625,5.55118371346675,5.7895946368286735,6.520632203617318,6.481159678048653,6.544795594944686,6.602618596088392,6.547343313280004,6.518960810605792,6.506678790260478,6.460965559168253,6.554226610841087,6.531036785953039,,6.1467951619706875,5.710489278034522,"rgba(255, 0, 0, 1.0)",0.9602740689257004,5.032314063191524,-0.4503038768664093,34.207009147107016,-11.998274993205172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7589785539093403,1.1581709964359501,True,False,False,False,-0.34282825441539394,-0.3393776035686761,False,False,False,False,293554082,436043194.06025136,False,False,False,False,28694157.124914743,True,False,False,False
2024-12-27 00:00:00+00:00,4.8368035929,4.9453848981,4.540771471,4.5801568717,40812167,,,5.1593877403835045,6.0764015112272265,6.431326141111504,6.45290705320654,6.5184615712671015,6.569838450648366,6.552071679223167,6.496790410397815,6.489865392030682,6.457473050052749,6.512328170547194,6.52552706458317,6.5221969360650816,,,4.6517482568778705,4.940372482418959,5.352227397418098,5.497503736276755,5.728420806278799,6.458363823477291,6.428426083342995,6.497598483511653,6.5613162575460695,6.512403168740667,6.488594480579392,6.4834436704252605,6.442703547317309,6.537505717918481,6.515796556008533,,6.0764015112272265,5.6724177978813,"rgba(239, 83, 80, 1.0)",0.9879232015100796,5.0259339692746074,-0.19144238751100717,34.69174333598738,-11.998274993205172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7580468243213085,1.1721964736896435,False,False,False,False,-0.29736463382215517,-0.3183711186954156,False,False,False,False,334366249,428511568.50023276,False,False,False,False,29591787.48603217,False,False,False,False
2025-01-03 00:00:00+00:00,5.1230633974,5.251386758,4.8269325652,4.8762877039,55197260,,,5.148748822100899,6.0109320327906195,6.374573215020849,6.402406198524393,6.468915547821163,6.520902761813075,6.510398508768639,6.462995198529315,6.459880912740288,6.434464554281644,6.493159889231545,6.507840884675484,6.505164730871731,,,4.800717937125737,4.957883259329965,5.325192004714036,5.460721066072905,5.678591924581868,6.3943579465037175,6.373825448386743,6.447819046632674,6.517017612347841,6.474882954562843,6.455902148693975,6.458209579300178,6.422850661412172,6.519058282351545,6.498996111338352,,6.0109320327906195,5.652554365662733,"rgba(239, 83, 80, 1.0)",1.0054688089041182,5.058135505817659,0.0645747446438518,36.301712919294644,-11.998274993205172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7670591809318449,1.1645602040504357,False,False,False,False,-0.22871018779828944,-0.2735406532468525,False,False,False,False,389563509,425626527.05577105,False,False,False,False,31488489.15373349,False,False,False,False
2025-01-10 00:00:00+00:00,5.4093232019,5.5623241319,5.1822895638,5.2020316193,62845914,,5.384645632533334,5.176126057796616,5.967857950123502,6.3298044626183865,6.361859656655603,6.428348101262489,6.48027945855248,6.475541566619748,6.434732964293495,6.4346846233197414,6.415049767813807,6.476668909241941,6.492543513900088,6.490427490354557,,,4.970021783254653,5.015885352476674,5.330985576374492,5.453974699624839,5.655366270483782,6.344100211272977,6.330625260577145,6.407299987881135,6.48004196297576,6.44358294867334,6.42856607878454,6.436864725671828,6.406066360432263,6.503081925891128,6.484473792177081,,5.967857950123502,5.562876799655925,"rgba(239, 83, 80, 0.5)",1.0146213122380954,5.1366697065153195,0.2687243921411921,38.62547041940813,-15.004066753705331,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7948460224592477,1.1334526315926485,False,False,False,False,-0.14990538302545434,-0.2117230181361534,False,False,False,False,452409423,427610445.27386206,False,False,False,False,33811261.36456805,False,False,False,False
2025-01-17 00:00:00+00:00,5.3797101187,5.5277755348,5.2415157303,5.4488073128,81508529,,5.38371670033622,5.203190944238664,5.919960638013671,6.277347442012244,6.3137673998610575,6.3799700697477535,6.431654755513659,6.433361166496024,6.400158045102593,6.403664611984491,6.39087563093983,6.455966674114001,6.473284798471337,6.471854047969003,,,5.082879278638807,5.070899960070872,5.336821841109761,5.446653675488375,5.630049455575172,6.285818600500918,6.279827441978325,6.35905466840505,6.435469952923203,6.405509979922977,6.395071120373408,6.410372466274701,6.385055790116848,6.482990014671029,6.466166039702449,,5.919960638013671,5.563733853598469,"rgba(239, 83, 80, 0.5)",1.020242308473115,5.185171720821141,0.1906786223853073,40.189154822742125,-13.485955103793216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8004237032139127,1.1268766842287965,False,False,False,False,-0.12339578336779873,-0.16755940075197606,False,False,False,False,370900894,423409737.7720945,False,False,False,False,37344392.30052597,False,False,False,False
2025-01-24 00:00:00+00:00,5.2020316193,5.4981624515,5.1921605916,5.3994521741,61364821,,5.357984325290978,5.211642718264601,5.883808061585931,6.238110761098613,6.27751590328162,6.3435227894761335,6.395036760876127,6.4012770742457965,6.373525395904218,6.379633529671555,6.371927617176725,6.439688556022013,6.458117548847568,6.457209996629973,,,5.119492593825275,5.093868519677914,5.333755128071194,5.435901868478037,5.608296573412835,6.242665726715897,6.241719094007786,6.3226989035260015,6.4016930638672465,6.376351173228477,6.369221966640492,6.389700939894611,6.368495875568611,6.467192895462237,6.451722119417021,,5.883808061585931,5.552552627642127,"rgba(239, 83, 80, 0.5)",1.0305036725515613,5.195747039264692,0.0060985518079202106,40.72116912901711,-12.960503376629156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8305529125077298,1.1188689027816783,False,False,False,False,-0.11925666488678723,-0.14340803281938164,False,False,False,False,309536073,414974651.4926801,False,False,False,False,39123683.31530183,False,False,False,False
2025-01-31 00:00:00+00:00,4.9651269536,5.2661932996,4.9552559258,5.1428054529,101276639,,5.260403718475436,5.192377657555807,5.811945629607321,6.165217455111567,6.209948564389043,6.276070778905613,6.327610709471344,6.341634478614938,6.323258483621074,6.334034290107567,6.335510798983245,6.408469001293341,6.4290194521966555,6.429080170198871,,,5.106901702929815,5.089328037970261,5.302820725634449,5.396180213554322,5.555092341528534,6.163320764295671,6.1707467175498785,6.255266527515203,6.339142090074243,6.321651940709909,6.320321866413528,6.350216837527579,6.336474304091927,6.436959883538414,6.423946405242791,,5.811945629607321,5.504358824666317,"rgba(239, 83, 80, 1.0)",1.0482627026422178,5.16225277923283,-0.188050023277525,40.35394795859199,-12.960503376629156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8270790862180136,1.140059934919959,False,False,False,False,-0.1828542361288601,-0.16313113447412086,False,False,False,False,208259434,399662413.1598889,False,False,False,False,43727605.95861281,False,False,False,False
2025-02-07 00:00:00+00:00,5.0737082587,5.2020316193,4.6986092046,4.8368035929,78005325,,5.205910785601821,5.174230139008984,5.7601598397279705,6.1117299897876505,6.159913437254521,6.226014061542665,6.277501049102974,6.296852039453466,6.28506500420875,6.299171932784411,6.307330226466576,6.384157532824766,6.406303606237922,6.407093661417055,,,5.0901904435759935,5.0795963918912275,5.277705329132912,5.365553530163831,5.515749554341277,6.105639192498215,6.118513713476127,6.2052531046436625,6.292352332352105,6.2803318318592485,6.283101166303514,6.319786414961669,6.311550151709946,6.4133930038176254,6.402225877269769,,5.7601598397279705,5.468646519572988,"rgba(239, 83, 80, 0.5)",1.057282827519472,5.137481940019507,-0.06031846887093452,40.604474470421394,-12.960503376629156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8371678030546799,1.08776731136675,False,False,False,False,-0.22719603211432693,-0.1951635832942239,False,False,False,False,286264759,391262586.9258231,False,False,False,False,46266696.257974826,False,False,False,False
2025-02-14 00:00:00+00:00,5.1822895638,5.4488073128,5.0725237354,5.1329344251,65007602,,5.2100465485305625,5.178451858662551,5.733894509520515,6.0796365718566046,6.1292942646974025,6.194830219020269,6.245892467409635,6.2682784362645645,6.260544112566691,6.276621413340417,6.288907136581313,6.3679520098128455,6.391073669945798,6.392337230526609,,,5.105728698344626,5.091452493796207,5.274986508388391,5.357781572565988,5.500290768900215,6.071314589244622,6.08704642971422,6.174261683489227,6.262606838851617,6.253942447391415,6.259183762254887,6.299902577861474,6.295170892663677,6.3975907363689535,6.387654884560322,,5.733894509520515,5.460358411981028,"rgba(239, 83, 80, 0.5)",1.063875568173439,5.146419899833487,0.03371603318995105,41.30018702526988,-12.210848599301968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8228992659770082,1.093880130810273,False,False,False,False,-0.14204181778471922,-0.16860270053947157,False,False,False,False,351272361,388300347.9683547,False,False,False,False,47654911.49812484,False,False,False,False
2025-02-21 00:00:00+00:00,4.9355138703,5.3106129245,4.8664166761,5.2119026471,79554697,,5.184127589018612,5.167331167913683,5.693763365868238,6.034976398444649,6.08680549585778,6.151935927538658,6.202678345921821,6.229056937329739,6.226578696830384,6.245313544192469,6.263149234434221,6.345389997240208,6.369881102298393,6.371788016026446,,,5.097788716747665,5.086834119091985,5.257991820543051,5.336104906189904,5.4711203645356115,6.023756625708495,6.0432338818401,6.131518081425058,6.221851036511444,6.217503669383256,6.22600815312311,6.272218101308525,6.272191965841187,6.375639539286008,6.367347132240962,,5.693763365868238,5.435379507406189,"rgba(239, 83, 80, 1.0)",1.0715060059701735,5.134020398192987,-0.18525937025733472,40.939818423740384,-12.210848599301968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7974761301976754,1.1136744654851365,False,False,False,False,-0.18894785381522122,-0.1787752771773464,False,False,False,False,271717664,379664593.60032845,False,False,False,False,50017858.572337806,False,False,False,False
2025-02-28 00:00:00+00:00,5.3797101187,5.3994521741,4.6591250936,4.9355138703,127751706,,5.176735965845167,5.164943055769974,5.647374341866543,5.977743951029668,6.031474431638107,6.095433236177579,6.145296251848951,6.176335344616618,6.180450107809906,6.20245312075888,6.22740805340895,6.313596280180631,6.3398668009578705,6.342644364710206,,,5.105396120667211,5.093997509432237,5.246458032539955,5.317477765166651,5.4412449596241395,5.963381057627192,5.986872163041242,6.075404484560136,6.167296292791041,6.168330422889328,6.180883149450639,6.233909283452333,6.2400934458856225,6.3445776896420405,6.338545061023946,,5.647374341866543,5.4134752759568725,"rgba(239, 83, 80, 0.5)",1.0765061629070662,5.135268162928647,0.2270697225840734,42.71284029148686,-10.684887849398592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7882840392819718,1.111093682493118,False,False,False,False,-0.1610477735081108,-0.1699115253427286,False,False,False,False,399469370,381131614.0743782,False,False,False,False,55775921.34475723,False,False,False,False
2025-03-07 00:00:00+00:00,4.8466746207,5.4685493683,4.6197396929,5.4290652574,133540990,,5.143232403699065,5.145312342379719,5.592953937742115,5.914719730563625,5.970473083469537,6.03347435741402,6.082605738930375,6.118321901819986,6.129094268146374,6.154513040115779,6.186983268719398,6.2775912747521945,6.305833090650747,6.309556760886759,,4.9783212273,5.087434299505883,5.081020889559742,5.220377224875472,5.285953066616524,5.400665001998698,5.897298453942603,5.924721243743539,6.013770206244035,6.107440426003323,6.113852441344907,6.130554304790094,6.190793825324588,6.203585517842676,6.30942621706669,6.305818513436899,4.9783212273,5.592953937742115,5.2832568847619825,"rgba(239, 83, 80, 1.0)",1.0859425717672544,5.072502205016173,-0.20795536540082682,42.198113202990385,-10.684887849398592,False,True,False,True,True,0.0,1.0,5.4685493,4.6197395,0.0,1,0.8503251409051753,1.0750249226517918,False,False,False,False,-0.1528556317093521,-0.16138357852604035,False,False,False,False,265928380,372598041.1799798,False,False,False,False,61536296.80070114,False,False,False,False
2025-03-14 00:00:00+00:00,6.1,6.115,5.3599680632,5.517904507,191240176,,5.282479418466505,5.238658152014367,5.620640118058401,5.9100485116250985,5.961882846752722,6.020586161151475,6.066583871377677,6.101460860404465,6.113483735450594,6.13878379999731,6.172425607638364,6.2620031311135085,6.2903673644646645,6.294411135929456,,5.49649054187635,5.217209042521623,5.188610429935074,5.298374115636401,5.353191758195162,5.451709417438666,5.8938822378247036,5.919336757660427,6.002195104676185,6.090688283919619,6.098130758556587,6.115160933296351,6.175210644617159,6.189848632011623,6.293396039932565,6.290913524048608,5.49649054187635,5.620640118058401,5.404124523196726,#000000,1.0847085242470806,5.296197358199889,0.7410309994180672,46.04908053208804,-7.429683461018307,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9024411295381549,0.9372376324655005,False,False,False,False,0.09787281242985695,-0.0317553830480917,False,False,False,False,457168556,378862523.75924057,False,False,False,False,71143991.55620477,False,False,False,False
2025-03-21 00:00:00+00:00,6.63,6.73,6.12,6.12,118793083,,5.413138373758123,5.333017962500252,5.673754946181945,5.938590086528625,5.986020348513958,6.041249880258728,6.084715867858696,6.116635470304841,6.126616539410654,6.150105997391026,6.181018678011148,6.267225055220899,6.294632942790764,6.298473874004672,,5.7634538039017364,5.338021045557699,5.2919077981767755,5.382720856179077,5.430731651045786,5.519199232786216,5.924834491694708,5.946864044172995,6.0239080869926696,6.106832899202349,6.112678672515584,6.127993234598738,6.184210695949465,6.197168182917605,6.297714070703287,6.2950166417036035,5.7634538039017364,5.673754946181945,5.507078016178232,"rgba(38, 166, 154, 0.5)",1.0789092091482384,5.451630255348584,1.0921861957056593,50.08771421190691,-3.6530575068860287,False,False,False,False,True,2.114673268723081,0.0,0.0,0.0,0.0,0,0.9463632730367028,0.904226964893792,False,False,False,False,0.34282821495414895,0.1555364159530286,False,False,False,False,575961639,393462458.22151905,False,False,False,False,74673553.88537478,False,False,False,False
2025-03-28 00:00:00+00:00,6.66,6.92,6.6,6.65,77238048,6.726666666666666,5.499253296594218,5.39798838981899,5.7138352922590725,5.962889948676199,6.007264594898142,6.060190929347614,6.101973435334507,6.131617335502233,6.139808789170221,6.161833727300986,6.190356051375618,6.273870757006707,6.3004569006982045,6.3040854634219965,,5.906301201624481,5.418541557475399,5.3621487440361335,5.441693346447307,5.485609652089149,5.5680107078991306,5.950879311272702,5.970444049545115,6.043544152574949,6.122581559018843,6.127030555131375,6.14091635477469,6.194008728583975,6.205343318131625,6.30365405606352,6.300631598813319,5.906301201624481,5.7138352922590725,5.6520048854910545,"rgba(38, 166, 154, 0.5)",1.0702214097393798,5.887690680590191,0.7216350863302963,53.04218822918059,-1.0023063943046608,True,False,False,False,True,2.2652504328201317,0.0,0.0,0.0,0.0,0,0.9906118685030557,0.8903753485562258,False,False,False,False,0.3428282209306276,0.2491823184418281,False,False,False,False,653199687,412702252.94585097,False,False,False,False,74863516.41238406,False,False,False,False
2025-04-04 00:00:00+00:00,5.53,6.68,5.4001,6.52,113528425,6.216869365251793,5.531842527054146,5.4282599808284875,5.722111747671523,5.958863969855971,6.001712941918454,6.052768521714883,6.093156926344354,6.122503580113763,6.131363882822936,6.153362742136475,6.182496737217456,6.265463512890884,6.292094154021746,6.295882409482423,,5.899810314594212,5.453999766349031,5.396242248243147,5.467646200121079,5.508135168844537,5.584949867479634,5.947195352339675,5.96617111134252,6.0366992323626985,6.113489495427976,6.118494051031671,6.132585932013048,6.185629962480237,6.197902777520661,6.295004206337624,6.2925530203835605,5.899810314594212,5.722111747671523,5.620986718643759,#000000,1.0699806514145125,5.7756304933122955,-0.22956535988531399,51.72833320364688,-1.0023063943046608,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9018334233206047,0.9190902951589386,False,False,False,False,0.1156927311862411,0.18243752481403458,False,False,False,False,539671262,422107364.7276398,False,False,False,False,77727583.71517044,False,False,False,False
2025-04-11 00:00:00+00:00,5.74,5.95,4.925,5.15,174236127,5.892966219818253,5.532614025148091,5.438122754433101,5.708290658170655,5.9326270930465945,5.974624779184238,6.023692943982745,6.062573595757839,6.0928527704083555,6.104179207392975,6.127129809421832,6.159120571135494,6.242950485381495,6.270268898107036,6.27452932014437,5.538333333333335,5.821917472012285,5.463071221289045,5.409513806051836,5.4736600806853986,5.51062678243376,5.5812552844385115,5.920470849547331,5.939942020262755,6.008248411187027,6.083374615464927,6.090353033450456,6.105802800593518,6.160918392993364,6.176180360969861,6.272526978354527,6.271444107494714,5.821917472012285,5.708290658170655,5.566208097964362,#000000,1.0646591844288738,5.6964577625779915,0.040897817873394395,51.34947196439937,-1.0023063943046608,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8494000592592907,0.9801460258743228,False,False,False,False,-0.06470135964556613,0.058868082584234226,False,False,False,False,713907389,443722181.3404072,False,False,False,False,84876364.6992319,False,False,False,False
2025-04-18 00:00:00+00:00,6.13,6.21,5.67,5.9,104278850,5.917490853543221,5.563875633123364,5.46689002931359,5.720998457041914,5.935172218560146,5.975595238394214,6.023026785500487,6.060681650520335,6.090213547742279,6.1014863777176505,6.124048254297187,6.155808987218172,6.2385911151552,6.265721859420232,6.270030217410165,5.712434079269162,5.842641270320214,5.49574830607869,5.440951067969655,5.499323328163924,5.533812118175751,5.600369208601839,5.923590338357214,5.942185604929674,6.008086026783108,6.080942596573093,6.087898104210992,6.103111369660159,6.15739826223529,6.172839253051399,6.267824732713788,6.26702712245483,5.842641270320214,5.720998457041914,5.607353589455942,#000000,1.06511334798337,5.75911045906399,0.34821602943783647,52.074774132571356,-1.0023063943046608,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9354306404525609,0.9412637976369286,False,False,False,False,0.08553409292723181,0.07220108775573301,False,False,False,False,818186239,471460259.68556225,False,False,False,False,86313585.83262211,False,False,False,False
2025-04-25 00:00:00+00:00,6.13,6.22,5.89,6.04,118142676,5.9501746753120255,5.599992331799888,5.500316458267412,5.737701700367122,5.940847068604274,5.979446249829692,6.025063271631438,6.061356234150815,6.0898834240531095,6.100855448196793,6.12284009918265,6.154026198385406,6.235388279314204,6.262205492037624,6.266524403324576,5.821911915264791,5.869840338889386,5.533216661875158,5.477111829781819,5.52953955663547,5.561457342135489,5.623776200248906,5.929988576320909,5.947498651049989,6.010680676873741,6.080911228295326,6.087653484650031,6.102443502685369,6.155487831588355,6.170849668026977,6.264179770689277,6.263600268901988,5.869840338889386,5.737701700367122,5.646733731021035,#000000,1.0655197812310584,5.810479815316523,0.29987259768590735,52.59284710983706,-1.0023063943046608,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497378385956375,0.934562989847677,False,False,False,False,0.12021591356730428,0.09620850066151865,False,False,False,False,818186239,497143665.5607058,False,False,False,False,88671296.21539085,False,False,False,False
2025-05-02 00:00:00+00:00,5.92,6.25,5.83,6.13,129522754,5.9591760580539805,5.628493299152854,5.528498591521406,5.750431833553112,5.943283483937154,5.980245105784919,6.024118136831152,6.059093945415373,6.086807356532455,6.097709906080062,6.119254128898968,6.150154888359852,6.2302894653698155,6.256873496424575,6.261240605824509,5.865749463912796,5.884367121164587,5.563879372875492,5.507654877075284,5.554930175889489,5.584512861173875,5.642883015993772,5.932993629571006,5.9496276736781155,6.010274274761741,6.078063161181656,6.084774926474815,6.099297620931979,6.151391080097605,6.166927748591338,6.258676306484331,6.258409417966532,5.884367121164587,5.750431833553112,5.672014483681354,#000000,1.0669639264004507,5.834446485571054,0.08018407399917651,52.32188600785265,-1.0023063943046608,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0309274347137667,0.9271432351333965,False,False,False,False,0.11567761149243824,0.10594305607697845,False,False,False,False,688663485,511330318.8525053,False,False,False,False,91697330.12536189,False,False,False,False
