date,Close,High,Low,Open,Volume,aVWAP_peak_891,aVWAP_peak_844,aVWAP_peak_807,aVWAP_peak_792,aVWAP_peak_734,aVWAP_peak_718,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_637,aVWAP_peak_590,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_520,aVWAP_peak_499,aVWAP_peak_470,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_362,aVWAP_peak_324,aVWAP_peak_312,aVWAP_peak_273,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_106,aVWAP_peak_59,aVWAP_peak_23,aVWAP_valley_902,aVWAP_valley_826,aVWAP_valley_800,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_694,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_405,aVWAP_valley_393,aVWAP_valley_377,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bear_734,aVWAP_OB_bear_561,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-10 00:00:00+00:00,162.9419105591,164.1450681265,160.1556509293,161.7477992892,50049,,,,,,,,,,,,,,,,,,,,165.2309847416412,175.56529041962284,178.14142181278675,177.21920597943415,170.99828481422313,170.42498045369723,169.83941352957638,169.4833177340495,173.53228135911843,,,,,,,,,,,,,,,,,,,,162.6182642340609,159.91374313624226,178.26111906028515,172.92752547334112,170.5518230774,169.2144633318019,170.73922332825842,174.45713116056822,,,171.12461609682984,"rgba(239, 83, 80, 0.5)",15.715903824045895,171.12461609682984,-0.5206640120315583,47.083560084248944,-6.951030232943737,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8686154623116527,1.0252634663383127,False,False,False,False,-0.2125450790495486,-0.20577808993867133,False,False,False,False,-734600,-463008.7492911364,False,False,False,False,85590.13168782988,False,False,False,False
2023-04-11 00:00:00+00:00,165.6919849989,168.0802075388,163.2766235666,163.2766235666,62987,,,,,,,,,,,,,,,,,,,,165.27340911928246,175.40625536943259,178.02451179654543,177.12898694156797,170.9695112110389,170.40319201993884,169.82119906346938,169.46931411342175,173.5062583512744,,,,,,,,,,,,,,,,,,,,162.79940109139983,160.11958018888689,178.13889358774162,172.87910898631588,170.52886209077965,169.1999438170622,170.7213731921972,174.42858020285777,,,171.10696359665957,#000000,15.762950995389687,171.10696359665957,-0.3435256887713042,48.45512110450044,-6.839756817314495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8640751553865619,1.0183758137579977,False,False,False,False,-0.17348675510203793,-0.18963242252035462,False,False,False,False,-671613,-471189.3081424644,False,False,False,False,84703.73436673851,False,False,False,False
2023-04-12 00:00:00+00:00,163.5570587891,167.7635871263,163.5480124916,167.6459852588,47099,,,,,,,,,,,,,,,,,,,,165.25260546059695,175.2819997084408,177.93345143232452,177.0582166974898,170.94526849183512,170.38454166854208,169.80530948777846,169.45691320082682,173.48511480883144,,,,,,,,,,,,,,,,,,,,162.89068931989235,160.245263637441,178.0437972166788,172.83971235403422,170.50928021590664,169.18693719040272,170.7061944168706,174.4055881852963,,,171.0841696172464,#000000,15.86132181966258,171.0841696172464,-0.4745576007931044,48.27660441021635,-6.736363571356598,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.870769036173876,1.0198203895767135,False,False,False,False,-0.17373534549454847,-0.18168388400745156,False,False,False,False,-718712,-480896.08037217165,False,False,False,False,83229.03890137622,False,False,False,False
2023-04-13 00:00:00+00:00,164.9049571165,165.4296423715,162.9057253691,165.0135126865,41142,,,,,,,,,,,,,,,,,,,,165.2071332342879,175.17027313452905,177.85165660488656,176.99432473787638,170.92234658722813,170.3667358111753,169.78997013821925,169.44483669378178,173.46556089740636,,,,,,,,,,,,,,,,,,,,162.9449814750075,160.33777743247808,177.95844530180142,172.80327034532453,170.49062633373512,169.1741914057029,170.691755235878,174.38444689385503,,,171.0587254272455,#000000,15.89874319897263,171.0587254272455,-0.3870600483152127,48.8967991178542,-5.83283185358794,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8677733476447906,1.0290216224494388,False,False,False,False,-0.19014092033730762,-0.1859124021723796,False,False,False,False,-677570,-488608.78310267476,False,False,False,False,81578.56678759676,False,False,False,False
2023-04-14 00:00:00+00:00,166.6237536414,168.1525779188,163.6022902766,166.1985776589,50886,,,,,,,,,,,,,,,,,,,,165.26486167294382,175.056726523936,177.76456954699296,176.92682584610435,170.90161942678108,170.35115311505834,169.77712370661763,169.43503730174714,173.44604625092043,,,,,,,,,,,,,,,,,,,,163.0793426787636,160.49243543968024,177.86750942455456,172.76774417430778,170.4741699468086,169.16415856829784,170.67883480721167,174.36289238684316,,,171.04770887162172,#000000,15.935318730272265,171.04770887162172,-0.2776195007519721,50.247033468245576,-4.266976581709393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8571930463735999,1.0454249726737814,False,False,False,False,-0.17130007123767158,-0.17860623670502557,False,False,False,False,-626684,-494023.49749080517,False,False,False,False,80374.93671749493,False,False,False,False
2023-04-17 00:00:00+00:00,169.7447262787,170.1337170711,165.6377072139,166.6237536414,38845,,,,,,,,,,,,,,,,,,,,165.41313092120532,174.9945344348489,177.71236860066273,176.88708734866674,170.89374019246148,170.3459898984345,169.77372878729858,169.43294646282794,173.4360383203081,,,,,,,,,,,,,,,,,,,,163.24882246780953,160.6526020411138,177.8129035765285,172.75050209804397,170.46851933847273,169.16250738561683,170.67414954903194,174.3512448006749,,,171.05945977788275,#000000,15.956052514622701,171.05945977788275,-0.0823971654629415,52.73416044762651,-1.7119842648564685,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8393645780346304,1.070247049060892,False,False,False,False,-0.14932135140151956,-0.16396379405327255,False,False,False,False,-587839,-497702.53680489125,False,False,False,False,78746.3117481814,False,False,False,False
2023-04-18 00:00:00+00:00,169.5728466262,170.5950782436,168.4420594388,170.4322448886,51043,,,,,,,,,,,,,,,,,,,,165.64698790764447,174.92729169235088,177.65224755531776,176.84179195807545,170.8879018691336,170.34302591811993,169.77290011440527,169.43325206770987,173.42568687653457,,,,,,,,,,,,,,,,,,,,163.49671805161978,160.87997172016392,177.74995540609316,172.73350939704815,170.46501817362864,169.16373562069904,170.67093660539035,174.338697524338,,,171.08409579166312,#000000,15.914718669396319,171.08409579166312,-0.09495921334564426,54.275052921622134,-0.12886677065818475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8305581362097043,1.1104552276126933,False,False,False,False,-0.10553363922440354,-0.13474871663883803,False,False,False,False,-638882,-503238.9863419544,False,False,False,False,77659.90736589978,False,False,False,False
2023-04-19 00:00:00+00:00,170.6312634336,172.883791511,167.9445130763,167.9445130763,73100,,,,,,,,,,,,,,,,,,,170.48652267363335,166.01052766651821,174.85029618602115,177.57756954523765,176.78619631718115,170.88544404064143,170.34377460792354,169.7764547286632,169.43767806519475,173.41455514334623,,,,,,,,,,,,,,,,,,,,163.87027784941844,161.21962563029587,177.6716903294111,172.71662274281832,170.465133265017,169.16992525841513,170.67019362406262,174.32437366505042,,,171.09315896326942,#000000,15.918820802454675,171.09315896326942,-0.029015687493523106,55.865655906795595,1.4808399990104562,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8546167754574027,1.1007784009056039,False,False,False,False,-0.0592655549030053,-0.09700713577092167,False,False,False,False,-565782,-505691.6535442307,False,False,False,False,77481.08746919784,False,False,False,False
2023-04-20 00:00:00+00:00,169.4281058662,169.8080503612,167.7319250851,168.7044020662,65300,,,,,,,,,,,,,,,,,,,169.78013037580453,166.19784749474394,174.7609049284612,177.4983546884334,176.72574018378037,170.87512876452004,170.33749130938045,169.77296799856953,169.43600147998242,173.3996340626815,,,,,,,,,,,,,,,,,,,,164.10353186257575,161.45751037823692,177.5889155778178,172.69176721209394,170.45811132000014,169.16917364816416,170.66416602471014,174.306711449164,,,171.06800493106223,#000000,15.937260106768523,171.06800493106223,-0.10289717642029061,55.99672434036918,1.7360530220130315,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8574739101345448,1.0560368290886117,False,False,False,False,-0.08213259501499587,-0.08956986539295878,False,False,False,False,-631082,-510608.92203269224,False,False,False,False,77003.39776452343,False,False,False,False
2023-04-21 00:00:00+00:00,171.0293005236,171.780143216,167.5283833913,170.0342077987,70359,,,,,,,,,,,,,,,,,,,169.8921871809711,166.4462623883602,174.68575141554027,177.425675506767,176.67094753697125,170.87068508608374,170.33637281845964,169.774581428932,169.43871689795057,173.3877352832081,,,,,,,,,,,,,,,,,,,,164.3847453460133,161.73391371261056,177.5128975269421,172.67336761994213,170.45634904182725,169.17338609782752,170.66204306482499,174.29180381326617,,,171.10096787591658,#000000,15.95627505135406,171.10096787591658,-0.00449148388868486,57.02675728793258,2.8848133921150705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8516139265587872,1.0618447140919811,False,False,False,False,-0.05591246000140951,-0.07274116269718414,False,False,False,False,-560723,-512574.1799921945,False,False,False,False,76742.83314630683,False,False,False,False
2023-04-24 00:00:00+00:00,169.6271244112,171.2192727711,167.5826611763,170.7036338136,55726,,,,,,,,,,,,,,,,,,,169.80457242972616,166.5912630088009,174.61988632261895,177.3641985579984,176.62404254657787,170.86427895060498,170.33299826281976,169.77346357081274,169.4388361489303,173.37655315320512,,,,,,,,,,,,,,,,,,,,164.56672189029018,161.92491621020667,177.44869475749107,172.65540514755148,170.4524059649761,169.17445373213982,170.6584394453078,174.27828545272277,,,171.1083008640434,#000000,15.996492004514463,171.1083008640434,-0.09259382947369976,56.55875487060109,2.8848133921150705,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8518512600058525,1.0484028188356604,False,False,False,False,-0.055517043569436014,-0.06412910313331008,False,False,False,False,-616449,-516647.7023454418,False,False,False,False,75918.64361115755,False,False,False,False
2023-04-25 00:00:00+00:00,164.6697533815,169.6180781137,164.6697533815,167.7635871263,47449,,,,,,,,,,,,,,,,,,,169.27440362602655,166.580611372691,174.53147645540517,177.2919437409786,176.56715472286456,170.84656786054254,170.3196327771826,169.76247405008957,169.43044225434429,173.35941556471005,,,,,,,,,,,,,,,,,,,,164.61847801295943,162.0153207036965,177.37350043502437,172.6252370778525,170.43829416958448,169.16591209433125,170.64723917372655,174.25930603754566,,,171.06152278497532,#000000,16.086663922239776,171.06152278497532,-0.39733343310782604,52.804282844975965,6.879873088078007,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8554283986171124,1.0349372085238853,False,False,False,False,-0.08908817543523759,-0.07660863928427383,False,False,False,False,-663898,-522422.2238220912,False,False,False,False,74802.1869989553,False,False,False,False
2023-04-26 00:00:00+00:00,160.9245862168,166.1352535764,160.1194657393,163.8013088216,77173,,,,,,,,,,,,,,,,,,,167.9096101311486,166.329929191066,174.3247831379865,177.13508984280963,176.44102190635178,170.79332851567477,170.2769350845919,169.72453818143632,169.39977962943942,173.31627412318517,,,,,,,,,,,,,,,,,,,,164.51648351057958,162.02755240469062,177.21067405186594,172.5466099545606,170.39386538341526,169.13311805315635,170.6127323450679,174.2134614161356,,,170.90587704795342,"rgba(239, 83, 80, 0.5)",16.215703629718153,170.90587704795342,-0.6155323912593549,48.28308860844383,2.6862270741786602,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8301301823805952,1.0610417754148145,False,False,False,False,-0.14937959743250426,-0.11299411835838905,False,False,False,False,-741071,-530996.6856329896,False,False,False,False,74895.1600578198,False,False,False,False
2023-04-27 00:00:00+00:00,162.6071975516,162.6071975516,159.8133849491,162.1324320114,85204,,,,,,,,,,,,,,,,,,,166.78980737636888,166.0413976084894,174.09137135368618,176.95746468732156,176.29736754445548,170.73037003371007,170.22608519503547,169.67905259576762,169.36280147951828,173.2659342281382,,,,,,,,,,,,,,,,,,,,164.379668679774,162.01541661393506,177.02646137437523,172.45515893638157,170.3410334461413,169.09346465526107,170.5716731572203,174.16020955703758,,,170.74915214014538,#000000,16.31140152481219,170.74915214014538,-0.4991572659259355,46.52397659556209,1.1788623707060921,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.830533170362591,1.0787993354695797,False,False,False,False,-0.1770726707596315,-0.14503339455901026,False,False,False,False,-655867,-535893.5607062058,False,False,False,False,75299.42829084647,False,False,False,False
2023-04-28 00:00:00+00:00,166.3596713413,167.9757001996,159.6589035464,164.1045350249,43035,,,,,,,,,,,,,,,,,,,166.61303692812976,165.99959935795673,174.0043231174788,176.88653717407715,176.24048322267436,170.7092882426674,170.20952803007123,169.66478053847496,169.35146857819575,173.24718780447185,,,,,,,,,,,,,,,,,,,,164.38643939159033,162.06080887575104,176.9528640406174,172.4221970635948,170.32371213770742,169.08160208013012,170.55799763439447,174.13988274046014,,,170.7139853865802,#000000,16.317404645692218,170.7139853865802,-0.26685089570477377,47.8581332361136,1.1788623707060921,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8306820735186373,1.0540672759085563,False,False,False,False,-0.13548697629173115,-0.14026018542537072,False,False,False,False,-612832,-538910.7544040016,False,False,False,False,74034.1565931662,False,False,False,False
2023-05-01 00:00:00+00:00,160.7720461363,168.5143764857,160.1694591044,166.8526970947,50624,,,,,,,,,,,,,,,,,,,166.3045461112253,165.9013982281684,173.8877036489483,176.79394391043078,176.16562325373803,170.6785156706389,170.18489720773863,169.64304708142205,169.33392632585804,173.22137118928623,,,,,,,,,,,,,,,,,,,,164.3528884732106,162.08236633365112,176.85688090333744,172.37628557902602,170.29806015285635,169.062976967375,170.53788251586712,174.1122825724494,,,170.6552553402904,"rgba(239, 83, 80, 0.5)",16.366407942100487,170.6552553402904,-0.6038716155037984,45.754312896559384,0.7163844137335218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8406129813323773,1.0526044099541136,False,False,False,False,-0.12745013528149998,-0.13385516035343537,False,False,False,False,-663456,-543794.8816822761,False,False,False,False,73116.11123657145,False,False,False,False
2023-05-02 00:00:00+00:00,159.9046860146,160.6807450708,156.0243907333,159.6673032444,53099,,,,,,,,,,,,,,,,,,,165.6689160641459,165.6559412591644,173.72031955533132,176.66808938575468,176.06248280951186,170.62829621284735,170.1436286045126,169.60547085836947,169.30296153918326,173.18297881966419,,,,,,,,,,,,,,,,,,,,164.20091858500462,162.0171482997667,176.7266188317766,172.30648676301135,170.2553457722595,169.0295054451153,170.5047369539715,174.0722295753123,,,170.54178196303903,"rgba(239, 83, 80, 0.5)",16.422892754819536,170.54178196303903,-0.6476992882583013,43.94387593009384,-0.9765154280841486,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8214255402467099,1.0773794915202388,False,False,False,False,-0.2091402628967693,-0.17149771162510233,False,False,False,False,-716555,-550569.7882829712,False,False,False,False,72331.12648219611,False,False,False,False
2023-05-03 00:00:00+00:00,158.0238840665,162.5524169124,157.6221593785,160.1511988913,44509,,,,,,,,,,,,,,,,,,,165.24966238125688,165.47807474109533,173.5877633456509,176.56704693048331,175.97960459306918,170.5884098617685,170.11088138801608,169.5757185506446,169.27845713592765,173.15214000263563,,,,,,,,,,,,,,,,,,,,164.0918998453312,161.97334758904057,176.6220696914474,172.2508169460258,170.22144055689233,169.0030712102668,170.47835614776716,174.03998173959855,,,170.4582634809399,"rgba(239, 83, 80, 0.5)",16.477683942942274,170.4582634809399,-0.7546193662590436,41.85463147215412,-2.951133418018486,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.849026219339564,1.0693753185722212,False,False,False,False,-0.1775633179848516,-0.17453051480497694,False,False,False,False,-761064,-558824.4632522665,False,False,False,False,71240.06269858057,False,False,False,False
2023-05-04 00:00:00+00:00,152.7284222709,156.3074240362,150.9389213882,156.3074240362,54431,,,,,,,,,,,,,,,,,,,164.3481798818253,165.06974515186326,173.36096379127562,176.4019175213488,175.84263942463141,170.5137417590849,170.04854645075068,169.51798964003794,169.23032891842323,173.09803816306163,,,,,,,,,,,,,,,,,,,,163.8010103763162,161.79992487787845,176.45142132122476,172.1515134255675,170.15715070885685,168.95061735316125,170.4286683867587,173.9844542273576,,,170.28649174330135,"rgba(239, 83, 80, 1.0)",16.645908889676253,170.28649174330135,-1.0547978838987164,38.34000529417954,-6.237556675875538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308059183873379,1.0762037588204683,False,False,False,False,-0.29161613427855065,-0.2330733245417638,False,False,False,False,-815495,-568889.9744972757,False,False,False,False,70580.88376922447,False,False,False,False
2023-05-05 00:00:00+00:00,154.0979382525,157.1473938382,151.4365121949,156.3348143558,98552,,,,,,,,,,,,,,,,,,,163.12965764051546,164.44798641351508,172.9809089406758,176.1202912232147,175.6085910675692,170.38719103261408,169.9428804086306,169.42027017761336,169.14882551303802,173.00526585393376,,,,,,,,,,,,,,,,,,,,163.35453898365188,161.53461877934362,176.16053612911563,171.98283421497794,170.04815864580303,168.8619660451552,170.3441409089331,173.88902898250066,,,170.02042727560007,"rgba(239, 83, 80, 0.5)",16.769046678182633,170.02042727560007,-0.9495166498532098,37.046933643105824,-7.415021384554407,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8308919483257247,1.0755999482462713,False,False,False,False,-0.2788706508385426,-0.2559719876901532,False,False,False,False,-716943,-574695.9754973826,False,False,False,False,71677.79028807842,False,False,False,False
2023-05-08 00:00:00+00:00,152.5275599269,155.0565994396,151.2858654369,155.0565994396,38096,,,,,,,,,,,,,,,,,,,162.67725959886093,164.19878208803013,172.82832961638297,176.0071267558508,175.5141745325514,170.33499234334346,169.89913980573664,169.37969872791075,169.1148939631322,172.96723795820424,,,,,,,,,,,,,,,,,,,,163.1704146319324,161.4200002856853,176.04372638889913,171.91387233826813,170.00307393930345,168.8250321738387,170.30914470425705,173.85002037877882,,,169.9142733461648,"rgba(239, 83, 80, 1.0)",16.90543199548591,169.9142733461648,-1.0284690402414678,35.55677073697362,-8.854556032188611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457960955133906,1.077273727085259,False,False,False,False,-0.29939796816430586,-0.27768497792722957,False,False,False,False,-755039,-581768.2509680735,False,False,False,False,70360.85733560476,False,False,False,False
2023-05-09 00:00:00+00:00,153.0753663195,156.1613423315,150.6467579788,150.9206611751,49689,,,,,,,,,,,,,,,,,,,162.16286388859308,163.89883090113025,172.63610306702293,175.86331526918966,175.39402910968104,170.26869141491113,169.8435567004648,169.3281628388634,169.07177063969615,172.91868773235126,,,,,,,,,,,,,,,,,,,153.2944888766,162.94746377229225,161.28081308109296,175.89532967845702,171.82626191173912,169.94578399790768,168.77813600624282,170.264594461215,173.80017813511367,,,168.91679270960864,"rgba(239, 83, 80, 0.5)",16.938075189784772,168.91679270960864,-0.935255406096112,35.025202249798205,-9.461909555665734,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8382271399448982,1.081674309511236,True,False,False,False,-0.29511395548861336,-0.2863994667079215,False,False,False,False,-705350,-586614.5940673648,False,False,False,False,69550.19626362025,False,False,False,False
